Date/Time,5260_O_USCL,5078_O_JNTP,6704_O_PERN,5870_O_ETNA,6170_O_OAKM,5284_O_MTLE,2711_O_MAAC,3446_O_OHBE,6530_O_CASC,2508_O_DOWN,4431_O_WBG,5571_O_BUFF,5624_O_BUFF,4351_O_DORM,7867_O_STDT
2020-09-21 06:00:00,53.06666666666667,28.6,26.333333333333332,28.333333333333332,49.86666666666667,30.466666666666665,28.066666666666666,2035.1333333333334,150.93333333333334,132.73333333333332,29.933333333333334,29.666666666666668,29.666666666666668,24.2,55.53333333333333
2020-09-21 06:15:00,46.6,27.133333333333333,29.666666666666668,28.066666666666666,49.86666666666667,29.2,27.533333333333335,2231.866666666667,79.46666666666667,110.33333333333333,79.06666666666666,29.0,29.0,27.066666666666666,67.2
2020-09-21 06:30:00,40.53333333333333,23.933333333333334,29.6,30.133333333333333,51.2,29.0,30.333333333333332,1759.0666666666666,57.4,168.6,114.53333333333333,32.266666666666666,32.266666666666666,29.066666666666666,92.06666666666666
2020-09-21 06:45:00,43.06666666666667,23.466666666666665,32.6,31.066666666666666,56.13333333333333,30.6,47.93333333333333,1713.4,64.73333333333333,119.2,83.8,34.4,34.4,30.8,100.46666666666667
2020-09-21 07:00:00,42.8,23.266666666666666,37.46666666666667,33.4,56.4,35.333333333333336,69.0,1706.6,74.06666666666666,255.73333333333332,72.0,34.93333333333333,34.93333333333333,36.53333333333333,85.0
2020-09-21 07:15:00,44.13333333333333,23.0,41.46666666666667,34.0,59.53333333333333,40.333333333333336,69.93333333333334,1774.4,53.6,1130.6,69.4,35.266666666666666,35.266666666666666,43.46666666666667,90.46666666666667
2020-09-21 07:30:00,40.733333333333334,22.4,44.93333333333333,33.93333333333333,75.4,42.4,85.0,1674.8666666666666,84.06666666666666,2275.6,69.2,34.8,34.8,53.13333333333333,90.06666666666666
2020-09-21 07:45:00,41.6,22.2,51.266666666666666,41.53333333333333,68.26666666666667,42.666666666666664,64.86666666666666,2486.6,69.2,1848.7333333333333,99.0,30.333333333333332,30.333333333333332,71.93333333333334,109.73333333333333
2020-09-21 08:00:00,41.666666666666664,19.066666666666666,50.46666666666667,53.0,67.6,57.6,72.66666666666667,2257.4666666666667,53.733333333333334,651.2666666666667,104.86666666666666,33.2,33.2,74.13333333333334,129.06666666666666
2020-09-21 08:15:00,56.13333333333333,18.4,64.86666666666666,61.6,82.8,51.93333333333333,65.33333333333333,2529.733333333333,36.733333333333334,1716.8,64.86666666666666,30.6,30.6,57.2,129.2
2020-09-21 08:30:00,44.2,18.6,75.6,53.6,94.53333333333333,50.93333333333333,51.733333333333334,2421.733333333333,38.8,642.6,37.8,29.2,29.2,53.53333333333333,90.13333333333334
2020-09-21 08:45:00,42.8,14.933333333333334,65.2,53.86666666666667,93.66666666666667,52.13333333333333,55.46666666666667,2418.8,45.46666666666667,1079.6,36.0,30.0,30.0,44.8,90.66666666666667
2020-09-21 09:00:00,33.46666666666667,14.8,49.0,52.4,98.6,62.333333333333336,52.93333333333333,2499.9333333333334,64.53333333333333,462.2,35.53333333333333,26.0,26.0,48.733333333333334,133.0
2020-09-21 09:15:00,30.4,13.466666666666667,42.46666666666667,52.86666666666667,94.26666666666667,62.8,36.46666666666667,1961.4,72.6,509.4,30.733333333333334,25.0,25.0,45.0,122.53333333333333
2020-09-21 09:30:00,29.0,14.066666666666666,45.2,63.06666666666667,99.73333333333333,49.06666666666667,34.4,1041.8,83.6,224.86666666666667,27.533333333333335,23.2,23.2,46.06666666666667,73.2
2020-09-21 09:45:00,26.666666666666668,13.333333333333334,49.8,60.733333333333334,93.46666666666667,150.06666666666666,33.4,1132.1333333333334,74.13333333333334,321.8666666666667,24.8,22.933333333333334,22.933333333333334,39.4,101.53333333333333
2020-09-21 10:00:00,24.0,13.533333333333333,52.53333333333333,49.86666666666667,84.26666666666667,800.4,28.266666666666666,1480.2,64.66666666666667,493.3333333333333,26.8,24.466666666666665,24.466666666666665,28.533333333333335,83.33333333333333
2020-09-21 10:15:00,21.0,16.466666666666665,53.8,48.266666666666666,63.733333333333334,1946.1333333333334,30.266666666666666,1897.6666666666667,60.6,2183.6,28.266666666666666,18.6,18.6,22.8,54.2
2020-09-21 10:30:00,24.066666666666666,16.2,42.93333333333333,47.06666666666667,56.93333333333333,1937.6666666666667,25.0,2308.0,53.666666666666664,1120.8,23.6,18.266666666666666,18.266666666666666,20.6,37.06666666666667
2020-09-21 10:45:00,25.466666666666665,16.866666666666667,42.53333333333333,43.46666666666667,30.4,1830.9333333333334,22.333333333333332,2354.866666666667,50.266666666666666,198.2,20.466666666666665,24.666666666666668,24.666666666666668,22.466666666666665,31.0
2020-09-21 11:00:00,26.0,16.133333333333333,33.4,37.93333333333333,49.266666666666666,1356.4,25.866666666666667,2996.4666666666667,49.06666666666667,255.53333333333333,21.733333333333334,17.066666666666666,17.066666666666666,23.133333333333333,32.666666666666664
2020-09-21 11:15:00,26.533333333333335,18.533333333333335,30.333333333333332,33.733333333333334,27.933333333333334,1427.3333333333333,16.933333333333334,2687.6,36.4,358.3333333333333,21.666666666666668,15.933333333333334,15.933333333333334,24.266666666666666,29.933333333333334
2020-09-21 11:30:00,24.0,20.933333333333334,34.2,36.0,30.4,87.0,15.4,3030.866666666667,33.0,1886.6666666666667,21.6,17.2,17.2,35.06666666666667,36.0
2020-09-21 11:45:00,20.933333333333334,21.2,34.6,33.86666666666667,30.2,26.866666666666667,12.133333333333333,2757.6666666666665,64.4,229.86666666666667,21.2,16.333333333333332,16.333333333333332,23.866666666666667,37.13333333333333
2020-09-21 12:00:00,19.066666666666666,24.133333333333333,39.4,37.8,27.4,26.733333333333334,13.533333333333333,2562.6666666666665,109.4,79.33333333333333,21.8,18.933333333333334,18.933333333333334,28.266666666666666,33.4
2020-09-21 12:15:00,20.533333333333335,22.2,39.2,30.4,22.933333333333334,27.533333333333335,12.4,2595.133333333333,208.73333333333332,79.6,21.333333333333332,20.533333333333335,20.533333333333335,27.2,32.46666666666667
2020-09-21 12:30:00,21.933333333333334,21.133333333333333,35.46666666666667,26.733333333333334,24.2,30.6,13.2,2382.2,212.53333333333333,187.06666666666666,22.0,24.466666666666665,24.466666666666665,32.13333333333333,33.666666666666664
2020-09-21 12:45:00,23.333333333333332,24.2,29.0,25.533333333333335,23.533333333333335,32.266666666666666,14.533333333333333,2441.133333333333,185.73333333333332,117.86666666666666,20.866666666666667,22.066666666666666,22.066666666666666,33.13333333333333,34.733333333333334
2020-09-21 13:00:00,24.133333333333333,19.6,28.133333333333333,28.6,21.866666666666667,31.066666666666666,16.133333333333333,2318.4,163.73333333333332,78.4,22.266666666666666,23.0,23.0,33.13333333333333,44.6
2020-09-21 13:15:00,23.133333333333333,19.666666666666668,29.8,24.933333333333334,23.466666666666665,34.666666666666664,15.333333333333334,2142.9333333333334,144.2,87.06666666666666,24.0,25.266666666666666,25.266666666666666,34.53333333333333,35.86666666666667
2020-09-21 13:30:00,25.866666666666667,19.133333333333333,28.666666666666668,24.933333333333334,23.266666666666666,34.733333333333334,14.2,2230.2,131.33333333333334,62.4,21.333333333333332,26.2,26.2,33.46666666666667,32.4
2020-09-21 13:45:00,29.2,22.8,30.2,24.866666666666667,25.533333333333335,34.13333333333333,13.866666666666667,2274.0,128.46666666666667,135.0,21.666666666666668,26.4,26.4,32.53333333333333,28.4
2020-09-21 14:00:00,27.6,18.8,30.0,22.8,21.866666666666667,35.06666666666667,13.333333333333334,2049.4,122.06666666666666,63.06666666666667,21.333333333333332,22.866666666666667,22.866666666666667,31.6,30.733333333333334
2020-09-21 14:15:00,27.066666666666666,17.466666666666665,29.0,22.2,20.866666666666667,31.733333333333334,12.266666666666667,1956.4,103.8,217.8,19.333333333333332,23.4,23.4,27.866666666666667,33.06666666666667
2020-09-21 14:30:00,25.266666666666666,18.6,28.733333333333334,26.866666666666667,22.4,29.4,12.333333333333334,1429.4285714285713,103.26666666666667,201.8,21.666666666666668,22.733333333333334,22.733333333333334,26.933333333333334,33.8
2020-09-21 14:45:00,27.333333333333332,18.666666666666668,28.866666666666667,26.466666666666665,21.333333333333332,28.533333333333335,14.0,963.7,105.33333333333333,174.26666666666668,18.266666666666666,21.066666666666666,21.066666666666666,26.4,33.666666666666664
2020-09-21 15:00:00,26.733333333333334,19.933333333333334,27.133333333333333,26.933333333333334,24.0,27.866666666666667,13.866666666666667,1030.5333333333333,142.06666666666666,249.4,18.666666666666668,46.13333333333333,46.13333333333333,27.4,32.53333333333333
2020-09-21 15:15:00,25.733333333333334,21.6,25.866666666666667,26.4,24.266666666666666,29.0,15.0,861.9333333333333,188.4,126.53333333333333,20.0,24.4,24.4,27.4,33.06666666666667
2020-09-21 15:30:00,25.4,21.133333333333333,28.333333333333332,25.666666666666668,22.866666666666667,26.933333333333334,14.733333333333333,810.3333333333334,148.13333333333333,158.46666666666667,19.866666666666667,22.4,22.4,24.4,33.6
2020-09-21 15:45:00,27.4,21.466666666666665,26.8,24.533333333333335,22.533333333333335,24.8,16.133333333333333,929.5333333333333,177.06666666666666,281.73333333333335,20.0,20.466666666666665,20.466666666666665,21.533333333333335,29.4
2020-09-21 16:00:00,27.666666666666668,21.933333333333334,27.666666666666668,24.666666666666668,22.933333333333334,26.333333333333332,15.733333333333333,924.3333333333334,159.53333333333333,370.0,19.733333333333334,19.6,19.6,25.733333333333334,32.13333333333333
2020-09-21 16:15:00,27.333333333333332,21.8,27.533333333333335,26.0,25.666666666666668,27.4,17.066666666666666,839.7333333333333,133.2,677.4,18.2,18.133333333333333,18.133333333333333,45.53333333333333,30.333333333333332
2020-09-21 16:30:00,27.733333333333334,26.466666666666665,26.133333333333333,27.933333333333334,24.666666666666668,27.866666666666667,17.6,816.9333333333333,218.66666666666666,387.73333333333335,23.4,35.93333333333333,35.93333333333333,34.46666666666667,30.666666666666668
2020-09-21 16:45:00,24.8,19.333333333333332,28.266666666666666,27.466666666666665,22.266666666666666,26.933333333333334,18.6,689.8666666666667,230.33333333333334,144.8,20.266666666666666,31.733333333333334,31.733333333333334,38.333333333333336,31.2
2020-09-21 17:00:00,28.4,18.866666666666667,33.93333333333333,29.333333333333332,24.133333333333333,28.4,18.866666666666667,803.2,244.2,94.86666666666666,19.266666666666666,19.733333333333334,19.733333333333334,23.333333333333332,32.46666666666667
2020-09-21 17:15:00,23.266666666666666,35.2,29.2,27.266666666666666,24.666666666666668,24.266666666666666,19.8,480.8666666666667,266.3333333333333,61.733333333333334,27.266666666666666,19.733333333333334,19.733333333333334,23.666666666666668,42.2
2020-09-21 17:30:00,24.333333333333332,21.666666666666668,29.4,28.4,27.6,26.066666666666666,20.4,730.5333333333333,284.6666666666667,60.93333333333333,36.333333333333336,19.133333333333333,19.133333333333333,23.533333333333335,46.2
2020-09-21 17:45:00,23.866666666666667,23.266666666666666,27.466666666666665,28.8,24.066666666666666,26.533333333333335,17.933333333333334,653.8,319.93333333333334,75.4,17.866666666666667,21.066666666666666,21.066666666666666,26.0,31.2
2020-09-21 18:00:00,24.533333333333335,21.666666666666668,26.0,26.866666666666667,26.133333333333333,26.8,17.533333333333335,978.0666666666667,345.93333333333334,55.2,27.533333333333335,21.0,21.0,24.2,50.0
2020-09-21 18:15:00,23.133333333333333,20.4,28.733333333333334,25.8,23.866666666666667,27.266666666666666,15.266666666666667,1201.7333333333333,408.2,36.0,29.666666666666668,19.6,19.6,27.666666666666668,48.93333333333333
2020-09-21 18:30:00,24.066666666666666,21.266666666666666,28.933333333333334,27.133333333333333,26.666666666666668,32.46666666666667,16.8,1472.2666666666667,418.53333333333336,44.13333333333333,73.53333333333333,20.266666666666666,20.266666666666666,28.266666666666666,51.6
2020-09-21 18:45:00,24.066666666666666,22.6,28.6,25.533333333333335,23.733333333333334,32.6,18.533333333333335,1723.0666666666666,455.4,29.866666666666667,46.2,22.4,22.4,28.0,180.6
2020-09-21 19:00:00,24.733333333333334,23.266666666666666,28.533333333333335,22.733333333333334,21.6,33.06666666666667,17.933333333333334,1432.6666666666667,485.8666666666667,25.666666666666668,100.93333333333334,22.733333333333334,22.733333333333334,31.8,38.06666666666667
2020-09-21 19:15:00,26.266666666666666,25.8,29.466666666666665,23.733333333333334,22.466666666666665,40.8,16.6,1444.7333333333333,539.2666666666667,23.333333333333332,84.0,20.866666666666667,20.866666666666667,36.93333333333333,47.93333333333333
2020-09-21 19:30:00,28.8,26.066666666666666,30.6,24.933333333333334,21.933333333333334,201.46666666666667,17.466666666666665,1876.6,521.6,25.8,98.86666666666666,22.333333333333332,22.333333333333332,40.93333333333333,35.266666666666666
2020-09-21 19:45:00,29.466666666666665,29.866666666666667,32.93333333333333,56.53333333333333,23.133333333333333,1525.9333333333334,19.133333333333333,1677.6666666666667,532.6666666666666,105.86666666666666,61.8,24.0,24.0,40.53333333333333,43.86666666666667
2020-09-21 20:00:00,31.8,29.666666666666668,31.4,48.6,25.266666666666666,2172.5333333333333,19.333333333333332,1855.5333333333333,543.5333333333333,48.53333333333333,114.2,27.333333333333332,27.333333333333332,35.93333333333333,44.733333333333334
2020-09-21 20:15:00,34.53333333333333,33.0,33.733333333333334,40.4,26.0,669.6,19.333333333333332,1842.2,489.53333333333336,37.666666666666664,73.26666666666667,24.866666666666667,24.866666666666667,35.53333333333333,55.6
2020-09-21 20:30:00,35.266666666666666,32.266666666666666,33.13333333333333,31.866666666666667,28.0,226.33333333333334,21.4,1928.2666666666667,459.6666666666667,194.06666666666666,51.666666666666664,27.133333333333333,27.133333333333333,38.6,38.266666666666666
2020-09-21 20:45:00,28.666666666666668,30.733333333333334,30.6,32.733333333333334,31.933333333333334,36.666666666666664,22.533333333333335,1910.6,453.53333333333336,70.4,366.53333333333336,33.93333333333333,33.93333333333333,38.666666666666664,49.86666666666667
2020-09-21 21:00:00,29.0,31.266666666666666,30.6,33.0,35.2,31.8,24.8,1902.6,460.53333333333336,130.93333333333334,160.0,30.2,30.2,35.6,36.6
2020-09-21 21:15:00,28.2,30.466666666666665,29.466666666666665,34.4,34.6,33.86666666666667,24.733333333333334,1848.2666666666667,449.6,90.93333333333334,59.6,33.86666666666667,33.86666666666667,35.93333333333333,40.266666666666666
2020-09-21 21:30:00,26.8,30.0,34.733333333333334,39.13333333333333,34.93333333333333,38.666666666666664,24.666666666666668,1726.9333333333334,442.73333333333335,168.4,39.333333333333336,36.86666666666667,36.86666666666667,34.2,49.0
2020-09-21 21:45:00,26.066666666666666,28.066666666666666,31.933333333333334,35.266666666666666,43.06666666666667,39.2,29.333333333333332,1829.1333333333334,437.4,89.0,31.466666666666665,35.666666666666664,35.666666666666664,36.86666666666667,55.733333333333334
2020-09-21 22:00:00,32.266666666666666,30.6,31.8,34.13333333333333,43.93333333333333,40.93333333333333,27.733333333333334,1744.8666666666666,427.26666666666665,68.0,31.0,35.666666666666664,35.666666666666664,36.6,67.33333333333333
2020-09-21 22:15:00,32.8,31.466666666666665,34.0,32.46666666666667,39.46666666666667,40.86666666666667,27.933333333333334,1743.8,449.2,119.4,27.066666666666666,32.6,32.6,37.46666666666667,58.93333333333333
2020-09-21 22:30:00,32.4,29.466666666666665,38.6,37.2,35.46666666666667,42.53333333333333,27.2,1561.6666666666667,453.06666666666666,135.93333333333334,27.533333333333335,32.4,32.4,38.06666666666667,53.93333333333333
2020-09-21 22:45:00,29.133333333333333,29.866666666666667,33.333333333333336,39.13333333333333,33.86666666666667,42.53333333333333,25.2,1656.9333333333334,466.8666666666667,59.4,25.333333333333332,30.2,30.2,37.8,48.333333333333336
2020-09-21 23:00:00,29.533333333333335,32.0,32.13333333333333,37.53333333333333,33.06666666666667,42.733333333333334,26.666666666666668,1494.8,430.0,70.2,22.866666666666667,31.466666666666665,31.466666666666665,36.53333333333333,43.266666666666666
2020-09-21 23:15:00,30.733333333333334,33.0,33.93333333333333,36.0,28.466666666666665,42.06666666666667,28.666666666666668,1648.2,402.0,97.93333333333334,19.666666666666668,28.733333333333334,28.733333333333334,38.733333333333334,46.333333333333336
2020-09-21 23:30:00,28.066666666666666,35.0,36.0,37.6,33.8,45.13333333333333,36.13333333333333,1444.0,421.73333333333335,62.733333333333334,21.4,32.06666666666667,32.06666666666667,40.13333333333333,54.4
2020-09-21 23:45:00,26.8,33.93333333333333,38.93333333333333,35.6,45.0,42.8,36.733333333333334,1347.2,417.93333333333334,54.2,21.533333333333335,33.06666666666667,33.06666666666667,39.333333333333336,53.93333333333333
2020-09-22 00:00:00,25.4,35.6,39.733333333333334,35.93333333333333,56.86666666666667,42.266666666666666,37.06666666666667,1420.8666666666666,464.2,54.93333333333333,22.933333333333334,32.53333333333333,32.53333333333333,40.06666666666667,48.93333333333333
2020-09-22 00:15:00,28.0,36.2,36.13333333333333,34.86666666666667,62.6,43.333333333333336,35.4,1511.6,418.06666666666666,44.06666666666667,25.866666666666667,30.133333333333333,30.133333333333333,40.2,54.46666666666667
