Date/Time,6257_O_PETE,7946_O_MONG,8206_O_CPLS,8290_O_SQHL,6708_O_SLRK,4210_O_WLKG,8940_O_MUNH,1772_O_MNDU_MN,8862_O_BKTN,7661_O_JNTN,1969_O_MRSD,2925_O_CLVL,1875_O_LWCV,4462_O_WASH,6912_O_FRHL,4128_O_DOWN,1266_O_WBG
2023-11-21 07:30:00,52.266666666666666,,85.6,55.6,56.8,50.13333333333333,19.666666666666668,33.46666666666667,,39.6,53.86666666666667,54.13333333333333,53.06666666666667,57.8,44.266666666666666,,
2023-11-21 07:45:00,52.0,,65.13333333333334,59.6,52.733333333333334,51.86666666666667,21.6,33.666666666666664,,43.06666666666667,53.2,56.46666666666667,72.6,60.666666666666664,41.8,,
2023-11-21 08:00:00,49.53333333333333,,72.0,59.86666666666667,52.333333333333336,50.6,21.6,30.533333333333335,,44.8,56.2,58.6,57.46666666666667,56.46666666666667,41.93333333333333,,
2023-11-21 08:15:00,47.4,,67.8,64.4,70.26666666666667,50.666666666666664,22.266666666666666,31.333333333333332,,45.6,56.46666666666667,53.53333333333333,52.266666666666666,59.13333333333333,41.46666666666667,,
2023-11-21 08:30:00,48.6,,65.46666666666667,61.93333333333333,75.8,48.733333333333334,25.533333333333335,30.2,,42.2,55.6,56.53333333333333,50.266666666666666,71.2,40.2,,
2023-11-21 08:45:00,59.8,,68.73333333333333,73.66666666666667,55.46666666666667,54.06666666666667,26.8,25.666666666666668,,39.666666666666664,57.0,60.2,50.666666666666664,78.73333333333333,49.0,,
2023-11-21 09:00:00,159.53333333333333,,97.53333333333333,83.06666666666666,57.0,51.13333333333333,24.4,28.0,,41.53333333333333,61.333333333333336,74.2,72.26666666666667,75.13333333333334,59.93333333333333,,
2023-11-21 09:15:00,90.66666666666667,,82.0,139.33333333333334,63.2,49.86666666666667,23.133333333333333,31.2,,48.666666666666664,68.13333333333334,71.53333333333333,82.26666666666667,62.86666666666667,66.66666666666667,,
2023-11-21 09:30:00,97.93333333333334,,88.66666666666667,107.93333333333334,72.2,48.6,22.4,31.0,,43.53333333333333,75.0,88.33333333333333,94.93333333333334,68.86666666666666,63.6,,
2023-11-21 09:45:00,89.2,,83.2,111.93333333333334,67.33333333333333,61.666666666666664,21.933333333333334,25.866666666666667,,25.8,70.46666666666667,85.33333333333333,85.6,90.8,62.06666666666667,,
2023-11-21 10:00:00,159.46666666666667,,89.33333333333333,564.7333333333333,65.2,83.0,23.333333333333332,24.2,,26.066666666666666,62.4,86.53333333333333,72.66666666666667,74.0,53.6,,
2023-11-21 10:15:00,181.4,,107.8,308.4,64.33333333333333,99.2,23.666666666666668,21.466666666666665,,29.133333333333333,60.13333333333333,99.73333333333333,65.26666666666667,83.4,44.13333333333333,,
2023-11-21 10:30:00,232.93333333333334,,105.0,70.0,65.93333333333334,93.46666666666667,24.0,18.8,,34.86666666666667,54.666666666666664,101.66666666666667,58.666666666666664,91.53333333333333,38.2,,
2023-11-21 10:45:00,165.46666666666667,,98.73333333333333,421.4,71.53333333333333,100.8,23.933333333333334,19.266666666666666,,31.933333333333334,47.46666666666667,96.93333333333334,51.6,92.0,31.4,,
2023-11-21 11:00:00,19.066666666666666,,98.93333333333334,192.86666666666667,77.66666666666667,93.73333333333333,22.733333333333334,20.2,,24.8,35.6,96.33333333333333,59.13333333333333,89.33333333333333,24.533333333333335,,
2023-11-21 11:15:00,19.133333333333333,,77.06666666666666,36.266666666666666,95.86666666666666,72.66666666666667,23.266666666666666,17.6,,17.866666666666667,29.133333333333333,78.06666666666666,140.93333333333334,84.0,24.533333333333335,,
2023-11-21 11:30:00,18.333333333333332,,79.6,37.86666666666667,96.06666666666666,63.2,21.333333333333332,10.6,,11.666666666666666,33.8,52.93333333333333,49.86666666666667,58.06666666666667,22.266666666666666,,
2023-11-21 11:45:00,26.4,,71.4,50.06666666666667,77.73333333333333,68.66666666666667,19.933333333333334,6.866666666666666,,7.733333333333333,31.333333333333332,39.46666666666667,34.266666666666666,43.0,24.866666666666667,,
2023-11-21 12:00:00,239.0,,73.93333333333334,151.2,65.4,42.86666666666667,19.133333333333333,7.533333333333333,,7.4,31.266666666666666,35.2,38.13333333333333,38.6,25.933333333333334,,
2023-11-21 12:15:00,49.13333333333333,,55.733333333333334,31.266666666666666,67.0,91.53333333333333,17.0,7.466666666666667,,9.533333333333333,31.933333333333334,31.533333333333335,37.46666666666667,25.933333333333334,20.733333333333334,,
2023-11-21 12:30:00,12.533333333333333,,56.53333333333333,145.53333333333333,133.86666666666667,46.666666666666664,15.866666666666667,7.333333333333333,,11.733333333333333,30.2,28.2,32.53333333333333,28.2,21.066666666666666,,
2023-11-21 12:45:00,13.4,,55.0,30.8,36.2,44.8,16.066666666666666,7.933333333333334,,13.133333333333333,30.466666666666665,17.066666666666666,30.6,22.133333333333333,18.4,,
2023-11-21 13:00:00,13.866666666666667,,62.46666666666667,22.933333333333334,60.733333333333334,35.666666666666664,15.2,13.6,,13.466666666666667,27.4,16.533333333333335,27.666666666666668,18.066666666666666,17.133333333333333,,
2023-11-21 13:15:00,13.933333333333334,,62.733333333333334,47.4,44.53333333333333,35.53333333333333,13.6,9.266666666666667,,10.866666666666667,30.0,12.466666666666667,29.066666666666666,14.133333333333333,17.4,,
2023-11-21 13:30:00,17.0,,48.266666666666666,18.2,27.4,28.733333333333334,13.0,10.8,,12.266666666666667,33.06666666666667,9.8,31.0,12.8,15.0,,
2023-11-21 13:45:00,301.8666666666667,,79.93333333333334,27.6,25.066666666666666,32.266666666666666,12.2,12.933333333333334,,15.266666666666667,34.93333333333333,8.4,41.46666666666667,12.266666666666667,12.4,,
2023-11-21 14:00:00,16.266666666666666,,60.333333333333336,23.2,24.666666666666668,42.666666666666664,10.4,12.8,,8.533333333333333,43.53333333333333,10.466666666666667,33.06666666666667,12.0,13.333333333333334,,
2023-11-21 14:15:00,19.333333333333332,,74.73333333333333,19.866666666666667,56.86666666666667,32.86666666666667,9.066666666666666,13.466666666666667,,10.733333333333333,34.6,9.4,39.13333333333333,9.866666666666667,24.933333333333334,,
2023-11-21 14:30:00,21.466666666666665,,53.53333333333333,27.533333333333335,31.933333333333334,28.533333333333335,8.133333333333333,14.0,,14.066666666666666,36.2,8.2,60.93333333333333,9.2,18.733333333333334,,
2023-11-21 14:45:00,26.666666666666668,,41.266666666666666,24.066666666666666,45.6,33.6,8.466666666666667,12.533333333333333,,15.733333333333333,36.93333333333333,8.466666666666667,32.2,17.933333333333334,28.4,,
2023-11-21 15:00:00,23.8,,68.53333333333333,110.93333333333334,24.666666666666668,26.866666666666667,7.4,12.8,,16.6,26.8,11.0,22.6,29.866666666666667,24.866666666666667,,
2023-11-21 15:15:00,18.2,,51.46666666666667,83.73333333333333,33.666666666666664,35.53333333333333,7.8,13.066666666666666,,14.466666666666667,28.866666666666667,9.733333333333333,23.933333333333334,67.0,23.4,,
2023-11-21 15:30:00,18.8,,48.733333333333334,192.73333333333332,67.66666666666667,39.8,7.133333333333334,13.4,,17.133333333333333,29.066666666666666,9.666666666666666,35.666666666666664,55.8,22.6,,
2023-11-21 15:45:00,16.6,,67.86666666666666,741.4,34.6,45.86666666666667,7.533333333333333,12.733333333333333,,18.733333333333334,29.0,15.533333333333333,33.2,45.733333333333334,17.266666666666666,,
2023-11-21 16:00:00,16.666666666666668,,44.4,82.66666666666667,26.2,45.0,8.466666666666667,13.0,33.3,18.466666666666665,32.6,30.933333333333334,27.666666666666668,43.0,14.933333333333334,,
2023-11-21 16:15:00,16.333333333333332,,53.333333333333336,95.4,82.33333333333333,42.06666666666667,8.466666666666667,11.666666666666666,29.866666666666667,17.8,29.2,36.06666666666667,25.333333333333332,34.46666666666667,13.333333333333334,,
2023-11-21 16:30:00,15.066666666666666,,65.0,125.13333333333334,104.86666666666666,40.266666666666666,8.466666666666667,12.2,15.466666666666667,11.8,21.8,38.13333333333333,19.533333333333335,30.066666666666666,13.6,,
2023-11-21 16:45:00,14.266666666666667,,45.666666666666664,27.333333333333332,33.06666666666667,32.8,8.933333333333334,12.466666666666667,19.666666666666668,21.0,28.666666666666668,37.333333333333336,13.666666666666666,25.333333333333332,12.2,,
2023-11-21 17:00:00,18.533333333333335,,29.2,21.533333333333335,13.533333333333333,26.533333333333335,9.466666666666667,12.733333333333333,26.266666666666666,27.466666666666665,13.266666666666667,34.2,15.333333333333334,28.066666666666666,9.8,,
2023-11-21 17:15:00,13.666666666666666,,26.733333333333334,15.333333333333334,17.266666666666666,21.533333333333335,7.6,12.666666666666666,26.733333333333334,34.666666666666664,14.133333333333333,27.666666666666668,15.733333333333333,25.0,13.066666666666666,,
2023-11-21 17:30:00,12.666666666666666,,37.86666666666667,12.2,23.333333333333332,21.133333333333333,8.866666666666667,11.866666666666667,64.06666666666666,32.53333333333333,13.0,34.666666666666664,14.933333333333334,24.2,10.933333333333334,,
2023-11-21 17:45:00,10.0,,25.666666666666668,26.733333333333334,16.2,16.333333333333332,8.266666666666667,12.733333333333333,34.4,42.06666666666667,11.4,20.0,15.8,25.066666666666666,8.8,,
2023-11-21 18:00:00,10.8,,25.666666666666668,13.066666666666666,11.733333333333333,14.666666666666666,8.066666666666666,13.6,18.266666666666666,84.2,14.666666666666666,14.933333333333334,13.933333333333334,26.666666666666668,10.066666666666666,,
2023-11-21 18:15:00,14.533333333333333,,20.266666666666666,17.8,63.93333333333333,16.533333333333335,7.466666666666667,14.066666666666666,36.733333333333334,268.6,15.866666666666667,13.266666666666667,13.933333333333334,25.4,9.733333333333333,,
2023-11-21 18:30:00,16.933333333333334,,19.666666666666668,16.4,151.4,13.733333333333333,12.8,14.4,13.333333333333334,26.466666666666665,19.466666666666665,16.066666666666666,19.8,18.733333333333334,10.533333333333333,,
2023-11-21 18:45:00,16.0,,32.46666666666667,13.266666666666667,19.466666666666665,13.733333333333333,9.933333333333334,14.466666666666667,12.0,32.333333333333336,19.666666666666668,13.266666666666667,17.4,14.4,11.866666666666667,,
2023-11-21 19:00:00,15.066666666666666,,26.4,84.86666666666666,8.8,12.733333333333333,8.6,17.133333333333333,12.533333333333333,27.266666666666666,22.8,18.0,20.4,12.933333333333334,12.0,,
2023-11-21 19:15:00,15.133333333333333,,29.8,16.933333333333334,69.93333333333334,13.133333333333333,7.2,22.4,15.666666666666666,13.733333333333333,18.066666666666666,22.666666666666668,19.0,12.066666666666666,12.933333333333334,,
2023-11-21 19:30:00,15.666666666666666,,28.2,23.666666666666668,73.33333333333333,17.933333333333334,6.8,23.533333333333335,16.6,293.46666666666664,23.4,25.8,39.0,13.466666666666667,10.933333333333334,,
2023-11-21 19:45:00,15.533333333333333,,32.733333333333334,358.2,36.666666666666664,17.8,6.0,17.666666666666668,25.866666666666667,526.8666666666667,23.333333333333332,14.6,38.46666666666667,18.6,10.933333333333334,,
2023-11-21 20:00:00,15.066666666666666,,31.8,19.733333333333334,30.866666666666667,19.266666666666666,5.666666666666667,15.8,38.46666666666667,86.13333333333334,26.333333333333332,14.733333333333333,35.53333333333333,49.333333333333336,12.066666666666666,,
2023-11-21 20:15:00,21.733333333333334,,32.06666666666667,15.8,53.53333333333333,19.6,5.666666666666667,13.733333333333333,37.4,125.0,27.733333333333334,16.266666666666666,32.13333333333333,42.6,11.933333333333334,,
2023-11-21 20:30:00,18.333333333333332,,39.13333333333333,16.8,19.333333333333332,19.6,4.8,12.933333333333334,38.46666666666667,21.333333333333332,34.53333333333333,18.866666666666667,29.533333333333335,34.53333333333333,12.533333333333333,,
2023-11-21 20:45:00,603.9333333333333,,49.53333333333333,19.4,8.533333333333333,20.533333333333335,4.266666666666667,15.466666666666667,18.4,18.2,42.93333333333333,22.4,30.466666666666665,33.06666666666667,15.2,,
2023-11-21 21:00:00,322.53333333333336,,272.0,22.933333333333334,19.533333333333335,26.733333333333334,4.466666666666667,16.866666666666667,16.866666666666667,76.13333333333334,43.13333333333333,26.533333333333335,33.46666666666667,15.533333333333333,15.4,,
2023-11-21 21:15:00,878.3333333333334,,68.2,24.6,20.266666666666666,29.133333333333333,3.8666666666666667,15.6,17.266666666666666,29.133333333333333,30.2,25.2,41.93333333333333,15.133333333333333,18.133333333333333,,
2023-11-21 21:30:00,26.133333333333333,,55.86666666666667,22.933333333333334,10.933333333333334,32.13333333333333,3.4,15.6,14.266666666666667,34.266666666666666,35.46666666666667,26.466666666666665,44.13333333333333,16.533333333333335,17.666666666666668,,
2023-11-21 21:45:00,25.066666666666666,,61.733333333333334,20.6,32.4,30.866666666666667,4.8,15.133333333333333,15.533333333333333,25.4,43.8,41.266666666666666,36.666666666666664,24.866666666666667,14.8,,
2023-11-21 22:00:00,25.8,,98.33333333333333,21.8,18.2,31.8,6.8,13.933333333333334,15.666666666666666,114.33333333333333,40.4,35.0,41.0,29.333333333333332,14.0,,
2023-11-21 22:15:00,29.6,,123.06666666666666,23.666666666666668,8.533333333333333,34.6,7.733333333333333,15.0,27.2,20.466666666666665,39.0,35.333333333333336,36.93333333333333,28.333333333333332,14.533333333333333,,
2023-11-21 22:30:00,31.866666666666667,,94.4,31.8,29.933333333333334,38.53333333333333,7.533333333333333,14.733333333333333,65.66666666666667,634.6,44.46666666666667,1154.4,42.6,21.0,16.533333333333335,,
2023-11-21 22:45:00,36.2,,92.13333333333334,33.53333333333333,15.6,39.733333333333334,7.4,14.6,83.0,132.13333333333333,36.53333333333333,902.0,41.733333333333334,23.333333333333332,17.933333333333334,,
2023-11-21 23:00:00,43.6,,90.66666666666667,33.2,9.466666666666667,36.733333333333334,8.066666666666666,14.2,119.8,107.86666666666666,44.93333333333333,46.06666666666667,49.733333333333334,33.93333333333333,30.733333333333334,,
2023-11-21 23:15:00,55.8,,77.53333333333333,40.93333333333333,11.866666666666667,42.46666666666667,8.2,15.6,34.266666666666666,113.73333333333333,45.53333333333333,33.666666666666664,47.4,30.133333333333333,68.2,,
2023-11-21 23:30:00,62.46666666666667,,79.0,50.4,33.8,39.733333333333334,9.266666666666667,15.4,39.6,115.0,42.06666666666667,162.66666666666666,50.0,26.533333333333335,82.0,,
2023-11-21 23:45:00,72.33333333333333,,101.26666666666667,52.46666666666667,39.0,42.8,8.733333333333333,17.333333333333332,33.8,211.66666666666666,40.266666666666666,36.4,50.06666666666667,23.6,85.73333333333333,,
2023-11-22 00:00:00,88.66666666666667,,100.8,58.06666666666667,15.4,56.46666666666667,9.2,18.733333333333334,27.666666666666668,71.26666666666667,45.266666666666666,955.2666666666667,44.2,28.733333333333334,108.53333333333333,,
2023-11-22 00:15:00,99.0,,99.66666666666667,73.26666666666667,18.0,41.8,8.733333333333333,18.066666666666666,34.53333333333333,86.13333333333334,43.06666666666667,284.6666666666667,51.53333333333333,36.46666666666667,120.26666666666667,,
2023-11-22 00:30:00,107.93333333333334,,102.13333333333334,84.26666666666667,20.6,33.733333333333334,7.8,17.8,29.4,49.06666666666667,47.86666666666667,4385.666666666667,48.06666666666667,27.4,107.13333333333334,,
2023-11-22 00:45:00,104.26666666666667,,105.66666666666667,81.26666666666667,27.466666666666665,38.13333333333333,9.533333333333333,17.266666666666666,33.13333333333333,43.0,50.4,177.4,44.333333333333336,26.2,109.13333333333334,,
2023-11-22 01:00:00,122.26666666666667,,108.0,70.66666666666667,93.93333333333334,37.2,9.933333333333334,18.666666666666668,94.73333333333333,33.733333333333334,51.6,118.26666666666667,52.666666666666664,27.066666666666666,114.06666666666666,,
2023-11-22 01:15:00,137.73333333333332,,114.66666666666667,66.13333333333334,111.4,41.733333333333334,9.733333333333333,18.466666666666665,94.4,28.2,53.266666666666666,195.66666666666666,53.266666666666666,26.066666666666666,118.73333333333333,,
2023-11-22 01:30:00,61.13333333333333,,132.33333333333334,70.0,137.33333333333334,45.6,8.8,19.066666666666666,192.13333333333333,147.86666666666667,60.2,239.73333333333332,48.4,432.0,128.2,,
2023-11-22 01:45:00,56.8,,144.26666666666668,63.13333333333333,56.733333333333334,50.733333333333334,9.2,19.466666666666665,470.26666666666665,92.73333333333333,63.8,140.93333333333334,48.53333333333333,64.2,127.6,,
2023-11-22 02:00:00,44.6,,153.46666666666667,67.66666666666667,58.2,56.4,8.466666666666667,18.866666666666667,398.73333333333335,40.93333333333333,75.73333333333333,214.46666666666667,45.266666666666666,28.933333333333334,121.2,,
2023-11-22 02:15:00,38.8,,141.66666666666666,62.266666666666666,70.06666666666666,59.733333333333334,8.133333333333333,19.533333333333335,636.9333333333333,38.93333333333333,84.0,169.46666666666667,46.733333333333334,28.2,113.93333333333334,,
2023-11-22 02:30:00,32.93333333333333,,44.333333333333336,50.0,169.6,66.4,7.666666666666667,17.466666666666665,819.6666666666666,43.8,75.66666666666667,106.06666666666666,45.2,31.4,116.06666666666666,,
2023-11-22 02:45:00,44.86666666666667,,29.4,33.6,64.0,72.4,7.8,18.0,875.8666666666667,151.2,98.26666666666667,153.0,38.53333333333333,29.2,73.46666666666667,,
2023-11-22 03:00:00,44.06666666666667,,28.666666666666668,31.333333333333332,79.86666666666666,84.26666666666667,7.933333333333334,17.933333333333334,371.1333333333333,61.6,43.733333333333334,97.33333333333333,30.066666666666666,23.8,35.4,,
2023-11-22 03:15:00,34.2,,33.86666666666667,31.133333333333333,26.4,88.8,7.0,20.933333333333334,301.26666666666665,47.13333333333333,27.866666666666667,95.6,25.6,16.733333333333334,29.8,,
2023-11-22 03:30:00,35.13333333333333,,28.666666666666668,31.2,27.266666666666666,92.8,7.4,20.466666666666665,374.8,336.2,28.466666666666665,118.86666666666666,27.2,22.666666666666668,29.6,,
2023-11-22 03:45:00,37.8,,25.533333333333335,27.933333333333334,25.866666666666667,86.6,7.933333333333334,21.266666666666666,40.733333333333334,27.333333333333332,32.06666666666667,100.53333333333333,24.933333333333334,25.066666666666666,30.8,,
