Date/Time,4008_O_OHRA,1399_O_LWCV,1414_O_LWCV,3487_O_LWCV,8598_O_GNFD,1396_O_CRFT,4530_O_CNTP,8941_O_DOWN,5571_O_BUFF,4431_O_WBG,2229_O_BAHT,5624_O_BUFF,2413_O_XXXX,2071_O_NOSD,2759_O_BRHT,2220_O_NSEW,6089_O_XXXX,3883_O_NOSD,3555_O_SCLL
2019-04-04 10:30:00,2250.0666666666666,1623.3333333333333,1232.6,2039.4,900.4666666666667,1046.0666666666666,1072.2,1195.9333333333334,958.9333333333333,1071.9333333333334,1543.0666666666666,958.9333333333333,1354.3333333333333,1800.6,2401.133333333333,1191.8666666666666,,,
2019-04-04 10:45:00,2483.733333333333,1702.9333333333334,1283.2,2017.0,822.6,1013.6666666666666,1188.3333333333333,1254.4,894.1333333333333,964.2666666666667,1686.2,894.1333333333333,3740.9333333333334,1757.7333333333333,2487.0,3149.6,,,
2019-04-04 11:00:00,2040.0666666666666,1598.8666666666666,1445.0666666666666,2508.4,835.0,1038.0,1268.2,2033.5333333333333,879.2,731.6666666666666,1806.5333333333333,879.2,2014.3333333333333,2156.0,2000.4,3148.0666666666666,,,
2019-04-04 11:15:00,1578.3333333333333,1843.4,1472.8,2094.3333333333335,709.2,1096.9333333333334,1273.1333333333334,998.9333333333333,856.6666666666666,716.8,1894.4,856.6666666666666,1912.5333333333333,3455.6666666666665,1853.0,4404.0,,,
2019-04-04 11:30:00,1447.9333333333334,1678.3333333333333,1445.0,2320.0,614.6666666666666,1092.4666666666667,1177.0,2545.4666666666667,862.4666666666667,772.0666666666667,1822.8666666666666,862.4666666666667,2009.8,1885.0,1888.2,6675.6,,,
2019-04-04 11:45:00,1446.6,1660.0666666666666,1366.2,2452.733333333333,573.7333333333333,1112.6,1220.2,997.6,957.4,778.7333333333333,1572.1333333333334,957.4,1928.2666666666667,1362.8666666666666,1914.7333333333333,5753.866666666667,,,
2019-04-04 12:00:00,1539.0666666666666,1705.7333333333333,1271.0666666666666,2380.6666666666665,541.5333333333333,1098.1333333333334,1056.4666666666667,1069.6666666666667,1005.0,759.0666666666667,1508.4666666666667,1005.0,1671.6666666666667,3933.733333333333,2024.1333333333334,5800.466666666666,,,
2019-04-04 12:15:00,1608.6,1587.6,1260.3333333333333,2452.3333333333335,513.3333333333334,1148.7333333333333,1069.4666666666667,1418.8,1055.9333333333334,768.6,1497.2,1055.9333333333334,1694.5333333333333,2217.9333333333334,2022.5333333333333,5759.6,,,
2019-04-04 12:30:00,1657.7333333333333,1514.6666666666667,1268.6666666666667,2144.0,503.6666666666667,1181.2,1055.5333333333333,1124.0666666666666,1081.7333333333333,778.4,1424.0666666666666,1081.7333333333333,1619.9333333333334,2902.3333333333335,1852.5333333333333,6467.466666666666,,,
2019-04-04 12:45:00,1621.9333333333334,1348.9333333333334,1185.0666666666666,1786.1333333333334,497.6666666666667,1131.8666666666666,1085.4666666666667,1709.4666666666667,1026.4666666666667,800.4666666666667,1366.6666666666667,1026.4666666666667,2147.3333333333335,2014.3333333333333,1663.6,6635.0,,,
2019-04-04 13:00:00,1654.2666666666667,1373.5333333333333,1158.5333333333333,1571.6,544.6,1034.4666666666667,936.6666666666666,1099.6666666666667,1013.4666666666667,879.6,1228.3333333333333,1013.4666666666667,1821.2666666666667,1352.6,1640.9333333333334,6714.666666666667,,,
2019-04-04 13:15:00,1680.5333333333333,1321.7333333333333,1166.2666666666667,1574.8,569.6666666666666,913.6,914.2,1200.0666666666666,913.6,1040.2,1059.8,913.6,1786.6,1339.8,1562.6,7009.2,,,
2019-04-04 13:30:00,1691.2,1252.2666666666667,1140.0,1582.3333333333333,450.93333333333334,797.8666666666667,913.2666666666667,1394.2666666666667,914.2,1257.7333333333333,1024.2,914.2,1693.8,1157.0,1529.0666666666666,6726.8,,,
2019-04-04 13:45:00,1658.9333333333334,1270.4666666666667,1102.3333333333333,1431.1333333333334,340.8,822.2666666666667,912.9333333333333,1221.6666666666667,914.4,1292.4666666666667,859.3333333333334,914.4,1656.8,1631.0,1463.0666666666666,6668.333333333333,,,
2019-04-04 14:00:00,1701.4666666666667,1195.4,1067.9333333333334,1478.2666666666667,393.8666666666667,776.7333333333333,906.8,1284.9333333333334,920.0,1258.8666666666666,931.6,920.0,1535.6,1005.6666666666666,1334.9333333333334,6927.533333333334,,,
2019-04-04 14:15:00,1722.1333333333334,1149.6666666666667,991.5333333333333,1469.0,367.46666666666664,740.6666666666666,961.5333333333333,1277.1333333333334,902.6,1233.3333333333333,837.4666666666667,902.6,1588.4,1131.2,1369.7333333333333,7167.0,,,
2019-04-04 14:30:00,1613.9333333333334,1170.2,1051.6666666666667,1336.2666666666667,356.06666666666666,725.6666666666666,940.4666666666667,1466.2666666666667,956.7333333333333,1235.9333333333334,680.9333333333333,956.7333333333333,1619.1333333333334,1104.0,1369.0666666666666,8130.4,,,
2019-04-04 14:45:00,1601.6666666666667,1158.0666666666666,1197.7333333333333,1436.0,403.53333333333336,681.2666666666667,923.4666666666667,1388.5333333333333,1009.4,1161.9333333333334,613.9333333333333,1009.4,1532.4,1086.2,1420.6666666666667,7721.8,,,
2019-04-04 15:00:00,1609.2666666666667,1146.9333333333334,1035.1333333333334,1386.6,290.26666666666665,722.1333333333333,929.4,1378.1333333333334,974.7333333333333,1107.6666666666667,479.2,974.7333333333333,1635.8,1075.8,1550.7333333333333,8268.4,,,
2019-04-04 15:15:00,1649.0,1094.4666666666667,1105.4,1278.0,272.53333333333336,701.4666666666667,956.2666666666667,1527.8666666666666,972.0666666666667,1125.5333333333333,423.46666666666664,972.0666666666667,1640.2666666666667,1399.2,1748.3333333333333,8375.2,,,
2019-04-04 15:30:00,1689.4666666666667,1125.0666666666666,1151.2666666666667,1148.4,280.6,719.3333333333334,902.6666666666666,996.5333333333333,1001.7333333333333,1128.8666666666666,407.8,1001.7333333333333,1637.6,1070.8,1619.6,8351.333333333334,,,
2019-04-04 15:45:00,1737.9333333333334,1119.9333333333334,1252.2,1222.2,322.1333333333333,905.1333333333333,904.2666666666667,930.5333333333333,982.2,1098.3333333333333,557.8666666666667,982.2,1578.8,1237.2666666666667,1648.0666666666666,8484.933333333332,,,
2019-04-04 16:00:00,1657.6666666666667,1242.3333333333333,1230.8,1338.2,296.53333333333336,992.4666666666667,862.8,735.3333333333334,1078.6,1070.0,851.9333333333333,1078.6,1521.9333333333334,1551.7333333333333,1733.0666666666666,8404.0,,,
2019-04-04 16:15:00,1628.4666666666667,1320.6,1201.1333333333334,1536.7333333333333,313.1333333333333,1041.8666666666666,843.9333333333333,657.2666666666667,1151.0666666666666,1018.6,994.6,1151.0666666666666,1481.8666666666666,1347.6666666666667,1775.0,7968.266666666666,,,
2019-04-04 16:30:00,1470.5333333333333,1396.2,1183.6,1681.7333333333333,306.8,1068.8,723.6,618.6,1118.9333333333334,964.8,1215.9333333333334,1118.9333333333334,1330.4,1438.2666666666667,1693.8,8507.6,,,
2019-04-04 16:45:00,1359.0666666666666,1492.2666666666667,1242.2666666666667,1678.8666666666666,357.46666666666664,1185.6,695.8666666666667,585.6,1058.9333333333334,943.5333333333333,1314.7333333333333,1058.9333333333334,1616.2666666666667,1421.5333333333333,1724.2666666666667,9018.333333333334,,,
2019-04-04 17:00:00,1484.2,1406.1333333333334,1271.7333333333333,1680.2666666666667,605.6666666666666,1243.2666666666667,649.6666666666666,598.6666666666666,1023.0,978.1333333333333,1402.1333333333334,1023.0,1645.7333333333333,1734.8666666666666,1780.0666666666666,8640.066666666668,,,
2019-04-04 17:15:00,1523.2,1341.6,1215.8666666666666,1634.9333333333334,417.53333333333336,1264.8,689.2,546.0666666666667,1010.3333333333334,1021.4,1411.4,1010.3333333333334,1578.7333333333333,2388.4666666666667,1703.6666666666667,9075.266666666666,,,
2019-04-04 17:30:00,1498.7333333333333,1315.8666666666666,1171.6,1602.6,489.6,1254.0,629.7333333333333,3319.266666666667,978.4,1062.2,1403.6,978.4,1549.0666666666666,1342.7333333333333,3149.0666666666666,8683.466666666667,,,
2019-04-04 17:45:00,1049.8,1311.2,1156.7333333333333,1597.6666666666667,667.2666666666667,1317.9333333333334,640.1333333333333,1291.0,1024.6666666666667,956.0666666666667,1355.4,1024.6666666666667,1459.6666666666667,1287.3333333333333,2021.4,9369.6,,,
2019-04-04 18:00:00,893.8666666666667,1382.4,1179.4,1428.0666666666666,686.3333333333334,1374.8,602.0666666666667,631.0666666666667,1115.8,909.7333333333333,1393.0,1115.8,3180.6,1247.3333333333333,1054.5333333333333,9193.6,,,
2019-04-04 18:15:00,862.2666666666667,884.0,845.0,833.6,776.2666666666667,1465.0,609.2666666666667,536.6666666666666,1144.6666666666667,947.8666666666667,1433.2,1144.6666666666667,6379.733333333334,709.7333333333333,861.4666666666667,8751.8,,,
2019-04-04 18:30:00,862.5333333333333,767.0666666666667,624.5333333333333,791.0666666666667,670.3333333333334,2487.5333333333333,599.2,590.1333333333333,1203.9333333333334,1034.6666666666667,948.4,1203.9333333333334,12234.2,1356.5333333333333,852.6,7989.266666666666,,,
2019-04-04 18:45:00,898.6666666666666,716.7333333333333,605.5333333333333,800.0,719.9333333333333,1052.5333333333333,598.7333333333333,566.1333333333333,1170.2,1064.2,867.2,1170.2,8395.066666666668,686.3333333333334,804.1333333333333,8105.866666666667,,,
2019-04-04 19:00:00,876.8666666666667,676.4666666666667,588.0,775.4666666666667,709.4666666666667,703.2,560.1333333333333,539.2,1178.4,1085.1333333333334,886.3333333333334,1178.4,5312.666666666667,621.1333333333333,748.4,8213.933333333332,,,
2019-04-04 19:15:00,842.6666666666666,696.5333333333333,615.8666666666667,819.4666666666667,712.1333333333333,658.6,583.6,534.3333333333334,1206.9333333333334,1080.3333333333333,1029.2666666666667,1206.9333333333334,1475.5333333333333,819.7333333333333,737.2,8470.266666666666,,,
2019-04-04 19:30:00,825.6,704.8,645.0,768.9333333333333,717.8,711.3333333333334,560.3333333333334,511.26666666666665,1439.5333333333333,1119.0,878.0666666666667,1439.5333333333333,1033.1333333333334,665.2666666666667,746.1333333333333,8380.066666666668,,,
2019-04-04 19:45:00,837.6,685.0666666666667,647.0666666666667,861.4666666666667,699.0666666666667,713.4666666666667,555.6666666666666,480.6666666666667,1755.0,1116.4666666666667,896.4,1755.0,698.6,699.2,886.1333333333333,6789.6,,,
2019-04-04 20:00:00,876.5333333333333,666.7333333333333,612.4666666666667,869.5333333333333,696.0666666666667,705.6,604.2666666666667,462.2,1775.6666666666667,1121.0666666666666,883.7333333333333,1775.6666666666667,790.8,1196.8666666666666,730.6,7826.0,,,
2019-04-04 20:15:00,858.0666666666667,708.8666666666667,618.6,883.8,699.3333333333334,687.6,620.3333333333334,465.46666666666664,1546.8,1226.6,952.5333333333333,1546.8,760.6,768.6666666666666,739.2,8666.066666666668,,,
2019-04-04 20:30:00,880.9333333333333,716.0666666666667,631.4,888.8666666666667,747.1333333333333,674.0,608.2,497.3333333333333,1078.2,1286.0666666666666,952.6,1078.2,824.7333333333333,1199.3333333333333,789.9333333333333,8193.0,,,
2019-04-04 20:45:00,866.6666666666666,694.8,620.8666666666667,918.2666666666667,805.7333333333333,703.8,606.7333333333333,476.6666666666667,1011.2,1459.6,992.2,1011.2,780.8666666666667,1985.5333333333333,835.4666666666667,6958.4,,,
2019-04-04 21:00:00,866.6666666666666,705.8,618.9333333333333,903.8,900.6,718.3333333333334,627.4,484.2,1013.0,1365.7333333333333,877.0,1013.0,767.6,1096.0,863.3333333333334,6915.2,,,
2019-04-04 21:15:00,785.2666666666667,675.2666666666667,614.7333333333333,889.2666666666667,1011.4666666666667,722.4666666666667,630.8666666666667,495.1333333333333,963.7333333333333,1481.8666666666666,878.0666666666667,963.7333333333333,828.8666666666667,1047.7333333333333,859.9333333333333,6697.533333333334,,,
2019-04-04 21:30:00,718.2,710.8,615.2666666666667,865.7333333333333,1111.3333333333333,743.8666666666667,627.5333333333333,461.6,916.4666666666667,1503.5333333333333,929.1333333333333,916.4666666666667,809.8666666666667,862.0,832.4666666666667,6566.333333333333,,,
2019-04-04 21:45:00,680.1333333333333,740.6,633.5333333333333,924.6,1253.9333333333334,754.3333333333334,600.4666666666667,459.73333333333335,895.4666666666667,1659.1333333333334,970.6666666666666,895.4666666666667,764.1333333333333,825.0666666666667,787.6666666666666,6627.066666666667,,,
2019-04-04 22:00:00,668.1333333333333,641.3333333333334,594.6666666666666,821.9333333333333,1419.2666666666667,765.5333333333333,522.7333333333333,460.06666666666666,893.8,1683.3333333333333,991.8,893.8,774.8666666666667,1180.2666666666667,749.6,6461.333333333333,,,
2019-04-04 22:15:00,658.6666666666666,607.8,549.7333333333333,766.4666666666667,1482.4,679.2,486.46666666666664,457.26666666666665,909.2666666666667,1458.5333333333333,908.8,909.2666666666667,790.0,1577.7333333333333,738.9333333333333,6588.6,,,
2019-04-04 22:30:00,659.4666666666667,590.8,528.6,745.6666666666666,1723.4666666666667,639.4666666666667,477.2,443.8,910.6666666666666,1241.9333333333334,733.3333333333334,910.6666666666666,814.5333333333333,742.8,735.7333333333333,6859.8,,,
2019-04-04 22:45:00,671.8,612.9333333333333,535.1333333333333,822.7333333333333,1917.3333333333333,648.4666666666667,491.8666666666667,455.1333333333333,960.2666666666667,1145.4,711.6666666666666,960.2666666666667,837.4666666666667,901.0,760.0666666666667,6945.733333333334,,,
2019-04-04 23:00:00,696.9333333333333,602.2,532.8,779.6666666666666,2238.733333333333,647.3333333333334,490.6666666666667,446.4,984.6666666666666,1063.0,687.2666666666667,984.6666666666666,868.7333333333333,640.4666666666667,791.3333333333334,7099.333333333333,,,
2019-04-04 23:15:00,694.8,613.8,541.4666666666667,811.8,2517.6,668.5333333333333,487.93333333333334,453.73333333333335,957.8,1050.1333333333334,696.7333333333333,957.8,758.6,1271.8666666666666,797.7333333333333,6928.533333333334,,,
2019-04-04 23:30:00,698.2666666666667,636.7333333333333,561.3333333333334,764.0666666666667,2892.8,695.6666666666666,502.0,470.0,924.4666666666667,999.7333333333333,727.7333333333333,924.4666666666667,743.7333333333333,839.0666666666667,798.8,5101.733333333334,,,
2019-04-04 23:45:00,721.7333333333333,658.9333333333333,579.4666666666667,797.1333333333333,3178.0666666666666,681.9333333333333,520.2,507.06666666666666,873.0,999.2,795.6,873.0,859.0666666666667,755.6,796.0666666666667,3136.5333333333333,,,
2019-04-05 00:00:00,724.8,677.2,597.3333333333334,819.4666666666667,4311.0,685.2666666666667,510.3333333333333,519.5333333333333,816.7333333333333,1011.7333333333333,828.8,816.7333333333333,958.8,1714.4,823.8666666666667,1328.6,,,
2019-04-05 00:15:00,733.1333333333333,705.9333333333333,610.0666666666667,828.7333333333333,4743.066666666667,707.0666666666667,534.6,559.4,796.8666666666667,1028.2666666666667,784.8,796.8666666666667,893.8,4941.866666666667,814.0,750.9333333333333,,,
2019-04-05 00:30:00,712.2,690.6666666666666,619.2666666666667,822.4,4667.8,713.1333333333333,551.8,583.5333333333333,761.9333333333333,978.2,779.2,761.9333333333333,969.1333333333333,858.4666666666667,795.1333333333333,842.0666666666667,,,
2019-04-05 00:45:00,711.2,706.0666666666667,601.3333333333334,815.0666666666667,4784.133333333333,709.9333333333333,547.0,644.4666666666667,771.4,975.0,768.4666666666667,771.4,874.7333333333333,4877.8,788.2,855.2,,,
2019-04-05 01:00:00,722.6666666666666,669.8,586.6,804.8666666666667,5685.466666666666,710.0,539.6666666666666,638.9333333333333,780.7333333333333,984.6,768.2666666666667,780.7333333333333,877.4,5059.0,813.6,837.0,,,
2019-04-05 01:15:00,857.5333333333333,658.8,580.8,816.6,6067.8,694.7333333333333,556.0,655.2666666666667,842.0666666666667,998.6666666666666,822.4,842.0666666666667,865.9333333333333,4709.2,818.8666666666667,859.7333333333333,,,
2019-04-05 01:30:00,793.7333333333333,692.2666666666667,606.8666666666667,836.5333333333333,5238.866666666667,701.2666666666667,571.5333333333333,715.2666666666667,948.4,1013.6,789.7333333333333,948.4,869.1333333333333,3374.9333333333334,841.1333333333333,1005.5333333333333,,,
2019-04-05 01:45:00,788.1333333333333,721.9333333333333,649.3333333333334,866.6,5945.8,718.4,577.2,752.8,1068.2666666666667,1070.8,784.0,1068.2666666666667,941.8666666666667,4422.933333333333,854.5333333333333,1150.7333333333333,,,
2019-04-05 02:00:00,797.7333333333333,748.2666666666667,640.2666666666667,916.8,6338.866666666667,724.7333333333333,650.6666666666666,794.0,1112.3333333333333,1049.6666666666667,815.2,1112.3333333333333,932.4666666666667,4884.933333333333,859.8,1174.4666666666667,,,
2019-04-05 02:15:00,826.2666666666667,762.6,656.6,913.0,6702.333333333333,733.7333333333333,650.7333333333333,811.4666666666667,1132.3333333333333,1059.0666666666666,810.3333333333334,1132.3333333333333,955.7333333333333,2908.133333333333,882.2666666666667,1199.8,,,
2019-04-05 02:30:00,907.4,814.3333333333334,688.9333333333333,1016.9333333333333,7177.2,785.8,665.8,868.7333333333333,1272.8666666666666,1138.9333333333334,833.2,1272.8666666666666,1050.9333333333334,2230.266666666667,979.5333333333333,1197.5333333333333,,,
2019-04-05 02:45:00,895.9333333333333,893.6,713.7333333333333,1095.6,6809.066666666667,894.0666666666667,706.3333333333334,877.5333333333333,1420.4,1214.4,912.9333333333333,1420.4,1191.6666666666667,1356.0666666666666,1041.7333333333333,1230.7333333333333,,,
2019-04-05 03:00:00,979.6,858.0,724.4666666666667,1134.9333333333334,6154.733333333334,1014.9333333333333,727.4,844.9333333333333,1410.6666666666667,1279.6666666666667,1009.6666666666666,1410.6666666666667,1276.9333333333334,1040.7333333333333,1206.0666666666666,1292.0666666666666,,,
2019-04-05 03:15:00,1075.9333333333334,1011.0666666666667,820.0666666666667,1329.2666666666667,6203.133333333333,1219.7333333333333,782.2666666666667,1021.2,1552.3333333333333,1440.8666666666666,1182.2,1552.3333333333333,1424.5333333333333,1163.5333333333333,1374.9333333333334,1361.5333333333333,,,
2019-04-05 03:30:00,1265.0,1156.4666666666667,954.0666666666667,1570.2666666666667,6042.733333333334,1385.3333333333333,858.4,2286.0666666666666,1623.7333333333333,1440.5333333333333,1308.1333333333334,1623.7333333333333,1631.9333333333334,1358.0,1700.4666666666667,1450.4,,,
2019-04-05 03:45:00,1473.7333333333333,1224.2666666666667,1014.4,1806.6666666666667,6345.0,1525.6,921.9333333333333,1530.3333333333333,1742.6,1480.3333333333333,1479.9333333333334,1742.6,1797.9333333333334,1501.3333333333333,1951.4,1615.0,,,
2019-04-05 04:00:00,1694.6,1331.1333333333334,1095.2,1938.6,6072.6,1721.1333333333334,1036.0,2228.0666666666666,2045.2,1535.2,1694.0666666666666,2045.2,2010.6666666666667,1568.8666666666666,2076.0,1781.0666666666666,,,
2019-04-05 04:15:00,1924.8666666666666,1458.8,1232.5333333333333,2134.6,5978.933333333333,1885.2,1174.1333333333334,1718.4666666666667,2265.0666666666666,1759.8666666666666,1892.0666666666666,2265.0666666666666,2199.133333333333,1725.0666666666666,2222.866666666667,1912.2666666666667,,,
