Date/Time,2693_O_BRKN,4431_O_WBG,2508_O_DOWN,6132_O_PTBR,3532_O_MONG,8508_O_OHCU_OH,2039_O_MNSP_MN,6416_O_CLRN,4661_O_ALPK,6389_O_MTLE,5175_O_MTLE,4041_O_BRHT,7210_O_MTLE,7295_O_WIJK_WI,8309_O_MEPL_ME,6771_O_MUNH,2020_O_XXXX
2021-05-01 01:30:00,418.2,673.3333333333334,251.13333333333333,462.6666666666667,529.4666666666667,281.3333333333333,992.8666666666667,,984.1333333333333,828.2666666666667,485.26666666666665,555.0,461.93333333333334,561.0666666666667,111.26666666666667,508.46666666666664,481.8
2021-05-01 01:45:00,428.26666666666665,653.2,240.66666666666666,448.8666666666667,498.06666666666666,263.6,980.5333333333333,,790.4666666666667,995.5333333333333,478.46666666666664,634.6,463.6,524.6,89.73333333333333,533.2666666666667,511.73333333333335
2021-05-01 02:00:00,404.3333333333333,700.6666666666666,237.53333333333333,454.26666666666665,475.8,380.3333333333333,969.8,,618.8,1398.3333333333333,484.1333333333333,624.4,466.0,521.8,88.8,546.3333333333334,455.3333333333333
2021-05-01 02:15:00,407.6,753.4,233.06666666666666,456.4,523.7333333333333,379.8666666666667,1007.4666666666667,,646.2666666666667,1503.8,516.0666666666667,648.2,501.73333333333335,511.73333333333335,101.0,553.3333333333334,452.0
2021-05-01 02:30:00,406.3333333333333,740.5333333333333,236.93333333333334,456.8666666666667,502.1333333333333,358.46666666666664,1101.8666666666666,,676.5333333333333,1667.5333333333333,520.3333333333334,710.9333333333333,523.1333333333333,515.1333333333333,88.8,557.5333333333333,482.26666666666665
2021-05-01 02:45:00,443.46666666666664,762.4,238.6,468.53333333333336,508.4,389.6666666666667,1200.0666666666666,,689.3333333333334,2412.733333333333,512.2,736.5333333333333,527.2,531.4,64.26666666666667,578.4666666666667,579.7333333333333
2021-05-01 03:00:00,438.73333333333335,812.6666666666666,233.8,468.8666666666667,647.9333333333333,399.8666666666667,1185.0666666666666,,701.0,2151.0,516.2666666666667,776.3333333333334,553.4666666666667,526.8,48.666666666666664,632.4666666666667,1355.4
2021-05-01 03:15:00,431.93333333333334,869.4,236.66666666666666,467.06666666666666,707.1333333333333,422.6,1210.5333333333333,,714.0666666666667,2667.8,543.1333333333333,832.3333333333334,603.7333333333333,558.8666666666667,48.333333333333336,676.9333333333333,1507.6
2021-05-01 03:30:00,442.93333333333334,875.6,239.66666666666666,479.73333333333335,754.7333333333333,356.53333333333336,1173.7333333333333,,724.4666666666667,2475.3333333333335,554.8666666666667,1033.0,604.5333333333333,605.3333333333334,44.8,719.8,1285.6
2021-05-01 03:45:00,455.06666666666666,914.0,236.93333333333334,485.8,767.5333333333333,294.53333333333336,1122.8,,746.6,2937.2,590.6,1173.0666666666666,626.2,637.7333333333333,43.0,786.4666666666667,908.0
2021-05-01 04:00:00,449.26666666666665,910.0,243.73333333333332,523.9333333333333,704.0,307.2,1101.9333333333334,,767.7333333333333,2704.6666666666665,631.9333333333333,1093.6,603.7333333333333,622.9333333333333,51.333333333333336,768.2,753.9333333333333
2021-05-01 04:15:00,469.1333333333333,883.4,252.33333333333334,555.9333333333333,820.8,344.6666666666667,1043.7333333333333,,822.2666666666667,2651.0666666666666,648.0666666666667,1014.2,601.4666666666667,645.6666666666666,52.666666666666664,702.0,1563.5333333333333
2021-05-01 04:30:00,492.93333333333334,941.4,254.26666666666668,593.5333333333333,758.6666666666666,356.46666666666664,946.8666666666667,,817.3333333333334,2871.733333333333,641.7333333333333,1069.2666666666667,633.4,713.6,50.53333333333333,691.4,1734.4
2021-05-01 04:45:00,501.6666666666667,946.5333333333333,247.13333333333333,625.4666666666667,763.2666666666667,370.26666666666665,934.2,,812.4666666666667,2926.5333333333333,671.5333333333333,1146.5333333333333,682.2666666666667,792.4666666666667,52.46666666666667,690.0666666666667,1738.6
2021-05-01 05:00:00,485.6666666666667,974.3333333333334,247.93333333333334,633.8,981.8666666666667,405.0,914.6,,843.6666666666666,2965.2,657.2666666666667,1142.0,705.2666666666667,864.6666666666666,51.06666666666667,707.4666666666667,1941.6666666666667
2021-05-01 05:15:00,489.3333333333333,986.7333333333333,256.73333333333335,626.6,1083.6666666666667,423.8666666666667,881.0666666666667,,820.2666666666667,3266.2,678.6666666666666,1103.0666666666666,732.4666666666667,933.2666666666667,74.2,709.6666666666666,2460.0666666666666
2021-05-01 05:30:00,504.0,1008.8,400.8666666666667,600.8666666666667,1028.6666666666667,435.53333333333336,868.0,,843.5333333333333,3127.866666666667,683.4,1079.1333333333334,747.2666666666667,984.2,101.46666666666667,803.3333333333334,3107.266666666667
2021-05-01 05:45:00,530.3333333333334,1054.0,861.1333333333333,610.4666666666667,938.5333333333333,426.8666666666667,842.2666666666667,,908.8666666666667,3680.3333333333335,691.7333333333333,1162.2,761.6666666666666,967.2,109.06666666666666,809.8666666666667,2934.9333333333334
2021-05-01 06:00:00,529.8,1052.2666666666667,367.26666666666665,629.3333333333334,1050.2666666666667,411.0,831.4666666666667,,960.9333333333333,3258.0,685.6,1180.8666666666666,758.0,961.0,91.33333333333333,854.7333333333333,2375.4666666666667
2021-05-01 06:15:00,564.7333333333333,1050.6666666666667,314.46666666666664,645.4666666666667,1104.6,435.3333333333333,861.1333333333333,,994.2666666666667,3253.6666666666665,714.5333333333333,1134.4666666666667,762.5333333333333,860.3333333333334,60.8,970.6,1504.2
2021-05-01 06:30:00,584.5333333333333,1060.4,291.73333333333335,645.8,1104.2666666666667,474.3333333333333,869.9333333333333,,1004.9333333333333,3054.2,735.9333333333333,1179.4,795.7333333333333,755.3333333333334,40.266666666666666,973.2666666666667,1206.7333333333333
2021-05-01 06:45:00,574.9333333333333,1062.0666666666666,299.4,627.2666666666667,1113.4,503.2,867.0,,1017.7333333333333,3201.2,704.4666666666667,1261.8666666666666,869.5333333333333,671.9333333333333,46.6,990.6,2427.266666666667
2021-05-01 07:00:00,591.8666666666667,1095.5333333333333,288.8,597.0,1106.2666666666667,454.46666666666664,868.2666666666667,,1019.8,2639.6,747.1333333333333,1325.2,869.6,619.6,58.733333333333334,1022.7333333333333,2930.266666666667
2021-05-01 07:15:00,582.2666666666667,1053.1333333333334,391.46666666666664,601.4666666666667,1205.3333333333333,498.2,964.2666666666667,,1025.5333333333333,2842.0666666666666,785.4666666666667,1399.5333333333333,798.8666666666667,611.0,33.4,1058.7333333333333,3068.8
2021-05-01 07:30:00,603.0666666666667,934.8,313.8666666666667,644.6,1179.4,640.6666666666666,1033.6666666666667,,1035.0666666666666,2923.133333333333,720.2666666666667,1495.5333333333333,733.6,632.6666666666666,33.06666666666667,996.9333333333333,2943.9333333333334
2021-05-01 07:45:00,620.6666666666666,892.2,330.6,684.6,1197.5333333333333,838.2666666666667,946.6,,1024.8666666666666,2830.5333333333333,758.2666666666667,1193.2,764.5333333333333,633.4,42.46666666666667,942.2,2700.133333333333
2021-05-01 08:00:00,638.2666666666667,1056.8666666666666,331.73333333333335,686.7333333333333,1146.6666666666667,871.6,873.4,,951.9333333333333,3053.9333333333334,771.6666666666666,1018.6666666666666,868.5333333333333,,45.6,813.6,2455.866666666667
2021-05-01 08:15:00,618.2,918.2666666666667,370.4,650.9333333333333,1288.4,858.0,806.9333333333333,,862.1333333333333,3027.3333333333335,886.2,1007.5333333333333,784.4666666666667,,48.2,755.0666666666667,1141.9333333333334
2021-05-01 08:30:00,560.6666666666666,576.8,366.3333333333333,572.0,1147.8666666666666,681.2666666666667,702.0666666666667,,789.2666666666667,2754.866666666667,1238.4666666666667,784.6666666666666,675.2666666666667,,42.13333333333333,701.6,591.4666666666667
2021-05-01 08:45:00,543.0666666666667,440.8,480.6,528.6666666666666,945.1333333333333,507.0,628.2,,685.1333333333333,2583.2,578.2,728.5333333333333,639.4,,186.69230769230768,634.2666666666667,712.8666666666667
2021-05-01 09:00:00,514.3333333333334,415.2,482.6,479.8666666666667,1843.3333333333333,364.0,513.1333333333333,,613.0666666666667,2311.2,514.1333333333333,523.9333333333333,596.6666666666666,,147.375,646.9333333333333,618.5333333333333
2021-05-01 09:15:00,452.06666666666666,403.6666666666667,441.8,443.06666666666666,581.1333333333333,298.8,453.46666666666664,,572.0666666666667,1722.9333333333334,458.53333333333336,402.0,536.4666666666667,,52.53333333333333,579.8,1011.0666666666667
2021-05-01 09:30:00,508.06666666666666,410.46666666666664,368.3333333333333,442.2,548.6666666666666,250.13333333333333,446.3333333333333,,489.0,1264.4,408.3333333333333,366.0,457.53333333333336,,88.06666666666666,572.8,1396.9333333333334
2021-05-01 09:45:00,513.2,448.93333333333334,345.53333333333336,398.6,402.2,245.2,418.8,,440.53333333333336,548.7333333333333,437.0,327.3333333333333,449.26666666666665,,58.733333333333334,530.9333333333333,770.7333333333333
2021-05-01 10:00:00,477.73333333333335,406.53333333333336,317.0,387.4,446.1333333333333,301.6,386.93333333333334,,408.06666666666666,528.8666666666667,415.6,300.53333333333336,442.73333333333335,,71.93333333333334,506.8,558.8
2021-05-01 10:15:00,647.3333333333334,405.73333333333335,290.6,371.53333333333336,460.2,249.0,375.73333333333335,,370.1333333333333,500.53333333333336,419.8666666666667,285.8,455.06666666666666,,68.46666666666667,487.4,635.0
2021-05-01 10:30:00,1001.2666666666667,420.46666666666664,267.46666666666664,537.0666666666667,392.73333333333335,269.4,367.1333333333333,,349.6,1731.7333333333333,425.93333333333334,267.3333333333333,449.0,,66.06666666666666,430.73333333333335,538.0666666666667
2021-05-01 10:45:00,896.4,404.0,255.8,483.73333333333335,342.1333333333333,271.6,425.8666666666667,,356.6666666666667,3837.4666666666667,373.8666666666667,292.53333333333336,415.2,595.25,60.733333333333334,448.1333333333333,583.2666666666667
2021-05-01 11:00:00,587.3333333333334,390.6,246.46666666666667,275.1333333333333,872.1333333333333,296.1333333333333,485.3333333333333,,359.4,4959.4,417.1333333333333,315.6,421.0,568.9333333333333,76.2,504.06666666666666,548.8
2021-05-01 11:15:00,430.0,406.73333333333335,220.33333333333334,173.4,355.46666666666664,318.6666666666667,515.2666666666667,,366.0,3832.4666666666667,442.06666666666666,306.06666666666666,414.6,562.6,72.46666666666667,453.6666666666667,514.4
2021-05-01 11:30:00,414.6666666666667,383.8666666666667,213.6,,539.3333333333334,353.4,528.8666666666667,,432.3333333333333,4312.333333333333,414.26666666666665,333.73333333333335,425.1333333333333,556.0666666666667,78.0,502.06666666666666,574.9333333333333
2021-05-01 11:45:00,422.1333333333333,356.8,219.06666666666666,374.5,351.53333333333336,315.93333333333334,516.4,,590.8666666666667,4222.0,358.93333333333334,322.53333333333336,395.8666666666667,548.2666666666667,84.73333333333333,577.4,454.06666666666666
2021-05-01 12:00:00,427.4,350.0,226.73333333333332,536.2666666666667,353.8,259.0,578.0,,552.0666666666667,5006.866666666667,335.06666666666666,303.93333333333334,355.06666666666666,545.2,96.06666666666666,510.26666666666665,409.06666666666666
2021-05-01 12:15:00,383.1333333333333,338.0,229.86666666666667,532.6666666666666,346.1333333333333,257.06666666666666,593.6666666666666,,412.53333333333336,5123.333333333333,333.1333333333333,296.4,348.93333333333334,514.0666666666667,94.53333333333333,531.0666666666667,357.53333333333336
2021-05-01 12:30:00,1231.2666666666667,836.2666666666667,235.4,480.6,353.8666666666667,276.26666666666665,511.06666666666666,,484.06666666666666,5364.6,355.8666666666667,290.26666666666665,374.4,488.93333333333334,101.26666666666667,506.6,373.0
2021-05-01 12:45:00,348.8,619.2666666666667,237.8,793.7333333333333,348.53333333333336,265.93333333333334,487.2,,435.53333333333336,7163.266666666666,402.53333333333336,290.06666666666666,428.0,481.2,120.53333333333333,535.4666666666667,369.26666666666665
2021-05-01 13:00:00,377.8,559.8,249.4,691.7333333333333,376.6,255.46666666666667,469.4,,463.06666666666666,6548.533333333334,449.8666666666667,291.4,478.6,482.53333333333336,148.33333333333334,517.0,361.6666666666667
2021-05-01 13:15:00,441.53333333333336,338.1333333333333,251.06666666666666,483.93333333333334,373.1333333333333,244.13333333333333,480.73333333333335,,433.46666666666664,6940.133333333333,492.8666666666667,478.26666666666665,543.5333333333333,456.0,171.33333333333334,446.8,365.8
2021-05-01 13:30:00,801.6666666666666,302.6666666666667,307.3333333333333,407.93333333333334,361.3333333333333,292.6666666666667,491.8,,448.26666666666665,6760.733333333334,428.6666666666667,631.2666666666667,480.73333333333335,439.53333333333336,222.33333333333334,460.73333333333335,361.8
2021-05-01 13:45:00,457.26666666666665,545.1333333333333,384.8666666666667,340.2,336.46666666666664,328.1333333333333,522.2666666666667,,411.8666666666667,5390.2,432.8,298.3333333333333,458.53333333333336,415.3333333333333,249.0,493.4,384.6666666666667
2021-05-01 14:00:00,424.3333333333333,312.2,346.1333333333333,339.8,305.73333333333335,322.06666666666666,476.26666666666665,,385.6666666666667,4594.933333333333,354.06666666666666,388.46666666666664,390.4,391.8,252.53333333333333,476.53333333333336,370.6
2021-05-01 14:15:00,353.6,259.2,353.8666666666667,365.26666666666665,288.46666666666664,297.0,438.6666666666667,,384.3333333333333,5457.0,352.0,357.73333333333335,388.8666666666667,392.4,257.3333333333333,435.6,438.4
2021-05-01 14:30:00,759.3333333333334,250.93333333333334,273.06666666666666,346.46666666666664,287.26666666666665,297.3333333333333,450.0,,371.93333333333334,4712.266666666666,322.0,364.6,350.26666666666665,368.4,257.3333333333333,392.8666666666667,1131.8666666666666
2021-05-01 14:45:00,327.6666666666667,249.6,301.06666666666666,373.6,294.2,286.26666666666665,442.1333333333333,,366.1333333333333,4405.266666666666,298.53333333333336,338.53333333333336,322.8,357.6,284.53333333333336,333.4,513.8666666666667
2021-05-01 15:00:00,294.3333333333333,249.53333333333333,289.1333333333333,336.1333333333333,280.0,218.8,442.46666666666664,,415.8666666666667,4681.866666666667,302.1333333333333,392.6,348.93333333333334,350.8666666666667,287.46666666666664,293.93333333333334,470.8666666666667
2021-05-01 15:15:00,298.2,250.2,263.46666666666664,362.1333333333333,276.26666666666665,226.6,455.3333333333333,,392.6666666666667,5174.2,303.0,306.8666666666667,380.26666666666665,360.46666666666664,272.4,288.8666666666667,300.93333333333334
2021-05-01 15:30:00,300.8666666666667,236.53333333333333,262.06666666666666,344.4,258.73333333333335,217.46666666666667,469.26666666666665,,359.53333333333336,4665.866666666667,298.93333333333334,325.06666666666666,345.1333333333333,365.53333333333336,394.1333333333333,262.8,316.73333333333335
2021-05-01 15:45:00,302.4,303.93333333333334,262.8,328.4,248.26666666666668,216.46666666666667,511.93333333333334,,347.3333333333333,4483.2,284.4,308.6666666666667,361.0,355.53333333333336,286.46666666666664,241.93333333333334,484.8666666666667
2021-05-01 16:00:00,282.73333333333335,261.46666666666664,239.93333333333334,358.0,257.73333333333335,221.6,505.53333333333336,,322.93333333333334,4966.0,269.26666666666665,280.1333333333333,319.26666666666665,354.06666666666666,281.26666666666665,245.6,314.8
2021-05-01 16:15:00,270.8666666666667,240.86666666666667,236.8,400.93333333333334,273.1333333333333,215.33333333333334,539.2,,305.93333333333334,4665.133333333333,258.06666666666666,298.6666666666667,304.8666666666667,351.1333333333333,260.46666666666664,265.3333333333333,250.86666666666667
2021-05-01 16:30:00,274.0,237.33333333333334,233.2,348.2,252.0,209.4,554.3333333333334,,293.6,4883.266666666666,260.0,265.53333333333336,314.6666666666667,354.8666666666667,468.73333333333335,209.6,264.73333333333335
2021-05-01 16:45:00,536.2,236.4,250.2,327.93333333333334,244.06666666666666,237.06666666666666,567.0666666666667,,270.8,4388.0,263.46666666666664,296.4,309.8666666666667,366.26666666666665,404.4,224.2,252.6
2021-05-01 17:00:00,267.53333333333336,240.93333333333334,224.6,322.1333333333333,247.86666666666667,240.73333333333332,597.9333333333333,,247.86666666666667,4496.6,270.8,265.26666666666665,296.6666666666667,367.3333333333333,654.2666666666667,224.73333333333332,263.6
2021-05-01 17:15:00,291.8,277.26666666666665,304.8666666666667,397.93333333333334,237.66666666666666,233.33333333333334,571.5333333333333,,251.26666666666668,4999.4,270.8,279.8,316.26666666666665,387.93333333333334,737.8666666666667,232.86666666666667,252.26666666666668
2021-05-01 17:30:00,280.6666666666667,270.8666666666667,254.86666666666667,316.06666666666666,249.4,243.73333333333332,550.0,,310.2,4860.733333333334,3783.0666666666666,287.6666666666667,303.0,392.93333333333334,1826.0666666666666,228.66666666666666,250.8
2021-05-01 17:45:00,448.93333333333334,237.73333333333332,234.0,276.1333333333333,269.46666666666664,265.4,546.3333333333334,,247.14285714285714,4806.533333333334,263.26666666666665,285.2,286.26666666666665,426.53333333333336,620.9333333333333,295.2,258.8
2021-05-01 18:00:00,295.93333333333334,236.73333333333332,239.06666666666666,283.8,261.3333333333333,255.13333333333333,511.53333333333336,,,4569.466666666666,261.26666666666665,319.6666666666667,287.26666666666665,431.73333333333335,949.0666666666667,329.4,246.73333333333332
2021-05-01 18:15:00,262.93333333333334,235.06666666666666,247.2,270.93333333333334,270.1333333333333,420.0,478.8,,,4399.933333333333,360.2,358.53333333333336,300.93333333333334,422.3333333333333,744.4,363.53333333333336,243.26666666666668
2021-05-01 18:30:00,285.26666666666665,231.2,306.53333333333336,267.6,239.93333333333334,257.46666666666664,423.06666666666666,,,5133.333333333333,254.2,309.26666666666665,288.73333333333335,429.4,326.73333333333335,366.2,244.13333333333333
2021-05-01 18:45:00,291.93333333333334,236.53333333333333,288.0,274.53333333333336,235.26666666666668,265.0,531.2,,240.0,4548.0,263.0,407.26666666666665,304.0,431.1333333333333,541.9333333333333,297.93333333333334,247.66666666666666
2021-05-01 19:00:00,348.1333333333333,243.66666666666666,306.1333333333333,275.1333333333333,241.8,260.6,520.2666666666667,,,4671.333333333333,272.3333333333333,304.73333333333335,301.53333333333336,437.2,782.0666666666667,337.8666666666667,253.6
2021-05-01 19:15:00,1521.2,259.1333333333333,294.0,269.1333333333333,285.26666666666665,251.8,1246.3333333333333,,407.0,4334.533333333334,296.3333333333333,409.06666666666666,331.0,460.26666666666665,499.46666666666664,396.26666666666665,290.1333333333333
2021-05-01 19:30:00,427.06666666666666,267.6666666666667,287.4,290.1333333333333,315.06666666666666,254.33333333333334,1688.9333333333334,,349.8,4133.133333333333,341.46666666666664,368.06666666666666,381.3333333333333,470.6666666666667,1397.3333333333333,308.6,283.4
2021-05-01 19:45:00,763.4,259.46666666666664,272.1333333333333,306.0,348.8666666666667,271.93333333333334,2551.6,,447.3333333333333,3930.133333333333,393.6,346.8666666666667,456.4,482.46666666666664,1832.4,343.26666666666665,291.3333333333333
2021-05-01 20:00:00,565.2,277.46666666666664,308.8,352.53333333333336,464.53333333333336,279.53333333333336,1164.4666666666667,,1123.5333333333333,3656.133333333333,413.2,366.6,425.26666666666665,502.6666666666667,833.7333333333333,588.9333333333333,320.8666666666667
2021-05-01 20:15:00,839.9333333333333,339.8,298.0,557.6666666666666,402.73333333333335,352.44444444444446,1188.5333333333333,,956.4,3980.9333333333334,432.4,480.26666666666665,515.2666666666667,502.4,1515.9333333333334,578.6666666666666,451.3333333333333
2021-05-01 20:30:00,564.0,331.93333333333334,327.0,682.2666666666667,404.46666666666664,267.0833333333333,1526.9333333333334,,474.93333333333334,4067.0666666666666,418.1333333333333,490.2,486.3333333333333,544.9333333333333,950.3333333333334,468.26666666666665,874.8
2021-05-01 20:45:00,1100.7333333333333,882.6,356.93333333333334,488.93333333333334,557.0666666666667,280.8,964.6666666666666,,462.1333333333333,3987.8,453.0,521.8666666666667,500.4,550.8666666666667,540.1333333333333,529.0666666666667,454.3333333333333
2021-05-01 21:00:00,958.8666666666667,748.2,319.53333333333336,546.4666666666667,585.1333333333333,299.06666666666666,1122.7333333333333,,509.53333333333336,4074.733333333333,463.73333333333335,625.3333333333334,478.26666666666665,511.46666666666664,718.4666666666667,475.2,406.4
2021-05-01 21:15:00,500.4,577.9333333333333,302.8666666666667,675.7333333333333,688.8,291.73333333333335,1264.4666666666667,,560.4666666666667,4616.8,457.4,651.5333333333333,490.46666666666664,520.8666666666667,1287.7333333333333,574.5333333333333,680.9333333333333
2021-05-01 21:30:00,449.3333333333333,419.8666666666667,284.0,506.3333333333333,437.6,281.3333333333333,2248.8,,525.6666666666666,4431.866666666667,399.93333333333334,916.3333333333334,487.73333333333335,471.46666666666664,665.5333333333333,507.3333333333333,643.5333333333333
2021-05-01 21:45:00,457.8666666666667,386.4,670.7333333333333,559.7333333333333,449.73333333333335,276.8,1946.8666666666666,,457.6666666666667,4179.466666666666,372.06666666666666,768.1333333333333,456.0,416.73333333333335,1128.9333333333334,438.6,444.53333333333336
2021-05-01 22:00:00,508.1333333333333,374.6,535.4,493.06666666666666,382.8666666666667,260.3333333333333,1234.4666666666667,,434.46666666666664,4281.8,379.8666666666667,623.9333333333333,439.2,404.1333333333333,2693.9333333333334,476.8,446.0
2021-05-01 22:15:00,399.0,347.4,395.53333333333336,421.6,343.6666666666667,276.26666666666665,1121.3333333333333,,432.2,4698.666666666667,363.73333333333335,690.8666666666667,422.6666666666667,406.0,912.7333333333333,441.8666666666667,800.8666666666667
2021-05-01 22:30:00,379.53333333333336,329.4,297.0,438.3333333333333,332.26666666666665,273.8,1006.8,,446.2,4262.333333333333,373.2,606.1333333333333,1679.4666666666667,394.2,881.6666666666666,435.06666666666666,458.53333333333336
2021-05-01 22:45:00,360.1333333333333,313.4,261.1333333333333,440.06666666666666,350.3333333333333,279.73333333333335,1296.0666666666666,,492.73333333333335,4380.133333333333,348.6666666666667,490.6666666666667,717.8666666666667,362.93333333333334,4593.6,388.06666666666666,430.06666666666666
2021-05-01 23:00:00,359.73333333333335,314.93333333333334,242.26666666666668,493.73333333333335,325.06666666666666,285.06666666666666,1197.2,,502.06666666666666,4295.466666666666,372.53333333333336,549.3333333333334,534.7333333333333,379.3333333333333,3426.5333333333333,363.06666666666666,517.2
2021-05-01 23:15:00,799.5333333333333,314.06666666666666,229.6,471.6,342.0,294.46666666666664,1303.3333333333333,,471.4,4309.6,337.4,519.8,1536.4666666666667,399.6666666666667,523.5333333333333,367.6,425.46666666666664
2021-05-01 23:30:00,380.53333333333336,310.53333333333336,229.2,417.53333333333336,850.2666666666667,285.1333333333333,1018.2666666666667,,472.06666666666666,4543.0,340.06666666666666,464.93333333333334,940.9333333333333,413.0,427.73333333333335,349.2,420.6666666666667
2021-05-01 23:45:00,363.53333333333336,314.2,220.53333333333333,541.0666666666667,427.26666666666665,263.46666666666664,3326.0666666666666,,470.53333333333336,4126.0,345.73333333333335,470.3333333333333,1103.5333333333333,391.0,307.8,363.6666666666667,360.8666666666667
2021-05-02 00:00:00,349.73333333333335,308.8,240.2,464.2,330.06666666666666,274.1333333333333,1941.0,,461.3333333333333,3920.0666666666666,339.6666666666667,408.73333333333335,1085.3333333333333,371.6666666666667,287.53333333333336,422.93333333333334,372.3333333333333
2021-05-02 00:15:00,333.2,303.93333333333334,226.26666666666668,861.7333333333333,424.46666666666664,298.06666666666666,1559.0,,440.4,3995.4666666666667,328.0,406.8,1392.6,343.06666666666666,323.3333333333333,496.2,401.6666666666667
2021-05-02 00:30:00,314.73333333333335,310.4,220.8,893.4666666666667,474.2,312.0,1654.6666666666667,,433.26666666666665,4367.0,323.3333333333333,411.0,904.2,351.46666666666664,325.53333333333336,707.4666666666667,472.0
2021-05-02 00:45:00,305.46666666666664,315.3333333333333,212.2,1033.9333333333334,450.46666666666664,282.2,1296.9333333333334,,424.46666666666664,4304.8,325.6,388.26666666666665,472.53333333333336,380.0,306.06666666666666,621.9333333333333,476.4
2021-05-02 01:00:00,292.0,310.93333333333334,203.93333333333334,942.7333333333333,957.6,251.06666666666666,1232.2,,407.8666666666667,4408.0,309.73333333333335,365.26666666666665,356.26666666666665,392.6,308.2,658.3333333333334,478.2
2021-05-02 01:15:00,295.46666666666664,317.06666666666666,205.53333333333333,971.6,561.3333333333334,250.93333333333334,1338.8,,395.06666666666666,3860.9333333333334,313.3333333333333,361.6666666666667,351.8666666666667,424.53333333333336,323.26666666666665,1004.0,375.0
2021-05-02 01:30:00,290.46666666666664,320.46666666666664,204.93333333333334,1023.9333333333333,458.93333333333334,264.93333333333334,1396.8,,392.8,3729.3333333333335,320.0,357.8666666666667,349.53333333333336,450.73333333333335,311.46666666666664,1027.0,364.6666666666667
2021-05-02 01:45:00,295.4,317.8,242.73333333333332,988.2,419.06666666666666,254.2,1339.6666666666667,,376.93333333333334,3507.6,322.73333333333335,347.4,353.2,467.93333333333334,310.4,872.4,424.53333333333336
2021-05-02 02:00:00,298.26666666666665,314.2,206.06666666666666,864.4666666666667,360.8,257.8666666666667,1476.8666666666666,,371.06666666666666,3556.133333333333,314.73333333333335,349.26666666666665,358.46666666666664,494.53333333333336,329.73333333333335,743.6666666666666,429.6666666666667
2021-05-02 02:15:00,301.53333333333336,309.46666666666664,205.86666666666667,649.6,320.1333333333333,264.8666666666667,1873.4,,367.93333333333334,3190.0666666666666,315.73333333333335,361.06666666666666,349.8666666666667,542.5333333333333,389.8666666666667,702.6,396.53333333333336
2021-05-02 02:30:00,301.73333333333335,305.6666666666667,201.86666666666667,522.4666666666667,307.6,258.3333333333333,2058.0666666666666,,366.8,3185.6666666666665,321.06666666666666,365.06666666666666,363.1333333333333,561.0666666666667,426.4,693.3333333333334,394.73333333333335
2021-05-02 02:45:00,306.3333333333333,307.6666666666667,200.06666666666666,462.1333333333333,307.1333333333333,271.6666666666667,2083.5333333333333,,363.0,3212.2,330.2,384.8666666666667,376.3333333333333,596.9333333333333,454.3333333333333,597.1333333333333,378.1333333333333
2021-05-02 03:00:00,316.4,310.73333333333335,200.06666666666666,467.1333333333333,302.06666666666666,270.53333333333336,2168.8,,376.4,3270.4666666666667,332.6666666666667,376.0,380.93333333333334,605.0,439.06666666666666,387.2,378.0
2021-05-02 03:15:00,314.93333333333334,313.93333333333334,206.73333333333332,411.3333333333333,304.8666666666667,282.6,2328.866666666667,,382.6,3938.0,335.93333333333334,362.73333333333335,387.6,631.0,398.46666666666664,350.26666666666665,360.93333333333334
2021-05-02 03:30:00,319.73333333333335,310.8,200.66666666666666,435.53333333333336,384.4,278.8666666666667,2736.9333333333334,,390.8,3568.133333333333,334.8,371.1333333333333,403.4,655.7333333333333,351.73333333333335,364.4,363.4
2021-05-02 03:45:00,327.6666666666667,320.8666666666667,201.2,402.6666666666667,505.6666666666667,279.4,2095.6666666666665,,399.73333333333335,3582.0,353.8,385.46666666666664,421.3333333333333,653.8,327.0,376.93333333333334,335.53333333333336
2021-05-02 04:00:00,348.4,318.0,201.53333333333333,390.1333333333333,384.26666666666665,287.93333333333334,1891.6666666666667,,399.6,3732.6,379.53333333333336,466.0,411.6,659.5333333333333,305.4,357.53333333333336,334.8666666666667
2021-05-02 04:15:00,348.46666666666664,329.6,203.53333333333333,415.0,438.3333333333333,289.6666666666667,1824.6666666666667,,409.46666666666664,3294.9333333333334,366.1333333333333,448.46666666666664,408.06666666666666,665.1333333333333,314.73333333333335,376.6,325.4
2021-05-02 04:30:00,341.2,329.6666666666667,206.53333333333333,459.4,393.1333333333333,299.06666666666666,1791.0,,417.46666666666664,3414.2,371.93333333333334,400.46666666666664,412.8666666666667,641.5333333333333,336.8,414.4,338.0
2021-05-02 04:45:00,346.1333333333333,332.53333333333336,204.66666666666666,479.2,363.53333333333336,304.06666666666666,2014.4,,416.53333333333336,4316.733333333334,366.8666666666667,403.1333333333333,438.2,646.9333333333333,344.6,425.26666666666665,337.3333333333333
2021-05-02 05:00:00,359.3333333333333,338.6666666666667,202.46666666666667,459.6,366.1333333333333,302.0,2310.0666666666666,,422.2,3624.4,381.8666666666667,408.1333333333333,478.0,643.2,334.06666666666666,450.8666666666667,345.6666666666667
2021-05-02 05:15:00,370.3333333333333,353.26666666666665,206.13333333333333,405.93333333333334,390.26666666666665,304.8,3391.4,,434.6,3869.733333333333,380.53333333333336,417.4,495.3333333333333,658.9333333333333,330.06666666666666,405.93333333333334,356.6666666666667
