Date/Time,8941_O_DOWN,5571_O_BUFF,4431_O_WBG,5624_O_BUFF,2484_O_MTLE,8579_O_CLRN,1342_O_ELZT,5784_O_USCL,4430_O_RBN,2759_O_BRHT,3762_O_MNLL,2559_O_BLOO,2302_O_FXCP,2071_O_NOSD,2220_O_NSEW
2019-07-02 16:15:00,20.333333333333332,,61.93333333333333,73.0,65.6,48.666666666666664,69.86666666666666,59.53333333333333,56.333333333333336,79.73333333333333,55.666666666666664,52.666666666666664,64.73333333333333,,
2019-07-02 16:30:00,45.86666666666667,,60.4,70.93333333333334,63.733333333333334,46.733333333333334,69.33333333333333,55.6,56.86666666666667,73.4,50.8,50.93333333333333,63.666666666666664,,
2019-07-02 16:45:00,38.86666666666667,,94.53333333333333,69.0,65.46666666666667,46.53333333333333,71.86666666666666,54.86666666666667,57.13333333333333,82.6,39.6,54.0,62.733333333333334,,
2019-07-02 17:00:00,70.2,,65.6,78.46666666666667,66.93333333333334,44.266666666666666,67.73333333333333,61.733333333333334,56.06666666666667,84.86666666666666,46.93333333333333,53.86666666666667,63.06666666666667,,
2019-07-02 17:15:00,57.666666666666664,,72.46666666666667,72.66666666666667,65.4,45.0,66.53333333333333,54.93333333333333,57.46666666666667,86.13333333333334,119.4,52.93333333333333,63.93333333333333,,
2019-07-02 17:30:00,61.6,,74.33333333333333,85.53333333333333,63.6,45.53333333333333,69.13333333333334,52.0,55.666666666666664,79.73333333333333,114.13333333333334,56.13333333333333,70.66666666666667,,
2019-07-02 17:45:00,41.6,,72.86666666666666,76.0,64.46666666666667,44.86666666666667,53.733333333333334,53.266666666666666,55.733333333333334,74.86666666666666,89.0,52.4,105.46666666666667,,
2019-07-02 18:00:00,43.4,,66.13333333333334,74.93333333333334,62.13333333333333,43.06666666666667,53.733333333333334,51.2,60.86666666666667,79.13333333333334,86.6,53.333333333333336,92.66666666666667,,
2019-07-02 18:15:00,44.93333333333333,,59.93333333333333,103.06666666666666,66.4,40.93333333333333,43.13333333333333,55.0,61.6,85.33333333333333,91.66666666666667,56.266666666666666,71.86666666666666,,
2019-07-02 18:30:00,36.13333333333333,,64.66666666666667,78.06666666666666,65.86666666666666,55.93333333333333,43.4,57.266666666666666,58.4,82.8,81.4,57.266666666666666,78.46666666666667,,
2019-07-02 18:45:00,67.0,,70.33333333333333,130.93333333333334,67.53333333333333,53.46666666666667,41.666666666666664,62.93333333333333,67.0,87.8,70.13333333333334,54.13333333333333,74.06666666666666,,
2019-07-02 19:00:00,43.0,,60.733333333333334,128.86666666666667,129.13333333333333,86.73333333333333,50.4,126.33333333333333,61.0,96.0,60.46666666666667,63.266666666666666,95.13333333333334,,
2019-07-02 19:15:00,33.6,,59.6,81.86666666666666,157.26666666666668,174.66666666666666,92.26666666666667,85.8,59.93333333333333,81.26666666666667,55.8,64.86666666666666,85.86666666666666,,
2019-07-02 19:30:00,31.066666666666666,,57.86666666666667,88.8,77.73333333333333,55.8,71.4,79.6,57.2,77.8,56.46666666666667,57.2,80.06666666666666,,
2019-07-02 19:45:00,37.4,,62.06666666666667,184.26666666666668,64.13333333333334,55.2,49.666666666666664,67.53333333333333,59.2,81.93333333333334,57.86666666666667,50.6,94.73333333333333,,
2019-07-02 20:00:00,38.53333333333333,,67.13333333333334,154.4,1094.0,68.06666666666666,64.93333333333334,145.73333333333332,66.06666666666666,160.26666666666668,56.86666666666667,105.86666666666666,72.13333333333334,,
2019-07-02 20:15:00,34.666666666666664,,82.46666666666667,69.86666666666666,,77.06666666666666,86.33333333333333,78.13333333333334,71.06666666666666,131.26666666666668,55.4,94.8,112.2,,
2019-07-02 20:30:00,32.666666666666664,,142.46666666666667,62.53333333333333,,65.46666666666667,69.13333333333334,66.6,49.8,88.66666666666667,84.33333333333333,56.2,59.6,,
2019-07-02 20:45:00,31.666666666666668,,87.8,66.0,,50.8,82.33333333333333,71.86666666666666,71.66666666666667,81.26666666666667,66.53333333333333,48.93333333333333,55.2,,
2019-07-02 21:00:00,34.266666666666666,,81.6,75.66666666666667,,56.93333333333333,78.8,71.06666666666666,101.73333333333333,97.0,56.0,46.6,55.4,,
2019-07-02 21:15:00,37.4,,76.33333333333333,88.46666666666667,101.0,58.4,76.66666666666667,65.8,116.33333333333333,101.33333333333333,63.53333333333333,46.13333333333333,72.6,,
2019-07-02 21:30:00,39.0,,67.26666666666667,89.06666666666666,104.8,55.93333333333333,83.46666666666667,58.8,111.13333333333334,136.73333333333332,63.6,45.266666666666666,77.93333333333334,,
2019-07-02 21:45:00,39.333333333333336,,70.73333333333333,93.13333333333334,89.33333333333333,54.0,83.13333333333334,50.93333333333333,95.46666666666667,111.53333333333333,71.26666666666667,40.4,82.4,,
2019-07-02 22:00:00,39.0,,90.13333333333334,91.0,80.6,57.333333333333336,72.93333333333334,51.6,82.0,106.86666666666666,78.2,45.333333333333336,73.4,,
2019-07-02 22:15:00,36.46666666666667,,96.86666666666666,82.26666666666667,78.46666666666667,67.06666666666666,68.4,60.46666666666667,72.8,111.86666666666666,76.8,39.4,78.53333333333333,,
2019-07-02 22:30:00,39.86666666666667,,94.6,77.53333333333333,86.73333333333333,55.13333333333333,72.26666666666667,59.13333333333333,70.2,115.93333333333334,73.86666666666666,41.13333333333333,74.0,,
2019-07-02 22:45:00,50.46666666666667,,90.6,70.46666666666667,85.93333333333334,61.6,73.2,61.06666666666667,69.06666666666666,106.53333333333333,67.6,40.6,76.33333333333333,,
2019-07-02 23:00:00,45.13333333333333,,90.4,73.66666666666667,92.13333333333334,64.33333333333333,73.93333333333334,61.266666666666666,73.26666666666667,126.26666666666667,58.6,40.93333333333333,71.46666666666667,,
2019-07-02 23:15:00,44.53333333333333,,73.73333333333333,72.86666666666666,102.73333333333333,62.8,73.06666666666666,59.4,69.53333333333333,120.6,56.46666666666667,45.13333333333333,76.46666666666667,,
2019-07-02 23:30:00,41.2,,61.13333333333333,75.66666666666667,92.66666666666667,61.266666666666666,84.0,55.93333333333333,70.26666666666667,126.0,55.266666666666666,44.4,82.73333333333333,,
2019-07-02 23:45:00,41.06666666666667,,63.733333333333334,66.8,92.53333333333333,63.666666666666664,74.8,64.46666666666667,62.266666666666666,110.66666666666667,66.26666666666667,44.53333333333333,91.26666666666667,,
2019-07-03 00:00:00,44.733333333333334,,61.733333333333334,67.6,99.93333333333334,67.93333333333334,76.6,68.8,64.8,116.46666666666667,60.06666666666667,43.93333333333333,84.33333333333333,,
2019-07-03 00:15:00,47.4,,74.06666666666666,65.26666666666667,102.53333333333333,73.26666666666667,77.0,66.06666666666666,63.0,117.46666666666667,69.2,45.53333333333333,88.06666666666666,,
2019-07-03 00:30:00,47.0,,62.46666666666667,69.66666666666667,97.13333333333334,89.0,82.46666666666667,62.8,62.93333333333333,81.2,65.13333333333334,53.8,101.73333333333333,,
2019-07-03 00:45:00,46.93333333333333,,70.06666666666666,69.0,93.0,73.13333333333334,82.2,61.2,68.0,100.06666666666666,70.46666666666667,48.46666666666667,94.2,,
2019-07-03 01:00:00,48.4,,60.53333333333333,65.33333333333333,99.46666666666667,60.93333333333333,82.8,63.93333333333333,67.8,95.8,70.86666666666666,46.4,115.2,,
2019-07-03 01:15:00,48.2,,60.86666666666667,74.26666666666667,93.86666666666666,61.53333333333333,81.26666666666667,67.4,69.06666666666666,124.2,74.2,47.0,111.6,,
2019-07-03 01:30:00,48.93333333333333,,73.26666666666667,77.6,74.4,61.8,90.2,73.4,65.2,95.33333333333333,70.73333333333333,46.86666666666667,117.6,,
2019-07-03 01:45:00,52.0,,84.8,83.46666666666667,87.06666666666666,77.86666666666666,92.2,69.66666666666667,63.266666666666666,91.46666666666667,78.53333333333333,56.46666666666667,86.06666666666666,,
2019-07-03 02:00:00,54.13333333333333,,85.13333333333334,86.93333333333334,92.2,123.86666666666666,91.0,81.8,70.53333333333333,85.73333333333333,71.6,55.93333333333333,77.86666666666666,,
2019-07-03 02:15:00,55.6,,90.33333333333333,92.0,108.33333333333333,106.86666666666666,111.66666666666667,105.6,74.33333333333333,124.86666666666666,65.93333333333334,56.4,89.46666666666667,,
2019-07-03 02:30:00,60.733333333333334,,73.6,104.46666666666667,112.86666666666666,75.4,139.0,105.8,82.66666666666667,134.73333333333332,64.2,54.93333333333333,89.53333333333333,,
2019-07-03 02:45:00,61.93333333333333,,95.66666666666667,111.8,124.46666666666667,75.93333333333334,123.53333333333333,82.2,81.0,112.73333333333333,71.86666666666666,54.53333333333333,82.33333333333333,,
2019-07-03 03:00:00,82.4,,137.0,104.86666666666666,129.33333333333334,85.0,118.73333333333333,77.2,92.6,116.93333333333334,66.2,51.333333333333336,105.26666666666667,,
2019-07-03 03:15:00,93.46666666666667,,122.2,99.6,133.0,104.33333333333333,114.73333333333333,84.66666666666667,90.06666666666666,140.93333333333334,83.53333333333333,51.266666666666666,114.06666666666666,,
2019-07-03 03:30:00,88.0,,112.2,103.86666666666666,138.33333333333334,112.2,104.8,87.0,87.33333333333333,126.93333333333334,88.33333333333333,54.333333333333336,98.6,,
2019-07-03 03:45:00,107.06666666666666,,144.86666666666667,101.93333333333334,123.06666666666666,114.46666666666667,112.06666666666666,75.53333333333333,90.46666666666667,115.2,83.13333333333334,55.13333333333333,105.93333333333334,,
2019-07-03 04:00:00,92.8,,125.13333333333334,114.06666666666666,132.4,111.0,105.46666666666667,79.93333333333334,88.73333333333333,157.8,93.53333333333333,58.333333333333336,106.53333333333333,,
2019-07-03 04:15:00,97.2,,159.2,122.86666666666666,125.66666666666667,139.26666666666668,118.66666666666667,86.2,91.2,156.13333333333333,88.8,59.2,112.46666666666667,,
2019-07-03 04:30:00,117.93333333333334,,170.73333333333332,121.33333333333333,135.2,122.93333333333334,111.0,83.86666666666666,94.13333333333334,127.53333333333333,95.26666666666667,59.86666666666667,118.4,,
2019-07-03 04:45:00,113.86666666666666,,210.8,117.53333333333333,138.53333333333333,116.13333333333334,113.06666666666666,88.26666666666667,104.66666666666667,139.33333333333334,101.66666666666667,61.6,129.93333333333334,,
2019-07-03 05:00:00,160.66666666666666,,117.73333333333333,125.2,137.06666666666666,120.2,110.26666666666667,99.4,99.73333333333333,159.33333333333334,97.53333333333333,64.73333333333333,102.2,,
2019-07-03 05:15:00,100.8,,132.46666666666667,116.8,143.4,112.13333333333334,116.73333333333333,98.73333333333333,95.53333333333333,131.86666666666667,92.33333333333333,64.66666666666667,103.46666666666667,,
2019-07-03 05:30:00,166.0,,138.8,120.8,144.26666666666668,90.46666666666667,120.06666666666666,100.2,104.33333333333333,161.53333333333333,95.6,65.86666666666666,111.4,,
2019-07-03 05:45:00,79.53333333333333,,125.86666666666666,114.4,147.26666666666668,90.66666666666667,117.73333333333333,93.93333333333334,96.0,148.86666666666667,95.86666666666666,71.06666666666666,103.73333333333333,,
2019-07-03 06:00:00,195.0,,138.46666666666667,120.73333333333333,141.33333333333334,94.33333333333333,127.0,91.6,99.8,147.93333333333334,98.33333333333333,70.4,109.46666666666667,,
2019-07-03 06:15:00,89.06666666666666,,157.8,129.46666666666667,139.73333333333332,104.8,133.93333333333334,91.6,106.86666666666666,141.86666666666667,102.06666666666666,70.73333333333333,130.66666666666666,,
2019-07-03 06:30:00,68.66666666666667,,151.06666666666666,121.26666666666667,148.53333333333333,107.33333333333333,129.06666666666666,92.86666666666666,104.53333333333333,121.93333333333334,98.4,71.46666666666667,110.8,,
2019-07-03 06:45:00,189.8,,140.26666666666668,116.6,135.53333333333333,102.86666666666666,123.46666666666667,90.06666666666666,100.4,146.53333333333333,91.26666666666667,73.0,103.8,,
2019-07-03 07:00:00,71.86666666666666,,123.0,113.26666666666667,128.66666666666666,92.0,115.6,90.2,104.8,161.26666666666668,94.6,74.73333333333333,114.0,,
2019-07-03 07:15:00,73.2,,121.13333333333334,99.0,125.46666666666667,86.2,109.4,90.26666666666667,106.13333333333334,131.8,87.13333333333334,94.13333333333334,128.4,,
2019-07-03 07:30:00,71.73333333333333,,107.86666666666666,98.26666666666667,112.4,80.86666666666666,110.8,88.73333333333333,100.66666666666667,152.46666666666667,87.2,83.53333333333333,113.13333333333334,,
2019-07-03 07:45:00,71.86666666666666,,102.53333333333333,91.0,105.26666666666667,76.33333333333333,100.8,86.13333333333334,94.06666666666666,137.0,88.8,81.33333333333333,110.06666666666666,,
2019-07-03 08:00:00,91.86666666666666,,86.53333333333333,87.33333333333333,99.73333333333333,69.26666666666667,88.66666666666667,82.33333333333333,86.13333333333334,118.53333333333333,91.86666666666666,76.26666666666667,112.0,,
2019-07-03 08:15:00,77.2,,87.73333333333333,85.0,93.0,64.73333333333333,81.4,80.73333333333333,72.2,133.4,92.93333333333334,83.73333333333333,92.66666666666667,,
2019-07-03 08:30:00,59.53333333333333,,75.73333333333333,77.33333333333333,97.4,65.06666666666666,73.6,76.2,62.86666666666667,131.06666666666666,77.4,80.93333333333334,81.6,,
2019-07-03 08:45:00,218.8,,73.73333333333333,128.93333333333334,108.46666666666667,66.53333333333333,71.46666666666667,72.33333333333333,77.93333333333334,93.8,78.8,82.0,82.66666666666667,,
2019-07-03 09:00:00,91.86666666666666,,70.4,81.86666666666666,75.2,62.93333333333333,73.8,63.46666666666667,57.6,97.8,75.93333333333334,76.73333333333333,72.66666666666667,,
2019-07-03 09:15:00,210.53333333333333,,65.4,61.13333333333333,63.46666666666667,61.666666666666664,75.4,58.8,56.333333333333336,87.8,71.6,71.13333333333334,68.0,,
2019-07-03 09:30:00,68.66666666666667,,58.733333333333334,56.13333333333333,58.333333333333336,66.6,65.46666666666667,54.06666666666667,62.6,83.93333333333334,67.13333333333334,67.86666666666666,65.0,,
2019-07-03 09:45:00,111.26666666666667,,54.93333333333333,45.333333333333336,56.8,57.4,61.333333333333336,55.53333333333333,56.0,76.13333333333334,60.06666666666667,59.86666666666667,61.8,,
2019-07-03 10:00:00,63.0,,50.53333333333333,49.266666666666666,83.2,50.666666666666664,60.733333333333334,53.53333333333333,49.93333333333333,75.73333333333333,64.06666666666666,56.8,57.666666666666664,,
2019-07-03 10:15:00,65.8,,50.06666666666667,45.333333333333336,61.0,37.6,58.53333333333333,52.13333333333333,42.6,71.86666666666666,52.8,68.2,57.13333333333333,,
2019-07-03 10:30:00,62.8,,57.0,43.2,52.266666666666666,36.4,59.4,50.8,44.4,64.26666666666667,54.733333333333334,52.266666666666666,54.4,,
2019-07-03 10:45:00,90.06666666666666,,46.0,42.06666666666667,54.0,35.53333333333333,54.0,47.06666666666667,42.13333333333333,69.2,48.0,51.86666666666667,55.0,,
2019-07-03 11:00:00,73.46666666666667,,46.46666666666667,40.2,51.6,35.333333333333336,52.13333333333333,48.46666666666667,38.46666666666667,84.8,47.666666666666664,47.8,54.53333333333333,,
2019-07-03 11:15:00,54.333333333333336,,44.53333333333333,38.13333333333333,49.6,35.6,52.2,47.266666666666666,55.666666666666664,92.73333333333333,46.333333333333336,49.4,57.0,,
2019-07-03 11:30:00,60.4,,37.666666666666664,36.666666666666664,46.8,35.6,49.6,40.666666666666664,51.53333333333333,83.0,45.6,49.266666666666666,54.53333333333333,,
2019-07-03 11:45:00,62.6,,36.666666666666664,32.53333333333333,46.2,33.8,45.86666666666667,43.333333333333336,45.0,75.46666666666667,43.6,48.06666666666667,52.2,,
2019-07-03 12:00:00,73.93333333333334,,38.333333333333336,33.333333333333336,45.0,29.266666666666666,46.0,41.46666666666667,44.333333333333336,74.86666666666666,39.266666666666666,48.86666666666667,52.6,,
2019-07-03 12:15:00,162.13333333333333,,43.13333333333333,28.533333333333335,48.333333333333336,29.333333333333332,42.4,41.733333333333334,42.06666666666667,74.53333333333333,48.266666666666666,51.93333333333333,49.266666666666666,,
2019-07-03 12:30:00,44.06666666666667,,34.4,28.133333333333333,47.86666666666667,28.533333333333335,38.8,43.4,41.666666666666664,83.66666666666667,47.733333333333334,58.4,48.93333333333333,,
2019-07-03 12:45:00,88.73333333333333,,27.8,24.933333333333334,45.46666666666667,31.933333333333334,39.4,41.93333333333333,42.4,76.06666666666666,51.0,61.266666666666666,52.93333333333333,,
2019-07-03 13:00:00,70.0,,33.53333333333333,27.866666666666667,47.93333333333333,30.666666666666668,38.93333333333333,45.266666666666666,38.2,77.2,47.46666666666667,46.46666666666667,48.93333333333333,,
2019-07-03 13:15:00,47.13333333333333,,28.333333333333332,25.6,48.6,125.86666666666666,38.2,44.46666666666667,39.6,82.0,49.733333333333334,43.13333333333333,44.666666666666664,,
2019-07-03 13:30:00,53.666666666666664,,29.266666666666666,24.333333333333332,49.2,74.26666666666667,45.13333333333333,42.2,41.0,70.06666666666666,46.93333333333333,42.6,47.6,,
2019-07-03 13:45:00,65.2,,31.533333333333335,22.466666666666665,43.733333333333334,39.46666666666667,43.86666666666667,38.13333333333333,37.333333333333336,60.8,45.333333333333336,41.46666666666667,56.333333333333336,,
2019-07-03 14:00:00,185.8,,32.0,23.466666666666665,41.266666666666666,93.4,41.0,37.46666666666667,34.86666666666667,57.2,47.6,38.666666666666664,51.93333333333333,,
2019-07-03 14:15:00,102.26666666666667,,31.4,26.333333333333332,39.53333333333333,32.13333333333333,37.8,36.86666666666667,29.8,62.06666666666667,46.6,38.2,47.333333333333336,,
2019-07-03 14:30:00,86.73333333333333,,34.46666666666667,23.0,37.733333333333334,26.533333333333335,37.0,34.2,28.266666666666666,54.46666666666667,40.2,38.86666666666667,49.2,,
2019-07-03 14:45:00,57.2,,25.066666666666666,23.533333333333335,39.06666666666667,25.266666666666666,37.93333333333333,35.53333333333333,26.333333333333332,63.06666666666667,37.2,33.93333333333333,49.666666666666664,,
2019-07-03 15:00:00,77.2,,29.466666666666665,34.0,35.6,23.133333333333333,40.86666666666667,33.0,28.133333333333333,57.86666666666667,38.0,33.4,50.0,,
2019-07-03 15:15:00,36.666666666666664,,37.46666666666667,27.466666666666665,31.0,22.066666666666666,40.46666666666667,28.066666666666666,23.6,48.46666666666667,36.46666666666667,32.733333333333334,42.46666666666667,,
