Date/Time,4164_O_ROSS,6035_O_WLKG,5464_O_SQHL,4450_O_CRFT,4430_O_WASH,5999_O_DORM,8157_O_NVLL,5514_O_MNMP,7233_O_MEBA,1254_O_MTLE
2025-04-25 18:45:00,45.93333333333333,102.0,71.6,111.4,207.13333333333333,70.66666666666667,76.66666666666667,15.533333333333333,66.2,78.33333333333333
2025-04-25 19:00:00,92.2,96.8,78.6,107.33333333333333,93.8,70.93333333333334,83.93333333333334,11.533333333333333,65.26666666666667,81.33333333333333
2025-04-25 19:15:00,85.2,93.86666666666666,88.6,95.06666666666666,72.8,66.8,105.06666666666666,10.866666666666667,64.4,81.86666666666666
2025-04-25 19:30:00,100.2,98.66666666666667,100.6,85.2,65.8,52.93333333333333,103.13333333333334,16.666666666666668,68.6,80.6
2025-04-25 19:45:00,93.06666666666666,95.2,85.73333333333333,80.53333333333333,58.13333333333333,49.6,107.86666666666666,28.2,75.06666666666666,80.13333333333334
2025-04-25 20:00:00,92.33333333333333,91.53333333333333,78.86666666666666,81.0,55.13333333333333,51.4,118.66666666666667,21.8,69.0,79.26666666666667
2025-04-25 20:15:00,91.73333333333333,90.26666666666667,75.93333333333334,75.46666666666667,60.53333333333333,55.13333333333333,102.13333333333334,70.8,67.8,74.4
2025-04-25 20:30:00,90.93333333333334,60.0,58.46666666666667,72.4,60.266666666666666,56.8,104.66666666666667,45.06666666666667,69.13333333333334,62.93333333333333
2025-04-25 20:45:00,90.86666666666666,62.46666666666667,55.06666666666667,63.8,59.8,58.666666666666664,88.8,32.46666666666667,60.8,55.8
2025-04-25 21:00:00,90.06666666666666,66.2,60.266666666666666,58.0,57.13333333333333,59.46666666666667,76.06666666666666,19.866666666666667,52.0,59.4
2025-04-25 21:15:00,72.33333333333333,69.4,58.06666666666667,59.53333333333333,58.46666666666667,96.33333333333333,56.6,15.866666666666667,47.733333333333334,58.93333333333333
2025-04-25 21:30:00,67.86666666666666,62.333333333333336,57.53333333333333,60.8,60.266666666666666,78.2,50.666666666666664,15.066666666666666,46.6,61.0
2025-04-25 21:45:00,59.333333333333336,59.46666666666667,59.06666666666667,65.4,64.46666666666667,65.06666666666666,48.333333333333336,148.2,49.266666666666666,63.0
2025-04-25 22:00:00,57.0,62.86666666666667,59.4,68.0,71.4,58.2,50.4,369.26666666666665,51.8,72.46666666666667
2025-04-25 22:15:00,68.66666666666667,67.8,75.26666666666667,90.93333333333334,62.2,52.13333333333333,52.0,194.0,68.4,123.4
2025-04-25 22:30:00,76.26666666666667,90.13333333333334,106.13333333333334,84.4,75.0,41.4,64.66666666666667,168.86666666666667,77.46666666666667,94.6
2025-04-25 22:45:00,81.13333333333334,91.33333333333333,80.2,79.8,62.4,38.6,81.46666666666667,144.06666666666666,79.33333333333333,81.6
2025-04-25 23:00:00,87.66666666666667,80.86666666666666,67.93333333333334,78.93333333333334,53.4,37.333333333333336,98.26666666666667,101.4,114.0,70.86666666666666
2025-04-25 23:15:00,89.93333333333334,72.86666666666666,65.73333333333333,73.06666666666666,50.0,40.6,85.93333333333334,63.733333333333334,104.6,70.13333333333334
2025-04-25 23:30:00,66.53333333333333,67.6,56.13333333333333,57.13333333333333,48.93333333333333,45.86666666666667,69.06666666666666,44.13333333333333,105.33333333333333,56.53333333333333
2025-04-25 23:45:00,86.53333333333333,55.53333333333333,50.266666666666666,57.86666666666667,51.266666666666666,60.13333333333333,70.26666666666667,35.46666666666667,139.66666666666666,51.2
2025-04-26 00:00:00,73.4,51.4,42.333333333333336,60.53333333333333,48.8,56.2,77.2,32.8,177.86666666666667,47.46666666666667
2025-04-26 00:15:00,69.0,49.333333333333336,43.266666666666666,60.2,49.8,51.46666666666667,87.46666666666667,31.4,201.6,49.666666666666664
2025-04-26 00:30:00,66.6,57.53333333333333,53.733333333333334,62.4,50.333333333333336,44.86666666666667,80.0,28.6,218.46666666666667,61.86666666666667
2025-04-26 00:45:00,60.4,75.26666666666667,52.333333333333336,76.46666666666667,48.733333333333334,53.93333333333333,115.73333333333333,27.133333333333333,233.8,81.46666666666667
2025-04-26 01:00:00,87.46666666666667,98.13333333333334,61.86666666666667,69.33333333333333,57.46666666666667,44.06666666666667,135.53333333333333,22.4,244.86666666666667,73.66666666666667
2025-04-26 01:15:00,78.2,87.26666666666667,57.93333333333333,63.2,63.06666666666667,40.733333333333334,156.53333333333333,20.666666666666668,240.0,69.73333333333333
2025-04-26 01:30:00,104.26666666666667,70.06666666666666,53.93333333333333,60.46666666666667,74.13333333333334,38.06666666666667,75.13333333333334,18.933333333333334,267.8,61.2
2025-04-26 01:45:00,40.93333333333333,64.4,48.333333333333336,72.8,88.53333333333333,45.4,32.666666666666664,19.266666666666666,271.2,68.53333333333333
2025-04-26 02:00:00,33.53333333333333,75.66666666666667,57.46666666666667,109.26666666666667,102.8,39.0,44.86666666666667,19.466666666666665,315.6,69.93333333333334
2025-04-26 02:15:00,44.8,96.13333333333334,72.73333333333333,101.93333333333334,91.93333333333334,35.46666666666667,49.46666666666667,19.0,341.53333333333336,64.06666666666666
2025-04-26 02:30:00,46.333333333333336,71.6,51.2,100.33333333333333,81.06666666666666,34.6,54.13333333333333,18.733333333333334,326.0,46.93333333333333
2025-04-26 02:45:00,44.06666666666667,51.53333333333333,43.06666666666667,93.33333333333333,117.33333333333333,32.8,40.0,19.133333333333333,330.4,64.53333333333333
2025-04-26 03:00:00,34.06666666666667,58.733333333333334,49.0,58.2,94.86666666666666,31.4,32.6,20.533333333333335,326.73333333333335,50.53333333333333
2025-04-26 03:15:00,34.86666666666667,57.8,50.333333333333336,48.733333333333334,62.333333333333336,32.53333333333333,33.666666666666664,20.666666666666668,328.53333333333336,45.0
2025-04-26 03:30:00,35.333333333333336,50.6,37.666666666666664,44.53333333333333,44.4,35.2,34.666666666666664,19.8,313.6666666666667,40.266666666666666
2025-04-26 03:45:00,34.0,44.0,36.733333333333334,46.333333333333336,36.333333333333336,36.666666666666664,37.2,19.933333333333334,334.06666666666666,39.666666666666664
2025-04-26 04:00:00,35.0,43.6,36.53333333333333,48.333333333333336,41.46666666666667,39.2,43.0,17.8,321.8666666666667,43.8
2025-04-26 04:15:00,39.4,45.2,36.333333333333336,58.266666666666666,42.53333333333333,42.86666666666667,42.6,17.866666666666667,305.2,43.2
2025-04-26 04:30:00,43.666666666666664,46.333333333333336,36.06666666666667,53.4,40.6,45.333333333333336,49.733333333333334,17.666666666666668,322.3333333333333,49.0
2025-04-26 04:45:00,44.2,51.06666666666667,40.4,58.733333333333334,41.666666666666664,48.4,52.93333333333333,17.4,320.73333333333335,48.0
2025-04-26 05:00:00,39.0,54.2,39.4,59.6,42.333333333333336,50.46666666666667,57.86666666666667,16.066666666666666,304.1333333333333,54.13333333333333
2025-04-26 05:15:00,36.2,54.06666666666667,41.13333333333333,67.0,44.2,28.066666666666666,82.73333333333333,17.333333333333332,300.3333333333333,61.53333333333333
2025-04-26 05:30:00,33.666666666666664,56.666666666666664,45.666666666666664,74.6,63.333333333333336,26.133333333333333,49.93333333333333,16.466666666666665,295.26666666666665,70.66666666666667
2025-04-26 05:45:00,22.6,60.8,46.53333333333333,151.8,45.8,29.6,35.4,17.2,285.46666666666664,91.2
2025-04-26 06:00:00,21.066666666666666,76.8,89.06666666666666,148.8,49.8,31.533333333333335,37.53333333333333,17.8,236.93333333333334,63.46666666666667
2025-04-26 06:15:00,26.733333333333334,42.46666666666667,45.93333333333333,85.4,48.4,36.6,36.8,19.133333333333333,162.2,37.2
2025-04-26 06:30:00,36.666666666666664,32.93333333333333,30.4,55.86666666666667,55.46666666666667,40.06666666666667,38.86666666666667,18.8,102.2,33.8
2025-04-26 06:45:00,43.53333333333333,27.8,26.666666666666668,53.46666666666667,66.93333333333334,44.0,47.86666666666667,18.066666666666666,69.4,38.06666666666667
2025-04-26 07:00:00,47.333333333333336,30.4,30.0,53.53333333333333,220.0,51.6,44.53333333333333,20.8,47.6,41.86666666666667
2025-04-26 07:15:00,48.666666666666664,35.8,33.53333333333333,58.666666666666664,1231.4,55.333333333333336,57.666666666666664,23.533333333333335,48.53333333333333,49.266666666666666
2025-04-26 07:30:00,45.46666666666667,39.46666666666667,41.6,69.73333333333333,65.53333333333333,64.26666666666667,53.0,25.733333333333334,47.266666666666666,52.46666666666667
2025-04-26 07:45:00,41.6,38.266666666666666,42.86666666666667,63.2,58.266666666666666,80.33333333333333,57.6,22.133333333333333,36.13333333333333,56.733333333333334
2025-04-26 08:00:00,46.266666666666666,39.46666666666667,43.6,71.26666666666667,63.2,51.333333333333336,67.53333333333333,21.933333333333334,42.333333333333336,61.333333333333336
2025-04-26 08:15:00,40.86666666666667,47.13333333333333,56.46666666666667,55.0,61.0,47.2,58.46666666666667,18.533333333333335,98.8,66.6
2025-04-26 08:30:00,42.06666666666667,42.93333333333333,43.93333333333333,55.06666666666667,61.46666666666667,59.86666666666667,46.8,14.133333333333333,112.2,73.2
2025-04-26 08:45:00,49.06666666666667,39.86666666666667,43.8,53.06666666666667,333.6666666666667,35.06666666666667,47.4,10.933333333333334,93.93333333333334,64.26666666666667
2025-04-26 09:00:00,51.0,43.8,46.8,47.53333333333333,1677.6,26.466666666666665,39.93333333333333,7.8,93.66666666666667,57.6
2025-04-26 09:15:00,42.93333333333333,44.13333333333333,48.0,45.0,1062.1333333333334,33.666666666666664,28.733333333333334,5.666666666666667,134.26666666666668,44.6
2025-04-26 09:30:00,40.2,39.733333333333334,41.266666666666666,39.333333333333336,1243.8666666666666,49.46666666666667,24.733333333333334,6.266666666666667,163.8,45.13333333333333
2025-04-26 09:45:00,40.333333333333336,41.06666666666667,38.733333333333334,33.13333333333333,43.13333333333333,49.13333333333333,29.0,5.733333333333333,145.93333333333334,35.266666666666666
2025-04-26 10:00:00,48.13333333333333,37.0,36.93333333333333,36.46666666666667,41.46666666666667,44.4,30.933333333333334,5.733333333333333,89.8,29.733333333333334
2025-04-26 10:15:00,61.6,31.466666666666665,34.46666666666667,51.4,1322.4666666666667,40.53333333333333,47.13333333333333,5.866666666666666,79.2,47.733333333333334
2025-04-26 10:30:00,59.4,35.2,45.733333333333334,50.6,1340.2666666666667,34.333333333333336,46.53333333333333,5.933333333333334,72.86666666666666,65.8
2025-04-26 10:45:00,56.93333333333333,38.266666666666666,43.13333333333333,51.0,338.8666666666667,36.266666666666666,43.333333333333336,6.133333333333334,78.93333333333334,58.8
2025-04-26 11:00:00,46.93333333333333,42.13333333333333,52.666666666666664,45.2,41.6,40.86666666666667,34.53333333333333,6.8,92.4,49.23076923076923
2025-04-26 11:15:00,38.13333333333333,43.0,57.2,39.13333333333333,33.13333333333333,42.06666666666667,32.53333333333333,7.133333333333334,82.66666666666667,30.714285714285715
2025-04-26 11:30:00,35.53333333333333,45.53333333333333,47.266666666666666,45.333333333333336,24.866666666666667,37.6,33.93333333333333,8.0,61.666666666666664,39.0
2025-04-26 11:45:00,39.13333333333333,39.666666666666664,41.333333333333336,38.6,27.4,35.6,36.6,7.666666666666667,60.6,46.13333333333333
2025-04-26 12:00:00,35.86666666666667,39.93333333333333,47.13333333333333,40.4,29.133333333333333,29.333333333333332,39.06666666666667,7.2,81.0,50.2
2025-04-26 12:15:00,35.333333333333336,42.86666666666667,45.53333333333333,46.6,33.666666666666664,26.466666666666665,36.0,7.666666666666667,94.33333333333333,47.13333333333333
2025-04-26 12:30:00,31.866666666666667,41.266666666666666,38.4,34.4,36.6,25.133333333333333,32.8,6.666666666666667,77.46666666666667,41.46666666666667
2025-04-26 12:45:00,27.333333333333332,39.0,33.13333333333333,33.666666666666664,38.46666666666667,26.0,25.866666666666667,6.666666666666667,66.6,39.13333333333333
2025-04-26 13:00:00,18.266666666666666,48.6,29.466666666666665,30.733333333333334,54.733333333333334,23.2,19.133333333333333,6.933333333333334,64.66666666666667,34.0
2025-04-26 13:15:00,13.133333333333333,30.625,23.2,27.2,42.53333333333333,19.2,16.266666666666666,6.466666666666667,41.6,27.4
2025-04-26 13:30:00,11.8,20.133333333333333,18.2,23.8,31.933333333333334,15.866666666666667,16.533333333333335,5.733333333333333,49.13333333333333,26.533333333333335
2025-04-26 13:45:00,11.6,16.8,16.266666666666666,20.4,24.4,17.0,13.533333333333333,6.533333333333333,76.93333333333334,29.333333333333332
2025-04-26 14:00:00,11.733333333333333,14.4,15.533333333333333,15.933333333333334,21.666666666666668,15.6,10.866666666666667,6.533333333333333,108.46666666666667,26.2
2025-04-26 14:15:00,10.2,15.733333333333333,13.0,13.666666666666666,20.866666666666667,13.6,11.4,6.2,116.86666666666666,21.666666666666668
2025-04-26 14:30:00,12.066666666666666,11.066666666666666,11.866666666666667,13.933333333333334,19.0,13.666666666666666,12.0,7.4,95.66666666666667,23.8
2025-04-26 14:45:00,11.0,13.8,12.933333333333334,11.866666666666667,14.866666666666667,13.266666666666667,12.8,8.066666666666666,97.53333333333333,21.066666666666666
2025-04-26 15:00:00,12.2,14.8,12.8,12.733333333333333,11.933333333333334,14.666666666666666,11.666666666666666,8.466666666666667,115.8,18.733333333333334
2025-04-26 15:15:00,12.6,12.8,14.466666666666667,14.8,14.933333333333334,15.666666666666666,12.8,7.2,170.26666666666668,19.466666666666665
2025-04-26 15:30:00,13.133333333333333,14.466666666666667,17.0,13.333333333333334,14.733333333333333,14.2,12.2,7.066666666666666,164.86666666666667,15.333333333333334
2025-04-26 15:45:00,12.4,13.666666666666666,15.266666666666667,13.866666666666667,14.066666666666666,14.266666666666667,12.666666666666666,6.6,153.66666666666666,17.066666666666666
2025-04-26 16:00:00,12.333333333333334,14.533333333333333,15.4,14.066666666666666,13.866666666666667,12.4,11.133333333333333,7.8,116.2,19.933333333333334
2025-04-26 16:15:00,12.133333333333333,14.4,17.2,14.466666666666667,15.466666666666667,11.733333333333333,12.4,7.8,217.93333333333334,16.4
2025-04-26 16:30:00,10.8,14.266666666666667,14.333333333333334,13.533333333333333,28.266666666666666,12.4,12.266666666666667,7.333333333333333,273.6,23.625
2025-04-26 16:45:00,11.8,13.4,11.866666666666667,15.866666666666667,12.0,10.4,10.733333333333333,8.133333333333333,173.46666666666667,40.333333333333336
2025-04-26 17:00:00,11.0,13.333333333333334,12.666666666666666,12.6,10.866666666666667,10.133333333333333,10.733333333333333,10.333333333333334,102.66666666666667,31.066666666666666
2025-04-26 17:15:00,9.333333333333334,14.666666666666666,10.8,14.666666666666666,10.6,10.933333333333334,10.533333333333333,9.866666666666667,47.333333333333336,15.133333333333333
2025-04-26 17:30:00,9.333333333333334,13.066666666666666,14.8,11.666666666666666,11.133333333333333,11.866666666666667,9.533333333333333,9.466666666666667,50.6,14.533333333333333
2025-04-26 17:45:00,10.6,11.666666666666666,15.266666666666667,11.0,16.533333333333335,8.866666666666667,11.466666666666667,9.733333333333333,96.33333333333333,15.666666666666666
2025-04-26 18:00:00,9.8,11.8,14.133333333333333,10.8,10.733333333333333,10.533333333333333,12.066666666666666,9.2,365.6,13.6
2025-04-26 18:15:00,8.733333333333333,12.0,12.333333333333334,12.333333333333334,10.866666666666667,11.2,8.933333333333334,8.266666666666667,194.46666666666667,19.8
2025-04-26 18:30:00,8.466666666666667,11.8,13.533333333333333,11.090909090909092,30.066666666666666,10.4,10.4,8.466666666666667,256.06666666666666,12.2
2025-04-26 18:45:00,8.8,12.666666666666666,13.6,,18.933333333333334,9.666666666666666,9.866666666666667,9.0,404.4,9.866666666666667
2025-04-26 19:00:00,7.933333333333334,11.466666666666667,14.866666666666667,,13.0,9.666666666666666,9.133333333333333,8.133333333333333,372.46666666666664,14.066666666666666
2025-04-26 19:15:00,8.133333333333333,10.6,13.266666666666667,,13.4,9.4,8.4,8.8,519.6666666666666,13.266666666666667
2025-04-26 19:30:00,8.533333333333333,10.133333333333333,84.53333333333333,14.333333333333334,10.533333333333333,8.8,8.133333333333333,8.6,689.7333333333333,11.6
2025-04-26 19:45:00,7.866666666666666,11.333333333333334,1692.0,13.0,9.8,9.333333333333334,9.266666666666667,9.266666666666667,572.6,11.266666666666667
2025-04-26 20:00:00,7.2,11.2,10.4,,9.333333333333334,8.4,8.4,9.466666666666667,397.93333333333334,11.666666666666666
2025-04-26 20:15:00,8.8,11.133333333333333,10.066666666666666,,10.4,9.133333333333333,8.6,9.0,474.8666666666667,20.066666666666666
2025-04-26 20:30:00,8.0,11.0,11.2,,9.466666666666667,8.466666666666667,8.666666666666666,9.2,572.7333333333333,10.466666666666667
2025-04-26 20:45:00,6.6,10.133333333333333,11.0,,8.933333333333334,7.666666666666667,7.733333333333333,10.266666666666667,855.9333333333333,9.066666666666666
2025-04-26 21:00:00,6.4,10.4,9.6,,9.2,8.266666666666667,8.333333333333334,11.133333333333333,851.2,14.6
2025-04-26 21:15:00,8.0,10.133333333333333,9.0,,10.933333333333334,8.733333333333333,7.6,14.133333333333333,831.9333333333333,12.8
2025-04-26 21:30:00,7.6,9.6,9.8,,9.333333333333334,8.2,7.0,24.066666666666666,992.8,10.8
2025-04-26 21:45:00,7.0,8.666666666666666,9.533333333333333,,8.0,8.4,8.133333333333333,26.133333333333333,878.4666666666667,10.333333333333334
2025-04-26 22:00:00,7.933333333333334,9.333333333333334,8.2,,9.133333333333333,9.8,8.933333333333334,19.266666666666666,949.4,9.0
2025-04-26 22:15:00,8.333333333333334,10.333333333333334,9.0,,9.133333333333333,10.266666666666667,10.133333333333333,15.0,1103.4,10.4
2025-04-26 22:30:00,8.133333333333333,11.533333333333333,9.8,,9.266666666666667,11.933333333333334,9.933333333333334,13.466666666666667,778.7333333333333,10.933333333333334
