Date/Time,2020_O_CASM_CA,8931_O_WGSQ,8445_O_BRHT,6132_O_MONG,6274_O_GNFD,8750_O_DOWN,7674_O_WMIF,8335_O_CRHT,6784_O_SQHL,1724_O_DSVL,1542_O_WIMD_WI,4431_O_WBG,3930_O_XXXX
2021-07-09 09:30:00,,99.2,,113.93333333333334,100.73333333333333,97.73333333333333,,,,,,,
2021-07-09 09:45:00,,95.66666666666667,,108.6,83.33333333333333,215.13333333333333,,,,,,,
2021-07-09 10:00:00,,78.46666666666667,,100.06666666666666,71.86666666666666,513.4,,,,,,,
2021-07-09 10:15:00,,72.0,,91.0,65.93333333333334,444.1333333333333,,,,,,,
2021-07-09 10:30:00,,67.0,,85.93333333333334,53.4,205.66666666666666,,,,,,,
2021-07-09 10:45:00,,78.33333333333333,,72.4,25.133333333333333,69.73333333333333,,,,,,,
2021-07-09 11:00:00,,47.46666666666667,,66.0,24.066666666666666,39.666666666666664,,,,,,,
2021-07-09 11:15:00,,36.266666666666666,,61.86666666666667,28.4,33.46666666666667,,,,,,,
2021-07-09 11:30:00,,36.266666666666666,,56.13333333333333,36.4,34.266666666666666,,,,,,,
2021-07-09 11:45:00,,36.46666666666667,,50.2,43.666666666666664,63.93333333333333,,,,,,,
2021-07-09 12:00:00,,38.06666666666667,,49.333333333333336,43.86666666666667,44.13333333333333,,,,,,53.9,
2021-07-09 12:15:00,,32.266666666666666,,47.733333333333334,30.866666666666667,35.4,,,,,,47.46666666666667,
2021-07-09 12:30:00,,24.266666666666666,,103.46666666666667,23.733333333333334,27.6,,,,,,43.06666666666667,
2021-07-09 12:45:00,,23.466666666666665,,58.06666666666667,22.333333333333332,23.333333333333332,,,,,,38.6,
2021-07-09 13:00:00,,27.466666666666665,,60.2,24.466666666666665,26.466666666666665,,,,,,35.93333333333333,
2021-07-09 13:15:00,,32.6,,59.666666666666664,28.266666666666666,30.733333333333334,,,,,,34.8,
2021-07-09 13:30:00,,29.333333333333332,,47.4,28.133333333333333,29.666666666666668,,,,,,32.0,
2021-07-09 13:45:00,,25.133333333333333,,47.2,25.2,31.333333333333332,,,,,,30.666666666666668,
2021-07-09 14:00:00,,27.2,,47.13333333333333,25.8,52.53333333333333,,,,,,37.733333333333334,
2021-07-09 14:15:00,,24.733333333333334,,58.46666666666667,26.4,62.46666666666667,,,,,,33.733333333333334,
2021-07-09 14:30:00,,25.533333333333335,,58.53333333333333,25.533333333333335,40.93333333333333,,,,,,36.06666666666667,
2021-07-09 14:45:00,,23.133333333333333,,56.333333333333336,25.8,27.266666666666666,,,,,,32.4,
2021-07-09 15:00:00,,39.2,,96.4,26.466666666666665,27.466666666666665,,,,,,38.266666666666666,
2021-07-09 15:15:00,,58.46666666666667,,85.8,22.066666666666666,24.466666666666665,,,,,,37.6,
2021-07-09 15:30:00,,67.53333333333333,,74.8,22.0,22.933333333333334,,,,,,37.6,
2021-07-09 15:45:00,,25.866666666666667,,56.53333333333333,19.333333333333332,20.666666666666668,,,,,,36.6,
2021-07-09 16:00:00,,19.666666666666668,,58.6,20.333333333333332,47.06666666666667,,,,,,27.2,
2021-07-09 16:15:00,,20.0,,55.8,20.666666666666668,35.2,,,,,,25.066666666666666,
2021-07-09 16:30:00,,18.0,,44.4,19.866666666666667,25.6,,,,,,32.0,
2021-07-09 16:45:00,,16.066666666666666,,52.333333333333336,17.4,21.066666666666666,,,,,,34.53333333333333,
2021-07-09 17:00:00,,15.6,,46.13333333333333,17.266666666666666,20.266666666666666,,,,,,37.86666666666667,
2021-07-09 17:15:00,,14.266666666666667,,61.46666666666667,17.0,13.733333333333333,,,,,,34.333333333333336,
2021-07-09 17:30:00,,14.066666666666666,,38.8,18.8,16.0,,,,,,34.13333333333333,
2021-07-09 17:45:00,,12.2,,22.666666666666668,15.6,19.4,,,,,,36.0,
2021-07-09 18:00:00,,13.2,,47.93333333333333,15.6,14.266666666666667,,,,,,29.6,
2021-07-09 18:15:00,,33.06666666666667,,45.2,16.733333333333334,13.933333333333334,,,,,,30.8,
2021-07-09 18:30:00,,27.866666666666667,,39.06666666666667,15.866666666666667,10.933333333333334,,,,,,30.933333333333334,
2021-07-09 18:45:00,,35.333333333333336,,56.93333333333333,15.666666666666666,11.0,,,,,,33.2,
2021-07-09 19:00:00,,22.133333333333333,,77.0,21.0,12.0,,,,,,32.86666666666667,
2021-07-09 19:15:00,,19.066666666666666,,63.6,20.866666666666667,14.733333333333333,,25.916666666666668,,,,99.0,
2021-07-09 19:30:00,,17.0,,103.13333333333334,18.2,13.866666666666667,,27.8,,,,356.1333333333333,
2021-07-09 19:45:00,,15.4,,92.46666666666667,15.066666666666666,22.2,,21.466666666666665,,,,38.0,
2021-07-09 20:00:00,,16.266666666666666,,106.6,16.333333333333332,20.666666666666668,,22.933333333333334,,,,40.8,
2021-07-09 20:15:00,,15.6,29.833333333333332,87.2,17.933333333333334,16.4,,23.266666666666666,,,,41.06666666666667,
2021-07-09 20:30:00,,16.933333333333334,23.2,88.8,20.533333333333335,23.8,,23.0,,,,40.666666666666664,
2021-07-09 20:45:00,,17.866666666666667,35.733333333333334,77.0,24.266666666666666,19.666666666666668,,24.2,,,,54.13333333333333,
2021-07-09 21:00:00,,20.466666666666665,25.933333333333334,74.66666666666667,25.733333333333334,15.133333333333333,,26.266666666666666,,,,65.8,
2021-07-09 21:15:00,,22.8,28.666666666666668,80.13333333333334,26.8,17.733333333333334,,24.666666666666668,,,,49.46666666666667,
2021-07-09 21:30:00,,27.533333333333335,27.533333333333335,57.666666666666664,27.266666666666666,15.2,,25.2,,,,48.6,
2021-07-09 21:45:00,,24.666666666666668,29.4,31.933333333333334,25.733333333333334,57.13333333333333,,24.933333333333334,,,,58.06666666666667,
2021-07-09 22:00:00,,26.0,29.466666666666665,34.86666666666667,29.466666666666665,46.06666666666667,,24.4,,,,68.2,
2021-07-09 22:15:00,,30.266666666666666,30.733333333333334,38.266666666666666,28.866666666666667,21.666666666666668,,27.6,,,,62.93333333333333,
2021-07-09 22:30:00,,25.733333333333334,41.733333333333334,35.266666666666666,25.8,17.266666666666666,,28.6,,,,143.4,
2021-07-09 22:45:00,,27.533333333333335,32.86666666666667,27.333333333333332,26.133333333333333,51.0,,32.2,,,,102.66666666666667,
2021-07-09 23:00:00,,27.066666666666666,39.86666666666667,26.133333333333333,27.2,19.2,,32.86666666666667,,,,84.8,
2021-07-09 23:15:00,,25.266666666666666,42.46666666666667,27.266666666666666,29.466666666666665,16.933333333333334,,38.53333333333333,,,,114.26666666666667,
2021-07-09 23:30:00,,24.066666666666666,70.46666666666667,31.866666666666667,30.333333333333332,17.2,,42.2,,,,102.2,
2021-07-09 23:45:00,,28.133333333333333,58.733333333333334,45.2,30.133333333333333,15.133333333333333,,44.8,,,,84.53333333333333,
2021-07-10 00:00:00,,30.0,71.46666666666667,41.0,31.933333333333334,16.333333333333332,,50.0,,,,79.06666666666666,
2021-07-10 00:15:00,,29.266666666666666,74.6,44.06666666666667,33.333333333333336,19.2,,51.2,,,,101.73333333333333,
2021-07-10 00:30:00,,32.53333333333333,69.73333333333333,54.13333333333333,30.2,17.733333333333334,,52.06666666666667,,,,123.73333333333333,
2021-07-10 00:45:00,,32.53333333333333,65.93333333333334,73.0,27.533333333333335,21.4,,59.0,,,,140.46666666666667,
2021-07-10 01:00:00,,40.6,63.666666666666664,70.86666666666666,31.8,23.066666666666666,,53.93333333333333,,,,153.0,
2021-07-10 01:15:00,,33.46666666666667,67.0,77.0,35.06666666666667,26.6,,49.6,,,,168.8,
2021-07-10 01:30:00,,33.86666666666667,62.6,77.46666666666667,39.86666666666667,29.866666666666667,,49.733333333333334,,,,172.2,
2021-07-10 01:45:00,,43.53333333333333,65.53333333333333,92.46666666666667,44.266666666666666,27.733333333333334,,59.333333333333336,,,,177.33333333333334,
2021-07-10 02:00:00,,38.86666666666667,74.46666666666667,105.46666666666667,53.86666666666667,27.266666666666666,,57.86666666666667,,,,172.66666666666666,
2021-07-10 02:15:00,,42.666666666666664,78.6,100.06666666666666,54.06666666666667,30.133333333333333,,57.86666666666667,33.875,,,162.8,
2021-07-10 02:30:00,,42.46666666666667,83.26666666666667,96.86666666666666,51.8,30.133333333333333,,59.6,45.2,,,144.2,
2021-07-10 02:45:00,,43.06666666666667,90.2,111.06666666666666,56.266666666666666,30.866666666666667,,65.93333333333334,45.13333333333333,,,183.4,
2021-07-10 03:00:00,,45.2,96.06666666666666,118.6,54.0,35.333333333333336,,71.33333333333333,40.53333333333333,,,1537.9333333333334,
2021-07-10 03:15:00,,42.666666666666664,106.2,113.86666666666666,53.6,43.46666666666667,,68.93333333333334,41.266666666666666,,,932.0666666666667,
2021-07-10 03:30:00,,51.13333333333333,109.66666666666667,114.86666666666666,59.13333333333333,53.93333333333333,,62.4,50.46666666666667,,,1886.4,
2021-07-10 03:45:00,,60.86666666666667,98.53333333333333,116.4,63.53333333333333,51.2,,88.93333333333334,68.86666666666666,,,1935.8666666666666,
2021-07-10 04:00:00,,64.33333333333333,96.66666666666667,115.73333333333333,69.53333333333333,47.6,,101.4,64.33333333333333,,,1408.0666666666666,
2021-07-10 04:15:00,,68.0,94.4,115.2,68.86666666666666,47.4,,89.6,54.86666666666667,,,2207.5333333333333,
2021-07-10 04:30:00,,64.13333333333334,95.8,110.8,67.4,45.733333333333334,,83.93333333333334,52.2,,,1902.3333333333333,
2021-07-10 04:45:00,,68.0,97.73333333333333,104.8,65.0,46.333333333333336,,81.86666666666666,52.6,,,3527.8,
2021-07-10 05:00:00,,78.66666666666667,97.46666666666667,103.26666666666667,66.53333333333333,53.733333333333334,,80.2,56.13333333333333,,,2028.2666666666667,
2021-07-10 05:15:00,,60.2,101.93333333333334,197.13333333333333,69.6,49.06666666666667,,69.93333333333334,61.8,,,1764.5333333333333,
2021-07-10 05:30:00,,68.8,107.0,236.06666666666666,75.53333333333333,53.93333333333333,,77.73333333333333,69.0,,,1377.0666666666666,
2021-07-10 05:45:00,,65.2,127.4,933.3333333333334,74.06666666666666,57.46666666666667,,88.46666666666667,63.0,,,1534.7333333333333,
2021-07-10 06:00:00,,65.13333333333334,113.93333333333334,1986.8,76.26666666666667,66.8,,93.06666666666666,59.333333333333336,,,1669.5333333333333,
2021-07-10 06:15:00,,64.53333333333333,108.86666666666666,643.3333333333334,79.13333333333334,56.0,,89.46666666666667,65.06666666666666,,,2888.0,
2021-07-10 06:30:00,,66.73333333333333,138.93333333333334,99.46666666666667,79.33333333333333,59.666666666666664,,92.66666666666667,70.8,,,1856.6666666666667,
2021-07-10 06:45:00,,72.6,140.26666666666668,140.33333333333334,76.53333333333333,64.6,,87.8,82.46666666666667,,,1183.6,
2021-07-10 07:00:00,,68.26666666666667,146.73333333333332,210.2,83.2,70.46666666666667,,94.66666666666667,87.8,,,737.1333333333333,
2021-07-10 07:15:00,,86.53333333333333,93.06666666666666,152.33333333333334,89.53333333333333,72.26666666666667,,87.8,85.06666666666666,,,494.4,
2021-07-10 07:30:00,,94.73333333333333,85.46666666666667,95.4,93.06666666666666,77.0,,86.0,86.06666666666666,,,123.6,
2021-07-10 07:45:00,,112.8,89.8,56.6,96.13333333333334,78.6,,88.2,75.66666666666667,,,56.46666666666667,
2021-07-10 08:00:00,,117.26666666666667,57.93333333333333,57.733333333333334,83.73333333333333,75.6,,83.0,68.73333333333333,,,48.2,
2021-07-10 08:15:00,,95.06666666666666,58.86666666666667,50.53333333333333,68.66666666666667,70.33333333333333,,77.93333333333334,85.6,,,50.86666666666667,
2021-07-10 08:30:00,,76.6,68.13333333333334,47.46666666666667,57.53333333333333,66.13333333333334,,67.93333333333334,70.2,,,45.86666666666667,
2021-07-10 08:45:00,,50.2,41.46666666666667,44.6,63.266666666666666,61.666666666666664,,77.33333333333333,58.46666666666667,,,49.266666666666666,
2021-07-10 09:00:00,,41.2,37.46666666666667,83.4,53.0,57.8,,57.53333333333333,47.46666666666667,,,45.53333333333333,
2021-07-10 09:15:00,,32.266666666666666,77.66666666666667,123.06666666666666,54.93333333333333,52.93333333333333,,56.2,35.13333333333333,,,40.2,
2021-07-10 09:30:00,,29.0,56.2,100.4,35.0,43.93333333333333,30.88888888888889,48.86666666666667,29.933333333333334,,,30.8,
2021-07-10 09:45:00,,25.0,40.2,29.066666666666666,30.6,37.6,28.733333333333334,33.666666666666664,28.4,,,32.13333333333333,
2021-07-10 10:00:00,,26.4,45.46666666666667,24.266666666666666,36.0,29.266666666666666,33.8,32.333333333333336,28.933333333333334,,,29.866666666666667,
2021-07-10 10:15:00,,18.333333333333332,46.666666666666664,39.6,36.2,24.933333333333334,46.6,30.2,30.266666666666666,,,28.933333333333334,
2021-07-10 10:30:00,,19.933333333333334,38.4,26.533333333333335,33.666666666666664,21.8,42.0,27.533333333333335,36.666666666666664,,,27.666666666666668,
2021-07-10 10:45:00,,21.4,34.0,31.6,33.2,20.733333333333334,33.8,25.666666666666668,34.0,,,27.8,
2021-07-10 11:00:00,,21.733333333333334,38.53333333333333,28.533333333333335,30.533333333333335,21.466666666666665,32.86666666666667,22.866666666666667,33.2,,,29.133333333333333,
2021-07-10 11:15:00,,24.133333333333333,29.733333333333334,32.733333333333334,29.333333333333332,19.533333333333335,27.666666666666668,24.866666666666667,31.466666666666665,,,32.0,
2021-07-10 11:30:00,,24.933333333333334,26.6,30.866666666666667,27.066666666666666,20.4,26.933333333333334,25.133333333333333,75.4,,,25.466666666666665,
2021-07-10 11:45:00,,25.133333333333333,22.2,29.133333333333333,26.333333333333332,19.133333333333333,34.266666666666666,20.733333333333334,42.2,,,19.133333333333333,
2021-07-10 12:00:00,,25.933333333333334,27.066666666666666,25.866666666666667,24.933333333333334,18.4,55.06666666666667,16.933333333333334,55.666666666666664,,,19.6,
2021-07-10 12:15:00,,29.733333333333334,26.066666666666666,24.6,22.666666666666668,17.8,23.4,15.133333333333333,65.06666666666666,,,19.066666666666666,
2021-07-10 12:30:00,,74.26666666666667,22.933333333333334,27.866666666666667,23.666666666666668,16.8,19.733333333333334,27.2,24.266666666666666,,,18.933333333333334,
2021-07-10 12:45:00,,28.8,21.2,25.666666666666668,25.133333333333333,14.866666666666667,20.133333333333333,16.533333333333335,24.133333333333333,,,18.866666666666667,
2021-07-10 13:00:00,,25.466666666666665,18.6,27.866666666666667,21.733333333333334,13.733333333333333,22.333333333333332,14.0,21.4,,,19.066666666666666,
2021-07-10 13:15:00,,22.2,22.533333333333335,23.133333333333333,21.466666666666665,17.866666666666667,21.333333333333332,12.6,22.4,,,20.666666666666668,
2021-07-10 13:30:00,,22.266666666666666,18.666666666666668,23.666666666666668,22.733333333333334,14.933333333333334,21.266666666666666,16.0,21.133333333333333,,,21.466666666666665,
2021-07-10 13:45:00,,22.866666666666667,19.6,20.333333333333332,20.066666666666666,16.733333333333334,19.333333333333332,17.666666666666668,20.466666666666665,,,22.666666666666668,
2021-07-10 14:00:00,,24.333333333333332,23.066666666666666,22.0,20.2,15.933333333333334,17.666666666666668,29.866666666666667,22.2,,,25.066666666666666,
2021-07-10 14:15:00,,20.666666666666668,16.866666666666667,198.46666666666667,17.666666666666668,15.466666666666667,20.8,265.3333333333333,19.866666666666667,,,27.866666666666667,
2021-07-10 14:30:00,70.83333333333333,20.466666666666665,15.733333333333333,250.13333333333333,18.133333333333333,12.733333333333333,21.0,13.933333333333334,17.466666666666665,,,21.866666666666667,
2021-07-10 14:45:00,90.86666666666666,22.733333333333334,16.0,21.066666666666666,18.866666666666667,13.2,21.4,18.266666666666666,18.266666666666666,,,22.333333333333332,
2021-07-10 15:00:00,81.06666666666666,20.733333333333334,19.533333333333335,21.066666666666666,20.733333333333334,11.333333333333334,20.333333333333332,22.666666666666668,18.466666666666665,,,21.2,
2021-07-10 15:15:00,120.06666666666666,23.8,25.533333333333335,54.4,16.333333333333332,10.333333333333334,20.933333333333334,13.266666666666667,18.666666666666668,,,21.333333333333332,
2021-07-10 15:30:00,73.86666666666666,20.333333333333332,24.533333333333335,20.066666666666666,17.133333333333333,9.733333333333333,20.8,15.866666666666667,18.2,,,23.733333333333334,
2021-07-10 15:45:00,52.6,40.0,21.133333333333333,20.8,16.266666666666666,9.666666666666666,21.066666666666666,16.266666666666666,19.2,,,20.933333333333334,
2021-07-10 16:00:00,84.0,20.4,17.533333333333335,19.866666666666667,16.666666666666668,9.466666666666667,21.4,15.933333333333334,18.0,,,20.333333333333332,
2021-07-10 16:15:00,77.46666666666667,18.533333333333335,33.2,20.133333333333333,16.866666666666667,9.8,20.133333333333333,16.2,17.2,,,20.8,
2021-07-10 16:30:00,66.0,23.533333333333335,35.6,19.8,18.0,9.2,22.866666666666667,16.533333333333335,17.666666666666668,,,20.333333333333332,
2021-07-10 16:45:00,192.5,20.0,39.06666666666667,18.933333333333334,25.8,10.333333333333334,23.266666666666666,17.066666666666666,17.466666666666665,,,22.133333333333333,
2021-07-10 17:00:00,108.06666666666666,20.066666666666666,20.466666666666665,21.933333333333334,24.133333333333333,9.933333333333334,23.133333333333333,18.866666666666667,17.133333333333333,,,21.533333333333335,
2021-07-10 17:15:00,126.26666666666667,19.6,42.93333333333333,28.266666666666666,25.2,12.133333333333333,22.6,16.133333333333333,18.533333333333335,,,22.6,
2021-07-10 17:30:00,168.8,27.666666666666668,76.13333333333334,20.466666666666665,24.4,12.666666666666666,26.0,18.0,21.733333333333334,,,24.266666666666666,
2021-07-10 17:45:00,186.2,30.666666666666668,35.86666666666667,23.933333333333334,23.933333333333334,12.2,28.666666666666668,51.666666666666664,22.933333333333334,,,23.333333333333332,
2021-07-10 18:00:00,188.13333333333333,29.8,35.46666666666667,24.8,25.066666666666666,13.266666666666667,25.266666666666666,22.6,24.8,,,24.466666666666665,
2021-07-10 18:15:00,221.33333333333334,26.933333333333334,22.266666666666666,20.8,28.466666666666665,13.6,24.0,23.2,25.066666666666666,,,32.4,
2021-07-10 18:30:00,270.93333333333334,27.266666666666666,46.0,20.666666666666668,27.333333333333332,13.866666666666667,22.4,27.0,25.933333333333334,,,24.133333333333333,
2021-07-10 18:45:00,285.4,28.8,64.0,21.8,26.866666666666667,12.133333333333333,24.0,26.6,25.8,,,26.533333333333335,
2021-07-10 19:00:00,302.2,31.333333333333332,27.866666666666667,21.733333333333334,26.266666666666666,13.133333333333333,24.666666666666668,26.133333333333333,24.133333333333333,,,26.066666666666666,
2021-07-10 19:15:00,307.06666666666666,26.8,39.0,23.266666666666666,23.733333333333334,13.466666666666667,26.0,28.466666666666665,24.0,,,27.666666666666668,
2021-07-10 19:30:00,300.8666666666667,36.4,32.333333333333336,25.266666666666666,26.066666666666666,14.066666666666666,25.133333333333333,28.133333333333333,22.666666666666668,,,27.866666666666667,
2021-07-10 19:45:00,358.8,54.93333333333333,39.733333333333334,43.06666666666667,33.53333333333333,15.066666666666666,31.2,27.733333333333334,21.333333333333332,,,64.2,
2021-07-10 20:00:00,386.1333333333333,41.6,33.93333333333333,40.0,29.133333333333333,18.133333333333333,28.666666666666668,51.733333333333334,21.266666666666666,,,53.2,
2021-07-10 20:15:00,409.0,36.2,36.666666666666664,34.53333333333333,30.133333333333333,14.8,24.133333333333333,45.93333333333333,21.933333333333334,,,43.06666666666667,
2021-07-10 20:30:00,445.73333333333335,40.666666666666664,42.0,33.666666666666664,35.86666666666667,14.933333333333334,26.466666666666665,42.333333333333336,22.866666666666667,,,55.4,
2021-07-10 20:45:00,483.1333333333333,40.4,70.2,50.6,31.333333333333332,13.4,25.133333333333333,40.2,24.666666666666668,,,59.93333333333333,
2021-07-10 21:00:00,508.53333333333336,49.2,58.13333333333333,56.53333333333333,28.133333333333333,14.666666666666666,27.2,33.333333333333336,25.133333333333333,,,64.13333333333334,
2021-07-10 21:15:00,510.0,53.2,50.93333333333333,70.53333333333333,30.0,14.266666666666667,36.13333333333333,36.733333333333334,29.466666666666665,,,67.46666666666667,
2021-07-10 21:30:00,516.8666666666667,55.93333333333333,49.733333333333334,53.46666666666667,38.0,12.733333333333333,58.46666666666667,39.0,37.8,,,70.13333333333334,
2021-07-10 21:45:00,837.6666666666666,50.0,39.666666666666664,57.0,39.0,16.0,50.333333333333336,35.266666666666666,30.8,,,70.53333333333333,
2021-07-10 22:00:00,1529.8666666666666,47.0,39.86666666666667,55.6,33.266666666666666,16.8,41.06666666666667,38.0,28.4,,,87.26666666666667,
2021-07-10 22:15:00,529.6666666666666,46.733333333333334,34.93333333333333,56.93333333333333,34.8,81.66666666666667,50.0,35.86666666666667,28.333333333333332,,,77.66666666666667,
2021-07-10 22:30:00,525.6,39.46666666666667,31.2,56.4,33.733333333333334,48.266666666666666,32.2,35.733333333333334,27.933333333333334,,,79.93333333333334,
2021-07-10 22:45:00,521.7333333333333,36.733333333333334,40.333333333333336,64.06666666666666,31.466666666666665,24.0,35.86666666666667,39.266666666666666,29.0,,,61.4,
2021-07-10 23:00:00,521.7333333333333,124.53333333333333,55.46666666666667,77.0,33.733333333333334,23.8,32.93333333333333,42.666666666666664,28.8,,,96.4,
2021-07-10 23:15:00,544.6,317.4,69.66666666666667,58.53333333333333,42.2,21.466666666666665,36.8,45.266666666666666,27.0,,,96.53333333333333,
2021-07-10 23:30:00,553.4,98.53333333333333,49.8,64.33333333333333,42.6,21.266666666666666,37.0,37.86666666666667,27.933333333333334,,,84.53333333333333,
2021-07-10 23:45:00,519.8666666666667,78.46666666666667,37.8,66.13333333333334,42.2,21.533333333333335,36.06666666666667,47.53333333333333,28.266666666666666,,,87.4,
2021-07-11 00:00:00,498.06666666666666,56.333333333333336,66.13333333333334,68.06666666666666,36.0,24.0,34.86666666666667,57.06666666666667,27.866666666666667,,,88.06666666666666,
2021-07-11 00:15:00,466.8666666666667,72.6,63.0,67.26666666666667,34.6,23.266666666666666,34.8,52.93333333333333,30.333333333333332,,,95.0,
2021-07-11 00:30:00,458.93333333333334,46.86666666666667,67.33333333333333,73.13333333333334,51.6,21.733333333333334,41.86666666666667,49.2,32.2,,,89.4,
2021-07-11 00:45:00,462.6666666666667,46.0,40.733333333333334,64.66666666666667,45.6,20.4,41.266666666666666,47.4,29.2,,,100.66666666666667,
2021-07-11 01:00:00,446.73333333333335,40.13333333333333,36.46666666666667,60.86666666666667,39.8,20.933333333333334,36.266666666666666,45.0,32.13333333333333,,,104.26666666666667,
2021-07-11 01:15:00,444.06666666666666,45.6,41.2,65.26666666666667,37.86666666666667,22.133333333333333,47.2,42.93333333333333,32.86666666666667,,,101.06666666666666,
2021-07-11 01:30:00,422.3333333333333,41.46666666666667,53.06666666666667,81.8,35.333333333333336,23.333333333333332,38.4,34.13333333333333,33.53333333333333,,,109.13333333333334,
2021-07-11 01:45:00,411.46666666666664,37.86666666666667,43.13333333333333,79.4,34.666666666666664,22.8,41.53333333333333,38.53333333333333,36.86666666666667,,,74.6,
2021-07-11 02:00:00,409.0,45.93333333333333,41.266666666666666,77.4,39.0,21.133333333333333,64.2,38.733333333333334,36.06666666666667,,,51.8,
2021-07-11 02:15:00,420.26666666666665,49.733333333333334,37.333333333333336,68.6,44.53333333333333,21.4,69.53333333333333,38.06666666666667,36.06666666666667,,,47.46666666666667,
2021-07-11 02:30:00,411.93333333333334,47.86666666666667,39.8,81.33333333333333,46.06666666666667,23.333333333333332,63.733333333333334,45.666666666666664,34.93333333333333,,,44.86666666666667,
2021-07-11 02:45:00,418.8666666666667,43.06666666666667,38.86666666666667,61.2,43.06666666666667,24.466666666666665,63.266666666666666,50.46666666666667,38.733333333333334,,,44.266666666666666,
2021-07-11 03:00:00,418.8,43.733333333333334,43.6,54.46666666666667,53.46666666666667,32.53333333333333,60.53333333333333,47.266666666666666,49.333333333333336,,,47.666666666666664,
2021-07-11 03:15:00,426.8,60.86666666666667,41.6,41.8,55.0,29.2,45.733333333333334,49.06666666666667,51.266666666666666,,,52.6,
2021-07-11 03:30:00,452.0,59.4,41.86666666666667,34.53333333333333,49.6,33.0,48.666666666666664,49.4,50.13333333333333,,,65.66666666666667,
2021-07-11 03:45:00,450.8666666666667,49.13333333333333,43.93333333333333,33.2,47.93333333333333,33.93333333333333,66.86666666666666,48.4,50.666666666666664,,,75.66666666666667,
2021-07-11 04:00:00,450.6666666666667,43.86666666666667,45.6,29.266666666666666,53.0,32.0,58.266666666666666,51.46666666666667,45.333333333333336,,,92.06666666666666,
2021-07-11 04:15:00,448.6666666666667,37.53333333333333,44.333333333333336,27.933333333333334,44.8,30.666666666666668,51.86666666666667,49.666666666666664,35.266666666666666,,,107.8,
2021-07-11 04:30:00,466.1333333333333,34.733333333333334,41.333333333333336,26.666666666666668,35.86666666666667,32.2,48.6,49.46666666666667,37.8,,,98.86666666666666,
2021-07-11 04:45:00,467.93333333333334,35.93333333333333,40.93333333333333,30.466666666666665,32.666666666666664,31.266666666666666,42.666666666666664,46.53333333333333,40.2,,,110.53333333333333,
2021-07-11 05:00:00,460.06666666666666,36.2,43.13333333333333,34.333333333333336,30.066666666666666,31.0,38.53333333333333,49.266666666666666,37.266666666666666,,,112.8,
2021-07-11 05:15:00,456.8,36.333333333333336,37.333333333333336,33.93333333333333,30.2,36.0,39.53333333333333,54.733333333333334,37.46666666666667,,,107.8,
2021-07-11 05:30:00,439.73333333333335,34.53333333333333,40.0,34.2,28.466666666666665,31.533333333333335,38.8,50.333333333333336,34.8,,,122.93333333333334,
2021-07-11 05:45:00,403.73333333333335,33.46666666666667,48.86666666666667,37.333333333333336,28.133333333333333,26.933333333333334,34.13333333333333,44.8,39.53333333333333,,,122.8,
2021-07-11 06:00:00,301.73333333333335,32.8,46.53333333333333,35.0,30.333333333333332,27.0,31.6,45.86666666666667,34.6,,,101.06666666666666,
2021-07-11 06:15:00,331.26666666666665,34.06666666666667,96.46666666666667,39.93333333333333,31.733333333333334,25.2,32.333333333333336,43.06666666666667,29.6,,,113.86666666666666,
2021-07-11 06:30:00,383.0,40.266666666666666,39.333333333333336,47.93333333333333,32.333333333333336,22.866666666666667,40.666666666666664,40.2,31.533333333333335,,,88.46666666666667,
2021-07-11 06:45:00,265.46666666666664,32.93333333333333,39.666666666666664,53.13333333333333,34.8,24.666666666666668,34.0,38.86666666666667,30.333333333333332,,,83.06666666666666,
2021-07-11 07:00:00,249.0,38.06666666666667,36.0,54.46666666666667,34.53333333333333,23.666666666666668,35.733333333333334,40.266666666666666,38.266666666666666,,,81.26666666666667,
2021-07-11 07:15:00,217.46666666666667,32.46666666666667,33.0,50.13333333333333,33.2,23.333333333333332,36.733333333333334,38.4,39.93333333333333,,,86.86666666666666,
2021-07-11 07:30:00,220.93333333333334,32.46666666666667,29.933333333333334,51.266666666666666,34.93333333333333,23.2,39.06666666666667,35.4,37.93333333333333,,,70.0,
2021-07-11 07:45:00,101.93333333333334,33.13333333333333,30.533333333333335,47.4,38.53333333333333,23.533333333333335,36.733333333333334,33.666666666666664,46.06666666666667,,,64.46666666666667,
2021-07-11 08:00:00,84.2,34.2,30.2,42.0,35.46666666666667,24.266666666666666,37.8,34.8,45.266666666666666,,,54.13333333333333,
2021-07-11 08:15:00,73.6,43.6,32.0,70.86666666666666,33.93333333333333,25.266666666666666,38.0,34.266666666666666,40.333333333333336,,,51.0,
2021-07-11 08:30:00,68.93333333333334,56.06666666666667,34.8,37.333333333333336,34.333333333333336,25.933333333333334,41.86666666666667,33.86666666666667,34.6,,,50.06666666666667,
2021-07-11 08:45:00,107.0,57.666666666666664,35.333333333333336,37.06666666666667,36.13333333333333,24.133333333333333,45.333333333333336,31.6,31.4,,,53.13333333333333,
2021-07-11 09:00:00,93.4,64.33333333333333,38.4,35.333333333333336,35.0,25.133333333333333,41.2,29.6,30.333333333333332,,,51.266666666666666,
2021-07-11 09:15:00,85.06666666666666,57.53333333333333,34.93333333333333,33.53333333333333,33.46666666666667,24.466666666666665,44.86666666666667,28.0,29.733333333333334,,,50.6,
