Date/Time,4008_O_OHRA,1399_O_LWCV,1414_O_LWCV,3487_O_LWCV,8598_O_GNFD,1396_O_CRFT,4530_O_CNTP,8941_O_DOWN,5571_O_BUFF,4431_O_WBG,2229_O_BAHT,5624_O_BUFF,2413_O_XXXX,2071_O_NOSD,2759_O_BRHT,2220_O_NSEW,6089_O_XXXX,3883_O_NOSD,3555_O_SCLL
2019-04-04 17:00:00,51.666666666666664,73.06666666666666,51.2,42.46666666666667,28.0,44.2,41.733333333333334,47.13333333333333,50.6,49.93333333333333,46.333333333333336,50.6,44.666666666666664,312.73333333333335,54.06666666666667,252.53333333333333,,,
2019-04-04 17:15:00,48.4,65.66666666666667,53.46666666666667,43.13333333333333,23.666666666666668,53.93333333333333,42.733333333333334,43.333333333333336,48.4,54.333333333333336,40.53333333333333,48.4,43.6,820.2666666666667,70.93333333333334,281.53333333333336,,,
2019-04-04 17:30:00,50.8,68.86666666666666,53.0,46.53333333333333,21.866666666666667,49.93333333333333,39.8,48.86666666666667,47.93333333333333,57.53333333333333,41.0,47.93333333333333,49.733333333333334,44.93333333333333,134.46666666666667,242.6,,,
2019-04-04 17:45:00,49.53333333333333,68.33333333333333,51.2,42.333333333333336,22.6,51.266666666666666,40.06666666666667,42.0,54.333333333333336,46.53333333333333,41.333333333333336,54.333333333333336,45.93333333333333,44.46666666666667,95.73333333333333,336.46666666666664,,,
2019-04-04 18:00:00,58.13333333333333,83.06666666666666,49.733333333333334,55.2,18.866666666666667,45.333333333333336,37.266666666666666,39.93333333333333,53.46666666666667,46.333333333333336,40.86666666666667,53.46666666666667,54.4,45.6,51.4,298.1333333333333,,,
2019-04-04 18:15:00,58.8,71.53333333333333,49.733333333333334,44.46666666666667,18.8,51.6,41.733333333333334,37.2,53.53333333333333,49.46666666666667,44.0,53.53333333333333,86.6,37.8,43.266666666666666,273.4,,,
2019-04-04 18:30:00,43.8,65.73333333333333,45.0,41.0,16.066666666666666,93.73333333333333,46.46666666666667,51.2,53.86666666666667,54.93333333333333,43.0,53.86666666666667,347.73333333333335,510.0,40.06666666666667,203.06666666666666,,,
2019-04-04 18:45:00,44.46666666666667,59.4,46.733333333333334,49.46666666666667,17.066666666666666,45.46666666666667,48.4,47.06666666666667,56.06666666666667,56.666666666666664,43.93333333333333,56.06666666666667,226.46666666666667,56.333333333333336,38.8,188.73333333333332,,,
2019-04-04 19:00:00,42.06666666666667,57.266666666666666,46.93333333333333,46.13333333333333,20.066666666666666,39.8,47.4,47.06666666666667,51.8,58.266666666666666,47.93333333333333,51.8,197.93333333333334,34.8,38.2,190.86666666666667,,,
2019-04-04 19:15:00,40.733333333333334,62.333333333333336,50.666666666666664,43.333333333333336,23.4,39.8,47.0,49.86666666666667,52.2,57.8,42.6,52.2,45.4,40.46666666666667,40.733333333333334,234.4,,,
2019-04-04 19:30:00,38.266666666666666,56.0,49.333333333333336,48.666666666666664,26.6,42.13333333333333,45.46666666666667,49.666666666666664,57.0,59.333333333333336,43.4,57.0,39.93333333333333,38.86666666666667,42.46666666666667,226.4,,,
2019-04-04 19:45:00,39.666666666666664,57.06666666666667,41.666666666666664,53.4,27.866666666666667,42.53333333333333,42.46666666666667,45.53333333333333,65.2,58.8,42.13333333333333,65.2,38.06666666666667,37.93333333333333,44.0,94.86666666666666,,,
2019-04-04 20:00:00,41.2,50.333333333333336,40.666666666666664,40.86666666666667,26.4,43.2,44.86666666666667,43.86666666666667,60.4,61.86666666666667,40.8,60.4,38.666666666666664,419.8,45.4,159.93333333333334,,,
2019-04-04 20:15:00,41.0,58.6,38.2,36.266666666666666,23.0,39.6,44.2,47.53333333333333,63.86666666666667,62.666666666666664,41.6,63.86666666666667,32.06666666666667,34.2,45.93333333333333,296.46666666666664,,,
2019-04-04 20:30:00,41.666666666666664,51.93333333333333,38.46666666666667,37.733333333333334,23.0,38.4,40.4,50.93333333333333,58.53333333333333,60.53333333333333,42.2,58.53333333333333,30.533333333333335,404.3333333333333,52.266666666666666,184.4,,,
2019-04-04 20:45:00,42.86666666666667,49.266666666666666,35.06666666666667,36.4,21.6,37.06666666666667,37.733333333333334,47.13333333333333,57.266666666666666,67.33333333333333,40.93333333333333,57.266666666666666,32.93333333333333,943.4666666666667,61.266666666666666,68.6,,,
2019-04-04 21:00:00,44.2,48.6,34.06666666666667,34.53333333333333,20.8,34.733333333333334,36.2,44.8,53.666666666666664,63.6,36.93333333333333,53.666666666666664,30.266666666666666,310.53333333333336,50.6,66.06666666666666,,,
2019-04-04 21:15:00,45.333333333333336,44.93333333333333,34.8,35.86666666666667,19.666666666666668,35.4,36.53333333333333,51.8,51.86666666666667,63.333333333333336,38.13333333333333,51.86666666666667,33.13333333333333,252.46666666666667,39.666666666666664,70.93333333333334,,,
2019-04-04 21:30:00,40.2,54.266666666666666,35.733333333333334,33.8,21.0,35.4,38.06666666666667,41.13333333333333,52.333333333333336,64.2,47.13333333333333,52.333333333333336,31.2,36.8,34.93333333333333,49.4,,,
2019-04-04 21:45:00,39.733333333333334,53.13333333333333,39.6,37.93333333333333,22.666666666666668,36.2,36.666666666666664,40.6,51.8,72.2,42.666666666666664,51.8,28.933333333333334,105.2,36.06666666666667,59.46666666666667,,,
2019-04-04 22:00:00,42.2,49.93333333333333,36.46666666666667,37.93333333333333,23.866666666666667,38.86666666666667,33.266666666666666,40.666666666666664,49.13333333333333,77.66666666666667,45.13333333333333,49.13333333333333,29.866666666666667,398.26666666666665,35.86666666666667,71.13333333333334,,,
2019-04-04 22:15:00,40.0,46.46666666666667,35.8,39.13333333333333,24.533333333333335,36.733333333333334,31.866666666666667,41.333333333333336,50.2,67.86666666666666,40.0,50.2,28.333333333333332,656.3333333333334,34.266666666666666,69.86666666666666,,,
2019-04-04 22:30:00,38.93333333333333,47.86666666666667,34.93333333333333,41.2,28.266666666666666,35.06666666666667,28.733333333333334,36.2,49.2,60.333333333333336,35.733333333333334,49.2,29.4,63.333333333333336,35.333333333333336,87.86666666666666,,,
2019-04-04 22:45:00,42.333333333333336,48.06666666666667,35.06666666666667,39.8,27.466666666666665,37.666666666666664,30.866666666666667,38.0,52.733333333333334,59.93333333333333,35.0,52.733333333333334,31.266666666666666,206.06666666666666,35.93333333333333,109.6,,,
2019-04-04 23:00:00,52.266666666666666,47.86666666666667,35.266666666666666,40.666666666666664,29.066666666666666,36.8,32.6,34.266666666666666,52.53333333333333,55.46666666666667,36.4,52.53333333333333,31.733333333333334,36.46666666666667,37.733333333333334,69.6,,,
2019-04-04 23:15:00,48.13333333333333,48.8,38.333333333333336,43.06666666666667,27.333333333333332,45.333333333333336,32.733333333333334,33.93333333333333,50.333333333333336,56.93333333333333,37.53333333333333,50.333333333333336,31.866666666666667,496.93333333333334,40.0,37.53333333333333,,,
2019-04-04 23:30:00,48.93333333333333,53.86666666666667,42.86666666666667,47.0,29.333333333333332,43.13333333333333,32.53333333333333,32.53333333333333,54.13333333333333,57.8,38.93333333333333,54.13333333333333,36.666666666666664,39.666666666666664,42.266666666666666,32.666666666666664,,,
2019-04-04 23:45:00,48.93333333333333,55.93333333333333,43.93333333333333,45.4,31.533333333333335,41.53333333333333,35.06666666666667,40.666666666666664,53.8,55.733333333333334,44.2,53.8,39.06666666666667,40.93333333333333,42.06666666666667,29.933333333333334,,,
2019-04-05 00:00:00,43.46666666666667,53.86666666666667,43.0,42.4,37.93333333333333,42.333333333333336,33.46666666666667,39.2,53.333333333333336,54.2,42.6,53.333333333333336,37.0,964.0666666666667,41.8,29.533333333333335,,,
2019-04-05 00:15:00,43.6,58.333333333333336,42.8,41.333333333333336,47.13333333333333,45.266666666666666,35.06666666666667,39.4,54.13333333333333,57.333333333333336,41.06666666666667,54.13333333333333,35.86666666666667,3933.733333333333,41.93333333333333,31.8,,,
2019-04-05 00:30:00,41.46666666666667,57.4,40.93333333333333,39.666666666666664,44.2,42.86666666666667,33.46666666666667,41.53333333333333,51.13333333333333,53.333333333333336,42.4,51.13333333333333,39.4,174.4,40.93333333333333,35.46666666666667,,,
2019-04-05 00:45:00,40.46666666666667,61.266666666666666,36.93333333333333,39.93333333333333,44.06666666666667,41.06666666666667,31.733333333333334,48.266666666666666,51.733333333333334,53.93333333333333,40.2,51.733333333333334,35.733333333333334,3857.6666666666665,40.8,33.86666666666667,,,
2019-04-05 01:00:00,40.86666666666667,54.93333333333333,38.0,40.13333333333333,42.733333333333334,43.13333333333333,30.6,36.2,51.93333333333333,55.13333333333333,42.86666666666667,51.93333333333333,35.93333333333333,4015.866666666667,38.46666666666667,37.13333333333333,,,
2019-04-05 01:15:00,51.6,52.666666666666664,37.0,41.86666666666667,44.6,40.2,35.2,36.4,55.666666666666664,55.333333333333336,36.46666666666667,55.666666666666664,34.93333333333333,3780.3333333333335,41.2,36.8,,,
2019-04-05 01:30:00,45.666666666666664,53.53333333333333,38.46666666666667,43.266666666666666,39.4,37.0,34.266666666666666,39.733333333333334,56.46666666666667,55.0,41.53333333333333,56.46666666666667,35.666666666666664,2707.866666666667,41.93333333333333,43.2,,,
2019-04-05 01:45:00,42.8,49.53333333333333,39.86666666666667,39.46666666666667,43.333333333333336,39.0,31.933333333333334,44.8,56.6,55.733333333333334,39.733333333333334,56.6,36.2,3849.133333333333,40.8,43.13333333333333,,,
2019-04-05 02:00:00,41.266666666666666,52.06666666666667,39.46666666666667,47.93333333333333,46.46666666666667,37.2,32.733333333333334,50.4,59.2,54.4,40.266666666666666,59.2,34.6,3635.6,40.6,43.8,,,
2019-04-05 02:15:00,39.8,50.333333333333336,37.46666666666667,38.46666666666667,49.266666666666666,37.266666666666666,33.93333333333333,49.0,56.4,53.666666666666664,37.2,56.4,34.53333333333333,1439.5333333333333,39.06666666666667,45.86666666666667,,,
2019-04-05 02:30:00,40.333333333333336,48.6,36.666666666666664,38.666666666666664,41.13333333333333,39.53333333333333,36.2,57.333333333333336,58.06666666666667,55.13333333333333,35.333333333333336,58.06666666666667,35.666666666666664,1017.5333333333333,39.266666666666666,48.53333333333333,,,
2019-04-05 02:45:00,39.46666666666667,63.266666666666666,37.333333333333336,43.13333333333333,45.93333333333333,39.86666666666667,36.333333333333336,60.8,57.13333333333333,58.266666666666666,36.93333333333333,57.13333333333333,35.333333333333336,268.6,39.333333333333336,45.13333333333333,,,
2019-04-05 03:00:00,40.733333333333334,48.733333333333334,36.46666666666667,40.733333333333334,40.13333333333333,41.13333333333333,35.8,51.0,56.13333333333333,56.86666666666667,41.733333333333334,56.13333333333333,37.333333333333336,52.06666666666667,38.733333333333334,47.266666666666666,,,
2019-04-05 03:15:00,42.93333333333333,58.2,38.6,41.93333333333333,37.86666666666667,46.93333333333333,36.4,51.666666666666664,55.0,64.4,49.266666666666666,55.0,40.333333333333336,36.8,40.666666666666664,46.53333333333333,,,
2019-04-05 03:30:00,45.2,56.4,39.46666666666667,48.4,37.733333333333334,46.46666666666667,35.666666666666664,74.93333333333334,53.266666666666666,59.46666666666667,44.46666666666667,53.266666666666666,43.333333333333336,36.266666666666666,45.4,48.06666666666667,,,
2019-04-05 03:45:00,47.8,56.13333333333333,39.93333333333333,54.06666666666667,49.13333333333333,46.4,36.4,77.66666666666667,53.4,55.46666666666667,47.4,53.4,47.13333333333333,38.666666666666664,49.266666666666666,54.46666666666667,,,
2019-04-05 04:00:00,51.8,55.266666666666666,39.6,47.2,56.86666666666667,45.0,38.46666666666667,72.2,55.13333333333333,56.93333333333333,46.6,55.13333333333333,47.53333333333333,35.86666666666667,46.86666666666667,52.93333333333333,,,
2019-04-05 04:15:00,51.6,54.86666666666667,41.2,48.06666666666667,51.06666666666667,50.266666666666666,40.2,81.26666666666667,54.733333333333334,85.8,47.4,54.733333333333334,45.93333333333333,37.666666666666664,45.13333333333333,53.53333333333333,,,
2019-04-05 04:30:00,54.0,57.06666666666667,42.53333333333333,54.666666666666664,37.8,48.333333333333336,40.333333333333336,78.93333333333334,58.333333333333336,68.93333333333334,52.86666666666667,58.333333333333336,45.46666666666667,39.6,48.6,52.46666666666667,,,
2019-04-05 04:45:00,55.46666666666667,63.06666666666667,44.333333333333336,53.666666666666664,31.533333333333335,50.733333333333334,41.93333333333333,97.13333333333334,58.93333333333333,61.733333333333334,53.8,58.93333333333333,46.2,44.53333333333333,50.666666666666664,57.13333333333333,,,
2019-04-05 05:00:00,54.266666666666666,66.33333333333333,46.06666666666667,57.333333333333336,28.133333333333333,49.4,44.2,87.66666666666667,63.266666666666666,57.4,55.6,63.266666666666666,50.13333333333333,43.13333333333333,53.266666666666666,55.06666666666667,,,
2019-04-05 05:15:00,54.4,65.73333333333333,44.6,57.53333333333333,29.866666666666667,52.86666666666667,44.266666666666666,75.73333333333333,63.0,58.4,54.333333333333336,63.0,49.93333333333333,45.93333333333333,50.13333333333333,53.86666666666667,,,
2019-04-05 05:30:00,59.13333333333333,72.26666666666667,44.333333333333336,63.06666666666667,31.066666666666666,51.0,46.0,72.93333333333334,63.6,60.0,52.733333333333334,63.6,49.0,44.93333333333333,53.733333333333334,55.333333333333336,,,
2019-04-05 05:45:00,59.8,71.0,45.733333333333334,65.6,32.93333333333333,51.0,44.333333333333336,68.06666666666666,63.4,60.53333333333333,54.4,63.4,51.2,47.4,55.13333333333333,56.06666666666667,,,
2019-04-05 06:00:00,60.0,73.86666666666666,46.733333333333334,66.0,32.733333333333334,51.53333333333333,47.06666666666667,73.6,64.06666666666666,62.266666666666666,53.4,64.06666666666666,52.06666666666667,48.0,56.4,55.666666666666664,,,
2019-04-05 06:15:00,63.4,70.86666666666666,48.06666666666667,69.53333333333333,34.6,55.2,47.6,66.2,63.6,54.86666666666667,51.93333333333333,63.6,50.4,50.666666666666664,57.13333333333333,53.06666666666667,,,
2019-04-05 06:30:00,60.4,78.13333333333334,45.46666666666667,71.2,40.0,55.8,49.06666666666667,57.93333333333333,64.06666666666666,54.266666666666666,54.46666666666667,64.06666666666666,50.0,52.6,59.8,57.0,,,
2019-04-05 06:45:00,63.86666666666667,80.66666666666667,49.93333333333333,69.93333333333334,49.06666666666667,58.333333333333336,49.2,54.13333333333333,65.8,52.53333333333333,55.06666666666667,65.8,51.13333333333333,55.333333333333336,61.266666666666666,59.266666666666666,,,
2019-04-05 07:00:00,66.13333333333334,73.93333333333334,52.333333333333336,73.6,49.46666666666667,58.06666666666667,53.2,53.8,65.6,51.733333333333334,57.93333333333333,65.6,51.13333333333333,52.46666666666667,63.86666666666667,61.13333333333333,,,
2019-04-05 07:15:00,66.33333333333333,80.46666666666667,52.0,75.86666666666666,63.46666666666667,58.733333333333334,54.13333333333333,59.53333333333333,64.53333333333333,47.53333333333333,56.46666666666667,64.53333333333333,51.13333333333333,52.333333333333336,60.93333333333333,61.8,,,
2019-04-05 07:30:00,67.06666666666666,80.4,51.0,77.0,59.6,60.4,52.93333333333333,40.266666666666666,62.53333333333333,46.733333333333334,59.53333333333333,62.53333333333333,52.333333333333336,54.2,64.6,63.333333333333336,,,
2019-04-05 07:45:00,66.53333333333333,87.66666666666667,56.06666666666667,86.2,63.06666666666667,60.333333333333336,53.266666666666666,43.13333333333333,62.06666666666667,45.0,66.2,62.06666666666667,50.4,52.8,65.13333333333334,62.733333333333334,,,
2019-04-05 08:00:00,63.46666666666667,90.53333333333333,55.53333333333333,102.26666666666667,58.93333333333333,62.733333333333334,52.6,40.93333333333333,64.53333333333333,47.13333333333333,68.6,64.53333333333333,50.53333333333333,53.53333333333333,67.6,64.53333333333333,,,
2019-04-05 08:15:00,64.93333333333334,85.8,58.13333333333333,99.53333333333333,66.93333333333334,57.6,53.6,40.333333333333336,66.8,49.46666666666667,82.2,66.8,49.666666666666664,52.6,64.06666666666666,59.333333333333336,,,
2019-04-05 08:30:00,59.8,90.53333333333333,58.266666666666666,93.13333333333334,67.0,60.666666666666664,53.4,55.333333333333336,59.4,46.2,95.2,59.4,53.13333333333333,56.46666666666667,65.06666666666666,62.6,,,
2019-04-05 08:45:00,58.0,95.13333333333334,58.93333333333333,96.26666666666667,72.93333333333334,63.13333333333333,53.733333333333334,45.333333333333336,52.53333333333333,43.666666666666664,86.6,52.53333333333333,54.53333333333333,54.53333333333333,63.333333333333336,57.6,,,
2019-04-05 09:00:00,57.93333333333333,89.13333333333334,61.333333333333336,89.46666666666667,139.0,60.266666666666666,57.0,39.8,52.2,43.93333333333333,76.46666666666667,52.2,52.733333333333334,58.333333333333336,63.8,55.13333333333333,,,
2019-04-05 09:15:00,52.93333333333333,83.53333333333333,56.666666666666664,117.46666666666667,128.6,58.6,63.666666666666664,37.666666666666664,51.46666666666667,47.13333333333333,95.6,51.46666666666667,53.86666666666667,49.8,60.666666666666664,60.6,,,
2019-04-05 09:30:00,45.93333333333333,81.6,50.86666666666667,82.06666666666666,126.73333333333333,58.333333333333336,71.33333333333333,88.46666666666667,52.2,42.53333333333333,87.66666666666667,52.2,55.93333333333333,47.53333333333333,63.86666666666667,62.666666666666664,,,
2019-04-05 09:45:00,41.53333333333333,81.06666666666666,54.333333333333336,86.66666666666667,131.33333333333334,57.4,63.733333333333334,144.0,55.06666666666667,34.266666666666666,101.26666666666667,55.06666666666667,55.46666666666667,46.2,57.266666666666666,51.733333333333334,,,
2019-04-05 10:00:00,31.466666666666665,96.93333333333334,48.86666666666667,100.06666666666666,124.6,50.8,59.2,,52.2,31.8,79.2,52.2,53.4,45.2,57.4,46.46666666666667,,,
