Date/Time,8637_O_FRHL,1401_O_HIPK,5521_O_FXCP,7877_O_STDT,4176_O_SHLR,5809_O_SPHL,2371_O_STDT,2261_O_BAVN,5848_O_STDT,6959_O_BRHT,7915_O_BLPK,5571_O_BUFF,5761_O_MTOV,4431_O_WBG,5624_O_BUFF,4880_O_DOWN
2018-11-03 16:15:00,,383.53333333333336,,,288.73333333333335,287.53333333333336,233.4,,233.4,,,,,,,777.9333333333333
2018-11-03 16:30:00,,319.8,,,336.6,285.1333333333333,220.33333333333334,,220.33333333333334,,,,,,,904.8666666666667
2018-11-03 16:45:00,,297.93333333333334,,,481.6,326.53333333333336,223.8,,223.8,,,,,,,1176.6666666666667
2018-11-03 17:00:00,,297.46666666666664,,,548.3333333333334,313.1333333333333,245.33333333333334,,245.33333333333334,,,,,,,974.5333333333333
2018-11-03 17:15:00,,250.8,,339.14285714285717,481.0,337.3333333333333,265.93333333333334,,265.93333333333334,,,,,,,1094.6666666666667
2018-11-03 17:30:00,,273.93333333333334,,467.2,418.6,377.26666666666665,300.4,,300.4,,,,,,,903.6666666666666
2018-11-03 17:45:00,,280.6666666666667,,775.2666666666667,393.0,433.6666666666667,447.6,,447.6,,,,,,,889.6666666666666
2018-11-03 18:00:00,,317.93333333333334,,936.2666666666667,446.06666666666666,467.4,465.3333333333333,,380.3333333333333,,,,,,,1146.4
2018-11-03 18:15:00,,468.06666666666666,,1083.4,460.26666666666665,712.2666666666667,550.4,,89.73333333333333,,,,,,,1390.6666666666667
2018-11-03 18:30:00,,515.0666666666667,,1346.6666666666667,483.1333333333333,696.6666666666666,545.2,,440.8666666666667,,,,,,,1251.8666666666666
2018-11-03 18:45:00,,475.6666666666667,,1720.9333333333334,547.0,664.3333333333334,629.2,,389.26666666666665,,,,,,,1444.6
2018-11-03 19:00:00,,975.2666666666667,,1945.9333333333334,665.0666666666667,655.9333333333333,734.6666666666666,,501.2,,,,,,,1604.4
2018-11-03 19:15:00,,681.0666666666667,,1586.9333333333334,799.2666666666667,662.4666666666667,903.5333333333333,,270.3333333333333,,,,,,,1537.4
2018-11-03 19:30:00,,430.06666666666666,,1328.7333333333333,847.2,704.0,1553.8666666666666,,987.2666666666667,,,,,,,1574.1333333333334
2018-11-03 19:45:00,,428.93333333333334,,1238.3333333333333,921.4,706.0,1839.4666666666667,,1230.7333333333333,,,,,,,1361.4666666666667
2018-11-03 20:00:00,,1058.0,,1901.9333333333334,1056.8666666666666,1425.1333333333334,2022.2666666666667,,1633.9333333333334,,,,,,,1310.2666666666667
2018-11-03 20:15:00,,759.4,,1801.4,1101.8,1027.0666666666666,1804.4,,1009.3333333333334,,,,,,,1324.4666666666667
2018-11-03 20:30:00,,680.8666666666667,,2839.4,1294.0666666666666,1825.7333333333333,1814.2666666666667,,1236.6666666666667,,,,,,,1476.3333333333333
2018-11-03 20:45:00,,724.8666666666667,,3000.3333333333335,1324.3333333333333,1664.8,2018.4666666666667,,976.8666666666667,,,,,,,1670.3333333333333
2018-11-03 21:00:00,,893.6666666666666,,2700.9333333333334,1574.4666666666667,1104.4,2062.9333333333334,,1015.2666666666667,,,,,,,1692.9333333333334
2018-11-03 21:15:00,,921.2,,2836.6,1950.9333333333334,1536.4,2308.266666666667,,1288.9333333333334,,,,,,,1653.6
2018-11-03 21:30:00,,1936.5333333333333,,2479.2,1804.0666666666666,1774.0,2875.3333333333335,,1400.1333333333334,,,,,,,1649.2
2018-11-03 21:45:00,,1487.6666666666667,,2578.0666666666666,1908.8666666666666,1809.1333333333334,2658.5333333333333,,1682.5333333333333,,,,,,,1592.0666666666666
2018-11-03 22:00:00,,1757.4666666666667,,2482.5333333333333,2235.4666666666667,1868.0666666666666,2444.133333333333,,1204.9333333333334,,,,,,,1617.4
2018-11-03 22:15:00,,1405.8,,2970.5333333333333,2206.733333333333,1799.9333333333334,2364.266666666667,,1484.6,,,,,,,1754.0666666666666
2018-11-03 22:30:00,,1471.6666666666667,,3116.133333333333,2752.6666666666665,1916.6666666666667,2445.133333333333,,1192.2666666666667,,,,,,,1973.8
2018-11-03 22:45:00,,1667.8,,2705.133333333333,4232.933333333333,2209.9333333333334,2475.2,,1386.2666666666667,,,,,,,2115.9333333333334
2018-11-03 23:00:00,,1483.8666666666666,,2640.9333333333334,3621.866666666667,2208.0666666666666,2593.8,,486.06666666666666,,,,,,,2307.4666666666667
2018-11-03 23:15:00,,1334.9333333333334,,2649.733333333333,3579.866666666667,2119.8,2603.0666666666666,,1155.6666666666667,,,,,,,2410.0666666666666
2018-11-03 23:30:00,,1035.4,,2694.4,4995.333333333333,2149.4666666666667,2624.4,,1325.7333333333333,,,,,,,2573.3333333333335
2018-11-03 23:45:00,,1751.2666666666667,,2637.8,3503.0666666666666,2177.8,2508.3333333333335,,642.4666666666667,,,,,,,2626.733333333333
2018-11-04 00:00:00,,1588.3333333333333,,2540.0,4884.266666666666,2439.9333333333334,2743.4666666666667,,1205.0,,,,,,,2417.0666666666666
2018-11-04 00:15:00,,1277.4666666666667,,2494.9333333333334,4855.866666666667,2588.4,2513.3333333333335,1905.0,1267.6,,,,,,,2181.4
2018-11-04 00:30:00,,1883.0666666666666,,2603.6,4339.6,3072.866666666667,2898.733333333333,1907.6,1776.1333333333334,,,,,,,2038.0666666666666
2018-11-04 00:45:00,,2207.3333333333335,,2671.0,3946.6666666666665,4532.333333333333,2681.0666666666666,2038.4,1533.9333333333334,,,,,,,1871.0666666666666
2018-11-04 01:00:00,,2270.6666666666665,,2546.4,3928.0666666666666,4750.8,2879.8,1980.1333333333334,1612.2666666666667,,,,,,,1988.8
2018-11-04 01:15:00,,1850.4666666666667,,2509.133333333333,3566.4,4633.0,2849.6,2035.4,1789.4,,,,,,,1764.2
2018-11-04 01:30:00,,2031.1333333333334,,2585.4666666666667,3682.3333333333335,4384.333333333333,2650.266666666667,2182.866666666667,1206.3333333333333,,,,,,,1667.4666666666667
2018-11-04 01:45:00,,2452.0666666666666,,2590.5333333333333,3760.9333333333334,4268.066666666667,2734.3333333333335,2249.6666666666665,1552.2666666666667,,,,,,,1781.5333333333333
2018-11-04 02:00:00,,2626.733333333333,,2699.866666666667,3513.266666666667,4304.533333333334,2934.133333333333,2528.8,2934.133333333333,,,,,,,1945.1333333333334
2018-11-04 02:15:00,,3030.4666666666667,,3122.133333333333,3470.0666666666666,4943.8,2862.733333333333,2883.866666666667,418.2,,,,,,,2290.4666666666667
2018-11-04 02:30:00,,3091.2,,2909.4,3256.866666666667,5749.266666666666,2875.4666666666667,3308.3333333333335,1817.8666666666666,,,,,,,2331.733333333333
2018-11-04 02:45:00,,3273.5333333333333,,3214.266666666667,3223.9333333333334,5585.733333333334,2714.0666666666666,3209.133333333333,1524.2666666666667,,,,,,,3025.4
2018-11-04 03:00:00,,3332.3333333333335,,2975.0,3267.0,5291.333333333333,2582.3333333333335,3272.866666666667,1821.2666666666667,,,,,,,3513.9333333333334
2018-11-04 03:15:00,,3346.4,,2892.8,3397.266666666667,4912.0,2673.6,3526.266666666667,727.6,,,,,,,3478.6666666666665
2018-11-04 03:30:00,,2732.266666666667,,2968.0666666666666,3386.0,4617.933333333333,2716.2,3841.2,1415.6666666666667,,,,,,,5427.733333333334
2018-11-04 03:45:00,,1928.1333333333334,,3051.2,3257.6,4591.0,2687.9333333333334,3643.8,1401.2,,,,,,,6498.933333333333
2018-11-04 04:00:00,,1822.5333333333333,,2987.133333333333,3287.266666666667,4503.866666666667,2781.6666666666665,3696.266666666667,2261.266666666667,,,,,,,5351.666666666667
2018-11-04 04:15:00,,2016.1333333333334,,3044.4666666666667,3383.4,3277.8,2922.6,3437.0666666666666,1169.8,,,,,,,3281.6666666666665
2018-11-04 04:30:00,,2123.2,,3083.6666666666665,3431.733333333333,2938.0666666666666,2916.2,4218.8,1164.0666666666666,,,,,,,2729.133333333333
2018-11-04 04:45:00,,2244.733333333333,,3157.4,3366.0,2793.733333333333,2938.733333333333,5455.266666666666,1332.3333333333333,,,,,,,2528.2
2018-11-04 05:00:00,,2201.0666666666666,,3291.8,3379.2,2796.9333333333334,3223.8,7443.866666666667,832.5333333333333,,,,,,,2444.133333333333
2018-11-04 05:15:00,,2198.266666666667,,3354.9333333333334,3420.6666666666665,2983.4,3459.0,6910.333333333333,1920.4666666666667,,,,,,,2443.9333333333334
2018-11-04 05:30:00,,2585.733333333333,,3671.266666666667,3462.0,3036.9333333333334,3203.866666666667,5546.2,1150.0666666666666,,,,,,,2341.4
2018-11-04 05:45:00,,2490.266666666667,,3892.4,3474.3333333333335,3065.266666666667,3552.0,4275.6,2616.6,,,,,,,2348.266666666667
2018-11-04 06:00:00,,2448.6,,4179.466666666666,3386.4666666666667,3107.9333333333334,4234.933333333333,4106.133333333333,2293.9333333333334,,,,,,,2167.866666666667
2018-11-04 06:15:00,,2610.2,,4184.733333333334,3339.266666666667,3128.266666666667,4601.933333333333,3732.866666666667,1008.0,,,,,,,1966.5333333333333
2018-11-04 06:30:00,,2880.133333333333,,4446.4,3357.8,3357.0666666666666,4200.266666666666,3431.133333333333,1500.4666666666667,,,,,,,1921.8
2018-11-04 06:45:00,,2808.266666666667,,4574.6,3551.2,3608.8,4337.266666666666,3116.6,2332.2,,,,,,,2023.4
2018-11-04 07:00:00,,2722.733333333333,,4046.4,3584.866666666667,3552.0666666666666,3908.3333333333335,2750.3333333333335,1670.4666666666667,,,,,,,2068.266666666667
2018-11-04 07:15:00,,3121.866666666667,,4059.866666666667,3498.733333333333,3476.8,3524.3333333333335,2571.4,1483.4666666666667,,,,,,,2096.6666666666665
2018-11-04 07:30:00,,3232.4666666666667,,4052.2,3332.6,3162.2,3586.0,2446.8,1950.4,,,,,,,2039.9333333333334
2018-11-04 07:45:00,,3367.3333333333335,,4224.333333333333,3095.266666666667,2804.6,3404.6,2425.4,2081.0666666666666,,,,,,,1966.8
2018-11-04 08:00:00,,3160.0666666666666,,4203.066666666667,2993.266666666667,2693.0666666666666,3396.133333333333,2568.0666666666666,1393.3333333333333,,,,,,,1712.5333333333333
2018-11-04 08:15:00,,3316.9333333333334,,3975.4,2608.0,2523.733333333333,3231.266666666667,2350.0,1578.6666666666667,,,,,,,1259.2666666666667
2018-11-04 08:30:00,,3465.0666666666666,,3721.0666666666666,2583.5333333333333,2229.3333333333335,2971.8,2282.866666666667,1215.6,,,,,,,901.2
2018-11-04 08:45:00,,3340.733333333333,,3197.3333333333335,2300.6,2046.4,2591.5333333333333,1843.5333333333333,932.8666666666667,,,,,,,790.4
2018-11-04 09:00:00,,2702.266666666667,,3050.0666666666666,1799.2,1948.3333333333333,2399.5333333333333,1519.6666666666667,1945.2666666666667,,,,,,,732.6666666666666
2018-11-04 09:15:00,,2311.4666666666667,,2739.0666666666666,1525.2,1810.8666666666666,2130.5333333333333,1631.2666666666667,1567.2,,,,,,,765.6666666666666
2018-11-04 09:30:00,,2221.866666666667,,1998.3333333333333,1415.8666666666666,1664.4666666666667,1803.6,2654.8,1347.9333333333334,,,,,,,756.7333333333333
2018-11-04 09:45:00,,2164.3333333333335,,1711.6666666666667,1357.2,1425.6,1432.0666666666666,1372.0,737.8666666666667,,,,,,,719.8
2018-11-04 10:00:00,,1982.2,,1428.4,1100.4666666666667,1172.3333333333333,1129.1333333333334,920.4,723.0,,,,,,,725.6666666666666
2018-11-04 10:15:00,,1697.8666666666666,,1193.9333333333334,896.1333333333333,1055.2666666666667,1036.6,849.8,770.9333333333333,,,,,,,793.9333333333333
2018-11-04 10:30:00,,1248.0666666666666,,892.3333333333334,815.9333333333333,955.3333333333334,1193.6,826.0,519.8,,,,,,,762.4666666666667
2018-11-04 10:45:00,,1126.2,,777.0666666666667,723.0,745.0666666666667,596.6666666666666,741.0,280.06666666666666,,,,,,,674.5333333333333
2018-11-04 11:00:00,,1006.3333333333334,,626.6,555.3333333333334,603.5333333333333,528.5333333333333,715.8,303.46666666666664,,,,,,,732.3333333333334
2018-11-04 11:15:00,,770.6,,641.6666666666666,530.1333333333333,590.3333333333334,518.4,663.7333333333333,262.1333333333333,,,,,,,739.8666666666667
2018-11-04 11:30:00,,577.5333333333333,,614.1333333333333,527.9333333333333,586.0666666666667,499.53333333333336,616.0,286.06666666666666,,,,,,,697.2666666666667
2018-11-04 11:45:00,,529.0,,692.3333333333334,531.3333333333334,804.6666666666666,502.2,607.8666666666667,308.4,,,,,,,601.5333333333333
2018-11-04 12:00:00,,498.0,,639.1333333333333,500.1333333333333,583.6,503.73333333333335,601.0,286.1333333333333,,,,,,,554.0666666666667
2018-11-04 12:15:00,,487.6,,641.1333333333333,485.46666666666664,620.9333333333333,501.06666666666666,594.3333333333334,247.6,,,,,,,644.6
2018-11-04 12:30:00,,483.6,,632.5333333333333,489.6,579.2,533.7333333333333,604.2,358.1333333333333,528.6153846153846,,,,,,702.2666666666667
2018-11-04 12:45:00,,497.53333333333336,,666.9333333333333,460.26666666666665,568.8666666666667,504.46666666666664,605.2666666666667,378.6,537.0,,,,,,594.3333333333334
2018-11-04 13:00:00,,508.93333333333334,,674.6666666666666,493.4,623.6666666666666,534.8,591.4666666666667,226.8,544.1333333333333,,,,,,699.4666666666667
2018-11-04 13:15:00,,503.73333333333335,,713.3333333333334,488.1333333333333,602.7333333333333,540.8,597.8666666666667,219.6,563.6,,,,,,486.53333333333336
2018-11-04 13:30:00,,494.0,,640.8666666666667,465.8666666666667,580.1333333333333,534.6,583.6666666666666,301.8,623.0666666666667,,,,,,595.8
2018-11-04 13:45:00,,494.06666666666666,,605.8666666666667,464.53333333333336,577.6666666666666,577.8666666666667,582.2666666666667,244.0,569.6666666666666,,,,,,503.4
2018-11-04 14:00:00,,486.26666666666665,,543.0,422.26666666666665,580.2,567.6,571.4,352.46666666666664,554.4666666666667,,,,,,491.46666666666664
2018-11-04 14:15:00,,482.46666666666664,,573.0,345.73333333333335,454.6666666666667,415.1333333333333,568.6666666666666,244.33333333333334,550.9333333333333,,,,,,519.2
2018-11-04 14:30:00,,499.8,,517.0666666666667,329.3333333333333,375.93333333333334,542.9333333333333,609.1333333333333,433.2,560.3333333333334,,,,,,633.0666666666667
2018-11-04 14:45:00,,444.6,,581.1333333333333,341.93333333333334,382.53333333333336,353.4,544.0,178.86666666666667,543.1333333333333,,,,,,646.8666666666667
2018-11-04 15:00:00,,354.93333333333334,,707.0,340.8666666666667,398.6,383.1333333333333,547.6666666666666,172.53333333333333,552.0,,,,,,590.9333333333333
2018-11-04 15:15:00,,321.53333333333336,,716.2666666666667,392.1333333333333,399.1333333333333,398.6,611.6,149.93333333333334,545.3333333333334,,,,,,660.6666666666666
2018-11-04 15:30:00,,335.26666666666665,,516.6,393.8,403.0,417.0,641.3333333333334,238.33333333333334,497.06666666666666,,,,,,647.4
2018-11-04 15:45:00,,344.8,,517.7333333333333,390.6,395.73333333333335,376.26666666666665,649.8,186.8,420.93333333333334,,,,,,692.5333333333333
2018-11-04 16:00:00,,344.1333333333333,,511.4,411.8,432.8,406.6,670.0,254.06666666666666,357.46666666666664,,,,,,734.5333333333333
2018-11-04 16:15:00,,349.4,,604.8,440.6666666666667,449.8666666666667,437.46666666666664,722.1333333333333,163.53333333333333,352.6666666666667,,,,,,746.4666666666667
2018-11-04 16:30:00,,347.06666666666666,,856.6,497.46666666666664,479.6,539.8,1113.9333333333334,309.46666666666664,365.2,,,,,,684.5333333333333
2018-11-04 16:45:00,,352.6,,640.6666666666666,549.6666666666666,499.06666666666666,484.53333333333336,1852.6666666666667,179.53333333333333,361.46666666666664,,,,,,700.9333333333333
2018-11-04 17:00:00,,373.1333333333333,,1097.8666666666666,585.8666666666667,540.5333333333333,532.8,1551.9333333333334,334.8666666666667,370.73333333333335,,,,,,661.2666666666667
2018-11-04 17:15:00,,401.2,,1373.8666666666666,574.7333333333333,599.0,568.3333333333334,1916.1333333333334,133.93333333333334,383.26666666666665,,,,,,665.2666666666667
2018-11-04 17:30:00,,402.8,,860.0,558.0,607.1333333333333,579.0666666666667,3442.6,353.8666666666667,428.93333333333334,,,,,,609.8666666666667
2018-11-04 17:45:00,,421.06666666666666,,1235.0,555.9333333333333,614.6666666666666,720.7333333333333,5342.066666666667,222.66666666666666,479.53333333333336,,,,,,590.5333333333333
2018-11-04 18:00:00,,464.8666666666667,,809.3333333333334,588.5333333333333,631.7333333333333,769.0666666666667,2977.0,330.26666666666665,487.0,,,,,,540.4
2018-11-04 18:15:00,,491.8,,746.5333333333333,572.8,630.2666666666667,652.3333333333334,2983.0,319.2,507.46666666666664,,,,,,505.0
2018-11-04 18:30:00,,501.0,,741.7333333333333,574.1333333333333,614.9333333333333,544.0,2915.133333333333,410.1333333333333,617.3333333333334,,,,,,505.2
2018-11-04 18:45:00,,539.3333333333334,,792.1333333333333,585.2,618.4666666666667,563.4,6151.466666666666,428.6,607.3333333333334,,,,,,464.73333333333335
2018-11-04 19:00:00,,509.53333333333336,,813.9333333333333,684.7333333333333,642.0666666666667,556.2666666666667,3505.3333333333335,186.2,579.6666666666666,,,,,,486.1333333333333
2018-11-04 19:15:00,,536.4666666666667,,813.5333333333333,666.7333333333333,613.0,559.7333333333333,4933.133333333333,220.86666666666667,588.0,,,,,,462.0
2018-11-04 19:30:00,,537.4,,708.8666666666667,589.7333333333333,631.2666666666667,591.6666666666666,4416.2,419.1333333333333,572.9333333333333,,,,,,487.3333333333333
2018-11-04 19:45:00,,482.46666666666664,,728.9333333333333,607.6666666666666,636.3333333333334,707.6666666666666,2828.866666666667,523.6,572.0,,,,,,563.2
2018-11-04 20:00:00,,481.93333333333334,,717.4666666666667,617.5333333333333,616.2666666666667,551.9333333333333,3558.9333333333334,358.46666666666664,571.9333333333333,,,,,,742.7333333333333
2018-11-04 20:15:00,,472.8666666666667,,698.2666666666667,581.6666666666666,539.7333333333333,485.93333333333334,3155.2,206.66666666666666,577.6,,,,,,817.4
2018-11-04 20:30:00,,458.26666666666665,,714.6,587.6666666666666,511.6,481.1333333333333,2311.0,372.6,569.6666666666666,,,,,,803.5333333333333
2018-11-04 20:45:00,,452.2,,685.8666666666667,709.6666666666666,503.6,476.4,3136.0,294.26666666666665,550.0,,,,,,716.2
2018-11-04 21:00:00,,429.26666666666665,,716.4666666666667,807.9333333333333,527.2666666666667,499.73333333333335,2379.4,208.4,534.6666666666666,,,,,,557.6
2018-11-04 21:15:00,,431.53333333333336,,799.0,886.2,568.0,561.4666666666667,3095.0666666666666,267.53333333333336,532.2,,,,,,474.1333333333333
2018-11-04 21:30:00,,492.2,,1034.0666666666666,1045.0,674.3333333333334,690.4666666666667,2117.4666666666667,653.8,483.8666666666667,,,,,,420.93333333333334
2018-11-04 21:45:00,,615.6666666666666,,1164.7333333333333,994.2666666666667,975.6,917.4,1849.1333333333334,511.73333333333335,457.1333333333333,,,,,,413.8
2018-11-04 22:00:00,,873.2,,1208.8666666666666,731.9333333333333,1072.4666666666667,978.5333333333333,1309.0666666666666,260.6666666666667,432.3333333333333,,,,,,402.73333333333335
2018-11-04 22:15:00,,1096.0666666666666,,928.7333333333333,616.4666666666667,993.6,830.6666666666666,1432.6666666666667,530.4666666666667,430.73333333333335,,,,,,416.6
2018-11-04 22:30:00,,954.4666666666667,,767.8,590.4,859.1333333333333,707.1333333333333,1343.7333333333333,415.8,435.4,,,,,,419.93333333333334
2018-11-04 22:45:00,,675.7333333333333,,764.2666666666667,566.4666666666667,728.8666666666667,670.6,1304.4666666666667,363.3333333333333,447.2,,,,,,439.1333333333333
2018-11-04 23:00:00,,632.7333333333333,,692.8,567.1333333333333,706.9333333333333,654.0,1798.3333333333333,282.4,507.6666666666667,,,,,,450.1333333333333
2018-11-04 23:15:00,,509.1333333333333,,683.4666666666667,566.2,682.8666666666667,606.0,1888.7333333333333,411.2,702.4666666666667,,,,,,465.4
2018-11-04 23:30:00,,464.8,,660.0,548.2666666666667,628.8666666666667,620.4666666666667,1474.2,412.3333333333333,811.6666666666666,,,,,,464.73333333333335
2018-11-04 23:45:00,,452.8,,676.8,543.1333333333333,608.4666666666667,556.4,1424.6666666666667,219.6,762.6,,,,,,484.8666666666667
2018-11-05 00:00:00,,445.46666666666664,,804.8,541.4,526.8,481.1333333333333,1009.9333333333333,283.4,663.2,,,,,,506.26666666666665
2018-11-05 00:15:00,,441.26666666666665,,719.4,562.0666666666667,489.06666666666666,436.93333333333334,1055.2666666666667,283.2,575.0,,,,,,542.1333333333333
2018-11-05 00:30:00,,437.0,,534.1333333333333,567.8,479.4,452.26666666666665,896.7333333333333,281.8666666666667,523.2,,,,,,566.0
2018-11-05 00:45:00,,424.0,,531.9333333333333,602.5333333333333,475.46666666666664,447.46666666666664,794.3333333333334,269.06666666666666,472.3333333333333,,,,,,616.4
2018-11-05 01:00:00,,416.46666666666664,,543.8,647.3333333333334,504.73333333333335,453.6666666666667,738.6666666666666,246.53333333333333,455.8666666666667,,,,,,692.4
2018-11-05 01:15:00,,405.1333333333333,,582.8,666.6,514.6666666666666,454.8666666666667,668.4666666666667,230.26666666666668,456.4,,,,,,672.3333333333334
2018-11-05 01:30:00,,397.6666666666667,,631.4,642.4666666666667,514.5333333333333,454.6,709.0,229.26666666666668,471.4,,,,,,672.8666666666667
2018-11-05 01:45:00,,402.93333333333334,,669.4,648.9333333333333,517.8666666666667,464.93333333333334,732.1333333333333,207.93333333333334,480.0,,,,,,637.8
2018-11-05 02:00:00,,411.6666666666667,,713.1333333333333,697.0666666666667,539.3333333333334,486.4,690.9333333333333,343.73333333333335,483.93333333333334,,,,,,623.4666666666667
2018-11-05 02:15:00,,413.6666666666667,,650.3333333333334,590.5333333333333,575.7333333333333,491.8,693.0666666666667,290.1333333333333,489.6666666666667,,,,,,655.3333333333334
2018-11-05 02:30:00,,417.3333333333333,,655.2666666666667,602.2,564.2,491.4,731.2666666666667,146.4,500.26666666666665,,,,,,825.2
2018-11-05 02:45:00,,422.2,,690.6,645.2666666666667,566.3333333333334,508.6,747.3333333333334,481.6666666666667,504.8666666666667,,,,,,974.0666666666667
2018-11-05 03:00:00,,423.46666666666664,,947.4666666666667,812.3333333333334,619.6666666666666,687.8666666666667,749.6666666666666,290.8666666666667,533.7333333333333,,,,,,880.8666666666667
2018-11-05 03:15:00,,432.06666666666666,,1146.8,989.7333333333333,764.0,774.0,920.8,460.73333333333335,532.0,,,,,,827.3333333333334
2018-11-05 03:30:00,,438.3333333333333,,1149.5333333333333,1044.4,923.8666666666667,794.0,981.3333333333334,376.8,539.3333333333334,,,,,,825.4
2018-11-05 03:45:00,,440.8666666666667,,1499.7333333333333,1163.1333333333334,1036.1333333333334,1186.1333333333334,1069.0,473.8666666666667,566.1333333333333,,,,,,1164.2
2018-11-05 04:00:00,,534.5333333333333,,1899.8,1226.0666666666666,1241.0666666666666,1907.5333333333333,1081.8,1025.1333333333334,647.4666666666667,,,,,,1178.0666666666666
2018-11-05 04:15:00,,695.0,,2196.6666666666665,1341.6666666666667,1705.8666666666666,1523.0,966.1333333333333,895.1333333333333,794.8,,,,,,805.0
2018-11-05 04:30:00,,693.6666666666666,,2316.866666666667,1349.6,1778.4666666666667,1503.8,968.4666666666667,1503.8,909.0666666666667,,,,,,809.0
2018-11-05 04:45:00,,741.1333333333333,,2590.9333333333334,1436.7333333333333,1281.4,1740.8666666666666,1221.9333333333334,741.0,990.4666666666667,,,,,,1066.4
2018-11-05 05:00:00,,917.2,,2653.0,1681.0,1070.8,1817.4666666666667,1454.7333333333333,1142.6666666666667,997.2,,,,,,1404.4666666666667
2018-11-05 05:15:00,,1037.4666666666667,,2769.133333333333,1810.2,1172.9333333333334,1337.0,1569.0666666666666,983.3333333333334,1146.3333333333333,,,,,,1179.0
2018-11-05 05:30:00,,1204.9333333333334,,2703.9333333333334,1733.6666666666667,1306.2,1763.2,1814.6666666666667,1441.4666666666667,1356.6,,,,,,1083.5333333333333
