Date/Time,1754_O_CLRN,8677_O_ELZT,1947_O_ELZT,1342_O_ELZT,1854_O_GIBS,6773_O_MCKP,3319_O_ELZT,4530_O_CNTP,5571_O_BUFF,4431_O_WBG,8131_O_DVBG,3764_O_MTVN,5624_O_BUFF,8257_O_OAKL,5957_O_BLDL
2019-09-19 13:30:00,417.6,332.3333333333333,374.26666666666665,358.6,455.06666666666666,624.6666666666666,398.6666666666667,343.46666666666664,,363.6,341.8666666666667,395.3333333333333,309.3333333333333,,
2019-09-19 13:45:00,375.8,336.2,404.6666666666667,358.4,469.3333333333333,482.1333333333333,386.06666666666666,339.0,,338.8666666666667,358.8666666666667,388.6666666666667,307.0,,
2019-09-19 14:00:00,366.0,302.2,333.26666666666665,354.06666666666666,506.8666666666667,422.3333333333333,390.8,349.93333333333334,,328.73333333333335,321.0,389.46666666666664,309.73333333333335,,
2019-09-19 14:15:00,339.06666666666666,310.0,384.06666666666666,338.46666666666664,464.3333333333333,409.8,376.8666666666667,395.26666666666665,,319.26666666666665,329.2,365.53333333333336,301.73333333333335,,
2019-09-19 14:30:00,321.8,304.46666666666664,335.73333333333335,331.0,475.2,378.26666666666665,369.46666666666664,444.6,,297.6666666666667,334.3333333333333,356.73333333333335,310.3333333333333,,
2019-09-19 14:45:00,360.8666666666667,315.3333333333333,322.6666666666667,344.1333333333333,453.06666666666666,356.3333333333333,375.1333333333333,752.2,,283.6666666666667,331.26666666666665,373.06666666666666,314.4,,
2019-09-19 15:00:00,424.1333333333333,314.26666666666665,352.26666666666665,345.06666666666666,436.8666666666667,338.3333333333333,362.4,427.53333333333336,,300.93333333333334,307.46666666666664,363.4,308.3333333333333,,
2019-09-19 15:15:00,409.6,310.8,380.1333333333333,424.8666666666667,425.6,372.6,365.6666666666667,337.8666666666667,,300.4,298.0,369.6666666666667,329.93333333333334,,
2019-09-19 15:30:00,363.8,313.53333333333336,418.73333333333335,388.53333333333336,433.06666666666666,355.46666666666664,362.26666666666665,301.8666666666667,,274.6666666666667,320.06666666666666,378.6666666666667,329.6666666666667,,
2019-09-19 15:45:00,334.8,314.2,413.46666666666664,354.3333333333333,415.6,377.6666666666667,353.93333333333334,227.0,,283.6,333.26666666666665,400.93333333333334,313.2,,
2019-09-19 16:00:00,334.6,318.8,400.6,353.3333333333333,463.4,371.53333333333336,336.93333333333334,199.4,,272.53333333333336,317.06666666666666,376.3333333333333,310.26666666666665,,
2019-09-19 16:15:00,339.0,309.0,396.53333333333336,376.2,413.06666666666666,333.53333333333336,353.4,161.4,,266.73333333333335,320.53333333333336,362.2,320.46666666666664,,
2019-09-19 16:30:00,343.4,315.4,529.3333333333334,368.53333333333336,401.2,328.0,347.06666666666666,155.6,,265.4,316.6,370.2,308.46666666666664,,
2019-09-19 16:45:00,354.06666666666666,340.0,336.4,353.6666666666667,427.2,1214.0666666666666,334.6666666666667,176.13333333333333,,277.06666666666666,322.8666666666667,376.93333333333334,312.46666666666664,,
2019-09-19 17:00:00,350.8,369.4,809.3333333333334,366.8,419.73333333333335,3260.2,338.8666666666667,281.46666666666664,,273.53333333333336,335.0,382.6,308.73333333333335,,
2019-09-19 17:15:00,360.3333333333333,361.2,683.9333333333333,360.73333333333335,416.8,1695.4666666666667,322.6666666666667,292.53333333333336,,270.2,323.46666666666664,405.6666666666667,337.53333333333336,,
2019-09-19 17:30:00,368.8,375.6,1400.1333333333334,369.4,489.93333333333334,717.2,316.93333333333334,315.3333333333333,,271.73333333333335,393.3333333333333,474.4,332.53333333333336,,
2019-09-19 17:45:00,382.06666666666666,366.2,1128.5333333333333,374.26666666666665,463.93333333333334,650.5333333333333,325.8,287.1333333333333,,282.93333333333334,340.26666666666665,452.8666666666667,321.26666666666665,,
2019-09-19 18:00:00,419.4,416.8,6390.133333333333,374.1333333333333,497.53333333333336,566.8,329.4,243.33333333333334,,290.6,386.64285714285717,379.26666666666665,318.93333333333334,,
2019-09-19 18:15:00,634.8,397.2,2104.8,363.06666666666666,534.3333333333334,488.3333333333333,332.73333333333335,279.46666666666664,,310.2,569.625,405.8,363.06666666666666,,
2019-09-19 18:30:00,429.2,410.73333333333335,2653.733333333333,354.8,463.4,451.73333333333335,324.1333333333333,301.6666666666667,,332.06666666666666,408.0,841.5333333333333,497.73333333333335,,
2019-09-19 18:45:00,421.93333333333334,468.73333333333335,913.0,367.46666666666664,508.2,416.06666666666666,359.8666666666667,347.0,,367.0,379.46666666666664,699.2666666666667,361.0,,
2019-09-19 19:00:00,426.1333333333333,496.8666666666667,1136.8666666666666,392.1333333333333,483.8,771.8666666666667,383.2,366.1333333333333,,380.1333333333333,383.6666666666667,786.0,410.0,,
2019-09-19 19:15:00,446.4,594.2666666666667,922.5333333333333,431.3333333333333,637.4666666666667,865.7333333333333,426.73333333333335,371.46666666666664,,472.06666666666666,388.6,779.3333333333334,409.6,,
2019-09-19 19:30:00,470.3333333333333,560.0,1056.0,456.8666666666667,790.2666666666667,505.0,443.53333333333336,427.1333333333333,,558.5333333333333,464.0,724.9333333333333,411.3333333333333,,
2019-09-19 19:45:00,501.2,554.3333333333334,804.5333333333333,493.06666666666666,797.9333333333333,438.8,464.46666666666664,437.3333333333333,,636.9333333333333,603.6666666666666,612.2,448.8,,
2019-09-19 20:00:00,569.7333333333333,627.3333333333334,1219.5333333333333,505.46666666666664,746.1333333333333,415.26666666666665,496.4,426.1333333333333,,541.7333333333333,628.3333333333334,583.9333333333333,533.9333333333333,,
2019-09-19 20:15:00,594.8,652.4,791.0666666666667,507.73333333333335,833.5333333333333,433.6,518.7333333333333,436.0,,479.0,618.9333333333333,575.3333333333334,540.2666666666667,,
2019-09-19 20:30:00,621.9333333333333,768.1333333333333,607.6666666666666,540.2666666666667,748.0,440.8,562.7333333333333,505.46666666666664,,457.26666666666665,629.9333333333333,569.4666666666667,550.2,,
2019-09-19 20:45:00,760.0666666666667,913.0,707.6666666666666,591.7333333333333,737.2666666666667,478.6,593.1333333333333,593.0,,439.4,665.5333333333333,611.1333333333333,578.3333333333334,,
2019-09-19 21:00:00,690.8666666666667,928.9333333333333,926.6,712.8,719.7333333333333,504.4,673.5333333333333,504.53333333333336,,441.46666666666664,626.5333333333333,644.3333333333334,532.2666666666667,,
2019-09-19 21:15:00,691.8666666666667,985.1333333333333,812.0666666666667,798.2666666666667,754.0666666666667,530.6,815.8,521.9333333333333,,438.4,617.7333333333333,741.3333333333334,540.7333333333333,,
2019-09-19 21:30:00,719.6,1010.9333333333333,1280.1333333333334,712.4666666666667,765.7333333333333,546.8,703.9333333333333,594.0666666666667,,473.26666666666665,696.7333333333333,981.6666666666666,567.2,,
2019-09-19 21:45:00,770.7333333333333,933.8666666666667,923.1333333333333,682.6666666666666,850.7333333333333,552.3333333333334,691.0666666666667,596.9333333333333,,480.46666666666664,695.0,751.1333333333333,603.2666666666667,,
2019-09-19 22:00:00,828.2666666666667,1009.9333333333333,933.3333333333334,697.2666666666667,863.6,542.6666666666666,711.8666666666667,557.4,,472.6,738.7333333333333,805.8666666666667,606.3333333333334,,
2019-09-19 22:15:00,842.1333333333333,1040.8666666666666,992.0666666666667,713.6,836.2666666666667,555.8,716.3333333333334,567.1333333333333,,494.8666666666667,768.1333333333333,860.8666666666667,602.6,,
2019-09-19 22:30:00,833.6666666666666,1118.6666666666667,983.8,722.8666666666667,861.6666666666666,555.9333333333333,715.0666666666667,585.0,,502.1333333333333,788.6,1136.6,604.3333333333334,,
2019-09-19 22:45:00,838.9333333333333,1267.0,988.5333333333333,722.2666666666667,872.3333333333334,560.1333333333333,718.8666666666667,631.8,,508.4,798.3333333333334,1098.2666666666667,613.6,,
2019-09-19 23:00:00,894.4,1336.4666666666667,1147.0666666666666,732.3333333333334,900.0,571.6666666666666,725.8,834.8666666666667,,536.8666666666667,858.6666666666666,904.8666666666667,629.4666666666667,,
2019-09-19 23:15:00,949.3333333333334,1363.7333333333333,1301.5333333333333,715.7333333333333,937.0666666666667,583.1333333333333,697.2666666666667,796.3333333333334,,594.7333333333333,860.8,935.5333333333333,689.6,,
2019-09-19 23:30:00,986.2666666666667,1245.2666666666667,970.4666666666667,739.6666666666666,913.8,620.2666666666667,743.8,844.2,,561.6666666666666,983.3333333333334,950.4666666666667,822.6666666666666,,
2019-09-19 23:45:00,971.1333333333333,1294.3333333333333,863.2666666666667,761.3333333333334,957.6,633.4,757.3333333333334,778.8666666666667,,572.1333333333333,1424.8,989.8,824.7333333333333,,
2019-09-20 00:00:00,945.7333333333333,1325.6666666666667,899.2,772.0666666666667,958.6666666666666,621.3333333333334,750.6666666666666,745.6666666666666,,589.2666666666667,1228.8666666666666,1045.6,831.6,,
2019-09-20 00:15:00,880.1333333333333,1298.6,895.6,942.7333333333333,1037.2666666666667,637.4,1109.4,722.4,,597.4666666666667,1193.6666666666667,1013.6,806.6666666666666,,
2019-09-20 00:30:00,818.5333333333333,1311.9333333333334,1030.7333333333333,818.1333333333333,1019.0666666666667,598.6,821.3333333333334,825.2,,579.0666666666667,1213.4,971.4666666666667,807.0666666666667,,
2019-09-20 00:45:00,758.7333333333333,1255.0666666666666,980.0,837.2666666666667,997.3333333333334,577.7333333333333,853.8,945.3333333333334,,549.1333333333333,1214.8666666666666,962.8666666666667,806.0666666666667,,
2019-09-20 01:00:00,719.2,1280.3333333333333,1079.8,863.0666666666667,991.0,556.4,820.1333333333333,894.0,,532.5333333333333,1084.2,982.5333333333333,850.6666666666666,,
2019-09-20 01:15:00,739.6666666666666,1342.2,1135.7333333333333,817.3333333333334,997.3333333333334,545.6666666666666,761.8,845.4,,522.9333333333333,1089.0666666666666,985.8,867.0,,
2019-09-20 01:30:00,767.2666666666667,1380.5333333333333,1149.8666666666666,792.6,1014.2,541.4,788.8666666666667,779.7333333333333,,546.0,1102.7333333333333,1047.1333333333334,860.9333333333333,,
2019-09-20 01:45:00,789.2,1414.0,1080.0666666666666,824.1333333333333,1038.8666666666666,541.8666666666667,825.4,805.8,,549.1333333333333,1076.4666666666667,1025.8,838.2,,
2019-09-20 02:00:00,823.5333333333333,1438.2666666666667,1019.2666666666667,810.7333333333333,1049.6,540.3333333333334,775.8,870.0666666666667,,527.7333333333333,1058.5333333333333,1118.1333333333334,878.0,,
2019-09-20 02:15:00,826.7333333333333,1539.3333333333333,1040.6666666666667,818.6,1047.0,535.2,802.6,1030.6666666666667,,505.8666666666667,1101.6,1464.1333333333334,918.6,,
2019-09-20 02:30:00,844.5333333333333,1948.4666666666667,1201.6666666666667,839.0666666666667,1055.1333333333334,540.5333333333333,822.0666666666667,1066.3333333333333,,538.4,1142.9333333333334,1545.0666666666666,831.8666666666667,,
2019-09-20 02:45:00,864.8666666666667,2733.866666666667,1433.7333333333333,883.3333333333334,1033.6666666666667,542.9333333333333,866.6,985.6,,518.0,1172.7333333333333,1292.2666666666667,978.3333333333334,,
2019-09-20 03:00:00,878.8666666666667,1847.8666666666666,1915.8666666666666,957.5333333333333,1032.0,570.8,960.8666666666667,998.8,,550.4,1141.9333333333334,1195.5333333333333,1038.2,,
2019-09-20 03:15:00,909.0666666666667,2883.9333333333334,1434.4666666666667,973.4,1062.9333333333334,582.8,1015.2,1044.8666666666666,,539.0,1098.9333333333334,1180.1333333333334,896.0666666666667,,
2019-09-20 03:30:00,989.0,3572.0,1362.2,1012.9333333333333,1108.2,584.5333333333333,1055.2666666666667,1121.6666666666667,,591.8666666666667,1095.1333333333334,1215.6666666666667,788.6666666666666,,
2019-09-20 03:45:00,1146.9333333333334,3933.6666666666665,1470.2,1170.2,1113.5333333333333,579.7333333333333,1114.9333333333334,1170.4,,651.5333333333333,1120.6,1174.9333333333334,723.6,,
2019-09-20 04:00:00,1068.8,2949.9333333333334,1468.1333333333334,1218.9333333333334,1105.6,589.4,1173.3333333333333,1182.7333333333333,,709.4,1166.2,1168.1333333333334,735.2666666666667,,
2019-09-20 04:15:00,1253.7333333333333,1748.8666666666666,1459.1333333333334,1281.6666666666667,1130.0,603.8666666666667,1223.4,1261.4666666666667,,933.8,1276.6666666666667,1255.8,748.8666666666667,,
2019-09-20 04:30:00,1301.3333333333333,1723.7333333333333,2539.3333333333335,1412.4,1175.5333333333333,599.0666666666667,1319.6,1254.0666666666666,,1057.6,1344.9333333333334,1236.4,734.8,,
2019-09-20 04:45:00,1267.0666666666666,1642.8666666666666,2318.3333333333335,1363.0,1259.0666666666666,598.5333333333333,1371.0,1245.2666666666667,,985.6666666666666,1392.5333333333333,1307.0666666666666,701.6,,
2019-09-20 05:00:00,1324.3333333333333,1783.0,2841.8,1236.1333333333334,1267.4666666666667,606.2666666666667,1173.0,1193.6,,1100.4666666666667,1640.8666666666666,1353.5333333333333,692.4666666666667,,
2019-09-20 05:15:00,1466.2666666666667,1748.8,2411.2,1353.8,1324.2,625.4666666666667,1312.6666666666667,1166.0666666666666,,1161.1333333333334,1722.5333333333333,1468.0666666666666,694.0666666666667,,
2019-09-20 05:30:00,1819.0666666666666,3104.4,2100.2,1370.1333333333334,1308.7333333333333,639.4,1315.7333333333333,1234.0,,1387.8,1754.6,1262.1333333333334,689.0,,
2019-09-20 05:45:00,1886.6666666666667,2224.133333333333,2081.266666666667,1362.0666666666666,1319.6,651.3333333333334,1327.8,1205.8,,1445.6666666666667,1792.5333333333333,1235.4,701.1333333333333,,
2019-09-20 06:00:00,1903.2,2179.0,1967.7333333333333,1398.4666666666667,1450.3333333333333,644.4,1305.0,1205.1333333333334,,1374.2666666666667,1706.8666666666666,1203.7333333333333,693.3333333333334,,
