Date/Time,6105_O_GNFD,1285_O_DOWN,4827_O_HMTP,5306_O_SEWY,6165_O_GNFD,1127_O_MRSD,2831_O_GLOS,5127_O_HIPK,7946_O_MONG,8253_O_BATP,5381_O_SQHL,8343_O_PNHL,6321_O_DOYL,3457_O_MTLE,6828_O_MTLE,8231_O_GNFD,2419_O_USCL
2025-06-22 06:00:00,,,904.3333333333330,1020.1333333333300,1016.1333333333300,920.8,1588.3333333333300,,1184.2666666666700,1203.5333333333300,1174.0666666666700,,,,,,
2025-06-22 06:15:00,,,867.6666666666670,1040.5333333333300,989.8666666666670,929.6,1583.8666666666700,,1358.2666666666700,1218.0,1217.2666666666700,,,,,,
2025-06-22 06:30:00,,,888.6,1082.4,978.8,933.5333333333330,1524.0,,1379.8666666666700,1182.4,1434.4,,,,,,
2025-06-22 06:45:00,,,889.0666666666670,1049.0,966.6666666666670,930.0,1533.3333333333300,,1382.5333333333300,1100.5333333333300,1605.9333333333300,,,,,,
2025-06-22 07:00:00,,,873.0,1085.9333333333300,1003.2,955.8666666666670,1479.6666666666700,,1350.3333333333300,1044.0,1544.0666666666700,,,,,,
2025-06-22 07:15:00,,,876.8,1038.0666666666700,1044.3333333333300,916.1333333333330,1430.0,,1353.6666666666700,1006.1333333333300,1507.4666666666700,,,,,,
2025-06-22 07:30:00,,,895.2666666666670,1028.4,992.8,897.6666666666670,1283.4666666666700,,1335.4666666666700,980.6,1539.8,,,,,,
2025-06-22 07:45:00,,,886.6666666666670,1011.0,988.9333333333330,856.1333333333330,1060.5333333333300,,1278.8666666666700,956.4666666666670,1381.8,,,,,,
2025-06-22 08:00:00,,,871.6,942.1333333333330,976.5333333333330,751.8,1026.8666666666700,,1219.4,975.2666666666670,1216.4,,,,,,
2025-06-22 08:15:00,,,865.8666666666670,963.0,966.0,664.6,905.7333333333330,,1096.3333333333300,976.8,1134.7333333333300,,,,,,
2025-06-22 08:30:00,,,835.4666666666670,904.3333333333330,1000.3333333333300,605.6,753.4,,745.5333333333330,929.3333333333330,1097.4,,,,,,
2025-06-22 08:45:00,,,799.2,876.5333333333330,928.2,564.4,680.6,,711.2666666666670,869.4,1073.6666666666700,,,,,,
2025-06-22 09:00:00,,,796.7333333333330,861.3333333333330,903.4,558.0666666666670,695.7333333333330,,673.6,855.2,1080.0666666666700,,,,,,
2025-06-22 09:15:00,,,807.6666666666670,890.8666666666670,726.6666666666670,540.9333333333330,788.2666666666670,,663.0,870.4,1092.4666666666700,,,,,,
2025-06-22 09:30:00,,,836.3333333333330,915.2666666666670,767.9333333333330,544.4666666666670,749.9333333333330,,657.8666666666670,883.8666666666670,1130.9333333333300,,,,,,
2025-06-22 09:45:00,,,882.0666666666670,942.4,891.4,586.6,802.6666666666670,,680.8,879.8666666666670,1177.4,,,,,,
2025-06-22 10:00:00,,,890.5333333333330,949.5333333333330,918.6,575.4666666666670,851.8,,702.2,883.4666666666670,1185.0666666666700,,,,,,
2025-06-22 10:15:00,,,966.4,975.0666666666670,945.4666666666670,561.6666666666670,892.5333333333330,,724.2,913.2,1171.9333333333300,,,,,,1540.0
2025-06-22 10:30:00,,,1022.4666666666700,1056.2666666666700,1053.1333333333300,576.6666666666670,977.0666666666670,,767.9333333333330,967.0666666666670,1225.4,,,,,,1207.6666666666700
2025-06-22 10:45:00,,,1106.1333333333300,1099.8,1121.4666666666700,657.8666666666670,1030.0,,877.2666666666670,1033.3333333333300,1342.0,,,,,,1178.4
2025-06-22 11:00:00,,,1131.9333333333300,1419.4,1148.0666666666700,752.7333333333330,1042.8666666666700,,983.9333333333330,1121.2666666666700,1426.4666666666700,,,,,,1219.0666666666700
2025-06-22 11:15:00,,,1181.2,1184.8,1170.5333333333300,802.8666666666670,1072.4666666666700,,1080.0,1227.6666666666700,1499.0,,,,,,1265.5333333333300
2025-06-22 11:30:00,,,1250.2666666666700,1224.0666666666700,1218.7333333333300,854.9333333333330,1118.0666666666700,,1228.0666666666700,1264.0,1476.2666666666700,,,,,,1303.9333333333300
2025-06-22 11:45:00,,,1291.3333333333300,1258.6,1196.7333333333300,900.0,1130.0666666666700,,1310.4,1200.0,1503.0,,,,,,1261.0
2025-06-22 12:00:00,,,1288.6,1301.6666666666700,1155.6666666666700,961.6,1171.6666666666700,,1283.0666666666700,1198.6666666666700,1475.6,,,,,,1318.9333333333300
2025-06-22 12:15:00,,,1306.0,1377.7333333333300,1148.4666666666700,974.2,1205.3333333333300,,1247.2,1180.0666666666700,1464.0666666666700,,,,,,1383.5333333333300
2025-06-22 12:30:00,,,1305.1333333333300,1347.0666666666700,1145.7333333333300,962.4666666666670,1176.8666666666700,,1222.1333333333300,1198.9333333333300,1406.4,,,,,,1338.0666666666700
2025-06-22 12:45:00,,,1250.6,1316.0,1176.6666666666700,976.2,1130.8,,1213.2,1188.4,1428.0,,,,,,1282.5333333333300
2025-06-22 13:00:00,,,1204.0,1290.8666666666700,1128.8,1008.2,1099.3333333333300,,1204.8666666666700,1136.1333333333300,1402.6,,,,,,1252.8666666666700
2025-06-22 13:15:00,,,1159.6,1253.7333333333300,1128.5333333333300,987.4666666666670,1049.3333333333300,,1194.5333333333300,1111.2666666666700,1355.3333333333300,,,,,,1228.5333333333300
2025-06-22 13:30:00,,,1116.9333333333300,1208.8666666666700,1075.6666666666700,976.5333333333330,1031.0,,1139.5333333333300,1093.7333333333300,1340.0,,,,,,1228.7333333333300
2025-06-22 13:45:00,,,1085.8666666666700,1208.8,1034.6,945.0666666666670,1002.2,,1122.6666666666700,1113.8,1306.3333333333300,,,,,,1252.2666666666700
2025-06-22 14:00:00,,,1047.2666666666700,1164.0666666666700,1084.3333333333300,921.2666666666670,988.3333333333330,,1107.7333333333300,1094.3333333333300,1282.9333333333300,,,,,,1223.0666666666700
2025-06-22 14:15:00,,,1036.2,1095.0666666666700,1150.1333333333300,883.9333333333330,930.4,,1079.4,1030.0666666666700,1242.6,,,,,,1199.3333333333300
2025-06-22 14:30:00,,,1021.2666666666700,1129.1333333333300,996.6,854.3333333333330,945.0,,1089.9333333333300,986.6,1209.3333333333300,,,,,,1147.8666666666700
2025-06-22 14:45:00,,,1014.6,1096.4,983.4666666666670,874.2,911.2666666666670,,1076.2,973.9333333333330,1153.5333333333300,,,,,,1157.2
2025-06-22 15:00:00,,,1010.2,1099.5333333333300,1015.6,862.6,953.9333333333330,,1066.4666666666700,954.8666666666670,1165.3333333333300,,,,,,1137.8666666666700
2025-06-22 15:15:00,,,978.4666666666670,1113.6,934.4666666666670,858.0666666666670,923.2,,1049.7333333333300,941.0,1139.1333333333300,,,,,,1098.2
2025-06-22 15:30:00,,,934.6666666666670,1076.4,950.6,793.2666666666670,888.6666666666670,,1048.5333333333300,904.4,1188.9333333333300,,,,,,1065.6666666666700
2025-06-22 15:45:00,,,976.0,1060.7333333333300,966.1333333333330,809.9333333333330,885.5333333333330,,1021.1333333333300,856.9333333333330,1138.8666666666700,,,,,,991.9333333333330
2025-06-22 16:00:00,1181.6153846153800,,979.0,1057.8666666666700,940.6,839.2666666666670,881.3333333333330,,1015.6,876.0,1140.2,,,,,,1009.7333333333300
2025-06-22 16:15:00,1061.5333333333300,,942.0,1027.6666666666700,965.0666666666670,859.1333333333330,1566.6666666666700,,989.6666666666670,900.5333333333330,1125.6,,,,,,988.8666666666670
2025-06-22 16:30:00,1014.6,,934.9333333333330,1042.5333333333300,947.6,881.1333333333330,904.0,,988.0,833.9333333333330,1113.3333333333300,,,,,,937.2
2025-06-22 16:45:00,965.4666666666670,,911.4,1099.0,860.8,876.2666666666670,971.7333333333330,,976.7333333333330,812.5333333333330,1068.8,,,,,,958.0666666666670
2025-06-22 17:00:00,958.8,,898.3333333333330,1118.9333333333300,860.0,873.5333333333330,988.6,,954.3333333333330,821.4,1045.6,,,,,,965.8666666666670
2025-06-22 17:15:00,945.6666666666670,,927.8666666666670,1131.2,865.4666666666670,887.2,1083.8666666666700,,954.0,802.8,1055.7333333333300,,,,,,977.0
2025-06-22 17:30:00,932.1333333333330,,978.4666666666670,1140.1333333333300,826.9333333333330,859.5333333333330,970.8666666666670,,955.1333333333330,836.8666666666670,1042.5333333333300,,,,,,991.3333333333330
2025-06-22 17:45:00,918.6666666666670,,946.2,1154.3333333333300,831.3333333333330,855.8,1002.6666666666700,,952.8,866.4666666666670,1007.6,,,,,,958.8666666666670
2025-06-22 18:00:00,935.3333333333330,,938.0,1110.8,859.6,873.2,983.0666666666670,,952.6,849.8666666666670,1028.2,,,,,,985.1333333333330
2025-06-22 18:15:00,980.7333333333330,,915.0666666666670,1137.8,860.9333333333330,908.8666666666670,992.6666666666670,,949.6,876.2666666666670,1054.0,,,,,,981.8
2025-06-22 18:30:00,979.4,,861.2666666666670,1136.2,865.9333333333330,878.9333333333330,1007.0666666666700,,961.6,866.4,1078.0666666666700,,,,,,984.1333333333330
2025-06-22 18:45:00,972.9333333333330,,849.7333333333330,1156.0666666666700,904.0666666666670,905.8,1018.6666666666700,,929.1333333333330,866.8,1091.1333333333300,,,,,,1038.6
2025-06-22 19:00:00,989.4,,886.3333333333330,1164.6666666666700,925.0666666666670,1149.0666666666700,1102.0,,929.5333333333330,887.4666666666670,1071.1333333333300,,,,,,981.4
2025-06-22 19:15:00,1015.1333333333300,,891.2666666666670,1163.9333333333300,898.8,1224.8666666666700,1046.0,,958.4,938.9333333333330,1089.4,,,,,,1012.1333333333300
2025-06-22 19:30:00,995.9333333333330,,910.5333333333330,1165.0666666666700,919.0,982.6666666666670,1064.6666666666700,,982.0666666666670,1004.8,1105.4,,,,,,966.6
2025-06-22 19:45:00,1005.2666666666700,,945.3333333333330,1180.8,914.6666666666670,956.4,1069.2666666666700,,1012.4666666666700,1032.2,1098.9333333333300,,,,,,940.8
2025-06-22 20:00:00,1017.2,,1023.5333333333300,1176.5333333333300,918.4666666666670,949.4666666666670,1137.9333333333300,,1055.8666666666700,1047.8,1121.4,,,,,,937.8
2025-06-22 20:15:00,1032.5333333333300,,1077.8666666666700,1203.4666666666700,942.1333333333330,957.4666666666670,1208.8666666666700,,1062.5333333333300,1076.5333333333300,1143.7333333333300,,,,,,976.7333333333330
2025-06-22 20:30:00,1028.9333333333300,,1101.5333333333300,1195.4666666666700,941.1333333333330,954.2666666666670,1295.0,,1093.0666666666700,1090.3333333333300,1132.7333333333300,,,,,,1003.4666666666700
2025-06-22 20:45:00,1055.8,,1120.6666666666700,1220.4666666666700,955.0666666666670,941.3333333333330,1333.1333333333300,,1147.8,1109.4666666666700,1146.2,,,,,,1026.2
2025-06-22 21:00:00,1040.8666666666700,,1134.0,1248.0666666666700,962.6666666666670,938.8,1379.3333333333300,,1177.6,1152.2,1163.8666666666700,,,,,,1067.8666666666700
2025-06-22 21:15:00,1094.2666666666700,,1158.0,1276.3333333333300,1001.7333333333300,985.6,1422.5333333333300,,1188.7333333333300,1176.6,1176.2,,,,,,1104.3333333333300
2025-06-22 21:30:00,1166.8666666666700,,1162.3333333333300,1296.7333333333300,1078.6666666666700,986.9333333333330,1462.9333333333300,,1115.2666666666700,1217.0,1288.0666666666700,,,,,,1628.8
2025-06-22 21:45:00,1169.7333333333300,,1183.0666666666700,1322.8666666666700,1173.0,1007.4666666666700,1478.9333333333300,,1140.9333333333300,1236.0,1340.2,,,,,,2975.266666666670
2025-06-22 22:00:00,1154.1333333333300,,1189.4666666666700,1331.6,1232.9333333333300,1012.8666666666700,1528.9333333333300,,1199.0,1273.6,1303.8,,,,,,1691.2666666666700
2025-06-22 22:15:00,1120.7333333333300,,1203.0,1347.7333333333300,1253.9333333333300,1033.9333333333300,1552.8,,1250.7333333333300,1350.7333333333300,1274.2666666666700,,,,,,1515.6666666666700
2025-06-22 22:30:00,1123.2666666666700,,1223.8,1389.8666666666700,1220.8,1050.2,1616.0666666666700,,1475.8666666666700,1423.6666666666700,1289.2,,,,,,1423.9333333333300
2025-06-22 22:45:00,1161.3333333333300,,1196.2666666666700,1393.7333333333300,1188.6,1075.2666666666700,1685.0,,1384.7333333333300,1461.9333333333300,1291.7333333333300,,,,,,1822.8666666666700
2025-06-22 23:00:00,1197.0666666666700,,1205.1333333333300,1436.4,1236.6666666666700,1097.2,1723.8,,1385.4666666666700,1487.4666666666700,1342.4,,,,,,1799.8666666666700
2025-06-22 23:15:00,1220.3333333333300,,1234.9333333333300,1426.4666666666700,1770.8,1116.8666666666700,1717.0666666666700,,1496.7333333333300,1505.2666666666700,1401.3333333333300,,,,,,1647.8666666666700
2025-06-22 23:30:00,1256.1333333333300,,1307.9333333333300,1470.4,1343.2,1124.0666666666700,1817.7333333333300,,1438.0666666666700,1600.5333333333300,1462.5333333333300,,,,,,1552.3333333333300
2025-06-22 23:45:00,1278.7333333333300,,1302.2666666666700,1476.2666666666700,1302.3333333333300,1141.7333333333300,1930.7333333333300,,1468.0666666666700,1621.2,1516.0,,,,,,1587.5333333333300
2025-06-23 00:00:00,1310.0,,1340.0666666666700,1481.3333333333300,1343.2,1186.7333333333300,1971.9333333333300,,1500.3333333333300,1635.5333333333300,1538.0666666666700,,,,,,1590.8666666666700
2025-06-23 00:15:00,1346.2,,1371.9333333333300,1512.1333333333300,1388.3333333333300,1219.8,1952.6666666666700,,1521.9333333333300,1689.0666666666700,1609.0666666666700,,,,,,1630.8666666666700
2025-06-23 00:30:00,1375.5333333333300,,1394.6666666666700,1540.8666666666700,1444.1333333333300,1232.5333333333300,1943.7333333333300,,1549.3333333333300,1760.2,1628.0666666666700,,,,,,1680.0666666666700
2025-06-23 00:45:00,1407.3333333333300,,1406.5333333333300,1553.0,1475.2,1252.6,1991.4,,1602.9333333333300,1830.0,1690.2666666666700,,,,,,1768.1333333333300
2025-06-23 01:00:00,1443.9333333333300,,1423.3333333333300,1562.9333333333300,1517.4,1277.6,2038.0666666666700,,1681.0666666666700,1904.7333333333300,1720.7333333333300,,,,,,1778.5333333333300
2025-06-23 01:15:00,1454.0,,1463.3333333333300,1575.0666666666700,1562.6,1294.6666666666700,2005.7333333333300,,1684.8666666666700,1943.5333333333300,1731.8,,,,,,1855.8666666666700
2025-06-23 01:30:00,1490.9333333333300,,1496.3333333333300,1568.6666666666700,1617.2,1316.0666666666700,2081.3333333333300,,1704.2,2026.4666666666700,1796.9333333333300,,,,,,1898.8666666666700
2025-06-23 01:45:00,1507.2,,1500.4,1583.3333333333300,1642.2,1365.0666666666700,2133.0,,1725.8,2077.266666666670,1889.8666666666700,,,,,,1909.5333333333300
2025-06-23 02:00:00,1530.2666666666700,,1505.2666666666700,1608.2666666666700,1710.8666666666700,1370.8,2272.0,,1837.2666666666700,2158.8,2003.4,,,,,,1939.1333333333300
2025-06-23 02:15:00,1627.9333333333300,,1501.5333333333300,1650.4666666666700,1781.4,1359.8,2370.5333333333300,,1861.6,2225.4666666666700,2321.866666666670,,,,,,1970.2
2025-06-23 02:30:00,2139.0666666666700,,1527.2,1673.4666666666700,1814.2,1386.2,2382.8,,1844.2666666666700,2373.0666666666700,2842.9333333333300,,,,,,2134.133333333330
2025-06-23 02:45:00,2171.6666666666700,,1508.6,1690.2,2106.133333333330,1448.4666666666700,2362.866666666670,,1850.9333333333300,2544.2,3076.866666666670,,,,,,2162.6666666666700
2025-06-23 03:00:00,1990.6666666666700,,1537.5333333333300,1707.7333333333300,2269.133333333330,1467.9333333333300,2426.4,,1884.6,2577.4666666666700,2640.2,,,,,,2271.0
2025-06-23 03:15:00,1825.8,,1570.1333333333300,1743.5333333333300,2214.0,1586.6,2473.266666666670,,1990.0666666666700,2547.8,2379.0666666666700,,,,,,2321.4666666666700
2025-06-23 03:30:00,1849.7333333333300,,1576.8666666666700,1729.6666666666700,2239.4666666666700,1606.1333333333300,2473.266666666670,,2041.0666666666700,2583.266666666670,2406.8,,,,,,2167.8
2025-06-23 03:45:00,1839.9333333333300,,1615.5333333333300,1720.1333333333300,2206.0,1631.0,2696.6,,2053.6,2646.2,2337.6666666666700,,,,,,2119.0
2025-06-23 04:00:00,1823.9333333333300,,1653.4,1716.0666666666700,2168.5333333333300,1689.4,2731.5333333333300,,2058.6666666666700,2559.3333333333300,2461.5333333333300,,,,,,2351.2
2025-06-23 04:15:00,1850.8666666666700,,1712.3333333333300,1752.6666666666700,2167.0666666666700,1634.1333333333300,2726.4666666666700,,2094.266666666670,2508.4,2713.6,,,,,,2298.6
2025-06-23 04:30:00,1850.6666666666700,,1748.6,1754.1333333333300,2248.4,1626.6666666666700,2757.9333333333300,,2170.266666666670,2546.6666666666700,2683.8,,,,,,2558.8
2025-06-23 04:45:00,1855.4666666666700,,1777.9333333333300,1797.1333333333300,2187.9333333333300,1672.5333333333300,2797.8,,2181.4,2662.866666666670,2473.133333333330,,,,,,2613.133333333330
2025-06-23 05:00:00,1874.4666666666700,,1813.3333333333300,1859.2666666666700,2201.2,1662.5333333333300,3059.4,,2299.3333333333300,2748.133333333330,2462.5333333333300,,,,,,2552.4666666666700
2025-06-23 05:15:00,1965.8666666666700,,1824.4666666666700,1831.9333333333300,2433.0,1686.5333333333300,2993.0666666666700,,2238.266666666670,2892.3333333333300,2495.133333333330,,,,,,2606.3333333333300
2025-06-23 05:30:00,2095.6,,1831.4,1892.6,2669.2,1725.0,2970.3333333333300,,2291.5333333333300,2994.733333333330,2678.0666666666700,,,,,,2706.266666666670
2025-06-23 05:45:00,2344.6666666666700,,1854.0,1893.8666666666700,2814.9333333333300,1835.5333333333300,3034.9333333333300,,2320.4666666666700,3016.733333333330,2846.733333333330,,,,,,2680.4666666666700
2025-06-23 06:00:00,2217.733333333330,,1849.2,1905.4,2771.8,1909.0666666666700,2927.6,,2274.266666666670,3057.266666666670,2913.866666666670,,,,,,2825.6
2025-06-23 06:15:00,2213.266666666670,,1861.2,1891.0666666666700,2691.0666666666700,1999.7333333333300,2984.8,,2362.2,2993.9333333333300,2954.0,,,,,,2805.6
2025-06-23 06:30:00,2210.733333333330,,1870.1333333333300,1979.8666666666700,2532.0666666666700,1958.8,3055.5333333333300,,2501.4666666666700,2889.5333333333300,2908.6,,,,,,2834.266666666670
2025-06-23 06:45:00,2161.8,,1855.4666666666700,2030.0,2634.5333333333300,1919.2666666666700,2925.4,,2450.4666666666700,2783.866666666670,2782.6666666666700,,,,,,2802.2
2025-06-23 07:00:00,2070.8,,1856.7333333333300,2076.6,2565.266666666670,1993.9333333333300,2993.133333333330,,2327.9333333333300,2611.6,2771.4,,,,,,2857.6
2025-06-23 07:15:00,2017.8666666666700,,1827.6666666666700,2043.5333333333300,2401.2,2006.3333333333300,2885.266666666670,,2288.0666666666700,2447.866666666670,2636.4666666666700,,,,,,2659.6666666666700
2025-06-23 07:30:00,2024.3333333333300,,1791.8,2116.9333333333300,2291.0,2005.4666666666700,2295.6666666666700,,2240.733333333330,2249.5333333333300,2528.4666666666700,,,,,,2570.8
2025-06-23 07:45:00,2002.6,,1725.0,2050.4666666666700,2255.4666666666700,2111.133333333330,1860.1333333333300,,2236.5333333333300,2110.0,2403.133333333330,,,,,,2789.733333333330
2025-06-23 08:00:00,1969.3333333333300,,1688.6666666666700,1987.9333333333300,2085.6,1661.0666666666700,1838.4,,2466.6666666666700,1969.4,2330.866666666670,,,,,,2526.133333333330
2025-06-23 08:15:00,1898.8,,1674.0666666666700,1927.8,1976.5333333333300,1500.8666666666700,1585.7333333333300,,2675.133333333330,1884.0,2338.4666666666700,,,,,,2488.866666666670
2025-06-23 08:30:00,1919.4666666666700,,1658.2666666666700,1883.4666666666700,1974.0666666666700,1377.6666666666700,1454.2666666666700,,2377.4666666666700,1817.2666666666700,2855.133333333330,,,,,,2453.2
2025-06-23 08:45:00,1900.6,,1645.6666666666700,1859.4666666666700,1812.4,1250.0,1357.6,,2264.266666666670,1706.4,2446.6666666666700,,,,,,2335.3333333333300
2025-06-23 09:00:00,1865.6666666666700,,1641.2,1828.8,1691.6666666666700,1188.0666666666700,1304.8,,2250.5333333333300,1543.1333333333300,2400.4666666666700,,,,,,1933.2666666666700
2025-06-23 09:15:00,1846.2666666666700,,1579.2666666666700,1767.8666666666700,1485.5333333333300,1123.6666666666700,1249.2666666666700,,1978.9333333333300,1568.5333333333300,2030.6,,,,,,1870.4666666666700
2025-06-23 09:30:00,1791.6666666666700,,1555.5333333333300,1692.1333333333300,1400.6,1069.8666666666700,1289.0666666666700,,1711.2,1477.1333333333300,2320.3333333333300,,,,,,1657.0666666666700
2025-06-23 09:45:00,1767.1333333333300,,1550.3333333333300,1654.6,1457.4,1028.4,1375.8666666666700,,1671.4,1447.1333333333300,1808.2666666666700,,,,,,1559.8
2025-06-23 10:00:00,1719.0666666666700,,1566.6,1628.6,1426.7333333333300,977.3333333333330,1339.6666666666700,,1555.4666666666700,1470.7333333333300,1788.9333333333300,,,,,,1504.1333333333300
2025-06-23 10:15:00,1672.0666666666700,,1548.8666666666700,1605.6666666666700,1359.9333333333300,946.1333333333330,1341.0666666666700,,1558.8,1435.4666666666700,1828.4666666666700,,,,,,1473.8666666666700
2025-06-23 10:30:00,1573.8,,1516.4,1574.9333333333300,1313.0,951.5333333333330,1369.4666666666700,,1577.9333333333300,1842.0666666666700,1807.4666666666700,,,,,,1477.5333333333300
2025-06-23 10:45:00,1546.4,,1512.4666666666700,1585.3333333333300,1348.3333333333300,928.6,1345.4,,1595.3333333333300,1422.4666666666700,1761.1333333333300,,,,,,1451.8
2025-06-23 11:00:00,1538.8666666666700,,1539.9333333333300,1581.3333333333300,1336.0666666666700,897.6,1371.1333333333300,,1554.6666666666700,1286.3333333333300,1660.4,,,,,,1417.5333333333300
2025-06-23 11:15:00,1451.8,,1531.8,1577.5333333333300,1241.2,919.2666666666670,1369.2,,1503.0,1230.7333333333300,1560.5333333333300,,,,,,1356.2
2025-06-23 11:30:00,1418.0,,1510.6666666666700,1583.0,1200.2666666666700,902.2,1369.8666666666700,,1490.7333333333300,1219.9333333333300,1502.2,,,,,,1337.6666666666700
2025-06-23 11:45:00,1387.8,,1483.2,1510.5333333333300,1172.0,911.1333333333330,1337.0666666666700,,1336.2666666666700,1215.2,1408.5333333333300,,,,,,1317.9333333333300
2025-06-23 12:00:00,1303.2666666666700,,1472.3333333333300,1513.2,1109.8666666666700,966.2666666666670,1300.2,,1305.2666666666700,1178.6,1416.8,,,,,,1308.8
2025-06-23 12:15:00,1280.6666666666700,,1477.8,1501.1333333333300,1171.9333333333300,1007.2666666666700,1292.2,,1225.7333333333300,1132.0,1372.3333333333300,,,,,,1294.3333333333300
2025-06-23 12:30:00,1259.0,,1476.2666666666700,1479.4,1103.2666666666700,985.7333333333330,1311.0,,1221.7333333333300,1159.4666666666700,1311.0666666666700,,,,,,1297.5333333333300
