Date/Time,3003_O_YORK,5362_O_NOEA,3380_O_STCG,1100_O_WYBG,6448_O_SEWY,2294_O_GARF,6546_O_MILL,4165_O_ROSS,6680_O_DQTN,2875_O_DUQH,1793_O_SEWY,5180_O_BAVN,6218_O_N0SD,7242_O_SPHL,4885_O_MTLE,5726_O_HZWD,7946_O_MONG,3375_O_GRFD
2024-04-28 09:00:00,177.0,105.4,34.13333333333333,86.86666666666666,94.66666666666667,,107.13333333333334,100.86666666666666,81.93333333333334,85.4,94.375,66.33333333333333,82.2,89.2,78.53333333333333,,,79.86666666666666
2024-04-28 09:15:00,195.66666666666666,106.4,22.933333333333334,94.4,95.0,,104.6,98.86666666666666,83.6,85.6,,64.26666666666667,81.66666666666667,88.4,76.93333333333334,,,86.4
2024-04-28 09:30:00,253.06666666666666,104.93333333333334,23.2,89.0,94.06666666666666,,104.93333333333334,96.6,79.46666666666667,82.93333333333334,,63.86666666666667,82.26666666666667,87.66666666666667,80.46666666666667,,,84.46666666666667
2024-04-28 09:45:00,262.6666666666667,108.0,23.0,91.66666666666667,93.86666666666666,,103.86666666666666,96.66666666666667,80.93333333333334,83.2,,65.2,86.0,93.2,78.93333333333334,,,84.2
2024-04-28 10:00:00,288.26666666666665,145.0,19.133333333333333,72.66666666666667,89.73333333333333,,101.26666666666667,104.0,79.46666666666667,82.4,,59.46666666666667,84.06666666666666,88.46666666666667,76.33333333333333,,,83.46666666666667
2024-04-28 10:15:00,262.26666666666665,151.13333333333333,19.733333333333334,72.0,92.06666666666666,,102.93333333333334,92.4,81.33333333333333,83.46666666666667,,63.6,87.93333333333334,85.93333333333334,77.4,,,83.66666666666667
2024-04-28 10:30:00,216.46666666666667,127.26666666666667,20.4,74.2,87.53333333333333,,99.46666666666667,92.2,79.86666666666666,79.06666666666666,,61.06666666666667,87.8,81.26666666666667,81.13333333333334,,,81.6
2024-04-28 10:45:00,176.33333333333334,115.0,21.4,75.86666666666666,87.2,,95.46666666666667,90.26666666666667,75.6,77.06666666666666,,93.53333333333333,82.4,85.4,79.33333333333333,,,79.13333333333334
2024-04-28 11:00:00,147.0,105.93333333333334,24.0,74.8,83.66666666666667,,100.26666666666667,88.0,70.0,75.6,,97.46666666666667,84.26666666666667,83.13333333333334,78.6,,,82.46666666666667
2024-04-28 11:15:00,123.66666666666667,101.4,33.4,69.6,79.33333333333333,,95.33333333333333,87.0,69.46666666666667,75.66666666666667,,97.0,85.8,80.8,76.73333333333333,,,78.26666666666667
2024-04-28 11:30:00,104.93333333333334,104.13333333333334,47.4,70.66666666666667,79.13333333333334,,95.2,84.8,67.2,74.46666666666667,,90.93333333333334,80.53333333333333,81.6,81.13333333333334,,,75.4
2024-04-28 11:45:00,95.13333333333334,109.73333333333333,53.2,72.0,77.33333333333333,,93.8,82.2,65.13333333333334,76.2,,93.06666666666666,73.4,80.93333333333334,71.66666666666667,,,73.86666666666666
2024-04-28 12:00:00,87.2,111.93333333333334,54.2,76.4,76.2,,93.53333333333333,80.6,64.8,73.8,,88.6,78.4,81.66666666666667,72.26666666666667,,,87.8
2024-04-28 12:15:00,91.33333333333333,111.53333333333333,55.86666666666667,68.06666666666666,76.4,,91.73333333333333,82.0,67.46666666666667,70.66666666666667,,86.13333333333334,84.0,75.53333333333333,71.26666666666667,,,71.86666666666666
2024-04-28 12:30:00,97.53333333333333,119.66666666666667,55.733333333333334,68.66666666666667,80.93333333333334,,88.46666666666667,77.73333333333333,65.33333333333333,165.06666666666666,,76.33333333333333,74.33333333333333,76.4,73.13333333333334,,,67.66666666666667
2024-04-28 12:45:00,96.26666666666667,140.06666666666666,55.4,70.0,80.4,,85.66666666666667,76.33333333333333,62.6,215.86666666666667,,62.86666666666667,75.2,78.66666666666667,66.0,,,70.93333333333334
2024-04-28 13:00:00,95.0,137.0,54.8,67.13333333333334,78.53333333333333,,87.6,77.0,62.6,89.53333333333333,,71.53333333333333,72.06666666666666,72.73333333333333,70.0,,,66.2
2024-04-28 13:15:00,97.0,178.93333333333334,52.733333333333334,70.46666666666667,76.26666666666667,,85.46666666666667,74.86666666666666,64.46666666666667,68.2,,63.733333333333334,73.6,69.93333333333334,64.73333333333333,,,62.733333333333334
2024-04-28 13:30:00,91.2,237.8,48.0,61.6,72.2,,79.8,80.53333333333333,63.53333333333333,65.26666666666667,,76.93333333333334,72.46666666666667,66.6,62.06666666666667,,,60.46666666666667
2024-04-28 13:45:00,94.66666666666667,216.26666666666668,52.46666666666667,60.4,75.86666666666666,,74.33333333333333,69.8,60.666666666666664,64.26666666666667,,64.73333333333333,68.26666666666667,67.93333333333334,65.2,,,60.6
2024-04-28 14:00:00,92.6,208.6,50.53333333333333,71.4,73.93333333333334,,77.4,70.0,58.333333333333336,62.46666666666667,,60.8,65.53333333333333,72.46666666666667,65.2,,,62.13333333333333
2024-04-28 14:15:00,95.73333333333333,182.13333333333333,48.06666666666667,67.93333333333334,68.0,,73.0,67.26666666666667,57.86666666666667,63.733333333333334,,69.8,66.46666666666667,67.86666666666666,61.666666666666664,,,57.333333333333336
2024-04-28 14:30:00,94.26666666666667,120.33333333333333,45.06666666666667,65.4,65.8,,70.06666666666666,68.8,58.53333333333333,62.333333333333336,,57.2,65.06666666666666,68.66666666666667,61.0,,,57.4
2024-04-28 14:45:00,92.6,121.13333333333334,45.2,62.46666666666667,65.26666666666667,,67.13333333333334,66.33333333333333,56.13333333333333,58.06666666666667,,55.8,63.333333333333336,71.13333333333334,56.4,,,57.666666666666664
2024-04-28 15:00:00,88.06666666666666,107.86666666666666,44.4,67.4,58.733333333333334,,64.6,63.266666666666666,58.2,60.46666666666667,,61.13333333333333,64.13333333333334,64.13333333333334,57.13333333333333,,,56.666666666666664
2024-04-28 15:15:00,86.4,114.53333333333333,45.8,64.93333333333334,59.266666666666666,,62.266666666666666,60.333333333333336,57.2,59.733333333333334,,64.26666666666667,64.6,63.6,53.46666666666667,,,54.266666666666666
2024-04-28 15:30:00,87.4,131.13333333333333,44.6,53.06666666666667,55.266666666666666,,59.733333333333334,62.93333333333333,54.06666666666667,55.13333333333333,,55.666666666666664,59.93333333333333,60.86666666666667,53.8,,,51.333333333333336
2024-04-28 15:45:00,85.46666666666667,129.13333333333333,44.53333333333333,55.4,58.06666666666667,,59.0,63.53333333333333,56.0,58.666666666666664,,64.93333333333334,58.86666666666667,71.53333333333333,55.8,,,51.8
2024-04-28 16:00:00,82.13333333333334,123.4,43.0,55.733333333333334,58.13333333333333,,57.266666666666666,59.6,54.733333333333334,56.666666666666664,,63.86666666666667,56.53333333333333,76.26666666666667,68.93333333333334,,,49.333333333333336
2024-04-28 16:15:00,77.53333333333333,117.46666666666667,43.2,49.666666666666664,59.4,,56.13333333333333,58.06666666666667,53.06666666666667,54.666666666666664,,57.666666666666664,57.266666666666666,92.66666666666667,54.86666666666667,,,46.333333333333336
2024-04-28 16:30:00,77.8,119.13333333333334,43.733333333333334,50.93333333333333,58.266666666666666,,57.6,61.266666666666666,51.6,54.333333333333336,,59.2,54.733333333333334,80.2,51.0,,,44.53333333333333
2024-04-28 16:45:00,78.26666666666667,117.46666666666667,43.86666666666667,59.13333333333333,60.06666666666667,,53.4,57.93333333333333,52.266666666666666,56.666666666666664,,58.266666666666666,57.8,111.86666666666666,52.46666666666667,,,39.4
2024-04-28 17:00:00,75.86666666666666,122.13333333333334,43.266666666666666,57.666666666666664,58.266666666666666,,54.53333333333333,56.86666666666667,53.46666666666667,52.333333333333336,,56.46666666666667,54.53333333333333,64.73333333333333,52.06666666666667,,,38.333333333333336
2024-04-28 17:15:00,77.06666666666666,120.53333333333333,43.46666666666667,66.06666666666666,57.6,,49.46666666666667,58.6,52.2,55.666666666666664,,56.93333333333333,54.333333333333336,57.06666666666667,57.266666666666666,,,37.4
2024-04-28 17:30:00,80.26666666666667,119.06666666666666,47.46666666666667,57.733333333333334,54.86666666666667,,49.333333333333336,57.0,50.6,53.13333333333333,,57.4,52.4,53.86666666666667,50.666666666666664,,,36.2
2024-04-28 17:45:00,77.8,120.13333333333334,46.266666666666666,57.266666666666666,56.733333333333334,,51.13333333333333,53.46666666666667,51.13333333333333,56.733333333333334,,58.6,53.93333333333333,50.4,53.93333333333333,,,39.733333333333334
2024-04-28 18:00:00,76.93333333333334,118.26666666666667,45.2,58.0,58.53333333333333,,50.266666666666666,57.93333333333333,50.733333333333334,58.666666666666664,,66.06666666666666,56.2,49.13333333333333,51.8,,,44.86666666666667
2024-04-28 18:15:00,79.06666666666666,116.86666666666666,44.06666666666667,58.8,57.6,,48.93333333333333,52.46666666666667,51.266666666666666,57.8,,61.46666666666667,54.666666666666664,47.333333333333336,52.266666666666666,,,43.733333333333334
2024-04-28 18:30:00,82.2,110.0,47.266666666666666,75.06666666666666,55.46666666666667,,51.86666666666667,49.2,53.333333333333336,58.8,,62.46666666666667,61.06666666666667,48.666666666666664,51.333333333333336,,,47.0
2024-04-28 18:45:00,82.33333333333333,113.46666666666667,49.266666666666666,68.93333333333334,56.53333333333333,,52.8,54.4,54.266666666666666,58.46666666666667,,64.26666666666667,61.2,50.0,53.8,,,57.266666666666666
2024-04-28 19:00:00,79.6,114.86666666666666,50.93333333333333,70.93333333333334,56.06666666666667,,53.53333333333333,60.666666666666664,54.666666666666664,59.333333333333336,,65.86666666666666,59.666666666666664,50.0,74.93333333333334,,,49.8
2024-04-28 19:15:00,79.66666666666667,115.73333333333333,51.666666666666664,87.33333333333333,59.333333333333336,,57.2,66.13333333333334,55.8,60.266666666666666,,65.0,57.53333333333333,52.46666666666667,97.86666666666666,,,51.53333333333333
2024-04-28 19:30:00,76.33333333333333,120.73333333333333,53.0,107.46666666666667,59.4,,62.4,68.6,54.06666666666667,61.86666666666667,,65.2,61.666666666666664,55.8,59.4,,,58.06666666666667
2024-04-28 19:45:00,78.46666666666667,123.86666666666666,55.4,105.73333333333333,60.4,,70.73333333333333,68.13333333333334,54.06666666666667,61.8,,68.33333333333333,57.69230769230769,57.06666666666667,61.46666666666667,,,60.333333333333336
2024-04-28 20:00:00,78.4,131.13333333333333,53.86666666666667,83.0,64.26666666666667,,83.53333333333333,69.0,61.86666666666667,60.333333333333336,,71.06666666666666,51.666666666666664,58.333333333333336,66.53333333333333,,,60.46666666666667
2024-04-28 20:15:00,79.86666666666666,131.6,57.4,83.8,62.06666666666667,,92.86666666666666,68.26666666666667,70.93333333333334,65.6,,69.0,50.0,66.13333333333334,62.46666666666667,,,65.06666666666666
2024-04-28 20:30:00,75.66666666666667,146.93333333333334,57.13333333333333,80.0,66.2,81.0,99.93333333333334,71.53333333333333,58.2,65.53333333333333,,73.13333333333334,,75.53333333333333,64.26666666666667,,,66.13333333333334
2024-04-28 20:45:00,81.46666666666667,148.93333333333334,52.266666666666666,75.0,67.33333333333333,71.0,102.4,68.6,57.86666666666667,64.13333333333334,,71.73333333333333,77.41666666666667,79.4,70.2,,,68.0
2024-04-28 21:00:00,83.93333333333334,168.26666666666668,59.13333333333333,78.73333333333333,68.0,95.13333333333334,109.73333333333333,74.0,56.8,64.86666666666666,56.5,73.0,81.06666666666666,75.93333333333334,66.2,,,66.73333333333333
2024-04-28 21:15:00,81.6,176.13333333333333,62.8,80.0,69.6,130.73333333333332,106.13333333333334,73.4,58.86666666666667,69.73333333333333,66.5,73.93333333333334,87.86666666666666,74.46666666666667,69.46666666666667,,,68.06666666666666
2024-04-28 21:30:00,79.8,167.26666666666668,62.6,84.4,68.93333333333334,96.33333333333333,108.2,76.93333333333334,59.53333333333333,70.53333333333333,,75.0,86.0,79.53333333333333,67.53333333333333,,,64.46666666666667
2024-04-28 21:45:00,84.6,165.4,68.13333333333334,83.2,71.93333333333334,86.26666666666667,111.06666666666666,75.0,58.6,68.0,,74.6,90.53333333333333,79.13333333333334,69.13333333333334,,,62.13333333333333
2024-04-28 22:00:00,88.53333333333333,185.0,72.13333333333334,86.2,75.0,81.46666666666667,104.0,77.8,59.6,71.2,,82.0,87.86666666666666,77.4,69.66666666666667,,,57.86666666666667
2024-04-28 22:15:00,87.46666666666667,193.0,80.6,84.86666666666666,74.26666666666667,79.0,106.2,72.86666666666666,62.333333333333336,68.86666666666666,,79.0,94.86666666666666,75.93333333333334,70.06666666666666,,,57.53333333333333
2024-04-28 22:30:00,89.06666666666666,159.93333333333334,76.8,86.73333333333333,75.06666666666666,79.13333333333334,118.6,75.26666666666667,60.06666666666667,68.13333333333334,,81.13333333333334,88.2,80.13333333333334,71.6,,,60.8
2024-04-28 22:45:00,90.4,138.26666666666668,74.26666666666667,84.46666666666667,82.2,72.13333333333334,106.2,80.13333333333334,59.6,67.33333333333333,,82.8,81.46666666666667,80.06666666666666,72.46666666666667,,,66.2
2024-04-28 23:00:00,96.26666666666667,145.6,73.0,85.6,82.4,74.86666666666666,104.33333333333333,80.06666666666666,61.666666666666664,67.33333333333333,,84.06666666666666,88.13333333333334,82.86666666666666,68.33333333333333,,,71.06666666666666
2024-04-28 23:15:00,95.46666666666667,142.2,68.6,84.2,80.2,74.06666666666666,106.13333333333334,78.93333333333334,61.13333333333333,69.26666666666667,,91.46666666666667,90.8,80.4,67.46666666666667,,,71.46666666666667
2024-04-28 23:30:00,99.06666666666666,136.06666666666666,77.33333333333333,84.26666666666667,79.93333333333334,72.13333333333334,105.26666666666667,82.0,62.93333333333333,67.53333333333333,,94.8,91.8,80.06666666666666,69.4,,,82.73333333333333
2024-04-28 23:45:00,97.06666666666666,140.33333333333334,71.86666666666666,89.2,79.33333333333333,73.6,98.2,83.46666666666667,57.666666666666664,69.53333333333333,,93.06666666666666,100.06666666666666,80.46666666666667,68.26666666666667,,,68.26666666666667
2024-04-29 00:00:00,100.46666666666667,140.66666666666666,70.46666666666667,92.06666666666666,78.66666666666667,77.26666666666667,102.46666666666667,82.2,67.2,66.93333333333334,,95.33333333333333,95.33333333333333,83.6,72.8,,,73.26666666666667
2024-04-29 00:15:00,107.8,146.53333333333333,69.4,89.86666666666666,80.0,79.06666666666666,106.73333333333333,84.4,78.2,69.0,,92.86666666666666,102.0,86.2,70.33333333333333,,,90.53333333333333
2024-04-29 00:30:00,105.4,168.26666666666668,65.46666666666667,88.33333333333333,82.13333333333334,78.86666666666666,105.13333333333334,81.93333333333334,78.13333333333334,69.8,,96.66666666666667,95.6,89.53333333333333,71.8,,,77.8
2024-04-29 00:45:00,109.86666666666666,156.8,68.46666666666667,91.6,79.53333333333333,74.8,105.46666666666667,81.66666666666667,81.86666666666666,68.8,,92.93333333333334,98.0,88.86666666666666,74.6,,,106.53333333333333
2024-04-29 01:00:00,106.53333333333333,146.6,70.0,91.8,76.93333333333334,80.93333333333334,100.2,80.33333333333333,79.33333333333333,69.46666666666667,,92.8,96.06666666666666,86.66666666666667,72.66666666666667,,,149.4
2024-04-29 01:15:00,107.26666666666667,166.66666666666666,68.86666666666666,87.06666666666666,76.86666666666666,81.4,101.73333333333333,79.6,83.26666666666667,70.13333333333334,,98.93333333333334,98.13333333333334,87.06666666666666,72.2,,,140.8
2024-04-29 01:30:00,106.93333333333334,160.2,68.8,79.4,80.13333333333334,88.06666666666666,104.93333333333334,82.73333333333333,88.93333333333334,69.73333333333333,,98.26666666666667,99.8,86.73333333333333,74.33333333333333,,,133.6
2024-04-29 01:45:00,106.06666666666666,151.86666666666667,64.26666666666667,80.66666666666667,80.26666666666667,105.06666666666666,97.93333333333334,83.53333333333333,78.8,69.06666666666666,,99.6,104.4,86.6,74.53333333333333,,,129.6
2024-04-29 02:00:00,111.33333333333333,145.66666666666666,69.2,84.86666666666666,82.33333333333333,108.93333333333334,96.6,81.86666666666666,82.6,69.46666666666667,,102.33333333333333,106.0,85.0,71.06666666666666,,,114.66666666666667
2024-04-29 02:15:00,111.6,138.73333333333332,72.4,87.4,81.26666666666667,125.0,103.4,85.0,80.26666666666667,74.26666666666667,,101.73333333333333,107.46666666666667,88.0,77.93333333333334,,,105.4
2024-04-29 02:30:00,112.33333333333333,134.86666666666667,68.06666666666666,86.26666666666667,79.13333333333334,138.4,104.26666666666667,87.06666666666666,87.6,74.6,,101.53333333333333,101.86666666666666,88.53333333333333,74.93333333333334,,,101.26666666666667
2024-04-29 02:45:00,110.0,134.86666666666667,72.26666666666667,83.33333333333333,80.53333333333333,166.73333333333332,106.06666666666666,83.66666666666667,83.53333333333333,73.06666666666666,,95.26666666666667,104.4,93.26666666666667,74.93333333333334,,,107.13333333333334
2024-04-29 03:00:00,112.86666666666666,126.86666666666666,74.6,83.6,80.86666666666666,184.66666666666666,110.8,90.46666666666667,88.86666666666666,76.53333333333333,,91.73333333333333,105.2,91.33333333333333,75.8,,,116.2
2024-04-29 03:15:00,115.66666666666667,122.06666666666666,69.93333333333334,85.8,84.26666666666667,177.2,103.8,91.93333333333334,83.26666666666667,78.33333333333333,,103.0,106.8,94.86666666666666,75.4,,,129.06666666666666
2024-04-29 03:30:00,118.66666666666667,114.93333333333334,73.2,83.0,83.4,175.86666666666667,107.53333333333333,90.33333333333333,90.0,80.53333333333333,,96.33333333333333,105.73333333333333,91.2,75.33333333333333,,,161.86666666666667
2024-04-29 03:45:00,113.73333333333333,115.53333333333333,72.53333333333333,84.46666666666667,84.0,163.86666666666667,98.06666666666666,91.26666666666667,88.93333333333334,80.2,,100.53333333333333,106.46666666666667,92.33333333333333,75.66666666666667,,,137.73333333333332
2024-04-29 04:00:00,118.46666666666667,116.33333333333333,71.8,82.6,82.26666666666667,125.73333333333333,108.0,92.4,86.66666666666667,81.86666666666666,,95.06666666666666,105.53333333333333,90.33333333333333,80.06666666666666,,,129.93333333333334
2024-04-29 04:15:00,109.26666666666667,112.0,70.8,84.13333333333334,85.26666666666667,136.8,107.06666666666666,95.6,83.66666666666667,78.06666666666666,,106.33333333333333,104.13333333333334,92.06666666666666,76.86666666666666,,,120.33333333333333
2024-04-29 04:30:00,115.53333333333333,111.86666666666666,77.73333333333333,87.4,87.46666666666667,144.06666666666666,101.46666666666667,96.33333333333333,86.93333333333334,79.6,,102.26666666666667,105.06666666666666,91.93333333333334,81.13333333333334,,,124.2
2024-04-29 04:45:00,133.6,107.4,82.66666666666667,90.0,92.33333333333333,144.4,110.73333333333333,96.46666666666667,86.73333333333333,79.46666666666667,,107.93333333333334,108.8,95.26666666666667,78.4,,,127.66666666666667
