Date/Time,7645_O_MEBA_ME,8431_O_GARF,1256_O_SWVL,1141_O_FNVL,6350_O_BLOO,7858_O_RBN,4527_O_MNMP_MN,3772_O_BRFD,7831_O_CHAL,8525_O_OAMT,2459_O_DORM,6955_O_OAMT,1388_O_CASJ_CA,3936_O_ORCB_OR
2024-11-28 22:30:00,96.4,2409.0666666666666,,5900.666666666667,,5431.6,1698.7333333333333,771.4666666666667,201.0,,2681.8,3049.8,,5328.066666666667
2024-11-28 22:45:00,97.66666666666667,2298.3333333333335,,5441.2,,5282.333333333333,1760.6666666666667,846.9333333333333,221.33333333333334,,2749.6666666666665,2890.4666666666667,,5006.6
2024-11-28 23:00:00,96.73333333333333,2210.3333333333335,,5004.8,,4736.933333333333,1857.7333333333333,819.2666666666667,225.13333333333333,,2788.4,2725.8,,4826.066666666667
2024-11-28 23:15:00,92.46666666666667,2137.6,,4715.4,,4442.4,1898.0,736.1333333333333,290.06666666666666,,3003.6,2616.2,,5110.733333333334
2024-11-28 23:30:00,71.86666666666666,2130.9333333333334,,4299.733333333334,,4355.133333333333,1952.6,517.2,286.1333333333333,,3140.6,2598.3333333333335,,5152.333333333333
2024-11-28 23:45:00,71.26666666666667,2103.866666666667,,4063.4666666666667,,4177.2,2003.4666666666667,367.3333333333333,317.6666666666667,,3028.0,2595.4666666666667,,5305.466666666666
2024-11-29 00:00:00,77.93333333333334,2056.733333333333,,3954.0666666666666,,3902.4666666666667,2010.7333333333333,287.93333333333334,373.06666666666666,,3103.6,2572.866666666667,,5457.6
2024-11-29 00:15:00,90.93333333333334,2073.3333333333335,,3836.866666666667,,3897.4,1972.3333333333333,239.13333333333333,398.6666666666667,,2985.4666666666667,2491.0666666666666,,5698.466666666666
2024-11-29 00:30:00,132.06666666666666,2054.0,,3616.4,,3894.866666666667,1938.8666666666666,234.4,406.8666666666667,,2891.2,2490.0,,5796.666666666667
2024-11-29 00:45:00,144.66666666666666,2019.6,,3389.733333333333,,3813.866666666667,1895.6666666666667,238.93333333333334,424.6,,2742.133333333333,2514.8,,5679.066666666667
2024-11-29 01:00:00,102.93333333333334,1906.8,,3196.866666666667,,3752.6666666666665,1877.0,231.73333333333332,469.2,,2703.133333333333,2446.6,,5656.933333333333
2024-11-29 01:15:00,72.46666666666667,1746.0666666666666,,3175.266666666667,,3675.4,1846.8666666666666,220.0,527.7333333333333,,2689.6,2296.733333333333,,5672.466666666666
2024-11-29 01:30:00,68.73333333333333,1726.9333333333334,,3101.9333333333334,,3519.4666666666667,1795.4,228.53333333333333,556.4,,2714.9333333333334,2226.0666666666666,,5626.8
2024-11-29 01:45:00,64.0,1770.2666666666667,,2962.0666666666666,,3366.9333333333334,1704.8666666666666,235.73333333333332,639.8,,2743.133333333333,2130.133333333333,,5525.933333333333
2024-11-29 02:00:00,92.06666666666666,1824.9333333333334,,2938.9333333333334,,3208.8,1613.1333333333334,264.1333333333333,723.0,,2844.4666666666667,2120.0666666666666,,5694.533333333334
2024-11-29 02:15:00,125.73333333333333,1971.5333333333333,,3005.5333333333333,,3182.0666666666666,1559.3333333333333,269.46666666666664,809.4666666666667,,3256.3333333333335,2243.8,,5734.666666666667
2024-11-29 02:30:00,119.13333333333334,2237.733333333333,,3089.133333333333,,3282.6,1524.1333333333334,275.3333333333333,860.4666666666667,,3537.4666666666667,2388.2,,5744.2
2024-11-29 02:45:00,108.66666666666667,2585.4,,3158.733333333333,,3491.3333333333335,1488.6666666666667,363.2,883.2666666666667,,3787.733333333333,2740.133333333333,,5471.6
2024-11-29 03:00:00,95.33333333333333,2826.3333333333335,,3242.9333333333334,,3844.5333333333333,1410.4666666666667,355.3333333333333,892.3333333333334,,4111.2,3136.8,,5254.0
2024-11-29 03:15:00,89.53333333333333,3097.9333333333334,,3439.6,,4423.6,1310.8,316.73333333333335,889.4666666666667,,4660.2,3591.4,,5451.866666666667
2024-11-29 03:30:00,126.53333333333333,3382.4666666666667,,3626.2,,5148.066666666667,1312.6666666666667,290.53333333333336,847.0666666666667,,5085.0,4102.333333333333,,5538.733333333334
2024-11-29 03:45:00,191.2,3678.9333333333334,,3786.6,,5863.666666666667,1277.6,292.46666666666664,883.9333333333333,,5188.066666666667,4519.533333333334,,5381.933333333333
2024-11-29 04:00:00,322.06666666666666,3942.6666666666665,,3706.866666666667,,6469.666666666667,1302.5333333333333,460.53333333333336,980.2,,5694.8,4939.666666666667,,5245.0
2024-11-29 04:15:00,295.53333333333336,4055.3333333333335,,3890.733333333333,,6966.666666666667,1247.9333333333334,517.8666666666667,987.6666666666666,,5738.466666666666,5367.133333333333,,5429.2
2024-11-29 04:30:00,309.46666666666664,3887.266666666667,,4144.466666666666,,7512.733333333334,1243.0666666666666,279.6666666666667,1106.6666666666667,,5473.0,5353.733333333334,,5962.266666666666
2024-11-29 04:45:00,250.0,3614.133333333333,,4407.866666666667,,7707.933333333333,1211.2,233.13333333333333,1226.4666666666667,,5519.0,5318.8,,6445.2
2024-11-29 05:00:00,132.53333333333333,3489.9333333333334,,4782.466666666666,,8221.8,1159.4666666666667,474.93333333333334,1350.0666666666666,,5282.4,5055.866666666667,,6722.333333333333
2024-11-29 05:15:00,97.33333333333333,3278.866666666667,,5872.666666666667,,7924.866666666667,1122.0666666666666,423.26666666666665,1445.6,,5011.2,4725.733333333334,,7272.0
2024-11-29 05:30:00,90.8,3198.6666666666665,,6209.266666666666,,7677.066666666667,1128.9333333333334,319.26666666666665,1552.9333333333334,,4250.266666666666,4466.733333333334,,7739.133333333333
2024-11-29 05:45:00,108.06666666666666,2824.2,,5764.933333333333,,7167.066666666667,1141.4,363.06666666666666,2119.4,,3309.133333333333,4170.933333333333,,9214.266666666666
2024-11-29 06:00:00,138.53333333333333,2345.4,,5466.0,,6761.6,1144.8,503.8,2688.4666666666667,,2503.6,3512.133333333333,,9753.133333333333
2024-11-29 06:15:00,158.26666666666668,1804.3333333333333,,5284.8,,6371.866666666667,1123.0666666666666,483.53333333333336,2017.3333333333333,,1726.8,2883.6,,10389.933333333332
2024-11-29 06:30:00,151.33333333333334,1060.9333333333334,,4437.0,,5448.666666666667,1091.8666666666666,563.9333333333333,2026.2666666666667,,1312.6,2135.266666666667,,10295.0
2024-11-29 06:45:00,159.93333333333334,917.2,,2959.4,,4331.933333333333,1114.0666666666666,455.8,2101.0666666666666,,1086.6666666666667,2277.6,,11010.533333333333
2024-11-29 07:00:00,169.06666666666666,857.6666666666666,,2257.2,,3127.133333333333,1109.4666666666667,357.06666666666666,2092.9333333333334,,956.2666666666667,2122.9333333333334,,9879.133333333333
2024-11-29 07:15:00,180.06666666666666,889.2666666666667,,1678.0,,2749.8,1089.2666666666667,204.93333333333334,2151.866666666667,,868.1333333333333,1581.2,,10884.2
2024-11-29 07:30:00,2167.266666666667,799.2666666666667,,1274.6,,2153.733333333333,1124.6666666666667,180.6,2448.4,,837.8666666666667,1385.4,,11186.6
2024-11-29 07:45:00,628.1333333333333,765.2666666666667,,1051.3333333333333,,2468.3333333333335,1073.6666666666667,161.6,2371.133333333333,,792.6666666666666,1236.4666666666667,,10338.466666666667
2024-11-29 08:00:00,10649.466666666667,726.1333333333333,,744.3333333333334,,2062.733333333333,1059.2,174.6,2229.4,,779.0666666666667,1105.4,,8427.6
2024-11-29 08:15:00,2382.866666666667,724.4666666666667,,680.0666666666667,,1938.6,1083.8,311.6666666666667,1961.6,,881.9333333333333,996.6,,6456.733333333334
2024-11-29 08:30:00,296.06666666666666,671.8,,611.4666666666667,,1748.5333333333333,989.9333333333333,386.6666666666667,1480.1333333333334,,990.4666666666667,940.0666666666667,,6751.933333333333
2024-11-29 08:45:00,337.06666666666666,663.1333333333333,,771.1333333333333,,1654.9333333333334,1009.8,329.46666666666664,1248.3333333333333,,1159.4666666666667,945.0666666666667,,7111.6
2024-11-29 09:00:00,422.6,721.8,,864.4,,1636.5333333333333,1015.0,877.2666666666667,1099.8666666666666,,1272.8666666666666,965.3333333333334,,6506.133333333333
2024-11-29 09:15:00,349.4,811.3333333333334,,1027.0,,1568.9333333333334,1026.8666666666666,857.6666666666666,898.2666666666667,,1382.0,995.7333333333333,,5342.666666666667
2024-11-29 09:30:00,434.6666666666667,878.5333333333333,,1099.2,,1594.2,1040.8,782.4,782.0666666666667,,1418.6666666666667,1083.6666666666667,,4829.466666666666
2024-11-29 09:45:00,241.8,932.0,,1195.8,,1635.1333333333334,1020.6,804.9333333333333,802.1333333333333,,1402.5333333333333,1259.9333333333334,,4038.9333333333334
2024-11-29 10:00:00,215.8,976.5333333333333,,1279.4666666666667,,1767.4666666666667,983.6,906.6,538.5333333333333,,1552.6666666666667,1355.6,,3854.4
2024-11-29 10:15:00,243.4,1013.5333333333333,,1332.7333333333333,,2025.4,946.7333333333333,994.0666666666667,377.0,,1897.0666666666666,1400.6666666666667,,3806.2
2024-11-29 10:30:00,182.6,1036.8,,1304.5333333333333,,2164.0,982.0666666666667,1051.5333333333333,368.2,,2124.6,1493.2,,2864.266666666667
2024-11-29 10:45:00,124.13333333333334,1233.0,,1298.6666666666667,,2225.8,992.9333333333333,878.5333333333333,384.46153846153845,,1910.0,1629.2666666666667,,2557.266666666667
2024-11-29 11:00:00,111.13333333333334,1220.4,,1329.8666666666666,,2358.133333333333,1009.5333333333333,732.4,,,2118.4666666666667,1811.7333333333333,,2978.266666666667
2024-11-29 11:15:00,95.73333333333333,1029.2,,1468.2666666666667,,2662.266666666667,990.0,669.6,,,1992.4,1788.4,,2861.733333333333
2024-11-29 11:30:00,123.66666666666667,981.4,,1627.3333333333333,,2943.4666666666667,964.6666666666666,858.2,,,1525.9333333333334,1448.1333333333334,,2722.0666666666666
2024-11-29 11:45:00,200.33333333333334,931.1333333333333,,1602.4666666666667,,3031.6666666666665,921.2666666666667,625.4666666666667,,,1295.7333333333333,1318.5333333333333,,2550.4666666666667
2024-11-29 12:00:00,114.4,858.5333333333333,,1616.3333333333333,,2613.0666666666666,898.8,633.2666666666667,,,1253.6,1325.7333333333333,,2857.6
2024-11-29 12:15:00,147.4,774.1333333333333,,1546.8666666666666,,2279.8,825.4666666666667,789.7333333333333,,,1381.0,1266.2666666666667,,2700.6
2024-11-29 12:30:00,319.73333333333335,818.2,,1497.4666666666667,,2052.733333333333,771.8,745.0,,,1361.0,1194.1333333333334,,2720.133333333333
2024-11-29 12:45:00,152.86666666666667,808.6666666666666,,1449.6666666666667,,1646.6,745.9333333333333,705.2666666666667,,,1229.0,1154.6,,2414.133333333333
2024-11-29 13:00:00,137.33333333333334,847.3333333333334,,1478.2666666666667,,1609.0,716.8,660.2,,,1152.0,1199.0666666666666,,2339.733333333333
2024-11-29 13:15:00,169.06666666666666,819.6666666666666,,1511.9333333333334,,1733.6666666666667,825.8666666666667,622.2,,,1283.6,1204.6,,2434.6
2024-11-29 13:30:00,305.53333333333336,857.2,,1537.8666666666666,,1730.1333333333334,767.3333333333334,791.4666666666667,,,1496.1333333333334,1156.1333333333334,,2318.266666666667
2024-11-29 13:45:00,152.86666666666667,775.4666666666667,,1510.1333333333334,,1770.9333333333334,746.4,731.8666666666667,,,2011.8666666666666,1138.8666666666666,,2113.6666666666665
2024-11-29 14:00:00,224.86666666666667,836.4,,1707.7333333333333,,1768.4666666666667,705.1333333333333,1008.7333333333333,,,1977.1333333333334,1115.6666666666667,,2196.0666666666666
2024-11-29 14:15:00,252.0,908.0,,1744.2666666666667,,1662.5333333333333,759.0666666666667,750.6666666666666,,,1787.8666666666666,1050.6,,2354.4
2024-11-29 14:30:00,233.86666666666667,858.9333333333333,,1722.9333333333334,,1614.2666666666667,757.2666666666667,771.2,,,1482.9333333333334,1085.9333333333334,,2242.0666666666666
2024-11-29 14:45:00,236.4,657.7333333333333,,1677.0,,1549.0666666666666,822.4666666666667,775.3333333333334,,,1445.3333333333333,1213.9333333333334,,2209.0666666666666
2024-11-29 15:00:00,198.2,647.6666666666666,,1603.2666666666667,,1512.0,845.0666666666667,863.4,,,1220.8,1026.6666666666667,,2275.0
2024-11-29 15:15:00,206.53333333333333,633.5333333333333,,1219.1333333333334,,1351.2666666666667,862.4,925.4,,,994.0,958.7333333333333,,2452.133333333333
2024-11-29 15:30:00,182.4,567.7333333333333,,870.5333333333333,,1349.4,927.8,969.5333333333333,,,872.6666666666666,1007.2,,2441.0666666666666
2024-11-29 15:45:00,194.13333333333333,585.5333333333333,,881.6666666666666,,1254.4,983.8666666666667,897.0666666666667,,,889.4,1167.3333333333333,,2606.8
2024-11-29 16:00:00,231.0,597.2,,955.4666666666667,,1196.6666666666667,1095.6666666666667,930.4,,,842.2666666666667,1073.5333333333333,,2563.0666666666666
2024-11-29 16:15:00,257.6666666666667,613.2666666666667,,980.8666666666667,,1114.1333333333334,1049.7333333333333,932.4,,,860.6666666666666,912.0,,3167.266666666667
2024-11-29 16:30:00,284.93333333333334,658.4666666666667,,894.8,,980.0666666666667,1050.9333333333334,936.1333333333333,,,1125.9333333333334,964.2666666666667,,3093.0666666666666
2024-11-29 16:45:00,306.26666666666665,660.1333333333333,,805.6,,1128.8666666666666,1053.0666666666666,827.8,,,1676.0666666666666,1099.9333333333334,,3211.133333333333
2024-11-29 17:00:00,609.7333333333333,744.2666666666667,,741.2,,1305.3333333333333,1071.0666666666666,908.8,,,1325.4,1007.8666666666667,,3878.6666666666665
2024-11-29 17:15:00,460.73333333333335,844.0,,793.2666666666667,,1431.4666666666667,1055.6666666666667,909.5333333333333,,,1266.6,1010.6,,4541.466666666666
2024-11-29 17:30:00,423.26666666666665,884.0666666666667,,878.2,,1296.0666666666666,988.8,938.2666666666667,,,1257.0666666666666,1116.4666666666667,,4732.533333333334
2024-11-29 17:45:00,619.0666666666667,883.8,,977.4,,1325.4,1058.8,1031.3333333333333,,,1234.0,1163.8666666666666,,4989.533333333334
2024-11-29 18:00:00,458.0,858.6666666666666,,1024.2666666666667,,1425.4666666666667,916.8,939.2,,,1244.1333333333334,1156.2,,5324.2
2024-11-29 18:15:00,390.46666666666664,855.6,,1070.7333333333333,,1503.7333333333333,843.4,938.4,583.6666666666666,,1261.1333333333334,1185.0,,5459.4
2024-11-29 18:30:00,375.1333333333333,878.3333333333334,,1045.9333333333334,,1584.8,927.1333333333333,926.1333333333333,609.7333333333333,,1315.7333333333333,1144.6,,5877.066666666667
2024-11-29 18:45:00,408.06666666666666,894.3333333333334,,1068.1333333333334,,1644.8,881.4,813.4,624.5333333333333,,1278.3333333333333,1163.4,,6125.4
2024-11-29 19:00:00,395.1333333333333,1463.0,,1105.2666666666667,,1648.8666666666666,912.1333333333333,674.4,679.0,,1367.9333333333334,1181.2666666666667,,6521.666666666667
2024-11-29 19:15:00,364.2,,,1184.5333333333333,,1693.6,1011.6666666666666,709.8666666666667,712.0,,1458.8,1182.6,,6966.066666666667
2024-11-29 19:30:00,411.4,,,1284.3333333333333,,1723.4,1251.5333333333333,701.2,688.2,,1550.0,1214.8666666666666,,6957.933333333333
2024-11-29 19:45:00,409.2,,,1330.1333333333334,,1674.8,1083.5333333333333,668.0666666666667,672.8666666666667,,1793.6,1275.2,,6642.666666666667
2024-11-29 20:00:00,489.4,,,1651.6666666666667,,1659.0666666666666,1093.2,749.9333333333333,629.5333333333333,,2099.8,1325.4666666666667,,6608.6
2024-11-29 20:15:00,612.9333333333333,,,1772.0666666666666,,1676.6666666666667,1109.8,753.0666666666667,687.0,,1988.9333333333334,1415.9333333333334,,6031.933333333333
2024-11-29 20:30:00,721.8,,,1861.0,,1813.7333333333333,1026.8666666666666,783.3333333333334,716.0666666666667,,1825.6666666666667,1542.8666666666666,,5890.733333333334
2024-11-29 20:45:00,676.6666666666666,,,1997.0666666666666,,2164.266666666667,1018.5333333333333,954.3333333333334,776.5333333333333,,1765.9333333333334,1713.1333333333334,,5666.6
2024-11-29 21:00:00,520.6666666666666,,,2064.133333333333,,2216.733333333333,1020.2,998.2666666666667,808.2666666666667,,1796.6,1765.5333333333333,,5438.166666666667
2024-11-29 21:15:00,624.8666666666667,,,1952.4,,2268.133333333333,963.6666666666666,985.0,813.0666666666667,,1770.6,1819.2,,1684.3333333333333
2024-11-29 21:30:00,674.8666666666667,,,1887.4,,2320.3333333333335,1008.3333333333334,1021.7333333333333,817.1333333333333,,1765.2666666666667,1951.6,,3683.266666666667
2024-11-29 21:45:00,745.6666666666666,,,1906.3333333333333,,2322.2,1020.4,1101.4666666666667,866.8,,1895.7333333333333,1948.2,,5213.266666666666
2024-11-29 22:00:00,842.0,,,1968.3333333333333,466.46666666666664,2180.4666666666667,1059.4,1465.8,919.0,,1962.8,1688.0666666666666,,4613.866666666667
2024-11-29 22:15:00,895.6666666666666,,,2042.9333333333334,331.1333333333333,2209.866666666667,1097.3333333333333,1035.0666666666666,980.6,,2029.9333333333334,1641.2,,5987.333333333333
2024-11-29 22:30:00,1015.2666666666667,,,2127.4,285.2,2216.2,1163.2,1036.8666666666666,1038.2666666666667,,2160.2,1685.8,,4899.666666666667
2024-11-29 22:45:00,977.0666666666667,,,2193.733333333333,290.73333333333335,2261.4666666666667,1126.2666666666667,1136.4,1086.7333333333333,,2152.866666666667,1790.8,,3588.133333333333
2024-11-29 23:00:00,968.2,,,2353.6666666666665,337.73333333333335,2119.8,1129.8666666666666,1250.8666666666666,1031.6,,2268.8,1867.2666666666667,,3378.5333333333333
2024-11-29 23:15:00,1039.6,,,2408.3333333333335,359.06666666666666,2257.866666666667,1239.2666666666667,1309.3333333333333,1042.0,,2335.0666666666666,1942.2666666666667,,3180.133333333333
2024-11-29 23:30:00,996.0,,,2486.4666666666667,336.6,2482.9333333333334,1154.5333333333333,1381.8666666666666,1093.8666666666666,,2376.5333333333333,1948.1333333333334,,3722.6666666666665
2024-11-29 23:45:00,949.9333333333333,,,2548.4666666666667,363.93333333333334,2565.0,1144.6666666666667,1564.8666666666666,1102.5333333333333,,2476.266666666667,1956.6666666666667,,4621.933333333333
2024-11-30 00:00:00,1000.2,,,2547.6666666666665,426.0,2846.4666666666667,1153.2666666666667,1609.1333333333334,1136.0666666666666,,2735.4666666666667,2193.866666666667,,4660.4
2024-11-30 00:15:00,726.7333333333333,,,2585.2,537.5333333333333,3083.6666666666665,1132.8666666666666,1877.8666666666666,1116.1333333333334,,2889.2,2360.4666666666667,,4725.533333333334
2024-11-30 00:30:00,823.4,,,2615.4666666666667,609.8,3297.133333333333,1233.8666666666666,2052.8,1108.9333333333334,,2839.6666666666665,2355.3333333333335,,4735.733333333334
2024-11-30 00:45:00,913.4,,,2723.9333333333334,1059.5333333333333,3175.2,1305.8,2163.866666666667,1097.8666666666666,,2751.0666666666666,2406.6666666666665,,4662.466666666666
2024-11-30 01:00:00,1634.9333333333334,,,2839.4,1000.9333333333333,3315.9333333333334,1309.8666666666666,1818.8666666666666,1098.0666666666666,,2225.2,2249.733333333333,,4940.571428571428
2024-11-30 01:15:00,1121.3333333333333,,,2934.266666666667,1180.2666666666667,3304.133333333333,1305.8666666666666,1930.0666666666666,1090.5333333333333,,2110.4666666666667,2079.4666666666667,,
2024-11-30 01:30:00,935.2,,,2753.3333333333335,1283.8666666666666,2846.133333333333,1347.2,1678.4666666666667,1108.6666666666667,,2116.8,2015.6666666666667,,
2024-11-30 01:45:00,791.0,,,2501.266666666667,1440.4666666666667,2823.733333333333,1422.7333333333333,1861.6666666666667,1152.8666666666666,,2142.3333333333335,2079.133333333333,,
