Date/Time,6105_O_GNFD,1285_O_DOWN,4827_O_HMTP,5306_O_SEWY,6165_O_GNFD,1127_O_MRSD,2831_O_GLOS,5127_O_HIPK,7946_O_MONG,8253_O_BATP,5381_O_SQHL,8343_O_PNHL,6321_O_DOYL,3457_O_MTLE,6828_O_MTLE,8231_O_GNFD,2419_O_USCL
2025-06-22 03:00:00,,,54.86666666666670,110.26666666666700,45.53333333333330,28.0,88.4,,125.93333333333300,42.86666666666670,51.266666666666700,,,,,,
2025-06-22 03:15:00,,,55.53333333333330,137.46666666666700,45.93333333333330,28.466666666666700,80.4,,121.13333333333300,43.06666666666670,51.86666666666670,,,,,,
2025-06-22 03:30:00,,,58.733333333333300,114.26666666666700,43.8,28.533333333333300,96.13333333333330,,123.0,44.6,56.333333333333300,,,,,,
2025-06-22 03:45:00,,,57.8,100.86666666666700,50.53333333333330,31.733333333333300,112.33333333333300,,118.33333333333300,44.2,60.333333333333300,,,,,,
2025-06-22 04:00:00,,,58.266666666666700,112.66666666666700,48.46666666666670,30.6,108.46666666666700,,126.86666666666700,46.0,68.8,,,,,,
2025-06-22 04:15:00,,,60.333333333333300,115.06666666666700,49.266666666666700,29.8,114.26666666666700,,133.93333333333300,46.86666666666670,68.0,,,,,,
2025-06-22 04:30:00,,,59.333333333333300,108.0,46.6,31.866666666666700,104.86666666666700,,143.2,48.13333333333330,60.13333333333330,,,,,,
2025-06-22 04:45:00,,,59.2,101.26666666666700,47.0,30.8,102.0,,128.73333333333300,51.8,59.6,,,,,,
2025-06-22 05:00:00,,,63.4,101.4,50.2,31.133333333333300,104.86666666666700,,130.8,52.2,59.2,,,,,,
2025-06-22 05:15:00,,,61.93333333333330,99.73333333333330,53.733333333333300,31.8,102.53333333333300,,128.8,51.333333333333300,60.4,,,,,,
2025-06-22 05:30:00,,,62.266666666666700,88.86666666666670,53.2,32.53333333333330,97.93333333333330,,124.4,49.733333333333300,62.8,,,,,,
2025-06-22 05:45:00,,,59.266666666666700,89.6,52.8,33.266666666666700,103.8,,119.86666666666700,52.666666666666700,65.6,,,,,,
2025-06-22 06:00:00,,,58.4,93.93333333333330,52.93333333333330,36.53333333333330,99.0,,122.6,51.93333333333330,61.333333333333300,,,,,,
2025-06-22 06:15:00,,,57.06666666666670,96.0,51.13333333333330,35.46666666666670,106.06666666666700,,137.06666666666700,52.666666666666700,62.46666666666670,,,,,,
2025-06-22 06:30:00,,,58.333333333333300,111.2,53.0,34.333333333333300,104.93333333333300,,138.4,55.8,70.0,,,,,,
2025-06-22 06:45:00,,,59.4,113.26666666666700,52.0,35.86666666666670,107.66666666666700,,141.26666666666700,53.8,80.0,,,,,,
2025-06-22 07:00:00,,,56.06666666666670,115.26666666666700,54.93333333333330,36.13333333333330,101.46666666666700,,142.8,53.666666666666700,74.26666666666670,,,,,,
2025-06-22 07:15:00,,,57.13333333333330,107.4,58.53333333333330,39.666666666666700,98.46666666666670,,139.93333333333300,54.8,74.4,,,,,,
2025-06-22 07:30:00,,,59.13333333333330,106.86666666666700,55.6,38.6,98.13333333333330,,136.46666666666700,55.733333333333300,76.93333333333330,,,,,,
2025-06-22 07:45:00,,,57.733333333333300,99.06666666666670,53.333333333333300,34.8,88.66666666666670,,132.53333333333300,53.666666666666700,68.93333333333330,,,,,,
2025-06-22 08:00:00,,,63.86666666666670,79.33333333333330,53.666666666666700,32.0,70.0,,124.8,51.86666666666670,63.2,,,,,,
2025-06-22 08:15:00,,,65.2,76.73333333333330,52.266666666666700,30.733333333333300,61.6,,110.06666666666700,50.06666666666670,57.266666666666700,,,,,,
2025-06-22 08:30:00,,,63.0,73.8,48.733333333333300,28.6,56.0,,66.4,47.93333333333330,55.13333333333330,,,,,,
2025-06-22 08:45:00,,,63.06666666666670,71.46666666666670,46.86666666666670,26.933333333333300,56.13333333333330,,61.0,44.666666666666700,53.733333333333300,,,,,,
2025-06-22 09:00:00,,,64.4,73.53333333333330,49.0,31.066666666666700,53.53333333333330,,56.13333333333330,44.2,55.733333333333300,,,,,,
2025-06-22 09:15:00,,,69.06666666666670,79.6,48.86666666666670,28.733333333333300,59.2,,54.4,48.93333333333330,56.13333333333330,,,,,,
2025-06-22 09:30:00,,,75.26666666666670,86.86666666666670,50.2,27.133333333333300,58.266666666666700,,56.333333333333300,53.13333333333330,62.93333333333330,,,,,,
2025-06-22 09:45:00,,,83.6,90.13333333333330,57.733333333333300,29.733333333333300,64.53333333333330,,62.53333333333330,54.8,72.93333333333330,,,,,,
2025-06-22 10:00:00,,,90.53333333333330,93.66666666666670,61.266666666666700,29.8,69.06666666666670,,67.46666666666670,59.53333333333330,75.86666666666670,,,,,,
2025-06-22 10:15:00,,,104.8,102.53333333333300,73.26666666666670,27.533333333333300,75.46666666666670,,73.86666666666670,64.26666666666670,75.2,,,,,,112.33333333333300
2025-06-22 10:30:00,,,111.2,114.46666666666700,88.66666666666670,31.466666666666700,87.93333333333330,,81.33333333333330,75.53333333333330,88.6,,,,,,102.93333333333300
2025-06-22 10:45:00,,,125.06666666666700,121.0,98.66666666666670,40.06666666666670,94.0,,97.6,86.93333333333330,112.53333333333300,,,,,,102.0
2025-06-22 11:00:00,,,129.6,150.06666666666700,112.86666666666700,50.86666666666670,99.0,,111.26666666666700,97.93333333333330,127.66666666666700,,,,,,114.93333333333300
2025-06-22 11:15:00,,,135.26666666666700,136.6,118.8,53.666666666666700,104.66666666666700,,126.93333333333300,112.4,139.26666666666700,,,,,,117.26666666666700
2025-06-22 11:30:00,,,144.8,142.8,127.66666666666700,58.46666666666670,110.8,,148.86666666666700,120.93333333333300,143.26666666666700,,,,,,127.86666666666700
2025-06-22 11:45:00,,,147.73333333333300,144.0,124.53333333333300,63.4,113.26666666666700,,154.4,117.93333333333300,147.6,,,,,,124.8
2025-06-22 12:00:00,,,144.0,146.93333333333300,122.6,69.6,118.8,,155.13333333333300,116.26666666666700,145.53333333333300,,,,,,121.73333333333300
2025-06-22 12:15:00,,,144.86666666666700,160.66666666666700,120.66666666666700,69.93333333333330,129.73333333333300,,150.0,107.86666666666700,145.2,,,,,,118.93333333333300
2025-06-22 12:30:00,,,147.53333333333300,153.8,115.33333333333300,70.8,123.26666666666700,,143.86666666666700,107.0,136.6,,,,,,116.06666666666700
2025-06-22 12:45:00,,,136.26666666666700,153.6,118.06666666666700,68.6,119.8,,143.46666666666700,106.66666666666700,128.4,,,,,,112.33333333333300
2025-06-22 13:00:00,,,129.86666666666700,151.53333333333300,108.26666666666700,70.0,119.0,,136.93333333333300,99.46666666666670,124.4,,,,,,108.06666666666700
2025-06-22 13:15:00,,,127.26666666666700,140.0,106.13333333333300,67.93333333333330,107.2,,132.0,101.26666666666700,120.06666666666700,,,,,,112.93333333333300
2025-06-22 13:30:00,,,119.86666666666700,137.6,108.8,68.33333333333330,105.33333333333300,,125.73333333333300,98.13333333333330,121.13333333333300,,,,,,110.2
2025-06-22 13:45:00,,,116.33333333333300,140.26666666666700,108.06666666666700,68.46666666666670,104.13333333333300,,128.0,103.0,121.8,,,,,,114.6
2025-06-22 14:00:00,,,110.66666666666700,133.86666666666700,109.6,68.46666666666670,104.13333333333300,,129.0,103.13333333333300,117.26666666666700,,,,,,113.73333333333300
2025-06-22 14:15:00,,,110.13333333333300,126.93333333333300,105.73333333333300,66.46666666666670,96.86666666666670,,126.86666666666700,101.66666666666700,116.06666666666700,,,,,,112.2
2025-06-22 14:30:00,,,110.53333333333300,130.93333333333300,105.2,63.46666666666670,99.26666666666670,,129.13333333333300,96.4,114.06666666666700,,,,,,111.46666666666700
2025-06-22 14:45:00,,,107.6,124.0,99.66666666666670,63.46666666666670,92.06666666666670,,128.46666666666700,93.6,108.6,,,,,,112.86666666666700
2025-06-22 15:00:00,,,104.0,123.8,100.73333333333300,65.06666666666670,97.33333333333330,,126.46666666666700,96.2,112.0,,,,,,111.93333333333300
2025-06-22 15:15:00,,,101.46666666666700,123.8,101.2,63.733333333333300,103.93333333333300,,123.6,91.93333333333330,107.53333333333300,,,,,,109.6
2025-06-22 15:30:00,,,97.93333333333330,121.6,99.26666666666670,60.13333333333330,94.46666666666670,,122.33333333333300,88.26666666666670,115.2,,,,,,106.66666666666700
2025-06-22 15:45:00,,,100.13333333333300,118.73333333333300,101.4,63.266666666666700,93.6,,121.73333333333300,85.33333333333330,108.53333333333300,,,,,,97.26666666666670
2025-06-22 16:00:00,132.53846153846200,,100.2,118.06666666666700,100.4,62.333333333333300,91.6,,120.73333333333300,84.73333333333330,108.6,,,,,,99.06666666666670
2025-06-22 16:15:00,107.66666666666700,,96.86666666666670,115.6,95.66666666666670,63.6,88.26666666666670,,117.6,86.86666666666670,108.33333333333300,,,,,,99.0
2025-06-22 16:30:00,104.6,,98.2,120.2,91.53333333333330,65.4,91.73333333333330,,120.66666666666700,79.8,103.26666666666700,,,,,,91.6
2025-06-22 16:45:00,97.73333333333330,,92.6,122.73333333333300,91.46666666666670,63.266666666666700,99.26666666666670,,117.4,79.13333333333330,100.06666666666700,,,,,,92.4
2025-06-22 17:00:00,97.86666666666670,,92.6,127.66666666666700,92.93333333333330,64.2,101.8,,111.46666666666700,78.6,98.2,,,,,,97.0
2025-06-22 17:15:00,93.66666666666670,,96.33333333333330,126.6,92.4,63.46666666666670,98.53333333333330,,112.93333333333300,76.66666666666670,100.6,,,,,,93.6
2025-06-22 17:30:00,90.66666666666670,,101.6,132.26666666666700,88.0,60.266666666666700,99.26666666666670,,115.53333333333300,77.6,98.93333333333330,,,,,,97.33333333333330
2025-06-22 17:45:00,96.6,,95.0,132.93333333333300,89.86666666666670,61.733333333333300,100.13333333333300,,109.8,83.26666666666670,93.2,,,,,,94.26666666666670
2025-06-22 18:00:00,94.2,,96.46666666666670,126.06666666666700,90.53333333333330,61.4,98.86666666666670,,113.53333333333300,81.66666666666670,96.53333333333330,,,,,,97.46666666666670
2025-06-22 18:15:00,110.46666666666700,,89.73333333333330,127.93333333333300,92.26666666666670,63.6,104.33333333333300,,111.13333333333300,80.93333333333330,97.93333333333330,,,,,,94.0
2025-06-22 18:30:00,98.33333333333330,,81.8,128.26666666666700,91.0,60.733333333333300,101.93333333333300,,115.2,83.66666666666670,98.0,,,,,,95.13333333333330
2025-06-22 18:45:00,98.66666666666670,,77.53333333333330,128.06666666666700,91.93333333333330,66.93333333333330,103.53333333333300,,111.26666666666700,80.4,103.2,,,,,,98.6
2025-06-22 19:00:00,96.8,,83.33333333333330,128.2,95.53333333333330,64.86666666666670,100.6,,108.2,83.2,99.73333333333330,,,,,,96.13333333333330
2025-06-22 19:15:00,102.33333333333300,,83.06666666666670,133.46666666666700,92.6,61.06666666666670,106.73333333333300,,113.6,89.46666666666670,102.0,,,,,,98.13333333333330
2025-06-22 19:30:00,98.93333333333330,,87.13333333333330,134.53333333333300,93.13333333333330,66.33333333333330,107.86666666666700,,116.8,98.53333333333330,102.86666666666700,,,,,,94.93333333333330
2025-06-22 19:45:00,100.2,,91.2,133.53333333333300,93.8,63.6,111.0,,117.33333333333300,98.93333333333330,103.0,,,,,,87.86666666666670
2025-06-22 20:00:00,101.06666666666700,,102.6,129.0,96.93333333333330,62.86666666666670,134.4,,122.66666666666700,99.06666666666670,106.4,,,,,,90.13333333333330
2025-06-22 20:15:00,102.0,,119.66666666666700,137.6,99.66666666666670,63.4,152.33333333333300,,124.46666666666700,102.53333333333300,106.86666666666700,,,,,,94.13333333333330
2025-06-22 20:30:00,103.2,,122.0,136.06666666666700,100.86666666666700,65.66666666666670,166.6,,126.86666666666700,101.93333333333300,108.4,,,,,,102.93333333333300
2025-06-22 20:45:00,104.4,,124.53333333333300,135.53333333333300,103.73333333333300,64.4,168.93333333333300,,134.26666666666700,104.4,107.0,,,,,,102.13333333333300
2025-06-22 21:00:00,101.2,,128.46666666666700,151.13333333333300,101.86666666666700,65.13333333333330,169.06666666666700,,133.33333333333300,103.26666666666700,107.53333333333300,,,,,,109.46666666666700
2025-06-22 21:15:00,103.06666666666700,,132.13333333333300,188.6,104.66666666666700,72.8,168.53333333333300,,129.46666666666700,104.26666666666700,107.13333333333300,,,,,,120.06666666666700
2025-06-22 21:30:00,106.33333333333300,,133.13333333333300,190.8,106.0,71.8,166.4,,129.0,101.6,106.73333333333300,,,,,,134.66666666666700
2025-06-22 21:45:00,103.8,,137.26666666666700,189.26666666666700,106.33333333333300,67.33333333333330,163.26666666666700,,139.6,107.0,106.73333333333300,,,,,,158.6
2025-06-22 22:00:00,104.8,,140.8,198.13333333333300,108.26666666666700,67.2,166.13333333333300,,146.2,109.0,107.73333333333300,,,,,,128.4
2025-06-22 22:15:00,106.8,,141.53333333333300,202.26666666666700,111.13333333333300,68.73333333333330,165.4,,159.0,111.26666666666700,105.53333333333300,,,,,,132.86666666666700
2025-06-22 22:30:00,104.33333333333300,,143.8,208.0,114.93333333333300,70.6,162.0,,171.4,112.93333333333300,109.4,,,,,,130.33333333333300
2025-06-22 22:45:00,108.13333333333300,,139.33333333333300,204.86666666666700,107.73333333333300,72.73333333333330,166.8,,177.2,114.4,108.33333333333300,,,,,,134.73333333333300
2025-06-22 23:00:00,111.2,,140.2,209.8,111.4,74.2,164.66666666666700,,184.13333333333300,113.86666666666700,112.13333333333300,,,,,,139.26666666666700
2025-06-22 23:15:00,110.4,,141.6,198.66666666666700,142.8,72.53333333333330,162.13333333333300,,195.66666666666700,114.13333333333300,115.6,,,,,,132.93333333333300
2025-06-22 23:30:00,113.66666666666700,,148.66666666666700,214.73333333333300,119.66666666666700,73.53333333333330,162.0,,173.13333333333300,118.33333333333300,120.6,,,,,,139.33333333333300
2025-06-22 23:45:00,114.2,,151.13333333333300,205.93333333333300,120.6,71.46666666666670,165.33333333333300,,178.13333333333300,117.33333333333300,118.33333333333300,,,,,,141.0
2025-06-23 00:00:00,118.0,,153.33333333333300,204.86666666666700,121.73333333333300,72.53333333333330,165.4,,173.33333333333300,118.6,117.33333333333300,,,,,,140.86666666666700
2025-06-23 00:15:00,116.33333333333300,,158.33333333333300,210.8,123.6,77.46666666666670,168.66666666666700,,174.66666666666700,118.8,121.73333333333300,,,,,,142.0
2025-06-23 00:30:00,120.73333333333300,,159.86666666666700,205.66666666666700,126.0,79.0,160.46666666666700,,173.4,125.53333333333300,129.26666666666700,,,,,,144.06666666666700
2025-06-23 00:45:00,119.46666666666700,,158.0,202.73333333333300,124.46666666666700,78.86666666666670,166.13333333333300,,178.26666666666700,124.8,129.86666666666700,,,,,,143.4
2025-06-23 01:00:00,120.86666666666700,,158.93333333333300,204.26666666666700,127.53333333333300,78.73333333333330,170.53333333333300,,176.0,125.13333333333300,128.2,,,,,,151.33333333333300
2025-06-23 01:15:00,120.93333333333300,,158.06666666666700,209.6,130.26666666666700,78.33333333333330,163.26666666666700,,173.06666666666700,127.66666666666700,127.26666666666700,,,,,,147.13333333333300
2025-06-23 01:30:00,123.2,,155.46666666666700,198.66666666666700,132.13333333333300,79.33333333333330,169.73333333333300,,174.93333333333300,129.0,134.0,,,,,,151.66666666666700
2025-06-23 01:45:00,126.4,,156.4,188.2,133.53333333333300,76.86666666666670,169.53333333333300,,176.4,128.46666666666700,138.6,,,,,,150.33333333333300
2025-06-23 02:00:00,127.4,,155.53333333333300,177.66666666666700,137.06666666666700,78.8,171.93333333333300,,173.93333333333300,127.66666666666700,141.73333333333300,,,,,,156.13333333333300
2025-06-23 02:15:00,132.2,,148.8,173.86666666666700,138.06666666666700,77.26666666666670,173.8,,175.73333333333300,130.73333333333300,153.46666666666700,,,,,,148.46666666666700
2025-06-23 02:30:00,153.93333333333300,,156.13333333333300,174.33333333333300,135.26666666666700,79.93333333333330,178.93333333333300,,187.66666666666700,129.66666666666700,170.46666666666700,,,,,,145.6
2025-06-23 02:45:00,153.73333333333300,,154.93333333333300,179.0,142.73333333333300,85.26666666666670,172.53333333333300,,191.33333333333300,132.46666666666700,179.46666666666700,,,,,,154.66666666666700
2025-06-23 03:00:00,140.93333333333300,,156.4,181.33333333333300,151.0,81.6,172.8,,184.66666666666700,133.4,157.66666666666700,,,,,,144.06666666666700
2025-06-23 03:15:00,129.13333333333300,,160.86666666666700,182.06666666666700,143.2,84.53333333333330,174.8,,185.6,135.0,146.66666666666700,,,,,,139.0
2025-06-23 03:30:00,131.73333333333300,,160.6,187.26666666666700,150.06666666666700,84.26666666666670,175.53333333333300,,177.93333333333300,137.8,140.93333333333300,,,,,,139.53333333333300
2025-06-23 03:45:00,132.0,,159.4,177.86666666666700,144.53333333333300,83.53333333333330,177.0,,170.06666666666700,134.33333333333300,145.46666666666700,,,,,,133.26666666666700
2025-06-23 04:00:00,132.53333333333300,,166.73333333333300,183.06666666666700,140.26666666666700,83.4,174.86666666666700,,168.8,136.2,146.93333333333300,,,,,,126.06666666666700
2025-06-23 04:15:00,133.2,,168.53333333333300,184.6,142.6,95.0,172.33333333333300,,175.8,136.73333333333300,153.93333333333300,,,,,,128.0
2025-06-23 04:30:00,132.6,,171.46666666666700,175.6,139.93333333333300,91.4,171.2,,173.33333333333300,135.4,159.73333333333300,,,,,,132.13333333333300
2025-06-23 04:45:00,135.86666666666700,,175.2,187.66666666666700,144.93333333333300,101.46666666666700,163.66666666666700,,168.13333333333300,139.73333333333300,152.06666666666700,,,,,,135.6
2025-06-23 05:00:00,133.8,,171.06666666666700,167.73333333333300,140.86666666666700,98.0,170.0,,172.73333333333300,139.13333333333300,143.93333333333300,,,,,,133.06666666666700
2025-06-23 05:15:00,134.06666666666700,,172.86666666666700,162.53333333333300,146.53333333333300,97.13333333333330,169.0,,191.8,142.6,147.4,,,,,,133.66666666666700
2025-06-23 05:30:00,139.0,,175.8,172.26666666666700,157.8,95.66666666666670,171.66666666666700,,175.86666666666700,144.73333333333300,153.0,,,,,,133.86666666666700
2025-06-23 05:45:00,140.66666666666700,,177.66666666666700,180.8,176.8,102.06666666666700,163.66666666666700,,170.8,143.86666666666700,153.2,,,,,,125.4
2025-06-23 06:00:00,146.93333333333300,,175.06666666666700,176.93333333333300,173.0,105.13333333333300,156.6,,165.93333333333300,145.66666666666700,152.73333333333300,,,,,,131.0
2025-06-23 06:15:00,146.13333333333300,,168.06666666666700,161.93333333333300,159.93333333333300,109.86666666666700,163.2,,176.13333333333300,144.66666666666700,152.33333333333300,,,,,,127.6
2025-06-23 06:30:00,151.2,,172.66666666666700,173.66666666666700,153.53333333333300,110.66666666666700,171.4,,186.66666666666700,142.6,165.0,,,,,,123.06666666666700
2025-06-23 06:45:00,149.73333333333300,,170.2,172.06666666666700,159.8,111.33333333333300,166.13333333333300,,194.26666666666700,145.33333333333300,193.73333333333300,,,,,,131.66666666666700
2025-06-23 07:00:00,146.26666666666700,,177.0,177.13333333333300,157.86666666666700,108.93333333333300,165.46666666666700,,188.6,141.46666666666700,176.4,,,,,,128.6
2025-06-23 07:15:00,144.8,,171.53333333333300,174.46666666666700,157.6,111.53333333333300,166.06666666666700,,187.13333333333300,143.13333333333300,173.4,,,,,,123.4
2025-06-23 07:30:00,151.33333333333300,,173.26666666666700,202.46666666666700,151.66666666666700,117.6,165.06666666666700,,186.06666666666700,145.73333333333300,169.86666666666700,,,,,,121.26666666666700
2025-06-23 07:45:00,147.86666666666700,,173.4,190.6,161.6,134.6,155.4,,190.26666666666700,147.73333333333300,177.33333333333300,,,,,,155.93333333333300
2025-06-23 08:00:00,164.8,,170.4,174.13333333333300,166.86666666666700,98.6,150.86666666666700,,236.46666666666700,153.6,172.6,,,,,,155.93333333333300
2025-06-23 08:15:00,164.06666666666700,,179.66666666666700,172.06666666666700,170.2,94.26666666666670,136.33333333333300,,316.46666666666700,152.2,200.86666666666700,,,,,,180.13333333333300
2025-06-23 08:30:00,172.4,,174.86666666666700,180.6,177.53333333333300,87.8,128.93333333333300,,247.6,157.13333333333300,343.93333333333300,,,,,,204.06666666666700
2025-06-23 08:45:00,186.13333333333300,,177.73333333333300,182.93333333333300,177.2,82.2,124.06666666666700,,251.8,158.4,272.93333333333300,,,,,,218.93333333333300
2025-06-23 09:00:00,175.93333333333300,,178.86666666666700,185.46666666666700,169.0,82.06666666666670,122.86666666666700,,262.93333333333300,144.53333333333300,257.8,,,,,,183.86666666666700
2025-06-23 09:15:00,177.4,,175.33333333333300,188.8,153.4,77.93333333333330,118.73333333333300,,225.46666666666700,155.2,196.2,,,,,,173.06666666666700
2025-06-23 09:30:00,174.66666666666700,,173.6,189.0,139.86666666666700,75.06666666666670,123.93333333333300,,197.46666666666700,139.4,329.0,,,,,,165.53333333333300
2025-06-23 09:45:00,169.4,,169.66666666666700,187.46666666666700,155.73333333333300,75.0,133.8,,197.0,137.93333333333300,176.46666666666700,,,,,,156.73333333333300
2025-06-23 10:00:00,167.13333333333300,,176.06666666666700,184.73333333333300,152.53333333333300,65.2,136.6,,186.13333333333300,134.8,170.93333333333300,,,,,,152.26666666666700
2025-06-23 10:15:00,175.46666666666700,,177.4,186.6,145.66666666666700,61.13333333333330,134.93333333333300,,188.13333333333300,137.4,179.8,,,,,,151.8
2025-06-23 10:30:00,159.06666666666700,,168.86666666666700,180.0,140.66666666666700,63.53333333333330,134.2,,205.73333333333300,245.66666666666700,180.66666666666700,,,,,,148.33333333333300
2025-06-23 10:45:00,154.86666666666700,,168.0,180.66666666666700,141.66666666666700,64.2,133.53333333333300,,199.0,148.06666666666700,174.73333333333300,,,,,,146.0
2025-06-23 11:00:00,154.93333333333300,,171.73333333333300,186.26666666666700,142.6,62.0,142.93333333333300,,191.6,125.2,161.73333333333300,,,,,,143.06666666666700
2025-06-23 11:15:00,148.06666666666700,,168.53333333333300,184.0,132.93333333333300,63.666666666666700,143.0,,186.73333333333300,119.0,151.53333333333300,,,,,,132.26666666666700
2025-06-23 11:30:00,156.13333333333300,,169.86666666666700,182.86666666666700,127.26666666666700,61.2,144.26666666666700,,185.93333333333300,118.06666666666700,143.8,,,,,,129.33333333333300
2025-06-23 11:45:00,159.93333333333300,,163.4,168.33333333333300,130.06666666666700,63.4,139.4,,160.8,120.2,133.8,,,,,,126.86666666666700
2025-06-23 12:00:00,136.6,,163.2,170.26666666666700,117.73333333333300,69.6,134.86666666666700,,152.93333333333300,111.86666666666700,133.46666666666700,,,,,,129.6
2025-06-23 12:15:00,126.8,,162.13333333333300,168.8,120.86666666666700,73.86666666666670,130.26666666666700,,147.2,107.53333333333300,128.46666666666700,,,,,,127.46666666666700
2025-06-23 12:30:00,128.73333333333300,,166.8,167.46666666666700,115.8,72.06666666666670,132.26666666666700,,146.46666666666700,108.26666666666700,121.53333333333300,,,,,,129.13333333333300
2025-06-23 12:45:00,125.4,,163.66666666666700,170.86666666666700,110.66666666666700,73.26666666666670,132.33333333333300,,166.13333333333300,106.06666666666700,125.86666666666700,,,,,,126.0
2025-06-23 13:00:00,122.06666666666700,,159.73333333333300,161.86666666666700,113.8,76.06666666666670,123.6,,145.6,105.53333333333300,118.66666666666700,,,,,,122.93333333333300
2025-06-23 13:15:00,123.8,,150.4,152.86666666666700,111.53333333333300,75.8,124.33333333333300,,159.06666666666700,111.26666666666700,117.6,,,,,,122.46666666666700
2025-06-23 13:30:00,119.13333333333300,,153.73333333333300,152.2,104.6,77.66666666666670,125.46666666666700,,144.93333333333300,102.93333333333300,113.26666666666700,,,,,,122.4
2025-06-23 13:45:00,117.13333333333300,,144.0,149.8,113.8,81.73333333333330,116.0,,139.73333333333300,103.73333333333300,116.2,,,,,,122.93333333333300
