Date/Time,2784_O_SQHL,3353_O_MEWD,3911_O_HIPK,1571_O_BLPK,8936_O_WMIF,8230_O_OHAK,2544_O_MANA,6098_O_WMIF,8063_O_PTBR,5572_O_MESD,5351_O_PTBR,1213_O_ROSS,1613_O_FDCY,4278_O_EDWD
2024-09-02 18:30:00,10.266666666666667,23.933333333333334,9.0,13.133333333333333,9.4,11.0,26.0,,60.4,14.8,8.933333333333334,,10.866666666666667,9.933333333333334
2024-09-02 18:45:00,9.6,22.466666666666665,9.866666666666667,14.933333333333334,10.066666666666666,13.466666666666667,28.466666666666665,,16.2,15.933333333333334,8.266666666666667,,11.266666666666667,9.4
2024-09-02 19:00:00,10.8,19.133333333333333,9.333333333333334,15.066666666666666,9.0,14.133333333333333,30.733333333333334,,10.933333333333334,16.2,7.866666666666666,,11.466666666666667,9.933333333333334
2024-09-02 19:15:00,11.266666666666667,26.133333333333333,10.533333333333333,16.066666666666666,8.533333333333333,11.133333333333333,32.666666666666664,,10.0,15.466666666666667,9.6,,11.533333333333333,10.866666666666667
2024-09-02 19:30:00,12.8,33.333333333333336,13.6,16.866666666666667,9.6,13.933333333333334,35.6,,10.533333333333333,15.066666666666666,9.533333333333333,,12.333333333333334,9.733333333333333
2024-09-02 19:45:00,13.866666666666667,26.933333333333334,10.533333333333333,24.533333333333335,11.8,104.0,29.6,,11.266666666666667,14.8,10.2,,12.533333333333333,11.4
2024-09-02 20:00:00,11.533333333333333,19.866666666666667,10.666666666666666,17.8,9.266666666666667,51.53333333333333,33.53333333333333,,9.933333333333334,16.533333333333335,10.066666666666666,,15.2,11.4
2024-09-02 20:15:00,12.066666666666666,21.533333333333335,9.666666666666666,19.8,9.0,17.733333333333334,37.4,,11.933333333333334,16.466666666666665,11.8,,16.8,14.533333333333333
2024-09-02 20:30:00,11.333333333333334,20.266666666666666,9.8,23.666666666666668,10.733333333333333,19.466666666666665,29.266666666666666,,10.0,17.666666666666668,9.866666666666667,,17.133333333333333,14.933333333333334
2024-09-02 20:45:00,11.733333333333333,20.533333333333335,10.666666666666666,21.466666666666665,12.933333333333334,17.133333333333333,27.666666666666668,,11.0,18.0,9.6,,18.133333333333333,17.6
2024-09-02 21:00:00,11.266666666666667,21.666666666666668,10.866666666666667,22.6,11.533333333333333,19.666666666666668,27.933333333333334,,15.666666666666666,17.4,10.866666666666667,,23.2,15.133333333333333
2024-09-02 21:15:00,12.133333333333333,19.133333333333333,11.533333333333333,23.733333333333334,10.333333333333334,19.2,34.46666666666667,,12.0,16.8,10.266666666666667,,16.533333333333335,20.6
2024-09-02 21:30:00,11.933333333333334,17.866666666666667,11.466666666666667,23.2,11.133333333333333,34.2,31.266666666666666,,12.733333333333333,16.666666666666668,10.266666666666667,,17.6,21.666666666666668
2024-09-02 21:45:00,13.8,18.6,11.066666666666666,20.2,13.266666666666667,22.466666666666665,28.533333333333335,,12.333333333333334,14.733333333333333,11.066666666666666,,16.466666666666665,13.6
2024-09-02 22:00:00,12.466666666666667,18.333333333333332,12.133333333333333,24.533333333333335,11.8,20.666666666666668,28.066666666666666,,13.533333333333333,15.4,11.333333333333334,,17.2,12.333333333333334
2024-09-02 22:15:00,12.266666666666667,16.4,12.533333333333333,21.8,12.266666666666667,17.4,23.0,,13.0,13.133333333333333,11.0,,16.733333333333334,15.4
2024-09-02 22:30:00,12.466666666666667,13.466666666666667,16.0,20.4,12.066666666666666,20.466666666666665,24.266666666666666,,14.0,14.2,11.866666666666667,,17.8,15.133333333333333
2024-09-02 22:45:00,14.4,16.466666666666665,15.266666666666667,25.533333333333335,12.533333333333333,29.533333333333335,24.933333333333334,,13.266666666666667,13.066666666666666,11.066666666666666,,21.333333333333332,15.533333333333333
2024-09-02 23:00:00,15.0,17.266666666666666,16.933333333333334,21.4,12.533333333333333,155.26666666666668,26.8,,13.6,14.4,11.8,,18.266666666666666,16.266666666666666
2024-09-02 23:15:00,14.866666666666667,14.733333333333333,15.4,22.733333333333334,12.4,234.2,28.066666666666666,,13.533333333333333,20.733333333333334,13.066666666666666,,20.666666666666668,18.466666666666665
2024-09-02 23:30:00,14.666666666666666,14.2,15.2,25.333333333333332,13.2,84.73333333333333,27.4,,16.0,19.133333333333333,11.866666666666667,,20.2,17.533333333333335
2024-09-02 23:45:00,15.933333333333334,16.4,16.8,23.933333333333334,12.6,45.2,24.2,,15.266666666666667,25.266666666666666,13.066666666666666,,20.333333333333332,19.933333333333334
2024-09-03 00:00:00,15.866666666666667,18.6,18.266666666666666,25.666666666666668,13.933333333333334,38.266666666666666,25.0,,16.466666666666665,18.866666666666667,14.533333333333333,,19.4,21.0
2024-09-03 00:15:00,16.6,20.8,17.666666666666668,31.333333333333332,14.8,43.13333333333333,26.8,,17.466666666666665,21.4,14.2,,21.4,21.933333333333334
2024-09-03 00:30:00,17.133333333333333,21.333333333333332,16.133333333333333,25.466666666666665,16.2,64.33333333333333,21.6,,17.266666666666666,24.733333333333334,15.133333333333333,,22.8,21.466666666666665
2024-09-03 00:45:00,16.733333333333334,24.066666666666666,19.066666666666666,23.8,15.933333333333334,53.06666666666667,19.933333333333334,,17.333333333333332,21.0,15.533333333333333,,23.8,21.0
2024-09-03 01:00:00,19.066666666666666,25.2,21.133333333333333,26.6,18.266666666666666,67.86666666666666,23.733333333333334,,17.666666666666668,21.266666666666666,16.2,,26.933333333333334,20.466666666666665
2024-09-03 01:15:00,18.0,25.933333333333334,19.8,29.133333333333333,20.733333333333334,58.266666666666666,30.666666666666668,,18.733333333333334,22.933333333333334,16.933333333333334,,27.666666666666668,21.6
2024-09-03 01:30:00,19.2,26.333333333333332,19.866666666666667,24.933333333333334,22.466666666666665,46.266666666666666,23.4,,19.266666666666666,28.266666666666666,17.8,,56.13333333333333,21.733333333333334
2024-09-03 01:45:00,20.933333333333334,25.266666666666666,21.0,21.933333333333334,27.4,48.86666666666667,22.0,,20.8,32.8,16.866666666666667,,63.8,22.4
2024-09-03 02:00:00,21.6,25.666666666666668,21.666666666666668,27.733333333333334,28.6,41.4,24.8,,21.466666666666665,27.6,17.466666666666665,,65.46666666666667,20.6
2024-09-03 02:15:00,21.333333333333332,25.6,23.6,32.46666666666667,28.666666666666668,43.0,23.333333333333332,,21.6,23.933333333333334,18.466666666666665,,56.46666666666667,20.933333333333334
2024-09-03 02:30:00,20.666666666666668,28.466666666666665,23.466666666666665,38.13333333333333,28.4,40.06666666666667,24.6,,22.933333333333334,26.2,17.933333333333334,,29.0,22.666666666666668
2024-09-03 02:45:00,22.866666666666667,28.2,25.0,36.0,33.53333333333333,38.46666666666667,26.333333333333332,,22.666666666666668,27.6,19.0,,30.0,25.333333333333332
2024-09-03 03:00:00,23.133333333333333,27.866666666666667,26.066666666666666,32.86666666666667,35.733333333333334,52.6,31.333333333333332,,23.066666666666666,28.4,19.133333333333333,,32.333333333333336,28.066666666666666
2024-09-03 03:15:00,23.733333333333334,27.4,26.2,29.933333333333334,36.46666666666667,47.333333333333336,29.8,,26.733333333333334,25.333333333333332,20.333333333333332,,36.666666666666664,27.533333333333335
2024-09-03 03:30:00,23.666666666666668,30.8,27.333333333333332,34.333333333333336,49.6,77.06666666666666,28.2,,24.866666666666667,30.066666666666666,19.2,,28.533333333333335,28.666666666666668
2024-09-03 03:45:00,24.8,27.666666666666668,29.666666666666668,36.46666666666667,43.13333333333333,46.8,27.466666666666665,,25.533333333333335,29.466666666666665,20.066666666666666,,30.466666666666665,30.6
2024-09-03 04:00:00,26.133333333333333,26.333333333333332,32.733333333333334,34.53333333333333,37.53333333333333,47.4,28.4,,27.0,32.0,20.933333333333334,,31.333333333333332,31.533333333333335
2024-09-03 04:15:00,27.0,27.866666666666667,30.666666666666668,37.733333333333334,40.06666666666667,47.46666666666667,26.333333333333332,,27.0,33.53333333333333,22.666666666666668,,32.13333333333333,30.066666666666666
2024-09-03 04:30:00,27.733333333333334,26.066666666666666,30.4,37.53333333333333,29.8,37.86666666666667,31.333333333333332,,27.266666666666666,35.2,21.733333333333334,,32.333333333333336,32.2
2024-09-03 04:45:00,27.2,26.666666666666668,32.733333333333334,38.733333333333334,31.466666666666665,46.6,35.666666666666664,,28.333333333333332,34.06666666666667,21.866666666666667,,38.0,32.4
2024-09-03 05:00:00,27.533333333333335,28.133333333333333,33.13333333333333,42.8,34.8,66.4,30.333333333333332,,29.8,36.4,23.2,,38.333333333333336,35.666666666666664
2024-09-03 05:15:00,30.333333333333332,29.133333333333333,33.46666666666667,32.6,40.8,40.666666666666664,31.933333333333334,,31.533333333333335,39.13333333333333,24.133333333333333,,38.666666666666664,31.533333333333335
2024-09-03 05:30:00,33.93333333333333,31.333333333333332,37.266666666666666,33.86666666666667,38.0,46.46666666666667,32.333333333333336,,34.2,45.0,25.0,,41.13333333333333,36.0
2024-09-03 05:45:00,35.0,31.8,38.733333333333334,39.2,38.6,103.0,36.13333333333333,,32.4,45.13333333333333,26.733333333333334,,38.53333333333333,38.13333333333333
2024-09-03 06:00:00,34.2,34.333333333333336,38.333333333333336,36.8,42.06666666666667,107.4,39.13333333333333,,31.666666666666668,39.666666666666664,29.066666666666666,,38.733333333333334,37.266666666666666
2024-09-03 06:15:00,33.53333333333333,45.733333333333334,35.93333333333333,38.0,44.0,57.6,38.8,,35.666666666666664,41.6,27.8,,37.06666666666667,40.13333333333333
2024-09-03 06:30:00,35.666666666666664,42.0,38.266666666666666,43.2,42.93333333333333,116.0,37.93333333333333,,33.6,40.0,29.6,,36.4,42.86666666666667
2024-09-03 06:45:00,36.2,52.6,41.666666666666664,42.53333333333333,43.2,75.93333333333334,40.6,,36.53333333333333,37.333333333333336,28.333333333333332,,38.46666666666667,42.6
2024-09-03 07:00:00,40.8,54.666666666666664,44.733333333333334,43.0,47.53333333333333,92.26666666666667,48.4,,41.733333333333334,35.333333333333336,30.266666666666666,,38.13333333333333,44.93333333333333
2024-09-03 07:15:00,42.2,93.66666666666667,48.06666666666667,50.93333333333333,46.6,117.66666666666667,82.2,,40.8,40.333333333333336,29.533333333333335,,42.733333333333334,46.2
2024-09-03 07:30:00,42.86666666666667,37.0,54.93333333333333,56.53333333333333,48.53333333333333,103.0,79.93333333333334,,47.53333333333333,39.666666666666664,33.2,,39.4,45.666666666666664
2024-09-03 07:45:00,41.266666666666666,87.33333333333333,51.2,52.4,48.733333333333334,95.06666666666666,148.73333333333332,,58.266666666666666,45.93333333333333,34.4,,,45.6
2024-09-03 08:00:00,45.46666666666667,67.93333333333334,48.46666666666667,55.266666666666666,53.266666666666666,123.33333333333333,118.93333333333334,,46.13333333333333,28.333333333333332,30.866666666666667,,,48.2
2024-09-03 08:15:00,43.86666666666667,32.53333333333333,47.46666666666667,57.86666666666667,55.8,155.2,39.0,,58.4,29.133333333333333,30.533333333333335,,,47.333333333333336
2024-09-03 08:30:00,43.666666666666664,33.86666666666667,43.53333333333333,66.73333333333333,46.13333333333333,141.73333333333332,35.53333333333333,,53.06666666666667,28.0,35.2,,,47.666666666666664
2024-09-03 08:45:00,47.4,30.0,41.666666666666664,72.2,39.46666666666667,66.66666666666667,38.13333333333333,,41.4,27.466666666666665,31.266666666666666,,176.0,63.266666666666666
2024-09-03 09:00:00,59.8,21.466666666666665,39.333333333333336,59.13333333333333,39.93333333333333,43.93333333333333,27.2,,47.333333333333336,23.133333333333333,23.533333333333335,,,85.06666666666666
2024-09-03 09:15:00,79.2,21.4,37.6,67.2,32.733333333333334,45.4,23.4,,25.4,22.6,16.933333333333334,,34.0,42.2
2024-09-03 09:30:00,30.4,19.8,34.86666666666667,34.53333333333333,29.333333333333332,44.93333333333333,19.666666666666668,,20.666666666666668,22.8,17.4,,,30.466666666666665
2024-09-03 09:45:00,26.533333333333335,27.933333333333334,32.4,27.2,23.933333333333334,31.266666666666666,23.066666666666666,,23.533333333333335,24.133333333333333,20.333333333333332,,,24.733333333333334
2024-09-03 10:00:00,25.533333333333335,33.733333333333334,27.2,24.266666666666666,25.2,32.06666666666667,33.333333333333336,,18.0,18.333333333333332,19.533333333333335,,,26.866666666666667
2024-09-03 10:15:00,23.266666666666666,26.466666666666665,24.866666666666667,23.933333333333334,24.533333333333335,30.4,24.8,,18.0,17.133333333333333,22.933333333333334,,,24.133333333333333
2024-09-03 10:30:00,25.133333333333333,17.866666666666667,26.2,23.933333333333334,19.266666666666666,30.733333333333334,18.8,,19.066666666666666,14.266666666666667,20.8,,,21.666666666666668
2024-09-03 10:45:00,22.466666666666665,15.666666666666666,20.066666666666666,23.866666666666667,19.933333333333334,29.733333333333334,18.133333333333333,,16.666666666666668,13.333333333333334,19.4,,,25.466666666666665
2024-09-03 11:00:00,20.0,21.8,22.466666666666665,21.8,22.066666666666666,28.066666666666666,20.066666666666666,,16.133333333333333,13.2,16.0,,,22.466666666666665
2024-09-03 11:15:00,23.266666666666666,13.933333333333334,38.0,21.133333333333333,24.0,26.533333333333335,16.666666666666668,,13.533333333333333,11.8,16.0,,,19.0
2024-09-03 11:30:00,21.466666666666665,13.666666666666666,41.4,20.466666666666665,16.066666666666666,26.0,19.133333333333333,,16.266666666666666,15.8,15.133333333333333,,,19.733333333333334
2024-09-03 11:45:00,23.266666666666666,16.533333333333335,18.0,18.733333333333334,14.2,32.06666666666667,20.933333333333334,,15.733333333333333,17.333333333333332,16.2,,,26.533333333333335
2024-09-03 12:00:00,20.2,14.133333333333333,41.53333333333333,20.6,11.6,31.866666666666667,17.2,,17.066666666666666,15.533333333333333,22.8,,,21.933333333333334
2024-09-03 12:15:00,18.866666666666667,16.333333333333332,13.266666666666667,21.933333333333334,15.066666666666666,24.666666666666668,17.4,,26.466666666666665,14.8,13.133333333333333,,,17.133333333333333
2024-09-03 12:30:00,19.666666666666668,10.466666666666667,14.266666666666667,23.0,17.266666666666666,23.133333333333333,20.133333333333333,,18.4,14.8,12.733333333333333,,,19.533333333333335
2024-09-03 12:45:00,20.733333333333334,10.866666666666667,12.4,18.333333333333332,16.266666666666666,28.666666666666668,18.133333333333333,,26.666666666666668,15.133333333333333,13.733333333333333,,,16.6
2024-09-03 13:00:00,18.6,13.4,11.733333333333333,17.2,12.933333333333334,24.933333333333334,17.266666666666666,,14.6,13.333333333333334,13.866666666666667,,,20.733333333333334
2024-09-03 13:15:00,19.0,14.266666666666667,13.266666666666667,16.8,13.333333333333334,57.0,18.2,,14.0,12.466666666666667,12.4,,,19.133333333333333
2024-09-03 13:30:00,22.866666666666667,11.533333333333333,13.666666666666666,15.6,14.666666666666666,55.46666666666667,20.666666666666668,,14.933333333333334,12.933333333333334,14.466666666666667,,,19.466666666666665
2024-09-03 13:45:00,17.066666666666666,9.533333333333333,11.8,17.466666666666665,15.4,31.066666666666666,15.2,,17.6,10.933333333333334,13.8,,,13.6
2024-09-03 14:00:00,17.8,10.133333333333333,12.933333333333334,18.533333333333335,18.733333333333334,43.266666666666666,14.333333333333334,,13.866666666666667,11.4,12.6,,,15.2
2024-09-03 14:15:00,16.466666666666665,14.4,11.0,15.866666666666667,12.666666666666666,39.53333333333333,25.733333333333334,,14.666666666666666,12.8,13.933333333333334,,,14.666666666666666
2024-09-03 14:30:00,17.933333333333334,16.933333333333334,12.6,15.666666666666666,27.933333333333334,52.8,19.466666666666665,,12.8,11.733333333333333,13.133333333333333,,,12.8
2024-09-03 14:45:00,17.6,15.0,13.133333333333333,15.666666666666666,26.933333333333334,29.0,19.133333333333333,,12.533333333333333,11.333333333333334,11.733333333333333,,,13.6
2024-09-03 15:00:00,16.933333333333334,14.333333333333334,12.733333333333333,16.333333333333332,22.133333333333333,37.86666666666667,22.066666666666666,,13.266666666666667,12.0,13.266666666666667,,,13.266666666666667
2024-09-03 15:15:00,15.866666666666667,13.333333333333334,13.4,18.4,12.8,67.2,16.333333333333332,,14.533333333333333,12.266666666666667,12.333333333333334,,,15.066666666666666
2024-09-03 15:30:00,17.0,10.8,12.266666666666667,20.533333333333335,24.066666666666666,26.466666666666665,18.666666666666668,,13.866666666666667,11.933333333333334,11.933333333333334,,,13.666666666666666
2024-09-03 15:45:00,18.0,9.866666666666667,12.4,21.0,14.533333333333333,26.733333333333334,18.2,,14.533333333333333,12.133333333333333,12.933333333333334,,,14.733333333333333
2024-09-03 16:00:00,15.6,14.133333333333333,13.2,19.0,11.4,34.93333333333333,22.666666666666668,,14.666666666666666,12.533333333333333,13.533333333333333,,,13.933333333333334
2024-09-03 16:15:00,18.333333333333332,14.333333333333334,13.666666666666666,19.933333333333334,18.0,68.0,16.733333333333334,,13.466666666666667,11.666666666666666,11.866666666666667,,,12.733333333333333
2024-09-03 16:30:00,23.333333333333332,19.266666666666666,13.6,20.533333333333335,24.333333333333332,38.666666666666664,18.866666666666667,,14.4,11.8,11.333333333333334,,,14.466666666666667
2024-09-03 16:45:00,19.666666666666668,16.666666666666668,14.733333333333333,21.266666666666666,17.0,28.6,18.066666666666666,,13.133333333333333,13.133333333333333,11.933333333333334,,,15.6
2024-09-03 17:00:00,20.533333333333335,13.933333333333334,11.8,21.133333333333333,12.133333333333333,35.0,86.33333333333333,,14.466666666666667,16.6,12.4,,,15.4
2024-09-03 17:15:00,15.2,15.133333333333333,14.266666666666667,18.066666666666666,12.466666666666667,24.666666666666668,23.2,,15.133333333333333,14.133333333333333,12.866666666666667,,,11.866666666666667
2024-09-03 17:30:00,15.8,14.4,13.733333333333333,22.2,13.066666666666666,24.666666666666668,20.2,,17.4,17.133333333333333,14.4,,,14.866666666666667
2024-09-03 17:45:00,17.066666666666666,14.933333333333334,14.733333333333333,19.733333333333334,13.466666666666667,30.266666666666666,22.933333333333334,,16.933333333333334,16.6,16.6,,16.0,12.666666666666666
