Date/Time,8637_O_FRHL,1401_O_HIPK,5521_O_FXCP,7877_O_STDT,4176_O_SHLR,5809_O_SPHL,2371_O_STDT,2261_O_BAVN,5848_O_STDT,6959_O_BRHT,7915_O_BLPK,5571_O_BUFF,5761_O_MTOV,4431_O_WBG,5624_O_BUFF,4880_O_DOWN
2018-11-10 05:15:00,,22.133333333333333,32.4,25.533333333333335,29.4,28.0,19.6,22.733333333333334,9.2,25.266666666666666,23.933333333333334,23.0,,33.266666666666666,23.0,
2018-11-10 05:30:00,,22.466666666666665,31.4,26.0,29.933333333333334,28.066666666666666,20.466666666666665,22.733333333333334,13.066666666666666,25.533333333333335,21.733333333333334,26.333333333333332,,33.13333333333333,26.333333333333332,
2018-11-10 05:45:00,,21.533333333333335,31.8,29.066666666666666,31.466666666666665,28.133333333333333,21.4,22.4,19.133333333333333,22.533333333333335,24.0,24.333333333333332,,34.93333333333333,24.333333333333332,
2018-11-10 06:00:00,,23.333333333333332,33.4,29.2,30.4,29.866666666666667,19.933333333333334,24.666666666666668,12.6,22.4,22.666666666666668,24.266666666666666,,35.86666666666667,24.266666666666666,
2018-11-10 06:15:00,,22.066666666666666,33.0,29.666666666666668,32.4,29.933333333333334,22.066666666666666,24.666666666666668,12.2,21.866666666666667,25.0,23.8,,34.46666666666667,23.8,
2018-11-10 06:30:00,,20.0,34.266666666666666,31.6,32.13333333333333,30.333333333333332,21.933333333333334,23.8,9.333333333333334,23.6,25.2,25.866666666666667,,35.333333333333336,25.866666666666667,
2018-11-10 06:45:00,,21.266666666666666,37.666666666666664,30.466666666666665,33.53333333333333,29.333333333333332,22.733333333333334,23.533333333333335,8.2,21.466666666666665,26.866666666666667,24.933333333333334,,36.4,24.933333333333334,
2018-11-10 07:00:00,,22.2,43.13333333333333,32.93333333333333,36.266666666666666,31.533333333333335,21.6,24.733333333333334,16.0,22.466666666666665,23.733333333333334,23.6,,35.93333333333333,23.6,
2018-11-10 07:15:00,,20.866666666666667,35.93333333333333,35.86666666666667,36.2,32.666666666666664,33.0,24.866666666666667,21.666666666666668,24.266666666666666,24.066666666666666,21.333333333333332,,34.46666666666667,21.333333333333332,
2018-11-10 07:30:00,,21.866666666666667,36.0,35.13333333333333,41.06666666666667,32.53333333333333,26.533333333333335,27.6,21.6,25.333333333333332,24.2,22.133333333333333,,35.2,22.133333333333333,
2018-11-10 07:45:00,,22.933333333333334,39.2,39.4,37.06666666666667,31.88888888888889,25.333333333333332,29.333333333333332,10.6,34.53333333333333,23.733333333333334,21.466666666666665,,34.333333333333336,21.466666666666665,
2018-11-10 08:00:00,,22.733333333333334,38.4,38.13333333333333,34.2,32.30769230769231,26.466666666666665,32.733333333333334,12.2,41.46666666666667,24.866666666666667,20.866666666666667,,33.333333333333336,20.866666666666667,
2018-11-10 08:15:00,,24.266666666666666,38.6,36.2,33.0,29.666666666666668,22.8,29.0,17.2,69.66666666666667,23.4,17.2,,31.133333333333333,17.2,
2018-11-10 08:30:00,,26.4,41.4,36.06666666666667,35.0,28.733333333333334,21.533333333333335,27.933333333333334,15.666666666666666,37.93333333333333,22.866666666666667,18.133333333333333,,32.8,18.133333333333333,
2018-11-10 08:45:00,,26.6,37.86666666666667,34.333333333333336,35.13333333333333,29.466666666666665,22.0,31.866666666666667,7.8,36.2,23.266666666666666,17.666666666666668,,59.93333333333333,17.666666666666668,
2018-11-10 09:00:00,,28.2,39.266666666666666,40.6,38.666666666666664,34.0,22.933333333333334,42.6,10.066666666666666,27.733333333333334,25.533333333333335,22.6,,65.6,22.6,
2018-11-10 09:15:00,,25.666666666666668,38.4,39.333333333333336,94.46666666666667,36.4,26.666666666666668,80.06666666666666,21.0,27.4,27.8,22.333333333333332,,69.66666666666667,22.333333333333332,
2018-11-10 09:30:00,,25.0,83.46666666666667,76.2,100.6,62.2,40.06666666666667,53.4,24.0,27.6,29.133333333333333,17.866666666666667,,40.333333333333336,17.866666666666667,
2018-11-10 09:45:00,,23.866666666666667,77.46666666666667,54.2,62.93333333333333,57.06666666666667,39.2,43.86666666666667,17.466666666666665,32.333333333333336,30.0,15.866666666666667,,35.4,15.866666666666667,
2018-11-10 10:00:00,,28.866666666666667,53.06666666666667,51.2,47.86666666666667,43.266666666666666,28.533333333333335,34.8,14.6,36.93333333333333,29.266666666666666,13.733333333333333,,24.133333333333333,13.733333333333333,
2018-11-10 10:15:00,,28.066666666666666,49.86666666666667,42.4,43.6,37.46666666666667,24.6,31.133333333333333,18.066666666666666,56.46666666666667,31.333333333333332,14.666666666666666,,25.733333333333334,14.666666666666666,
2018-11-10 10:30:00,,52.13333333333333,46.6,78.8,35.93333333333333,33.46666666666667,23.466666666666665,25.333333333333332,17.066666666666666,65.06666666666666,27.533333333333335,15.0,,26.0,15.0,
2018-11-10 10:45:00,,45.8,39.46666666666667,33.13333333333333,29.866666666666667,28.4,21.333333333333332,25.533333333333335,5.666666666666667,42.333333333333336,24.666666666666668,12.933333333333334,,22.866666666666667,12.933333333333334,
2018-11-10 11:00:00,,34.666666666666664,31.466666666666665,26.733333333333334,25.266666666666666,28.2,21.2,22.333333333333332,15.133333333333333,39.666666666666664,38.2,13.4,,23.333333333333332,13.4,
2018-11-10 11:15:00,,31.933333333333334,31.933333333333334,27.133333333333333,23.866666666666667,26.733333333333334,18.866666666666667,23.933333333333334,12.466666666666667,39.13333333333333,21.533333333333335,15.533333333333333,,21.933333333333334,15.533333333333333,
2018-11-10 11:30:00,,27.866666666666667,31.066666666666666,27.066666666666666,24.733333333333334,23.266666666666666,18.6,20.2,12.733333333333333,30.533333333333335,21.466666666666665,17.266666666666666,,23.266666666666666,17.266666666666666,
2018-11-10 11:45:00,,25.466666666666665,28.4,48.13333333333333,21.6,24.4,18.666666666666668,20.333333333333332,11.8,23.666666666666668,20.466666666666665,16.066666666666666,,23.133333333333333,16.066666666666666,
2018-11-10 12:00:00,,20.533333333333335,28.666666666666668,46.86666666666667,18.933333333333334,25.533333333333335,18.0,25.666666666666668,11.466666666666667,23.533333333333335,19.333333333333332,16.533333333333335,,20.866666666666667,16.533333333333335,
2018-11-10 12:15:00,,23.333333333333332,28.533333333333335,26.866666666666667,23.866666666666667,25.466666666666665,15.6,21.4,6.133333333333334,23.133333333333333,19.733333333333334,15.666666666666666,,20.666666666666668,15.666666666666666,
2018-11-10 12:30:00,,20.266666666666666,25.666666666666668,31.75,22.2,25.6,16.333333333333332,18.866666666666667,7.066666666666666,20.866666666666667,18.666666666666668,17.133333333333333,,22.133333333333333,17.133333333333333,
2018-11-10 12:45:00,,20.0,24.933333333333334,136.71428571428572,19.866666666666667,25.533333333333335,17.066666666666666,20.0,10.8,22.133333333333333,18.733333333333334,17.0,,20.866666666666667,17.0,
2018-11-10 13:00:00,,18.533333333333335,23.8,82.13333333333334,18.6,22.533333333333335,17.0,17.933333333333334,9.466666666666667,23.133333333333333,17.466666666666665,15.0,,20.6,15.0,
2018-11-10 13:15:00,,20.066666666666666,22.466666666666665,28.666666666666668,19.8,20.466666666666665,15.466666666666667,15.066666666666666,9.533333333333333,19.866666666666667,15.8,13.133333333333333,,37.266666666666666,13.133333333333333,
2018-11-10 13:30:00,,21.266666666666666,23.666666666666668,22.6,20.866666666666667,22.2,15.0,17.866666666666667,11.2,28.266666666666666,15.066666666666666,11.466666666666667,,19.8,11.466666666666667,
2018-11-10 13:45:00,,18.933333333333334,23.933333333333334,18.733333333333334,21.4,19.866666666666667,14.533333333333333,17.8,1.8,22.2,15.133333333333333,12.0,,24.533333333333335,12.0,
2018-11-10 14:00:00,,18.866666666666667,23.666666666666668,18.866666666666667,20.133333333333333,18.866666666666667,13.6,18.133333333333333,11.266666666666667,18.8,16.266666666666666,12.666666666666666,,20.466666666666665,12.666666666666666,
2018-11-10 14:15:00,,17.733333333333334,25.266666666666666,18.933333333333334,22.4,18.733333333333334,14.733333333333333,17.466666666666665,9.333333333333334,18.2,16.333333333333332,13.8,,19.466666666666665,13.8,
2018-11-10 14:30:00,,15.4,23.866666666666667,19.266666666666666,22.466666666666665,19.733333333333334,15.733333333333333,18.4,6.866666666666666,22.733333333333334,17.333333333333332,14.266666666666667,,24.066666666666666,14.266666666666667,
2018-11-10 14:45:00,,16.066666666666666,23.266666666666666,20.466666666666665,23.2,20.733333333333334,15.666666666666666,16.666666666666668,7.6,16.933333333333334,18.0,19.866666666666667,,24.0,19.866666666666667,
2018-11-10 15:00:00,,18.0,25.0,20.2,23.733333333333334,19.533333333333335,15.333333333333334,16.733333333333334,12.6,18.466666666666665,18.533333333333335,18.6,,17.466666666666665,18.6,
2018-11-10 15:15:00,,16.8,25.333333333333332,20.666666666666668,21.266666666666666,20.133333333333333,15.6,16.6,11.4,22.6,16.8,13.266666666666667,,17.266666666666666,13.266666666666667,
2018-11-10 15:30:00,,17.733333333333334,24.0,19.266666666666666,21.333333333333332,20.533333333333335,15.133333333333333,16.133333333333333,9.533333333333333,22.0,15.466666666666667,14.2,,19.0,14.2,
2018-11-10 15:45:00,,18.333333333333332,20.266666666666666,19.333333333333332,21.066666666666666,19.6,13.4,15.0,3.8666666666666667,25.2,17.6,12.8,,18.8,12.8,
2018-11-10 16:00:00,,17.133333333333333,25.133333333333333,18.066666666666666,22.2,19.0,13.933333333333334,15.666666666666666,5.933333333333334,19.333333333333332,17.4,13.266666666666667,,16.2,13.266666666666667,
2018-11-10 16:15:00,,16.266666666666666,27.8,20.2,20.466666666666665,19.733333333333334,13.266666666666667,15.133333333333333,6.466666666666667,15.0,16.6,13.933333333333334,,17.666666666666668,13.933333333333334,
2018-11-10 16:30:00,,16.933333333333334,20.666666666666668,17.8,17.533333333333335,18.133333333333333,14.533333333333333,14.4,9.466666666666667,17.2,18.533333333333335,13.866666666666667,,24.866666666666667,13.866666666666667,
2018-11-10 16:45:00,,17.0,23.2,18.666666666666668,20.2,17.466666666666665,14.466666666666667,14.2,8.2,17.066666666666666,30.666666666666668,13.066666666666666,,24.333333333333332,13.066666666666666,
2018-11-10 17:00:00,,18.066666666666666,24.066666666666666,18.466666666666665,21.266666666666666,18.466666666666665,13.8,16.0,9.0,15.8,20.933333333333334,14.4,,24.2,14.4,
2018-11-10 17:15:00,,18.133333333333333,25.733333333333334,19.2,21.066666666666666,19.466666666666665,14.466666666666667,16.0,3.066666666666667,15.4,15.133333333333333,14.266666666666667,,22.933333333333334,14.266666666666667,
2018-11-10 17:30:00,,18.133333333333333,23.266666666666666,20.6,24.2,22.6,16.6,15.533333333333333,6.733333333333333,16.6,19.4,12.4,,24.8,12.4,
2018-11-10 17:45:00,,23.8,23.733333333333334,21.4,21.666666666666668,20.266666666666666,15.066666666666666,15.2,6.8,17.2,20.2,12.333333333333334,,28.2,12.333333333333334,
2018-11-10 18:00:00,,29.733333333333334,26.666666666666668,22.6,21.4,22.333333333333332,15.733333333333333,16.0,14.2,17.133333333333333,18.933333333333334,13.466666666666667,,24.266666666666666,13.466666666666667,
2018-11-10 18:15:00,,14.8,23.2,20.933333333333334,20.666666666666668,23.333333333333332,14.066666666666666,17.466666666666665,8.733333333333333,16.666666666666668,20.066666666666666,14.133333333333333,,23.6,14.133333333333333,
2018-11-10 18:30:00,,15.933333333333334,27.733333333333334,21.0,22.266666666666666,20.933333333333334,14.266666666666667,16.2,7.8,19.933333333333334,17.266666666666666,13.6,,20.8,13.6,
2018-11-10 18:45:00,,17.8,25.333333333333332,21.133333333333333,25.6,19.733333333333334,15.666666666666666,18.333333333333332,8.4,17.933333333333334,16.866666666666667,13.933333333333334,,17.066666666666666,13.933333333333334,
2018-11-10 19:00:00,,18.266666666666666,21.666666666666668,21.333333333333332,23.0,19.933333333333334,14.733333333333333,17.333333333333332,7.266666666666667,20.066666666666666,18.0,12.666666666666666,,18.6,12.666666666666666,
2018-11-10 19:15:00,,16.933333333333334,23.066666666666666,20.733333333333334,21.333333333333332,19.8,14.933333333333334,16.466666666666665,8.333333333333334,17.266666666666666,19.466666666666665,12.933333333333334,,18.133333333333333,12.933333333333334,
2018-11-10 19:30:00,,15.266666666666667,22.466666666666665,21.133333333333333,24.866666666666667,18.2,14.8,15.933333333333334,2.8,23.533333333333335,16.733333333333334,12.6,,22.066666666666666,12.6,
2018-11-10 19:45:00,,97.73333333333333,22.266666666666666,21.666666666666668,25.4,18.2,13.733333333333333,15.533333333333333,6.466666666666667,18.133333333333333,16.466666666666665,11.8,,23.066666666666666,11.8,
2018-11-10 20:00:00,,16593.066666666666,23.0,21.733333333333334,34.333333333333336,19.8,14.6,18.066666666666666,3.466666666666667,16.533333333333335,17.2,11.533333333333333,,20.6,11.533333333333333,
2018-11-10 20:15:00,,15.333333333333334,22.466666666666665,20.533333333333335,61.06666666666667,19.533333333333335,15.266666666666667,17.466666666666665,5.666666666666667,18.4,18.8,10.666666666666666,,18.533333333333335,10.666666666666666,
2018-11-10 20:30:00,,15.133333333333333,21.6,21.666666666666668,23.933333333333334,19.066666666666666,16.066666666666666,15.4,5.6,16.866666666666667,16.6,11.533333333333333,,24.0,11.533333333333333,
2018-11-10 20:45:00,,14.333333333333334,29.066666666666666,24.866666666666667,32.733333333333334,23.933333333333334,17.8,16.933333333333334,11.8,15.2,18.4,12.133333333333333,,22.066666666666666,12.133333333333333,
2018-11-10 21:00:00,,15.733333333333333,25.466666666666665,21.533333333333335,12.625,24.6,18.2,17.266666666666666,9.333333333333334,14.733333333333333,17.4,11.133333333333333,,23.666666666666668,11.133333333333333,
2018-11-10 21:15:00,,17.4,26.733333333333334,21.733333333333334,22.533333333333335,23.2,24.4,21.066666666666666,10.533333333333333,18.133333333333333,17.933333333333334,13.8,,23.4,13.8,
2018-11-10 21:30:00,,19.733333333333334,25.866666666666667,21.466666666666665,24.933333333333334,22.4,17.333333333333332,18.266666666666666,12.0,15.6,30.266666666666666,12.8,,18.6,12.8,
2018-11-10 21:45:00,,17.2,24.2,21.133333333333333,23.8,18.933333333333334,16.333333333333332,15.6,10.666666666666666,17.666666666666668,30.333333333333332,12.733333333333333,,20.333333333333332,12.733333333333333,
2018-11-10 22:00:00,,17.466666666666665,23.533333333333335,22.4,25.0,19.266666666666666,19.0,16.6,14.133333333333333,20.733333333333334,23.866666666666667,12.933333333333334,,19.133333333333333,12.933333333333334,
2018-11-10 22:15:00,,19.0,21.4,22.733333333333334,25.133333333333333,19.466666666666665,17.4,19.0,6.2,16.4,24.0,12.666666666666666,,23.8,12.666666666666666,
2018-11-10 22:30:00,,18.133333333333333,20.066666666666666,23.066666666666666,27.6,21.733333333333334,18.533333333333335,18.8,7.466666666666667,15.133333333333333,28.933333333333334,13.933333333333334,,18.6,13.933333333333334,
2018-11-10 22:45:00,,17.133333333333333,21.866666666666667,24.866666666666667,32.333333333333336,23.133333333333333,19.066666666666666,18.133333333333333,13.866666666666667,15.8,30.066666666666666,16.333333333333332,,20.0,16.333333333333332,
2018-11-10 23:00:00,,15.666666666666666,23.266666666666666,25.2,32.333333333333336,22.066666666666666,20.0,18.466666666666665,13.933333333333334,18.8,24.133333333333333,14.266666666666667,,22.0,14.266666666666667,
2018-11-10 23:15:00,,15.866666666666667,24.066666666666666,25.2,28.2,24.133333333333333,20.066666666666666,19.466666666666665,8.533333333333333,19.066666666666666,25.066666666666666,16.133333333333333,,24.6,16.133333333333333,
2018-11-10 23:30:00,,17.133333333333333,22.266666666666666,26.2,30.133333333333333,24.466666666666665,19.666666666666668,20.066666666666666,10.066666666666666,18.466666666666665,23.933333333333334,14.733333333333333,,23.466666666666665,14.733333333333333,
2018-11-10 23:45:00,,16.4,22.866666666666667,29.333333333333332,31.2,23.4,28.133333333333333,16.666666666666668,14.266666666666667,18.666666666666668,21.466666666666665,14.466666666666667,,22.4,14.466666666666667,
2018-11-11 00:00:00,,15.733333333333333,25.333333333333332,28.066666666666666,32.8,23.333333333333332,19.8,19.266666666666666,13.6,17.866666666666667,24.866666666666667,16.266666666666666,,29.266666666666666,16.266666666666666,
2018-11-11 00:15:00,,16.2,25.733333333333334,26.8,31.133333333333333,23.466666666666665,20.266666666666666,21.133333333333333,11.066666666666666,17.733333333333334,23.8,14.933333333333334,,26.6,14.933333333333334,
2018-11-11 00:30:00,,16.466666666666665,25.4,28.066666666666666,33.13333333333333,33.06666666666667,21.066666666666666,18.733333333333334,12.466666666666667,18.2,24.6,15.2,,29.466666666666665,15.2,
2018-11-11 00:45:00,,17.6,24.066666666666666,25.6,36.0,24.533333333333335,19.2,19.133333333333333,14.2,17.0,26.133333333333333,17.0,,31.533333333333335,17.0,
2018-11-11 01:00:00,,17.666666666666668,23.266666666666666,25.0,39.06666666666667,23.866666666666667,19.0,17.133333333333333,10.6,18.0,23.6,16.0,,48.733333333333334,16.0,
2018-11-11 01:15:00,,17.4,21.8,25.666666666666668,42.46666666666667,23.066666666666666,17.2,16.6,10.466666666666667,18.0,23.0,16.933333333333334,,40.266666666666666,16.933333333333334,
2018-11-11 01:30:00,,23.133333333333333,22.066666666666666,24.466666666666665,41.8,23.4,17.4,17.6,10.666666666666666,19.866666666666667,20.8,17.0,,31.466666666666665,17.0,
2018-11-11 01:45:00,,33.733333333333334,22.333333333333332,23.866666666666667,39.8,22.933333333333334,16.866666666666667,16.933333333333334,10.0,20.466666666666665,21.266666666666666,15.266666666666667,,35.333333333333336,15.266666666666667,
2018-11-11 02:00:00,,18.866666666666667,22.6,23.666666666666668,40.46666666666667,20.2,18.333333333333332,19.0,4.133333333333334,20.133333333333333,22.333333333333332,15.533333333333333,,37.666666666666664,15.533333333333333,
2018-11-11 02:15:00,,16.6,23.8,25.2,42.666666666666664,19.666666666666668,18.4,20.4,9.066666666666666,18.666666666666668,23.6,15.0,,55.46666666666667,15.0,
