Date/Time,7253_O_BAHT,1636_O_CRAN,7222_O_BRHT,2596_O_MTLE,5027_O_CLVL,2333_O_MCCA,7946_O_MONG,2379_O_BELL,4322_O_BVFL,1266_O_WBG,5899_O_MOON,7626_O_OHRA,2829_O_EDTW,7163_O_FRPT,8891_O_BELL,4128_O_DOWN,4835_O_HIPK,8709_O_MNNF_MN,7367_O_CANC_CA
2023-05-05 23:15:00,,761.4666666666667,1920.1333333333334,833.6666666666666,653.3333333333334,966.9333333333333,,1618.6666666666667,344.53333333333336,,157.53333333333333,366.06666666666666,1215.0,529.8666666666667,674.7333333333333,393.53333333333336,542.7333333333333,3768.5333333333333,
2023-05-05 23:30:00,,751.8,1763.9333333333334,794.4,1156.5333333333333,1558.6,,1673.2,305.1333333333333,,178.4,345.8,818.2666666666667,508.8666666666667,615.2666666666667,364.0,565.3333333333334,3919.4,
2023-05-05 23:45:00,,762.4,1366.6666666666667,815.0,1063.4,958.8,,1109.8,309.6666666666667,,203.0,343.06666666666666,979.4666666666667,666.2666666666667,509.06666666666666,350.73333333333335,684.5333333333333,4096.2,
2023-05-06 00:00:00,,765.0666666666667,1422.2,863.7333333333333,1248.2666666666667,772.1333333333333,,1071.7333333333333,401.6,,200.13333333333333,329.0,1547.7333333333333,897.7333333333333,660.2666666666667,304.0,734.5333333333333,3670.6,
2023-05-06 00:15:00,,787.2,1350.1333333333334,896.8666666666667,1001.5333333333333,857.7333333333333,,1175.3333333333333,505.6,,213.8,363.93333333333334,1700.4,924.6666666666666,995.4666666666667,330.26666666666665,863.2,3556.6666666666665,
2023-05-06 00:30:00,,864.7333333333333,1263.3333333333333,956.8666666666667,935.0666666666667,624.4666666666667,,964.9333333333333,562.2,,207.53333333333333,360.73333333333335,1408.6666666666667,847.0666666666667,723.9333333333333,326.46666666666664,873.6666666666666,3444.2,
2023-05-06 00:45:00,,907.8666666666667,1208.0,971.4666666666667,1026.0666666666666,629.3333333333334,,789.7333333333333,566.6666666666666,,207.6,337.93333333333334,1135.2,982.1333333333333,509.26666666666665,324.6666666666667,821.5333333333333,3397.133333333333,
2023-05-06 01:00:00,,966.7333333333333,1569.3333333333333,1034.8,1044.8666666666666,667.5333333333333,,792.1333333333333,575.4,,202.2,320.4,1044.8666666666666,1044.8,459.8666666666667,465.46666666666664,832.6,3531.133333333333,
2023-05-06 01:15:00,,1107.8,1971.0,1172.0666666666666,1089.7333333333333,680.4,,1238.2666666666667,553.4666666666667,,182.33333333333334,329.3333333333333,1015.4666666666667,1053.5333333333333,456.1333333333333,436.8666666666667,904.5333333333333,3432.2,
2023-05-06 01:30:00,,1073.0,2097.6,1197.8666666666666,1213.6666666666667,888.0,,885.4,554.4666666666667,,165.46666666666667,344.6,990.5333333333333,1058.2666666666667,453.2,334.53333333333336,815.7333333333333,3545.3333333333335,
2023-05-06 01:45:00,,1064.0,2334.733333333333,1257.8666666666666,1394.6,708.8666666666667,,906.4,586.8,,165.66666666666666,359.2,1097.2,1233.4,452.8,299.0,911.5333333333333,4030.0666666666666,
2023-05-06 02:00:00,,1073.6666666666667,2457.2,1264.2666666666667,1364.8666666666666,971.2666666666667,,981.2666666666667,601.2666666666667,,161.6,365.2,1006.4,1201.6,440.1333333333333,286.8666666666667,953.2,4645.733333333334,
2023-05-06 02:15:00,459.0,1043.0666666666666,2779.3333333333335,1336.4666666666667,1275.8666666666666,820.6,,727.6,608.3333333333334,,146.53333333333333,374.2,952.4,1048.5333333333333,432.6,298.26666666666665,933.1333333333333,4701.333333333333,
2023-05-06 02:30:00,439.6666666666667,1086.1333333333334,2584.2,1287.0666666666666,1456.7333333333333,798.5333333333333,,536.5333333333333,1030.5333333333333,,142.86666666666667,401.93333333333334,846.6,982.0666666666667,434.6666666666667,298.93333333333334,945.0,4715.8,
2023-05-06 02:45:00,423.3333333333333,1085.4666666666667,2485.133333333333,1278.2,1262.1333333333334,744.7333333333333,,551.1333333333333,789.8666666666667,,140.4,414.3333333333333,848.8,893.4666666666667,433.6,319.8,900.5333333333333,4814.466666666666,
2023-05-06 03:00:00,412.46666666666664,1116.2,2852.8,1376.4666666666667,1191.5333333333333,801.4,,1109.3333333333333,638.9333333333333,,140.8,406.06666666666666,890.2666666666667,836.8,438.8,321.8666666666667,884.2666666666667,4564.133333333333,
2023-05-06 03:15:00,430.26666666666665,1084.2666666666667,2754.5333333333333,1413.6,1265.0,680.8,,1711.8,607.2666666666667,,143.13333333333333,419.6,882.2666666666667,857.6,424.73333333333335,303.1333333333333,910.2,4493.333333333333,
2023-05-06 03:30:00,452.8666666666667,1081.4666666666667,2579.6666666666665,1327.2666666666667,1487.9333333333334,931.2,,1491.4666666666667,601.8,,144.0,448.6,904.8,878.9333333333333,427.1333333333333,304.8,924.4,4769.0,
2023-05-06 03:45:00,455.1333333333333,1038.2666666666667,2608.8,1183.2,1427.3333333333333,950.8666666666667,,1335.4,623.0,,157.13333333333333,475.06666666666666,1002.7333333333333,1049.6,445.26666666666665,312.46666666666664,970.8666666666667,4700.2,
2023-05-06 04:00:00,461.6,1027.0,2581.4666666666667,1213.9333333333334,1393.7333333333333,819.5333333333333,,967.8,632.0,,152.73333333333332,501.46666666666664,1063.8666666666666,1316.7333333333333,436.53333333333336,327.53333333333336,1057.8,4576.066666666667,
2023-05-06 04:15:00,467.2,1044.7333333333333,2365.4666666666667,1227.6666666666667,1674.0666666666666,827.0666666666667,,811.2666666666667,667.3333333333334,,151.93333333333334,523.2666666666667,1180.0666666666666,1279.6,444.93333333333334,351.8,1029.4,4427.4,
2023-05-06 04:30:00,468.1333333333333,1038.5333333333333,2374.4,1207.8666666666666,1443.6,902.2666666666667,,876.0,606.0,,149.86666666666667,520.0,1068.4,1225.6666666666667,459.6666666666667,1494.2666666666667,915.4666666666667,4650.8,
2023-05-06 04:45:00,462.0,1043.3333333333333,2380.6666666666665,1202.4,1472.0,911.9333333333333,,1005.3333333333334,588.6,,150.86666666666667,511.2,1047.6666666666667,1206.6666666666667,469.6666666666667,802.5333333333333,889.1333333333333,4866.333333333333,
2023-05-06 05:00:00,468.26666666666665,1019.0666666666667,2201.0666666666666,1222.6666666666667,1514.0,1003.5333333333333,,908.8666666666667,577.2,,153.53333333333333,520.6,972.8,1099.8666666666666,478.26666666666665,506.0,930.8,5598.466666666666,
2023-05-06 05:15:00,490.4,1037.7333333333333,2304.733333333333,1268.8,1607.7333333333333,950.3333333333334,,800.7333333333333,610.2666666666667,,164.4,521.0,991.7333333333333,1027.0666666666666,490.6666666666667,435.06666666666666,925.0,6008.733333333334,
2023-05-06 05:30:00,492.3333333333333,1045.7333333333333,2288.866666666667,1367.6666666666667,1783.5333333333333,1122.2,,856.0,621.8,,151.53333333333333,514.7333333333333,1061.8,1033.9333333333334,478.6,415.8,887.6,5818.866666666667,
2023-05-06 05:45:00,477.3333333333333,1046.2,2309.2,1417.4,1555.9333333333334,1095.5333333333333,,860.8,621.3333333333334,,146.4,507.6666666666667,1111.3333333333333,1042.9333333333334,489.3333333333333,429.8,852.8,5958.8,
2023-05-06 06:00:00,463.93333333333334,1089.6666666666667,2286.3333333333335,1407.4,1592.4,1062.0666666666666,,839.2,662.0,,154.6,501.0,1149.5333333333333,1128.4,482.8,425.06666666666666,930.0666666666667,5863.266666666666,
2023-05-06 06:15:00,473.46666666666664,1073.9333333333334,2163.4,1491.7333333333333,1625.1333333333334,1064.4666666666667,,879.1333333333333,667.9333333333333,,172.06666666666666,516.9333333333333,1110.0666666666666,949.7333333333333,492.6666666666667,396.8,954.2666666666667,5918.266666666666,
2023-05-06 06:30:00,481.6,1062.3333333333333,2057.6,1582.2,1496.4666666666667,1145.6,,1080.4,647.5333333333333,,175.73333333333332,525.6666666666666,1167.0,971.7333333333333,514.9333333333333,374.93333333333334,1000.8666666666667,5749.466666666666,
2023-05-06 06:45:00,490.4,1062.7333333333333,2181.0,1627.8,1570.8,1082.2666666666667,,879.9333333333333,672.0666666666667,,179.93333333333334,506.26666666666665,1223.4666666666667,1016.1333333333333,601.4,365.53333333333336,1088.1333333333334,5935.933333333333,
2023-05-06 07:00:00,484.06666666666666,1049.2666666666667,2020.2666666666667,1955.9333333333334,1674.7333333333333,1130.6666666666667,,768.6666666666666,660.6,,174.2,471.93333333333334,1226.4666666666667,987.7333333333333,484.93333333333334,357.6,1081.8666666666666,5821.666666666667,
2023-05-06 07:15:00,462.2,1077.7333333333333,1896.0666666666666,1920.8666666666666,1749.8,1059.2,,812.6666666666666,637.0,,160.26666666666668,449.53333333333336,1183.8666666666666,906.8,476.8,363.2,870.0,5794.066666666667,
2023-05-06 07:30:00,441.8666666666667,1037.8,2243.0,1718.1333333333334,1686.7333333333333,943.5333333333333,,683.5333333333333,644.0666666666667,,162.6,442.0,1199.8,848.6666666666666,436.6666666666667,330.4,799.6666666666666,5927.133333333333,
2023-05-06 07:45:00,409.1333333333333,877.6,2214.5333333333333,1419.4,1317.8666666666666,766.3333333333334,,1163.4,711.8666666666667,,155.13333333333333,385.4,1160.6,785.6,414.4,364.73333333333335,764.8,5845.0,
2023-05-06 08:00:00,466.3333333333333,743.0,2241.5333333333333,1200.9333333333334,1132.9333333333334,593.6666666666666,,1475.6666666666667,656.3333333333334,,146.8,346.4,1026.6666666666667,681.8,395.6,461.0,662.8666666666667,5613.4,
2023-05-06 08:15:00,863.5333333333333,721.4,1951.4666666666667,1046.2666666666667,1177.2666666666667,510.6,,1237.6,615.6,,111.26666666666667,294.06666666666666,849.1333333333333,562.9333333333333,382.0,415.0,641.0,5166.533333333334,
2023-05-06 08:30:00,671.6,713.0,1871.0666666666666,801.6666666666666,1061.0,400.6666666666667,,853.3333333333334,497.46666666666664,,119.13333333333334,299.0,813.4666666666667,531.6,349.46666666666664,375.2,445.8,5292.533333333334,
2023-05-06 08:45:00,447.3333333333333,669.0,1993.0,540.6666666666666,938.2,268.1333333333333,,772.2,434.8666666666667,,122.73333333333333,285.93333333333334,658.7333333333333,510.8666666666667,323.53333333333336,325.2,405.2,5478.333333333333,
2023-05-06 09:00:00,688.2,578.0666666666667,1993.7333333333333,393.6666666666667,804.4666666666667,214.6,,859.2,446.53333333333336,,128.06666666666666,255.93333333333334,624.4666666666667,808.6,322.6,278.8666666666667,365.06666666666666,5981.266666666666,
2023-05-06 09:15:00,526.8666666666667,502.8666666666667,1667.9333333333334,324.8,690.2,200.26666666666668,,646.4666666666667,402.6666666666667,,136.86666666666667,239.26666666666668,5096.533333333334,691.8,423.06666666666666,369.26666666666665,344.8666666666667,5871.2,
2023-05-06 09:30:00,600.0666666666667,399.6,968.9333333333333,375.4,516.4,195.8,,518.2666666666667,282.46666666666664,,117.0,228.8,560.7333333333333,581.2666666666667,512.7333333333333,368.0,385.4,5419.866666666667,
2023-05-06 09:45:00,604.4666666666667,268.0,720.9333333333333,295.93333333333334,301.8,243.93333333333334,,422.6666666666667,278.6666666666667,,114.4,216.06666666666666,528.9333333333333,509.2,495.93333333333334,350.6666666666667,432.46666666666664,5088.533333333334,
2023-05-06 10:00:00,599.2666666666667,205.53333333333333,751.9333333333333,302.73333333333335,290.06666666666666,257.6666666666667,,344.4,522.6,,107.53333333333333,205.86666666666667,534.4,404.2,455.73333333333335,308.8666666666667,476.73333333333335,4298.133333333333,
2023-05-06 10:15:00,565.2,200.26666666666668,668.8,280.3333333333333,216.66666666666666,239.0,,311.93333333333334,271.6,,115.33333333333333,208.93333333333334,530.6,312.6666666666667,443.3333333333333,289.06666666666666,580.2,3022.266666666667,
2023-05-06 10:30:00,495.53333333333336,198.66666666666666,894.4,264.0,224.73333333333332,239.06666666666666,,260.93333333333334,227.73333333333332,,165.4,248.93333333333334,1012.1333333333333,305.8666666666667,407.8666666666667,234.86666666666667,568.8,2515.733333333333,
2023-05-06 10:45:00,383.06666666666666,192.33333333333334,1695.9333333333334,199.53333333333333,316.93333333333334,238.0,,225.26666666666668,182.06666666666666,,165.6,192.06666666666666,457.73333333333335,276.8,376.2,155.06666666666666,456.8666666666667,1968.0666666666666,
2023-05-06 11:00:00,341.3333333333333,184.66666666666666,834.4666666666667,213.6,236.66666666666666,206.2,,234.66666666666666,130.8,,135.46666666666667,174.6,305.1333333333333,190.86666666666667,319.4,122.93333333333334,356.6,2391.0666666666666,
2023-05-06 11:15:00,332.8666666666667,210.73333333333332,423.3333333333333,195.66666666666666,194.2,202.86666666666667,,218.86666666666667,135.2,,114.06666666666666,155.8,238.0,198.6,248.93333333333334,111.0,223.26666666666668,2441.4666666666667,
2023-05-06 11:30:00,274.3333333333333,240.06666666666666,223.73333333333332,200.86666666666667,170.93333333333334,197.8,,184.4,141.0,,108.53333333333333,165.86666666666667,231.46666666666667,215.73333333333332,222.93333333333334,97.6,150.4,2175.6,
2023-05-06 11:45:00,207.33333333333334,202.66666666666666,205.33333333333334,363.8,189.06666666666666,233.13333333333333,,187.46666666666667,137.93333333333334,,86.13333333333334,163.73333333333332,243.06666666666666,127.6,205.26666666666668,88.8,158.8,2063.133333333333,
2023-05-06 12:00:00,192.53333333333333,199.86666666666667,207.53333333333333,275.6,199.6,192.8,,214.0,120.93333333333334,,77.2,198.4,206.4,180.2,240.26666666666668,84.53333333333333,153.13333333333333,2213.6666666666665,
2023-05-06 12:15:00,216.66666666666666,204.53333333333333,205.26666666666668,187.86666666666667,247.13333333333333,178.73333333333332,,203.73333333333332,104.06666666666666,,77.73333333333333,241.86666666666667,148.6,159.66666666666666,560.6666666666666,86.4,150.93333333333334,2208.0666666666666,
2023-05-06 12:30:00,273.4,172.13333333333333,234.33333333333334,230.53333333333333,222.33333333333334,164.4,,251.33333333333334,113.93333333333334,,74.53333333333333,345.06666666666666,153.46666666666667,130.93333333333334,247.4,83.66666666666667,136.8181818181818,2225.5333333333333,
2023-05-06 12:45:00,220.86666666666667,418.06666666666666,225.53333333333333,175.93333333333334,203.33333333333334,169.33333333333334,,201.0,102.06666666666666,,65.8,292.6,139.2,135.73333333333332,194.0,111.86666666666666,206.0,2103.733333333333,
2023-05-06 13:00:00,182.6,642.9333333333333,215.66666666666666,145.06666666666666,239.66666666666666,173.06666666666666,,192.13333333333333,86.8,,62.46666666666667,589.8666666666667,138.66666666666666,227.13333333333333,208.06666666666666,155.8,132.93333333333334,1879.2666666666667,
2023-05-06 13:15:00,151.73333333333332,195.53333333333333,162.73333333333332,162.06666666666666,201.2,168.4,,171.4,83.93333333333334,,60.93333333333333,337.2,158.0,229.93333333333334,187.66666666666666,140.13333333333333,130.2,1863.5333333333333,
2023-05-06 13:30:00,149.2,257.8666666666667,156.53333333333333,197.93333333333334,177.73333333333332,202.2,,165.66666666666666,79.0,,59.2,139.73333333333332,144.13333333333333,479.6,185.26666666666668,127.66666666666667,128.6,1920.7333333333333,
2023-05-06 13:45:00,163.4,208.0,156.73333333333332,168.66666666666666,156.53333333333333,191.4,,169.86666666666667,83.93333333333334,,58.46666666666667,133.93333333333334,133.86666666666667,203.86666666666667,164.86666666666667,107.73333333333333,132.33333333333334,1932.5333333333333,
2023-05-06 14:00:00,151.2,191.73333333333332,152.06666666666666,174.53333333333333,161.46666666666667,154.2,,161.53333333333333,85.86666666666666,,56.733333333333334,120.33333333333333,170.93333333333334,156.53333333333333,143.73333333333332,96.8,133.33333333333334,1642.7333333333333,
2023-05-06 14:15:00,152.33333333333334,189.4,147.13333333333333,158.2,141.2,143.86666666666667,,149.6,99.93333333333334,,51.93333333333333,114.66666666666667,143.33333333333334,199.0,168.46666666666667,96.46666666666667,131.26666666666668,1367.8333333333333,
2023-05-06 14:30:00,147.2,155.93333333333334,145.66666666666666,140.46666666666667,119.4,144.26666666666668,,171.2,94.0,,57.0,111.93333333333334,157.26666666666668,146.86666666666667,255.46666666666667,95.26666666666667,131.0,,
2023-05-06 14:45:00,137.6,156.0,134.06666666666666,135.13333333333333,97.53333333333333,141.13333333333333,,191.0,85.6,,55.6,108.2,133.6,124.4,561.4666666666667,94.73333333333333,149.0,,
2023-05-06 15:00:00,132.66666666666666,150.53333333333333,140.13333333333333,126.4,103.4,140.93333333333334,,144.26666666666668,89.6,,50.6,102.2,153.53333333333333,103.86666666666666,268.0,101.53333333333333,137.06666666666666,,
2023-05-06 15:15:00,132.53333333333333,141.46666666666667,128.06666666666666,138.4,113.86666666666666,139.86666666666667,,144.66666666666666,88.06666666666666,,48.86666666666667,104.46666666666667,124.4,268.8,136.13333333333333,102.33333333333333,122.73333333333333,,
2023-05-06 15:30:00,122.53333333333333,132.2,116.6,153.66666666666666,132.66666666666666,131.53333333333333,,1249.2666666666667,102.13333333333334,,54.6,94.13333333333334,124.66666666666667,111.46666666666667,129.06666666666666,99.53333333333333,143.2,,
2023-05-06 15:45:00,137.13333333333333,140.53333333333333,114.33333333333333,174.6,135.0,128.93333333333334,,407.06666666666666,109.4,,54.46666666666667,112.86666666666666,121.33333333333333,94.46666666666667,130.13333333333333,106.53333333333333,134.93333333333334,,
2023-05-06 16:00:00,139.8,184.86666666666667,128.66666666666666,172.66666666666666,133.46666666666667,135.8,,171.13333333333333,97.46666666666667,,58.666666666666664,116.73333333333333,112.6,190.4,121.26666666666667,103.46666666666667,125.8,,
2023-05-06 16:15:00,128.0,162.13333333333333,124.26666666666667,185.4,134.26666666666668,140.13333333333333,,149.73333333333332,119.13333333333334,,61.4,117.33333333333333,151.8,183.93333333333334,136.13333333333333,114.66666666666667,123.13333333333334,,
2023-05-06 16:30:00,135.73333333333332,184.66666666666666,137.73333333333332,172.93333333333334,124.13333333333334,140.33333333333334,,130.66666666666666,156.33333333333334,,64.66666666666667,116.6,127.2,112.8,129.4,119.26666666666667,139.46666666666667,,
2023-05-06 16:45:00,143.6,340.6666666666667,132.8,173.0,110.46666666666667,158.93333333333334,,195.93333333333334,174.2,,67.26666666666667,123.4,142.86666666666667,114.4,146.8,118.0,137.0,,
