Date/Time,5867_O_SHAD,4647_O_BLPK,5108_O_BLPK,5926_O_MERK,1125_O_WMIF,8445_O_LNPL,1266_O_WLKG,1275_O_MTLE,5184_O_ROSS,4938_O_MTLE,7919_O_MTLE
2026-07-14 20:00:00,,,,,,46.7333333333333,71.5333333333333,,,,
2026-07-14 20:15:00,,,,,,46.6666666666667,63.4666666666667,,,,
2026-07-14 20:30:00,,,,,,45.9333333333333,70.2666666666667,,,,
2026-07-14 20:45:00,,,,,,47.6666666666667,71.4,,,,
2026-07-14 21:00:00,,,,,,52.4666666666667,86.6,,,,
2026-07-14 21:15:00,,,,,,44.0666666666667,107.4,,,,
2026-07-14 21:30:00,,,,,,44.4,102.0,,,,
2026-07-14 21:45:00,,,,,,46.2666666666667,92.7333333333333,,,,
2026-07-14 22:00:00,,,,,,46.4,119.066666666667,,,,
2026-07-14 22:15:00,,,,,,49.1333333333333,119.6,,,,
2026-07-14 22:30:00,,,,,,47.7333333333333,131.133333333333,,,,
2026-07-14 22:45:00,,,,,,46.8,133.0,,,,
2026-07-14 23:00:00,,,,,,50.5333333333333,114.266666666667,,,,
2026-07-14 23:15:00,,,,,,52.4,131.266666666667,,,,
2026-07-14 23:30:00,,,,,,54.9333333333333,144.666666666667,,,,
2026-07-14 23:45:00,,,,,,53.9333333333333,139.266666666667,,,,
2026-07-15 00:00:00,,,,,,54.7333333333333,156.8,,,,
2026-07-15 00:15:00,,,,,,55.8,138.733333333333,,,,
2026-07-15 00:30:00,,,,,,57.2666666666667,156.4,,,,
2026-07-15 00:45:00,,,,,,57.9333333333333,154.733333333333,,,,
2026-07-15 01:00:00,,,,,,63.6,158.933333333333,,,,
2026-07-15 01:15:00,,,,,,65.8666666666667,162.333333333333,,,,
2026-07-15 01:30:00,,,,,,67.0,243.333333333333,,,,
2026-07-15 01:45:00,,,,,,67.8,199.133333333333,,,,
2026-07-15 02:00:00,,,,,,68.8666666666667,136.2,,,,
2026-07-15 02:15:00,,,,,,72.1333333333333,127.666666666667,,,,
2026-07-15 02:30:00,,,,,,70.0666666666667,136.733333333333,,,,
2026-07-15 02:45:00,,,,,,69.7333333333333,154.2,,,,
2026-07-15 03:00:00,,,,,,72.6,145.666666666667,,,,
2026-07-15 03:15:00,,,,,,74.7333333333333,128.333333333333,,,,
2026-07-15 03:30:00,,,,,,74.8,109.333333333333,,,,
2026-07-15 03:45:00,,,,,,79.0666666666667,126.133333333333,,,,
2026-07-15 04:00:00,,,,,,76.8,177.333333333333,,,,
2026-07-15 04:15:00,,,,,,78.2,112.066666666667,,,,
2026-07-15 04:30:00,,,,,,74.0666666666667,99.5333333333333,,,,
2026-07-15 04:45:00,,,,,,77.8,121.866666666667,,,,
2026-07-15 05:00:00,,,,,,72.9333333333333,125.2,,,,
2026-07-15 05:15:00,,,,,,70.8666666666667,112.533333333333,,,,
2026-07-15 05:30:00,,,,,,79.4666666666667,113.8,,,,
2026-07-15 05:45:00,,,,,,81.8,108.733333333333,,,,
2026-07-15 06:00:00,,,,,,87.0666666666667,129.8,,,,
2026-07-15 06:15:00,,,,,,105.133333333333,103.8,,,,
2026-07-15 06:30:00,,,,,,111.933333333333,125.6,,,,
2026-07-15 06:45:00,,,,,,106.2,117.066666666667,,,,
2026-07-15 07:00:00,,,,,,92.0666666666667,108.733333333333,,,,
2026-07-15 07:15:00,,,,,,85.8666666666667,119.466666666667,,,,
2026-07-15 07:30:00,,,,,,81.9333333333333,108.4,,,,
2026-07-15 07:45:00,,,,,,83.2,103.133333333333,,,,
2026-07-15 08:00:00,,,,,,83.4,99.6666666666667,,,,
2026-07-15 08:15:00,,,,,,86.4,101.266666666667,,,,
2026-07-15 08:30:00,,,,,,79.6666666666667,81.2,,,,
2026-07-15 08:45:00,,,,,,76.7333333333333,78.7333333333333,,,,
2026-07-15 09:00:00,,,,,,74.5333333333333,64.8666666666667,,,,
2026-07-15 09:15:00,,,,,,72.4,60.0,,,,
2026-07-15 09:30:00,,,,,,74.5333333333333,71.7333333333333,,,,
2026-07-15 09:45:00,,,,,,75.4,68.2,,,,
2026-07-15 10:00:00,,,,,,74.0,69.8,,,,
2026-07-15 10:15:00,,,,,,69.7333333333333,66.6,,,,
2026-07-15 10:30:00,,,,,,68.2,61.2666666666667,,,,
2026-07-15 10:45:00,,,,,,70.1333333333333,65.1333333333333,,,,
2026-07-15 11:00:00,,,,,,66.4666666666667,60.9333333333333,,,,
2026-07-15 11:15:00,,,,,,62.3333333333333,61.4666666666667,,,,
2026-07-15 11:30:00,,,,,,67.6666666666667,67.8666666666667,,,,
2026-07-15 11:45:00,,,,,,67.6666666666667,66.1333333333333,,,,
2026-07-15 12:00:00,,,,,,66.8,63.6,,,,
2026-07-15 12:15:00,,,,,,59.4666666666667,57.3333333333333,,,,
2026-07-15 12:30:00,,,,,,62.6666666666667,60.6,,,,
2026-07-15 12:45:00,,,,,,60.1333333333333,55.6666666666667,,,,
2026-07-15 13:00:00,,,,,,59.7333333333333,54.1333333333333,,,,
2026-07-15 13:15:00,,,,,,58.0666666666667,51.6,,,,
2026-07-15 13:30:00,,,,,,54.3333333333333,53.3333333333333,,,,
2026-07-15 13:45:00,,,,,,55.8,47.0666666666667,,,,
2026-07-15 14:00:00,,,,,,54.5333333333333,46.0,,,,
2026-07-15 14:15:00,,,,,,54.4666666666667,45.5333333333333,,,,
2026-07-15 14:30:00,,,,,,50.5333333333333,46.6,,,,
2026-07-15 14:45:00,,,,,,52.6,56.2666666666667,,,,
2026-07-15 15:00:00,,,,,,50.6,55.6666666666667,,,,
2026-07-15 15:15:00,,,,,,54.1333333333333,65.3333333333333,,,,
2026-07-15 15:30:00,,,,,,57.1333333333333,55.4666666666667,,,,
2026-07-15 15:45:00,,,,,,55.6666666666667,66.8666666666667,,,,
2026-07-15 16:00:00,,,,,,55.5333333333333,59.1333333333333,,,,
2026-07-15 16:15:00,,,,,,56.6,48.0,,,,
2026-07-15 16:30:00,,,,,,60.4,46.3333333333333,,,,
2026-07-15 16:45:00,,,,,,58.4666666666667,53.4,,,,
2026-07-15 17:00:00,,,,,,59.0,228.533333333333,,,,
2026-07-15 17:15:00,,,,,,85.5333333333333,63.4,,,,
2026-07-15 17:30:00,,,,,,59.6,48.0666666666667,,,,
2026-07-15 17:45:00,,,,,,61.8666666666667,53.0666666666667,,,,
2026-07-15 18:00:00,,,,,,59.4666666666667,55.0666666666667,,,,
2026-07-15 18:15:00,,,,,,62.8666666666667,51.4666666666667,,,,
2026-07-15 18:30:00,,,,,,60.2,53.2,,,,
2026-07-15 18:45:00,,,,,,62.5333333333333,60.4666666666667,,,,
2026-07-15 19:00:00,,,,,,65.8,56.3333333333333,,,,
2026-07-15 19:15:00,,,,,,69.0666666666667,60.0666666666667,,,,
2026-07-15 19:30:00,,,,,,69.6,54.8,,,,
2026-07-15 19:45:00,,,,,,71.0666666666667,61.3333333333333,,,,
2026-07-15 20:00:00,,,,,,69.1333333333333,55.2,,,,
2026-07-15 20:15:00,,,,,,68.9333333333333,64.4,,,,
2026-07-15 20:30:00,,,,,,69.4666666666667,60.2666666666667,,,,
2026-07-15 20:45:00,,,,,,61.6,60.7333333333333,,,,
2026-07-15 21:00:00,,,,,,63.8666666666667,64.9333333333333,,,,
2026-07-15 21:15:00,,,,,,63.4,71.5333333333333,,,,
2026-07-15 21:30:00,,,,,,61.8666666666667,73.7333333333333,,,,
2026-07-15 21:45:00,,,,,,67.8,86.4,,,,
2026-07-15 22:00:00,,,,,,61.8666666666667,96.8,,,,
2026-07-15 22:15:00,,,,,,61.0,90.4,,,,
2026-07-15 22:30:00,,,,,,61.0666666666667,93.4,57.25,,,
2026-07-15 22:45:00,,,,,,68.4,91.9333333333333,51.4666666666667,,,
2026-07-15 23:00:00,,,,,,61.1333333333333,102.8,47.8666666666667,,,
2026-07-15 23:15:00,,,,,,62.1333333333333,106.666666666667,47.1333333333333,,,
2026-07-15 23:30:00,,,,,,60.0,93.6,47.1333333333333,,,
2026-07-15 23:45:00,,,,,,62.8,95.4666666666667,46.7333333333333,,,
2026-07-16 00:00:00,,,,,,62.4666666666667,83.4,46.5333333333333,,,
2026-07-16 00:15:00,,,,,,61.1333333333333,75.1333333333333,47.8666666666667,,,
2026-07-16 00:30:00,,,,,,62.0666666666667,80.4,46.3333333333333,,,
2026-07-16 00:45:00,,,,,,60.3333333333333,86.1333333333333,47.6,,,
2026-07-16 01:00:00,,,,,,61.3333333333333,91.8,47.0,,,
2026-07-16 01:15:00,,,,,,59.3333333333333,90.2666666666667,50.4,,,
2026-07-16 01:30:00,,,,,,63.3333333333333,98.0,46.6,,,
2026-07-16 01:45:00,,,,,,63.0666666666667,92.8,47.6666666666667,,,
2026-07-16 02:00:00,,,,,,63.5333333333333,113.266666666667,51.1333333333333,,,
2026-07-16 02:15:00,,,,,,64.2666666666667,83.4666666666667,47.4666666666667,,,
2026-07-16 02:30:00,,,,,,64.9333333333333,93.6,49.5333333333333,,,
2026-07-16 02:45:00,,,,,,62.1333333333333,95.0666666666667,47.0,,,
2026-07-16 03:00:00,,,,,,65.8666666666667,117.133333333333,49.6666666666667,,,
2026-07-16 03:15:00,,,,,,65.4666666666667,102.866666666667,46.6666666666667,,,
2026-07-16 03:30:00,,,,,,60.5333333333333,123.733333333333,47.0666666666667,,,
2026-07-16 03:45:00,,,,,,62.4,119.333333333333,47.4666666666667,,,
2026-07-16 04:00:00,,,,,,63.6666666666667,139.133333333333,50.7333333333333,,,
2026-07-16 04:15:00,,,,,,62.3333333333333,130.733333333333,47.8666666666667,,,
2026-07-16 04:30:00,,,,,,65.0666666666667,144.8,50.7333333333333,,,
2026-07-16 04:45:00,,,,,,67.2,158.733333333333,53.6666666666667,,,
2026-07-16 05:00:00,,,,,,68.5333333333333,144.8,50.0666666666667,,,
2026-07-16 05:15:00,,,,,,69.6666666666667,138.133333333333,50.2666666666667,,,
2026-07-16 05:30:00,,,,,,86.6,140.733333333333,50.1333333333333,,,
2026-07-16 05:45:00,,,,,,95.8,134.4,51.3333333333333,,,
2026-07-16 06:00:00,,,,,,85.5333333333333,137.066666666667,52.8666666666667,,,
2026-07-16 06:15:00,,,,,,88.0666666666667,138.466666666667,51.9333333333333,,,
2026-07-16 06:30:00,,,,,,87.5333333333333,112.466666666667,53.2666666666667,,,
2026-07-16 06:45:00,,,,,,100.133333333333,116.133333333333,55.0666666666667,,,
2026-07-16 07:00:00,,,,,,96.2,135.066666666667,53.5333333333333,,,
2026-07-16 07:15:00,55.2,,,,,86.5333333333333,113.4,54.4,,,
2026-07-16 07:30:00,54.3333333333333,,,,,81.2,107.866666666667,59.6,,,
2026-07-16 07:45:00,55.6666666666667,,,,,78.0666666666667,77.6,62.4666666666667,,,
2026-07-16 08:00:00,53.0666666666667,,,,,80.4,77.4666666666667,63.1333333333333,,,
2026-07-16 08:15:00,54.0,,,,,83.4,72.8,67.0666666666667,,,
2026-07-16 08:30:00,59.6666666666667,,,,,89.9333333333333,68.5333333333333,76.1333333333333,,,
2026-07-16 08:45:00,53.1333333333333,,,,,87.9333333333333,63.7333333333333,86.1333333333333,,,
2026-07-16 09:00:00,51.1333333333333,,,,,88.8666666666667,64.0,87.9333333333333,,,
2026-07-16 09:15:00,50.6,,,,,97.2666666666667,65.4666666666667,84.4666666666667,,,
2026-07-16 09:30:00,54.8,,,,,90.8,66.4666666666667,90.1333333333333,,,
2026-07-16 09:45:00,49.9333333333333,,,,,90.0666666666667,71.2666666666667,93.3333333333333,,,
2026-07-16 10:00:00,54.1333333333333,,,,,91.4666666666667,72.8666666666667,84.7333333333333,,,
2026-07-16 10:15:00,59.6666666666667,,,,,94.0666666666667,73.2,90.7333333333333,,,
2026-07-16 10:30:00,59.5333333333333,,,,,98.2666666666667,68.3333333333333,83.2,,,
2026-07-16 10:45:00,58.0666666666667,,,,,100.266666666667,88.0666666666667,80.4,,,
2026-07-16 11:00:00,58.9333333333333,,,,,98.8,70.8666666666667,78.6666666666667,,,
2026-07-16 11:15:00,61.7333333333333,,,,,94.4666666666667,68.2,84.6666666666667,,,
2026-07-16 11:30:00,66.6,,,,,98.0,94.4666666666667,88.9333333333333,,,
2026-07-16 11:45:00,65.8,,,,,94.5333333333333,68.0,85.4,,,
2026-07-16 12:00:00,65.8,,,,,96.8666666666667,66.0,81.6,,,
2026-07-16 12:15:00,69.4,,,,,96.0,66.5333333333333,84.7333333333333,,,
2026-07-16 12:30:00,82.4666666666667,,,,,96.6666666666667,65.1333333333333,80.9333333333333,,,
2026-07-16 12:45:00,84.8,,,,,100.8,66.3333333333333,82.4,,,
2026-07-16 13:00:00,88.6666666666667,,,,,108.4,69.8,87.8666666666667,,,
2026-07-16 13:15:00,98.0666666666667,,,,,109.2,68.5333333333333,94.7333333333333,,,
2026-07-16 13:30:00,109.0,,,,,113.0,76.4666666666667,89.9333333333333,,,
2026-07-16 13:45:00,106.933333333333,,,,,112.8,80.7333333333333,96.8,,,
2026-07-16 14:00:00,112.8,,,,,113.6,76.2666666666667,96.1333333333333,,,
2026-07-16 14:15:00,122.733333333333,,,,,117.6,80.0666666666667,97.2,,,
2026-07-16 14:30:00,135.866666666667,,,,,123.133333333333,79.7333333333333,100.6,,,
2026-07-16 14:45:00,144.133333333333,,,,,122.533333333333,71.5333333333333,98.8,,,
2026-07-16 15:00:00,162.066666666667,,,,,123.866666666667,83.8,103.266666666667,,,
2026-07-16 15:15:00,172.266666666667,,,,,124.6,77.2,98.8,,,
2026-07-16 15:30:00,189.533333333333,,,,,123.266666666667,76.5333333333333,107.2,,,
2026-07-16 15:45:00,203.6,,,,,145.533333333333,71.6666666666667,98.8,,,
2026-07-16 16:00:00,222.466666666667,,,,,145.866666666667,75.3333333333333,100.266666666667,,,
2026-07-16 16:15:00,218.466666666667,,,,,158.733333333333,79.2,99.4666666666667,,,
2026-07-16 16:30:00,196.733333333333,,,,,156.133333333333,75.8666666666667,97.4,,,
2026-07-16 16:45:00,180.8,,,,,150.8,88.0,109.666666666667,,,
2026-07-16 17:00:00,191.133333333333,,,,,152.666666666667,95.2,119.666666666667,,,
2026-07-16 17:15:00,194.333333333333,,,,,156.8,79.1333333333333,120.866666666667,,,
2026-07-16 17:30:00,191.8,,,,,157.4,85.4,115.066666666667,,,
2026-07-16 17:45:00,184.4,,,,,159.466666666667,86.2666666666667,129.266666666667,,,
2026-07-16 18:00:00,192.133333333333,,,,,149.866666666667,81.0666666666667,126.4,,,
2026-07-16 18:15:00,196.4,,,,,154.533333333333,79.4,129.733333333333,,,
2026-07-16 18:30:00,209.733333333333,,,,,148.266666666667,72.8666666666667,136.133333333333,,,
2026-07-16 18:45:00,217.466666666667,,,,,159.333333333333,76.2,140.066666666667,,,
2026-07-16 19:00:00,228.8,,,,,172.666666666667,75.6,145.0,,,
2026-07-16 19:15:00,235.733333333333,,,,26.0,175.8,83.8666666666667,154.8,,,
2026-07-16 19:30:00,241.333333333333,,,,186.75,184.866666666667,81.4666666666667,155.466666666667,,,
2026-07-16 19:45:00,251.2,,,,160.333333333333,192.4,80.7333333333333,159.666666666667,,,
2026-07-16 20:00:00,270.066666666667,,,,159.066666666667,195.333333333333,84.8666666666667,157.6,,,
2026-07-16 20:15:00,303.933333333333,,,,160.466666666667,197.0,104.266666666667,163.133333333333,,,
2026-07-16 20:30:00,318.066666666667,,,,170.6,214.133333333333,87.8666666666667,165.666666666667,,,
2026-07-16 20:45:00,378.8,,,,180.2,226.4,86.7333333333333,190.333333333333,,,
2026-07-16 21:00:00,380.133333333333,,,,220.533333333333,233.933333333333,101.6,196.066666666667,,,
2026-07-16 21:15:00,352.733333333333,,,,226.2,262.466666666667,105.933333333333,200.133333333333,,,
2026-07-16 21:30:00,338.666666666667,,,,226.933333333333,262.933333333333,114.2,188.6,,,
2026-07-16 21:45:00,302.6,,,,224.4,247.666666666667,131.333333333333,183.0,,,
2026-07-16 22:00:00,282.0,,,,214.333333333333,244.2,148.2,181.8,,,
2026-07-16 22:15:00,278.2,,,,205.133333333333,227.933333333333,171.133333333333,167.0,,,
2026-07-16 22:30:00,293.066666666667,,,,200.133333333333,203.733333333333,177.6,148.266666666667,,,
2026-07-16 22:45:00,289.4,,,,204.133333333333,196.933333333333,183.533333333333,141.933333333333,,,
2026-07-16 23:00:00,292.133333333333,,,,211.2,205.2,180.2,138.066666666667,,,
2026-07-16 23:15:00,291.466666666667,,,,208.133333333333,213.0,193.733333333333,134.0,,,
2026-07-16 23:30:00,298.266666666667,,,,199.6,219.0,196.733333333333,132.133333333333,,,
2026-07-16 23:45:00,303.666666666667,,,,199.2,220.733333333333,230.066666666667,127.333333333333,,,
2026-07-17 00:00:00,298.066666666667,,,,196.466666666667,221.666666666667,240.266666666667,134.6,,,
2026-07-17 00:15:00,295.133333333333,,,,193.0,223.0,261.733333333333,134.533333333333,,,
2026-07-17 00:30:00,296.533333333333,,,,186.6,221.933333333333,254.8,136.6,,,
2026-07-17 00:45:00,314.333333333333,,,,188.4,224.6,254.0,137.533333333333,,,
2026-07-17 01:00:00,328.533333333333,,,,185.266666666667,223.866666666667,268.6,139.333333333333,,,
2026-07-17 01:15:00,354.6,,,,197.066666666667,220.2,275.333333333333,148.466666666667,,,
2026-07-17 01:30:00,358.133333333333,,,,188.133333333333,218.0,288.733333333333,146.933333333333,,,
2026-07-17 01:45:00,348.4,,,,188.8,216.8,294.6,150.066666666667,,,
2026-07-17 02:00:00,349.2,,,,192.0,220.933333333333,302.533333333333,166.6,,,
2026-07-17 02:15:00,345.4,,,,196.933333333333,219.733333333333,315.6,161.2,,,
2026-07-17 02:30:00,354.0,,,,211.333333333333,223.933333333333,328.0,178.666666666667,,,
2026-07-17 02:45:00,351.266666666667,,,,217.533333333333,228.666666666667,317.533333333333,174.4,,,
2026-07-17 03:00:00,384.2,,,,231.933333333333,230.4,325.933333333333,172.066666666667,,,
2026-07-17 03:15:00,400.066666666667,,,,240.733333333333,235.533333333333,349.6,157.8,,,
2026-07-17 03:30:00,405.066666666667,,,,232.933333333333,244.6,338.866666666667,158.133333333333,,,
2026-07-17 03:45:00,422.6,,,,217.0,236.933333333333,343.933333333333,164.666666666667,,,
2026-07-17 04:00:00,482.733333333333,,,,213.4,244.133333333333,350.066666666667,169.8,,,
2026-07-17 04:15:00,387.4,,,,217.533333333333,249.0,337.8,189.333333333333,,,
2026-07-17 04:30:00,383.0,,,,210.6,248.533333333333,368.666666666667,187.933333333333,,,
2026-07-17 04:45:00,400.6,,,,229.266666666667,249.066666666667,352.866666666667,177.333333333333,,,
2026-07-17 05:00:00,411.2,,,,256.266666666667,267.4,351.066666666667,175.333333333333,,,
2026-07-17 05:15:00,433.133333333333,,,,287.8,270.266666666667,362.733333333333,179.266666666667,,,
2026-07-17 05:30:00,441.266666666667,,,,279.0,266.066666666667,343.733333333333,181.066666666667,,,
2026-07-17 05:45:00,453.6,,,,267.066666666667,274.866666666667,351.733333333333,189.2,,,
2026-07-17 06:00:00,473.466666666667,,,,266.333333333333,260.133333333333,352.133333333333,184.733333333333,,,
2026-07-17 06:15:00,446.0,,,,248.933333333333,257.066666666667,346.533333333333,193.133333333333,,,
2026-07-17 06:30:00,430.333333333333,,,,262.266666666667,257.466666666667,341.133333333333,186.2,,,
2026-07-17 06:45:00,427.6,,,,281.733333333333,255.2,329.066666666667,182.266666666667,,,
2026-07-17 07:00:00,450.0,,,,243.733333333333,265.066666666667,340.066666666667,184.666666666667,,,
2026-07-17 07:15:00,425.333333333333,,,,255.8,267.466666666667,321.266666666667,190.2,,,
2026-07-17 07:30:00,417.066666666667,,,,234.333333333333,272.333333333333,331.066666666667,227.466666666667,,,
2026-07-17 07:45:00,410.0,,,,262.933333333333,297.733333333333,302.0,265.933333333333,,,
2026-07-17 08:00:00,401.933333333333,,,,283.666666666667,301.133333333333,287.733333333333,259.333333333333,,,
2026-07-17 08:15:00,394.333333333333,,,,274.466666666667,313.266666666667,298.466666666667,252.733333333333,,,
2026-07-17 08:30:00,443.533333333333,,,,314.733333333333,450.8,266.933333333333,237.666666666667,,,
2026-07-17 08:45:00,490.266666666667,,,,315.8,421.666666666667,235.733333333333,245.466666666667,,,
2026-07-17 09:00:00,563.6,,,,302.933333333333,464.6,248.733333333333,237.533333333333,,,
2026-07-17 09:15:00,489.466666666667,,,,386.266666666667,349.0,210.733333333333,250.533333333333,,,
2026-07-17 09:30:00,488.733333333333,,,,465.2,414.066666666667,195.266666666667,252.266666666667,,,
2026-07-17 09:45:00,509.933333333333,,,,407.866666666667,411.6,202.533333333333,255.466666666667,,,
2026-07-17 10:00:00,475.8,,,,364.266666666667,423.866666666667,196.6,272.733333333333,,,
2026-07-17 10:15:00,457.0,,,,364.333333333333,425.0,193.866666666667,296.2,,,
2026-07-17 10:30:00,432.933333333333,,,,353.733333333333,426.133333333333,207.466666666667,299.533333333333,,,
2026-07-17 10:45:00,381.866666666667,,,,350.733333333333,418.866666666667,234.866666666667,311.933333333333,,,
2026-07-17 11:00:00,380.733333333333,,,,345.2,414.133333333333,230.333333333333,295.333333333333,,,
2026-07-17 11:15:00,384.0,,,,354.266666666667,410.0,216.733333333333,287.2,,,
2026-07-17 11:30:00,394.4,,,,365.6,410.333333333333,189.0,288.066666666667,,,
2026-07-17 11:45:00,386.133333333333,,,,354.666666666667,380.4,166.6,273.066666666667,,,
2026-07-17 12:00:00,384.533333333333,,,,342.2,372.133333333333,153.0,250.6,,,
2026-07-17 12:15:00,403.733333333333,,,,318.866666666667,358.666666666667,169.466666666667,240.2,,,
2026-07-17 12:30:00,388.133333333333,,,,288.0,300.666666666667,170.866666666667,227.8,,,
2026-07-17 12:45:00,369.866666666667,,,,299.066666666667,226.533333333333,165.666666666667,227.4,,,
2026-07-17 13:00:00,361.933333333333,,,,238.2,197.666666666667,164.466666666667,195.066666666667,,,
2026-07-17 13:15:00,343.933333333333,,,,238.8,245.266666666667,162.6,192.333333333333,,,
2026-07-17 13:30:00,401.266666666667,,,,243.6,258.333333333333,166.866666666667,169.066666666667,,,
2026-07-17 13:45:00,345.8,,,,239.266666666667,240.066666666667,170.733333333333,194.071428571429,,,
2026-07-17 14:00:00,300.0,,,,231.2,231.266666666667,174.8,187.266666666667,,,
2026-07-17 14:15:00,275.933333333333,,,,224.533333333333,212.933333333333,168.2,180.133333333333,,,
2026-07-17 14:30:00,250.866666666667,521.0,,,211.0,208.533333333333,172.866666666667,168.6,,,
2026-07-17 14:45:00,221.0,,,,210.533333333333,198.733333333333,176.933333333333,148.533333333333,,,
2026-07-17 15:00:00,282.133333333333,,,,197.866666666667,192.466666666667,175.8,158.333333333333,,,
2026-07-17 15:15:00,287.866666666667,,,,182.4,168.466666666667,179.6,141.6,,,202.0
2026-07-17 15:30:00,298.4,,,,172.133333333333,158.266666666667,171.533333333333,137.533333333333,,,126.333333333333
2026-07-17 15:45:00,297.266666666667,,,,167.2,158.666666666667,178.6,142.4,,,117.2
2026-07-17 16:00:00,295.733333333333,,,,170.533333333333,155.533333333333,186.466666666667,145.333333333333,,,113.0
2026-07-17 16:15:00,299.533333333333,,,,164.533333333333,154.066666666667,185.133333333333,159.0,,,115.466666666667
2026-07-17 16:30:00,285.333333333333,,,,153.4,161.333333333333,179.866666666667,151.933333333333,,,135.866666666667
2026-07-17 16:45:00,288.333333333333,,,,151.133333333333,157.466666666667,192.2,150.666666666667,,,132.6
2026-07-17 17:00:00,277.466666666667,,,,149.533333333333,172.2,186.333333333333,151.066666666667,,238.454545454545,135.0
2026-07-17 17:15:00,283.6,314.5,,,151.866666666667,169.266666666667,184.133333333333,151.4,,142.333333333333,121.133333333333
2026-07-17 17:30:00,281.8,218.25,,,146.933333333333,171.4,189.2,151.666666666667,,145.266666666667,122.266666666667
2026-07-17 17:45:00,259.066666666667,,,,144.6,166.6,194.133333333333,148.666666666667,,141.0,123.866666666667
2026-07-17 18:00:00,271.066666666667,,,,155.0,165.8,201.733333333333,145.4,,158.066666666667,129.933333333333
2026-07-17 18:15:00,277.4,264.333333333333,,,157.466666666667,166.0,208.866666666667,146.466666666667,,140.266666666667,132.2
2026-07-17 18:30:00,283.0,,,,156.466666666667,161.333333333333,204.266666666667,140.933333333333,,143.0,134.0
2026-07-17 18:45:00,287.733333333333,,,,160.8,161.666666666667,209.733333333333,142.533333333333,,144.4,137.8
2026-07-17 19:00:00,285.733333333333,,,,158.733333333333,171.6,210.4,146.6,,144.666666666667,149.4
2026-07-17 19:15:00,297.066666666667,,,,158.533333333333,175.2,217.6,149.866666666667,,145.866666666667,147.4
2026-07-17 19:30:00,303.2,,,,160.2,182.2,214.6,152.133333333333,,150.466666666667,147.8
2026-07-17 19:45:00,309.066666666667,,,,176.2,196.875,208.866666666667,160.533333333333,,145.533333333333,146.866666666667
2026-07-17 20:00:00,303.666666666667,,,,193.333333333333,,204.0,147.0,,145.533333333333,153.666666666667
2026-07-17 20:15:00,312.733333333333,,,,190.533333333333,,197.133333333333,150.133333333333,,143.6,171.0
2026-07-17 20:30:00,323.533333333333,,,,191.2,307.375,209.266666666667,147.066666666667,,145.933333333333,162.866666666667
2026-07-17 20:45:00,350.066666666667,,,,188.2,257.866666666667,217.8,147.733333333333,,147.866666666667,163.2
2026-07-17 21:00:00,384.933333333333,,,,186.2,250.933333333333,209.066666666667,147.466666666667,,150.266666666667,169.266666666667
2026-07-17 21:15:00,394.2,,,,187.2,250.2,220.266666666667,154.466666666667,,156.933333333333,175.2
2026-07-17 21:30:00,393.666666666667,,,,188.333333333333,244.2,217.333333333333,147.6,,161.933333333333,174.6
2026-07-17 21:45:00,395.066666666667,,,,192.6,252.466666666667,216.133333333333,149.866666666667,,166.0,171.4
2026-07-17 22:00:00,396.2,,,,185.133333333333,247.133333333333,221.466666666667,150.533333333333,,166.333333333333,178.6
2026-07-17 22:15:00,396.066666666667,,,,185.8,239.066666666667,217.6,150.133333333333,,163.733333333333,172.6
2026-07-17 22:30:00,395.0,,,,195.666666666667,235.066666666667,227.666666666667,148.333333333333,,167.4,171.666666666667
2026-07-17 22:45:00,372.866666666667,,,,188.8,230.6,227.066666666667,152.266666666667,,186.466666666667,176.533333333333
2026-07-17 23:00:00,363.666666666667,,,,181.266666666667,232.2,236.4,146.666666666667,,158.6,176.466666666667
2026-07-17 23:15:00,398.666666666667,,,,175.2,236.066666666667,229.866666666667,146.266666666667,,155.066666666667,179.933333333333
2026-07-17 23:30:00,376.866666666667,,,,178.6,233.866666666667,232.666666666667,149.533333333333,,183.066666666667,176.933333333333
2026-07-17 23:45:00,330.866666666667,,,,180.6,230.066666666667,241.866666666667,144.4,,146.8,181.266666666667
2026-07-18 00:00:00,323.0,,,,185.6,239.733333333333,238.066666666667,138.733333333333,,141.333333333333,171.0
2026-07-18 00:15:00,328.133333333333,,,,183.0,237.266666666667,233.533333333333,138.2,,142.8,178.4
2026-07-18 00:30:00,339.8,,,,185.4,239.066666666667,239.0,141.333333333333,,141.133333333333,166.133333333333
2026-07-18 00:45:00,357.8,,,,183.2,248.8,240.666666666667,140.066666666667,,132.733333333333,167.8
2026-07-18 01:00:00,377.2,,,,179.266666666667,243.733333333333,217.533333333333,135.133333333333,,142.866666666667,162.066666666667
2026-07-18 01:15:00,385.666666666667,,,,183.666666666667,249.666666666667,235.6,138.866666666667,,144.133333333333,164.066666666667
