Date/Time,6257_O_PETE,7946_O_MONG,8206_O_CPLS,8290_O_SQHL,6708_O_SLRK,4210_O_WLKG,8940_O_MUNH,1772_O_MNDU_MN,8862_O_BKTN,7661_O_JNTN,1969_O_MRSD,2925_O_CLVL,1875_O_LWCV,4462_O_WASH,6912_O_FRHL,4128_O_DOWN,1266_O_WBG
2023-12-03 10:30:00,2466.4666666666667,,5770.8,1544.3333333333333,674.2666666666667,1437.4666666666667,1149.9333333333334,,2407.0666666666666,186.8,1381.3333333333333,,2184.6666666666665,,,1368.1333333333334,1715.9333333333334
2023-12-03 10:45:00,1516.6,,5357.2,1133.9333333333334,584.4666666666667,1221.7333333333333,978.2,,2274.2,217.06666666666666,844.3333333333334,,2154.2,,,1305.4666666666667,938.0666666666667
2023-12-03 11:00:00,1295.4666666666667,,4394.066666666667,885.4,535.9333333333333,1310.1333333333334,414.0,,2338.8,324.93333333333334,580.1333333333333,,2088.2,,,966.4,393.8
2023-12-03 11:15:00,896.0,,2994.6,764.6,530.2,1245.4666666666667,394.2,,2025.8666666666666,446.6666666666667,1457.6,,1155.2666666666667,,,3918.8,277.73333333333335
2023-12-03 11:30:00,615.0,,2974.2,1439.2666666666667,610.6666666666666,746.7333333333333,830.7333333333333,,2001.2,495.53333333333336,1164.6,,946.0666666666667,,,1396.9333333333334,178.33333333333334
2023-12-03 11:45:00,579.8666666666667,,2305.0666666666666,4305.8,615.0666666666667,588.9333333333333,3812.5333333333333,,1458.6666666666667,519.3333333333334,663.2666666666667,,1067.8666666666666,,,1363.3333333333333,184.86666666666667
2023-12-03 12:00:00,537.3333333333334,,2352.733333333333,2944.3333333333335,3362.6,1787.3333333333333,2200.3333333333335,,1754.3333333333333,544.8666666666667,1266.8666666666666,,1511.4666666666667,,,793.2666666666667,232.8
2023-12-03 12:15:00,382.06666666666666,,2004.1333333333334,1263.4666666666667,7135.466666666666,1293.4666666666667,1437.0,,1882.4,633.5333333333333,2189.9333333333334,,1758.2,,,547.7333333333333,230.46666666666667
2023-12-03 12:30:00,271.6,,2085.733333333333,638.2666666666667,625.2,673.2666666666667,1179.6,,1927.8666666666666,642.5333333333333,1958.5333333333333,,1188.3333333333333,,,848.0666666666667,221.8
2023-12-03 12:45:00,272.0,,2043.1333333333334,605.6666666666666,2135.733333333333,557.2666666666667,709.3333333333334,,1541.8666666666666,589.6,982.2,,1130.3333333333333,,,1028.9333333333334,217.93333333333334
2023-12-03 13:00:00,249.6,,1789.6,655.2,1602.7333333333333,2283.8,715.3333333333334,,1701.0,468.93333333333334,815.4,,1911.3333333333333,,,907.3333333333334,170.0
2023-12-03 13:15:00,210.93333333333334,,1755.0,660.7333333333333,1532.3333333333333,3925.4666666666667,1031.2666666666667,,2023.8,323.0,947.8,,1752.6666666666667,,,608.1333333333333,161.53333333333333
2023-12-03 13:30:00,210.73333333333332,,1540.8,522.0,6352.333333333333,2976.6,782.8666666666667,,2057.133333333333,153.66666666666666,936.6,,1096.9333333333334,,,415.26666666666665,201.93333333333334
2023-12-03 13:45:00,181.86666666666667,,435.53333333333336,467.3333333333333,3271.133333333333,818.5333333333333,696.1333333333333,,2161.133333333333,363.3333333333333,733.3333333333334,,528.6666666666666,,,351.1333333333333,258.53333333333336
2023-12-03 14:00:00,178.13333333333333,,432.0,371.3333333333333,840.2666666666667,443.93333333333334,554.9333333333333,,2881.0,202.46666666666667,487.8666666666667,,419.1333333333333,,,294.53333333333336,328.0
2023-12-03 14:15:00,168.86666666666667,,543.8,288.0,919.6,521.4666666666667,391.46666666666664,,3118.5333333333333,133.86666666666667,318.06666666666666,,372.2,,,334.6,357.73333333333335
2023-12-03 14:30:00,241.46666666666667,,523.4,546.8666666666667,2370.733333333333,504.8666666666667,324.3333333333333,,3464.866666666667,142.2,348.53333333333336,,345.6,,,328.06666666666666,363.46666666666664
2023-12-03 14:45:00,371.0,,434.53333333333336,1236.1333333333334,2119.5333333333333,468.73333333333335,390.73333333333335,,3020.266666666667,160.86666666666667,288.6666666666667,,328.3333333333333,,,342.8666666666667,361.26666666666665
2023-12-03 15:00:00,343.93333333333334,,427.6666666666667,502.73333333333335,3552.0666666666666,382.6666666666667,436.3333333333333,,3050.266666666667,185.4,312.8,,391.93333333333334,,,282.4,317.6
2023-12-03 15:15:00,415.1333333333333,,507.46666666666664,589.4666666666667,11307.2,301.8666666666667,418.53333333333336,,4347.933333333333,187.86666666666667,309.53333333333336,,392.53333333333336,,,354.06666666666666,312.06666666666666
2023-12-03 15:30:00,508.0,,672.6,550.2,7223.8,274.2,460.8,,3045.5333333333333,223.13333333333333,411.53333333333336,,542.9333333333333,,,432.3333333333333,417.6
2023-12-03 15:45:00,578.9333333333333,,986.8,944.4,1117.5333333333333,653.8666666666667,502.4,,2001.3333333333333,328.26666666666665,719.3333333333334,,869.2,,,446.0,502.93333333333334
2023-12-03 16:00:00,867.8666666666667,,729.0666666666667,740.4,825.5333333333333,435.6,380.53333333333336,,1918.5333333333333,379.1333333333333,577.5333333333333,,653.0,,,420.06666666666666,385.4
2023-12-03 16:15:00,766.7333333333333,,906.7333333333333,907.8,6190.133333333333,348.6,424.73333333333335,,1825.7333333333333,315.4,589.3333333333334,,667.0666666666667,,,456.3333333333333,431.26666666666665
2023-12-03 16:30:00,730.8666666666667,,1208.6,1158.4,1712.6,392.73333333333335,561.2,,1912.4666666666667,354.6666666666667,716.4,,794.8,,,537.6,455.8
2023-12-03 16:45:00,662.8,,1363.9333333333334,1353.8,957.6,533.6,561.5333333333333,,3029.3333333333335,442.93333333333334,847.8666666666667,,905.4,,,591.7333333333333,556.1333333333333
2023-12-03 17:00:00,710.2,,1524.4666666666667,1462.0,4463.533333333334,516.4,669.7333333333333,,2698.2,434.6666666666667,981.8666666666667,,990.2666666666667,,,618.9333333333333,634.1333333333333
2023-12-03 17:15:00,705.0,,1209.0,1494.4666666666667,3786.2,564.4,552.4666666666667,,1786.3333333333333,378.3333333333333,1088.5333333333333,,1041.1333333333334,,,720.1333333333333,663.2
2023-12-03 17:30:00,592.5333333333333,,989.2666666666667,1259.0,4617.866666666667,687.3333333333334,657.8,,1859.2,395.26666666666665,1111.7333333333333,,1061.0666666666666,,,690.5333333333333,652.8666666666667
2023-12-03 17:45:00,904.2666666666667,,1152.2666666666667,967.4,1674.6666666666667,799.9333333333333,403.2,,2393.6,507.53333333333336,1151.1333333333334,,1116.2666666666667,,,739.9333333333333,653.0
2023-12-03 18:00:00,1196.6666666666667,,1320.0666666666666,1305.8,1784.6,857.0666666666667,430.2,,2705.0666666666666,576.6666666666666,1226.6,,1210.8,,,843.0,668.4666666666667
2023-12-03 18:15:00,1332.4666666666667,,1249.1333333333334,1903.2666666666667,4212.0,917.2,734.6,,3149.5333333333333,785.6,1287.6666666666667,,1274.5333333333333,,,918.5333333333333,791.4666666666667
2023-12-03 18:30:00,1410.0,,1254.8666666666666,2008.7333333333333,2528.9333333333334,1120.4666666666667,1059.8666666666666,,3077.6,761.3333333333334,1356.2,,1277.3333333333333,,,876.7333333333333,1118.0
2023-12-03 18:45:00,1276.8666666666666,,1224.0666666666666,1756.2,1441.6,800.7333333333333,868.3333333333334,,2909.4666666666667,667.8,1190.4666666666667,,1139.2,,,755.8666666666667,1464.3333333333333
2023-12-03 19:00:00,1103.0,,1091.4666666666667,1723.6,1900.4666666666667,716.8666666666667,736.5333333333333,,2866.6666666666665,740.2,1002.8,,965.7333333333333,,,650.9333333333333,1458.3333333333333
2023-12-03 19:15:00,1001.5333333333333,,1080.0666666666666,1458.5333333333333,16228.0,1178.7333333333333,717.4666666666667,,2993.4666666666667,796.6,1012.1333333333333,,991.9333333333333,,,626.8,1287.6
2023-12-03 19:30:00,892.2,,1047.5333333333333,1373.7333333333333,5527.666666666667,1301.0666666666666,523.0666666666667,,3441.733333333333,1278.6666666666667,1009.4666666666667,,960.6666666666666,,,620.3333333333334,1094.6666666666667
2023-12-03 19:45:00,898.0666666666667,,1056.8666666666666,1353.8,1514.1333333333334,1166.7333333333333,712.4,,3100.733333333333,1703.0666666666666,1000.0666666666667,,951.4,,,621.6666666666666,950.2
2023-12-03 20:00:00,860.6,,1007.3333333333334,1362.4666666666667,1323.4666666666667,1087.8666666666666,696.4666666666667,,2902.0,1717.8,1006.7333333333333,,947.8,,,599.6,887.7333333333333
2023-12-03 20:15:00,912.8,,978.4666666666667,1437.2666666666667,1237.3333333333333,964.8,689.4666666666667,,2981.4666666666667,1291.4666666666667,1011.9333333333333,,958.6666666666666,,,625.8666666666667,878.8
2023-12-03 20:30:00,937.2,,1019.7333333333333,1374.0,7888.266666666666,921.3333333333334,822.3333333333334,,2939.266666666667,1214.5333333333333,997.9333333333333,,832.5555555555555,,,666.5333333333333,892.0666666666667
2023-12-03 20:45:00,972.0666666666667,,1030.1333333333334,,3890.9333333333334,911.8666666666667,489.2,,2792.266666666667,989.0666666666667,1024.6,,183.85714285714286,,,713.2666666666667,879.0
2023-12-03 21:00:00,965.2,,1060.5333333333333,,1325.7333333333333,922.7333333333333,718.8,,2783.8,952.9333333333333,1080.4666666666667,,612.3846153846154,,,659.6,854.6
2023-12-03 21:15:00,1004.1333333333333,,1159.4,,1591.2,925.1333333333333,598.3333333333334,,2986.6,950.9333333333333,1089.5333333333333,,951.9333333333333,338.0,,626.4,845.9333333333333
2023-12-03 21:30:00,1011.0,,1168.6666666666667,,2242.0,977.2666666666667,645.0,,2987.4,993.6,1083.6666666666667,,998.2666666666667,,,562.2666666666667,840.7333333333333
2023-12-03 21:45:00,933.1333333333333,,1075.4,,4674.2,1000.0666666666667,542.5333333333333,,3063.0,1001.8,1070.5333333333333,,965.2666666666667,,,592.8,889.3333333333334
2023-12-03 22:00:00,908.2,,1038.7333333333333,,2019.4666666666667,997.8,729.7333333333333,,2854.3333333333335,934.9333333333333,1049.5333333333333,,944.0,,,600.2666666666667,922.1333333333333
2023-12-03 22:15:00,835.1333333333333,,1046.6666666666667,,1924.6,959.8666666666667,820.2666666666667,,2999.9333333333334,1046.2666666666667,1057.8666666666666,,1011.6,,,609.4,844.0
2023-12-03 22:30:00,751.1333333333333,,1034.4666666666667,,1813.2666666666667,915.2,577.6,,2828.5333333333333,3733.133333333333,1119.4666666666667,,1002.2,,,548.2,848.2
2023-12-03 22:45:00,833.4,,1032.0,,1894.4,895.8666666666667,467.6,,2829.866666666667,2658.8,995.2666666666667,,880.9333333333333,,,496.93333333333334,875.2666666666667
2023-12-03 23:00:00,858.0,,941.4666666666667,,1775.9333333333334,938.1333333333333,465.06666666666666,,2737.0,3209.8,879.6666666666666,,805.0666666666667,,,446.2,873.4
2023-12-03 23:15:00,781.7333333333333,,815.9333333333333,,1529.8666666666666,949.2666666666667,628.9333333333333,,2753.4,2123.6,764.5333333333333,,689.6,,,382.53333333333336,743.8
2023-12-03 23:30:00,654.9333333333333,,738.1333333333333,,1502.7333333333333,886.0,604.6,,2967.4,1499.4,668.7333333333333,,591.3333333333334,,,332.2,700.6
2023-12-03 23:45:00,557.7333333333333,,653.4666666666667,,1368.6,801.4666666666667,671.0666666666667,,3189.4666666666667,906.0,609.6666666666666,,570.4666666666667,,,336.6,715.0666666666667
2023-12-04 00:00:00,536.2,,556.0,,1250.3333333333333,714.4666666666667,485.06666666666666,,3260.4666666666667,899.8,595.3333333333334,,563.0666666666667,,,306.06666666666666,713.9333333333333
2023-12-04 00:15:00,529.7333333333333,,483.46666666666664,,1108.6666666666667,641.2666666666667,326.8666666666667,,3387.6,974.2666666666667,500.8,,444.06666666666666,,,264.06666666666666,686.9333333333333
2023-12-04 00:30:00,479.8666666666667,,475.8,,877.3333333333334,592.2,269.1333333333333,,3423.5333333333333,961.1333333333333,469.6,,429.0,,,254.06666666666666,684.3333333333334
2023-12-04 00:45:00,418.93333333333334,,507.06666666666666,,627.4666666666667,613.1333333333333,376.73333333333335,,3238.4,745.6666666666666,442.1333333333333,,417.3333333333333,,,246.6,686.6666666666666
2023-12-04 01:00:00,425.26666666666665,,403.8666666666667,,532.5333333333333,634.8,227.73333333333332,,2868.866666666667,649.3333333333334,415.06666666666666,,416.93333333333334,,,263.06666666666666,674.4666666666667
2023-12-04 01:15:00,414.8666666666667,,387.06666666666666,,618.2666666666667,551.4666666666667,219.93333333333334,,2716.3333333333335,624.0,454.93333333333334,,416.73333333333335,,,231.8,647.8666666666667
2023-12-04 01:30:00,388.53333333333336,,375.4,,1985.2666666666667,449.6,272.0,,2486.266666666667,643.4,410.4,,381.06666666666666,,,246.46666666666667,640.6
2023-12-04 01:45:00,335.4,,552.5333333333333,,947.4666666666667,402.93333333333334,359.2,,2058.5333333333333,663.9333333333333,438.06666666666666,,430.2,,,257.8,632.8
2023-12-04 02:00:00,303.93333333333334,,546.2666666666667,,739.4666666666667,392.53333333333336,248.86666666666667,,1923.1333333333334,797.2,468.0,,434.53333333333336,,,249.73333333333332,610.8666666666667
2023-12-04 02:15:00,243.4,,428.0,,724.0,387.6666666666667,314.3333333333333,,1992.5333333333333,805.0,486.6,,441.73333333333335,,,231.33333333333334,589.4
2023-12-04 02:30:00,214.53333333333333,,335.2,,793.4666666666667,349.8,210.8,,2576.6,815.7333333333333,468.2,,412.06666666666666,,,220.13333333333333,564.6
2023-12-04 02:45:00,210.73333333333332,,412.2,,898.4666666666667,393.46666666666664,184.2,,3859.6666666666665,850.6666666666666,508.26666666666665,,462.06666666666666,,,220.46666666666667,551.7333333333333
2023-12-04 03:00:00,219.53333333333333,,422.0,,3208.8,391.53333333333336,249.86666666666667,,3750.733333333333,838.0,592.5333333333333,,496.53333333333336,,,230.26666666666668,579.1333333333333
2023-12-04 03:15:00,284.73333333333335,,481.2,,1445.4666666666667,365.3333333333333,261.53333333333336,,3608.9333333333334,840.4666666666667,496.53333333333336,,357.3333333333333,,,212.6,601.0666666666667
2023-12-04 03:30:00,370.6,,448.6,,1286.0,326.73333333333335,296.26666666666665,,3514.0,819.9333333333333,425.26666666666665,,340.8666666666667,,,182.6,567.2
2023-12-04 03:45:00,378.4,,457.4,,1381.4666666666667,333.6,388.0,,2886.733333333333,829.1333333333333,449.3333333333333,,355.8666666666667,,,177.86666666666667,604.0
2023-12-04 04:00:00,373.2,,456.73333333333335,,1462.1333333333334,341.06666666666666,313.4,,2400.6,868.6666666666666,423.6666666666667,,368.1333333333333,,,180.13333333333333,601.8666666666667
2023-12-04 04:15:00,387.53333333333336,,478.73333333333335,,1556.4,383.4,353.8666666666667,,2094.4,1114.6666666666667,455.8,,400.1333333333333,,,179.0,564.0666666666667
2023-12-04 04:30:00,440.0,,511.6,,2862.3333333333335,386.46666666666664,326.3333333333333,,2455.133333333333,874.3333333333334,474.4,,417.0,,,178.73333333333332,574.4666666666667
2023-12-04 04:45:00,528.3333333333334,,582.0666666666667,,2048.733333333333,316.73333333333335,304.2,,2094.133333333333,861.2,531.4666666666667,,430.53333333333336,,,178.8,611.0666666666667
2023-12-04 05:00:00,638.2666666666667,,651.2666666666667,,1780.6,318.4,277.8666666666667,,2254.8,842.4666666666667,547.2666666666667,,478.6666666666667,,,196.4,594.2666666666667
2023-12-04 05:15:00,768.2,,702.8,,1728.9333333333334,326.0,216.4,,1829.4666666666667,866.4666666666667,557.2,,452.8666666666667,,,216.06666666666666,588.7333333333333
2023-12-04 05:30:00,1064.2666666666667,,730.6,,1888.1333333333334,335.73333333333335,392.73333333333335,,2206.0666666666666,954.2,587.2666666666667,,504.2,,,240.0,582.6666666666666
2023-12-04 05:45:00,1398.7333333333333,,756.4,,2117.4,335.4,400.3333333333333,,2397.3333333333335,904.6666666666666,619.0,,553.3333333333334,,,298.46666666666664,575.0666666666667
2023-12-04 06:00:00,1436.7333333333333,,821.2666666666667,,2507.5333333333333,361.2,661.4666666666667,,1898.7333333333333,829.8666666666667,682.8666666666667,,654.8666666666667,,,344.93333333333334,591.8
2023-12-04 06:15:00,1327.1333333333334,,905.6666666666666,,2771.133333333333,401.26666666666665,253.86666666666667,,2136.866666666667,868.4666666666667,774.2666666666667,,724.6,,,425.6666666666667,637.8666666666667
2023-12-04 06:30:00,1282.0666666666666,,988.2,,2346.8,451.06666666666666,524.6666666666666,,2034.4666666666667,950.4,826.4666666666667,,699.0666666666667,,,393.0,610.9333333333333
2023-12-04 06:45:00,1227.2,,1231.0666666666666,,2271.733333333333,506.8666666666667,293.93333333333334,,2448.8,902.0,836.6,,727.9333333333333,,,454.6666666666667,626.8
2023-12-04 07:00:00,1229.6,,1404.8666666666666,,2418.866666666667,643.4,452.46666666666664,,2406.133333333333,1023.4666666666667,904.4,,752.2666666666667,,,510.1333333333333,627.8
2023-12-04 07:15:00,1243.4666666666667,,1537.4,,2510.4666666666667,728.1333333333333,464.46666666666664,,2464.2,1101.5333333333333,979.8666666666667,,746.9333333333333,,,477.6,685.8666666666667
2023-12-04 07:30:00,1268.5333333333333,,1760.8666666666666,,2748.0,770.0666666666667,285.0,,2398.266666666667,1025.0666666666666,1051.8666666666666,,820.2666666666667,,,813.6666666666666,665.2
2023-12-04 07:45:00,1469.4,,1115.6,,2535.866666666667,807.2666666666667,565.7333333333333,,2569.0666666666666,992.3333333333334,1016.9333333333333,,839.1333333333333,,,783.4,669.5333333333333
2023-12-04 08:00:00,1504.3333333333333,,1332.8,,2541.6,811.1333333333333,781.8,,3007.0,1108.5333333333333,961.8,,859.4666666666667,,,668.0666666666667,746.7333333333333
2023-12-04 08:15:00,1121.1333333333334,,1405.7333333333333,,3616.733333333333,784.2666666666667,692.3333333333334,,2942.9333333333334,1561.0666666666666,1021.8666666666667,,852.0,,,1036.9333333333334,748.0666666666667
2023-12-04 08:30:00,981.5333333333333,,1489.7333333333333,,13461.666666666666,834.0666666666667,763.4,,2694.133333333333,1706.4666666666667,1027.5333333333333,,878.0666666666667,,,692.6666666666666,991.3333333333334
2023-12-04 08:45:00,966.0666666666667,,1575.4666666666667,,3675.6,766.8666666666667,591.0666666666667,,2288.133333333333,1555.8,1079.5333333333333,,893.9333333333333,,,1828.7333333333333,1157.8
2023-12-04 09:00:00,990.2,,1529.7333333333333,,1972.6666666666667,770.8,692.2666666666667,,2748.0,1478.2666666666667,1202.8666666666666,,932.2,,539.75,697.9333333333333,1252.5333333333333
2023-12-04 09:15:00,923.5333333333333,,1595.8666666666666,,11317.466666666667,845.6666666666666,576.7333333333333,,2525.0666666666666,1519.8666666666666,1199.2,,956.8666666666667,,771.5333333333333,1039.1333333333334,1257.1333333333334
2023-12-04 09:30:00,819.1333333333333,,1434.2666666666667,,3717.3333333333335,935.9333333333333,426.53333333333336,,2149.133333333333,1546.5333333333333,1101.2,,957.5333333333333,,829.6666666666666,1020.2666666666667,995.6
2023-12-04 09:45:00,835.0666666666667,,1263.4666666666667,,1919.9333333333334,966.2,777.7333333333333,,2215.9333333333334,1625.0666666666666,1524.4666666666667,,924.6,,821.2,1359.9333333333334,966.8
2023-12-04 10:00:00,854.9333333333333,,1209.5333333333333,,2531.4666666666667,973.2666666666667,697.4,,2566.133333333333,1643.5333333333333,1069.0,,882.2,,853.2,1154.2666666666667,3750.4
2023-12-04 10:15:00,849.1333333333333,,1048.9333333333334,,9370.8,906.6666666666666,528.5333333333333,,2143.866666666667,1725.2666666666667,994.6666666666666,,807.6,,747.2666666666667,2175.133333333333,1541.3333333333333
2023-12-04 10:30:00,873.2666666666667,,890.4666666666667,,2251.5333333333333,955.9333333333333,412.4,,2192.4666666666667,1732.8666666666666,972.8666666666667,,732.6,,704.2,657.3333333333334,851.2666666666667
2023-12-04 10:45:00,911.4,,1044.6,,1931.4,887.8666666666667,583.8,,1884.8666666666666,1631.5333333333333,775.7333333333333,,760.2666666666667,,727.6666666666666,744.0666666666667,1391.6
