Date/Time,3992_O_CABK_CA,1924_O_WABH_CA,3396_O_TRAF,7808_O_SQHS,2404_O_CLRN ,6007_O_BRHT,1222_O_RGSQ,5874_O_MTLE,4611_O_SHLR ,8195_O_KSOP_KS,7603_O_DORM,7185_O_LWCV,3709_O_MEPL_ME,6704_O_PERN,6530_O_CASC,6352_O_TRTM
2020-11-09 08:45:00,46.46666666666667,33.2,137.66666666666666,371.2,1478.1333333333334,182.8,374.0,117.86666666666666,114.13333333333334,101.86666666666666,90.06666666666666,210.4,120.4,99.8,48.8,141.06666666666666
2020-11-09 09:00:00,50.53333333333333,43.93333333333333,132.73333333333332,257.53333333333336,1372.3333333333333,193.86666666666667,355.53333333333336,112.13333333333334,114.86666666666666,101.4,91.46666666666667,202.13333333333333,91.86666666666666,97.2,50.0,153.46666666666667
2020-11-09 09:15:00,53.6,48.4,111.2,221.8,1116.5333333333333,235.0,336.8,104.73333333333333,112.53333333333333,128.0,88.0,217.86666666666667,55.93333333333333,101.6,45.4,142.2
2020-11-09 09:30:00,60.53333333333333,42.53333333333333,85.93333333333334,197.86666666666667,851.2666666666667,259.2,270.8,95.8,107.06666666666666,95.86666666666666,75.46666666666667,228.26666666666668,65.93333333333334,113.4,69.6,148.0
2020-11-09 09:45:00,56.266666666666666,38.13333333333333,104.86666666666666,177.93333333333334,677.2,272.73333333333335,222.4,93.66666666666667,104.13333333333334,84.8,72.06666666666666,225.2,49.93333333333333,121.86666666666666,94.93333333333334,160.73333333333332
2020-11-09 10:00:00,55.6,36.666666666666664,116.13333333333334,175.2,707.0666666666667,275.53333333333336,140.6,89.33333333333333,141.06666666666666,91.26666666666667,66.46666666666667,213.0,45.86666666666667,130.73333333333332,128.26666666666668,172.73333333333332
2020-11-09 10:15:00,55.666666666666664,38.2,129.86666666666667,179.33333333333334,640.8666666666667,290.06666666666666,107.6,74.73333333333333,150.06666666666666,80.13333333333334,65.06666666666666,210.2,59.13333333333333,117.53333333333333,132.13333333333333,229.26666666666668
2020-11-09 10:30:00,55.8,39.93333333333333,89.13333333333334,166.93333333333334,602.4,290.2,117.93333333333334,65.6,166.93333333333334,90.8,49.733333333333334,218.2,57.53333333333333,108.6,107.26666666666667,192.13333333333333
2020-11-09 10:45:00,72.73333333333333,43.53333333333333,47.93333333333333,140.4,510.46666666666664,272.0,121.33333333333333,58.4,181.4,73.46666666666667,45.666666666666664,209.8,47.13333333333333,107.8,107.86666666666666,172.73333333333332
2020-11-09 11:00:00,80.06666666666666,43.333333333333336,29.6,120.66666666666667,394.2,242.86666666666667,117.6,45.2,154.46666666666667,64.2,43.8,210.0,48.0,110.8,103.33333333333333,165.73333333333332
2020-11-09 11:15:00,91.53333333333333,45.13333333333333,91.26666666666667,75.2,298.93333333333334,148.2,73.13333333333334,36.86666666666667,140.46666666666667,68.26666666666667,43.666666666666664,178.33333333333334,34.93333333333333,102.26666666666667,95.8,153.06666666666666
2020-11-09 11:30:00,69.86666666666666,42.6,26.733333333333334,65.13333333333334,252.13333333333333,132.53333333333333,58.46666666666667,37.2,141.4,54.2,44.4,158.13333333333333,35.2,86.8,92.06666666666666,108.6
2020-11-09 11:45:00,62.86666666666667,41.666666666666664,27.133333333333333,58.93333333333333,245.66666666666666,106.93333333333334,50.266666666666666,41.93333333333333,136.93333333333334,57.4,49.8,169.13333333333333,29.066666666666666,82.06666666666666,82.53333333333333,64.46666666666667
2020-11-09 12:00:00,49.4,39.53333333333333,25.2,54.2,133.73333333333332,105.26666666666667,46.53333333333333,45.8,126.26666666666667,53.6,48.8,130.0,27.733333333333334,85.33333333333333,81.13333333333334,49.53333333333333
2020-11-09 12:15:00,48.666666666666664,40.13333333333333,26.266666666666666,49.06666666666667,56.733333333333334,105.0,43.266666666666666,51.06666666666667,117.33333333333333,57.86666666666667,50.06666666666667,100.66666666666667,28.133333333333333,99.06666666666666,74.33333333333333,48.86666666666667
2020-11-09 12:30:00,48.13333333333333,39.2,24.4,48.13333333333333,47.93333333333333,95.0,39.2,45.53333333333333,93.86666666666666,53.666666666666664,48.2,100.86666666666666,29.933333333333334,98.4,71.93333333333334,51.666666666666664
2020-11-09 12:45:00,46.6,41.333333333333336,21.333333333333332,50.53333333333333,52.0,82.93333333333334,71.6,42.0,72.6,52.93333333333333,40.6,79.46666666666667,43.06666666666667,95.46666666666667,68.46666666666667,49.0
2020-11-09 13:00:00,54.266666666666666,40.46666666666667,19.933333333333334,49.8,44.0,66.66666666666667,45.6,29.333333333333332,70.4,52.53333333333333,30.266666666666666,81.66666666666667,46.06666666666667,80.26666666666667,67.6,46.53333333333333
2020-11-09 13:15:00,45.0,41.6,19.133333333333333,51.2,42.0,60.86666666666667,47.06666666666667,28.0,66.93333333333334,100.53333333333333,27.066666666666666,77.53333333333333,43.13333333333333,76.13333333333334,52.53333333333333,43.333333333333336
2020-11-09 13:30:00,47.0,39.6,21.0,61.53333333333333,39.06666666666667,56.4,38.46666666666667,28.2,64.4,67.53333333333333,24.333333333333332,74.33333333333333,65.2,74.4,45.6,47.266666666666666
2020-11-09 13:45:00,50.8,36.13333333333333,17.4,61.86666666666667,77.4,53.53333333333333,46.4,28.533333333333335,64.33333333333333,44.6,29.133333333333333,72.66666666666667,54.86666666666667,63.666666666666664,37.666666666666664,43.666666666666664
2020-11-09 14:00:00,54.0,33.86666666666667,22.266666666666666,51.6,54.06666666666667,47.8,43.86666666666667,29.4,53.86666666666667,47.06666666666667,37.733333333333334,49.46666666666667,61.13333333333333,50.4,32.8,49.06666666666667
2020-11-09 14:15:00,61.4,32.733333333333334,32.2,56.46666666666667,30.666666666666668,45.13333333333333,40.06666666666667,33.666666666666664,42.666666666666664,56.6,29.266666666666666,44.13333333333333,75.06666666666666,45.333333333333336,37.13333333333333,40.06666666666667
2020-11-09 14:30:00,72.06666666666666,31.533333333333335,36.666666666666664,50.4,34.733333333333334,40.666666666666664,86.33333333333333,34.733333333333334,44.53333333333333,55.06666666666667,36.06666666666667,40.333333333333336,74.0,42.06666666666667,42.4,29.6
2020-11-09 14:45:00,54.06666666666667,27.866666666666667,27.933333333333334,40.2,29.466666666666665,40.8,28.6,41.93333333333333,44.93333333333333,48.2,31.866666666666667,44.86666666666667,83.53333333333333,64.6,41.86666666666667,25.2
2020-11-09 15:00:00,60.13333333333333,27.466666666666665,33.0,33.2,33.333333333333336,38.06666666666667,25.066666666666666,39.53333333333333,42.6,50.4,35.13333333333333,48.666666666666664,83.26666666666667,42.06666666666667,39.46666666666667,31.0
2020-11-09 15:15:00,61.8,25.933333333333334,29.466666666666665,37.53333333333333,30.333333333333332,39.2,33.733333333333334,52.8,41.6,49.6,33.86666666666667,41.0,108.73333333333333,35.53333333333333,48.46666666666667,30.6
2020-11-09 15:30:00,56.93333333333333,26.066666666666666,20.2,48.46666666666667,31.6,37.86666666666667,41.666666666666664,41.733333333333334,37.0,60.266666666666666,31.266666666666666,37.46666666666667,88.73333333333333,49.333333333333336,53.333333333333336,132.46666666666667
2020-11-09 15:45:00,50.53333333333333,26.6,18.8,56.666666666666664,40.266666666666666,38.13333333333333,84.2,34.8,36.13333333333333,132.2,30.8,37.13333333333333,134.66666666666666,33.733333333333334,54.06666666666667,258.2
2020-11-09 16:00:00,49.93333333333333,24.666666666666668,18.533333333333335,40.93333333333333,35.46666666666667,37.93333333333333,48.06666666666667,37.86666666666667,37.8,145.53333333333333,31.733333333333334,40.53333333333333,114.4,32.2,59.333333333333336,38.86666666666667
2020-11-09 16:15:00,51.733333333333334,25.6,25.466666666666665,47.13333333333333,31.933333333333334,39.266666666666666,33.2,44.2,36.666666666666664,64.6,33.0,52.93333333333333,91.66666666666667,41.666666666666664,70.26666666666667,70.4
2020-11-09 16:30:00,67.86666666666666,26.533333333333335,35.93333333333333,40.46666666666667,32.46666666666667,36.333333333333336,31.0,40.6,70.4,77.06666666666666,33.333333333333336,53.4,85.6,40.333333333333336,70.86666666666666,62.666666666666664
2020-11-09 16:45:00,79.93333333333334,29.333333333333332,49.06666666666667,40.733333333333334,96.86666666666666,40.13333333333333,33.93333333333333,34.333333333333336,33.6,95.0,33.0,58.0,80.2,50.266666666666666,62.666666666666664,63.333333333333336
2020-11-09 17:00:00,87.2,29.666666666666668,84.6,41.666666666666664,57.06666666666667,45.4,50.6,34.53333333333333,27.933333333333334,76.6,36.13333333333333,64.06666666666666,65.53333333333333,77.8,56.06666666666667,53.2
2020-11-09 17:15:00,75.2,29.733333333333334,75.4,41.733333333333334,377.1333333333333,47.6,51.8,47.266666666666666,28.4,75.66666666666667,39.4,90.6,89.4,41.93333333333333,66.0,63.4
2020-11-09 17:30:00,74.93333333333334,31.066666666666666,51.46666666666667,41.666666666666664,106.4,53.53333333333333,55.13333333333333,60.13333333333333,25.333333333333332,72.6,50.86666666666667,101.73333333333333,73.06666666666666,59.333333333333336,81.66666666666667,59.2
2020-11-09 17:45:00,74.66666666666667,34.0,31.8,42.46666666666667,46.06666666666667,51.666666666666664,55.733333333333334,1857.7333333333333,28.4,72.06666666666666,52.733333333333334,130.0,76.33333333333333,113.06666666666666,105.46666666666667,52.666666666666664
2020-11-09 18:00:00,74.06666666666666,31.733333333333334,36.86666666666667,47.86666666666667,48.93333333333333,50.733333333333334,59.86666666666667,1995.4666666666667,34.86666666666667,65.8,57.06666666666667,118.66666666666667,85.2,93.0,114.86666666666666,56.06666666666667
2020-11-09 18:15:00,87.2,30.333333333333332,99.0,53.333333333333336,47.13333333333333,54.333333333333336,66.06666666666666,154.06666666666666,43.53333333333333,62.86666666666667,57.2,114.06666666666666,117.06666666666666,65.0,104.86666666666666,60.2
2020-11-09 18:30:00,100.13333333333334,30.8,43.333333333333336,56.6,53.6,55.266666666666666,80.8,47.733333333333334,47.6,57.53333333333333,52.733333333333334,110.8,91.4,76.93333333333334,88.86666666666666,66.93333333333334
2020-11-09 18:45:00,97.33333333333333,34.46666666666667,1157.8,73.6,52.86666666666667,64.73333333333333,81.13333333333334,46.0,58.4,53.266666666666666,65.06666666666666,116.26666666666667,79.73333333333333,61.46666666666667,82.73333333333333,71.53333333333333
2020-11-09 19:00:00,96.8,25.933333333333334,193.4,89.0,55.86666666666667,64.33333333333333,89.4,46.8,52.06666666666667,74.6,55.6,125.13333333333334,100.53333333333333,53.8,81.26666666666667,69.4
2020-11-09 19:15:00,102.2,23.6,66.53333333333333,93.13333333333334,62.733333333333334,62.06666666666667,86.0,47.93333333333333,49.93333333333333,66.2,69.73333333333333,131.46666666666667,85.53333333333333,60.2,87.53333333333333,86.86666666666666
2020-11-09 19:30:00,99.46666666666667,24.133333333333333,243.4,97.46666666666667,59.733333333333334,61.86666666666667,89.8,51.4,63.6,62.06666666666667,65.06666666666666,118.73333333333333,89.33333333333333,73.66666666666667,90.0,87.53333333333333
2020-11-09 19:45:00,85.0,22.2,66.53333333333333,129.2,65.53333333333333,70.0,81.66666666666667,61.666666666666664,59.6,65.66666666666667,62.0,113.93333333333334,81.0,74.33333333333333,88.66666666666667,86.6
2020-11-09 20:00:00,86.0,14.133333333333333,69.73333333333333,298.46666666666664,59.733333333333334,52.733333333333334,68.93333333333334,64.33333333333333,52.46666666666667,65.46666666666667,50.6,114.26666666666667,85.86666666666666,59.86666666666667,90.06666666666666,89.4
2020-11-09 20:15:00,91.6,11.333333333333334,73.73333333333333,296.73333333333335,60.2,54.8,79.26666666666667,49.4,50.6,83.53333333333333,37.46666666666667,118.26666666666667,94.66666666666667,54.46666666666667,90.33333333333333,97.53333333333333
2020-11-09 20:30:00,90.53333333333333,9.533333333333333,84.6,253.6,65.6,61.0,81.13333333333334,41.6,49.2,98.46666666666667,34.8,113.4,87.66666666666667,57.86666666666667,94.2,100.6
2020-11-09 20:45:00,99.6,6.8,89.66666666666667,196.86666666666667,84.2,69.33333333333333,77.2,40.8,54.666666666666664,104.66666666666667,33.86666666666667,113.53333333333333,80.8,67.2,99.46666666666667,99.66666666666667
2020-11-09 21:00:00,95.6,7.333333333333333,106.93333333333334,215.46666666666667,105.26666666666667,109.93333333333334,78.46666666666667,44.733333333333334,59.333333333333336,105.46666666666667,35.6,101.33333333333333,79.33333333333333,54.86666666666667,98.0,102.4
2020-11-09 21:15:00,108.6,8.466666666666667,113.46666666666667,307.1333333333333,113.4,121.4,85.73333333333333,38.46666666666667,72.8,104.73333333333333,42.2,103.6,87.73333333333333,70.4,103.53333333333333,104.26666666666667
2020-11-09 21:30:00,128.0,8.666666666666666,116.2,308.73333333333335,105.8,111.06666666666666,83.73333333333333,37.733333333333334,68.93333333333334,101.06666666666666,49.53333333333333,113.6,87.2,66.13333333333334,105.33333333333333,102.06666666666666
2020-11-09 21:45:00,146.8,9.8,121.33333333333333,280.6666666666667,105.0,109.86666666666666,128.26666666666668,37.333333333333336,62.53333333333333,87.93333333333334,46.266666666666666,117.6,81.26666666666667,63.666666666666664,103.66666666666667,103.2
2020-11-09 22:00:00,156.2,10.066666666666666,118.26666666666667,284.0,123.53333333333333,100.66666666666667,144.2,38.333333333333336,58.86666666666667,79.66666666666667,70.6,123.4,81.46666666666667,72.4,102.06666666666666,101.66666666666667
2020-11-09 22:15:00,149.4,8.6,122.2,314.1333333333333,139.13333333333333,94.86666666666666,124.4,37.93333333333333,64.66666666666667,69.66666666666667,63.46666666666667,123.86666666666666,127.53333333333333,73.0,101.6,99.06666666666666
2020-11-09 22:30:00,130.93333333333334,10.0,123.13333333333334,290.6,161.6,102.53333333333333,128.2,47.333333333333336,67.53333333333333,58.4,46.06666666666667,123.93333333333334,105.13333333333334,74.0,95.06666666666666,98.26666666666667
2020-11-09 22:45:00,118.6,11.266666666666667,120.86666666666666,377.6666666666667,246.8,107.06666666666666,151.06666666666666,60.266666666666666,69.0,51.86666666666667,43.666666666666664,122.53333333333333,102.6,67.66666666666667,87.86666666666666,97.2
2020-11-09 23:00:00,104.06666666666666,12.533333333333333,121.46666666666667,582.2,251.2,105.33333333333333,144.0,55.6,63.4,46.46666666666667,39.333333333333336,119.86666666666666,106.06666666666666,69.06666666666666,85.33333333333333,98.33333333333333
2020-11-09 23:15:00,100.93333333333334,14.266666666666667,123.86666666666666,503.26666666666665,471.6666666666667,115.66666666666667,126.93333333333334,51.53333333333333,64.6,49.53333333333333,40.46666666666667,117.93333333333334,93.06666666666666,65.86666666666666,77.0,96.26666666666667
2020-11-09 23:30:00,91.13333333333334,10.133333333333333,120.13333333333334,401.1333333333333,665.1333333333333,118.0,130.8,49.6,79.6,44.93333333333333,40.86666666666667,115.93333333333334,83.8,67.53333333333333,75.46666666666667,96.6
2020-11-09 23:45:00,87.93333333333334,8.0,117.93333333333334,322.3333333333333,630.0,116.13333333333334,136.46666666666667,51.53333333333333,89.46666666666667,46.86666666666667,35.06666666666667,114.86666666666666,249.13333333333333,64.6,87.0,99.06666666666666
2020-11-10 00:00:00,86.0,7.8,118.13333333333334,327.6,473.1333333333333,111.2,152.26666666666668,48.06666666666667,98.06666666666666,46.53333333333333,32.86666666666667,125.93333333333334,179.8,64.33333333333333,81.2,111.6
2020-11-10 00:15:00,84.2,7.266666666666667,122.0,321.8,370.53333333333336,114.0,174.93333333333334,45.53333333333333,103.0,50.733333333333334,31.6,128.46666666666667,127.53333333333333,65.86666666666666,80.46666666666667,110.46666666666667
2020-11-10 00:30:00,83.8,6.2,124.46666666666667,316.6,330.93333333333334,112.46666666666667,178.53333333333333,41.86666666666667,108.4,51.8,33.666666666666664,126.33333333333333,81.73333333333333,63.2,78.86666666666666,106.13333333333334
2020-11-10 00:45:00,78.33333333333333,5.133333333333334,124.26666666666667,359.73333333333335,282.3333333333333,112.4,191.73333333333332,42.93333333333333,107.4,59.266666666666666,31.2,124.33333333333333,84.8,70.06666666666666,77.06666666666666,101.53333333333333
2020-11-10 01:00:00,79.2,5.4,121.4,417.8,288.06666666666666,111.46666666666667,219.2,45.333333333333336,101.13333333333334,60.46666666666667,31.533333333333335,124.0,88.4,70.93333333333334,76.53333333333333,104.73333333333333
2020-11-10 01:15:00,82.93333333333334,5.133333333333334,119.86666666666666,427.73333333333335,243.8,109.66666666666667,198.73333333333332,41.86666666666667,107.06666666666666,63.86666666666667,31.066666666666666,123.2,84.26666666666667,74.2,76.06666666666666,100.8
2020-11-10 01:30:00,75.73333333333333,5.066666666666666,130.26666666666668,455.4,180.53333333333333,113.93333333333334,190.46666666666667,41.93333333333333,106.53333333333333,68.46666666666667,30.133333333333333,119.33333333333333,79.13333333333334,75.86666666666666,78.6,99.26666666666667
2020-11-10 01:45:00,68.46666666666667,17.6,124.8,486.06666666666666,166.46666666666667,109.4,229.73333333333332,40.8,109.86666666666666,66.8,28.266666666666666,119.53333333333333,79.66666666666667,75.73333333333333,76.6,98.93333333333334
2020-11-10 02:00:00,74.0,24.2,114.46666666666667,466.1333333333333,184.93333333333334,110.73333333333333,261.6666666666667,38.8,122.06666666666666,71.6,29.0,120.26666666666667,78.33333333333333,75.13333333333334,73.8,106.8
2020-11-10 02:15:00,84.73333333333333,9.866666666666667,117.86666666666666,627.6666666666666,173.06666666666666,110.46666666666667,266.06666666666666,39.86666666666667,124.86666666666666,77.0,30.733333333333334,118.93333333333334,75.66666666666667,75.26666666666667,71.26666666666667,104.2
2020-11-10 02:30:00,80.26666666666667,7.133333333333334,117.26666666666667,1048.8666666666666,129.06666666666666,108.2,282.06666666666666,39.333333333333336,140.66666666666666,76.86666666666666,31.666666666666668,125.33333333333333,73.93333333333334,72.06666666666666,69.0,107.33333333333333
2020-11-10 02:45:00,77.53333333333333,9.6,119.73333333333333,955.2666666666667,114.53333333333333,109.93333333333334,278.6666666666667,37.46666666666667,146.53333333333333,81.33333333333333,28.533333333333335,125.2,72.8,70.26666666666667,70.13333333333334,104.26666666666667
2020-11-10 03:00:00,70.6,12.733333333333333,114.46666666666667,829.2,100.66666666666667,107.0,280.1333333333333,37.2,151.53333333333333,81.93333333333334,32.4,122.6,70.8,72.53333333333333,69.33333333333333,111.13333333333334
2020-11-10 03:15:00,70.26666666666667,17.466666666666665,115.53333333333333,567.0666666666667,99.66666666666667,109.33333333333333,287.26666666666665,39.13333333333333,134.46666666666667,80.66666666666667,31.133333333333333,118.66666666666667,125.53333333333333,72.13333333333334,70.93333333333334,114.8
2020-11-10 03:30:00,69.33333333333333,32.266666666666666,114.93333333333334,490.4,205.26666666666668,107.73333333333333,314.8,36.266666666666666,131.26666666666668,81.6,32.93333333333333,118.73333333333333,80.0,69.66666666666667,69.06666666666666,110.46666666666667
2020-11-10 03:45:00,69.6,43.2,114.26666666666667,433.46666666666664,248.13333333333333,107.6,376.1333333333333,38.733333333333334,131.53333333333333,84.93333333333334,31.333333333333332,117.86666666666666,71.73333333333333,60.666666666666664,71.0,118.13333333333334
2020-11-10 04:00:00,67.26666666666667,48.53333333333333,106.0,417.6666666666667,182.93333333333334,102.53333333333333,372.6,38.53333333333333,130.2,80.8,31.4,123.0,72.2,61.333333333333336,72.0,124.4
2020-11-10 04:15:00,58.2,41.0,97.46666666666667,455.0,124.66666666666667,103.73333333333333,373.8,37.733333333333334,130.2,80.53333333333333,30.4,121.33333333333333,71.73333333333333,54.86666666666667,70.93333333333334,118.66666666666667
2020-11-10 04:30:00,52.46666666666667,27.333333333333332,99.13333333333334,429.8666666666667,122.4,99.53333333333333,375.3333333333333,39.46666666666667,133.33333333333334,80.06666666666666,30.4,122.86666666666666,75.13333333333334,50.06666666666667,71.6,112.33333333333333
2020-11-10 04:45:00,51.2,24.0,99.0,328.6666666666667,167.0,98.46666666666667,360.8,38.6,139.53333333333333,73.73333333333333,37.666666666666664,125.6,73.86666666666666,51.93333333333333,74.46666666666667,111.46666666666667
2020-11-10 05:00:00,49.86666666666667,29.2,100.8,307.0,151.6,101.73333333333333,347.1333333333333,37.93333333333333,132.46666666666667,63.666666666666664,33.666666666666664,126.73333333333333,83.86666666666666,50.266666666666666,69.8,112.73333333333333
2020-11-10 05:15:00,48.06666666666667,28.066666666666666,102.46666666666667,346.6,209.8,104.46666666666667,331.8,37.86666666666667,129.8,62.06666666666667,31.666666666666668,130.93333333333334,88.33333333333333,44.0,70.2,118.8
2020-11-10 05:30:00,53.2,26.2,100.33333333333333,293.26666666666665,137.93333333333334,103.93333333333334,304.2,38.53333333333333,136.13333333333333,65.46666666666667,32.46666666666667,136.2,106.0,48.6,69.06666666666666,115.6
2020-11-10 05:45:00,55.666666666666664,36.13333333333333,93.33333333333333,264.8666666666667,119.4,102.0,279.93333333333334,40.4,139.0,106.33333333333333,34.6,145.73333333333332,87.66666666666667,46.93333333333333,71.26666666666667,115.86666666666666
2020-11-10 06:00:00,57.4,33.0,93.06666666666666,279.46666666666664,96.86666666666666,107.66666666666667,235.6,38.6,160.33333333333334,51.46666666666667,33.733333333333334,139.0,82.73333333333333,47.333333333333336,72.2,116.26666666666667
2020-11-10 06:15:00,61.2,36.8,87.66666666666667,552.6666666666666,121.2,101.53333333333333,229.13333333333333,38.93333333333333,183.93333333333334,46.93333333333333,33.266666666666666,143.06666666666666,77.46666666666667,44.666666666666664,76.73333333333333,115.46666666666667
2020-11-10 06:30:00,69.73333333333333,26.333333333333332,116.33333333333333,1670.8,121.13333333333334,98.33333333333333,242.6,37.13333333333333,196.2,41.333333333333336,33.86666666666667,153.93333333333334,80.0,45.53333333333333,75.0,119.4
2020-11-10 06:45:00,69.26666666666667,20.8,107.13333333333334,2251.4,146.26666666666668,93.66666666666667,267.53333333333336,40.13333333333333,202.86666666666667,40.333333333333336,33.2,163.86666666666667,88.53333333333333,50.0,75.8,126.8
2020-11-10 07:00:00,71.93333333333334,10.933333333333334,103.06666666666666,1710.6666666666667,207.2,89.66666666666667,310.6666666666667,38.46666666666667,199.86666666666667,43.06666666666667,35.2,165.33333333333334,95.13333333333334,51.06666666666667,73.0,125.4
2020-11-10 07:15:00,94.2,11.133333333333333,109.86666666666666,1370.6666666666667,178.53333333333333,89.66666666666667,408.2,42.4,193.73333333333332,50.4,33.266666666666666,175.53333333333333,112.53333333333333,53.733333333333334,75.86666666666666,128.26666666666668
2020-11-10 07:30:00,91.26666666666667,15.266666666666667,90.8,1152.4666666666667,201.33333333333334,96.93333333333334,480.26666666666665,42.6,182.93333333333334,40.733333333333334,41.06666666666667,181.8,114.6,54.666666666666664,82.13333333333334,127.93333333333334
2020-11-10 07:45:00,91.4,20.866666666666667,106.0,953.2,150.8,113.53333333333333,665.5333333333333,36.8,168.26666666666668,40.46666666666667,50.86666666666667,192.66666666666666,92.6,60.733333333333334,79.0,120.6
2020-11-10 08:00:00,95.8,20.4,83.66666666666667,708.7333333333333,168.93333333333334,123.8,1139.0666666666666,41.53333333333333,159.06666666666666,62.4,40.333333333333336,197.2,73.66666666666667,65.46666666666667,81.0,117.53333333333333
2020-11-10 08:15:00,102.4,20.333333333333332,79.66666666666667,633.7333333333333,154.93333333333334,116.6,1343.8,39.266666666666666,160.46666666666667,72.8,40.13333333333333,192.13333333333333,70.53333333333333,65.73333333333333,85.93333333333334,146.06666666666666
2020-11-10 08:30:00,118.46666666666667,88.13333333333334,79.06666666666666,510.46666666666664,185.8,112.06666666666666,949.5333333333333,44.0,151.0,44.733333333333334,35.0,236.53333333333333,73.06666666666666,58.86666666666667,85.33333333333333,158.33333333333334
2020-11-10 08:45:00,121.26666666666667,27.133333333333333,74.06666666666666,397.06666666666666,179.2,118.73333333333333,562.8,41.6,150.73333333333332,29.933333333333334,35.93333333333333,205.26666666666668,77.93333333333334,61.0,93.13333333333334,196.13333333333333
2020-11-10 09:00:00,109.26666666666667,27.533333333333335,78.0,278.4,202.86666666666667,141.26666666666668,335.73333333333335,55.53333333333333,191.93333333333334,47.733333333333334,39.2,194.0,71.86666666666666,66.26666666666667,91.93333333333334,194.06666666666666
2020-11-10 09:15:00,122.4,23.666666666666668,108.2,233.93333333333334,278.06666666666666,217.2,280.53333333333336,60.666666666666664,235.66666666666666,27.266666666666666,36.93333333333333,216.4,50.93333333333333,65.73333333333333,83.0,196.93333333333334
2020-11-10 09:30:00,132.86666666666667,27.133333333333333,72.93333333333334,209.2,357.46666666666664,229.73333333333332,210.73333333333332,34.86666666666667,210.2,21.466666666666665,38.266666666666666,242.86666666666667,53.0,72.6,93.13333333333334,206.93333333333334
2020-11-10 09:45:00,143.46666666666667,28.666666666666668,25.266666666666666,124.53333333333333,431.06666666666666,144.2,116.93333333333334,34.733333333333334,165.8,13.866666666666667,33.06666666666667,283.8,48.13333333333333,74.86666666666666,103.4,201.93333333333334
2020-11-10 10:00:00,138.73333333333332,26.466666666666665,25.4,92.66666666666667,438.06666666666666,110.93333333333334,84.4,33.333333333333336,124.4,17.333333333333332,36.4,297.8666666666667,49.86666666666667,71.33333333333333,122.93333333333334,213.26666666666668
2020-11-10 10:15:00,144.73333333333332,28.666666666666668,21.666666666666668,69.8,423.46666666666664,87.66666666666667,64.6,34.0,111.53333333333333,12.466666666666667,37.8,196.73333333333332,46.06666666666667,53.0,116.4,248.46666666666667
2020-11-10 10:30:00,131.93333333333334,28.333333333333332,21.733333333333334,65.13333333333334,424.53333333333336,82.73333333333333,63.333333333333336,36.13333333333333,95.66666666666667,14.466666666666667,34.86666666666667,167.13333333333333,52.4,,102.26666666666667,164.46666666666667
2020-11-10 10:45:00,123.0,47.0,19.933333333333334,52.4,383.4,70.53333333333333,51.666666666666664,45.333333333333336,82.73333333333333,11.2,50.333333333333336,176.13333333333333,46.2,,93.73333333333333,95.86666666666666
2020-11-10 11:00:00,147.66666666666666,51.266666666666666,23.266666666666666,42.4,247.0,62.266666666666666,41.666666666666664,32.333333333333336,72.13333333333334,10.933333333333334,43.666666666666664,143.73333333333332,50.93333333333333,65.0,82.6,59.2
2020-11-10 11:15:00,143.0,33.0,26.666666666666668,34.06666666666667,102.26666666666667,56.13333333333333,30.466666666666665,39.666666666666664,66.0,10.666666666666666,37.0,138.2,60.2,,76.06666666666666,41.53333333333333
