Date/Time,2693_O_BRKN,4431_O_WBG,2508_O_DOWN,6132_O_PTBR,3532_O_MONG,8508_O_OHCU_OH,2039_O_MNSP_MN,6416_O_CLRN,4661_O_ALPK,6389_O_MTLE,5175_O_MTLE,4041_O_BRHT,7210_O_MTLE,7295_O_WIJK_WI,8309_O_MEPL_ME,6771_O_MUNH,2020_O_XXXX
2021-06-10 14:30:00,,46.733333333333334,20.6,,,,,,,,,,,,,,
2021-06-10 14:45:00,,40.93333333333333,26.866666666666667,,,,,,,,,,,,,,
2021-06-10 15:00:00,,56.93333333333333,58.333333333333336,,,,,,,,,,,,,,
2021-06-10 15:15:00,,47.733333333333334,20.6,,,,,,,,,,,,,,
2021-06-10 15:30:00,,51.13333333333333,7.0,,,,,,,,,,,,,,
2021-06-10 15:45:00,,45.6,,,,,,,,,,,,,,,
2021-06-10 16:00:00,,40.86666666666667,,,,,,,,,,,,,,,
2021-06-10 16:15:00,,45.13333333333333,,,,,,,,,,,,,,,
2021-06-10 16:30:00,,61.6,,,,,,,,,,,,,,,
2021-06-10 16:45:00,,51.46666666666667,,,,,,,,,,,,,,,
2021-06-10 17:00:00,,45.86666666666667,,,,,,,,,,,,,,,
2021-06-10 17:15:00,,39.266666666666666,,,,,,,,,,,,,,,
2021-06-10 17:30:00,,42.06666666666667,,,,,,,,,,,,,,,
2021-06-10 17:45:00,,40.0,,,,,,,,,,,,,,,
2021-06-10 18:00:00,,39.13333333333333,,,,,,,,,,,,,,,
2021-06-10 18:15:00,,44.8,,,,,,,,,,,,,,,
2021-06-10 18:30:00,,41.733333333333334,,,,,,,,,,,,,,,
2021-06-10 18:45:00,,41.8,,,,,,,,,,,,,,,
2021-06-10 19:00:00,,43.06666666666667,,,,,,,,,,,,,,,
2021-06-10 19:15:00,,54.2,,,,,,,,,,,,,,,
2021-06-10 19:30:00,,50.8,,,,,,,,,,,,,,,
2021-06-10 19:45:00,,60.93333333333333,,,,,,,,,,,,,,,
2021-06-10 20:00:00,,56.06666666666667,,,,,,,,,,,,,,,
2021-06-10 20:15:00,,57.6,,,,,,,,,,,,,,,
2021-06-10 20:30:00,,60.8,,,,,,,,,,,,,,,
2021-06-10 20:45:00,,66.6,,,,,,,,,,,,,,,
2021-06-10 21:00:00,,84.33333333333333,,,,,,,,,,,,,,,
2021-06-10 21:15:00,,72.0,,,,,,,,,,,,,,,
2021-06-10 21:30:00,,63.333333333333336,,,,,,,,,,,,,,,
2021-06-10 21:45:00,,108.73333333333333,,,,,,,,,,,,,,,
2021-06-10 22:00:00,,88.4,,,,,,,,,,,,,,,
2021-06-10 22:15:00,,81.33333333333333,,,,,,,,,,,,,,,
2021-06-10 22:30:00,,89.66666666666667,,,,,,,,,,,,,,,
2021-06-10 22:45:00,,105.8,,,,,,,,,,,,,,,
2021-06-10 23:00:00,,96.6,,,,,,,,,,,,,,,
2021-06-10 23:15:00,,135.33333333333334,,,,,,,,,,,,,,,
2021-06-10 23:30:00,,119.46666666666667,,,,,,,,,,,,,,,
2021-06-10 23:45:00,,126.4,,,,,,,,,,,,,,,
2021-06-11 00:00:00,,148.86666666666667,,,,,,,,,,,,,,,
2021-06-11 00:15:00,,139.66666666666666,,,,,,,,,,,,,,,
2021-06-11 00:30:00,,169.66666666666666,,,,,,,,,,,,,,,
2021-06-11 00:45:00,,164.73333333333332,,,,,,,,,,,,,,,
2021-06-11 01:00:00,,192.0,,,,,,,,,,,,,,,
2021-06-11 01:15:00,,174.26666666666668,,,,,,,,,,,,,,,
2021-06-11 01:30:00,,137.53333333333333,,,,,,,,,,,,,,,
2021-06-11 01:45:00,,147.26666666666668,,,,,,,,,,,,,,,
2021-06-11 02:00:00,,149.6,,,,,,,,,,,,,,,
2021-06-11 02:15:00,,154.4,,,,,,,,,,,,,,,
2021-06-11 02:30:00,,173.46666666666667,,,,,,,,,,,,,,,
2021-06-11 02:45:00,,188.33333333333334,,,,,,,,,,,,,,,
2021-06-11 03:00:00,,177.73333333333332,,,,,,,,,,,,,,,
2021-06-11 03:15:00,,202.8,,,,,,,,,,,,,,,
2021-06-11 03:30:00,,191.4,,,,,,,,,,,,,,,
2021-06-11 03:45:00,,169.26666666666668,,,,,,,,,,,,,,,
2021-06-11 04:00:00,,175.6,,,,,,,,,,,,,,,
2021-06-11 04:15:00,,175.06666666666666,,,,,,,,,,,,,,,
2021-06-11 04:30:00,,173.86666666666667,,,,,,,,,,,,,,,
2021-06-11 04:45:00,,174.73333333333332,,,,,,,,,,,,,,,
2021-06-11 05:00:00,,171.2,,,,,,,,,,,,,,,
2021-06-11 05:15:00,,155.2,,,,,,,,,,,,,,,
2021-06-11 05:30:00,,175.73333333333332,,,,,,,,,,,,,,,
2021-06-11 05:45:00,,166.86666666666667,,,,,,,,,,,,,,,
2021-06-11 06:00:00,,167.2,,,,,,,,,,,,,,,
2021-06-11 06:15:00,,161.33333333333334,,,,,,,,,,,,,,,
2021-06-11 06:30:00,,165.33333333333334,,,,,,,,,,,,,,,
2021-06-11 06:45:00,,175.86666666666667,,,,,,,,,,,,,,,
2021-06-11 07:00:00,,116.46666666666667,,,,,,,,,,,,,,,
2021-06-11 07:15:00,,88.86666666666666,,,,,,,,,,,,,,,
2021-06-11 07:30:00,,88.0,,,,,,,,,,,,,,,
2021-06-11 07:45:00,,88.8,,,,,,,,,,,,,,,
2021-06-11 08:00:00,,110.86666666666666,,,,,,,,,,,,,,,
2021-06-11 08:15:00,,103.6,,,,,,,,,,,,,,,
2021-06-11 08:30:00,,98.66666666666667,,,,,,,,,,,,,,,
2021-06-11 08:45:00,,89.46666666666667,,,,,,,,,,,,,,,
2021-06-11 09:00:00,,79.73333333333333,,,,,,,,,,,,,,,
2021-06-11 09:15:00,,73.53333333333333,,,,,,,,,,,,,,,
2021-06-11 09:30:00,,67.46666666666667,,,,,,,,,,,,,,,
2021-06-11 09:45:00,,65.53333333333333,,,,,,,,,,,,,,,
2021-06-11 10:00:00,,60.733333333333334,,,,,,,,,,,,,,,
2021-06-11 10:15:00,,51.733333333333334,,,,,,,,,,,,,,,
2021-06-11 10:30:00,,51.86666666666667,,,,,,,,,,,,,,,
2021-06-11 10:45:00,,48.0,,,,,,,,,,,,,,,
2021-06-11 11:00:00,,39.333333333333336,,,,,,,,,,,,,,,
2021-06-11 11:15:00,,35.86666666666667,,,,,,,,,,,,,,,
2021-06-11 11:30:00,,32.2,,,,,,,,,,,,,,,
2021-06-11 11:45:00,,28.4,,,,,,,,,,,,,,,
2021-06-11 12:00:00,,26.2,,,,,,,,,,,,,,,
2021-06-11 12:15:00,,27.066666666666666,,,,,,,,,,,,,,,
2021-06-11 12:30:00,,26.4,,,,,,,,,,,,,,,
2021-06-11 12:45:00,,30.066666666666666,,,,,,,,,,,,,,,
2021-06-11 13:00:00,,25.0,,,,,,,,,,,,,,,
2021-06-11 13:15:00,,21.6,,,,,,,,,,,,,,,
2021-06-11 13:30:00,,19.933333333333334,,,,,,,,,,,,,,,
2021-06-11 13:45:00,,34.4,,,,,,,,,,,,,,,
2021-06-11 14:00:00,,22.066666666666666,,,,,,,,,,,,,,,
2021-06-11 14:15:00,,25.333333333333332,,,,,,,,,,,,,,,
2021-06-11 14:30:00,,23.866666666666667,,,,,,,,,,,,,,,
2021-06-11 14:45:00,,25.4,,,,,,,,,,,,,,,
2021-06-11 15:00:00,,18.666666666666668,,,,,,,,,,,,,,,
2021-06-11 15:15:00,,20.066666666666666,,,,,,,,,,,,,,,
2021-06-11 15:30:00,,21.6,,,,,,,,,,,,,,,
2021-06-11 15:45:00,,23.2,,,,,,,,,,,,,,,
2021-06-11 16:00:00,,23.666666666666668,,,,,,,,,,,,,,,
2021-06-11 16:15:00,,21.0,,,,,,,,,,,,,,,
2021-06-11 16:30:00,,21.866666666666667,,,,,,,,,,,,,,,
2021-06-11 16:45:00,,20.866666666666667,,,,,,,,,,,,,,,
2021-06-11 17:00:00,,28.533333333333335,,,,,,,,,,,,,,,
2021-06-11 17:15:00,,26.533333333333335,,,,,,,,,,,,,,,
2021-06-11 17:30:00,,31.466666666666665,,,,,,,,,,,,,,,
2021-06-11 17:45:00,,28.266666666666666,,,,,,,,,,,,,,,
2021-06-11 18:00:00,,27.866666666666667,,,,,,,,,,,,,,,
2021-06-11 18:15:00,,37.8,,,,,,,,,,,,,,,
2021-06-11 18:30:00,,29.4,,,,,,,,,,,,,,,
2021-06-11 18:45:00,,39.4,,,,,,,,,,,,,,,
2021-06-11 19:00:00,,30.666666666666668,,,,,,,,,,,,,,,
2021-06-11 19:15:00,,32.266666666666666,,,,,,,,,,,,,,,
2021-06-11 19:30:00,,35.53333333333333,,,,,,,,,,,,,,,
2021-06-11 19:45:00,,32.6,,,,,,,,,,,,,,,
2021-06-11 20:00:00,,34.13333333333333,,,,,,,,,,,,,,,
2021-06-11 20:15:00,,33.733333333333334,,,,,,,,,,,,,,,
2021-06-11 20:30:00,,47.733333333333334,,,,,,,,,,,,,,,
2021-06-11 20:45:00,,56.13333333333333,,,,,,,,,,,,,,,
2021-06-11 21:00:00,,104.46666666666667,,,,,,,,,,,,,,,
2021-06-11 21:15:00,,87.73333333333333,,,,,,,,,,,,,,,
2021-06-11 21:30:00,,56.53333333333333,,,,,,,,,,,,,,,
2021-06-11 21:45:00,,65.46666666666667,,,,,,,,,,,,,,,
2021-06-11 22:00:00,,50.4,,,,,,,,,,,,,,,
2021-06-11 22:15:00,,63.93333333333333,,,,,,,,,,,,,,,
2021-06-11 22:30:00,,76.6,,,,,,,,,,,,,,,
2021-06-11 22:45:00,,94.26666666666667,,,,,,,,,,,,,,,
2021-06-11 23:00:00,,78.86666666666666,,,,,,,,,,,,,,,
2021-06-11 23:15:00,,78.33333333333333,,,,,,,,,,,,,,,
2021-06-11 23:30:00,,135.06666666666666,,,,,,,,,,,,,,,
2021-06-11 23:45:00,,109.33333333333333,,,,,,,,,,,,,,,
2021-06-12 00:00:00,,99.66666666666667,,,,,,,,,,,,,,,
2021-06-12 00:15:00,,127.46666666666667,,,,,,,,,,,,,,,
2021-06-12 00:30:00,,123.26666666666667,,,,,,,,,,,,,,,
2021-06-12 00:45:00,,141.33333333333334,,,,,,,,,,,,,,,
2021-06-12 01:00:00,,146.73333333333332,,,,,,,,,,,,,,,
2021-06-12 01:15:00,,218.4,,,,,,,,,,,,,,,
2021-06-12 01:30:00,,164.86666666666667,,,,,,,,,,,,,,,
2021-06-12 01:45:00,,189.8,,,,,,,,,,,,,,,
2021-06-12 02:00:00,,189.66666666666666,,,,,,,,,,,,,,,
2021-06-12 02:15:00,,192.73333333333332,,,,,,,,,,,,,,,
2021-06-12 02:30:00,,192.46666666666667,,,,,,,,,,,,,,,
2021-06-12 02:45:00,,185.46666666666667,,,,,,,,,,,,,,,
2021-06-12 03:00:00,,204.13333333333333,,,,,,,,,,,,,,,
2021-06-12 03:15:00,,213.6,,,,,,,,,,,,,,,
2021-06-12 03:30:00,,208.86666666666667,,,,,,,,,,,,,,,
2021-06-12 03:45:00,,188.13333333333333,,,,,,,,,,,,,,,
2021-06-12 04:00:00,,164.46666666666667,,,,,,,,,,,,,,,
2021-06-12 04:15:00,,201.06666666666666,,,,,,,,,,,,,,,
2021-06-12 04:30:00,,200.73333333333332,,,,,,,,,,,,,,,
2021-06-12 04:45:00,,222.73333333333332,,,,,,,,,,,,,,,
2021-06-12 05:00:00,,244.26666666666668,,,,,,,,,,,,,,,
2021-06-12 05:15:00,,213.13333333333333,,,,,,,,,,,,,,,
2021-06-12 05:30:00,,268.1333333333333,,,,,,,,,,,,,,,
2021-06-12 05:45:00,,590.5333333333333,,,,,,,,,,,,,,,
2021-06-12 06:00:00,,443.6,,,,,,,,,,,,,,,
2021-06-12 06:15:00,,659.7333333333333,,,,,,,,,,,,,,,
2021-06-12 06:30:00,,414.8,,,,,,,,,,,,,,,
2021-06-12 06:45:00,,193.6,,,,,,,,,,,,,,,
2021-06-12 07:00:00,,88.53333333333333,,,,,,,,,,,,,,,
2021-06-12 07:15:00,,86.93333333333334,,,,,,,,,,,,,,,
2021-06-12 07:30:00,,81.13333333333334,,,,,,,,,,,,,,,
2021-06-12 07:45:00,,107.2,,,,,,,,,,,,,,,
2021-06-12 08:00:00,,65.26666666666667,,,,,,,,,,,,,,,
2021-06-12 08:15:00,,59.733333333333334,,,,,,,,,,,,,,,
2021-06-12 08:30:00,,59.8,,,,,,,,,,,,,,,
2021-06-12 08:45:00,,59.13333333333333,,,,,,,,,,,,,,,
2021-06-12 09:00:00,,54.13333333333333,,,,,,,,,,,,,,,
2021-06-12 09:15:00,,129.13333333333333,,,,,,,,,,,,,,,
2021-06-12 09:30:00,,50.13333333333333,,,,,,,,,,,,,,,
2021-06-12 09:45:00,,63.333333333333336,,,,,,,,,,,,,,,
2021-06-12 10:00:00,,45.86666666666667,,,,,,,,,,,,,,,
2021-06-12 10:15:00,,46.8,,,,,,,,,,,,,,,
2021-06-12 10:30:00,,48.6,,,,,,,,,,,,,,,
2021-06-12 10:45:00,,37.733333333333334,,,,,,,,,,,,,,,
2021-06-12 11:00:00,,36.93333333333333,,,,,,,,,,,,,,,
2021-06-12 11:15:00,,36.53333333333333,,,,,,,,,,,,,,,
2021-06-12 11:30:00,,38.4,,,,,,,,,,,,,,,
2021-06-12 11:45:00,,47.0,,,,,,,,,,,,,,,
2021-06-12 12:00:00,,44.86666666666667,,,,,,,,,,,,,,,
2021-06-12 12:15:00,,51.6,,,,,,,,,,,,,,,
2021-06-12 12:30:00,,48.46666666666667,,,,,,,,,,,,,,,
2021-06-12 12:45:00,,56.6,,,,,,,,,,,,,,,
2021-06-12 13:00:00,,57.93333333333333,,,,,,,,,,,,,,,
2021-06-12 13:15:00,,57.333333333333336,,,,,,,,,,,,,,,
2021-06-12 13:30:00,,49.93333333333333,,,,,,,,,,,,,,,
2021-06-12 13:45:00,,48.8,,,,,,,,,,,,,,,
2021-06-12 14:00:00,,47.666666666666664,,,,,,,,,,,,,,,
2021-06-12 14:15:00,,50.266666666666666,,,,,,,,,,,,,,,
2021-06-12 14:30:00,,50.666666666666664,,,,,,,,,,,,,,,
2021-06-12 14:45:00,,44.46666666666667,,,,,,,,,,,,,,,
2021-06-12 15:00:00,,41.53333333333333,,,,,,,,,,,,,,,
2021-06-12 15:15:00,,43.93333333333333,,,,,,,,,,,,,,,
2021-06-12 15:30:00,,41.2,,,,,,,,,,,,,,,
2021-06-12 15:45:00,,44.333333333333336,,,,,,,,,,,,,,,
2021-06-12 16:00:00,,46.0,,,,,,,,,,,,,,,
2021-06-12 16:15:00,,48.53333333333333,,,,,,,,,,,,,,,
2021-06-12 16:30:00,,52.93333333333333,,,,,,,,,,,,,,,
2021-06-12 16:45:00,,48.4,,,,,,,,,,,,,,,
2021-06-12 17:00:00,,50.93333333333333,,,,,,,,,,,,,,,
2021-06-12 17:15:00,,49.06666666666667,,,,,,,,,,,,,,,
2021-06-12 17:30:00,,46.53333333333333,,,,,,,,,,,,,,,
2021-06-12 17:45:00,,48.53333333333333,,,,,,,,,,,,,,,
2021-06-12 18:00:00,,46.2,,,,,,,,,,,,,,,
2021-06-12 18:15:00,,51.666666666666664,,,,,,,,,,,,,,,
2021-06-12 18:30:00,,49.46666666666667,,,,,,,,,,,,,,,
2021-06-12 18:45:00,,45.13333333333333,,,,,,,,,,,,,,,
2021-06-12 19:00:00,,52.06666666666667,,,,,,,,,,,,,,,
2021-06-12 19:15:00,,59.13333333333333,,,,,,,,,,,,,,,
2021-06-12 19:30:00,,60.2,,,,,,,,,,,,,,,
2021-06-12 19:45:00,,231.33333333333334,,,,,,,,,,,,,,,
2021-06-12 20:00:00,,88.66666666666667,,,,,,,,,,,,,,,
2021-06-12 20:15:00,,91.2,,,,,,,,,,,,,,,
2021-06-12 20:30:00,,91.46666666666667,,,,,,,,,,,,,,,
2021-06-12 20:45:00,,96.06666666666666,,,,,,,,,,,,,,,
2021-06-12 21:00:00,,104.06666666666666,,,,,,,,,,,,,,,
2021-06-12 21:15:00,,115.66666666666667,,,,,,,,,,,,,,,
2021-06-12 21:30:00,,126.26666666666667,,,,,,,,,,,,,,,
2021-06-12 21:45:00,,130.66666666666666,,,,,,,,,,,,,,,
2021-06-12 22:00:00,,128.8,,,,,,,,,,,,,,,
2021-06-12 22:15:00,,135.13333333333333,,,,,,,,,,,,,,,
2021-06-12 22:30:00,,151.73333333333332,,,,,,,,,,,,,,,
2021-06-12 22:45:00,,149.86666666666667,,,,,,,,,,,,,,,
2021-06-12 23:00:00,,152.6,,,,,,,,,,,,,,,
2021-06-12 23:15:00,,151.13333333333333,,,,,,,,,,,,,,,
2021-06-12 23:30:00,,152.86666666666667,,,,,,,,,,,,,,,
2021-06-12 23:45:00,,167.46666666666667,,,95.88888888888889,,,,,,,,,,,,
2021-06-13 00:00:00,,166.33333333333334,,,99.8,,,,,,,,,,,,
2021-06-13 00:15:00,,185.2,,,99.66666666666667,,,,,,,,,,,,
2021-06-13 00:30:00,,169.93333333333334,,,99.8,,,,,,,,,,,,
2021-06-13 00:45:00,,179.73333333333332,,,109.13333333333334,,,,,,,,,,,,
2021-06-13 01:00:00,,205.93333333333334,,,107.93333333333334,,,,,,,,,,,,
2021-06-13 01:15:00,,204.73333333333332,,,102.93333333333334,,,,,,,,,,,,
2021-06-13 01:30:00,,188.53333333333333,,,98.53333333333333,,,,,,,,,,,,
2021-06-13 01:45:00,,229.66666666666666,,,98.33333333333333,,,,,,,,,,,,
2021-06-13 02:00:00,,246.06666666666666,,,100.26666666666667,,,,,,,,,,,,
2021-06-13 02:15:00,,237.53333333333333,,,99.0,,,,,,,,,,,,
2021-06-13 02:30:00,,337.06666666666666,,,96.2,,,,,,,,,,,,
2021-06-13 02:45:00,,254.2,,,102.53333333333333,,,,,,,,,,,,
2021-06-13 03:00:00,,441.46666666666664,,,101.2,,,,,,,,,,,,
2021-06-13 03:15:00,,244.86666666666667,,,99.8,,,,,,,,,,,,
2021-06-13 03:30:00,,192.73333333333332,,,100.13333333333334,,,,,,,,,,,,
2021-06-13 03:45:00,,206.26666666666668,,,100.53333333333333,,,,,,,,,,,,
2021-06-13 04:00:00,,203.4,,,102.26666666666667,,,,,,,,,,,,
2021-06-13 04:15:00,,200.13333333333333,,,107.8,,,,,,,,,,,,
2021-06-13 04:30:00,,156.86666666666667,,,104.26666666666667,,,,,,,,,,,,
2021-06-13 04:45:00,,304.3333333333333,,,102.2,,,,,,,,,,,,
2021-06-13 05:00:00,,403.73333333333335,,,100.0,,,,,,,,,,,,
2021-06-13 05:15:00,,443.93333333333334,,,98.4,,,,,,,,,,,,
2021-06-13 05:30:00,,238.8,,,97.2,,,,,,,,,,,,
2021-06-13 05:45:00,,183.06666666666666,,,100.8,,,,,,,,,,,,
2021-06-13 06:00:00,,181.8,,,99.6,,,,,,,,,,,,
2021-06-13 06:15:00,,164.26666666666668,,,104.8,,,,,,,,,,,,
2021-06-13 06:30:00,,170.6,,,105.73333333333333,,,,,,,,,,,,
2021-06-13 06:45:00,,172.6,,,108.0,,,,,,,,,,,,
2021-06-13 07:00:00,,146.26666666666668,,,105.13333333333334,,,,,,,,,,,,
2021-06-13 07:15:00,,142.73333333333332,,,102.53333333333333,,,,,,,,,,,,
2021-06-13 07:30:00,,136.46666666666667,,,99.66666666666667,,,,,,,,,,,,
2021-06-13 07:45:00,,138.53333333333333,,,94.0,,,,,,,,,,,,
2021-06-13 08:00:00,,140.86666666666667,,,92.33333333333333,,,,,,,,,,,,
2021-06-13 08:15:00,,123.13333333333334,,,98.26666666666667,,,,,,,,,,,,
2021-06-13 08:30:00,,110.2,,,99.6,,,,,,,,,,,,
2021-06-13 08:45:00,,94.46666666666667,,,104.06666666666666,,,,,,,,,,,,
2021-06-13 09:00:00,,91.86666666666666,,,82.06666666666666,,,,,,,,,,,,
2021-06-13 09:15:00,,80.4,,,80.0,,,,,,,,,,,,
2021-06-13 09:30:00,,72.73333333333333,,,84.33333333333333,,,,,,,,,,,,
2021-06-13 09:45:00,,85.0,,,91.33333333333333,,,,,,,,,,,,
2021-06-13 10:00:00,,66.73333333333333,,,85.6,,,,,,,,,,,,
2021-06-13 10:15:00,,70.4,,,80.26666666666667,,,,,,,,,,,,
2021-06-13 10:30:00,,79.93333333333334,,,79.6,,,,,,,,,,,,
2021-06-13 10:45:00,,89.53333333333333,,,74.93333333333334,,,,,,,,,,,,
2021-06-13 11:00:00,,87.8,,,71.66666666666667,,,,,,,,,,,,
2021-06-13 11:15:00,,78.8,,,69.4,,,,,,,,,,,,
2021-06-13 11:30:00,,72.33333333333333,,,72.2,,,,,,,,,,,,
2021-06-13 11:45:00,,70.46666666666667,,,65.4,,,,,,,,,,,,
2021-06-13 12:00:00,,69.6,,,63.06666666666667,,,,,,,,,,,,
2021-06-13 12:15:00,,69.6,,,58.2,,,,,,,,,,,,
2021-06-13 12:30:00,,108.0,,,58.8,,,,,,,,,,,,
2021-06-13 12:45:00,,101.6,,,60.93333333333333,,,,,,,,,,,,
2021-06-13 13:00:00,,82.53333333333333,,,60.4,,,,,,,,,,,,
2021-06-13 13:15:00,,68.33333333333333,,,65.73333333333333,,,,,,,,,,,,
2021-06-13 13:30:00,,63.13333333333333,,,63.333333333333336,,,,,,,,,,,,
2021-06-13 13:45:00,,63.333333333333336,,,61.8,,,,,,,,,,,,
2021-06-13 14:00:00,,69.33333333333333,,,57.86666666666667,,,,,,,,,,,,
2021-06-13 14:15:00,,68.0,,,53.93333333333333,,,,,,,,,,,,
2021-06-13 14:30:00,,63.2,,,54.53333333333333,,,,,,,,,,,,
2021-06-13 14:45:00,,74.0,,,54.06666666666667,,,,,,,,,,,,
2021-06-13 15:00:00,,70.26666666666667,,,53.8,,,,,,,,,,,,
2021-06-13 15:15:00,,77.2,,,51.2,,,,,,,,,,,,
2021-06-13 15:30:00,,73.66666666666667,,,56.666666666666664,,,,,,,,,,,,
2021-06-13 15:45:00,,81.33333333333333,,,56.2,,,,,,,,,,,,
2021-06-13 16:00:00,,88.73333333333333,,,59.6,,,,,,,,,,,,
2021-06-13 16:15:00,,94.93333333333334,,,54.6,,,,,,,,,,,,
2021-06-13 16:30:00,,99.26666666666667,,,56.6,,,,,,,,,,,,
2021-06-13 16:45:00,,97.73333333333333,,,59.86666666666667,,,,,,,,,,,,
2021-06-13 17:00:00,,100.26666666666667,,,51.6,,,,,,,,,,,,
2021-06-13 17:15:00,,97.6,,,52.666666666666664,,,,,,,,,,,,
2021-06-13 17:30:00,,96.73333333333333,,,55.53333333333333,,,,,,,,,,,,
2021-06-13 17:45:00,,96.26666666666667,,,56.733333333333334,,,,,,,,,,,,
2021-06-13 18:00:00,,90.26666666666667,,,53.6,,,,,,,,,,,,
2021-06-13 18:15:00,,82.0,,,56.4,,,,,,,,,,,,
2021-06-13 18:30:00,,80.86666666666666,,,67.33333333333333,,,,,,,,,,,,
2021-06-13 18:45:00,,74.46153846153847,,,91.0,,,,,,,,,,,,
2021-06-13 19:00:00,,,,,108.73333333333333,,,,,,,,,,,,
2021-06-13 19:15:00,,,,,126.33333333333333,,,,,,,,,,,,
2021-06-13 19:30:00,,,,,121.8,,,,,,,,,,,,
2021-06-13 19:45:00,,,,,101.73333333333333,,,,,,,,,,,,
2021-06-13 20:00:00,,,,,87.13333333333334,,,,,,,,,,,,
2021-06-13 20:15:00,,,,,69.53333333333333,,,,,,,,,,,,
2021-06-13 20:30:00,,,,,70.86666666666666,,,,,,,,,,,,
2021-06-13 20:45:00,,,,,73.2,,,,,,,,,,,,
2021-06-13 21:00:00,,,,,86.73333333333333,,,,,,,,,,,,
2021-06-13 21:15:00,,,,,95.66666666666667,,,,,,,,,,,,
2021-06-13 21:30:00,,,,,93.06666666666666,,,,,,,,,,,,
2021-06-13 21:45:00,,,,,93.73333333333333,,,,,,,,,,,,
2021-06-13 22:00:00,,,,,92.46666666666667,,,,,,,,,,,,
2021-06-13 22:15:00,,,,,95.66666666666667,,,,,,,,,,,,
2021-06-13 22:30:00,,,,,99.13333333333334,,,,,,,,,,,,
2021-06-13 22:45:00,,,,,100.4,,,,,,,,,,,,
2021-06-13 23:00:00,,,,,101.4,,,,,,,,,,,,
2021-06-13 23:15:00,,,,,102.53333333333333,,,,,,,,,,,,
2021-06-13 23:30:00,,,,,108.33333333333333,,,,,,,,,,,,
2021-06-13 23:45:00,,,,,115.2,,,,,,,,,,,,
2021-06-14 00:00:00,,,,,117.13333333333334,,,,,,,,,,,,
2021-06-14 00:15:00,,,,,114.53333333333333,,,,,,,,,,,,
2021-06-14 00:30:00,,,,,120.13333333333334,,,,,,,,,,,,
2021-06-14 00:45:00,,,,,124.26666666666667,,,,,,,,,,,,
2021-06-14 01:00:00,,,,,120.4,,,,,,,,,,,,
2021-06-14 01:15:00,,,,,116.06666666666666,,,,,,,,,,,,
2021-06-14 01:30:00,,,,,107.73333333333333,,,,,,,,,,,,
2021-06-14 01:45:00,,,,,107.26666666666667,,,,,,,,,,,,
2021-06-14 02:00:00,,,,,111.2,,,,,,,,,,,,
2021-06-14 02:15:00,,,,,117.86666666666666,,,,,,,,,,,,
2021-06-14 02:30:00,,,,,117.0,,,,,,,,,,,,
2021-06-14 02:45:00,,,,,126.53333333333333,,,,,,,,,,,,
2021-06-14 03:00:00,,,,,134.93333333333334,,,,,,,,,,,,
2021-06-14 03:15:00,,,,,347.6,,,,,,,,,,,,
2021-06-14 03:30:00,,,,,954.4,,,,,,,,,,,,
2021-06-14 03:45:00,,,,,993.2,,,,,,,,,,,,
2021-06-14 04:00:00,,,,,884.3333333333334,,,,,,,,,,,,
2021-06-14 04:15:00,,,,,3465.0666666666666,,,,,,,,,,,,
2021-06-14 04:30:00,,,,,5552.533333333334,,,,,,,,,,,,
2021-06-14 04:45:00,,,,,4717.0,,,,,,,,,,,,
2021-06-14 05:00:00,,,,,1091.2,,,,,,,,,,,,
2021-06-14 05:15:00,,,,,677.8666666666667,,,,,,,,,,,,
2021-06-14 05:30:00,,,,,921.6,,,,,,,,,,,,
2021-06-14 05:45:00,,,,,1727.8,,,,,,,,,,,,
2021-06-14 06:00:00,,,,,3416.6666666666665,,,,,,,,,,,,
2021-06-14 06:15:00,,,,,2557.4,,,,,,,,,,,,
2021-06-14 06:30:00,,,,,1866.5333333333333,,,,,,,,,,,,
2021-06-14 06:45:00,,,,,2118.9333333333334,,,,,,,,,,,,
2021-06-14 07:00:00,,,,,902.2,,,,,,,,,,,,
2021-06-14 07:15:00,,,,,1692.0666666666666,,,,,,,,,,,,
2021-06-14 07:30:00,,,,,496.53333333333336,,,,,,,,,,,,
2021-06-14 07:45:00,,,,,86.8,,,,,,,,,,,,
2021-06-14 08:00:00,,,,,61.6,,,,,,,,,,,,
2021-06-14 08:15:00,,,,,56.0,,,,,,,,,,,,
2021-06-14 08:30:00,,,,,46.4,,,,,,,,,,,,
2021-06-14 08:45:00,,,,,40.0,,,,,,,,,,,,
2021-06-14 09:00:00,,,,,41.0,,,,,,,,,,,,
2021-06-14 09:15:00,,,,,39.06666666666667,,,,,,,,,,,,
2021-06-14 09:30:00,,,,,39.53333333333333,,,,,,,,,,,,
2021-06-14 09:45:00,,,,,42.06666666666667,,,,,,,,,,,,
2021-06-14 10:00:00,,,,,45.4,,,,,,,,,,,,
2021-06-14 10:15:00,,,,,53.46666666666667,,,,,,,,,,,,
2021-06-14 10:30:00,,,,,53.333333333333336,,,,,,,,,,,,
2021-06-14 10:45:00,,,,,548.0,,,,,,,,,,,,
2021-06-14 11:00:00,,,,,1561.3333333333333,,,,,,,,,,,,
2021-06-14 11:15:00,,,,,49.4,,,,,,,,,,,,
2021-06-14 11:30:00,,,,,45.8,,,,,,,,,,,,
2021-06-14 11:45:00,,,,,43.8,,,,,,,,,,,,
