
Date/Time,7488_O_MEKE,5542_O_TROY,2445_O_HEAD,5542_O_TROY.1,2260_O_MTLE,1760_O_BADN,9001_O_UNK,8413_O_ETNA,1963_O_SHAD,9002_O_UNK,5542_O_TROY.2,5147_O_PTBZ
2025-09-18 05:30:00,1502.7333333333331,3393.9333333333334,,2228.6666666666665,2791.4666666666667,2449.2,,2936.4,1305.8,,2353.0,1056.5333333333333
2025-09-18 05:45:00,1465.2666666666669,3188.133333333333,,2417.4666666666667,2867.0,2582.0666666666666,,2837.9333333333334,1289.8,,2438.133333333333,1050.2666666666669
2025-09-18 06:00:00,1477.7333333333331,3228.4,,2584.0,2859.266666666667,2866.266666666667,,2994.4,1288.0,,2452.9333333333334,1125.6
2025-09-18 06:15:00,1397.4666666666667,3272.8,,2489.133333333333,3017.6,2601.9333333333334,,2908.733333333333,1311.6,,2604.5333333333333,1131.5333333333333
2025-09-18 06:30:00,1357.4666666666667,3617.6666666666665,,2366.9333333333334,3158.9333333333334,2611.4,,3092.0,1322.6666666666667,,2671.0,1112.4666666666667
2025-09-18 06:45:00,1370.2,3562.333333333333,,2349.9333333333334,3303.866666666667,2759.6,,3104.5333333333333,1297.0666666666666,,2762.4,1145.3333333333333
2025-09-18 07:00:00,1347.6666666666667,3826.0,,2514.333333333333,3393.733333333333,2771.266666666667,,3242.4666666666667,1317.2,,3163.0,1157.0
2025-09-18 07:15:00,1398.2666666666669,4221.4,,2612.8,3338.0,2750.0,,3223.6666666666665,1339.3333333333333,,3267.6666666666665,1225.9333333333334
2025-09-18 07:30:00,1221.8666666666666,3744.6666666666665,,2608.133333333333,3308.266666666667,2857.133333333333,,3199.8,1397.6666666666667,,3218.2,1226.8666666666666
2025-09-18 07:45:00,834.0,3651.4,,2718.4,3437.2,2955.0666666666666,,3030.6666666666665,1387.2666666666669,,2984.0,1216.6666666666667
2025-09-18 08:00:00,942.6666666666666,3532.4666666666667,,2747.0,3444.133333333333,3065.5333333333333,,2697.2,1500.4666666666667,,3003.2,1219.2666666666669
2025-09-18 08:15:00,931.0666666666668,3863.2,,2836.5333333333333,3544.6666666666665,3140.0,,2571.2,1720.0666666666666,,3198.6666666666665,1126.4
2025-09-18 08:30:00,882.0666666666667,3842.3333333333335,,2956.866666666667,3814.2,3344.266666666667,,2541.0,3004.4666666666667,,3695.933333333333,1052.1333333333334
2025-09-18 08:45:00,851.3333333333334,4470.933333333333,,3127.8,3963.933333333333,3507.6,,2633.133333333333,3365.0,,4016.733333333333,983.9333333333332
2025-09-18 09:00:00,823.2666666666667,5537.2,,3013.266666666667,4179.0,3619.0,,2526.866666666667,3285.6666666666665,,4234.4,984.4
2025-09-18 09:15:00,750.0666666666667,5142.6,,2773.2,2092.4,3573.333333333333,,2131.6666666666665,3549.8,,3954.733333333333,1010.0
2025-09-18 09:30:00,684.0666666666667,4188.466666666666,,3046.4666666666667,1997.2666666666669,3533.6,,1801.4,3694.733333333333,,3124.733333333333,947.7333333333332
2025-09-18 09:45:00,637.3333333333334,3447.733333333333,,2830.6,2268.133333333333,3089.133333333333,,1571.1333333333334,3276.4666666666667,,2547.2,861.2666666666667
2025-09-18 10:00:00,552.6666666666666,2706.133333333333,,2558.0666666666666,2123.9333333333334,2729.6666666666665,,1353.1333333333334,2876.333333333333,,2142.733333333333,869.1333333333333
2025-09-18 10:15:00,508.0,2455.5333333333333,,2256.0,1885.4,2437.733333333333,,1221.5333333333333,2238.333333333333,,1958.4666666666667,882.6666666666666
2025-09-18 10:30:00,478.0,3393.5333333333333,,1972.1333333333332,1371.1333333333334,2209.266666666667,,1142.4666666666667,1843.4,,2054.2,804.0666666666667
2025-09-18 10:45:00,456.26666666666665,3310.8,,1970.9333333333332,1160.3333333333333,1496.2,,917.4,1656.6,,2293.866666666667,710.3333333333334
2025-09-18 11:00:00,438.6,2588.8,,1907.4,1022.6,1185.1333333333334,,667.2,1608.0666666666666,,2675.4,652.0666666666667
2025-09-18 11:15:00,465.4,1980.8666666666663,,1879.9333333333332,854.5333333333333,1027.4,,610.8,1506.4,,2013.6,642.1333333333333
2025-09-18 11:30:00,467.8666666666667,1659.6666666666667,,1528.8666666666666,810.1333333333333,1001.4,,576.9333333333333,1454.2,,1809.8,617.2666666666667
2025-09-18 11:45:00,508.0,1617.5333333333333,,1299.6666666666667,790.0,927.8666666666668,,600.0666666666667,1331.3333333333333,,1657.8,630.2666666666667
2025-09-18 12:00:00,522.3333333333334,1548.6666666666667,,1085.6666666666667,767.8666666666667,879.2666666666667,,606.5333333333333,1334.8,,1424.2,648.7333333333333
2025-09-18 12:15:00,498.53333333333336,1214.6666666666667,,948.6,694.6,739.4666666666667,,613.1333333333333,1323.7333333333331,,1209.5333333333333,627.1333333333333
2025-09-18 12:30:00,524.4,1011.2,,872.4666666666667,647.0666666666667,763.5333333333333,,657.1333333333333,10039.266666666666,,1045.2,592.9333333333333
2025-09-18 12:45:00,558.0,884.4,,782.4666666666667,693.7333333333333,720.8,,696.5333333333333,29827.93333333333,,827.6,565.4666666666667
2025-09-18 13:00:00,583.3333333333334,864.2666666666667,,796.5333333333333,614.4666666666667,642.8666666666667,,863.5333333333333,13164.4,,763.0,509.3333333333333
2025-09-18 13:15:00,772.7333333333333,748.6,,785.6666666666666,645.6,692.8666666666667,,735.1333333333333,5171.333333333333,,733.5333333333333,491.4666666666666
2025-09-18 13:30:00,786.7333333333333,723.3333333333334,,778.7333333333333,614.4666666666667,662.4,,691.2666666666667,3983.4666666666662,,645.4666666666667,481.53333333333336
2025-09-18 13:45:00,695.5333333333333,724.9333333333333,,735.7333333333333,566.2,633.4,,667.9333333333333,4206.6,,656.1333333333333,480.53333333333336
2025-09-18 14:00:00,659.4666666666667,745.3333333333334,,709.6,528.6,638.0,,606.7333333333333,4590.866666666667,,561.0666666666667,533.1333333333333
2025-09-18 14:15:00,647.3333333333334,716.6666666666666,,666.2666666666667,484.8,641.1333333333333,,579.0666666666667,15962.266666666666,,519.8,1384.8
2025-09-18 14:30:00,510.9333333333333,628.5333333333333,,638.0,474.06666666666666,608.4,,582.6666666666666,20911.533333333333,,540.3333333333334,588.5333333333333
2025-09-18 14:45:00,512.5333333333333,604.4,,638.8666666666667,440.3333333333333,588.7333333333333,,583.8,7743.0,,553.2,576.3333333333334
2025-09-18 15:00:00,412.73333333333335,605.3333333333334,,580.0666666666667,424.0,546.2,,576.0666666666667,5926.2,,553.9333333333333,576.2
2025-09-18 15:15:00,405.6666666666667,567.4833333333333,,552.1333333333333,403.6,524.5333333333333,,536.0666666666667,4232.333333333333,,494.4666666666666,553.6
2025-09-18 15:30:00,439.4666666666666,535.4,,567.9333333333333,409.0,566.9333333333333,,535.8,4719.066666666667,,510.1333333333333,503.3333333333333
2025-09-18 15:45:00,466.4666666666666,520.8,,587.5333333333333,377.3333333333333,576.6,,527.4,5089.533333333334,,517.6,451.26666666666665
2025-09-18 16:00:00,452.4,542.9333333333333,,611.3333333333334,373.9333333333333,585.0666666666667,,510.53333333333336,4653.466666666666,,491.26666666666665,497.8
2025-09-18 16:15:00,416.8,551.0666666666667,,632.5333333333333,358.2,547.6,,530.4666666666667,2539.9333333333334,,510.9333333333333,556.6666666666666
2025-09-18 16:30:00,398.4666666666666,501.2,,645.6,374.4,504.4,,1652.2,1985.5333333333333,,519.2,617.1333333333333
2025-09-18 16:45:00,413.26666666666665,512.5333333333333,,672.0666666666667,387.4,511.1333333333333,,897.2,1939.3333333333333,,584.0666666666667,694.2666666666667
2025-09-18 17:00:00,471.3333333333333,564.4,,678.7333333333333,400.1333333333333,475.6666666666667,,652.5333333333333,1789.0,,517.4666666666667,867.4666666666667
2025-09-18 17:15:00,532.8666666666667,598.4666666666667,,758.6666666666666,393.06666666666666,457.6,,841.7333333333333,1597.9333333333334,,500.53333333333336,907.7333333333332
2025-09-18 17:30:00,583.2666666666667,591.7333333333333,,774.9333333333333,390.1333333333333,461.06666666666666,,921.9333333333332,1526.2666666666669,,556.0666666666667,1407.2666666666669
2025-09-18 17:45:00,643.6666666666666,579.0666666666667,,770.0666666666667,409.06666666666666,490.73333333333335,,995.0,1399.2666666666669,,588.8,951.2
2025-09-18 18:00:00,586.9333333333333,571.7333333333333,,747.0,480.1333333333333,544.1333333333333,,1063.6,1215.2,,587.5333333333333,921.0909090909092
2025-09-18 18:15:00,600.7333333333333,592.0,,798.6666666666666,520.2,502.9333333333333,,975.6666666666666,1154.4666666666667,,606.6666666666666,
2025-09-18 18:30:00,728.8666666666667,612.2,,869.0666666666667,554.4666666666667,517.5333333333333,,1000.0666666666668,1127.9333333333334,,626.0,
2025-09-18 18:45:00,739.2666666666667,634.6666666666666,,933.2666666666668,569.4666666666667,487.26666666666665,,1185.4,1149.9333333333334,,597.7333333333333,893.8333333333334
2025-09-18 19:00:00,752.2666666666667,623.6,,1001.2666666666668,592.8666666666667,475.4,,1478.5333333333333,1098.3333333333333,,620.0,872.4666666666667
2025-09-18 19:15:00,769.0666666666667,637.125,,947.9333333333332,621.2666666666667,,,2402.0,1080.8666666666666,,649.7333333333333,855.375
2025-09-18 19:30:00,798.3333333333334,782.5333333333333,,923.5333333333332,695.2666666666667,,,3054.133333333333,993.4,,678.7333333333333,874.1111111111111
2025-09-18 19:45:00,837.2666666666667,837.0666666666667,,973.1333333333332,756.4,,,3632.133333333333,1011.3333333333334,,707.6666666666666,837.1428571428571
2025-09-18 20:00:00,883.3333333333334,866.7333333333333,,979.4,823.5333333333333,,,3364.0666666666666,974.0,,784.8666666666667,
2025-09-18 20:15:00,876.8666666666667,908.8,,1005.2666666666668,876.8,,,3248.4,927.9333333333332,,819.6,
2025-09-18 20:30:00,972.8,945.3333333333334,,1036.6,871.6,,,3442.5333333333333,913.2666666666668,,864.4666666666667,
2025-09-18 20:45:00,1022.6666666666666,1008.1333333333332,,1070.8,921.5333333333332,,,3609.6,872.4666666666667,,917.3333333333334,
2025-09-18 21:00:00,1021.4666666666668,1016.3333333333334,,1113.6,982.4,,,3024.266666666667,947.5333333333332,,910.1333333333332,
2025-09-18 21:15:00,512.8,1041.6666666666667,,1125.6666666666667,1008.4,,,2482.0,982.6666666666666,,971.0,
2025-09-18 21:30:00,236.33333333333331,1138.2666666666669,,1121.4666666666667,1048.0,,,2812.0666666666666,1084.4666666666667,,1155.6666666666667,
2025-09-18 21:45:00,288.5,1177.2666666666669,,1125.4,1154.1333333333334,,,3012.6,1292.7333333333331,,1389.7333333333331,
2025-09-18 22:00:00,554.5,1168.1333333333334,,1185.4666666666667,1154.4666666666667,,,2543.866666666667,2702.9333333333334,,1741.7333333333331,
2025-09-18 22:15:00,1003.9333333333332,1200.0666666666666,,1200.5333333333333,1138.3333333333333,,,3145.4666666666667,4923.866666666667,,1899.8666666666663,
2025-09-18 22:30:00,1112.6666666666667,1200.0666666666666,,1147.0,1198.8,,,2764.133333333333,4545.266666666666,,2078.8,
2025-09-18 22:45:00,1049.3333333333333,1210.4,,1191.2,1321.0666666666666,,,2936.8,1796.0,,2520.6666666666665,2354.4444444444443
2025-09-18 23:00:00,959.5333333333332,1251.2,,1186.8,1236.0,,,3290.266666666667,1603.4,,2028.8,2514.6666666666665
2025-09-18 23:15:00,971.6666666666666,1291.7333333333331,,1190.8666666666666,1263.7333333333331,299.54545454545456,,3310.0666666666666,1570.8666666666666,,1949.8666666666663,2599.733333333333
2025-09-18 23:30:00,992.5333333333332,1336.3333333333333,,1237.4666666666667,1365.5333333333333,264.5,,2948.8,1654.0666666666666,,1822.1333333333332,2541.4666666666667
2025-09-18 23:45:00,1383.8666666666666,1400.4666666666667,,1254.7333333333331,1440.0666666666666,1195.5,,3454.333333333333,1711.6,,1649.8666666666666,2400.5333333333333
2025-09-19 00:00:00,1579.2666666666669,1439.1333333333334,,1257.8,1462.9333333333334,1510.9333333333334,,3622.866666666667,1676.8666666666666,,1675.3333333333333,2025.9333333333332
2025-09-19 00:15:00,1296.0666666666666,1441.8666666666666,,1266.2,1412.7333333333331,1502.9333333333334,,3732.6,1627.0666666666666,,1727.8,1965.0
2025-09-19 00:30:00,1181.9333333333334,1512.8666666666666,,1281.1333333333334,1379.8,1590.4,,3767.8,1644.0,,1681.9333333333334,1913.4
2025-09-19 00:45:00,1027.4666666666667,1503.3333333333333,,1313.3333333333333,1452.9333333333334,1782.5333333333333,,3626.933333333333,1506.6666666666667,,1661.0,1943.0666666666664
2025-09-19 01:00:00,1137.1333333333334,1527.2,,1326.4666666666667,1381.8,1666.642857142857,,3546.733333333333,1508.7333333333331,,1610.9333333333334,1909.4
2025-09-19 01:15:00,1365.5333333333333,1545.4,,1363.0,1389.2666666666669,1712.8,,3464.4,1472.0666666666666,,1663.2666666666669,1778.7333333333331
2025-09-19 01:30:00,1407.6,1597.0,,1500.2666666666669,1457.4666666666667,1698.2,,3471.733333333333,1451.4,,1640.2666666666669,1833.2
2025-09-19 01:45:00,1304.4,1686.4,,1513.8666666666666,1460.1333333333334,1653.3333333333333,,3167.0,1447.5333333333333,,1599.9333333333334,1999.3333333333333
2025-09-19 02:00:00,1084.4666666666667,1740.2666666666669,,1463.8,1661.2,1793.2666666666669,,2338.733333333333,1476.4666666666667,,1580.0,2143.8
2025-09-19 02:15:00,1035.8,1830.6,,1474.1333333333334,1507.7333333333331,1776.6666666666667,,2423.733333333333,1526.8666666666666,,1712.1333333333334,2216.4666666666667
2025-09-19 02:30:00,1024.2666666666669,1841.8666666666663,,1558.0,1465.5333333333333,1788.0,,2507.333333333333,1542.9333333333334,,1794.0,2478.4666666666667
2025-09-19 02:45:00,1053.7333333333331,1814.2666666666669,,1604.6666666666667,1582.9333333333334,1842.3333333333333,,2435.4,1431.3333333333333,,1854.6,2720.6666666666665
2025-09-19 03:00:00,1133.6666666666667,1827.5333333333333,,1554.8666666666666,1661.4,1903.1333333333332,,2500.0666666666666,1416.0666666666666,,1796.4,2830.9333333333334
2025-09-19 03:15:00,1327.6666666666667,1855.3333333333333,,1564.3333333333333,1736.2666666666669,2041.1333333333332,,2432.4666666666667,1412.4666666666667,,1732.8666666666666,2828.6
2025-09-19 03:30:00,1619.2,1901.9333333333332,,1477.0666666666666,1770.9333333333334,2030.2666666666669,,2503.0,1408.0,,1733.4,2928.333333333333
2025-09-19 03:45:00,1816.1333333333332,1950.6666666666667,,1490.6,2115.133333333333,1849.5333333333333,,2552.133333333333,1383.0,,1690.8,2928.133333333333
2025-09-19 04:00:00,1923.0666666666664,1989.5333333333333,,1573.3333333333333,2083.4666666666667,1906.5333333333333,,2566.733333333333,1427.7333333333331,,1634.2666666666669,3082.0666666666666
2025-09-19 04:15:00,1993.0666666666664,2090.333333333333,,1599.2,2205.5333333333333,1986.0,,2457.0,1404.9333333333334,,1701.6,3099.866666666667
2025-09-19 04:30:00,2041.2666666666669,2111.9333333333334,,1764.0,2482.733333333333,1941.8666666666663,,2408.0,1409.6666666666667,,1814.5333333333333,3106.0666666666666
2025-09-19 04:45:00,1846.2666666666669,2158.733333333333,,1848.6666666666667,2746.266666666667,2014.9333333333332,,2450.2,1437.5333333333333,,1847.6,2865.0666666666666
2025-09-19 05:00:00,1845.8,2248.2,,1821.8,2726.333333333333,2030.2666666666669,,2427.133333333333,1494.3333333333333,,1918.3333333333333,2499.266666666667
2025-09-19 05:15:00,1874.9333333333332,2240.0,,1740.9333333333334,2616.6666666666665,2028.6,,2447.733333333333,1744.2666666666669,,1958.2666666666669,2521.5333333333333
2025-09-19 05:30:00,2020.2666666666669,2283.6,,1616.8,2545.133333333333,2111.133333333333,,2489.333333333333,1748.9333333333334,,1969.8666666666663,2653.4
2025-09-19 05:45:00,2222.4,2382.4,,2448.733333333333,2593.733333333333,2163.8,,2449.6666666666665,1766.8,,1988.1333333333332,2732.4
2025-09-19 06:00:00,2473.866666666667,2419.9333333333334,,2514.5333333333333,2941.6666666666665,2104.0,,2476.133333333333,1750.6666666666667,,2056.5333333333333,2800.6
2025-09-19 06:15:00,2873.5333333333333,2422.2,,3151.6666666666665,2873.333333333333,2187.6666666666665,,2466.5333333333333,1680.3333333333333,,2065.0,3083.333333333333
2025-09-19 06:30:00,3016.4,2444.6,,2650.0666666666666,2925.6,2156.133333333333,,2416.4,1607.8,,1950.4666666666667,3545.9333333333334
2025-09-19 06:45:00,2747.0,2495.4,,3086.6,3203.4,2254.733333333333,,2478.2,1579.5333333333333,,2020.5333333333333,3745.733333333333
2025-09-19 07:00:00,2746.2,2516.6,,2930.733333333333,3379.8,2225.6,,2484.5333333333333,1503.2,,2237.6666666666665,3916.866666666667
2025-09-19 07:15:00,2713.6666666666665,2485.6,,3291.733333333333,3195.333333333333,2413.6666666666665,,2440.5333333333333,1453.0,,2297.866666666667,4038.8
2025-09-19 07:30:00,2134.0666666666666,2502.266666666667,,3973.133333333333,3259.2,2390.0,,2406.6,1435.8,,2309.333333333333,3827.0666666666666
2025-09-19 07:45:00,1426.1333333333334,2491.8,,6295.533333333334,3274.866666666667,2452.0,,2387.4666666666667,1396.5333333333333,,2371.133333333333,3582.733333333333
2025-09-19 08:00:00,1047.8666666666666,2426.9333333333334,,7244.333333333333,3223.333333333333,2300.5333333333333,,2560.4,1431.6666666666667,,2580.133333333333,3212.6
2025-09-19 08:15:00,887.6,2569.4,,7063.533333333334,3001.8,2566.0666666666666,,2788.0,1604.5333333333333,,2471.9333333333334,3150.333333333333
2025-09-19 08:30:00,1013.9333333333332,2871.266666666667,,7108.2,2720.0666666666666,2611.0666666666666,,2733.9333333333334,1727.8666666666666,,2474.8,2700.4666666666667
2025-09-19 08:45:00,1098.4,3708.866666666667,,6766.6,2373.133333333333,2290.9333333333334,,2816.6666666666665,1795.5333333333333,,2523.333333333333,2419.6666666666665
2025-09-19 09:00:00,982.4,5311.6,,6218.266666666666,1976.2,2159.0666666666666,,2772.266666666667,1781.8666666666666,,2651.133333333333,2231.866666666667
2025-09-19 09:15:00,836.4666666666667,4653.933333333333,,5708.866666666667,1143.5333333333333,2135.9333333333334,,3395.866666666667,1757.6,,2759.6,2097.333333333333
2025-09-19 09:30:00,673.9333333333333,4070.733333333333,,4775.0,957.6,2013.2,,4249.666666666667,1706.0666666666666,,2570.866666666667,1879.9333333333332
2025-09-19 09:45:00,578.4,2842.6,,3778.933333333333,929.8666666666668,1756.2,,4977.6,1620.2666666666669,,2528.0666666666666,1741.8666666666666
2025-09-19 10:00:00,535.4,2929.8,,3067.5333333333333,892.8666666666667,1862.7333333333331,,3261.8,1570.9333333333334,,2483.0666666666666,1725.3333333333333
2025-09-19 10:15:00,479.1333333333333,2920.866666666667,,2372.0666666666666,926.6666666666666,1843.4,,1770.5333333333333,1474.6666666666667,,2104.9333333333334,1673.2
2025-09-19 10:30:00,441.0,2523.133333333333,,1928.8,911.5333333333332,1905.4666666666667,,1813.2666666666669,1438.9333333333334,,1903.1333333333332,1666.3333333333333
2025-09-19 10:45:00,460.73333333333335,2028.2,,1727.3333333333333,911.0,1558.4,,1570.8,1422.6,,1938.0666666666664,1515.4
2025-09-19 11:00:00,457.8666666666667,2046.9333333333332,,1636.4666666666667,886.2666666666667,1286.4666666666667,,1556.9333333333334,1417.2,,1860.9333333333332,1206.4
2025-09-19 11:15:00,340.1333333333333,2065.0,,1515.8,932.9333333333332,1362.2,,4974.333333333333,1431.2666666666669,,1736.7333333333331,1216.3333333333333
2025-09-19 11:30:00,291.0,1707.4,,1532.1333333333334,1024.1333333333334,1391.0,,3409.8,1400.7333333333331,,1559.2666666666669,1087.9333333333334
2025-09-19 11:45:00,277.93333333333334,1615.4666666666667,,1683.3333333333333,1021.6666666666666,1216.3333333333333,,772.7333333333333,1374.7333333333331,,1493.8,1204.9333333333334
2025-09-19 12:00:00,185.26666666666668,1728.0,,1761.7333333333331,1038.8666666666666,1188.2,,805.6,1358.3333333333333,,1376.4,1241.0
