Date/Time,7645_O_MEBA_ME,8431_O_GARF,1256_O_SWVL,1141_O_FNVL,6350_O_BLOO,7858_O_RBN,4527_O_MNMP_MN,3772_O_BRFD,7831_O_CHAL,8525_O_OAMT,2459_O_DORM,6955_O_OAMT,1388_O_CASJ_CA,3936_O_ORCB_OR
2025-01-03 00:00:00,,,,23.0,,,,,,,,,,
2025-01-03 00:15:00,,,,24.933333333333334,,,,,,,,,,
2025-01-03 00:30:00,,,,24.466666666666665,,,,,,,,,,
2025-01-03 00:45:00,,,,24.466666666666665,,,,,,,,,,
2025-01-03 01:00:00,,,,24.533333333333335,,,,,,,,,,
2025-01-03 01:15:00,,,,27.066666666666666,,,,,,,,,,
2025-01-03 01:30:00,,,,26.133333333333333,,,,,,,,,,
2025-01-03 01:45:00,,,,24.933333333333334,,,,,,,,,,
2025-01-03 02:00:00,,,,28.533333333333335,,,,,,,,,,
2025-01-03 02:15:00,,,,28.466666666666665,,,,,,,,,,
2025-01-03 02:30:00,,,,28.733333333333334,,,,,,,,,,
2025-01-03 02:45:00,,,,33.6,,,,,,,,,,
2025-01-03 03:00:00,,,,34.266666666666666,,,,,,,,,,
2025-01-03 03:15:00,,,,30.333333333333332,,,,,,,,,,
2025-01-03 03:30:00,,,,33.266666666666666,,,,,,,,,,
2025-01-03 03:45:00,,,,39.333333333333336,,,,,,,,,,
2025-01-03 04:00:00,,,,44.666666666666664,,,,,,,,,,
2025-01-03 04:15:00,,,,42.666666666666664,,,,,,,,,,
2025-01-03 04:30:00,,,,43.06666666666667,,,,,,,,,,
2025-01-03 04:45:00,,,,51.46666666666667,,,,,,,,,,
2025-01-03 05:00:00,,,,54.733333333333334,,,,,,,,,,
2025-01-03 05:15:00,,,,63.2,,,,,,,,,,
2025-01-03 05:30:00,,,,68.53333333333333,,,,,,,,,,
2025-01-03 05:45:00,,,,70.2,,,,,,,,,,
2025-01-03 06:00:00,,,,79.4,,,,,,,,,,
2025-01-03 06:15:00,,,,80.93333333333334,,,,,,,,,,
2025-01-03 06:30:00,,,,66.86666666666666,,,,,,,,,,
2025-01-03 06:45:00,,,,69.66666666666667,,,,,,,,,,
2025-01-03 07:00:00,,,,70.33333333333333,,,,,,,,,,
2025-01-03 07:15:00,,,,68.2,,,,,,,,,,
2025-01-03 07:30:00,,,,69.53333333333333,,,,,,,,,,
2025-01-03 07:45:00,,,,71.86666666666666,,,,,,,,,,
2025-01-03 08:00:00,,,,80.86666666666666,,,,,,,,,,
2025-01-03 08:15:00,,,,102.73333333333333,,,,,,,,,,
2025-01-03 08:30:00,,,,147.46666666666667,,,,,,,,,,
2025-01-03 08:45:00,,,,138.46666666666667,,,,,,,,,,
2025-01-03 09:00:00,,,,159.4,,,,,,,,,,
2025-01-03 09:15:00,,,,136.13333333333333,,,,,,,,,,
2025-01-03 09:30:00,,,,83.66666666666667,,,,,,,,,,
2025-01-03 09:45:00,,,,55.266666666666666,,,,,,,,,,
2025-01-03 10:00:00,,,,50.06666666666667,,,,,,,,,,
2025-01-03 10:15:00,,,,47.2,,,,,,,,,,
2025-01-03 10:30:00,,,,50.46666666666667,,,,,,,,,,
2025-01-03 10:45:00,,,,46.46666666666667,,,,,,,,,,
2025-01-03 11:00:00,,,,65.33333333333333,,,,,,,,,,
2025-01-03 11:15:00,,,,76.66666666666667,,,,,,,,,,
2025-01-03 11:30:00,,,,63.53333333333333,,,,,,,,,,
2025-01-03 11:45:00,,,,55.2,,,,,,,,,,
2025-01-03 12:00:00,,,,41.8,,,,,,,,,,
2025-01-03 12:15:00,,,,41.86666666666667,,,,,,,,,,
2025-01-03 12:30:00,,,,38.2,,,,,,,,,,
2025-01-03 12:45:00,,,,37.93333333333333,,,,,,,,,,
2025-01-03 13:00:00,,,,38.4,,,,,,,,,,
2025-01-03 13:15:00,,,,39.46666666666667,,,,,,,,,,
2025-01-03 13:30:00,,,,37.666666666666664,,,,,,,,,,
2025-01-03 13:45:00,,,,39.4,,,,,,,,,,
2025-01-03 14:00:00,,,,37.666666666666664,,,,,,,,,,
2025-01-03 14:15:00,,,,29.133333333333333,,,,,,,,,,
2025-01-03 14:30:00,,,,32.13333333333333,,,,,,,,,,
2025-01-03 14:45:00,,,,31.266666666666666,,,,,,,,,,
2025-01-03 15:00:00,,,,28.866666666666667,,,,,,,,,,
2025-01-03 15:15:00,,,,53.46666666666667,,,,,,,,,,
2025-01-03 15:30:00,,,,51.53333333333333,,,,,,,,,,
2025-01-03 15:45:00,,,,41.2,,,,,,,,,,
2025-01-03 16:00:00,,,,38.53333333333333,,,,,,,,,,
2025-01-03 16:15:00,,,,56.666666666666664,,,,,,,,,,
2025-01-03 16:30:00,,,,43.06666666666667,,,,,,,,,,
2025-01-03 16:45:00,,,,48.86666666666667,,,,,,,,,,
2025-01-03 17:00:00,,,,34.333333333333336,,,,,,,,,,
2025-01-03 17:15:00,,,,34.13333333333333,,,,,,,,,,
2025-01-03 17:30:00,,,,27.533333333333335,,,,,,,,,,
2025-01-03 17:45:00,,,,25.066666666666666,,,,,,,,,,
2025-01-03 18:00:00,,,,24.266666666666666,,,,,,,,,,
2025-01-03 18:15:00,,,,26.8,,,,,,,,,,
2025-01-03 18:30:00,,,,32.53333333333333,,,,,,,,,,
2025-01-03 18:45:00,,,,30.733333333333334,,,,,,,,,,
2025-01-03 19:00:00,,,,25.066666666666666,,,,,,,,,,
2025-01-03 19:15:00,,,,23.733333333333334,,,,,,,,,,
2025-01-03 19:30:00,,,,23.4,,,,,,,,,,
2025-01-03 19:45:00,,,,25.0,,,,,,,,,,
2025-01-03 20:00:00,,,,28.933333333333334,,,,,,,,,,
2025-01-03 20:15:00,,,,29.8,,,,,,,,,,
2025-01-03 20:30:00,,,,29.066666666666666,,,,,,,,,,
2025-01-03 20:45:00,,,,25.8,,,,,,,,,,
2025-01-03 21:00:00,,,,24.733333333333334,,,,,,,,,,
2025-01-03 21:15:00,,,,27.066666666666666,,,,,,,,,,
2025-01-03 21:30:00,,,,28.933333333333334,,,,,,,,,,
2025-01-03 21:45:00,,,,28.733333333333334,,,,,,,,,,
2025-01-03 22:00:00,,,,28.666666666666668,,,,,,,,,,
2025-01-03 22:15:00,,,,26.4,,,,,,,,,,
2025-01-03 22:30:00,,,,25.133333333333333,,,,,,,,,,
2025-01-03 22:45:00,,,,25.333333333333332,,,,,,,,,,
2025-01-03 23:00:00,,,,25.266666666666666,,,,,,,,,,
2025-01-03 23:15:00,,,,26.4,,,,,,,,,,
2025-01-03 23:30:00,,,,27.133333333333333,,,,,,,,,,
2025-01-03 23:45:00,,,,29.733333333333334,,,,,,,,,,
2025-01-04 00:00:00,,,,34.266666666666666,,,,,,,,,,
2025-01-04 00:15:00,,,,39.8,,,,,,,,,,
2025-01-04 00:30:00,,,,44.333333333333336,,,,,,,,,,
2025-01-04 00:45:00,,,,46.8,,,,,,,,,,
2025-01-04 01:00:00,,,,48.733333333333334,,,,,,,,,,
2025-01-04 01:15:00,,,,43.666666666666664,,,,,,,,,,
2025-01-04 01:30:00,,,,42.06666666666667,,,,,,,,,,
2025-01-04 01:45:00,,,,39.93333333333333,,,,,,,,,,
2025-01-04 02:00:00,,,,42.4,,,,,,,,,,
2025-01-04 02:15:00,,,,39.8,,,,,,,,,,
2025-01-04 02:30:00,,,,36.6,,,,,,,,,,
2025-01-04 02:45:00,,,,36.733333333333334,,,,,,,,,,
2025-01-04 03:00:00,,,,34.86666666666667,,,,,,,,,,
2025-01-04 03:15:00,,,,32.93333333333333,,,,,,,,,,
2025-01-04 03:30:00,,,,30.066666666666666,,,,,,,,,,
2025-01-04 03:45:00,,,,30.2,,,,,,,,,,
2025-01-04 04:00:00,,,,32.6,,,,,,,,,,
2025-01-04 04:15:00,,,,36.333333333333336,,,,,,,,,,
2025-01-04 04:30:00,,,,50.0,,,,,,,,,,
2025-01-04 04:45:00,,,,52.666666666666664,,,,,,,,,,
2025-01-04 05:00:00,,,,46.86666666666667,,,,,,,,,,
2025-01-04 05:15:00,,,,50.8,,,,,,,,,,
2025-01-04 05:30:00,,,,56.13333333333333,,,,,,,,,,
2025-01-04 05:45:00,,,,52.86666666666667,,,,,,,,,,
2025-01-04 06:00:00,,,,55.93333333333333,,,,,,,,,,
2025-01-04 06:15:00,,,,58.6,,,,,,,,,,
2025-01-04 06:30:00,,,,60.666666666666664,,,,,,,,,,
2025-01-04 06:45:00,,,,60.46666666666667,,,,,,,,,,
2025-01-04 07:00:00,,,,61.53333333333333,,,,,,,,,,
2025-01-04 07:15:00,,,,55.666666666666664,,,,,,,,,,
2025-01-04 07:30:00,,,,38.266666666666666,,,,,,,,,,
2025-01-04 07:45:00,,,,0.0,,,,,,,,,,
2025-01-04 08:00:00,,,,0.0,,,,,,,,,,
2025-01-04 08:15:00,,,,0.0,,,,,,,,,,
2025-01-04 08:30:00,,,,0.0,,,,,,,,,,
2025-01-04 08:45:00,,,,0.0,,,,,,,,,,
2025-01-04 09:00:00,,,,0.0,,,,,,,,,,
2025-01-04 09:15:00,,,,0.0,,,,,,,,,,
2025-01-04 09:30:00,,,,0.0,,,,,,,,,,
2025-01-04 09:45:00,,,,0.0,,,,,,,,,,
2025-01-04 10:00:00,,,,0.0,,,,,,,,,,
2025-01-04 10:15:00,,,,0.0,,,,,,,,,,
2025-01-04 10:30:00,,,,0.0,,,,,,,,,,
2025-01-04 10:45:00,,,,0.0,,,,,,,,,,
2025-01-04 11:00:00,,,,0.0,,,,,,,,,,
2025-01-04 11:15:00,,,,0.0,,,,,,,,,,
2025-01-04 11:30:00,,,,0.0,,,,,,,,,,
2025-01-04 11:45:00,,,,0.0,,,,,,,,,,
2025-01-04 12:00:00,,,,0.0,,,,,,,,,,
2025-01-04 12:15:00,,,,0.0,,,,,,,,,,
2025-01-04 12:30:00,,,,0.0,,,,,,,,,,
2025-01-04 12:45:00,,,,0.0,,,,,,,,,,
2025-01-04 13:00:00,,,,0.0,,,,,,,,,,
2025-01-04 13:15:00,,,,0.0,,,,,,,,,,
2025-01-04 13:30:00,,,,0.0,,,,,,,,,,
2025-01-04 13:45:00,,,,0.0,,,,,,,,,,
2025-01-04 14:00:00,,,,0.0,,,,,,,,,,
2025-01-04 14:15:00,,,,0.0,,,,,,,,,,
2025-01-04 14:30:00,,,,0.0,,,,,,,,,,
2025-01-04 14:45:00,,,,0.0,,,,,,,,,,
2025-01-04 15:00:00,,,,0.0,,,,,,,,,,
2025-01-04 15:15:00,,,,0.0,,,,,,,,,,
2025-01-04 15:30:00,,,,0.0,,,,,,,,,,
2025-01-04 15:45:00,,,,0.0,,,,,,,,,,
2025-01-04 16:00:00,,,,0.0,,,,,,,,,,
2025-01-04 16:15:00,,,,0.0,,,,,,,,,,
2025-01-04 16:30:00,,,,0.0,,,,,,,,,,
2025-01-04 16:45:00,,,,0.0,,,,,,,,,,
2025-01-04 17:00:00,,,,0.0,,,,,,,,,,
2025-01-04 17:15:00,,,,0.0,,,,,,,,,,
2025-01-04 17:30:00,,,,0.0,,,,,,,,,,
2025-01-04 17:45:00,,,,0.0,,,,,,,,,,
2025-01-04 18:00:00,,,,0.0,,,,,,,,,,
2025-01-04 18:15:00,,,,0.0,,,,,,,,,,
2025-01-04 18:30:00,,,,0.0,,,,,,,,,,
2025-01-04 18:45:00,,,,0.0,,,,,,,,,,
2025-01-04 19:00:00,,,,0.0,,,,,,,,,,
2025-01-04 19:15:00,,,,0.0,,,,,,,,,,
2025-01-04 19:30:00,,,,0.0,,,,,,,,,,
2025-01-04 19:45:00,,,,0.0,,,,,,,,,,
2025-01-04 20:00:00,,,,0.0,,,,,,,,,,
2025-01-04 20:15:00,,,,0.0,,,,,,,,,,
2025-01-04 20:30:00,,,,0.0,,,,,,,,,,
2025-01-04 20:45:00,,,,0.0,,,,,,,,,,
2025-01-04 21:00:00,,,,0.0,,,,,,,,,,
2025-01-04 21:15:00,,,,0.0,,,,,,,,,,
2025-01-04 21:30:00,,,,0.0,,,,,,,,,,
2025-01-04 21:45:00,,,,0.0,,,,,,,,,,
2025-01-04 22:00:00,,,,0.0,,,,,,,,,,
2025-01-04 22:15:00,,,,0.0,,,,,,,,,,
2025-01-04 22:30:00,,,,0.0,,,,,,,,,,
2025-01-04 22:45:00,,,,0.0,,,,,,,,,,
2025-01-04 23:00:00,,,,0.0,,,,,,,,,,
2025-01-04 23:15:00,,,,0.0,,,,,,,,,,
2025-01-04 23:30:00,,,,0.0,,,,,,,,,,
2025-01-04 23:45:00,,,,0.0,,,,,,,,,,
2025-01-05 00:00:00,,,,0.0,,,,,,,,,,
2025-01-05 00:15:00,,,,0.0,,,,,,,,,,
2025-01-05 00:30:00,,,,0.0,,,,,,,,,,
2025-01-05 00:45:00,,,,0.0,,,,,,,,,,
2025-01-05 01:00:00,,,,0.0,,,,,,,,,,
2025-01-05 01:15:00,,,,0.0,,,,,,,,,,
2025-01-05 01:30:00,,,,0.0,,,,,,,,,,
2025-01-05 01:45:00,,,,0.0,,,,,,,,,,
2025-01-05 02:00:00,,,,0.0,,,,,,,,,,
2025-01-05 02:15:00,,,,0.0,,,,,,,,,,
2025-01-05 02:30:00,,,,0.0,,,,,,,,,,
2025-01-05 02:45:00,,,,0.0,,,,,,,,,,
2025-01-05 03:00:00,,,,0.0,,,,,,,,,,
2025-01-05 03:15:00,,,,0.0,,,,,,,,,,
2025-01-05 03:30:00,,,,0.0,,,,,,,,,,
2025-01-05 03:45:00,,,,0.0,,,,,,,,,,
2025-01-05 04:00:00,,,,0.0,,,,,,,,,,
2025-01-05 04:15:00,,,,0.0,,,,,,,,,,
2025-01-05 04:30:00,,,,0.0,,,,,,,,,,
2025-01-05 04:45:00,,,,0.0,,,,,,,,,,
2025-01-05 05:00:00,,,,0.0,,,,,,,,,,
2025-01-05 05:15:00,,,,0.0,,,,,,,,,,
2025-01-05 05:30:00,,,,0.0,,,,,,,,,,
2025-01-05 05:45:00,,,,0.0,,,,,,,,,,
2025-01-05 06:00:00,,,,0.0,,,,,,,,,,
2025-01-05 06:15:00,,,,0.0,,,,,,,,,,
2025-01-05 06:30:00,,,,0.0,,,,,,,,,,
2025-01-05 06:45:00,,,,0.0,,,,,,,,,,
2025-01-05 07:00:00,,,,0.0,,,,,,,,,,
2025-01-05 07:15:00,,,,0.0,,,,,,,,,,
2025-01-05 07:30:00,,,,0.0,,,,,,,,,,
2025-01-05 07:45:00,,,,0.0,,,,,,,,,,
2025-01-05 08:00:00,,,,0.0,,,,,,,,,,
2025-01-05 08:15:00,,,,0.0,,,,,,,,,,
2025-01-05 08:30:00,,,,0.0,,,,,,,,,,
2025-01-05 08:45:00,,,,0.0,,,,,,,,,,
2025-01-05 09:00:00,,,,0.0,,,,,,,,,,
2025-01-05 09:15:00,,,,0.0,,,,,,,,,,
2025-01-05 09:30:00,,,,0.0,,,,,,,,,,
2025-01-05 09:45:00,,,,0.0,,,,,,,,,,
2025-01-05 10:00:00,,,,0.0,,,,,,,,,,
2025-01-05 10:15:00,,,,0.0,,,,,,,,,,
2025-01-05 10:30:00,,,,0.0,,,,,,,,,,
2025-01-05 10:45:00,,,,0.0,,,,,,,,,,
2025-01-05 11:00:00,,,,0.0,,,,,,,,,,
2025-01-05 11:15:00,,,,0.0,,,,,,,,,,
2025-01-05 11:30:00,,,,0.0,,,,,,,,,,
2025-01-05 11:45:00,,,,0.0,,,,,,,,,,
2025-01-05 12:00:00,,,,0.0,,,,,,,,,,
2025-01-05 12:15:00,,,,0.0,,,,,,,,,,
2025-01-05 12:30:00,,,,0.0,,,,,,,,,,
2025-01-05 12:45:00,,,,0.0,,,,,,,,,,
2025-01-05 13:00:00,,,,0.0,,,,,,,,,,
2025-01-05 13:15:00,,,,0.0,,,,,,,,,,
2025-01-05 13:30:00,,,,0.0,,,,,,,,,,
2025-01-05 13:45:00,,,,0.0,,,,,,,,,,
2025-01-05 14:00:00,,,,0.0,,,,,,,,,,
2025-01-05 14:15:00,,,,0.0,,,,,,,,,,
2025-01-05 14:30:00,,,,0.0,,,,,,,,,,
2025-01-05 14:45:00,,,,0.0,,,,,,,,,,
2025-01-05 15:00:00,,,,0.0,,,,,,,,,,
2025-01-05 15:15:00,,,,0.0,,,,,,,,,,
2025-01-05 15:30:00,,,,0.0,,,,,,,,,,
2025-01-05 15:45:00,,,,0.0,,,,,,,,,,
2025-01-05 16:00:00,,,,0.0,,,,,,,,,,
2025-01-05 16:15:00,,,,0.0,,,,,,,,,,
2025-01-05 16:30:00,,,,0.0,,,,,,,,,,
2025-01-05 16:45:00,,,,0.0,,,,,,,,,,
2025-01-05 17:00:00,,,,0.0,,,,,,,,,,
2025-01-05 17:15:00,,,,0.0,,,,,,,,,,
2025-01-05 17:30:00,,,,0.0,,,,,,,,,,
2025-01-05 17:45:00,,,,0.0,,,,,,,,,,
2025-01-05 18:00:00,,,,0.0,,,,,,,,,,
2025-01-05 18:15:00,,,,0.0,,,,,,,,,,
2025-01-05 18:30:00,,,,0.0,,,,,,,,,,
2025-01-05 18:45:00,,,,0.0,,,,,,,,,,
2025-01-05 19:00:00,,,,0.0,,,,,,,,,,
2025-01-05 19:15:00,,,,0.0,,,,,,,,,,
2025-01-05 19:30:00,,,,0.0,,,,,,,,,,
2025-01-05 19:45:00,,,,0.0,,,,,,,,,,
2025-01-05 20:00:00,,,,0.0,,,,,,,,,,
2025-01-05 20:15:00,,,,0.0,,,,,,,,,,
2025-01-05 20:30:00,,,,0.0,,,,,,,,,,
2025-01-05 20:45:00,,,,0.0,,,,,,,,,,
2025-01-05 21:00:00,,,,0.0,,,,,,,,,,
2025-01-05 21:15:00,,,,0.0,,,,,,,,,,
2025-01-05 21:30:00,,,,0.0,,,,,,,,,,
2025-01-05 21:45:00,,,,0.0,,,,,,,,,,
2025-01-05 22:00:00,,,,0.0,,,,,,,,,,
2025-01-05 22:15:00,,,,0.0,,,,,,,,,,
2025-01-05 22:30:00,,,,0.0,,,,,,,,,,
2025-01-05 22:45:00,,,,0.0,,,,,,,,,,
2025-01-05 23:00:00,,,,0.0,,,,,,,,,,
2025-01-05 23:15:00,,,,0.0,,,,,,,,,,
2025-01-05 23:30:00,,,,0.0,,,,,,,,,,
2025-01-05 23:45:00,,,,0.0,,,,,,,,,,
2025-01-06 00:00:00,,,,0.0,,,,,,,,,,
2025-01-06 00:15:00,,,,0.0,,,,,,,,,,
2025-01-06 00:30:00,,,,0.0,,,,,,,,,,
2025-01-06 00:45:00,,,,0.0,,,,,,,,,,
2025-01-06 01:00:00,,,,0.0,,,,,,,,,,
2025-01-06 01:15:00,,,,0.0,,,,,,,,,,
2025-01-06 01:30:00,,,,0.0,,,,,,,,,,
2025-01-06 01:45:00,,,,0.0,,,,,,,,,,
2025-01-06 02:00:00,,,,0.0,,,,,,,,,,
2025-01-06 02:15:00,,,,0.0,,,,,,,,,,
2025-01-06 02:30:00,,,,0.0,,,,,,,,,,
2025-01-06 02:45:00,,,,0.0,,,,,,,,,,
2025-01-06 03:00:00,,,,0.0,,,,,,,,,,
2025-01-06 03:15:00,,,,0.0,,,,,,,,,,
2025-01-06 03:30:00,,,,0.0,,,,,,,,,,
2025-01-06 03:45:00,,,,0.0,,,,,,,,,,
2025-01-06 04:00:00,,,,0.0,,,,,,,,,,
2025-01-06 04:15:00,,,,0.0,,,,,,,,,,
2025-01-06 04:30:00,,,,0.0,,,,,,,,,,
2025-01-06 04:45:00,,,,0.0,,,,,,,,,,
2025-01-06 05:00:00,,,,0.0,,,,,,,,,,
2025-01-06 05:15:00,,,,0.0,,,,,,,,,,
2025-01-06 05:30:00,,,,0.0,,,,,,,,,,
2025-01-06 05:45:00,,,,0.0,,,,,,,,,,
2025-01-06 06:00:00,,,,0.0,,,,,,,,,,
2025-01-06 06:15:00,,,,0.0,,,,,,,,,,
2025-01-06 06:30:00,,,,0.0,,,,,,,,,,
2025-01-06 06:45:00,,,,0.0,,,,,,,,,,
2025-01-06 07:00:00,,,,0.0,,,,,,,,,,
2025-01-06 07:15:00,,,,0.0,,,,,,,,,,
2025-01-06 07:30:00,,,,0.0,,,,,,,,,,
2025-01-06 07:45:00,,,,0.0,,,,,,,,,,
2025-01-06 08:00:00,,,,0.0,,,,,,,,,,
2025-01-06 08:15:00,,,,0.0,,,,,,,,,,
2025-01-06 08:30:00,,,,0.0,,,,,,,,,,
2025-01-06 08:45:00,,,,0.0,,,,,,,,,,
2025-01-06 09:00:00,,,,0.0,,,,,,,,,,
2025-01-06 09:15:00,,,,0.0,,,,,,,,,,
2025-01-06 09:30:00,,,,0.0,,,,,,,,,,
2025-01-06 09:45:00,,,,0.0,,,,,,,,,,
2025-01-06 10:00:00,,,,0.0,,,,,,,,,,
2025-01-06 10:15:00,,,,0.0,,,,,,,,,,
2025-01-06 10:30:00,,,,0.0,,,,,,,,,,
2025-01-06 10:45:00,,,,0.0,,,,,,,,,,
2025-01-06 11:00:00,,,,0.0,,,,,,,,,,
2025-01-06 11:15:00,,,,0.0,,,,,,,,,,
2025-01-06 11:30:00,,,,0.0,,,,,,,,,,
2025-01-06 11:45:00,,,,0.0,,,,,,,,,,
2025-01-06 12:00:00,,,,0.0,,,,,,,,,,
2025-01-06 12:15:00,,,,0.0,,,,,,,,,,
2025-01-06 12:30:00,,,,0.0,,,,,,,,,,
2025-01-06 12:45:00,,,,0.0,,,,,,,,,,
2025-01-06 13:00:00,,,,0.0,,,,,,,,,,
2025-01-06 13:15:00,,,,0.0,,,,,,,,,,
2025-01-06 13:30:00,,,,0.0,,,,,,,,,,
2025-01-06 13:45:00,,,,0.0,,,,,,,,,,
2025-01-06 14:00:00,,,,0.0,,,,,,,,,,
2025-01-06 14:15:00,,,,0.0,,,,,,,,,,
2025-01-06 14:30:00,,,,0.0,,,,,,,,,,
2025-01-06 14:45:00,,,,0.0,,,,,,,,,,
2025-01-06 15:00:00,,,,0.0,,,,,,,,,,
2025-01-06 15:15:00,,,,0.0,,,,,,,,,,
2025-01-06 15:30:00,,,,0.0,,,,,,,,,,
2025-01-06 15:45:00,,,,0.0,,,,,,,,,,
2025-01-06 16:00:00,,,,0.0,,,,,,,,,,
2025-01-06 16:15:00,,,,0.0,,,,,,,,,,
2025-01-06 16:30:00,,,,0.0,,,,,,,,,,
2025-01-06 16:45:00,,,,0.0,,,,,,,,,,
2025-01-06 17:00:00,,,,0.0,,,,,,,,,,
2025-01-06 17:15:00,,,,0.0,,,,,,,,,,
2025-01-06 17:30:00,,,,0.0,,,,,,,,,,
2025-01-06 17:45:00,,,,0.0,,,,,,,,,,
2025-01-06 18:00:00,,,,0.0,,,,,,,,,,
2025-01-06 18:15:00,,,,0.0,,,,,,,,,,
2025-01-06 18:30:00,,,,0.0,,,,,,,,,,
2025-01-06 18:45:00,,,,0.0,,,,,,,,,,
2025-01-06 19:00:00,,,,0.0,,,,,,,,,,
2025-01-06 19:15:00,,,,0.0,,,,,,,,,,
2025-01-06 19:30:00,,,,0.0,,,,,,,,,,
2025-01-06 19:45:00,,,,0.0,,,,,,,,,,
2025-01-06 20:00:00,,,,0.0,,,,,,,,,,
2025-01-06 20:15:00,,,,0.0,,,,,,,,,,
2025-01-06 20:30:00,,,,0.0,,,,,,,,,,
2025-01-06 20:45:00,,,,0.0,,,,,,,,,,
2025-01-06 21:00:00,,,,0.0,,,,,,,,,,
2025-01-06 21:15:00,,,,0.0,,,,,,,,,,
2025-01-06 21:30:00,,,,0.0,,,,,,,,,,
2025-01-06 21:45:00,,,,0.0,,,,,,,,,,
2025-01-06 22:00:00,,,,0.0,,,,,,,,,,
2025-01-06 22:15:00,,,,0.0,,,,,,,,,,
2025-01-06 22:30:00,,,,0.0,,,,,,,,,,
2025-01-06 22:45:00,,,,0.0,,,,,,,,,,
2025-01-06 23:00:00,,,,0.0,,,,,,,,,,
2025-01-06 23:15:00,,,,0.0,,,,,,,,,,
2025-01-06 23:30:00,,,,0.0,,,,,,,,,,
2025-01-06 23:45:00,,,,0.0,,,,,,,,,,
2025-01-07 00:00:00,,,,0.0,,,,,,,,,,
2025-01-07 00:15:00,,,,0.0,,,,,,,,,,
2025-01-07 00:30:00,,,,0.0,,,,,,,,,,
2025-01-07 00:45:00,,,,0.0,,,,,,,,,,
2025-01-07 01:00:00,,,,0.0,,,,,,,,,,
2025-01-07 01:15:00,,,,0.0,,,,,,,,,,
2025-01-07 01:30:00,,,,0.0,,,,,,,,,,
2025-01-07 01:45:00,,,,0.0,,,,,,,,,,
2025-01-07 02:00:00,,,,0.0,,,,,,,,,,
2025-01-07 02:15:00,,,,0.0,,,,,,,,,,
2025-01-07 02:30:00,,,,0.0,,,,,,,,,,
2025-01-07 02:45:00,,,,0.0,,,,,,,,,,
2025-01-07 03:00:00,,,,0.0,,,,,,,,,,
2025-01-07 03:15:00,,,,0.0,,,,,,,,,,
2025-01-07 03:30:00,,,,0.0,,,,,,,,,,
2025-01-07 03:45:00,,,,0.0,,,,,,,,,,
2025-01-07 04:00:00,,,,0.0,,,,,,,,,,
2025-01-07 04:15:00,,,,0.0,,,,,,,,,,
2025-01-07 04:30:00,,,,0.0,,,,,,,,,,
2025-01-07 04:45:00,,,,0.0,,,,,,,,,,
2025-01-07 05:00:00,,,,0.0,,,,,,,,,,
2025-01-07 05:15:00,,,,0.0,,,,,,,,,,
2025-01-07 05:30:00,,,,0.0,,,,,,,,,,
2025-01-07 05:45:00,,,,0.0,,,,,,,,,,
2025-01-07 06:00:00,,,,0.0,,,,,,,,,,
2025-01-07 06:15:00,,,,0.0,,,,,,,,,,
2025-01-07 06:30:00,,,,0.0,,,,,,,,,,
2025-01-07 06:45:00,,,,0.0,,,,,,,,,,
2025-01-07 07:00:00,,,,0.0,,,,,,,,,,
2025-01-07 07:15:00,,,,0.0,,,,,,,,,,
2025-01-07 07:30:00,,,,0.0,,,,,,,,,,
2025-01-07 07:45:00,,,,0.0,,,,,,,,,,
2025-01-07 08:00:00,,,,0.0,,,,,,,,,,
2025-01-07 08:15:00,,,,0.0,,,,,,,,,,
2025-01-07 08:30:00,,,,0.0,,,,,,,,,,
2025-01-07 08:45:00,,,,0.0,,,,,,,,,,
2025-01-07 09:00:00,,,,0.0,,,,,,,,,,
2025-01-07 09:15:00,,,,0.0,,,,,,,,,,
2025-01-07 09:30:00,,,,0.0,,,,,,,,,,
2025-01-07 09:45:00,,,,0.0,,,,,,,,,,
2025-01-07 10:00:00,,,,0.0,,,,,,,,,,
2025-01-07 10:15:00,,,,0.0,,,,,,,,,,
2025-01-07 10:30:00,,,,0.0,,,,,,,,,,
2025-01-07 10:45:00,,,,0.0,,,,,,,,,,
2025-01-07 11:00:00,,,,0.0,,,,,,,,,,
2025-01-07 11:15:00,,,,0.0,,,,,,,,,,
2025-01-07 11:30:00,,,,0.0,,,,,,,,,,
2025-01-07 11:45:00,,,,0.0,,,,,,,,,,
2025-01-07 12:00:00,,,,0.0,,,,,,,,,,
2025-01-07 12:15:00,,,,0.0,,,,,,,,,,
2025-01-07 12:30:00,,,,0.0,,,,,,,,,,
2025-01-07 12:45:00,,,,0.0,,,,,,,,,,
2025-01-07 13:00:00,,,,0.0,,,,,,,,,,
2025-01-07 13:15:00,,,,0.0,,,,,,,,,,
2025-01-07 13:30:00,,,,0.0,,,,,,,,,,
2025-01-07 13:45:00,,,,0.0,,,,,,,,,,
2025-01-07 14:00:00,,,,0.0,,,,,,,,,,
2025-01-07 14:15:00,,,,0.0,,,,,,,,,,
2025-01-07 14:30:00,,,,0.0,,,,,,,,,,
2025-01-07 14:45:00,,,,0.0,,,,,,,,,,
2025-01-07 15:00:00,,,,0.0,,,,,,,,,,
2025-01-07 15:15:00,,,,0.0,,,,,,,,,,
2025-01-07 15:30:00,,,,0.0,,,,,,,,,,
2025-01-07 15:45:00,,,,0.0,,,,,,,,,,
