Date/Time,7024_O_DRRY,8750_O_DOWN,7807_O_FRHL,7521_O_WDER,4150_O_ELIB,1185_O_NOSD,8980_O_SOAK,4431_O_WBG,6063_O_BRHT,6132_O_MONG,6693_O_DCCH_DC,6565_O_MANT_MA,3390_O_ROSS,6255_O_MTLE,4606_O_XXXX,2814_O_MCCA,3283_O_LWCV
2022-12-11 17:15:00,,,17.533333333333335,19.2,16.2,21.2,,233.33333333333334,16.466666666666665,3067.6666666666665,230.66666666666666,140.0,20.2,24.0,,,20.933333333333334
2022-12-11 17:30:00,,,17.0,28.533333333333335,14.666666666666666,28.933333333333334,,245.4,18.466666666666665,3184.0,245.33333333333334,154.26666666666668,20.6,24.533333333333335,,,16.333333333333332
2022-12-11 17:45:00,,,15.8,30.666666666666668,15.8,35.86666666666667,,273.6666666666667,19.6,3298.4666666666667,248.8,155.13333333333333,21.533333333333335,25.333333333333332,,,16.8
2022-12-11 18:00:00,,23.4,16.266666666666666,25.6,19.4,25.733333333333334,,234.93333333333334,17.0,3484.4666666666667,249.53333333333333,152.33333333333334,22.133333333333333,27.066666666666666,,,19.333333333333332
2022-12-11 18:15:00,,23.866666666666667,18.4,23.266666666666666,18.066666666666666,23.133333333333333,,237.66666666666666,18.333333333333332,3416.6,260.8,148.33333333333334,22.8,25.4,,,17.933333333333334
2022-12-11 18:30:00,,19.4,19.933333333333334,24.6,19.666666666666668,25.466666666666665,,228.46666666666667,18.066666666666666,3219.4,249.46666666666667,151.0,24.0,26.866666666666667,,,19.733333333333334
2022-12-11 18:45:00,,21.2,19.733333333333334,28.466666666666665,19.733333333333334,21.533333333333335,,201.86666666666667,19.2,3301.4666666666667,252.06666666666666,150.2,26.8,25.133333333333333,,,21.6
2022-12-11 19:00:00,,21.0,22.533333333333335,30.4,20.666666666666668,29.933333333333334,,257.53333333333336,23.533333333333335,3383.2,254.73333333333332,169.73333333333332,21.466666666666665,29.933333333333334,,,19.2
2022-12-11 19:15:00,,21.466666666666665,22.0,30.333333333333332,19.733333333333334,25.533333333333335,,233.33333333333334,25.4,3375.733333333333,275.2,176.33333333333334,20.733333333333334,28.6,,,20.733333333333334
2022-12-11 19:30:00,,19.2,26.733333333333334,28.8,20.133333333333333,25.733333333333334,,265.6,18.0,3473.5333333333333,282.4,183.26666666666668,19.933333333333334,28.866666666666667,,,21.066666666666666
2022-12-11 19:45:00,,19.2,23.933333333333334,31.666666666666668,19.266666666666666,16.733333333333334,,261.6666666666667,14.0,3379.4666666666667,290.6666666666667,189.8,22.266666666666666,26.2,,,18.066666666666666
2022-12-11 20:00:00,,18.066666666666666,17.2,36.06666666666667,15.066666666666666,21.466666666666665,,233.4,15.2,3364.0666666666666,294.1333333333333,168.06666666666666,23.666666666666668,25.8,,,16.533333333333335
2022-12-11 20:15:00,,14.933333333333334,16.533333333333335,37.06666666666667,14.6,18.666666666666668,,208.66666666666666,17.4,3396.0666666666666,288.3333333333333,174.26666666666668,26.066666666666666,28.2,,,14.866666666666667
2022-12-11 20:30:00,,18.2,15.066666666666666,35.46666666666667,15.666666666666666,20.733333333333334,,236.0,17.133333333333333,2104.9333333333334,265.8666666666667,172.6,30.466666666666665,29.6,,,14.933333333333334
2022-12-11 20:45:00,,23.466666666666665,17.333333333333332,36.06666666666667,18.0,21.8,,232.33333333333334,19.6,918.8666666666667,243.86666666666667,160.73333333333332,32.333333333333336,29.666666666666668,,,15.266666666666667
2022-12-11 21:00:00,,14.733333333333333,16.933333333333334,35.53333333333333,19.333333333333332,24.0,,255.33333333333334,21.266666666666666,1753.4666666666667,230.86666666666667,164.6,33.6,30.866666666666667,,,18.533333333333335
2022-12-11 21:15:00,,14.333333333333334,18.8,36.13333333333333,19.4,24.666666666666668,,266.2,21.333333333333332,2676.733333333333,233.8,164.2,35.0,35.4,,,18.8
2022-12-11 21:30:00,,14.8,22.266666666666666,37.4,23.333333333333332,25.933333333333334,,851.4666666666667,24.266666666666666,2755.6,234.46666666666667,170.66666666666666,37.06666666666667,32.06666666666667,,,18.6
2022-12-11 21:45:00,,13.666666666666666,24.266666666666666,39.53333333333333,23.266666666666666,27.2,,2227.3333333333335,26.666666666666668,2622.2,237.26666666666668,166.06666666666666,40.733333333333334,31.266666666666666,,,21.066666666666666
2022-12-11 22:00:00,,14.133333333333333,27.066666666666666,40.8,24.866666666666667,28.666666666666668,,,26.266666666666666,2886.4666666666667,249.86666666666667,156.86666666666667,42.53333333333333,30.533333333333335,,,23.933333333333334
2022-12-11 22:15:00,,15.2,29.533333333333335,42.93333333333333,26.0,28.933333333333334,,,27.666666666666668,2817.133333333333,240.33333333333334,150.13333333333333,43.733333333333334,29.8,,,23.6
2022-12-11 22:30:00,,15.2,30.866666666666667,46.733333333333334,27.066666666666666,30.533333333333335,,,30.533333333333335,2877.6,212.53333333333333,140.6,49.2,125.06666666666666,,,25.666666666666668
2022-12-11 22:45:00,,22.0,30.666666666666668,49.333333333333336,29.466666666666665,32.8,,,31.6,2465.6,215.33333333333334,137.06666666666666,51.06666666666667,154.4,,,26.533333333333335
2022-12-11 23:00:00,,19.333333333333332,33.2,54.2,31.333333333333332,36.2,,,34.2,743.6,211.86666666666667,134.4,50.8,229.8,,,29.333333333333332
2022-12-11 23:15:00,,18.6,37.8,58.0,34.06666666666667,40.666666666666664,,,38.13333333333333,104.2,208.8,120.53333333333333,55.666666666666664,37.733333333333334,,,29.666666666666668
2022-12-11 23:30:00,,21.8,38.53333333333333,61.53333333333333,35.6,43.8,,,72.0,800.2666666666667,192.6,114.33333333333333,60.6,41.2,,,30.4
2022-12-11 23:45:00,,21.333333333333332,40.666666666666664,65.2,37.46666666666667,49.06666666666667,,,49.2,2582.6666666666665,185.93333333333334,95.2,64.93333333333334,38.13333333333333,,,33.666666666666664
2022-12-12 00:00:00,,23.266666666666666,42.53333333333333,64.06666666666666,39.46666666666667,50.733333333333334,,,49.2,2003.9333333333334,185.2,90.33333333333333,72.66666666666667,40.8,,,35.266666666666666
2022-12-12 00:15:00,,23.6,42.4,65.26666666666667,41.333333333333336,51.86666666666667,,,54.4,2588.4666666666667,180.13333333333333,85.0,73.13333333333334,40.93333333333333,,,35.93333333333333
2022-12-12 00:30:00,,23.6,44.53333333333333,68.8,44.4,52.93333333333333,,,52.8,3174.8,160.73333333333332,81.53333333333333,75.46666666666667,45.86666666666667,,,39.0
2022-12-12 00:45:00,,25.066666666666666,45.666666666666664,69.66666666666667,49.733333333333334,54.13333333333333,,,54.666666666666664,3204.2,134.8,74.26666666666667,79.86666666666666,48.333333333333336,,,40.2
2022-12-12 01:00:00,,24.533333333333335,50.733333333333334,65.53333333333333,52.0,54.93333333333333,,,57.6,3288.6666666666665,160.4,72.26666666666667,80.73333333333333,47.8,,,41.8
2022-12-12 01:15:00,,24.933333333333334,51.266666666666666,61.666666666666664,52.4,53.733333333333334,,,58.733333333333334,3465.2,78.13333333333334,68.2,83.06666666666666,51.333333333333336,,,46.4
2022-12-12 01:30:00,,26.333333333333332,52.4,54.266666666666666,52.666666666666664,56.266666666666666,,,66.53333333333333,3437.2,54.0,65.2,81.8,57.733333333333334,,,42.86666666666667
2022-12-12 01:45:00,,26.4,52.53333333333333,51.93333333333333,55.6,59.53333333333333,,,68.86666666666666,3655.733333333333,53.733333333333334,66.0,87.26666666666667,61.8,,,41.13333333333333
2022-12-12 02:00:00,,24.0,50.46666666666667,52.666666666666664,47.6,61.06666666666667,,,68.73333333333333,2797.9333333333334,55.86666666666667,66.66666666666667,85.06666666666666,61.53333333333333,,,42.333333333333336
2022-12-12 02:15:00,,25.333333333333332,44.46666666666667,48.93333333333333,36.4,58.666666666666664,,,61.13333333333333,3739.8,48.13333333333333,63.2,66.46666666666667,68.53333333333333,,,38.666666666666664
2022-12-12 02:30:00,,25.4,41.6,50.2,31.066666666666666,58.53333333333333,,,56.6,3752.866666666667,39.266666666666666,59.733333333333334,62.4,74.53333333333333,,,30.2
2022-12-12 02:45:00,,25.0,41.8,52.2,29.066666666666666,54.93333333333333,,,53.666666666666664,3867.4666666666667,35.6,56.2,60.0,79.8,,,25.466666666666665
2022-12-12 03:00:00,,24.333333333333332,37.8,51.333333333333336,30.133333333333333,49.86666666666667,,,47.6,3977.6,30.333333333333332,53.733333333333334,60.93333333333333,76.93333333333334,,,23.4
2022-12-12 03:15:00,,21.4,34.2,47.0,29.2,47.333333333333336,,,44.46666666666667,3996.0,32.0,57.13333333333333,58.0,66.06666666666666,,,27.4
2022-12-12 03:30:00,,19.066666666666666,34.666666666666664,39.666666666666664,30.466666666666665,44.2,,,40.733333333333334,3646.0666666666666,29.666666666666668,53.86666666666667,57.333333333333336,57.06666666666667,,,24.6
2022-12-12 03:45:00,,17.733333333333334,36.86666666666667,39.733333333333334,30.4,41.4,,,39.0,2823.133333333333,25.466666666666665,55.266666666666666,58.333333333333336,52.266666666666666,,,24.4
2022-12-12 04:00:00,,14.6,37.2,34.733333333333334,28.933333333333334,39.8,,,39.4,2781.8,20.066666666666666,57.8,57.6,49.8,,,23.2
2022-12-12 04:15:00,,13.133333333333333,37.4,38.333333333333336,30.933333333333334,39.666666666666664,,,36.333333333333336,2664.2,25.0,55.6,61.733333333333334,53.266666666666666,,,25.2
2022-12-12 04:30:00,,13.533333333333333,37.266666666666666,38.93333333333333,30.066666666666666,33.266666666666666,,,35.53333333333333,2561.5333333333333,24.8,52.8,55.86666666666667,53.733333333333334,,,25.8
2022-12-12 04:45:00,,11.866666666666667,33.666666666666664,39.333333333333336,31.6,35.8,,,35.46666666666667,2414.0666666666666,23.333333333333332,53.4,55.8,50.266666666666666,,,23.8
2022-12-12 05:00:00,,15.8,31.266666666666666,39.4,28.933333333333334,31.4,,,33.93333333333333,2426.0,18.533333333333335,51.53333333333333,49.53333333333333,42.4,,,20.733333333333334
2022-12-12 05:15:00,,12.666666666666666,27.2,41.93333333333333,22.333333333333332,33.6,,,32.266666666666666,2084.0,18.333333333333332,54.13333333333333,48.06666666666667,38.333333333333336,,,16.733333333333334
2022-12-12 05:30:00,,14.8,28.266666666666666,43.13333333333333,20.2,42.4,,,31.866666666666667,2229.266666666667,18.066666666666666,54.2,47.4,38.2,,,16.866666666666667
2022-12-12 05:45:00,,30.266666666666666,28.466666666666665,42.6,21.133333333333333,44.86666666666667,,,28.866666666666667,2121.4666666666667,16.933333333333334,54.266666666666666,47.4,38.266666666666666,,,16.866666666666667
2022-12-12 06:00:00,,16.666666666666668,25.266666666666666,41.06666666666667,21.533333333333335,42.8,,,30.066666666666666,1946.8,17.066666666666666,54.06666666666667,48.0,36.2,,,18.733333333333334
2022-12-12 06:15:00,,19.6,24.933333333333334,38.733333333333334,21.866666666666667,31.333333333333332,,,31.0,1936.2666666666667,16.0,54.266666666666666,44.13333333333333,37.266666666666666,,,18.6
2022-12-12 06:30:00,,24.0,28.066666666666666,36.666666666666664,25.333333333333332,29.6,,,30.066666666666666,2315.2,12.6,57.0,42.53333333333333,36.6,,,20.133333333333333
2022-12-12 06:45:00,,19.733333333333334,25.8,37.666666666666664,26.333333333333332,43.733333333333334,,,30.466666666666665,2151.6,11.866666666666667,65.33333333333333,39.333333333333336,36.0,,,20.133333333333333
2022-12-12 07:00:00,,24.8,24.133333333333333,36.733333333333334,27.0,30.0,,,28.066666666666666,2397.0666666666666,13.666666666666666,67.2,37.333333333333336,38.266666666666666,,,23.0
2022-12-12 07:15:00,,45.06666666666667,22.333333333333332,42.13333333333333,28.066666666666666,29.666666666666668,,,28.733333333333334,2192.866666666667,11.6,65.26666666666667,33.46666666666667,38.333333333333336,,,23.066666666666666
2022-12-12 07:30:00,,44.4,24.133333333333333,49.733333333333334,27.266666666666666,24.4,,,27.933333333333334,2360.0,13.866666666666667,65.46666666666667,32.4,36.6,,,43.0
2022-12-12 07:45:00,,39.46666666666667,20.333333333333332,36.53333333333333,22.0,24.133333333333333,,,30.266666666666666,2284.4666666666667,19.133333333333333,70.0,32.53333333333333,38.8,,,25.266666666666666
2022-12-12 08:00:00,,32.733333333333334,21.133333333333333,36.333333333333336,26.2,24.0,,,33.0,2419.2,19.6,61.93333333333333,33.666666666666664,37.6,,,21.933333333333334
2022-12-12 08:15:00,,29.8,20.933333333333334,32.8,20.8,29.466666666666665,,,36.666666666666664,2292.5333333333333,17.133333333333333,66.53333333333333,40.93333333333333,39.0,,,22.933333333333334
2022-12-12 08:30:00,,39.2,17.8,25.0,23.4,34.266666666666666,,,35.86666666666667,2346.4666666666667,21.066666666666666,58.86666666666667,43.0,40.46666666666667,,,21.666666666666668
2022-12-12 08:45:00,,48.13333333333333,18.2,14.2,21.6,39.4,,,31.2,2193.733333333333,22.6,60.13333333333333,42.266666666666666,44.666666666666664,,,26.666666666666668
2022-12-12 09:00:00,,32.8,18.466666666666665,14.133333333333333,18.8,34.733333333333334,,,30.6,1978.6666666666667,21.333333333333332,59.13333333333333,39.8,41.2,,,21.866666666666667
2022-12-12 09:15:00,,58.13333333333333,23.933333333333334,14.733333333333333,19.0,29.066666666666666,,,28.733333333333334,1985.0,20.866666666666667,63.53333333333333,32.06666666666667,36.13333333333333,,,17.2
2022-12-12 09:30:00,,42.333333333333336,25.533333333333335,14.0,18.866666666666667,32.06666666666667,,,25.666666666666668,2164.8,20.466666666666665,56.06666666666667,33.733333333333334,34.4,,,25.066666666666666
2022-12-12 09:45:00,,33.266666666666666,16.533333333333335,14.6,22.666666666666668,27.4,,,25.2,2439.5333333333333,24.4,55.13333333333333,28.666666666666668,32.93333333333333,,,21.066666666666666
2022-12-12 10:00:00,,38.2,15.133333333333333,17.2,15.8,26.533333333333335,,,24.2,2668.4666666666667,31.533333333333335,52.93333333333333,24.333333333333332,31.4,,,29.666666666666668
2022-12-12 10:15:00,,46.06666666666667,13.866666666666667,17.533333333333335,18.6,23.666666666666668,,,22.133333333333333,2091.3333333333335,25.066666666666666,60.13333333333333,25.133333333333333,30.533333333333335,,,23.6
2022-12-12 10:30:00,,117.13333333333334,14.866666666666667,16.8,20.933333333333334,25.4,,,22.133333333333333,2202.4666666666667,18.733333333333334,59.53333333333333,24.8,27.933333333333334,,,21.8
2022-12-12 10:45:00,,56.53333333333333,14.533333333333333,16.333333333333332,28.666666666666668,22.6,,,21.333333333333332,2451.0666666666666,17.2,64.06666666666666,25.0,201.46666666666667,,,28.666666666666668
2022-12-12 11:00:00,,33.6,16.533333333333335,16.333333333333332,33.53333333333333,25.4,,,23.733333333333334,2228.6666666666665,17.733333333333334,65.8,26.533333333333335,248.93333333333334,,,24.2
2022-12-12 11:15:00,,28.866666666666667,16.466666666666665,17.666666666666668,19.866666666666667,37.666666666666664,,,24.6,2181.4666666666667,20.733333333333334,69.26666666666667,17.6,26.133333333333333,,,26.4
2022-12-12 11:30:00,,46.86666666666667,15.333333333333334,15.466666666666667,20.8,27.866666666666667,35.583333333333336,,22.0,2064.5333333333333,14.133333333333333,74.26666666666667,20.0,20.466666666666665,,,25.666666666666668
2022-12-12 11:45:00,,49.666666666666664,18.266666666666666,11.733333333333333,30.533333333333335,153.53333333333333,32.333333333333336,,19.8,1959.2,15.8,82.33333333333333,21.666666666666668,22.2,,,23.466666666666665
2022-12-12 12:00:00,,41.93333333333333,18.866666666666667,12.133333333333333,24.066666666666666,25.066666666666666,40.333333333333336,,19.8,2167.0666666666666,18.733333333333334,70.26666666666667,21.866666666666667,19.733333333333334,,,21.4
2022-12-12 12:15:00,,33.13333333333333,20.4,15.333333333333334,23.8,27.666666666666668,43.333333333333336,,20.8,2343.2,23.6,99.8,21.733333333333334,20.0,,,24.0
2022-12-12 12:30:00,,44.53333333333333,15.4,11.666666666666666,28.933333333333334,28.466666666666665,41.93333333333333,,17.333333333333332,2694.6666666666665,19.0,71.73333333333333,22.266666666666666,24.933333333333334,,,31.333333333333332
2022-12-12 12:45:00,,262.53333333333336,17.733333333333334,11.733333333333333,22.333333333333332,28.733333333333334,41.86666666666667,,15.266666666666667,3486.133333333333,21.466666666666665,87.2,21.2,25.066666666666666,,,18.733333333333334
2022-12-12 13:00:00,,59.6,22.2,12.266666666666667,16.466666666666665,86.86666666666666,37.06666666666667,,15.533333333333333,3457.866666666667,22.666666666666668,79.0,15.0,26.066666666666666,,,20.666666666666668
2022-12-12 13:15:00,,39.53333333333333,17.0,13.333333333333334,15.733333333333333,42.06666666666667,37.333333333333336,,15.6,3295.4,29.733333333333334,76.46666666666667,14.733333333333333,28.133333333333333,,,18.333333333333332
2022-12-12 13:30:00,,45.733333333333334,17.4,14.2,14.8,25.266666666666666,31.4,,12.4,3378.9333333333334,21.933333333333334,74.06666666666666,19.6,27.666666666666668,,,21.4
2022-12-12 13:45:00,,36.2,13.4,15.8,16.533333333333335,18.133333333333333,31.533333333333335,,13.4,3806.4666666666667,21.066666666666666,82.2,15.333333333333334,27.066666666666666,,,15.533333333333333
2022-12-12 14:00:00,,40.733333333333334,13.933333333333334,11.933333333333334,13.6,20.333333333333332,22.933333333333334,,13.733333333333333,3889.4,30.666666666666668,68.33333333333333,15.8,25.2,,,12.733333333333333
2022-12-12 14:15:00,,56.46666666666667,13.333333333333334,15.266666666666667,15.733333333333333,21.4,21.466666666666665,,16.2,3691.9333333333334,20.666666666666668,78.8,14.6,24.4,,,16.733333333333334
2022-12-12 14:30:00,,134.0,16.8,14.333333333333334,16.6,18.4,21.2,,15.666666666666666,3538.133333333333,27.466666666666665,61.86666666666667,16.266666666666666,15.8,,,16.4
2022-12-12 14:45:00,,46.13333333333333,24.066666666666666,11.133333333333333,13.733333333333333,20.2,25.066666666666666,,12.866666666666667,3273.5333333333333,20.666666666666668,58.4,15.666666666666666,18.0,,,15.4
2022-12-12 15:00:00,,28.066666666666666,29.6,12.333333333333334,12.266666666666667,19.2,23.2,,13.666666666666666,2905.6666666666665,20.733333333333334,65.33333333333333,13.8,20.866666666666667,,,15.066666666666666
2022-12-12 15:15:00,,25.133333333333333,15.6,11.733333333333333,13.933333333333334,15.466666666666667,22.733333333333334,,14.666666666666666,2113.5333333333333,21.266666666666666,59.266666666666666,15.533333333333333,17.466666666666665,,,18.733333333333334
2022-12-12 15:30:00,,44.86666666666667,13.266666666666667,15.2,15.6,13.266666666666667,23.6,,14.066666666666666,1002.9333333333333,21.4,71.8,13.666666666666666,18.4,,,18.8
