Date/Time,2238_O_GNFD,4918_O_MEHL_ME,4114_O_BLKR,4757_O_PNHL,3192_O_BRKN,4431_O_WBG,2693_O_CAPA_CA,5158_O_NYCT_NY,6228_O_ASPW,5502_O_SQHS,8624_O_BCVW,5451_O_LWCV
2021-01-27 10:30:00,1646.1333333333334,970.9333333333333,933.5333333333333,865.3333333333334,1019.9333333333333,611.3333333333334,1169.0666666666666,2165.133333333333,757.2,697.3333333333334,1005.4666666666667,821.9333333333333
2021-01-27 10:45:00,1458.1333333333334,957.9333333333333,972.1333333333333,961.1333333333333,864.7333333333333,609.8666666666667,1322.2666666666667,1979.8,781.2666666666667,687.3333333333334,784.0666666666667,664.2
2021-01-27 11:00:00,1232.4,941.0,1058.3333333333333,948.0666666666667,647.0,574.2666666666667,1333.6666666666667,1770.5333333333333,747.3333333333334,555.7333333333333,671.2,655.6
2021-01-27 11:15:00,1256.0666666666666,950.3333333333334,1091.4666666666667,930.0666666666667,642.4,588.2666666666667,1296.6666666666667,1747.4,597.2,674.4666666666667,690.8,595.4
2021-01-27 11:30:00,1127.3333333333333,1007.3333333333334,1077.2,904.6666666666666,646.4666666666667,562.7333333333333,1213.4,2047.1333333333334,478.73333333333335,615.4666666666667,676.8666666666667,592.4666666666667
2021-01-27 11:45:00,993.0,1041.6666666666667,881.7333333333333,768.0,686.6666666666666,592.3333333333334,1189.8,1984.7333333333333,482.73333333333335,466.4,651.5333333333333,542.4666666666667
2021-01-27 12:00:00,966.8666666666667,1046.1333333333334,725.3333333333334,765.6,645.6666666666666,610.2666666666667,1099.8666666666666,1573.3333333333333,475.6,511.73333333333335,672.4666666666667,527.8666666666667
2021-01-27 12:15:00,969.8,978.8666666666667,718.9333333333333,801.6666666666666,657.1333333333333,695.5333333333333,993.0666666666667,1523.4,459.8,506.53333333333336,700.6666666666666,568.4
2021-01-27 12:30:00,900.0,1077.6666666666667,743.1333333333333,725.4666666666667,732.6666666666666,794.9333333333333,898.4666666666667,1444.9333333333334,662.0,438.73333333333335,748.2,566.7333333333333
2021-01-27 12:45:00,986.5333333333333,1113.8666666666666,709.1333333333333,689.5333333333333,720.0,892.3333333333334,836.2666666666667,1687.5333333333333,1044.4,563.2,771.5333333333333,701.7333333333333
2021-01-27 13:00:00,990.7333333333333,1100.8666666666666,689.7333333333333,642.2,777.7333333333333,903.8,792.2,1642.1333333333334,731.6,481.4,807.9333333333333,579.7333333333333
2021-01-27 13:15:00,1054.0,1233.0666666666666,682.7333333333333,662.6666666666666,793.8,701.0666666666667,729.8666666666667,1629.6666666666667,749.2666666666667,512.9333333333333,783.2,634.2
2021-01-27 13:30:00,1045.7333333333333,1208.0,717.6,672.7333333333333,810.9333333333333,671.5333333333333,601.2666666666667,1438.5333333333333,1412.5333333333333,510.2,824.4,607.2
2021-01-27 13:45:00,1119.6666666666667,1167.6,746.0,734.8,809.0666666666667,701.1333333333333,473.6666666666667,1471.6666666666667,1455.0,501.1333333333333,864.5333333333333,687.8
2021-01-27 14:00:00,1128.6,1132.4,763.7333333333333,790.8,841.6666666666666,710.2,346.06666666666666,1651.2666666666667,1970.5333333333333,556.2,846.2666666666667,683.2666666666667
2021-01-27 14:15:00,1283.4666666666667,1051.5333333333333,833.3333333333334,806.4666666666667,898.3333333333334,677.7333333333333,244.13333333333333,1379.1333333333334,764.5333333333333,573.8,840.0,671.4
2021-01-27 14:30:00,1264.4666666666667,1006.0,825.1333333333333,783.7333333333333,862.2666666666667,697.0666666666667,201.66666666666666,1365.2,662.4666666666667,612.5333333333333,840.8666666666667,670.7333333333333
2021-01-27 14:45:00,1223.2666666666667,963.1333333333333,895.6666666666666,780.7333333333333,716.6666666666666,759.4666666666667,185.0,1392.4,647.4,598.0666666666667,698.4666666666667,570.7333333333333
2021-01-27 15:00:00,1171.1333333333334,953.5333333333333,917.4,833.9333333333333,678.9333333333333,865.1333333333333,232.0,1493.6666666666667,627.0,533.8666666666667,818.6,609.3333333333334
2021-01-27 15:15:00,1145.0666666666666,1033.6666666666667,946.6,932.7333333333333,687.5333333333333,947.6,177.33333333333334,1445.4,554.4666666666667,566.4666666666667,842.8,621.1333333333333
2021-01-27 15:30:00,1258.8,1044.0,938.3333333333334,934.8666666666667,702.9333333333333,907.6666666666666,204.26666666666668,1715.1333333333334,547.2,571.0,809.2666666666667,602.1333333333333
2021-01-27 15:45:00,1231.9333333333334,937.6666666666666,812.2666666666667,892.2666666666667,728.4666666666667,899.6,167.13333333333333,2385.4,497.3333333333333,559.8666666666667,831.2666666666667,580.8666666666667
2021-01-27 16:00:00,1130.4,920.9333333333333,778.8666666666667,885.8,735.1333333333333,868.9333333333333,144.13333333333333,2296.9333333333334,504.2,595.2,845.8,581.5333333333333
2021-01-27 16:15:00,1140.2666666666667,1298.0,802.8,798.9333333333333,666.5333333333333,879.4,127.53333333333333,1711.9333333333334,512.0,546.0666666666667,741.6,516.8666666666667
2021-01-27 16:30:00,940.2,1383.8,805.0,829.6,762.9333333333333,825.4,122.6,1534.0666666666666,664.2,502.26666666666665,812.4666666666667,527.5333333333333
2021-01-27 16:45:00,975.0,1381.4,821.8,857.4,753.8666666666667,888.3333333333334,102.53333333333333,1535.8,826.2666666666667,476.1333333333333,740.6,506.4
2021-01-27 17:00:00,957.4666666666667,1213.6,833.6,836.7333333333333,649.6666666666666,888.0,119.8,1731.2,1123.4666666666667,516.6,674.8666666666667,510.93333333333334
2021-01-27 17:15:00,918.3333333333334,1229.3333333333333,799.6666666666666,850.2666666666667,695.1333333333333,961.1333333333333,119.73333333333333,1823.6,506.0,535.6666666666666,701.6,487.73333333333335
2021-01-27 17:30:00,884.0666666666667,1567.6,740.4,771.3333333333334,688.6666666666666,970.9333333333333,107.73333333333333,2032.0,475.26666666666665,536.5333333333333,724.4666666666667,569.6666666666666
2021-01-27 17:45:00,1006.0,1404.6,702.0,750.4,671.2666666666667,1002.5333333333333,111.86666666666666,2083.4,479.1333333333333,543.8666666666667,744.8,660.6
2021-01-27 18:00:00,1014.0,1742.0666666666666,725.8,759.0666666666667,879.6666666666666,1096.6,126.46666666666667,2254.133333333333,506.93333333333334,660.6,725.4666666666667,630.8
2021-01-27 18:15:00,950.7333333333333,1731.2666666666667,745.2666666666667,742.7333333333333,809.6666666666666,1144.8666666666666,162.66666666666666,2189.4,525.9333333333333,590.3333333333334,758.8,810.3333333333334
2021-01-27 18:30:00,927.5333333333333,1769.8,758.2,757.8666666666667,808.8666666666667,1175.0,144.13333333333333,2473.6666666666665,564.4,575.3333333333334,748.7333333333333,726.2666666666667
2021-01-27 18:45:00,1016.0,1176.4,819.4,701.8,817.1333333333333,1182.2666666666667,166.86666666666667,2302.5333333333333,553.8,626.6,717.2,664.6666666666666
2021-01-27 19:00:00,1006.1333333333333,1132.6666666666667,806.6666666666666,693.3333333333334,864.2666666666667,1680.2,223.53333333333333,2711.133333333333,625.4666666666667,747.4666666666667,796.3333333333334,656.6666666666666
2021-01-27 19:15:00,1056.0,1178.9333333333334,784.6666666666666,752.6666666666666,870.0666666666667,932.3333333333334,282.93333333333334,2695.4666666666667,662.2,662.9333333333333,965.6,695.6
2021-01-27 19:30:00,1050.6666666666667,1475.0,823.7333333333333,905.5333333333333,800.6,937.1333333333333,1809.2,2125.733333333333,652.6666666666666,730.2,1150.6666666666667,666.7333333333333
2021-01-27 19:45:00,1003.0,1617.2666666666667,872.8,989.8,746.8666666666667,938.6,263.3333333333333,1888.5333333333333,657.6,667.4,902.4,629.5333333333333
2021-01-27 20:00:00,989.8666666666667,1622.3333333333333,818.0,871.4666666666667,713.4,3812.133333333333,185.66666666666666,1478.6666666666667,646.9333333333333,665.0666666666667,802.5333333333333,487.53333333333336
2021-01-27 20:15:00,894.2666666666667,1694.6,776.7333333333333,894.8,650.0666666666667,6113.333333333333,158.0,1204.6666666666667,522.1333333333333,595.0,712.2,528.2666666666667
2021-01-27 20:30:00,910.5333333333333,1594.2666666666667,690.8,834.0,644.4,1021.6,280.93333333333334,1083.4,467.53333333333336,581.3333333333334,662.6666666666666,552.1333333333333
2021-01-27 20:45:00,960.7333333333333,1769.0666666666666,681.9333333333333,786.7333333333333,751.8666666666667,977.5333333333333,434.8,1099.2666666666667,481.8,519.2,555.6666666666666,556.1333333333333
2021-01-27 21:00:00,905.8,2178.733333333333,605.8,839.1333333333333,539.5333333333333,936.9333333333333,357.1333333333333,1267.2666666666667,403.93333333333334,511.93333333333334,525.9333333333333,539.1333333333333
2021-01-27 21:15:00,887.7333333333333,2068.733333333333,558.2666666666667,852.5333333333333,506.1333333333333,954.8,329.6,1232.5333333333333,404.4,438.2,496.06666666666666,524.4
2021-01-27 21:30:00,858.1333333333333,3672.133333333333,577.0,730.5333333333333,506.93333333333334,1040.8,525.6666666666666,1296.8,421.0,406.53333333333336,515.0,561.5333333333333
2021-01-27 21:45:00,791.4666666666667,1790.0,624.2666666666667,717.4,546.4,1112.6666666666667,493.8,1449.9333333333334,430.4,397.6,557.1333333333333,553.8666666666667
2021-01-27 22:00:00,820.9333333333333,1715.2,645.1333333333333,697.4666666666667,544.6666666666666,1095.8666666666666,543.8666666666667,1654.3333333333333,451.46666666666664,402.6666666666667,562.0,567.7333333333333
2021-01-27 22:15:00,893.8666666666667,1701.0666666666666,749.8666666666667,652.2666666666667,570.1333333333333,941.5333333333333,553.5333333333333,1775.6666666666667,460.2,438.4,604.6,544.4666666666667
2021-01-27 22:30:00,936.3333333333334,1989.5333333333333,859.0,664.1333333333333,599.0,838.3333333333334,685.3333333333334,2055.866666666667,474.6,473.6,655.2,596.2
2021-01-27 22:45:00,979.1333333333333,1599.2666666666667,770.9333333333333,690.5333333333333,663.0666666666667,806.5333333333333,764.9333333333333,1982.4666666666667,479.53333333333336,519.3333333333334,718.9333333333333,517.7333333333333
2021-01-27 23:00:00,1012.4666666666667,1654.0666666666666,744.6,744.2666666666667,659.4,731.3333333333334,722.0,1786.0,482.3333333333333,510.3333333333333,648.5333333333333,540.4
2021-01-27 23:15:00,1043.6,1707.8,758.4666666666667,774.0,616.3333333333334,680.6666666666666,690.7333333333333,1704.6666666666667,481.46666666666664,505.06666666666666,627.6666666666666,495.93333333333334
2021-01-27 23:30:00,950.3333333333334,1769.2666666666667,810.5333333333333,801.8,542.1333333333333,622.3333333333334,631.4,1743.0,413.53333333333336,478.1333333333333,556.9333333333333,436.8
2021-01-27 23:45:00,774.3333333333334,2155.4,757.4666666666667,786.2666666666667,517.9333333333333,650.8,440.26666666666665,1883.6,424.1333333333333,403.93333333333334,577.3333333333334,439.26666666666665
2021-01-28 00:00:00,768.0,1949.7333333333333,640.2666666666667,745.4,558.5333333333333,676.2666666666667,288.26666666666665,2344.133333333333,445.73333333333335,363.6666666666667,596.8,478.0
2021-01-28 00:15:00,817.4,1757.6666666666667,664.6,696.6,583.3333333333334,721.4666666666667,278.53333333333336,3986.0,480.6666666666667,378.6,626.6,494.8666666666667
2021-01-28 00:30:00,883.1333333333333,1699.1333333333334,703.0,773.8,601.0666666666667,724.1333333333333,245.86666666666667,2115.6,520.5333333333333,424.8,647.5333333333333,516.8666666666667
2021-01-28 00:45:00,934.2666666666667,2017.2,731.4666666666667,769.0666666666667,628.6666666666666,652.0,268.53333333333336,1712.2,590.2,531.1333333333333,685.5333333333333,532.8666666666667
2021-01-28 01:00:00,994.0,5921.533333333334,722.2666666666667,777.6666666666666,677.8,638.8,327.4,1611.0666666666666,566.1333333333333,478.73333333333335,746.1333333333333,555.6
2021-01-28 01:15:00,1036.8,8544.266666666666,696.3333333333334,731.4666666666667,664.7333333333333,667.2666666666667,302.73333333333335,1670.7333333333333,480.93333333333334,499.6,700.2,515.0666666666667
2021-01-28 01:30:00,868.6,6860.466666666666,596.7333333333333,558.0,531.2,659.7333333333333,364.6,1641.0,355.6,381.4,574.5333333333333,362.3333333333333
2021-01-28 01:45:00,637.9333333333333,4670.2,520.1333333333333,483.8666666666667,492.93333333333334,675.4666666666667,447.6666666666667,1312.7333333333333,343.4,325.6,554.8,302.8666666666667
2021-01-28 02:00:00,610.2666666666667,4842.6,481.06666666666666,452.6,420.0,700.6666666666666,319.1333333333333,1072.0,363.4,290.4,425.53333333333336,315.26666666666665
2021-01-28 02:15:00,627.4,3184.5333333333333,480.2,512.8,407.6666666666667,723.5333333333333,254.2,974.4,390.26666666666665,289.8666666666667,429.8,342.46666666666664
2021-01-28 02:30:00,694.5333333333333,2431.5333333333333,513.0,539.5333333333333,434.8,738.1333333333333,277.8666666666667,998.8,439.0,310.3333333333333,474.93333333333334,373.26666666666665
2021-01-28 02:45:00,757.3333333333334,1965.8666666666666,571.2666666666667,553.8666666666667,459.4,639.4666666666667,213.46666666666667,983.6666666666666,458.06666666666666,341.4,484.46666666666664,394.93333333333334
2021-01-28 03:00:00,757.0,2047.2,645.2666666666667,623.9333333333333,450.1333333333333,605.0666666666667,228.46666666666667,931.1333333333333,455.8666666666667,341.46666666666664,484.46666666666664,378.06666666666666
2021-01-28 03:15:00,728.1333333333333,2254.733333333333,649.6666666666666,662.2,484.6666666666667,505.06666666666666,224.33333333333334,954.8666666666667,454.2,315.1333333333333,515.9333333333333,381.8666666666667
2021-01-28 03:30:00,733.6666666666666,2087.6,617.3333333333334,645.2,487.3333333333333,320.0,228.13333333333333,1014.8,434.06666666666666,324.06666666666666,498.53333333333336,392.8666666666667
2021-01-28 03:45:00,748.8666666666667,2029.4666666666667,603.1333333333333,626.4666666666667,462.4,338.53333333333336,200.73333333333332,1462.8,458.8666666666667,334.1333333333333,492.8666666666667,383.06666666666666
2021-01-28 04:00:00,782.4666666666667,2272.5333333333333,611.2,676.2,450.3333333333333,356.06666666666666,326.4,1889.0666666666666,462.6,344.3333333333333,482.6,382.3333333333333
2021-01-28 04:15:00,777.0666666666667,2795.4,636.5333333333333,682.6666666666666,468.2,328.06666666666666,263.46666666666664,1364.9333333333334,501.1333333333333,347.6666666666667,503.8666666666667,397.6666666666667
2021-01-28 04:30:00,813.8,2635.6,668.6,729.4,484.6,337.8,275.2,1623.4666666666667,552.7333333333333,364.06666666666666,526.1333333333333,425.73333333333335
2021-01-28 04:45:00,931.2666666666667,3278.3333333333335,748.3333333333334,795.3333333333334,527.6,375.1333333333333,352.8666666666667,1583.6,580.0,399.53333333333336,577.9333333333333,453.2
2021-01-28 05:00:00,977.3333333333334,3006.266666666667,797.8666666666667,838.7333333333333,580.2666666666667,378.73333333333335,330.6666666666667,936.2666666666667,590.0,425.8666666666667,625.2,481.1333333333333
2021-01-28 05:15:00,1062.5333333333333,2475.133333333333,805.0,860.4666666666667,626.2,380.26666666666665,310.6,758.7333333333333,588.7333333333333,438.73333333333335,634.7333333333333,497.1333333333333
2021-01-28 05:30:00,1085.9333333333334,2242.0,803.2666666666667,863.2,584.9333333333333,387.1333333333333,288.0,718.2,595.5333333333333,453.6,603.2666666666667,492.6
2021-01-28 05:45:00,1051.0,2262.8,775.4,821.1333333333333,572.6,432.46666666666664,260.73333333333335,711.4666666666667,635.5333333333333,453.06666666666666,613.6666666666666,496.0
2021-01-28 06:00:00,1026.3333333333333,2326.2,749.9333333333333,803.9333333333333,570.9333333333333,439.6,239.46666666666667,858.2666666666667,589.2,430.93333333333334,643.4,483.53333333333336
2021-01-28 06:15:00,1023.4666666666667,2382.0666666666666,734.6,767.0666666666667,576.2666666666667,432.8,229.33333333333334,881.3333333333334,553.4666666666667,434.53333333333336,597.6666666666666,459.6666666666667
2021-01-28 06:30:00,962.6666666666666,2436.9333333333334,700.0,745.0,604.1333333333333,414.4,267.6666666666667,868.0666666666667,491.3333333333333,400.2,563.6666666666666,454.0
2021-01-28 06:45:00,778.2,2426.0666666666666,639.4666666666667,730.0666666666667,513.6,404.1333333333333,329.73333333333335,767.8,417.53333333333336,390.4,545.1333333333333,455.6
2021-01-28 07:00:00,746.3333333333334,2585.4,577.2,644.0666666666667,509.0,407.6,613.3333333333334,835.4666666666667,411.3333333333333,336.6666666666667,596.9333333333333,429.93333333333334
2021-01-28 07:15:00,793.4666666666667,2625.9333333333334,553.6,660.8,537.0666666666667,417.8666666666667,606.8,721.5333333333333,404.06666666666666,342.06666666666666,595.2,491.06666666666666
2021-01-28 07:30:00,861.6,2497.5333333333333,522.3333333333334,688.7333333333333,567.0666666666667,425.6,551.5333333333333,1052.2666666666667,404.1333333333333,365.6,615.1333333333333,514.2
2021-01-28 07:45:00,879.8666666666667,4610.333333333333,525.9333333333333,597.9333333333333,584.2666666666667,494.8,565.1333333333333,737.8,423.3333333333333,417.3333333333333,630.6666666666666,443.93333333333334
2021-01-28 08:00:00,958.4,5032.666666666667,531.4,616.6,634.6666666666666,537.3333333333334,641.4666666666667,781.1333333333333,448.4,444.2,725.4666666666667,465.73333333333335
2021-01-28 08:15:00,970.3333333333334,5251.666666666667,569.7333333333333,621.8666666666667,697.1333333333333,581.5333333333333,811.7333333333333,805.6666666666666,469.93333333333334,436.2,764.7333333333333,714.7333333333333
2021-01-28 08:30:00,977.1333333333333,3691.8,587.6,597.5333333333333,683.0666666666667,599.3333333333334,855.0,754.5333333333333,537.0,446.6666666666667,771.1333333333333,533.5333333333333
2021-01-28 08:45:00,1136.0,3867.4,640.6666666666666,586.5333333333333,666.6,635.0,915.8666666666667,698.6,584.5333333333333,456.8666666666667,730.2666666666667,555.9333333333333
2021-01-28 09:00:00,1262.3333333333333,3894.866666666667,657.6666666666666,620.5333333333333,675.5333333333333,671.5333333333333,859.3333333333334,662.4,560.0,497.93333333333334,800.0666666666667,706.4
2021-01-28 09:15:00,1782.4666666666667,4676.333333333333,649.8666666666667,613.0,725.9333333333333,679.5333333333333,721.0666666666667,684.9333333333333,595.7333333333333,504.06666666666666,796.5333333333333,540.5333333333333
2021-01-28 09:30:00,956.6666666666666,4388.8,645.9333333333333,593.4666666666667,724.6,577.4666666666667,490.8666666666667,730.6666666666666,580.2,502.6,941.8,559.2666666666667
2021-01-28 09:45:00,1244.8,4134.4,754.0,549.7333333333333,868.8,468.53333333333336,640.3333333333334,733.8666666666667,602.0666666666667,519.5333333333333,1046.7333333333333,596.8666666666667
2021-01-28 10:00:00,1089.2666666666667,4671.133333333333,836.8,686.5333333333333,919.9333333333333,423.6666666666667,579.4666666666667,906.2666666666667,557.4666666666667,544.4666666666667,900.6,554.0666666666667
