Date/Time,7898_O_WLCK,5249_O_MTLE,1598_O_MUNH,7489_O_FRHL,1138_O_MEBP,7697_O_RGSQ,3707_O_HIPK,5571_O_BUFF,4431_O_WBG,8348_O_GNFD,6815_O_MEAG,3867_O_MAAR,2264_O_XXXX,2508_O_DOWN,6002_O_MCMR,8893_O_USCL,2368_O_CLRN,5624_O_BUFF
2020-04-30 03:45:00,131.06666666666666,248.86666666666667,1424.0666666666666,323.53333333333336,775.3333333333334,578.5333333333333,780.2,,,1179.6,1225.6,1226.5333333333333,,,211.0,261.0,199.8,
2020-04-30 04:00:00,212.33333333333334,249.4,1366.6,236.46666666666667,706.6,339.73333333333335,568.9333333333333,,,646.5333333333333,1141.8,1292.1333333333334,,,219.0,224.53333333333333,197.46666666666667,
2020-04-30 04:15:00,252.73333333333332,292.6,1121.4666666666667,264.8666666666667,744.0666666666667,666.0666666666667,446.26666666666665,,,379.0,1185.8,1409.6666666666667,,,257.8666666666667,256.2,208.66666666666666,
2020-04-30 04:30:00,250.8,260.6666666666667,1037.5333333333333,335.6666666666667,777.2,667.2,722.2666666666667,,,352.2,1183.2666666666667,1557.3333333333333,,,218.26666666666668,269.1333333333333,220.2,
2020-04-30 04:45:00,275.73333333333335,254.26666666666668,2212.6666666666665,303.6,867.7333333333333,796.9333333333333,864.1333333333333,,,528.3333333333334,1200.2666666666667,1609.6,,,279.73333333333335,296.73333333333335,255.4,
2020-04-30 05:00:00,505.2,304.93333333333334,2248.2,299.4,780.3333333333334,672.5333333333333,920.6666666666666,,,655.2666666666667,1272.6,1636.2666666666667,,,332.1333333333333,324.53333333333336,263.8666666666667,
2020-04-30 05:15:00,3391.2,302.1333333333333,1884.8,332.06666666666666,855.5333333333333,395.8,659.8,,,657.3333333333334,1349.1333333333334,1684.2666666666667,,,308.6666666666667,337.8666666666667,262.2,
2020-04-30 05:30:00,932.5333333333333,301.46666666666664,1065.6666666666667,309.2,1168.7333333333333,497.1333333333333,515.2666666666667,,,642.8666666666667,1406.0,1754.2,,,278.4,303.53333333333336,236.13333333333333,
2020-04-30 05:45:00,320.2,320.8666666666667,466.46666666666664,288.6666666666667,1076.0,664.7333333333333,784.4666666666667,,,728.0666666666667,1432.0,1745.8,,,264.1333333333333,294.1333333333333,234.06666666666666,
2020-04-30 06:00:00,390.6,324.6,304.26666666666665,276.73333333333335,1133.4,493.53333333333336,494.46666666666664,,,382.73333333333335,1522.7333333333333,1656.0666666666666,,,238.13333333333333,289.46666666666664,212.73333333333332,
2020-04-30 06:15:00,314.0,301.8666666666667,266.46666666666664,269.93333333333334,1352.3333333333333,233.13333333333333,335.2,,,281.8,1574.2666666666667,1638.5333333333333,,,247.8,333.6,213.2,
2020-04-30 06:30:00,359.3333333333333,290.26666666666665,213.0,241.66666666666666,1281.5333333333333,209.4,285.1333333333333,,,274.2,1637.2666666666667,1593.4,,,260.6666666666667,352.6,196.26666666666668,
2020-04-30 06:45:00,421.53333333333336,297.1333333333333,224.73333333333332,273.26666666666665,1336.4666666666667,205.4,267.53333333333336,,,321.8666666666667,1837.4666666666667,1545.5333333333333,,,247.06666666666666,350.3333333333333,201.53333333333333,
2020-04-30 07:00:00,376.1333333333333,294.6,271.0,273.6666666666667,1340.2666666666667,235.33333333333334,324.6666666666667,,,335.06666666666666,1954.7333333333333,1506.4,,,243.93333333333334,331.3333333333333,202.2,
2020-04-30 07:15:00,372.6666666666667,349.8,386.2,266.06666666666666,1340.0,219.26666666666668,378.4,,,398.53333333333336,1859.5333333333333,1495.8666666666666,,,252.73333333333332,321.93333333333334,205.86666666666667,
2020-04-30 07:30:00,381.06666666666666,352.6666666666667,360.93333333333334,282.93333333333334,1389.2,297.3333333333333,679.5333333333333,,,325.0,1811.0666666666666,1515.5333333333333,,,257.73333333333335,319.4,200.8,
2020-04-30 07:45:00,365.53333333333336,358.6,495.93333333333334,290.26666666666665,1418.1333333333334,315.8,547.1333333333333,217.14285714285714,,290.2,1907.2666666666667,1505.6,,,302.46666666666664,367.06666666666666,211.4,217.14285714285714
2020-04-30 08:00:00,379.06666666666666,413.53333333333336,623.7333333333333,299.46666666666664,1465.0666666666666,308.46666666666664,441.2,273.8,,329.93333333333334,3528.5333333333333,1506.4666666666667,,,344.73333333333335,431.0,288.8,273.8
2020-04-30 08:15:00,295.93333333333334,458.3333333333333,671.6,281.3333333333333,1508.3333333333333,327.6,442.73333333333335,298.3333333333333,,325.6,1900.0,1452.6,,,356.53333333333336,451.8666666666667,642.0666666666667,298.3333333333333
2020-04-30 08:30:00,296.1333333333333,420.93333333333334,685.8666666666667,570.0,1507.9333333333334,412.0,425.0,276.1333333333333,,421.8,1814.0666666666666,1414.6,,,315.06666666666666,416.8,406.46666666666664,276.1333333333333
2020-04-30 08:45:00,1370.1333333333334,394.2,498.06666666666666,557.8666666666667,1495.8,604.2,435.6666666666667,465.6,,362.46666666666664,1640.5333333333333,1381.7333333333333,,,279.2,391.8,278.93333333333334,465.6
2020-04-30 09:00:00,820.6,403.73333333333335,392.46666666666664,638.5333333333333,1520.1333333333334,801.6,554.0666666666667,255.6,,657.2,1612.0666666666666,1378.8666666666666,,,274.3333333333333,377.93333333333334,299.8,255.6
2020-04-30 09:15:00,389.2,444.2,560.3333333333334,684.0666666666667,1644.3333333333333,786.0,1253.2666666666667,243.86666666666667,,891.6666666666666,1598.0666666666666,1430.4,,,283.93333333333334,385.73333333333335,256.1333333333333,243.86666666666667
2020-04-30 09:30:00,667.6666666666666,476.6666666666667,667.6,710.2666666666667,1639.1333333333334,759.5333333333333,1553.7333333333333,236.2,,927.2666666666667,1468.4666666666667,1536.4,,,290.26666666666665,351.8,289.93333333333334,236.2
2020-04-30 09:45:00,979.2,377.73333333333335,590.6666666666666,1162.2,1544.3333333333333,548.6,1407.0666666666666,553.7333333333333,,507.8,1373.9333333333334,1674.0,,,296.4,315.0,554.8666666666667,553.7333333333333
2020-04-30 10:00:00,588.9333333333333,317.73333333333335,406.46666666666664,822.2,1506.2666666666667,820.0666666666667,924.1333333333333,234.53333333333333,,400.3333333333333,1314.3333333333333,1780.2666666666667,,,297.2,326.46666666666664,,234.53333333333333
2020-04-30 10:15:00,334.6,324.3333333333333,353.3333333333333,649.7333333333333,1480.9333333333334,497.1333333333333,593.3333333333334,212.66666666666666,,319.8666666666667,1255.6666666666667,1945.0,,,269.3333333333333,299.6,,212.66666666666666
2020-04-30 10:30:00,272.0,329.93333333333334,346.1333333333333,695.4666666666667,1574.7333333333333,382.6,446.53333333333336,217.06666666666666,,277.6666666666667,1240.4666666666667,2005.4666666666667,,,254.93333333333334,263.93333333333334,,217.06666666666666
2020-04-30 10:45:00,308.4,309.0,310.93333333333334,570.9333333333333,1899.1333333333334,363.73333333333335,331.26666666666665,225.73333333333332,,281.53333333333336,1342.2,2150.3333333333335,,,243.66666666666666,239.66666666666666,,225.73333333333332
2020-04-30 11:00:00,337.2,299.93333333333334,301.6666666666667,488.2,1560.6666666666667,335.53333333333336,331.4,394.93333333333334,,325.06666666666666,1376.2,2323.733333333333,,,235.4,239.4,,394.93333333333334
2020-04-30 11:15:00,332.8,313.0,291.3333333333333,502.3333333333333,1387.4666666666667,286.4,357.1333333333333,423.3333333333333,,301.6,1240.6666666666667,2522.2,,,245.6,244.06666666666666,,423.3333333333333
2020-04-30 11:30:00,306.26666666666665,333.6,295.6,447.26666666666665,1433.3333333333333,259.93333333333334,350.73333333333335,194.26666666666668,,311.53333333333336,1213.8666666666666,2828.3333333333335,,,243.73333333333332,242.8,,194.26666666666668
2020-04-30 11:45:00,581.0666666666667,329.6,276.26666666666665,390.26666666666665,1423.8,263.06666666666666,450.26666666666665,188.0,,352.3333333333333,1140.2,2873.0666666666666,,,241.06666666666666,279.26666666666665,,188.0
2020-04-30 12:00:00,1178.1333333333334,300.3333333333333,253.26666666666668,352.26666666666665,1562.8,239.86666666666667,434.6666666666667,327.2,,352.1333333333333,1115.5333333333333,2958.0666666666666,,,235.13333333333333,235.2,,327.2
2020-04-30 12:15:00,1036.3333333333333,284.26666666666665,242.13333333333333,388.53333333333336,1865.2,219.2,362.93333333333334,233.46666666666667,,318.4,1164.8666666666666,3090.866666666667,,,222.53333333333333,217.53333333333333,,233.46666666666667
2020-04-30 12:30:00,441.46666666666664,244.4,238.26666666666668,352.93333333333334,3476.3333333333335,232.33333333333334,437.8666666666667,197.4,,265.0,1498.7333333333333,3217.0,,,205.6,202.06666666666666,,197.4
2020-04-30 12:45:00,533.1333333333333,255.26666666666668,234.2,330.46666666666664,4175.933333333333,224.33333333333334,296.73333333333335,146.93333333333334,,226.2,1280.0,3349.0,,,194.46666666666667,200.33333333333334,,146.93333333333334
2020-04-30 13:00:00,728.0,237.13333333333333,213.66666666666666,314.6,3142.133333333333,233.26666666666668,257.46666666666664,140.53333333333333,,231.66666666666666,1276.4,3340.266666666667,,,189.33333333333334,178.86666666666667,,140.53333333333333
2020-04-30 13:15:00,463.1333333333333,237.8,200.0,312.8666666666667,1844.8,257.8666666666667,240.8,104.4,,258.0,1407.2666666666667,3442.6666666666665,,,175.06666666666666,189.6,,104.4
2020-04-30 13:30:00,1358.8,217.46666666666667,191.4,294.8,1652.6666666666667,254.26666666666668,254.93333333333334,69.86666666666666,,249.6,1981.0666666666666,3418.0666666666666,,,159.93333333333334,168.33333333333334,,69.86666666666666
2020-04-30 13:45:00,1258.8,185.66666666666666,169.86666666666667,274.06666666666666,1728.8,180.4,377.53333333333336,76.0,,352.06666666666666,1522.8666666666666,3271.3333333333335,,,151.86666666666667,173.73333333333332,,76.0
2020-04-30 14:00:00,1444.1333333333334,207.46666666666667,170.4,240.93333333333334,1812.0666666666666,191.46666666666667,317.0,102.33333333333333,,267.46666666666664,1577.4,3332.4,,,158.26666666666668,174.8,,102.33333333333333
2020-04-30 14:15:00,2577.3333333333335,265.26666666666665,162.0,234.73333333333332,1879.8666666666666,198.8,201.86666666666667,112.66666666666667,,293.8666666666667,1595.5333333333333,3363.133333333333,,,597.4,389.8,,112.66666666666667
2020-04-30 14:30:00,847.2666666666667,333.6,150.6,203.66666666666666,1847.8666666666666,172.6,170.46666666666667,70.13333333333334,,247.06666666666666,1693.4666666666667,3344.266666666667,,,215.8,211.33333333333334,,70.13333333333334
2020-04-30 14:45:00,618.4666666666667,269.8666666666667,222.13333333333333,185.13333333333333,2134.4666666666667,212.26666666666668,232.2,77.2,,206.06666666666666,1863.2666666666667,3281.6666666666665,,,154.66666666666666,182.06666666666666,,77.2
2020-04-30 15:00:00,396.4,197.8,200.4,160.93333333333334,2009.9333333333334,217.8,188.6,75.33333333333333,,156.46666666666667,1872.6,3156.2,,,145.66666666666666,190.93333333333334,,75.33333333333333
2020-04-30 15:15:00,218.53333333333333,185.66666666666666,187.4,160.53333333333333,2129.8,296.06666666666666,231.0,68.26666666666667,,148.53333333333333,1982.0666666666666,3107.0666666666666,,,121.06666666666666,119.06666666666666,,68.26666666666667
2020-04-30 15:30:00,201.46666666666667,130.4,166.6,171.53333333333333,2303.266666666667,310.4,205.26666666666668,54.13333333333333,,268.06666666666666,2084.8,2997.0666666666666,,,126.53333333333333,135.86666666666667,,54.13333333333333
2020-04-30 15:45:00,298.26666666666665,129.73333333333332,129.46666666666667,194.86666666666667,2428.4,199.93333333333334,142.86666666666667,60.2,,849.4,2201.8,2967.5333333333333,,,141.6,127.33333333333333,,60.2
2020-04-30 16:00:00,164.53333333333333,145.86666666666667,153.13333333333333,170.33333333333334,2587.2,125.2,189.53333333333333,71.06666666666666,,150.2,2359.8,2968.0,,,148.6,138.73333333333332,,71.06666666666666
2020-04-30 16:15:00,156.8,206.4,172.33333333333334,169.66666666666666,2680.5333333333333,226.46666666666667,242.0,68.46666666666667,,159.4,2396.6,3078.0666666666666,,,131.13333333333333,149.2,,68.46666666666667
2020-04-30 16:30:00,165.53333333333333,151.93333333333334,184.0,170.6,2773.8,135.86666666666667,218.26666666666668,75.86666666666666,,402.53333333333336,2939.4666666666667,3225.0666666666666,,,107.8,100.13333333333334,,75.86666666666666
2020-04-30 16:45:00,134.46666666666667,90.53333333333333,196.66666666666666,187.66666666666666,2941.0666666666666,199.4,310.26666666666665,84.26666666666667,,242.46666666666667,3090.8,3295.4,,,80.4,95.93333333333334,,84.26666666666667
2020-04-30 17:00:00,105.86666666666666,93.73333333333333,181.86666666666667,204.53333333333333,4237.066666666667,169.66666666666666,233.06666666666666,78.8,,188.93333333333334,2879.0,3373.8,,,77.73333333333333,88.73333333333333,,78.8
2020-04-30 17:15:00,135.86666666666667,116.8,105.2,216.73333333333332,4022.5333333333333,181.66666666666666,222.6,66.53333333333333,,93.93333333333334,2541.133333333333,3492.5333333333333,,,68.2,100.46666666666667,,66.53333333333333
2020-04-30 17:30:00,114.73333333333333,108.33333333333333,83.93333333333334,184.6,4260.2,140.06666666666666,131.86666666666667,77.66666666666667,,94.66666666666667,2428.0666666666666,3480.4666666666667,,,72.53333333333333,91.2,,77.66666666666667
2020-04-30 17:45:00,98.13333333333334,98.66666666666667,77.73333333333333,155.93333333333334,3923.9333333333334,80.2,136.93333333333334,107.8,,106.2,2416.3333333333335,3490.3333333333335,,,73.13333333333334,84.73333333333333,,107.8
2020-04-30 18:00:00,106.8,174.06666666666666,74.6,156.86666666666667,3874.4,83.4,116.8,104.0,,88.46666666666667,2282.5333333333333,3527.3333333333335,,,73.33333333333333,107.26666666666667,,104.0
2020-04-30 18:15:00,113.8,147.8,74.0,112.93333333333334,3367.6,76.73333333333333,106.26666666666667,105.66666666666667,,353.46666666666664,2321.9333333333334,3565.5333333333333,,,76.2,122.66666666666667,,105.66666666666667
2020-04-30 18:30:00,107.93333333333334,178.93333333333334,82.73333333333333,122.13333333333334,3314.0666666666666,78.8,102.8,120.46666666666667,,182.66666666666666,2302.866666666667,3519.866666666667,,,88.73333333333333,119.8,,120.46666666666667
2020-04-30 18:45:00,117.86666666666666,182.6,92.33333333333333,215.53333333333333,3296.266666666667,89.73333333333333,103.53333333333333,125.26666666666667,,102.4,2321.6666666666665,3531.3333333333335,,,96.93333333333334,139.66666666666666,,125.26666666666667
2020-04-30 19:00:00,121.26666666666667,200.2,94.8,348.46666666666664,3237.6,102.93333333333334,115.93333333333334,118.13333333333334,,105.93333333333334,2264.0666666666666,3630.2,,,92.86666666666666,104.0,,118.13333333333334
2020-04-30 19:15:00,419.6,107.33333333333333,98.33333333333333,380.0,3263.6,142.6,131.06666666666666,130.2,,505.2,2305.5333333333333,3670.6,,,97.4,96.06666666666666,,130.2
2020-04-30 19:30:00,323.6666666666667,93.0,121.13333333333334,338.73333333333335,3467.733333333333,172.93333333333334,131.86666666666667,148.4,,182.35714285714286,2402.6666666666665,3675.0,,,100.0,85.0,,148.4
2020-04-30 19:45:00,172.26666666666668,94.6,114.4,258.3333333333333,3321.266666666667,279.8,109.2,156.6,,185.86666666666667,2330.8,3709.266666666667,,,95.93333333333334,92.33333333333333,,156.6
2020-04-30 20:00:00,258.8,108.06666666666666,106.73333333333333,247.46666666666667,3311.266666666667,108.33333333333333,103.73333333333333,141.46666666666667,,257.6,2630.266666666667,3728.0666666666666,,,92.13333333333334,96.53333333333333,,141.46666666666667
2020-04-30 20:15:00,321.8,108.8,118.2,189.6,3163.3333333333335,115.26666666666667,116.6,147.06666666666666,,149.26666666666668,2433.133333333333,3737.4666666666667,,,94.26666666666667,101.26666666666667,,147.06666666666666
2020-04-30 20:30:00,228.25,99.06666666666666,118.13333333333334,275.93333333333334,3401.3333333333335,124.4,111.13333333333334,155.73333333333332,,179.0,2503.866666666667,3840.3333333333335,,,100.33333333333333,101.53333333333333,,155.73333333333332
2020-04-30 20:45:00,,115.26666666666667,479.46153846153845,236.2,3236.9333333333334,132.73333333333332,349.85714285714283,159.73333333333332,,163.93333333333334,2683.6,3828.8,,,111.4,125.0,,159.73333333333332
2020-04-30 21:00:00,,452.1333333333333,,246.13333333333333,3213.266666666667,111.73333333333333,119.0,167.73333333333332,,150.2,2706.133333333333,3883.266666666667,,,109.2,138.53333333333333,,167.73333333333332
2020-04-30 21:15:00,,2752.266666666667,,205.53333333333333,3259.733333333333,116.0,139.6,173.06666666666666,,364.8,2687.733333333333,3980.3333333333335,,,115.4,146.33333333333334,,173.06666666666666
2020-04-30 21:30:00,,12935.933333333332,606.0,356.1333333333333,3298.133333333333,117.0,146.8,170.66666666666666,,201.4,2633.9333333333334,4047.0,,,115.8,140.66666666666666,,170.66666666666666
2020-04-30 21:45:00,203.25,7214.8,135.86666666666667,353.1333333333333,3350.2,113.53333333333333,130.73333333333332,171.33333333333334,,127.2,2675.0666666666666,4254.866666666667,,,117.6,124.66666666666667,,171.33333333333334
2020-04-30 22:00:00,196.33333333333334,5208.6,136.4,292.6666666666667,3296.0666666666666,116.53333333333333,142.06666666666666,167.6,,117.73333333333333,2701.2,4233.4,,,119.66666666666667,132.6,,167.6
2020-04-30 22:15:00,828.3333333333334,1617.0,123.8,321.8,2958.3333333333335,119.33333333333333,133.86666666666667,167.26666666666668,,303.6,2638.3333333333335,4168.0,,,141.26666666666668,140.86666666666667,,167.26666666666668
2020-04-30 22:30:00,5030.6,484.6,151.6,272.73333333333335,3149.9333333333334,130.46666666666667,138.2,173.73333333333332,,246.66666666666666,2675.866666666667,4222.133333333333,,,145.33333333333334,156.73333333333332,,173.73333333333332
2020-04-30 22:45:00,1623.2666666666667,745.5333333333333,157.6,490.06666666666666,3285.5333333333333,129.2,147.13333333333333,190.46666666666667,,131.6,2833.9333333333334,4275.0,,,158.46666666666667,147.86666666666667,,190.46666666666667
2020-04-30 23:00:00,1081.9333333333334,285.6666666666667,166.33333333333334,309.4,3505.6666666666665,108.2,135.4,226.6,,145.26666666666668,2748.0,4267.866666666667,,,162.6,145.4,,226.6
2020-04-30 23:15:00,1840.6,197.73333333333332,169.46666666666667,249.46666666666667,3582.8,111.86666666666666,143.93333333333334,219.66666666666666,,122.93333333333334,2738.733333333333,4337.133333333333,,,161.26666666666668,151.33333333333334,,219.66666666666666
2020-04-30 23:30:00,1504.6,205.46666666666667,150.4,232.66666666666666,3377.5333333333333,120.26666666666667,132.53333333333333,229.86666666666667,,136.53333333333333,2716.266666666667,4349.4,,,154.06666666666666,164.13333333333333,,229.86666666666667
2020-04-30 23:45:00,1267.0,238.33333333333334,146.46666666666667,119.86666666666666,3413.0,120.53333333333333,129.53333333333333,244.6,,152.86666666666667,2734.0,4332.266666666666,,,149.73333333333332,164.26666666666668,289.0,244.6
