Date/Time,6132_O_MONG,2020_O_CASM_CA,4087_O_OKDL,8676_O_SWVL,8898_O_NBRD,5281_O_EDWD,6994_O_ALPK,7830_O_MERF_ME,5733_O_VARN_VA,2041_O_SWVL,6170_O_MTLE,8750_O_DOWN,6254_O_FXCP,7833_O_VARN_VA,2674_O_FRHL,1094_O_SQHL,2430_O_GRBG,4431_O_WBG
2021-12-21 12:15:00,,93.66666666666667,47.4,37.4,33.666666666666664,39.666666666666664,,59.93333333333333,52.4,35.2,37.733333333333334,73.86666666666666,42.666666666666664,45.06666666666667,24.733333333333334,28.2,,
2021-12-21 12:30:00,,90.0,40.0,37.86666666666667,29.0,32.0,,25.133333333333333,47.4,34.733333333333334,33.13333333333333,68.0,40.93333333333333,45.4,26.266666666666666,26.8,,
2021-12-21 12:45:00,,93.26666666666667,39.13333333333333,36.46666666666667,27.933333333333334,34.666666666666664,,32.2,48.4,33.266666666666666,41.06666666666667,78.46666666666667,41.266666666666666,45.46666666666667,23.933333333333334,27.466666666666665,,
2021-12-21 13:00:00,,87.13333333333334,34.333333333333336,32.86666666666667,26.733333333333334,29.2,,26.0,47.733333333333334,35.666666666666664,43.8,45.6,38.46666666666667,78.86666666666666,25.6,30.4,,
2021-12-21 13:15:00,,79.93333333333334,35.06666666666667,35.46666666666667,27.733333333333334,31.533333333333335,,17.466666666666665,41.13333333333333,35.333333333333336,37.333333333333336,274.8666666666667,32.53333333333333,53.53333333333333,28.866666666666667,27.533333333333335,,
2021-12-21 13:30:00,,90.2,34.46666666666667,35.266666666666666,26.466666666666665,33.733333333333334,,19.4,40.46666666666667,38.06666666666667,35.13333333333333,332.53333333333336,39.46666666666667,43.0,32.46666666666667,29.066666666666666,,
2021-12-21 13:45:00,,91.66666666666667,31.866666666666667,36.46666666666667,27.6,36.46666666666667,,119.86666666666666,44.333333333333336,41.13333333333333,29.6,45.266666666666666,43.2,41.666666666666664,26.933333333333334,28.666666666666668,,
2021-12-21 14:00:00,,82.93333333333334,29.066666666666666,36.8,24.133333333333333,33.6,,38.46666666666667,44.666666666666664,41.53333333333333,27.6,29.266666666666666,48.53333333333333,37.86666666666667,23.733333333333334,28.266666666666666,,
2021-12-21 14:15:00,,79.06666666666666,26.266666666666666,38.333333333333336,24.466666666666665,38.13333333333333,,70.2,42.6,46.666666666666664,27.733333333333334,74.26666666666667,47.4,38.93333333333333,25.4,26.933333333333334,,
2021-12-21 14:30:00,,81.4,25.733333333333334,38.06666666666667,24.866666666666667,36.06666666666667,,19.6,40.6,43.6,26.2,90.13333333333334,40.93333333333333,165.33333333333334,24.733333333333334,29.466666666666665,,
2021-12-21 14:45:00,,86.4,29.0,39.46666666666667,25.2,35.733333333333334,,22.4,40.0,42.333333333333336,27.266666666666666,86.4,41.93333333333333,37.13333333333333,25.066666666666666,27.866666666666667,,
2021-12-21 15:00:00,,104.2,37.53333333333333,37.8,23.466666666666665,39.46666666666667,,120.73333333333333,39.6,46.6,28.4,401.8666666666667,45.2,38.333333333333336,25.133333333333333,28.733333333333334,,
2021-12-21 15:15:00,,105.0,39.333333333333336,38.6,27.533333333333335,42.8,,73.46666666666667,39.733333333333334,47.06666666666667,28.533333333333335,52.93333333333333,48.6,39.8,24.666666666666668,29.533333333333335,,
2021-12-21 15:30:00,,121.93333333333334,38.13333333333333,37.8,27.266666666666666,41.06666666666667,,59.2,39.13333333333333,44.2,28.333333333333332,30.266666666666666,49.53333333333333,41.266666666666666,25.8,31.733333333333334,,
2021-12-21 15:45:00,,125.93333333333334,39.53333333333333,36.46666666666667,29.333333333333332,36.666666666666664,,66.53333333333333,39.93333333333333,39.86666666666667,26.133333333333333,28.266666666666666,46.666666666666664,171.66666666666666,26.4,29.666666666666668,,
2021-12-21 16:00:00,,138.33333333333334,38.6,34.46666666666667,29.6,34.8,28.666666666666668,99.86666666666666,40.2,37.666666666666664,25.933333333333334,34.53333333333333,47.06666666666667,92.6,26.8,30.066666666666666,,
2021-12-21 16:15:00,,173.0,37.733333333333334,35.06666666666667,49.4,35.333333333333336,24.066666666666666,126.33333333333333,41.2,39.0,33.333333333333336,27.266666666666666,48.13333333333333,38.53333333333333,36.6,34.53333333333333,,
2021-12-21 16:30:00,,173.33333333333334,46.06666666666667,36.06666666666667,50.06666666666667,38.733333333333334,27.8,127.13333333333334,41.6,39.46666666666667,33.06666666666667,28.0,45.333333333333336,40.0,50.666666666666664,29.533333333333335,,
2021-12-21 16:45:00,,174.0,43.53333333333333,38.0,47.06666666666667,46.06666666666667,29.066666666666666,31.733333333333334,46.93333333333333,44.2,28.0,47.4,44.46666666666667,37.8,40.333333333333336,38.0,,
2021-12-21 17:00:00,,201.4,47.06666666666667,38.6,52.06666666666667,48.93333333333333,26.333333333333332,35.93333333333333,53.6,41.2,54.6,31.466666666666665,49.266666666666666,43.733333333333334,41.0,37.06666666666667,,
2021-12-21 17:15:00,,224.93333333333334,47.733333333333334,41.4,64.86666666666666,125.86666666666666,35.0,74.2,88.6,45.93333333333333,86.4,28.466666666666665,49.0,42.733333333333334,63.6,33.46666666666667,,
2021-12-21 17:30:00,,243.33333333333334,45.2,42.733333333333334,58.8,44.06666666666667,51.46666666666667,28.933333333333334,91.66666666666667,42.6,39.8,25.466666666666665,50.13333333333333,48.86666666666667,60.0,36.333333333333336,,
2021-12-21 17:45:00,,241.2,46.266666666666666,41.6,63.06666666666667,44.53333333333333,50.53333333333333,27.666666666666668,54.733333333333334,44.333333333333336,39.53333333333333,27.4,49.6,45.266666666666666,57.666666666666664,35.06666666666667,,
2021-12-21 18:00:00,,250.06666666666666,51.6,49.4,52.86666666666667,52.6,45.266666666666666,27.4,50.4,50.4,37.8,29.733333333333334,51.13333333333333,40.13333333333333,54.13333333333333,33.13333333333333,,
2021-12-21 18:15:00,,240.06666666666666,51.666666666666664,40.46666666666667,57.6,49.6,45.46666666666667,30.066666666666666,63.4,46.13333333333333,40.4,33.333333333333336,50.2,34.8,68.2,35.93333333333333,,
2021-12-21 18:30:00,,220.6,56.666666666666664,52.333333333333336,55.0,58.266666666666666,40.733333333333334,29.466666666666665,64.0,52.06666666666667,43.13333333333333,39.46666666666667,57.666666666666664,36.0,68.93333333333334,35.333333333333336,,
2021-12-21 18:45:00,,211.6,54.733333333333334,45.733333333333334,55.2,53.86666666666667,41.6,24.933333333333334,68.66666666666667,50.733333333333334,43.86666666666667,26.333333333333332,52.8,42.666666666666664,68.93333333333334,36.06666666666667,,
2021-12-21 19:00:00,,280.46666666666664,58.86666666666667,43.4,47.06666666666667,43.666666666666664,39.2,24.333333333333332,63.06666666666667,51.266666666666666,41.46666666666667,25.466666666666665,49.86666666666667,46.333333333333336,47.06666666666667,40.333333333333336,,
2021-12-21 19:15:00,,340.1333333333333,64.46666666666667,77.33333333333333,50.93333333333333,67.86666666666666,35.86666666666667,26.866666666666667,48.2,89.8,42.333333333333336,38.0,52.93333333333333,50.13333333333333,48.266666666666666,52.2,,
2021-12-21 19:30:00,,404.06666666666666,61.06666666666667,79.8,55.53333333333333,67.6,36.53333333333333,26.733333333333334,46.333333333333336,79.26666666666667,42.4,29.2,54.46666666666667,45.333333333333336,46.8,50.93333333333333,,
2021-12-21 19:45:00,,432.73333333333335,59.8,73.06666666666666,59.2,69.8,34.2,28.066666666666666,49.8,78.4,43.333333333333336,28.333333333333332,58.266666666666666,49.4,45.53333333333333,50.733333333333334,,
2021-12-21 20:00:00,,349.06666666666666,53.8,81.66666666666667,56.2,80.2,33.46666666666667,33.86666666666667,54.13333333333333,91.93333333333334,45.8,26.666666666666668,75.26666666666667,40.0,49.666666666666664,49.6,,
2021-12-21 20:15:00,,401.4,47.6,67.46666666666667,67.26666666666667,71.06666666666666,33.0,33.6,55.666666666666664,77.13333333333334,47.6,32.733333333333334,92.46666666666667,39.4,77.8,45.0,,
2021-12-21 20:30:00,,419.6,48.06666666666667,64.8,68.66666666666667,56.666666666666664,32.8,34.2,68.33333333333333,69.86666666666666,49.86666666666667,30.533333333333335,89.53333333333333,38.266666666666666,72.26666666666667,44.86666666666667,,
2021-12-21 20:45:00,,535.6666666666666,47.2,59.93333333333333,65.93333333333334,57.733333333333334,28.533333333333335,35.266666666666666,59.333333333333336,66.93333333333334,46.733333333333334,30.066666666666666,83.0,45.266666666666666,73.33333333333333,45.06666666666667,,
2021-12-21 21:00:00,,843.2,45.733333333333334,58.8,77.33333333333333,55.4,29.066666666666666,30.866666666666667,53.46666666666667,62.733333333333334,46.666666666666664,28.8,67.26666666666667,44.2,74.06666666666666,45.0,,
2021-12-21 21:15:00,,830.0666666666667,44.333333333333336,60.666666666666664,74.4,56.8,30.6,28.4,68.86666666666666,66.13333333333334,45.4,30.466666666666665,62.13333333333333,44.6,88.0,44.733333333333334,,
2021-12-21 21:30:00,,667.3333333333334,44.86666666666667,69.73333333333333,70.86666666666666,62.86666666666667,28.214285714285715,30.333333333333332,85.6,78.53333333333333,43.266666666666666,30.266666666666666,54.93333333333333,51.733333333333334,61.8,43.4,,
2021-12-21 21:45:00,,683.2666666666667,45.6,72.66666666666667,64.46666666666667,68.93333333333334,,32.333333333333336,78.66666666666667,78.26666666666667,42.4,28.533333333333335,53.93333333333333,53.0,68.4,45.266666666666666,,
2021-12-21 22:00:00,,752.3333333333334,44.333333333333336,75.93333333333334,70.8,70.33333333333333,,35.4,70.06666666666666,85.33333333333333,42.93333333333333,28.866666666666667,54.666666666666664,55.8,80.8,45.2,,
2021-12-21 22:15:00,,531.1333333333333,44.8,72.2,76.0,65.13333333333334,,38.4,66.26666666666667,72.26666666666667,43.13333333333333,29.0,55.666666666666664,66.2,95.26666666666667,51.6,,
2021-12-21 22:30:00,,498.93333333333334,43.93333333333333,63.53333333333333,67.53333333333333,64.6,,38.733333333333334,65.0,66.06666666666666,44.6,28.466666666666665,58.733333333333334,64.46666666666667,104.0,71.86666666666666,,
2021-12-21 22:45:00,,657.6,48.0,65.0,86.93333333333334,65.0,,39.53333333333333,63.4,69.2,42.06666666666667,42.86666666666667,58.4,62.93333333333333,112.46666666666667,69.06666666666666,,
2021-12-21 23:00:00,,751.9333333333333,48.93333333333333,55.733333333333334,91.73333333333333,55.86666666666667,,45.666666666666664,67.46666666666667,60.13333333333333,41.06666666666667,95.93333333333334,62.4,62.4,127.13333333333334,51.6,,
2021-12-21 23:15:00,,812.8,47.4,51.53333333333333,96.2,51.333333333333336,,48.53333333333333,62.46666666666667,53.93333333333333,40.333333333333336,34.53333333333333,62.53333333333333,60.13333333333333,98.93333333333334,45.266666666666666,,
2021-12-21 23:30:00,,827.3333333333334,42.733333333333334,51.8,115.73333333333333,48.93333333333333,,51.666666666666664,60.13333333333333,55.46666666666667,35.666666666666664,30.133333333333333,59.8,56.6,122.73333333333333,40.666666666666664,,
2021-12-21 23:45:00,,667.4666666666667,41.666666666666664,50.666666666666664,169.73333333333332,48.53333333333333,,40.6,61.266666666666666,55.333333333333336,36.666666666666664,30.333333333333332,56.93333333333333,56.733333333333334,101.26666666666667,37.53333333333333,,
2021-12-22 00:00:00,,564.8,41.06666666666667,46.53333333333333,204.06666666666666,48.733333333333334,,38.06666666666667,61.13333333333333,49.0,35.86666666666667,28.266666666666666,53.46666666666667,50.46666666666667,77.0,35.53333333333333,,
2021-12-22 00:15:00,,755.8,41.4,42.86666666666667,209.0,44.53333333333333,,44.06666666666667,59.333333333333336,49.733333333333334,33.53333333333333,27.4,48.46666666666667,47.13333333333333,79.66666666666667,34.733333333333334,,
2021-12-22 00:30:00,,560.1333333333333,40.333333333333336,42.06666666666667,187.0,39.4,,44.53333333333333,56.86666666666667,43.2,33.733333333333334,27.2,45.86666666666667,41.266666666666666,73.2,32.6,,
2021-12-22 00:45:00,,855.4,42.333333333333336,43.2,101.46666666666667,40.06666666666667,,45.266666666666666,59.2,45.333333333333336,33.6,24.533333333333335,45.53333333333333,44.4,100.53333333333333,33.4,,
2021-12-22 01:00:00,,823.4,44.333333333333336,45.0,75.8,37.733333333333334,,41.0,50.266666666666666,47.46666666666667,35.2,24.0,45.733333333333334,43.13333333333333,89.13333333333334,33.733333333333334,,
2021-12-22 01:15:00,,917.2,45.266666666666666,43.93333333333333,86.8,39.8,,37.666666666666664,50.2,45.8,33.46666666666667,22.266666666666666,48.0,40.0,84.13333333333334,32.86666666666667,,
2021-12-22 01:30:00,,864.0,48.06666666666667,42.13333333333333,93.66666666666667,41.46666666666667,,35.0,53.6,45.6,32.4,21.4,47.0,42.2,75.66666666666667,31.933333333333334,,
2021-12-22 01:45:00,,930.2,49.6,41.733333333333334,106.33333333333333,39.13333333333333,,33.666666666666664,54.13333333333333,43.0,35.266666666666666,22.4,47.666666666666664,43.8,69.73333333333333,31.733333333333334,,
2021-12-22 02:00:00,,480.26666666666665,52.733333333333334,41.0,103.2,41.733333333333334,,32.46666666666667,52.13333333333333,44.266666666666666,37.0,21.333333333333332,46.733333333333334,39.46666666666667,68.73333333333333,31.933333333333334,,
2021-12-22 02:15:00,,742.6666666666666,56.0,41.53333333333333,137.53333333333333,39.13333333333333,,32.6,49.266666666666666,43.13333333333333,36.4,21.4,45.93333333333333,38.666666666666664,72.6,32.93333333333333,,
2021-12-22 02:30:00,,580.2666666666667,59.6,42.53333333333333,333.53333333333336,38.86666666666667,,34.666666666666664,41.733333333333334,43.666666666666664,35.6,21.4,44.266666666666666,37.13333333333333,70.13333333333334,32.93333333333333,,
2021-12-22 02:45:00,,618.5333333333333,64.2,41.266666666666666,284.8666666666667,40.266666666666666,,33.13333333333333,34.8,41.333333333333336,34.0,20.533333333333335,47.2,38.733333333333334,91.86666666666666,33.2,,
2021-12-22 03:00:00,,902.6666666666666,67.46666666666667,41.86666666666667,256.26666666666665,39.4,,32.266666666666666,31.8,40.2,36.8,20.266666666666666,46.6,38.2,76.66666666666667,33.46666666666667,,
2021-12-22 03:15:00,,723.4,67.86666666666666,41.6,182.66666666666666,37.266666666666666,,33.46666666666667,29.266666666666666,42.2,36.86666666666667,22.933333333333334,48.06666666666667,33.666666666666664,68.93333333333334,32.6,,
2021-12-22 03:30:00,,222.86666666666667,70.6,41.266666666666666,123.53333333333333,38.4,,35.733333333333334,31.933333333333334,40.53333333333333,37.6,21.0,49.8,34.266666666666666,64.6,35.266666666666666,,
2021-12-22 03:45:00,,397.06666666666666,77.2,41.0,164.33333333333334,39.53333333333333,,36.4,35.333333333333336,40.53333333333333,39.53333333333333,21.133333333333333,55.0,30.4,43.733333333333334,37.2,,
2021-12-22 04:00:00,,401.3333333333333,80.86666666666666,44.86666666666667,258.6666666666667,40.2,,34.0,31.6,45.2,41.733333333333334,22.066666666666666,60.93333333333333,30.466666666666665,36.6,41.53333333333333,,
2021-12-22 04:15:00,,171.8,85.46666666666667,48.8,202.2,45.93333333333333,,34.333333333333336,29.2,47.13333333333333,46.53333333333333,21.133333333333333,63.0,27.4,37.666666666666664,46.53333333333333,,
2021-12-22 04:30:00,,110.4,84.53333333333333,55.666666666666664,133.6,50.13333333333333,,35.13333333333333,26.8,51.93333333333333,47.86666666666667,22.6,68.33333333333333,27.4,41.46666666666667,47.733333333333334,,
2021-12-22 04:45:00,,79.93333333333334,88.33333333333333,62.2,90.86666666666666,56.13333333333333,,32.266666666666666,28.266666666666666,55.46666666666667,50.0,23.2,70.0,28.2,46.2,48.666666666666664,,
2021-12-22 05:00:00,,41.266666666666666,91.4,64.53333333333333,453.6,56.53333333333333,,36.2,27.066666666666666,57.2,50.333333333333336,24.733333333333334,70.2,28.333333333333332,49.4,49.6,,
2021-12-22 05:15:00,,41.0,93.6,66.26666666666667,167.2,55.46666666666667,,39.6,29.333333333333332,60.46666666666667,50.0,24.4,73.93333333333334,32.2,51.46666666666667,53.6,,
2021-12-22 05:30:00,,27.066666666666666,96.06666666666666,67.33333333333333,77.33333333333333,58.8,,39.2,31.6,61.93333333333333,51.2,27.533333333333335,78.26666666666667,31.533333333333335,52.46666666666667,55.733333333333334,,
2021-12-22 05:45:00,,38.8,101.73333333333333,69.53333333333333,74.2,60.06666666666667,,47.266666666666666,35.2,63.6,51.93333333333333,27.933333333333334,80.73333333333333,31.866666666666667,56.733333333333334,56.333333333333336,,
2021-12-22 06:00:00,,123.06666666666666,102.2,71.33333333333333,65.13333333333334,59.53333333333333,,55.86666666666667,43.53333333333333,65.46666666666667,54.13333333333333,27.933333333333334,79.6,35.333333333333336,55.86666666666667,56.46666666666667,,
2021-12-22 06:15:00,,56.53333333333333,104.86666666666666,73.6,77.0,64.13333333333334,,61.333333333333336,45.266666666666666,66.66666666666667,58.46666666666667,29.0,85.26666666666667,34.46666666666667,58.86666666666667,59.06666666666667,,
2021-12-22 06:30:00,,59.86666666666667,110.2,76.86666666666666,70.86666666666666,63.666666666666664,,64.4,49.46666666666667,68.6,59.8,30.733333333333334,88.33333333333333,34.8,59.8,63.86666666666667,,
2021-12-22 06:45:00,,29.4,116.06666666666666,76.66666666666667,66.66666666666667,65.53333333333333,42.0,79.53333333333333,46.333333333333336,73.0,59.46666666666667,35.06666666666667,95.4,35.53333333333333,63.266666666666666,66.26666666666667,,
2021-12-22 07:00:00,,82.8,116.93333333333334,83.4,68.13333333333334,74.26666666666667,50.53333333333333,91.46666666666667,46.46666666666667,80.33333333333333,66.46666666666667,35.93333333333333,97.66666666666667,36.46666666666667,64.13333333333334,78.8,,
2021-12-22 07:15:00,,97.6,112.26666666666667,90.73333333333333,78.6,82.06666666666666,58.13333333333333,122.53333333333333,35.53333333333333,89.4,80.06666666666666,42.46666666666667,99.66666666666667,37.86666666666667,71.06666666666666,81.06666666666666,,
