Date/Time,4697_O_SQHL,4915_O_BLPK,8017_O_FYWD,6132_O_MONG,8750_O_DOWN,1587_O_MNNF_MN,7543_O_MTLE,4029_O_GTBG,1640_O_SWVL,1056_O_WLKG,7613_O_STCG,5405_O_SQHL,5565_O_CRCK,8194_O_MCRK,1679_O_SQHL
2022-10-02 09:30:00,409.73333333333335,548.8666666666667,379.4,495.06666666666666,301.26666666666665,939.0,590.8,478.73333333333335,506.73333333333335,489.8666666666667,400.0,,,380.8666666666667,
2022-10-02 09:45:00,414.26666666666665,527.9333333333333,394.73333333333335,395.4,296.4,908.6,554.0,482.73333333333335,554.6,455.4,526.9333333333333,,,335.53333333333336,
2022-10-02 10:00:00,402.6,556.8,398.0,482.0,312.1333333333333,1021.8666666666667,548.6666666666666,511.73333333333335,462.2,386.0,453.46666666666664,,,336.6666666666667,
2022-10-02 10:15:00,402.8,572.4666666666667,415.6,519.9333333333333,303.26666666666665,1046.0,544.8,514.1333333333333,806.6666666666666,418.2,537.6,,,358.0,
2022-10-02 10:30:00,414.73333333333335,559.6,439.4,462.3076923076923,301.6666666666667,1092.2,587.0,436.0,495.46666666666664,475.73333333333335,545.8,,,426.06666666666666,
2022-10-02 10:45:00,437.73333333333335,549.4,459.06666666666666,,343.06666666666666,1064.6666666666667,607.8,423.1333333333333,559.8666666666667,428.73333333333335,551.6,,,384.0,
2022-10-02 11:00:00,438.4,567.6666666666666,378.8666666666667,,370.1333333333333,996.1333333333333,607.1333333333333,403.26666666666665,657.7333333333333,409.2,550.8666666666667,,,338.6,
2022-10-02 11:15:00,435.26666666666665,609.5333333333333,365.46666666666664,,372.8,786.6,558.8666666666667,410.8666666666667,495.73333333333335,398.3333333333333,535.9333333333333,,,358.6,
2022-10-02 11:30:00,433.0,598.0,361.8666666666667,,350.6,580.6666666666666,582.6,402.8666666666667,586.6,396.26666666666665,572.2666666666667,,,350.3333333333333,
2022-10-02 11:45:00,441.8,630.7333333333333,356.3333333333333,,355.8666666666667,562.8666666666667,557.8,409.2,569.2666666666667,378.73333333333335,1378.3636363636363,,,323.0,
2022-10-02 12:00:00,408.46666666666664,604.0666666666667,324.4,,346.8,540.7333333333333,555.6666666666666,425.6666666666667,483.53333333333336,372.1333333333333,1883.857142857143,,,318.1333333333333,
2022-10-02 12:15:00,401.0,548.5333333333333,1002.1333333333333,,376.2,517.9333333333333,659.3333333333334,443.0,671.7333333333333,362.8666666666667,2146.222222222222,,,363.73333333333335,
2022-10-02 12:30:00,447.73333333333335,446.3333333333333,555.5333333333333,,360.26666666666665,472.26666666666665,972.0666666666667,433.93333333333334,451.0,377.6666666666667,1935.1818181818182,,,411.4,
2022-10-02 12:45:00,395.6666666666667,446.53333333333336,306.73333333333335,,375.46666666666664,447.2,564.7333333333333,447.6666666666667,401.6666666666667,345.93333333333334,1285.0,,,299.1333333333333,
2022-10-02 13:00:00,354.2,413.4,332.06666666666666,,296.6666666666667,410.06666666666666,473.1333333333333,504.2,471.2,327.4,577.6,,,291.0,
2022-10-02 13:15:00,340.73333333333335,416.6,298.53333333333336,,294.3333333333333,397.0,412.3333333333333,484.3333333333333,635.1333333333333,328.2,504.4,,,314.73333333333335,
2022-10-02 13:30:00,332.06666666666666,395.0,293.73333333333335,,275.4,388.8,399.26666666666665,526.0666666666667,475.73333333333335,308.26666666666665,444.93333333333334,,,291.93333333333334,
2022-10-02 13:45:00,310.53333333333336,338.53333333333336,276.8,,306.0,332.53333333333336,375.46666666666664,433.6,411.0,279.4,496.26666666666665,,,254.6,
2022-10-02 14:00:00,333.46666666666664,351.06666666666666,269.06666666666666,,303.26666666666665,301.93333333333334,351.8666666666667,415.4,532.6666666666666,269.8666666666667,426.3333333333333,,,237.2,
2022-10-02 14:15:00,283.53333333333336,335.53333333333336,284.93333333333334,,305.73333333333335,321.6666666666667,334.6666666666667,429.1333333333333,454.3333333333333,248.33333333333334,401.73333333333335,,,244.13333333333333,
2022-10-02 14:30:00,283.73333333333335,318.2,306.93333333333334,,297.6666666666667,311.46666666666664,334.6,451.93333333333334,369.73333333333335,236.86666666666667,398.3333333333333,,,243.33333333333334,
2022-10-02 14:45:00,283.0,310.6,232.53333333333333,,296.2,302.6666666666667,335.8,454.4,375.3333333333333,244.46666666666667,396.3333333333333,,,217.93333333333334,
2022-10-02 15:00:00,288.2,287.1333333333333,425.1333333333333,,356.3333333333333,280.6,363.1333333333333,465.6,297.0,240.26666666666668,481.73333333333335,,,216.66666666666666,
2022-10-02 15:15:00,299.53333333333336,291.06666666666666,214.26666666666668,,427.2,269.8666666666667,363.6,510.0,491.4,252.2,451.3333333333333,,,230.13333333333333,
2022-10-02 15:30:00,293.06666666666666,284.53333333333336,208.06666666666666,,358.8666666666667,261.26666666666665,283.26666666666665,541.0666666666667,309.4,242.26666666666668,414.53333333333336,,,260.93333333333334,
2022-10-02 15:45:00,304.1333333333333,214.6,206.86666666666667,,307.53333333333336,297.26666666666665,270.4,685.8666666666667,343.06666666666666,251.86666666666667,397.53333333333336,,,211.0,
2022-10-02 16:00:00,270.6666666666667,198.06666666666666,203.53333333333333,,267.26666666666665,259.6666666666667,270.2,948.0666666666667,430.73333333333335,211.33333333333334,381.1333333333333,,,214.06666666666666,
2022-10-02 16:15:00,253.6,263.46666666666664,248.73333333333332,,256.1333333333333,266.06666666666666,260.06666666666666,996.4666666666667,336.46666666666664,178.06666666666666,329.93333333333334,,,202.6,
2022-10-02 16:30:00,238.26666666666668,299.8666666666667,203.33333333333334,,279.6,260.46666666666664,241.4,670.2,409.8,169.33333333333334,337.1333333333333,,,232.93333333333334,
2022-10-02 16:45:00,230.0,265.53333333333336,194.13333333333333,,257.26666666666665,278.3333333333333,241.66666666666666,485.6666666666667,313.4,165.86666666666667,343.2,,,208.26666666666668,
2022-10-02 17:00:00,226.46666666666667,300.6,187.13333333333333,,282.8,381.06666666666666,267.8,502.53333333333336,394.6,164.8,373.53333333333336,,,197.93333333333334,
2022-10-02 17:15:00,227.2,380.73333333333335,184.06666666666666,,360.46666666666664,286.0,254.06666666666666,592.2,370.2,192.2,364.93333333333334,,,219.0,
2022-10-02 17:30:00,233.53333333333333,443.2,200.8,,397.8666666666667,819.0,232.0,632.0666666666667,346.3333333333333,201.33333333333334,408.6,,,302.46666666666664,
2022-10-02 17:45:00,288.4,498.53333333333336,201.26666666666668,,379.8666666666667,270.06666666666666,250.13333333333333,696.9333333333333,354.4,193.53333333333333,405.8666666666667,,,244.26666666666668,
2022-10-02 18:00:00,375.26666666666665,758.9333333333333,253.4,,339.6666666666667,278.8,282.26666666666665,1050.6,432.8666666666667,273.4,424.06666666666666,,,254.53333333333333,
2022-10-02 18:15:00,461.06666666666666,615.0,380.8666666666667,,375.8666666666667,279.93333333333334,294.53333333333336,1422.9333333333334,449.46666666666664,329.4,489.73333333333335,,,410.6,
2022-10-02 18:30:00,484.8,728.8666666666667,364.8666666666667,,392.73333333333335,285.8666666666667,448.1333333333333,1359.0666666666666,503.0,1080.0,585.8,,,780.2,
2022-10-02 18:45:00,491.6,727.9333333333333,346.4,,376.73333333333335,283.8,673.3333333333334,1297.0,512.4666666666667,651.4,603.8,,,594.1333333333333,
2022-10-02 19:00:00,518.1333333333333,744.0,384.93333333333334,,327.0,296.6666666666667,867.4,1194.8,522.0666666666667,818.8,540.9333333333333,,,808.2666666666667,
2022-10-02 19:15:00,560.8666666666667,787.6666666666666,425.8666666666667,,334.93333333333334,311.26666666666665,1354.4666666666667,1012.2666666666667,951.4,735.6,500.46666666666664,,,847.1333333333333,
2022-10-02 19:30:00,578.2666666666667,819.6666666666666,384.93333333333334,,416.06666666666666,773.8,1953.5333333333333,960.2666666666667,865.9333333333333,1224.6666666666667,521.0,,,4467.133333333333,
2022-10-02 19:45:00,462.6666666666667,839.4666666666667,395.26666666666665,,477.93333333333334,483.46666666666664,2079.133333333333,1050.8,939.7333333333333,1470.2,629.7333333333333,,,2697.733333333333,
2022-10-02 20:00:00,530.6,909.4666666666667,414.73333333333335,,507.6,376.8,1820.4,1139.4666666666667,900.4666666666667,1708.7333333333333,507.2,,,846.2,
2022-10-02 20:15:00,492.1333333333333,1025.4666666666667,529.9333333333333,,550.0,406.93333333333334,1725.8,1085.3333333333333,1847.6,2540.9333333333334,1809.6666666666667,,,828.6,
2022-10-02 20:30:00,534.2666666666667,1115.0666666666666,478.6666666666667,,560.9333333333333,386.0,1913.8666666666666,1080.4666666666667,988.2666666666667,2323.9333333333334,4133.8,,,918.0,
2022-10-02 20:45:00,456.0,1102.4666666666667,471.26666666666665,,619.0,401.06666666666666,2000.8666666666666,1044.9333333333334,1061.7333333333333,1560.6666666666667,16931.666666666668,,,823.6,
2022-10-02 21:00:00,428.73333333333335,1223.5333333333333,506.46666666666664,,758.6,430.4,2464.733333333333,1246.8666666666666,1174.1333333333334,1387.2666666666667,10465.8,,,696.0,
2022-10-02 21:15:00,450.6666666666667,901.2666666666667,515.6666666666666,,605.1333333333333,463.8,1872.8,1510.3333333333333,1094.4666666666667,975.8666666666667,5904.466666666666,,,641.8,
2022-10-02 21:30:00,476.0,604.8666666666667,538.5333333333333,,501.1333333333333,508.8666666666667,554.6666666666666,1376.4,961.1333333333333,647.1333333333333,4238.133333333333,,,635.5333333333333,
2022-10-02 21:45:00,405.8666666666667,512.0,568.2666666666667,,491.4,515.5333333333333,440.6,1049.7333333333333,923.4666666666667,502.8666666666667,1271.5333333333333,,,711.7333333333333,
2022-10-02 22:00:00,380.06666666666666,489.46666666666664,548.1333333333333,,490.3333333333333,531.1333333333333,429.1333333333333,890.6666666666666,628.6666666666666,454.8666666666667,540.6666666666666,,,745.1333333333333,
2022-10-02 22:15:00,373.6,413.4,559.8,,439.06666666666666,571.1333333333333,443.8666666666667,983.8666666666667,699.8,388.6666666666667,751.2666666666667,,,562.8666666666667,
2022-10-02 22:30:00,363.0,400.73333333333335,531.9333333333333,,426.6666666666667,592.2666666666667,433.26666666666665,1013.6666666666666,496.1333333333333,367.53333333333336,645.6666666666666,,,398.06666666666666,
2022-10-02 22:45:00,340.8,371.6666666666667,515.9333333333333,,375.6,639.2,429.8666666666667,1003.2,526.2666666666667,351.6,636.0,,,477.4,
2022-10-02 23:00:00,334.53333333333336,387.73333333333335,423.46666666666664,,303.3333333333333,522.8,382.8666666666667,1109.1333333333334,438.0,348.4,514.0,,,339.0,
2022-10-02 23:15:00,332.73333333333335,371.3333333333333,328.26666666666665,,264.26666666666665,525.2,400.8,1090.6,425.73333333333335,322.4,502.8,,,332.73333333333335,
2022-10-02 23:30:00,319.0,390.06666666666666,294.0,,244.53333333333333,1002.2666666666667,429.26666666666665,1033.6666666666667,361.0,303.46666666666664,677.8,,,338.6,
2022-10-02 23:45:00,320.06666666666666,389.6,295.6666666666667,,238.86666666666667,632.6,381.93333333333334,1084.4,346.6666666666667,310.26666666666665,562.4666666666667,,,319.1333333333333,
2022-10-03 00:00:00,327.93333333333334,518.3333333333334,291.3333333333333,,233.13333333333333,571.6666666666666,373.8666666666667,1054.2,334.6,309.4,522.4666666666667,,,337.73333333333335,
2022-10-03 00:15:00,327.0,1108.1333333333334,288.0,,232.8,573.0666666666667,371.6666666666667,1035.4666666666667,321.46666666666664,313.0,803.6666666666666,,,329.1333333333333,
2022-10-03 00:30:00,340.1333333333333,617.6666666666666,288.8,,225.33333333333334,569.1333333333333,381.6666666666667,1002.7333333333333,385.73333333333335,323.3333333333333,751.1333333333333,,,314.6666666666667,
2022-10-03 00:45:00,342.6666666666667,437.1333333333333,389.26666666666665,,226.93333333333334,546.1333333333333,387.1333333333333,919.9333333333333,364.6,325.73333333333335,654.4666666666667,,,329.06666666666666,
2022-10-03 01:00:00,349.06666666666666,443.2,338.4,,231.0,534.1333333333333,407.26666666666665,878.1333333333333,360.73333333333335,335.93333333333334,972.2,,,476.3333333333333,
2022-10-03 01:15:00,357.53333333333336,451.73333333333335,363.46666666666664,,224.73333333333332,511.46666666666664,437.6666666666667,877.0,360.6,345.3333333333333,1075.5333333333333,,,434.06666666666666,
2022-10-03 01:30:00,363.8,499.53333333333336,360.0,,233.6,488.6666666666667,465.3333333333333,1105.8666666666666,362.93333333333334,352.8,692.4666666666667,,,357.73333333333335,
2022-10-03 01:45:00,416.2,523.0666666666667,355.06666666666666,,279.26666666666665,481.73333333333335,478.26666666666665,1172.8,388.53333333333336,366.8666666666667,789.5333333333333,,,332.46666666666664,
2022-10-03 02:00:00,383.73333333333335,538.7333333333333,370.06666666666666,,248.4,472.73333333333335,491.93333333333334,1025.9333333333334,399.4,399.73333333333335,514.4,,,349.6,
2022-10-03 02:15:00,408.1333333333333,564.4,393.0,,235.93333333333334,461.3333333333333,474.0,926.7333333333333,394.4,413.2,557.7333333333333,,,332.8,
2022-10-03 02:30:00,475.8666666666667,609.2666666666667,393.4,,243.2,452.46666666666664,483.06666666666666,926.3333333333334,363.8666666666667,536.9333333333333,633.4,,,342.3333333333333,
2022-10-03 02:45:00,435.4,683.0666666666667,405.93333333333334,,228.66666666666666,455.6,507.8666666666667,939.0,356.4,607.3333333333334,479.6,,,354.46666666666664,
2022-10-03 03:00:00,434.1333333333333,590.2666666666667,415.26666666666665,,229.8,446.6,527.7333333333333,924.2666666666667,368.8,615.6666666666666,490.26666666666665,,,341.8666666666667,
2022-10-03 03:15:00,385.8,518.9333333333333,417.2,,225.53333333333333,433.93333333333334,553.3333333333334,956.6,440.26666666666665,543.3333333333334,531.8,,,358.53333333333336,
2022-10-03 03:30:00,383.93333333333334,495.3333333333333,411.0,,232.53333333333333,447.73333333333335,547.4,897.3333333333334,801.7333333333333,369.8666666666667,422.93333333333334,,,369.6,
2022-10-03 03:45:00,376.46666666666664,491.46666666666664,398.2,,233.33333333333334,453.73333333333335,499.53333333333336,811.5333333333333,559.0666666666667,370.93333333333334,396.53333333333336,,,362.06666666666666,
2022-10-03 04:00:00,373.6,473.73333333333335,399.46666666666664,,234.4,468.06666666666666,488.3333333333333,683.2666666666667,444.1333333333333,365.2,388.73333333333335,,,364.0,
2022-10-03 04:15:00,364.2,485.0,396.0,,231.93333333333334,475.06666666666666,458.3333333333333,613.6666666666666,546.7333333333333,349.6666666666667,374.0,,,371.4,
2022-10-03 04:30:00,361.06666666666666,486.0,375.1333333333333,,231.86666666666667,476.2,461.46666666666664,609.8666666666667,400.53333333333336,352.26666666666665,380.4,,,386.46666666666664,
2022-10-03 04:45:00,355.53333333333336,486.6,378.26666666666665,,235.33333333333334,539.7333333333333,478.53333333333336,619.0666666666667,379.3333333333333,346.53333333333336,383.1333333333333,,,390.46666666666664,
2022-10-03 05:00:00,357.8,490.2,366.26666666666665,,220.93333333333334,563.3333333333334,480.8666666666667,497.6666666666667,386.06666666666666,357.0,443.46666666666664,,,373.3333333333333,
2022-10-03 05:15:00,365.6666666666667,565.0,355.0,,226.8,561.2666666666667,469.4,442.8666666666667,386.06666666666666,364.06666666666666,402.26666666666665,,,377.06666666666666,
2022-10-03 05:30:00,359.3333333333333,484.8666666666667,352.6,,249.2,547.2,469.26666666666665,444.8,397.73333333333335,370.6666666666667,376.46666666666664,,,412.0,
2022-10-03 05:45:00,362.6,552.7333333333333,350.8666666666667,,274.73333333333335,558.5333333333333,456.2,517.7333333333333,382.93333333333334,382.0,374.0,,,459.0,
2022-10-03 06:00:00,363.06666666666666,507.26666666666665,368.73333333333335,,285.0,560.5333333333333,448.0,554.7333333333333,406.53333333333336,393.53333333333336,439.06666666666666,,,465.0,
2022-10-03 06:15:00,371.53333333333336,527.6,364.46666666666664,,667.9333333333333,575.4,500.1333333333333,684.8666666666667,438.26666666666665,401.06666666666666,591.8666666666667,,,411.6666666666667,
2022-10-03 06:30:00,382.8,550.8666666666667,381.93333333333334,,1131.9333333333334,582.0,535.8666666666667,741.1333333333333,454.8666666666667,430.8,615.0,,,423.26666666666665,
2022-10-03 06:45:00,403.53333333333336,567.6,390.73333333333335,,656.0666666666667,608.8666666666667,591.0,971.0,492.93333333333334,503.73333333333335,446.53333333333336,,,442.6666666666667,
2022-10-03 07:00:00,459.6666666666667,635.8666666666667,430.6,,441.46666666666664,634.5333333333333,694.2,1035.7333333333333,543.3333333333334,513.8666666666667,486.3333333333333,,,430.8,
2022-10-03 07:15:00,458.8666666666667,626.2,495.0,,477.46666666666664,642.2666666666667,755.6666666666666,1016.2666666666667,549.6666666666666,541.2,736.2,,,469.4,
2022-10-03 07:30:00,454.8666666666667,564.4,553.4666666666667,,423.3333333333333,669.8,863.0,947.0,528.0,526.7333333333333,1036.2,,,460.6,
2022-10-03 07:45:00,476.1333333333333,499.06666666666666,570.5333333333333,,1966.2666666666667,709.1333333333333,663.1333333333333,872.9333333333333,541.8,578.5333333333333,841.0666666666667,,,490.26666666666665,
2022-10-03 08:00:00,449.6,456.8333333333333,612.6666666666666,,2079.133333333333,738.0,565.7333333333333,708.6,571.8,907.6,689.6,,,638.4,
2022-10-03 08:15:00,442.6666666666667,,608.2,,1019.8666666666667,767.3333333333334,552.0666666666667,643.1333333333333,540.8666666666667,453.53333333333336,562.2,,,762.6666666666666,
2022-10-03 08:30:00,455.0,,532.2666666666667,,678.6,804.2,475.46666666666664,379.6,568.5333333333333,527.1333333333333,598.4666666666667,,,653.9333333333333,
2022-10-03 08:45:00,418.2,,429.6666666666667,,508.6,817.8666666666667,463.73333333333335,193.6,537.8666666666667,552.0,548.4,,,715.0666666666667,
2022-10-03 09:00:00,399.1333333333333,,376.6666666666667,,1116.3333333333333,797.6666666666666,450.1333333333333,230.86666666666667,472.8666666666667,400.73333333333335,1253.7333333333333,,,670.3333333333334,
