Date/Time,2164_O_DMBR,7924_O_LWCV,5809_O_SHGT,6651_O_SHGT,6780_O_FXCP,2130_O_MTOV,2759_O_BRHT,8888_O_MRSD,5624_O_BUFF,2400_O_STGC,7578_O_BVFL,3746_O_DOWN,8941_O_MTLE,5571_O_BUFF,4431_O_WBG,5470_O_SQHS,4667_O_PHLL,2554_O_STCG,4363_O_XXXX,4530_O_CNTP,4463_O_XXXX,8457_O_XXXX
2019-02-10 05:15:00,,,,,,2524.6666666666665,,,3373.0,,4800.066666666667,,,3373.0,,,,,,2261.5333333333333,,
2019-02-10 05:30:00,,,,,,2676.866666666667,,,3352.8,,4923.266666666666,,,3352.8,,,,,,2153.9333333333334,,
2019-02-10 05:45:00,,,,,,2658.0,,,3272.0,,5194.533333333334,,,3272.0,,,,,,2033.4,,
2019-02-10 06:00:00,,,,,,2560.266666666667,,,3254.5333333333333,,4838.4,,,3254.5333333333333,,,,,,2009.5333333333333,,
2019-02-10 06:15:00,,,,,,2542.866666666667,,,3402.266666666667,,4844.866666666667,,,3402.266666666667,,,,,,2010.7333333333333,,
2019-02-10 06:30:00,,,,,,2502.266666666667,,,3840.266666666667,,4634.666666666667,,,3840.266666666667,,,,,,1963.7333333333333,,
2019-02-10 06:45:00,,,,,,2653.6,,,4065.733333333333,,4770.733333333334,,,4065.733333333333,,,,,,1997.8666666666666,,
2019-02-10 07:00:00,,,,,,2738.266666666667,,,4018.266666666667,,4657.933333333333,,,4018.266666666667,,,,,,2017.0666666666666,,
2019-02-10 07:15:00,,,,,,2711.9333333333334,,,4097.4,,4587.066666666667,,,4097.4,,,,,,2101.9333333333334,,
2019-02-10 07:30:00,,,,,,2874.3333333333335,,,3958.266666666667,,4246.0,,,3958.266666666667,,,,,,2001.6,,
2019-02-10 07:45:00,,,,,,2945.6666666666665,,,4264.4,,4137.666666666667,,,4264.4,,,,,,1996.2666666666667,,
2019-02-10 08:00:00,,,,,,2988.133333333333,,,3790.133333333333,,3949.8,,,3790.133333333333,,,,,,1750.2666666666667,,
2019-02-10 08:15:00,,,,,,3196.4,,,3378.6666666666665,,3929.0666666666666,,,3378.6666666666665,,,,,,1711.1333333333334,,
2019-02-10 08:30:00,,,,,,3155.733333333333,,,3546.0666666666666,,4006.9333333333334,,,3546.0666666666666,,,,,,1697.5333333333333,,
2019-02-10 08:45:00,,,,,,3102.4,,,3307.266666666667,,3328.8,,,3307.266666666667,,,,,,1651.0666666666666,,
2019-02-10 09:00:00,,,,,,2861.5333333333333,,,3158.266666666667,,2983.6,,,3158.266666666667,,,,,,1623.6666666666667,,
2019-02-10 09:15:00,,,,,,2550.0,,,2934.733333333333,,2731.6666666666665,,,2934.733333333333,,,,,,1587.1333333333334,,
2019-02-10 09:30:00,,,,,,2531.9333333333334,,,2898.0,,2553.4666666666667,,,2898.0,,,,,,1496.8666666666666,,
2019-02-10 09:45:00,,,,,,2455.4,,,2754.133333333333,,2383.0666666666666,,,2754.133333333333,,,,,,1364.9333333333334,,
2019-02-10 10:00:00,,,,,,2698.266666666667,,,2659.6666666666665,,2211.733333333333,,,2659.6666666666665,,,,,,1292.3333333333333,,
2019-02-10 10:15:00,,,,,,2783.6,,,2540.6666666666665,,2004.4666666666667,,,2540.6666666666665,,,,,,1238.1333333333334,,
2019-02-10 10:30:00,,,,,,2473.4666666666667,,,2459.866666666667,,1968.0,,,2459.866666666667,,,,,,1086.9333333333334,,
2019-02-10 10:45:00,,,,,,2460.6666666666665,,,2253.266666666667,,1872.6,,,2253.266666666667,,,,,,1103.4666666666667,,
2019-02-10 11:00:00,,,,,,2413.866666666667,,,2134.6,,1810.3333333333333,,,2134.6,,,,,,1073.6666666666667,,
2019-02-10 11:15:00,,,,,,2417.2,,,2149.6666666666665,,1784.9333333333334,,,2149.6666666666665,,,,,,990.0666666666667,,
2019-02-10 11:30:00,,,,,,2450.133333333333,,,2168.4666666666667,,1740.6666666666667,,,2168.4666666666667,,,,,,922.2666666666667,,
2019-02-10 11:45:00,,,,,,2429.4,,,2279.266666666667,,1661.4666666666667,,,2279.266666666667,,,,,,877.0,,
2019-02-10 12:00:00,,,,,,2418.733333333333,,,2356.6,,1642.4,,,2356.6,,,,,,889.6,,
2019-02-10 12:15:00,,,,,,2308.6,,,2279.266666666667,,1597.3333333333333,,,2279.266666666667,,,,,,836.2666666666667,,
2019-02-10 12:30:00,,,,,,2190.866666666667,,,2226.4666666666667,,1609.7333333333333,,,2226.4666666666667,,,,,,812.4,,
2019-02-10 12:45:00,,,,,,1915.5333333333333,,,2167.866666666667,,1457.8666666666666,,,2167.866666666667,,,,,,787.0,,
2019-02-10 13:00:00,,,,,,2098.4,,,2059.0666666666666,,1399.6666666666667,,,2059.0666666666666,,,,,,738.7333333333333,,
2019-02-10 13:15:00,,,,,,2272.6666666666665,,,2031.6,,1341.4666666666667,,,2031.6,,,,,,710.3333333333334,,
2019-02-10 13:30:00,,,,,,2203.0,,,1814.2,,1256.0,,,1814.2,,,,,,772.6666666666666,,
2019-02-10 13:45:00,,,,,,1983.5333333333333,,,1787.8666666666666,,1262.5333333333333,,,1787.8666666666666,,,,,,777.1333333333333,,
2019-02-10 14:00:00,,,,,,1976.2666666666667,,,1862.9333333333334,,1173.8666666666666,,,1862.9333333333334,,,,,,757.2666666666667,,
2019-02-10 14:15:00,,,,,,1954.8,,,2066.4666666666667,,1207.6666666666667,,,2066.4666666666667,,,,,,759.5333333333333,,
2019-02-10 14:30:00,,,,,,1907.9333333333334,,,2082.3333333333335,,1223.9333333333334,,,2082.3333333333335,,,,,,761.9333333333333,,
2019-02-10 14:45:00,,,,,,1961.7333333333333,,,1959.2,,1269.7333333333333,,,1959.2,,,,,,799.0,,
2019-02-10 15:00:00,,,,,,1966.2666666666667,,,1934.2666666666667,,1208.8666666666666,,,1934.2666666666667,,,,,,893.6,,
2019-02-10 15:15:00,,,,,,1990.3333333333333,,,1884.8,,1305.8666666666666,,,1884.8,,,,,,899.8,,
2019-02-10 15:30:00,,,,,,2035.3333333333333,,,1847.3333333333333,,1232.4666666666667,,,1847.3333333333333,,,,,,962.9333333333333,,
2019-02-10 15:45:00,,,,,,2105.6,,,2104.0666666666666,,1291.0,,,2104.0666666666666,,,,,,935.0666666666667,,
2019-02-10 16:00:00,,,,,,2328.5333333333333,,,2351.9333333333334,,1330.2666666666667,,,2351.9333333333334,,,,,,1009.0666666666667,,
2019-02-10 16:15:00,,,,,,2568.8,,,2493.4666666666667,,1356.7333333333333,,,2493.4666666666667,,,,,,1171.6666666666667,,
2019-02-10 16:30:00,,,,,,3003.3333333333335,,,3263.6,,1245.6,,,3263.6,,,,,,1396.3333333333333,,
2019-02-10 16:45:00,,,,,,2928.9333333333334,,,3264.0,,1414.0,,,3264.0,,,,,,1652.4666666666667,,
2019-02-10 17:00:00,,,,,,2297.6666666666665,,,3345.0666666666666,,1685.9333333333334,,,3345.0666666666666,,,,,,1779.3333333333333,,
2019-02-10 17:15:00,,,,,,2482.133333333333,,,3880.6666666666665,,2284.133333333333,,,3880.6666666666665,,,,,,1869.5333333333333,,
2019-02-10 17:30:00,,,,,,2920.3333333333335,,,4127.866666666667,,2589.8,,,4127.866666666667,,,,,,1918.6,,
2019-02-10 17:45:00,,,,,,3294.8,,,4176.066666666667,,2750.0666666666666,,,4176.066666666667,,,,,,2183.733333333333,,
2019-02-10 18:00:00,,,,,,3517.6666666666665,,,4242.066666666667,,3008.0,,,4242.066666666667,,,,,,2444.6,,
2019-02-10 18:15:00,,,,,,3583.6,,,4686.4,,3571.0,,,4686.4,,,,,,2650.6666666666665,,
2019-02-10 18:30:00,,,,,,3575.266666666667,,,4905.133333333333,,3683.6666666666665,,,4905.133333333333,,,,,,2826.9333333333334,,
2019-02-10 18:45:00,,,,,,3735.266666666667,,,4963.066666666667,,3485.8,,,4963.066666666667,,,,,,2762.6666666666665,,
2019-02-10 19:00:00,,,,,,3998.0666666666666,,,4914.066666666667,,3631.0,,,4914.066666666667,,,,,,2861.0666666666666,,
2019-02-10 19:15:00,,,,,,4373.133333333333,,,4879.6,,3768.733333333333,,,4879.6,,,,,,2962.6666666666665,,
2019-02-10 19:30:00,,,,,,4794.266666666666,,,4802.066666666667,,3987.133333333333,,,4802.066666666667,,,,,,2999.6,,
2019-02-10 19:45:00,,,,,,5128.066666666667,,,4729.266666666666,,4175.333333333333,,,4729.266666666666,,,,,,3176.266666666667,,
2019-02-10 20:00:00,,,,,,5579.4,,,4328.066666666667,,4348.133333333333,,,4328.066666666667,,,,,,3726.4,,
2019-02-10 20:15:00,,,,,,5566.0,,,4015.3333333333335,,4367.4,,,4015.3333333333335,,,,,,4105.0,,
2019-02-10 20:30:00,,,,,,6180.0,,,3742.133333333333,,4691.266666666666,,,3742.133333333333,,,,,,4434.466666666666,,
2019-02-10 20:45:00,,,,,,6598.6,,,3499.866666666667,,4690.4,,,3499.866666666667,,,,,,4781.0,,
2019-02-10 21:00:00,,,,,,6607.666666666667,,,3559.266666666667,,4885.266666666666,,,3559.266666666667,,,,,,4896.666666666667,,
2019-02-10 21:15:00,,,,,,6906.533333333334,,,3701.133333333333,,5076.6,,,3701.133333333333,,,,,,4895.333333333333,,
2019-02-10 21:30:00,,,,,,6911.0,,,3458.6666666666665,,5467.333333333333,,,3458.6666666666665,,,,,,4683.266666666666,,
2019-02-10 21:45:00,,,,,,7513.733333333334,,,3419.0,,5645.066666666667,,,3419.0,,,,,,4298.0,,
2019-02-10 22:00:00,,,,,,7609.933333333333,,,3457.4666666666667,,5684.2,,,3457.4666666666667,,,,,,4141.666666666667,,
2019-02-10 22:15:00,,,,,,7257.266666666666,,,3413.4,,5862.866666666667,,,3413.4,,,,,,4102.866666666667,,
2019-02-10 22:30:00,,,,,,7009.4,,,3323.3333333333335,,5993.133333333333,,,3323.3333333333335,,,,,,4214.933333333333,,
2019-02-10 22:45:00,,,,,,6960.533333333334,,,3442.5333333333333,,6009.866666666667,,,3442.5333333333333,,,,,,4139.133333333333,,
2019-02-10 23:00:00,,,,,,6192.4,,,3429.9333333333334,,6007.8,,,3429.9333333333334,,,,,,3933.2,,
2019-02-10 23:15:00,,,,,,5913.066666666667,,,2978.6666666666665,,6217.266666666666,,,2978.6666666666665,,,,,,4052.4,,
2019-02-10 23:30:00,,,,,,5739.933333333333,,,2932.4,,6415.133333333333,,,2932.4,,,,,,4135.8,,
2019-02-10 23:45:00,,,,,,5770.266666666666,,,3138.733333333333,,6412.466666666666,,,3138.733333333333,,,,,,4031.2,,
2019-02-11 00:00:00,,,,,,5635.866666666667,,,3138.266666666667,,6529.866666666667,,,3138.266666666667,,,,,,3740.8,,
2019-02-11 00:15:00,,,,,,5254.133333333333,,,3059.133333333333,,6607.466666666666,,,3059.133333333333,,,,,,3884.0666666666666,,
2019-02-11 00:30:00,,,,,,5010.666666666667,,,3154.8,,6653.933333333333,,,3154.8,,,,,,3580.3333333333335,,
2019-02-11 00:45:00,,,,,,4942.866666666667,,,3000.266666666667,,6836.2,,,3000.266666666667,,,,,,3537.4,,
2019-02-11 01:00:00,,,,,,4994.933333333333,,,2768.866666666667,,6966.0,,,2768.866666666667,,,,,,3698.8,,
2019-02-11 01:15:00,,,,,,4994.333333333333,,,2793.0,,7123.2,,,2793.0,,,,,,3672.8,,
2019-02-11 01:30:00,,,,,,4923.933333333333,,,2876.3333333333335,,7371.466666666666,,,2876.3333333333335,,,,,,3860.4666666666667,,
2019-02-11 01:45:00,,,,,,4991.8,,,3324.3333333333335,,7639.133333333333,,,3324.3333333333335,,,,,,4224.266666666666,,
2019-02-11 02:00:00,,,,,,5359.733333333334,,,3623.3333333333335,,7464.8,,,3623.3333333333335,,,,,,3886.133333333333,,
2019-02-11 02:15:00,,,,,,5331.4,,,3766.4666666666667,,7865.933333333333,,,3766.4666666666667,,,,,,4023.2,,
2019-02-11 02:30:00,,,,,,5521.466666666666,,,4199.333333333333,,8106.733333333334,,,4199.333333333333,,,,,,4187.133333333333,,
2019-02-11 02:45:00,,,,,,5885.466666666666,,,4723.466666666666,,8430.133333333333,,,4723.466666666666,,,,,,4356.533333333334,,
2019-02-11 03:00:00,,,,,,6165.066666666667,,,4962.6,,8623.866666666667,,,4962.6,,,,,,4333.066666666667,,
2019-02-11 03:15:00,,,,,,6241.933333333333,,,4746.466666666666,,9081.4,,,4746.466666666666,,,,,,4824.466666666666,,
2019-02-11 03:30:00,,,,,,6463.133333333333,,,4016.5333333333333,,9158.0,,,4016.5333333333333,,,,,,4480.2,,
2019-02-11 03:45:00,,,,,,6761.8,,,3500.133333333333,,8778.733333333334,,,3500.133333333333,,,,,,4666.866666666667,,
2019-02-11 04:00:00,,,,,,6701.8,,,4190.466666666666,,8602.866666666667,,,4190.466666666666,,,,,,4723.466666666666,,
2019-02-11 04:15:00,,,,,,6550.533333333334,,,3977.0,,8419.533333333333,,,3977.0,,,,,,4283.933333333333,,
2019-02-11 04:30:00,,,,,,6968.066666666667,,,3197.8,,8922.733333333334,,,3197.8,,,,,,4164.2,,
2019-02-11 04:45:00,,,,,,7122.533333333334,,,3557.3333333333335,,8473.533333333333,,,3557.3333333333335,,,,,,4138.333333333333,,
2019-02-11 05:00:00,,,,,,6728.933333333333,,,3478.4666666666667,,8061.066666666667,,,3478.4666666666667,,,,,,4538.466666666666,,
2019-02-11 05:15:00,,,,,,6612.466666666666,,,2717.0666666666666,,8751.4,,,2717.0666666666666,,,,,,4984.333333333333,,
2019-02-11 05:30:00,,,,,,6528.533333333334,,,2086.4,,8756.266666666666,,,2086.4,,,,,,4864.333333333333,,
2019-02-11 05:45:00,,,,,,6500.866666666667,,,2095.6666666666665,,8994.4,,,2095.6666666666665,,,,,,4661.0,,
2019-02-11 06:00:00,,,,,,6194.6,,,1810.6666666666667,,8758.266666666666,,,1810.6666666666667,,,,,,4052.266666666667,,
2019-02-11 06:15:00,,,,,,6208.2,,,1607.9333333333334,,8793.933333333332,,,1607.9333333333334,,,,,,3940.6,,
2019-02-11 06:30:00,,,,,,6352.866666666667,,,1709.8,,8313.0,,,1709.8,,,,,,4685.4,,
2019-02-11 06:45:00,,,,,,6337.866666666667,,,1923.6666666666667,,8042.733333333334,,,1923.6666666666667,,,,,,4986.733333333334,,
2019-02-11 07:00:00,,,,,,6555.6,,,1660.0,,8083.933333333333,,,1660.0,,,,,,5029.466666666666,,
2019-02-11 07:15:00,,,,,,6748.866666666667,,,1740.7333333333333,,8151.0,,,1740.7333333333333,,,,,,5119.266666666666,,
2019-02-11 07:30:00,,,,,,6924.466666666666,,,1874.3333333333333,,8427.333333333334,,,1874.3333333333333,,,,,,5105.333333333333,,
2019-02-11 07:45:00,,,,,,6895.8,,,3547.5333333333333,,8469.733333333334,,,3547.5333333333333,,,,,,5171.2,,
2019-02-11 08:00:00,,,,,,6970.933333333333,,,3882.266666666667,,9048.933333333332,,,3882.266666666667,,,,,,6913.733333333334,,
2019-02-11 08:15:00,,,,,,7049.666666666667,,,4771.933333333333,,9141.6,,,4771.933333333333,,,,,,8434.466666666667,,
2019-02-11 08:30:00,,,,,,7050.733333333334,,,4461.066666666667,,9286.933333333332,,,4461.066666666667,,,,,,8747.8,,
2019-02-11 08:45:00,,,,,,7461.8,,,3029.866666666667,,10510.333333333334,,,3029.866666666667,,,,,,6906.0,,
2019-02-11 09:00:00,,,,,,7656.066666666667,,,3949.9333333333334,,11760.266666666666,,,3949.9333333333334,,,,,,8108.333333333333,,
2019-02-11 09:15:00,,,,,,7871.6,,,3145.4666666666667,,13159.533333333333,,,3145.4666666666667,,,,,,7288.266666666666,,
2019-02-11 09:30:00,,,,,,8502.0,,,3053.5333333333333,,12205.133333333333,,,3053.5333333333333,,,,,,7334.133333333333,,
2019-02-11 09:45:00,,,,,,8922.066666666668,,,2945.8,,10497.866666666667,,,2945.8,,,,,,6532.733333333334,,
2019-02-11 10:00:00,,,,,,8106.6,,,2809.866666666667,,10065.2,,,2809.866666666667,,,,,,5936.266666666666,,
2019-02-11 10:15:00,,,,,,7943.4,,,2733.6666666666665,,10451.533333333333,,,2733.6666666666665,,,,,,5257.533333333334,,
2019-02-11 10:30:00,,,,,,7821.2,,,2748.733333333333,,10191.133333333333,,,2748.733333333333,,,,,,3523.3333333333335,,
2019-02-11 10:45:00,,,,,,7631.6,,,2708.2,,9352.266666666666,,,2708.2,,,,,,2655.2,,
2019-02-11 11:00:00,,,,,,7420.0,,,2553.4666666666667,,8004.266666666666,,,2553.4666666666667,,,,,,2512.266666666667,,
2019-02-11 11:15:00,,,,,,7769.733333333334,,,2080.6,,6907.2,,,2080.6,,,,,,2336.3333333333335,,
2019-02-11 11:30:00,,,,,,7456.466666666666,,,1334.2666666666667,,6508.0,,,1334.2666666666667,,,,,,2164.733333333333,,
2019-02-11 11:45:00,,,,,,7913.2,,,951.2,,7288.533333333334,,,951.2,,,,,,2212.9333333333334,,
2019-02-11 12:00:00,,,,,,7693.533333333334,,,867.7333333333333,,7362.466666666666,,,867.7333333333333,,,,,,2477.6666666666665,,
2019-02-11 12:15:00,,,,,,7637.466666666666,,,1371.4666666666667,,7226.4,,,1371.4666666666667,,,,,,2720.5333333333333,,
2019-02-11 12:30:00,,,,,,7848.333333333333,,,1295.4,,7098.2,,,1295.4,,,,,,2601.2,,
2019-02-11 12:45:00,,,,,,7696.733333333334,,,1232.2666666666667,,7061.933333333333,,,1232.2666666666667,,,,,,2410.0666666666666,,
2019-02-11 13:00:00,,,,,,8109.466666666666,,,1213.8,,7085.0,,,1213.8,,,,,,2625.6,,
2019-02-11 13:15:00,,,,,,7692.133333333333,,,954.3333333333334,,6960.466666666666,,,954.3333333333334,,,,,,2794.5333333333333,,
2019-02-11 13:30:00,,,,,,6995.533333333334,,,922.2,,6734.2,,,922.2,,,,,,2990.8,,
2019-02-11 13:45:00,,,,,,5987.466666666666,,,866.4666666666667,,6682.866666666667,,,866.4666666666667,,,,,,3018.0666666666666,,
2019-02-11 14:00:00,,,,,,6810.0,,,795.6,,6552.733333333334,,,795.6,,,,,,3222.4666666666667,,
2019-02-11 14:15:00,,,,,,7373.533333333334,,,1080.3333333333333,,6553.866666666667,,,1080.3333333333333,,,,,,3577.9333333333334,,
2019-02-11 14:30:00,,,,,,7349.133333333333,,,1726.4,,5807.066666666667,,,1726.4,,,,,,3691.6,,
2019-02-11 14:45:00,,,,,,9071.933333333332,,,1992.8,,5557.066666666667,,,1992.8,,,,,,3728.3333333333335,,
2019-02-11 15:00:00,,,,,,10295.4,,,1865.6666666666667,,5235.533333333334,,,1865.6666666666667,,,,,,3814.2,,
2019-02-11 15:15:00,,,,,,10448.466666666667,,,1936.8666666666666,,5221.533333333334,,,1936.8666666666666,,,,,,4032.0,,
2019-02-11 15:30:00,,,,,,9924.8,,,2427.6666666666665,,5723.466666666666,,,2427.6666666666665,,,,,,4238.133333333333,,
2019-02-11 15:45:00,,,,,,9374.933333333332,,,2517.266666666667,,5838.0,,,2517.266666666667,,,,,,4303.066666666667,,
2019-02-11 16:00:00,,,,,,9002.733333333334,,,2424.8,,5785.2,,,2424.8,,,,,,4567.666666666667,,
2019-02-11 16:15:00,,,,,,8614.333333333334,,,2417.9333333333334,,6024.2,,,2417.9333333333334,,,,,,4874.666666666667,,
2019-02-11 16:30:00,,,,,,8231.0,,,2659.5333333333333,,6403.666666666667,,,2659.5333333333333,,,,,,4876.8,,
2019-02-11 16:45:00,,,,,,7790.266666666666,,,2609.4,,6330.8,,,2609.4,,,,,,4964.533333333334,,
2019-02-11 17:00:00,,,,,,7573.666666666667,,,2816.9333333333334,,6431.4,,,2816.9333333333334,,,,,,5205.333333333333,,
2019-02-11 17:15:00,,,,,,8121.133333333333,,,4397.133333333333,,6518.466666666666,,,4397.133333333333,,,,,,5276.4,,
2019-02-11 17:30:00,,,,,,7843.333333333333,,,4828.0,,6374.866666666667,,,4828.0,,,,,,5164.933333333333,,
2019-02-11 17:45:00,,,,,,7271.8,,,6721.2,,6395.266666666666,,,6721.2,,,,,,5414.4,,
2019-02-11 18:00:00,,,,,,6896.0,,,8119.266666666666,,7054.533333333334,,,8119.266666666666,,,,,,5293.6,,
2019-02-11 18:15:00,,,,,,7072.333333333333,,,9135.133333333333,,7085.333333333333,,,9135.133333333333,,,,,,5280.933333333333,,
2019-02-11 18:30:00,,,,,,6956.266666666666,,,9665.333333333334,,7265.8,,,9665.333333333334,,,,,,5090.866666666667,,
2019-02-11 18:45:00,,,,,,7041.066666666667,,,10052.466666666667,,7477.0,,,10052.466666666667,,,,,,4999.333333333333,,
2019-02-11 19:00:00,,,,,,6733.6,,,9747.2,,7444.866666666667,,,9747.2,,,,,,4677.4,,
2019-02-11 19:15:00,,,,,,6927.733333333334,,,10459.133333333333,,7675.866666666667,,,10459.133333333333,,,,,,4787.133333333333,,
2019-02-11 19:30:00,,,,,,6893.266666666666,,,10796.533333333333,,7665.066666666667,,,10796.533333333333,,,,,,4560.866666666667,,
2019-02-11 19:45:00,,,,,,7036.333333333333,,,11608.333333333334,,6820.133333333333,,,11608.333333333334,,,,,,4315.4,,
2019-02-11 20:00:00,,,,,,7410.466666666666,,,11746.933333333332,,6146.066666666667,,,11746.933333333332,,,,,,4480.2,,
2019-02-11 20:15:00,,,,,,7538.866666666667,,,11280.6,,5696.533333333334,,,11280.6,,,,,,4675.266666666666,,
2019-02-11 20:30:00,,,,,,7862.4,,,10426.533333333333,,5332.8,,,10426.533333333333,,,,,,4686.666666666667,,
2019-02-11 20:45:00,,,,,,7991.4,,,9384.466666666667,,4990.0,,,9384.466666666667,,,,,,4611.333333333333,,
2019-02-11 21:00:00,,,,,,8236.2,,,8748.2,,4539.2,,,8748.2,,,,,,4329.933333333333,,
2019-02-11 21:15:00,,,,,,8501.266666666666,,,8781.133333333333,,4459.266666666666,,,8781.133333333333,,,,,,4292.4,,
2019-02-11 21:30:00,,,,,,8765.8,,,8461.866666666667,,4046.6666666666665,,,8461.866666666667,,,,,,4134.466666666666,,
2019-02-11 21:45:00,,,,,,8777.266666666666,,,8881.2,,3948.5333333333333,,,8881.2,,,,,,3957.6,,
2019-02-11 22:00:00,,,,,,8478.866666666667,,,9912.4,,4095.133333333333,,,9912.4,,,,,,3919.733333333333,,
2019-02-11 22:15:00,,,,,,8103.2,,,8575.0,,3885.733333333333,,,8575.0,,,,,,3869.0,,
2019-02-11 22:30:00,,,,,,8045.866666666667,,,7808.733333333334,,3817.6666666666665,,,7808.733333333334,,,,,,3868.133333333333,,
2019-02-11 22:45:00,,,,,,7705.933333333333,,,6957.4,,3917.0666666666666,,,6957.4,,,,,,3647.133333333333,,
2019-02-11 23:00:00,,,,,,6960.8,,,6376.266666666666,,3999.3333333333335,,,6376.266666666666,,,,,,3432.9333333333334,,
2019-02-11 23:15:00,,,,,,6481.8,,,5357.2,,4237.533333333334,,,5357.2,,,,,,3302.866666666667,,
2019-02-11 23:30:00,,,,,,5543.666666666667,,,4790.733333333334,,4347.333333333333,,,4790.733333333334,,,,,,3114.866666666667,,
2019-02-11 23:45:00,,,,,,5320.2,,,4241.133333333333,,4554.4,,,4241.133333333333,,,,,,2923.3333333333335,,
2019-02-12 00:00:00,,,,,,4844.733333333334,,,3499.3333333333335,,4777.733333333334,,,3499.3333333333335,,,,,,2778.8,,
2019-02-12 00:15:00,,,,,,5004.133333333333,,,3195.6666666666665,,4907.066666666667,,,3195.6666666666665,,,,,,2674.2,,
2019-02-12 00:30:00,,,,,,5157.266666666666,,,2360.4666666666667,,4771.266666666666,,,2360.4666666666667,,,,,,2724.6666666666665,,
2019-02-12 00:45:00,,,,,,3809.8,,,1679.8666666666666,,4804.066666666667,,,1679.8666666666666,,,,,,2698.866666666667,,
2019-02-12 01:00:00,,,,,,3083.266666666667,,,1289.2666666666667,,4504.666666666667,,,1289.2666666666667,,,,,,2524.3333333333335,,
2019-02-12 01:15:00,,,,,,2577.5333333333333,,,854.2666666666667,,4158.0,,,854.2666666666667,,,,,,2256.5333333333333,,
2019-02-12 01:30:00,,,,,,2115.733333333333,,,821.6666666666666,,3941.266666666667,,,821.6666666666666,,,,,,2005.8,,
2019-02-12 01:45:00,,,,,,1981.5333333333333,,,697.1333333333333,,3742.0666666666666,,,697.1333333333333,,,,,,1663.5333333333333,,
2019-02-12 02:00:00,,,,,,1612.2666666666667,,,660.2666666666667,,3453.266666666667,,,660.2666666666667,,,,,,1383.5333333333333,,
2019-02-12 02:15:00,,,,,,1609.3333333333333,,,646.8,,2952.866666666667,,,646.8,,,,,,1095.6,,
2019-02-12 02:30:00,,,,,,1447.0666666666666,,,726.0666666666667,,2733.133333333333,,,726.0666666666667,,,,,,902.5333333333333,,
2019-02-12 02:45:00,,,,,,1304.2,,,771.0,,2301.0,,,771.0,,,,,,781.4666666666667,,
2019-02-12 03:00:00,,,,,,1160.0,,,742.7333333333333,,1921.0666666666666,,,742.7333333333333,,,,,,685.9333333333333,,
2019-02-12 03:15:00,,,,,,1139.6,,,738.1333333333333,,1777.4666666666667,,,738.1333333333333,,,,,,635.7333333333333,,
2019-02-12 03:30:00,,,,,,1143.2,,,696.0,,1636.3333333333333,,,696.0,,,,,,630.7333333333333,,
2019-02-12 03:45:00,,,,,,1161.6,,,725.4666666666667,,1576.5333333333333,,,725.4666666666667,,,,,,633.2,,
2019-02-12 04:00:00,,,,,,1303.0,,,760.6666666666666,,1596.0,,,760.6666666666666,,,,,,670.6,,
2019-02-12 04:15:00,,,,,,1495.4,,,719.7333333333333,,1524.8,,,719.7333333333333,,,,,,685.2666666666667,,
2019-02-12 04:30:00,,,,,,1292.8666666666666,,,729.0666666666667,,1519.8666666666666,,,729.0666666666667,,,,,,745.8,,
2019-02-12 04:45:00,,,,,,1153.9333333333334,,,747.0,,1395.5333333333333,,,747.0,,,,,,688.2666666666667,,
