Date/Time,2020_O_CASM_CA,8931_O_WGSQ,8445_O_BRHT,6132_O_MONG,6274_O_GNFD,8750_O_DOWN,7674_O_WMIF,8335_O_CRHT,6784_O_SQHL,1724_O_DSVL,1542_O_WIMD_WI,4431_O_WBG,3930_O_XXXX
2021-08-07 07:00:00,,,3873.6,2747.8,4165.533333333334,1579.0,5210.066666666667,,,5037.866666666667,,,
2021-08-07 07:15:00,,,4140.6,2888.0,3893.9333333333334,1522.0666666666666,4061.0,,,4993.4,,,
2021-08-07 07:30:00,,,3845.2,2928.266666666667,3534.6666666666665,1558.1333333333334,3712.9333333333334,,,4653.8,,,
2021-08-07 07:45:00,,,3920.0666666666666,3044.4666666666667,,1583.2666666666667,5047.066666666667,,,5044.0,,,
2021-08-07 08:00:00,,,4187.733333333334,2963.8,,1714.6,6229.066666666667,,,4945.666666666667,,,
2021-08-07 08:15:00,,,4173.666666666667,2896.6,,1733.6666666666667,5453.266666666666,,,4701.066666666667,,,
2021-08-07 08:30:00,,,3827.9333333333334,2727.0,,1621.6666666666667,4286.466666666666,,,4371.266666666666,,,
2021-08-07 08:45:00,,,3604.3333333333335,2536.6,,1515.4,2894.4666666666667,,,4777.6,,,
2021-08-07 09:00:00,,,3355.0666666666666,2320.4,,1401.4,2468.9333333333334,,,4398.2,,,
2021-08-07 09:15:00,,,3092.4,2068.0666666666666,,1354.6,2344.6666666666665,,,3773.3333333333335,,,
2021-08-07 09:30:00,,,2881.133333333333,1949.4,,1300.4,2381.866666666667,,,3449.8,,,
2021-08-07 09:45:00,,,2646.0,1880.5333333333333,,1267.5333333333333,2278.9333333333334,,,3300.133333333333,,,
2021-08-07 10:00:00,,,2282.6,1728.5333333333333,,1201.2666666666667,2042.2666666666667,,,3087.2,,,
2021-08-07 10:15:00,,,2142.3333333333335,1561.8666666666666,774.6666666666666,1226.2666666666667,1904.1333333333334,,,2959.2,,,
2021-08-07 10:30:00,,,2087.2,1621.5333333333333,,1219.9333333333334,1865.8,,,2870.9333333333334,,,
2021-08-07 10:45:00,,,1935.3333333333333,1673.0,,1167.1333333333334,1804.9333333333334,,,2655.133333333333,,,
2021-08-07 11:00:00,,,1845.4,1560.1333333333334,,1088.4,1808.7333333333333,,,2568.133333333333,,,
2021-08-07 11:15:00,,,1693.8666666666666,1545.6,,1090.8666666666666,1770.7333333333333,,,2415.3333333333335,,,
2021-08-07 11:30:00,,,1816.9333333333334,1599.6666666666667,,1119.8666666666666,1680.8,,,2505.8,,,
2021-08-07 11:45:00,,,1845.8666666666666,1601.8666666666666,,1147.9333333333334,1648.8666666666666,,,2499.6666666666665,,,
2021-08-07 12:00:00,,,1611.5333333333333,1601.8666666666666,,1171.8666666666666,1617.2,,,2464.0666666666666,,,
2021-08-07 12:15:00,,,1566.8666666666666,1639.2,,1076.2,1632.6,,,2452.866666666667,,,
2021-08-07 12:30:00,,,1528.0666666666666,1617.4666666666667,,867.4,1551.2,,,2545.4666666666667,,,
2021-08-07 12:45:00,,,1476.8666666666666,1669.6,,861.2666666666667,1557.6666666666667,,,2508.6,,,
2021-08-07 13:00:00,,,1578.6,1637.7333333333333,,933.0666666666667,1520.8666666666666,,,2400.4666666666667,,,
2021-08-07 13:15:00,,,1445.4,1630.3333333333333,,1012.5333333333333,1509.4666666666667,,,2315.733333333333,,,
2021-08-07 13:30:00,,,1344.7333333333333,1616.4666666666667,,1108.3333333333333,1525.5333333333333,,,2191.733333333333,,,
2021-08-07 13:45:00,,,1314.7333333333333,1611.1333333333334,,1177.2,1506.9333333333334,,,2124.0,,,
2021-08-07 14:00:00,,,1273.8,1567.4666666666667,,1187.4,1490.0,,,2094.6,,,
2021-08-07 14:15:00,,,1224.8666666666666,1574.8,,1309.3333333333333,1470.3333333333333,,,1988.4666666666667,,,
2021-08-07 14:30:00,,,1253.0,1577.6666666666667,,1142.0666666666666,1487.3333333333333,,,1842.0666666666666,,,
2021-08-07 14:45:00,,,1219.1333333333334,1598.7333333333333,,1051.2666666666667,1511.0666666666666,,,1814.6666666666667,,,
2021-08-07 15:00:00,,,1315.7333333333333,1587.0,,1030.0,1546.3333333333333,,,1757.6,,,
2021-08-07 15:15:00,,,1500.0,1618.3333333333333,,958.4,1500.0,,,1819.0,,,
2021-08-07 15:30:00,,,1540.1333333333334,1624.0,,928.7333333333333,1436.4,,,1877.1333333333334,,,
2021-08-07 15:45:00,,,1351.2666666666667,1633.7333333333333,,1170.1333333333334,1392.7333333333333,,,2012.8666666666666,,,
2021-08-07 16:00:00,,,1307.6,1757.5333333333333,,1069.8666666666666,1438.8,,,2057.733333333333,,,
2021-08-07 16:15:00,,,1609.8666666666666,1681.6666666666667,,994.8,1437.6666666666667,,,2070.866666666667,,,
2021-08-07 16:30:00,,,1685.0666666666666,1626.6,,1002.2666666666667,1447.4,,,2106.133333333333,,,
2021-08-07 16:45:00,,,1673.6,1634.3333333333333,,985.0666666666667,1486.4666666666667,,,2093.6,,,
2021-08-07 17:00:00,,,1125.8666666666666,1565.1333333333334,,985.5333333333333,1489.7333333333333,,,2163.733333333333,,,
2021-08-07 17:15:00,,,2121.8,1576.2666666666667,,1016.8666666666667,1377.9333333333334,,,2043.2,,,
2021-08-07 17:30:00,,,1085.0666666666666,1538.5333333333333,,970.5333333333333,1386.6666666666667,,,1903.4,,,
2021-08-07 17:45:00,,,1195.8666666666666,1554.6666666666667,,957.0,1514.6666666666667,,,2014.9333333333334,,,
2021-08-07 18:00:00,,,1089.1333333333334,1569.6666666666667,,900.0666666666667,1467.4,,,2119.0666666666666,,,
2021-08-07 18:15:00,,,1112.6666666666667,1589.7333333333333,,884.0666666666667,1417.0666666666666,,,2039.8666666666666,,,
2021-08-07 18:30:00,,,1159.5333333333333,1635.8666666666666,,911.1333333333333,513.0,,,2118.4666666666667,,,
2021-08-07 18:45:00,,,1233.6666666666667,1674.7333333333333,,933.6666666666666,,,,2088.3333333333335,,,
2021-08-07 19:00:00,,,1265.4,1687.6,,927.6,,,,2156.2,,,
2021-08-07 19:15:00,,,1198.3333333333333,1710.3333333333333,,934.2666666666667,,,,2194.6,,,
2021-08-07 19:30:00,,,1293.2666666666667,1797.0666666666666,,905.9333333333333,,,,2252.866666666667,,,
2021-08-07 19:45:00,,,1508.6,1798.4,,909.1333333333333,,,,2336.133333333333,,,
2021-08-07 20:00:00,,,1511.8,1859.6666666666667,,844.4666666666667,,,,2498.0,,,
2021-08-07 20:15:00,,,1513.6,1931.8666666666666,,767.7333333333333,,,,2624.0666666666666,,,
2021-08-07 20:30:00,,,1485.2,2024.7333333333333,,725.4666666666667,,,,2511.2,,,
2021-08-07 20:45:00,,,1523.0,2081.9333333333334,,703.2,,,,2431.0666666666666,,,
2021-08-07 21:00:00,,,2005.4666666666667,2194.2,,651.8,,,,2438.4666666666667,,,
2021-08-07 21:15:00,,,2270.266666666667,2259.9333333333334,,596.4,,,,2280.4,,,
2021-08-07 21:30:00,,,2134.9333333333334,2391.266666666667,,638.1333333333333,,,,,,,
2021-08-07 21:45:00,,,3129.6,2621.3333333333335,,680.2,,,,,,,
2021-08-07 22:00:00,,,3745.866666666667,2740.6666666666665,,663.5333333333333,,,,,,,
2021-08-07 22:15:00,,,2613.8,2968.733333333333,,702.0,,,,,,,
2021-08-07 22:30:00,,,3154.6,3616.133333333333,,991.0,,,,,,,
2021-08-07 22:45:00,,,2788.6,2976.3333333333335,,879.6666666666666,,,,,,,
2021-08-07 23:00:00,,,2647.9333333333334,3185.8,,1002.4,,,,,,,
2021-08-07 23:15:00,,,2440.733333333333,3169.6,,1110.5333333333333,,,,,,,
2021-08-07 23:30:00,,,2729.2,3236.0,,1134.5333333333333,,,,,,,
2021-08-07 23:45:00,,,3288.4666666666667,3097.733333333333,,1054.6,,,,,,,
2021-08-08 00:00:00,,,3001.4,3049.9333333333334,,1046.8,,,,,,,
2021-08-08 00:15:00,,,2604.6666666666665,3036.6,,969.9333333333333,,,,,,,
2021-08-08 00:30:00,,,2597.8,3096.8,,910.9333333333333,,,,,,,
2021-08-08 00:45:00,,,3085.4666666666667,3060.733333333333,,869.2,,,,,,,
2021-08-08 01:00:00,,,2875.0666666666666,3087.8,,904.0666666666667,,,,,,,
2021-08-08 01:15:00,,,2837.6666666666665,3156.133333333333,,898.6666666666666,,,,,,,
2021-08-08 01:30:00,,,2925.9333333333334,3209.5333333333333,,927.1333333333333,,,,,,,
2021-08-08 01:45:00,,,2998.6,3226.2,,984.4666666666667,,,,,,,
2021-08-08 02:00:00,,,3111.266666666667,3240.9333333333334,,1070.0666666666666,,,,,,,
2021-08-08 02:15:00,,,3262.133333333333,3324.4,,1122.8,,,,,,,
2021-08-08 02:30:00,,,3390.8,3406.0666666666666,,1158.0,,,,,,,
2021-08-08 02:45:00,,,3412.0666666666666,3444.6,,1226.8,,,,,,,
2021-08-08 03:00:00,,,3455.9333333333334,3548.4666666666667,,1296.5333333333333,,,,,,,
2021-08-08 03:15:00,,,3737.4,3525.866666666667,,1350.4666666666667,,,,,,,
2021-08-08 03:30:00,,,3729.6,3459.6,,1363.7333333333333,,,,,,,
2021-08-08 03:45:00,,,3788.8,3475.6,,1383.7333333333333,,,,,,,
2021-08-08 04:00:00,,,3874.266666666667,3550.4666666666667,,1445.2666666666667,,,,,,,
2021-08-08 04:15:00,,,3915.133333333333,3587.4666666666667,,1409.3333333333333,,,,,,,
2021-08-08 04:30:00,,,4030.4,3674.8,,1401.8666666666666,,,,,,,
2021-08-08 04:45:00,,,4094.5333333333333,3811.8,,1404.6666666666667,,,,,,,
2021-08-08 05:00:00,,,4070.3333333333335,3777.6666666666665,,1421.4666666666667,,,,,,,
2021-08-08 05:15:00,,,4270.733333333334,3815.5333333333333,,1696.0,,,,,,,
2021-08-08 05:30:00,,,4152.2,3905.9333333333334,,1726.4,,,,,,,
2021-08-08 05:45:00,,,4150.4,3885.5333333333333,,1720.3333333333333,,,,,,,
2021-08-08 06:00:00,,,4319.4,3752.0666666666666,,1716.8,,,,,,,
2021-08-08 06:15:00,,,4481.6,3824.6666666666665,,1607.6,,,,,,,
2021-08-08 06:30:00,,,4750.466666666666,3668.6666666666665,,1584.3333333333333,,,,,,,
2021-08-08 06:45:00,,,6959.0,3723.2,,1534.8,,,,,,,
2021-08-08 07:00:00,,,4425.133333333333,3753.8,,1505.2,,,,,,,
2021-08-08 07:15:00,,,4257.933333333333,3736.866666666667,,1494.8,,,,,,,
2021-08-08 07:30:00,,,4080.6,3543.5333333333333,,1474.8666666666666,,,,,,,
2021-08-08 07:45:00,,,3949.0666666666666,3497.2,,1405.6666666666667,,,,,,,
2021-08-08 08:00:00,,,3755.733333333333,3474.5333333333333,,1339.8,,,,,,,
2021-08-08 08:15:00,,,3330.0,3417.266666666667,,1290.8,,,,,,,
2021-08-08 08:30:00,,,2831.3333333333335,3352.866666666667,,1215.4666666666667,,,,,,,
2021-08-08 08:45:00,,,2558.6,3223.5333333333333,,1144.6,,,,,,,
2021-08-08 09:00:00,,,2205.6,3109.6,,1428.4666666666667,,,,,,,
2021-08-08 09:15:00,,,1814.8666666666666,3071.2,,1616.0666666666666,,,,,,,
2021-08-08 09:30:00,,,1566.8,2989.5333333333333,,1391.2666666666667,,,,,,,
2021-08-08 09:45:00,,,1492.8666666666666,2733.0666666666666,,1276.1333333333334,,,,,,,
2021-08-08 10:00:00,,,1359.4666666666667,2507.6,,1117.8666666666666,,,,,,,
2021-08-08 10:15:00,,,1187.8,2525.3333333333335,,975.1333333333333,,,,,,,
2021-08-08 10:30:00,,,1206.1333333333334,2428.2,,933.8,,,,,,,
2021-08-08 10:45:00,,,1195.6,2209.4,,941.6,,,,,,,
2021-08-08 11:00:00,,,1134.7333333333333,2005.4,,944.7333333333333,,,,,,,
2021-08-08 11:15:00,,,1100.8,1892.9333333333334,,964.2666666666667,,,,,,,
2021-08-08 11:30:00,,,1094.8666666666666,1846.3333333333333,,950.5333333333333,,,,,,,
2021-08-08 11:45:00,,,1124.6,1874.6,,953.4,,,,,,,
2021-08-08 12:00:00,,,1349.1333333333334,1709.8,,958.6,,,,,,,
2021-08-08 12:15:00,,,1217.1333333333334,1659.0,,1001.6,,,,,,,
2021-08-08 12:30:00,,,1151.4666666666667,1662.4666666666667,,1080.6666666666667,,,,,,,
2021-08-08 12:45:00,,,1200.3333333333333,1669.4666666666667,,3900.4666666666667,,,,,,,
2021-08-08 13:00:00,,,1374.5333333333333,1666.8,,2031.8,,,,,,,
2021-08-08 13:15:00,,,1082.6666666666667,1741.7333333333333,,1493.8666666666666,,,,,,,
2021-08-08 13:30:00,,,1205.8666666666666,1744.6,,1209.2,,,,,,,
2021-08-08 13:45:00,,,1383.6666666666667,1806.1333333333334,,1116.4,,,,,,,
2021-08-08 14:00:00,,,1185.6,2010.2,,1072.4666666666667,,,,,,,
2021-08-08 14:15:00,,,1164.2,1707.5333333333333,,1213.3333333333333,,,,,,,
2021-08-08 14:30:00,,,1467.8666666666666,1592.4666666666667,,1191.0,,,,,,,
2021-08-08 14:45:00,,,1373.0,3339.6666666666665,,1049.3333333333333,,,,,,,
2021-08-08 15:00:00,,,1292.1333333333334,2467.266666666667,,1097.5333333333333,,,,,,,
2021-08-08 15:15:00,,,1338.3333333333333,2719.133333333333,,1296.3333333333333,,,,,,,
2021-08-08 15:30:00,,,1335.2666666666667,1778.7333333333333,,1193.0,,,,,,,
2021-08-08 15:45:00,,,1353.7333333333333,1824.3333333333333,,1087.2,,,,,,,
2021-08-08 16:00:00,,,1300.6,1925.3333333333333,,983.4666666666667,,,,,,,
2021-08-08 16:15:00,,,1305.8,1937.6,,1010.2666666666667,,,,,,,
2021-08-08 16:30:00,,,1202.4,2128.8,,960.4,,,,,,,
2021-08-08 16:45:00,,,1141.6666666666667,2078.0666666666666,,1058.3333333333333,,,,,,,
2021-08-08 17:00:00,,,1281.3333333333333,1942.4666666666667,,1143.2,,,,,,,
2021-08-08 17:15:00,,,1374.1333333333334,1460.2666666666667,,1187.6666666666667,,,,,,,
2021-08-08 17:30:00,,,1493.0666666666666,1625.3333333333333,,1173.2,,,,,,,
2021-08-08 17:45:00,,,1494.2,1501.4666666666667,,1125.4666666666667,,,,,,,
2021-08-08 18:00:00,,,1856.8666666666666,1546.0,,1043.6666666666667,,,,,,,
2021-08-08 18:15:00,,,3313.4,1567.2666666666667,,966.0,,,,,,,
2021-08-08 18:30:00,,,3238.0,4065.6,,958.5333333333333,,,,,,,
2021-08-08 18:45:00,,,2769.133333333333,4739.8,,1027.5333333333333,,,,,,,
2021-08-08 19:00:00,,,2445.6666666666665,2280.0,,1148.2666666666667,,,,,,,
2021-08-08 19:15:00,,,2234.0,1954.0666666666666,,1120.2,,,,,,,
2021-08-08 19:30:00,,,2859.8,2042.7333333333333,,1133.8,,,,,,,
2021-08-08 19:45:00,,,3336.6,2449.3333333333335,,1109.7333333333333,,,,,,,
2021-08-08 20:00:00,,,3333.0,2281.0,,1063.3333333333333,,,,,,,
2021-08-08 20:15:00,,,3417.4666666666667,2404.4666666666667,,1046.2666666666667,,,,,,,
2021-08-08 20:30:00,,,3478.266666666667,2526.3333333333335,,1065.1333333333334,,,,,,,
2021-08-08 20:45:00,,,3733.266666666667,2642.5333333333333,,976.3333333333334,,,,,,,
2021-08-08 21:00:00,,,3574.5333333333333,2767.5333333333333,,881.2,,,,,,,
2021-08-08 21:15:00,,,3597.4666666666667,2705.3333333333335,,786.8,,,,,,,
2021-08-08 21:30:00,,,3676.0,2554.0,,750.3333333333334,,,,,,,
2021-08-08 21:45:00,,,3812.5333333333333,2563.0,,748.1333333333333,,,,,,,
2021-08-08 22:00:00,,,4077.9333333333334,2757.6666666666665,,822.7333333333333,,,,,,,
2021-08-08 22:15:00,,,4002.0666666666666,2797.3333333333335,,784.2666666666667,,,,,,,
2021-08-08 22:30:00,,,4079.266666666667,2871.866666666667,,794.7333333333333,,,,,,,
2021-08-08 22:45:00,,,3629.6,2694.0,,762.0,,,,,,,
2021-08-08 23:00:00,,,3503.2,2614.6,,811.1333333333333,,,,,,,
2021-08-08 23:15:00,,,3725.0666666666666,2291.5333333333333,,804.3333333333334,,,,,,,
2021-08-08 23:30:00,,,3910.866666666667,2643.0666666666666,,892.0,,,,,,,
2021-08-08 23:45:00,,,4289.0,2171.9333333333334,,925.6,,,,,,,
2021-08-09 00:00:00,,,4152.533333333334,2187.133333333333,,1062.3333333333333,,,,,,,
2021-08-09 00:15:00,,,4104.666666666667,1978.8666666666666,,1033.1333333333334,,,,,,,
2021-08-09 00:30:00,,,4121.0,1822.8666666666666,,1077.2666666666667,,,,,,,
2021-08-09 00:45:00,,,4173.866666666667,4318.6,,1124.1333333333334,,,,,,,
2021-08-09 01:00:00,,,4217.333333333333,5482.6,,1145.8,,,,,,,
2021-08-09 01:15:00,,,4103.133333333333,5093.066666666667,,1133.9333333333334,,,,,,,
2021-08-09 01:30:00,,,3970.9333333333334,4697.8,,1141.4,,,,,,,
2021-08-09 01:45:00,,,3997.9333333333334,4040.8,,1131.0666666666666,,,,,,,
2021-08-09 02:00:00,,,4064.0666666666666,3596.9333333333334,,1166.3333333333333,,,,,,,
2021-08-09 02:15:00,,,4063.8,3876.0666666666666,,1170.8,,,,,,,
2021-08-09 02:30:00,,,4047.4,3781.6,,1197.7333333333333,,,,,,,
2021-08-09 02:45:00,,,4031.0666666666666,2642.0666666666666,,1225.2666666666667,,,,,,,
2021-08-09 03:00:00,,,3996.0,2682.6,,1256.0666666666666,,,,,,,
2021-08-09 03:15:00,,,4075.866666666667,3836.6666666666665,,1286.4666666666667,,,,,,,
2021-08-09 03:30:00,,,4156.0,4642.666666666667,,1416.5333333333333,,,,,,,
2021-08-09 03:45:00,,,4115.866666666667,3823.9333333333334,,1443.1333333333334,,,,,,,
2021-08-09 04:00:00,,,4220.466666666666,4392.8,,1522.6,,,,,,,
2021-08-09 04:15:00,,,4283.533333333334,5444.6,,1572.4666666666667,,,,,,,
2021-08-09 04:30:00,,,4216.333333333333,4126.533333333334,,1633.7333333333333,,,,,,,
2021-08-09 04:45:00,,,4302.266666666666,3396.5333333333333,,1654.1333333333334,,,,,,,
2021-08-09 05:00:00,,,4195.8,2771.9333333333334,,1596.6666666666667,,,,,,,
2021-08-09 05:15:00,,,4286.6,2843.9333333333334,,1776.2,,,,,,,
2021-08-09 05:30:00,,,4317.733333333334,2869.2,,1906.6,,,,,,,
2021-08-09 05:45:00,,,4414.266666666666,3992.133333333333,,1971.1333333333334,,,,,,,
2021-08-09 06:00:00,,,4470.933333333333,5462.2,,2055.6,,,,,,,
2021-08-09 06:15:00,,,4709.933333333333,6047.0,,2084.0666666666666,,,,,,,
2021-08-09 06:30:00,,,4470.333333333333,4711.0,,2020.4,,,,,,,
2021-08-09 06:45:00,,,4598.933333333333,4205.0,,1975.1333333333334,,,,,,,
2021-08-09 07:00:00,,,4557.866666666667,3920.4,,1975.0666666666666,,,,,,,
2021-08-09 07:15:00,,,4388.0,3635.266666666667,,1950.3333333333333,,,,,,,
2021-08-09 07:30:00,,,4395.266666666666,4143.2,,2053.3333333333335,,,,,,,
2021-08-09 07:45:00,,,4258.066666666667,4047.2,,2362.3333333333335,,,,,,,
2021-08-09 08:00:00,,,4076.2,4509.2,,2355.133333333333,,,,,,,
2021-08-09 08:15:00,,,3752.6,4365.266666666666,,2217.4,,,,,,,
2021-08-09 08:30:00,,,3399.266666666667,4142.6,,2018.0666666666666,,,,,,,
2021-08-09 08:45:00,,,3232.6666666666665,3846.4,,2081.0666666666666,,,,,,,
2021-08-09 09:00:00,,,2897.866666666667,3275.0666666666666,,2086.4,,,,,,,
2021-08-09 09:15:00,,,2749.866666666667,3053.866666666667,,1749.1333333333334,,,,,,,
2021-08-09 09:30:00,,,2570.5333333333333,2859.133333333333,,1584.8,,,,,,,
2021-08-09 09:45:00,,,2398.733333333333,2791.266666666667,,1367.1333333333334,,,,,,,
2021-08-09 10:00:00,,,2292.0,2586.2,,1580.3333333333333,,,,,,,
2021-08-09 10:15:00,,,2206.9333333333334,2494.866666666667,,1331.8,,,,,,,
2021-08-09 10:30:00,,,2052.733333333333,2306.5333333333333,,1328.6666666666667,,,,,,,
2021-08-09 10:45:00,,,1931.0,2223.6,,1221.1333333333334,,,,,,,
2021-08-09 11:00:00,,,1801.6666666666667,2124.0,,1165.5333333333333,,,,,,,
2021-08-09 11:15:00,,,1593.4666666666667,1974.8,,1073.0,,,,,,,
2021-08-09 11:30:00,,,1478.2666666666667,1766.2666666666667,,1215.5333333333333,,,,,,,
2021-08-09 11:45:00,,,1327.6,1732.4,,1253.6,,,,,,,
2021-08-09 12:00:00,,,1248.4666666666667,1751.6666666666667,,1342.4666666666667,,,,,,,
2021-08-09 12:15:00,,,1113.0666666666666,1808.2666666666667,,1260.6,,,,,,,
2021-08-09 12:30:00,,,1016.0,1875.7333333333333,,1106.9333333333334,,,,,,,
2021-08-09 12:45:00,,,982.4666666666667,1664.5333333333333,,1121.1333333333334,,,,,,,
2021-08-09 13:00:00,,,989.2666666666667,1570.2,,1101.4666666666667,,,,,,,
2021-08-09 13:15:00,,,979.3333333333334,1533.6666666666667,,1088.6666666666667,,,,,,,3219.0
2021-08-09 13:30:00,,,1049.0,1472.0666666666666,,1071.3333333333333,,,,,,,4524.533333333334
2021-08-09 13:45:00,,,1042.1333333333334,1376.8,,1094.2,,,,,,,1747.5333333333333
2021-08-09 14:00:00,,,1011.4666666666667,1434.8666666666666,,1130.6,,,,,,,2333.6
2021-08-09 14:15:00,,,924.7333333333333,1451.7333333333333,,1066.9333333333334,,,,,,,1289.2666666666667
2021-08-09 14:30:00,,,903.2666666666667,1427.3333333333333,,995.3333333333334,,,,,,,1131.8
2021-08-09 14:45:00,,,883.6,1430.2,,1021.5333333333333,,,,,,,1148.7333333333333
2021-08-09 15:00:00,,,880.6,1360.9333333333334,,1040.1333333333334,,,,,,,1481.7333333333333
2021-08-09 15:15:00,,,842.8666666666667,1371.4666666666667,,1053.6666666666667,,,,,,,1354.4
2021-08-09 15:30:00,,,870.8,1373.8,,1352.2,,,,,,,2098.4666666666667
2021-08-09 15:45:00,,,819.6,1327.6,,1300.888888888889,,,,,,,1805.2666666666667
2021-08-09 16:00:00,,,771.6,1329.8666666666666,,1664.2,,,,,,,1340.9333333333334
2021-08-09 16:15:00,,,718.2,1235.5333333333333,,1233.8,,,,,,,1272.4
2021-08-09 16:30:00,,,730.5333333333333,1232.0,,1113.2,,,,,,,1193.5333333333333
2021-08-09 16:45:00,,,700.8666666666667,1192.4,,1094.2666666666667,,,,,,,1076.4
2021-08-09 17:00:00,,,710.6666666666666,1170.9333333333334,,1058.5333333333333,,,,,,,1025.5333333333333
2021-08-09 17:15:00,,,694.1333333333333,1157.3333333333333,,1062.1333333333334,,,,,,,1055.0666666666666
2021-08-09 17:30:00,,,694.6,1176.8666666666666,,1068.2666666666667,,,,,,,1170.3333333333333
2021-08-09 17:45:00,,,709.0666666666667,1171.6,,1115.3333333333333,,,,,,,1028.6666666666667
2021-08-09 18:00:00,,,763.1333333333333,1187.2,,1060.6666666666667,,,,,,,1015.8
2021-08-09 18:15:00,,,764.8666666666667,1478.6,,1021.0666666666667,,,,,,,
2021-08-09 18:30:00,,,789.8,1360.8,,997.7333333333333,,,,,,,
2021-08-09 18:45:00,,,859.2666666666667,1241.2,,972.3333333333334,,,,,,,
2021-08-09 19:00:00,,,887.4,1296.6,,965.4,,,,,,,
2021-08-09 19:15:00,,,918.6,1323.9333333333334,,908.2666666666667,,,,,,,
2021-08-09 19:30:00,,,949.8666666666667,1399.2666666666667,,915.2,,,,,,,
2021-08-09 19:45:00,,,951.2,1413.6,,940.2,,,,,,,
2021-08-09 20:00:00,,,985.2,1619.6666666666667,,1033.3333333333333,,,,,,,
2021-08-09 20:15:00,,,1001.4666666666667,1737.4,,1088.8666666666666,,,,,,,
