Date/Time,6913_O_MTLE_ME,6442_O_MNMP_MN,4215_O_MEKE,9675_O_SHAD,2925_O_PTBZ,6321_O_DOYL,2024_O_BADN,3328_O_TROY,5406_O_PLHL,2467_O_BAVN,4252_O_HZWD,2443_O_ETNA
2025-10-09 14:00:00,190.73333333333300,,59.733333333333300,,,47.6,143.26666666666700,189.66666666666700,296.0,170.26666666666700,,
2025-10-09 14:15:00,189.26666666666700,,55.666666666666700,,,54.266666666666700,134.06666666666700,194.93333333333300,286.1333333333330,157.13333333333300,,
2025-10-09 14:30:00,189.13333333333300,,58.8,,,63.6,138.26666666666700,188.73333333333300,228.53333333333300,161.06666666666700,,
2025-10-09 14:45:00,195.86666666666700,,55.06666666666670,,,69.73333333333330,139.06666666666700,211.4,234.13333333333300,156.2,,
2025-10-09 15:00:00,211.6,,59.266666666666700,,,72.33333333333330,135.93333333333300,214.53333333333300,190.8,158.66666666666700,,
2025-10-09 15:15:00,210.06666666666700,,55.86666666666670,,,84.4,138.66666666666700,212.06666666666700,217.4,171.73333333333300,,
2025-10-09 15:30:00,216.13333333333300,,61.0,,,92.6,135.13333333333300,224.53333333333300,294.0,172.53333333333300,,
2025-10-09 15:45:00,228.0,,56.0,,,96.53333333333330,134.33333333333300,247.66666666666700,260.4,154.6,,
2025-10-09 16:00:00,241.93333333333300,,55.0,,,100.26666666666700,131.2,259.8,275.2,169.06666666666700,,
2025-10-09 16:15:00,239.4,,58.2,,,105.93333333333300,129.93333333333300,221.73333333333300,295.73333333333300,177.2,,
2025-10-09 16:30:00,232.8,,54.46666666666670,,,119.73333333333300,144.46666666666700,205.53333333333300,276.93333333333300,170.06666666666700,,
2025-10-09 16:45:00,220.73333333333300,,57.666666666666700,,,117.4,123.8,213.6,301.93333333333300,175.8,,
2025-10-09 17:00:00,236.86666666666700,,68.33333333333330,,,114.2,139.46666666666700,239.53333333333300,283.3333333333330,171.13333333333300,,
2025-10-09 17:15:00,220.06666666666700,,56.06666666666670,,,123.66666666666700,122.2,213.66666666666700,250.53333333333300,179.53333333333300,,
2025-10-09 17:30:00,233.86666666666700,,63.4,,,137.4,108.33333333333300,225.0,235.46666666666700,189.93333333333300,,
2025-10-09 17:45:00,240.4,,86.4,,,146.66666666666700,113.6,227.8,210.06666666666700,195.6,,
2025-10-09 18:00:00,253.33333333333300,,91.86666666666670,,,151.6,126.2,288.1333333333330,267.73333333333300,194.33333333333300,,
2025-10-09 18:15:00,247.6,,109.8,,,136.4,140.0,289.0,301.1333333333330,208.13333333333300,,
2025-10-09 18:30:00,559.8666666666670,,573.4545454545460,,,161.46666666666700,177.33333333333300,251.93333333333300,255.33333333333300,217.26666666666700,,
2025-10-09 18:45:00,328.2,,,,,187.0,188.4,261.06666666666700,341.26666666666700,234.86666666666700,,
2025-10-09 19:00:00,309.8666666666670,,,,,243.26666666666700,191.13333333333300,274.4,365.06666666666700,260.53333333333300,,
2025-10-09 19:15:00,410.4,,,,,283.1333333333330,201.13333333333300,290.8666666666670,453.46666666666700,262.1333333333330,,
2025-10-09 19:30:00,561.8,,,,,374.46666666666700,224.66666666666700,320.26666666666700,602.6,301.26666666666700,,
2025-10-09 19:45:00,712.0666666666670,,,,,438.1333333333330,244.33333333333300,365.46666666666700,981.0666666666670,597.8,,
2025-10-09 20:00:00,844.8666666666670,,,,,503.26666666666700,254.4,387.6666666666670,834.4666666666670,988.1333333333330,,
2025-10-09 20:15:00,739.6666666666670,,,,,537.6666666666670,257.26666666666700,977.1333333333330,2248.866666666670,566.4,,
2025-10-09 20:30:00,727.6666666666670,,,,,513.8,268.3333333333330,1371.6,2947.133333333330,557.3333333333330,,
2025-10-09 20:45:00,725.0,,,,,461.1333333333330,300.06666666666700,1350.4,1446.6666666666700,554.3333333333330,,
2025-10-09 21:00:00,768.6666666666670,,,,,444.8666666666670,342.6666666666670,1184.8,945.8666666666670,564.4,,
2025-10-09 21:15:00,848.3333333333330,,,,,531.4666666666670,332.26666666666700,928.6,794.4666666666670,564.8666666666670,,
2025-10-09 21:30:00,1021.5333333333300,,,,,548.4,319.93333333333300,911.8,749.5333333333330,605.2,,
2025-10-09 21:45:00,1023.0666666666700,,,,,542.6,349.0,963.0,769.7333333333330,646.7333333333330,,
2025-10-09 22:00:00,920.4,,,,,528.8666666666670,375.26666666666700,886.7333333333330,600.2,727.2,,
2025-10-09 22:15:00,885.8666666666670,,,,,523.2,376.73333333333300,630.8666666666670,527.1333333333330,650.8666666666670,,
2025-10-09 22:30:00,742.6666666666670,,,,,416.4,422.4,608.3333333333330,543.8666666666670,638.2666666666670,,
2025-10-09 22:45:00,670.9333333333330,,,,,462.2,429.06666666666700,709.3333333333330,1074.0666666666700,672.5333333333330,,
2025-10-09 23:00:00,693.2666666666670,,,,,450.4,393.06666666666700,765.8,1797.8,558.0,,
2025-10-09 23:15:00,745.2,,,,,410.6,460.8666666666670,823.9333333333330,1856.3333333333300,580.8666666666670,,
2025-10-09 23:30:00,810.6666666666670,,,,,423.6,589.8666666666670,1344.4666666666700,1388.1333333333300,569.6666666666670,,
2025-10-09 23:45:00,666.8,,,,,401.6,595.0,1357.2666666666700,1377.4,549.0666666666670,,
2025-10-10 00:00:00,595.6666666666670,,,,,437.26666666666700,614.2,1102.0666666666700,905.5333333333330,643.0666666666670,,
2025-10-10 00:15:00,692.2,,,,,436.0,644.2,878.4666666666670,610.6666666666670,650.1333333333330,,
2025-10-10 00:30:00,640.4666666666670,,,,,396.06666666666700,678.2666666666670,726.6666666666670,626.6666666666670,740.2,,
2025-10-10 00:45:00,672.0666666666670,,,,,387.2,539.5333333333330,734.8,746.5333333333330,723.4666666666670,,
2025-10-10 01:00:00,641.7333333333330,,,,,393.53333333333300,834.1333333333330,671.0666666666670,837.0666666666670,662.4666666666670,,
2025-10-10 01:15:00,742.4,,,,,376.53333333333300,752.0666666666670,690.1333333333330,863.4666666666670,659.4666666666670,,
2025-10-10 01:30:00,769.2666666666670,,,,,370.46666666666700,731.8,687.7333333333330,783.1333333333330,627.8666666666670,,
2025-10-10 01:45:00,814.0666666666670,,,,,353.46666666666700,763.8,632.0,788.8666666666670,581.6,,
2025-10-10 02:00:00,1065.0666666666700,,,,,357.53333333333300,836.5333333333330,628.2,802.8,569.4666666666670,,
2025-10-10 02:15:00,886.6666666666670,,,,,339.53333333333300,910.6,631.1333333333330,693.3333333333330,580.6666666666670,,
2025-10-10 02:30:00,824.2666666666670,,,,,341.6666666666670,736.5333333333330,606.3333333333330,774.4666666666670,614.0,,
2025-10-10 02:45:00,897.6,,,,,372.8666666666670,661.6666666666670,610.5333333333330,1180.2,608.4,,
2025-10-10 03:00:00,955.6,,,,,408.06666666666700,668.2,588.3333333333330,1303.2,613.3333333333330,,
2025-10-10 03:15:00,974.6666666666670,,,,,380.73333333333300,555.3333333333330,610.5333333333330,1368.2666666666700,619.8666666666670,,
2025-10-10 03:30:00,932.7333333333330,,,,,360.26666666666700,508.0,606.9333333333330,1349.0666666666700,570.4,,
2025-10-10 03:45:00,926.8,,,,,357.6,962.1333333333330,594.4666666666670,1511.2,548.8666666666670,,
2025-10-10 04:00:00,917.0,,,,,360.4,1010.8,618.8666666666670,2129.0666666666700,549.0,,
2025-10-10 04:15:00,980.9333333333330,,,,,343.53333333333300,1097.0666666666700,626.6666666666670,1894.6,552.6666666666670,,
2025-10-10 04:30:00,1105.2666666666700,,,,,331.0,820.4666666666670,674.5333333333330,1514.5333333333300,529.6,,
2025-10-10 04:45:00,969.8,,,,,341.1333333333330,836.1333333333330,643.1333333333330,1305.7333333333300,531.2666666666670,,
2025-10-10 05:00:00,852.6666666666670,,,,,350.6,746.9333333333330,617.8666666666670,1101.4,534.0,,
2025-10-10 05:15:00,823.4666666666670,,,,,370.6666666666670,646.2,615.2666666666670,1158.2666666666700,557.3333333333330,,
2025-10-10 05:30:00,864.3333333333330,,,,,355.2,605.8666666666670,640.2,1189.3333333333300,542.2,,
2025-10-10 05:45:00,954.9333333333330,,,,,332.4,586.6,749.6,1159.2666666666700,528.4666666666670,,
2025-10-10 06:00:00,1131.6666666666700,,,,,335.93333333333300,509.06666666666700,839.6666666666670,1168.6,540.6666666666670,,
2025-10-10 06:15:00,1229.0,,,,,333.4,488.6666666666670,874.3333333333330,1229.4,527.4666666666670,,
2025-10-10 06:30:00,1277.8,,,,,315.6666666666670,508.6,789.4,1303.2666666666700,540.1333333333330,,
2025-10-10 06:45:00,1374.3333333333300,,,,,316.53333333333300,687.6,770.0,1334.6,575.1333333333330,,
2025-10-10 07:00:00,1379.6666666666700,,,,,309.1333333333330,899.8666666666670,808.6666666666670,1312.0,587.4666666666670,,
2025-10-10 07:15:00,1439.6666666666700,,,,,275.3333333333330,727.7333333333330,888.8,1230.1333333333300,637.3333333333330,,
2025-10-10 07:30:00,1474.7333333333300,,,,,267.6,664.6666666666670,1027.8,1204.8,638.1333333333330,,
2025-10-10 07:45:00,1389.6666666666700,,,,,273.6666666666670,731.8666666666670,999.5333333333330,1260.2666666666700,740.8666666666670,,
2025-10-10 08:00:00,1377.4,,,,,288.4,991.8666666666670,934.0,1426.4666666666700,720.6,,
2025-10-10 08:15:00,1384.8,,,,,265.93333333333300,1226.3333333333300,1005.1333333333300,1435.8,656.2666666666670,,
2025-10-10 08:30:00,1356.8666666666700,,,,,265.93333333333300,2046.2666666666700,965.7333333333330,1323.2,641.9333333333330,,
2025-10-10 08:45:00,830.7333333333330,,,,,291.26666666666700,2001.4,947.9333333333330,1208.8666666666700,653.3333333333330,,
2025-10-10 09:00:00,561.5333333333330,,,,,330.8,1754.8,1058.2666666666700,940.8666666666670,720.8666666666670,,
2025-10-10 09:15:00,474.2,,,,,306.3333333333330,1518.0666666666700,1305.6,667.4,896.4,,
2025-10-10 09:30:00,555.0666666666670,,,,,232.8,1987.2,1300.2666666666700,532.8,1446.8,,
2025-10-10 09:45:00,539.6,,,,,248.33333333333300,1738.8,1433.4,574.4666666666670,2107.866666666670,,
2025-10-10 10:00:00,475.3333333333330,,,,,213.4,1671.4666666666700,1474.9333333333300,556.3333333333330,2156.0666666666700,,
2025-10-10 10:15:00,406.53333333333300,,,,,264.06666666666700,1381.3333333333300,1405.8666666666700,434.6666666666670,2087.133333333330,,
2025-10-10 10:30:00,392.2,,,,,253.66666666666700,1103.6666666666700,1287.6666666666700,434.8666666666670,2115.8,,
2025-10-10 10:45:00,415.2,,,,,273.1333333333330,879.6,1162.9333333333300,480.4,1927.9333333333300,,
2025-10-10 11:00:00,450.26666666666700,,,,,286.1333333333330,672.1333333333330,915.3333333333330,559.9333333333330,1624.9333333333300,,
2025-10-10 11:15:00,475.73333333333300,,,,,159.53333333333300,552.5333333333330,668.6,600.2666666666670,1110.6666666666700,,
2025-10-10 11:30:00,464.0,,,,,130.66666666666700,487.3333333333330,485.93333333333300,479.2,504.3333333333330,,
2025-10-10 11:45:00,500.4,,,,,118.46666666666700,461.93333333333300,449.0,392.1333333333330,405.06666666666700,,
2025-10-10 12:00:00,476.8666666666670,,,,,128.53333333333300,411.1333333333330,492.1333333333330,316.3333333333330,437.8,,
2025-10-10 12:15:00,352.53333333333300,,,,,141.93333333333300,363.06666666666700,542.1333333333330,288.8,461.1333333333330,,
2025-10-10 12:30:00,287.2,,,,,144.6,336.46666666666700,480.73333333333300,272.93333333333300,460.8,,
2025-10-10 12:45:00,269.93333333333300,,,,,172.0,331.2,452.1333333333330,257.2,474.3333333333330,,
2025-10-10 13:00:00,266.6666666666670,,,,,171.26666666666700,336.6666666666670,448.9230769230770,261.53333333333300,452.93333333333300,,
2025-10-10 13:15:00,265.26666666666700,,,,,164.6,348.0,,247.06666666666700,448.8,,
2025-10-10 13:30:00,265.1333333333330,,,,,168.2,322.06666666666700,,242.26666666666700,427.73333333333300,,
2025-10-10 13:45:00,255.8,,,,,171.06666666666700,314.3333333333330,,233.46666666666700,338.4,,
2025-10-10 14:00:00,271.46666666666700,,,,,164.2,289.3333333333330,,237.26666666666700,293.8,,
2025-10-10 14:15:00,272.0,,,,,190.4,259.1333333333330,,258.0,294.6666666666670,,
2025-10-10 14:30:00,257.53333333333300,,,,,227.53333333333300,269.6,,253.46666666666700,282.8,,
2025-10-10 14:45:00,239.4,,,,,339.6666666666670,263.46666666666700,,242.73333333333300,278.06666666666700,,
2025-10-10 15:00:00,235.26666666666700,,,,,252.13333333333300,245.6,,244.86666666666700,303.26666666666700,,
2025-10-10 15:15:00,238.93333333333300,,,,,275.4,256.2,,242.8,277.2,,
2025-10-10 15:30:00,240.2,,,,,298.0,247.26666666666700,,244.46666666666700,273.53333333333300,,
2025-10-10 15:45:00,245.86666666666700,,,,,255.66666666666700,241.33333333333300,,255.86666666666700,264.8666666666670,,
2025-10-10 16:00:00,249.93333333333300,,,,,215.4,235.6,,256.46666666666700,276.93333333333300,,
2025-10-10 16:15:00,231.33333333333300,,,,,247.73333333333300,231.53333333333300,,324.0,267.8,,
2025-10-10 16:30:00,237.6,,,,,299.26666666666700,213.66666666666700,,664.1333333333330,262.3333333333330,,
2025-10-10 16:45:00,245.06666666666700,,,,,251.33333333333300,250.53333333333300,,695.2,312.4,,
2025-10-10 17:00:00,234.2,,,,,240.4,240.13333333333300,,411.53333333333300,263.4,,
2025-10-10 17:15:00,298.73333333333300,,,,,277.93333333333300,216.06666666666700,,468.0,257.06666666666700,,
2025-10-10 17:30:00,357.4,,,,,341.0,195.2,,1400.7333333333300,269.06666666666700,,
2025-10-10 17:45:00,235.73333333333300,,,,,337.2,191.26666666666700,,308.06666666666700,304.06666666666700,,
2025-10-10 18:00:00,245.2,,,,,422.4,205.4,,321.26666666666700,289.1333333333330,,
2025-10-10 18:15:00,287.8,,,,,405.73333333333300,198.4,,328.8666666666670,307.3333333333330,,
2025-10-10 18:30:00,331.8,,,,,290.6666666666670,243.06666666666700,,329.73333333333300,309.6,,
2025-10-10 18:45:00,382.93333333333300,,,,,275.26666666666700,246.86666666666700,,363.2,341.6,,
2025-10-10 19:00:00,454.26666666666700,,,,,285.73333333333300,258.1333333333330,,415.26666666666700,364.46666666666700,,
2025-10-10 19:15:00,631.0,,,,,313.93333333333300,292.53333333333300,,427.06666666666700,372.8,,
2025-10-10 19:30:00,586.6,,,,,343.1333333333330,308.6666666666670,,417.53333333333300,418.8666666666670,,
2025-10-10 19:45:00,510.8,,,,,362.73333333333300,322.2,,394.6,476.6,,
2025-10-10 20:00:00,636.6,,,,,367.8,406.53333333333300,,422.06666666666700,526.6666666666670,,
2025-10-10 20:15:00,713.3333333333330,,,,,382.3333333333330,583.1333333333330,,405.06666666666700,601.2,,
2025-10-10 20:30:00,720.2666666666670,,,,,386.6666666666670,665.0666666666670,,374.73333333333300,608.4666666666670,,
2025-10-10 20:45:00,821.6,,,,,378.8666666666670,882.3333333333330,,385.93333333333300,627.4666666666670,,
2025-10-10 21:00:00,780.1333333333330,,,,,412.0,792.7333333333330,,410.8666666666670,659.9333333333330,,
2025-10-10 21:15:00,526.4,,,,,423.93333333333300,895.1333333333330,,411.73333333333300,637.8666666666670,,
2025-10-10 21:30:00,575.5333333333330,,,,,463.8666666666670,719.0666666666670,,410.06666666666700,601.8666666666670,,
2025-10-10 21:45:00,564.7333333333330,,,,,481.6666666666670,613.2,,430.53333333333300,585.9333333333330,,
2025-10-10 22:00:00,822.4,,,,,476.53333333333300,567.2,,416.0,594.0,,
2025-10-10 22:15:00,664.1333333333330,,,,,493.93333333333300,564.7333333333330,,486.53333333333300,598.4,,
2025-10-10 22:30:00,819.0,,,,,491.1333333333330,762.0666666666670,,452.3333333333330,619.0666666666670,,
2025-10-10 22:45:00,757.5333333333330,,,,,490.6,1112.9333333333300,,459.2,681.2,,
2025-10-10 23:00:00,780.6,,,,,531.3333333333330,990.1333333333330,,457.3333333333330,661.8666666666670,,
2025-10-10 23:15:00,780.4666666666670,,,,,587.4,819.2,,480.0,690.2,,
2025-10-10 23:30:00,719.8,,,,,591.7333333333330,720.2666666666670,,496.06666666666700,731.4666666666670,,
2025-10-10 23:45:00,666.0,,,,,675.6666666666670,733.4666666666670,,544.1333333333330,795.0,,
2025-10-11 00:00:00,662.7333333333330,,,,,713.1333333333330,702.2,,614.6666666666670,967.7333333333330,,
2025-10-11 00:15:00,652.7333333333330,,,,,725.7333333333330,617.0666666666670,,603.5333333333330,971.2,,
2025-10-11 00:30:00,615.8666666666670,,,,,642.8,544.2,,587.9333333333330,817.3333333333330,,
2025-10-11 00:45:00,645.6666666666670,,,,,606.0666666666670,578.5333333333330,,574.0,717.5333333333330,,
2025-10-11 01:00:00,701.1333333333330,,,,,627.3333333333330,628.9333333333330,,580.6666666666670,695.0,,
2025-10-11 01:15:00,699.6,,,,,609.6,597.1333333333330,,583.5333333333330,746.0,,
2025-10-11 01:30:00,773.7333333333330,,,,,640.2666666666670,558.1333333333330,,581.7333333333330,824.7333333333330,,
2025-10-11 01:45:00,743.0666666666670,,,,,622.6666666666670,550.8,,580.9333333333330,813.7333333333330,,
2025-10-11 02:00:00,665.5333333333330,,,,,609.6,548.2666666666670,,572.2,795.4,,
2025-10-11 02:15:00,677.7333333333330,,,,,582.0,535.4,,574.7333333333330,810.2,,
2025-10-11 02:30:00,729.5333333333330,,,,,564.4666666666670,537.8666666666670,,571.8666666666670,787.0,,
2025-10-11 02:45:00,701.8666666666670,,,,,575.2,562.8666666666670,,576.5333333333330,810.9333333333330,,
2025-10-11 03:00:00,707.7333333333330,,,,,595.8666666666670,551.0,,558.1333333333330,850.0666666666670,,
2025-10-11 03:15:00,720.6,,,,,584.5333333333330,574.9333333333330,,556.7333333333330,877.8,,
2025-10-11 03:30:00,735.0666666666670,,,,,558.8,572.2,,582.0,794.5333333333330,,
2025-10-11 03:45:00,666.8,,,,,528.9333333333330,612.6666666666670,,596.7333333333330,754.6,,
2025-10-11 04:00:00,608.8,,,,,518.3333333333330,665.5333333333330,,600.9333333333330,704.1333333333330,,
2025-10-11 04:15:00,551.0666666666670,,,,,532.2,724.4,,638.7333333333330,702.0,,
2025-10-11 04:30:00,521.6,,,,,514.4,712.2666666666670,,649.6,700.2666666666670,,
2025-10-11 04:45:00,536.6666666666670,,,,,507.53333333333300,719.0,,664.4666666666670,700.1333333333330,,
2025-10-11 05:00:00,561.5333333333330,,,,,487.53333333333300,695.8,,702.1333333333330,712.2666666666670,,
2025-10-11 05:15:00,593.5333333333330,,,,,471.73333333333300,691.8,,669.2,711.6666666666670,,
2025-10-11 05:30:00,596.0666666666670,,,,,462.8666666666670,775.0666666666670,,627.3333333333330,729.6,,
2025-10-11 05:45:00,585.4,,,,,462.73333333333300,717.8666666666670,,639.4,732.4,,
2025-10-11 06:00:00,565.1333333333330,,,,,459.06666666666700,704.0666666666670,,679.4,732.8666666666670,,
2025-10-11 06:15:00,534.1333333333330,,,,,442.93333333333300,682.2,,697.6666666666670,775.0666666666670,,
