Date/Time,3992_O_CABK_CA,1924_O_WABH_CA,3396_O_TRAF,7808_O_SQHS,2404_O_CLRN ,6007_O_BRHT,1222_O_RGSQ,5874_O_MTLE,4611_O_SHLR ,8195_O_KSOP_KS,7603_O_DORM,7185_O_LWCV,3709_O_MEPL_ME,6704_O_PERN,6530_O_CASC,6352_O_TRTM
2020-11-20 23:00:00,3357.266666666667,833.8666666666667,1044.7333333333333,1493.4666666666667,1052.8,1447.6666666666667,1290.2,1388.0666666666666,1088.6,,1221.1333333333334,1540.7333333333333,1333.6666666666667,1151.8666666666666,,1569.8
2020-11-20 23:15:00,3342.3333333333335,892.8,1083.3333333333333,1525.6666666666667,1027.5333333333333,1485.5333333333333,1286.2666666666667,1438.4666666666667,1136.5333333333333,,1270.6666666666667,1440.4,1264.5333333333333,1147.6,,1821.8666666666666
2020-11-20 23:30:00,3405.9333333333334,829.0666666666667,1147.2,1457.5333333333333,1046.1333333333334,1503.6,1325.5333333333333,1457.0666666666666,1193.7333333333333,,1352.0,1444.5333333333333,1221.8666666666666,1218.2,,2245.6
2020-11-20 23:45:00,3423.4666666666667,732.4666666666667,1192.9333333333334,1409.1333333333334,1076.1333333333334,1561.8,1346.0,1453.6666666666667,1218.3333333333333,,1392.7333333333333,1548.6,1247.4,1200.2,,2553.266666666667
2020-11-21 00:00:00,3692.6666666666665,750.6666666666666,1200.8666666666666,1474.9333333333334,1081.2666666666667,1582.2,1372.2,1471.4666666666667,1233.7333333333333,,1379.6666666666667,1660.5333333333333,1306.4666666666667,1226.8666666666666,,2864.4
2020-11-21 00:15:00,3256.6,656.4,1348.4666666666667,1419.5333333333333,1136.0,1635.9333333333334,1531.0,1486.2,1246.0,,1400.8,1662.3333333333333,1270.2666666666667,1281.2666666666667,,2483.2
2020-11-21 00:30:00,3085.733333333333,642.3333333333334,1230.8666666666666,1477.2666666666667,1151.7333333333333,1625.6,1460.0,1518.9333333333334,1323.2,,1362.6,1797.5333333333333,1324.7333333333333,1323.0,,2403.5333333333333
2020-11-21 00:45:00,2896.9333333333334,642.2666666666667,1347.4666666666667,1639.2,1134.5333333333333,1681.9333333333334,1514.8666666666666,1570.6666666666667,1316.3333333333333,,1404.2,2017.4666666666667,1649.8666666666666,1358.7333333333333,,2407.266666666667
2020-11-21 01:00:00,2773.2,636.1333333333333,1321.5333333333333,1552.7333333333333,1178.8666666666666,1697.4666666666667,1567.6,1600.7333333333333,1366.0,,1433.8666666666666,1854.3333333333333,1338.8666666666666,1427.7333333333333,,2371.266666666667
2020-11-21 01:15:00,2667.266666666667,641.4666666666667,1336.2666666666667,1493.2,1227.5333333333333,2185.9333333333334,1603.2,1575.3333333333333,1352.8,,1421.2666666666667,1859.7333333333333,1322.1333333333334,1366.6666666666667,,2102.6
2020-11-21 01:30:00,2643.3333333333335,656.9333333333333,1324.5333333333333,1455.6666666666667,1301.1333333333334,2144.3333333333335,1647.7333333333333,1536.1333333333334,1348.3333333333333,,1392.3333333333333,1752.6,1231.4,1396.0,,2029.9333333333334
2020-11-21 01:45:00,2668.6,716.7333333333333,1300.5333333333333,1445.9333333333334,1336.8666666666666,1807.5333333333333,1620.4666666666667,1585.8666666666666,1372.0666666666666,,1383.1333333333334,1797.4,1197.3333333333333,1426.5333333333333,,1949.0666666666666
2020-11-21 02:00:00,2820.6666666666665,819.6666666666666,1516.1333333333334,1462.8666666666666,1360.3333333333333,1834.1333333333334,1612.6,1612.8666666666666,1426.2666666666667,,1384.7333333333333,2157.4,1500.8666666666666,1477.4666666666667,,1930.6
2020-11-21 02:15:00,2882.6666666666665,847.9333333333333,1765.6666666666667,1459.9333333333334,1375.2666666666667,1890.7333333333333,1622.4,1658.4666666666667,1469.6666666666667,,1412.0666666666666,2224.2,1201.0,1664.0666666666666,,2043.3333333333333
2020-11-21 02:30:00,2971.8,1004.2,1681.1333333333334,1465.2666666666667,1365.2,1934.6,1611.3333333333333,1637.2,1461.2,,1425.8,2033.1333333333334,1183.3333333333333,1514.0,,2135.2
2020-11-21 02:45:00,2840.266666666667,1184.1333333333334,1614.9333333333334,1468.8,1328.8,1900.0666666666666,1611.7333333333333,1648.6666666666667,1460.2,,1453.6666666666667,2297.6666666666665,1185.0666666666666,1509.7333333333333,,2023.7333333333333
2020-11-21 03:00:00,2809.266666666667,1177.8666666666666,1640.8,1503.8,1360.1333333333334,2038.4,1580.2666666666667,1645.2,1479.2666666666667,,1461.1333333333334,2124.4,1194.7333333333333,1511.2,,2133.5333333333333
2020-11-21 03:15:00,2740.0,985.2,1766.3333333333333,1515.0666666666666,1356.2666666666667,1911.8666666666666,1618.2,1659.4666666666667,1463.7333333333333,,1501.7333333333333,2070.5333333333333,1178.9333333333334,1530.9333333333334,,2058.0
2020-11-21 03:30:00,2656.3333333333335,922.1333333333333,1859.4666666666667,1552.0,1410.2666666666667,1904.2666666666667,1649.9333333333334,1716.4666666666667,1479.0,,1532.8,2487.4666666666667,1174.7333333333333,1535.8666666666666,,2066.2
2020-11-21 03:45:00,2564.8,837.0666666666667,1888.8666666666666,1631.0,1396.7333333333333,1953.4,1639.5333333333333,1752.6,1478.2,,1548.9333333333334,2286.8,1166.5333333333333,1556.1333333333334,,2162.9333333333334
2020-11-21 04:00:00,2452.866666666667,776.4,1929.1333333333334,1664.6666666666667,1363.3333333333333,1789.9333333333334,1728.4666666666667,1762.7333333333333,1472.3333333333333,,1604.4,2200.733333333333,1165.4,1525.5333333333333,,2095.3333333333335
2020-11-21 04:15:00,2365.0,814.1333333333333,1850.0666666666666,1722.2666666666667,1419.7333333333333,1810.8,1762.2,1788.3333333333333,1445.5333333333333,,1648.0666666666666,2162.4666666666667,1156.8666666666666,1464.3333333333333,,2180.5333333333333
2020-11-21 04:30:00,2337.733333333333,868.6,1762.1333333333334,1811.7333333333333,1462.9333333333334,1917.7333333333333,1778.7333333333333,1805.6,1440.6666666666667,,1672.6666666666667,2349.3333333333335,1154.2,1479.4666666666667,,2112.3333333333335
2020-11-21 04:45:00,3682.5333333333333,907.0666666666667,1806.6666666666667,1825.4666666666667,1584.5333333333333,1878.7333333333333,1758.1333333333334,1821.6666666666667,1457.2,,1682.4,2350.3333333333335,1211.4,1497.1333333333334,,2061.2
2020-11-21 05:00:00,2322.6,939.6,1795.6666666666667,1913.4666666666667,2013.1333333333334,1876.7333333333333,1719.8666666666666,1839.2,1514.4,,1711.6666666666667,2632.866666666667,1253.7333333333333,1473.9333333333334,,2010.8666666666666
2020-11-21 05:15:00,2066.0666666666666,976.8,1744.0666666666666,2057.4666666666667,2342.4666666666667,1876.0666666666666,1727.2666666666667,1881.2,1588.4,,1729.0666666666666,2706.2,1210.8666666666666,1463.0666666666666,,2065.6666666666665
2020-11-21 05:30:00,1855.3333333333333,959.6,1806.4,2071.5333333333333,2177.4666666666667,1828.1333333333334,1749.4,1858.7333333333333,1605.1333333333334,,1750.2,2643.133333333333,1198.2666666666667,1456.8,,2305.266666666667
2020-11-21 05:45:00,1734.8,910.0666666666667,1874.4666666666667,1983.7333333333333,2008.5333333333333,1821.6,1817.4,1865.8,1603.8,,1778.3333333333333,2617.866666666667,1220.0,1480.3333333333333,,2038.0
2020-11-21 06:00:00,1700.7333333333333,874.9333333333333,1911.2666666666667,1872.2,1913.6666666666667,1795.4666666666667,1813.2,1877.8666666666666,1616.0666666666666,,1811.0,2624.133333333333,1264.0666666666666,1457.2666666666667,,2037.5333333333333
2020-11-21 06:15:00,1657.2,897.0666666666667,1883.1333333333334,1861.7333333333333,1733.8666666666666,1804.8666666666666,1845.4666666666667,1941.4,1609.0666666666666,,1839.1333333333334,2662.0,1563.6666666666667,1500.0,,2028.9333333333334
2020-11-21 06:30:00,1767.7333333333333,908.8666666666667,1923.6666666666667,1883.6666666666667,2070.9333333333334,1820.6666666666667,1893.9333333333334,2035.0666666666666,1632.6666666666667,,1865.0,2544.4666666666667,1409.5333333333333,1496.8,,2023.0666666666666
2020-11-21 06:45:00,1663.0,893.8,1890.4,1946.4,2034.5333333333333,1873.4,1928.4,2089.0,1627.5333333333333,,1933.5333333333333,2686.3333333333335,1381.2666666666667,1610.8666666666666,,1996.2
2020-11-21 07:00:00,1874.1333333333334,888.5333333333333,1927.4666666666667,1970.4,2174.0666666666666,2024.7333333333333,1940.6666666666667,2072.733333333333,1619.6,,1986.3333333333333,2718.5333333333333,1341.8666666666666,1564.8666666666666,,1941.1333333333334
2020-11-21 07:15:00,1777.0,852.3333333333334,1955.6666666666667,2027.4,2312.0,2118.733333333333,2039.8666666666666,2178.733333333333,1709.5333333333333,,2020.6666666666667,2694.6,1514.6,1519.1333333333334,,1968.2
2020-11-21 07:30:00,1640.4666666666667,896.8666666666667,2372.9333333333334,2109.866666666667,2204.4,2138.0,2152.2,2250.9333333333334,1710.0,,2099.4,2421.6,1543.2666666666667,1615.6666666666667,,2011.6666666666667
2020-11-21 07:45:00,1838.4,886.8666666666667,2244.733333333333,2231.5333333333333,2380.0666666666666,2212.4666666666667,2173.0,2346.6,1793.4666666666667,,2241.6666666666665,2444.2,1564.6,1693.8,,1995.4
2020-11-21 08:00:00,1800.0,1020.6666666666666,2196.6666666666665,2274.0666666666666,2382.5333333333333,2287.9333333333334,2235.6,2432.6,1829.8666666666666,,2329.733333333333,2447.266666666667,1771.2,1747.8666666666666,,1978.6
2020-11-21 08:15:00,1700.6,766.3333333333334,3076.4666666666667,2330.4666666666667,2592.4666666666667,2311.4666666666667,2308.8,2533.733333333333,1931.2666666666667,,2455.4666666666667,3380.6666666666665,1752.1333333333334,1791.8,,2002.6
2020-11-21 08:30:00,1878.7333333333333,859.1333333333333,3906.4,2359.6,2749.2,2335.8,2279.733333333333,2660.9333333333334,2041.6,,2546.3333333333335,3004.0666666666666,1590.0666666666666,1848.2,,1996.0
2020-11-21 08:45:00,1822.7333333333333,410.2,4705.8,2336.9333333333334,2950.133333333333,2350.6666666666665,2276.733333333333,2680.8,2107.2,,2566.5333333333333,2467.0666666666666,1422.4,1908.7333333333333,,1994.0
2020-11-21 09:00:00,1288.6,615.5,3372.6,2353.8,3403.8,2398.4,2316.3333333333335,2716.4666666666667,2147.6666666666665,,2583.6,2498.9333333333334,1474.1333333333334,2018.0666666666666,,1939.0666666666666
2020-11-21 09:15:00,1079.4,782.5333333333333,2302.6,2404.266666666667,3409.266666666667,2451.266666666667,2407.2,2740.0666666666666,2135.866666666667,,2647.0,2648.4666666666667,1378.3333333333333,2077.266666666667,,2022.9333333333334
2020-11-21 09:30:00,1006.4666666666667,843.6666666666666,2034.5333333333333,2418.5333333333333,2903.2,2456.266666666667,2397.4666666666667,2724.9333333333334,2136.3333333333335,,2771.2,2526.6666666666665,1153.0666666666666,2032.0,,2045.4
2020-11-21 09:45:00,1059.2,842.0,2071.266666666667,2408.866666666667,3424.266666666667,2555.6,2559.6666666666665,2843.0,2149.133333333333,,2842.8,2476.0666666666666,798.6,2007.8666666666666,,2062.133333333333
2020-11-21 10:00:00,1154.3333333333333,849.4666666666667,2067.0,2453.6666666666665,4440.133333333333,2652.8,2479.733333333333,3043.2,2204.9333333333334,,2990.9333333333334,2452.0,638.8666666666667,1985.8,,2241.0
2020-11-21 10:15:00,996.6666666666666,984.1333333333333,2079.4666666666667,2564.5333333333333,3966.6,2890.9333333333334,2513.0666666666666,3261.4666666666667,2277.6,,3118.133333333333,2717.866666666667,536.2,2042.0,,2291.733333333333
2020-11-21 10:30:00,1030.9333333333334,1313.3333333333333,2159.733333333333,2720.4666666666667,3195.5333333333333,3162.266666666667,2619.266666666667,3515.2,2265.9333333333334,,3644.4666666666667,2907.2,492.53333333333336,2076.0666666666666,,2360.0
2020-11-21 10:45:00,1073.4,979.1333333333333,2308.733333333333,3054.2,2713.866666666667,3362.8,3126.8,4171.733333333334,2366.4666666666667,,4540.6,3127.0,461.8,2156.8,,2571.733333333333
2020-11-21 11:00:00,1105.9333333333334,1138.8,2569.0666666666666,3420.9333333333334,2521.4,3523.0,3426.8,5001.133333333333,2602.3333333333335,,5274.666666666667,3381.866666666667,476.3333333333333,2208.133333333333,,2613.3333333333335
2020-11-21 11:15:00,1009.4666666666667,1029.4666666666667,2827.133333333333,3623.266666666667,2527.133333333333,3310.8,3500.866666666667,5385.933333333333,2829.133333333333,,5453.133333333333,3804.4,473.8,2324.9333333333334,,3048.4666666666667
2020-11-21 11:30:00,958.6428571428571,859.2666666666667,2901.266666666667,4013.4666666666667,2887.266666666667,3313.0,3469.5333333333333,5378.4,2939.6,,5391.866666666667,3422.2,502.4,2640.733333333333,,3477.3333333333335
2020-11-21 11:45:00,618.8888888888889,1054.2,3214.0666666666666,4219.4,3194.8,2842.8,3773.8,5176.6,3029.4666666666667,,5096.066666666667,3258.6,476.6,2926.133333333333,,3722.0666666666666
2020-11-21 12:00:00,959.9285714285714,811.1333333333333,3605.6,3964.4,3280.733333333333,2759.4,3571.733333333333,5079.2,3222.2,,4704.133333333333,3413.133333333333,553.8,2967.0666666666666,,3756.0666666666666
2020-11-21 12:15:00,1618.6666666666667,675.2666666666667,3922.2,4008.3333333333335,3521.5333333333333,2851.0666666666666,3679.4666666666667,4560.266666666666,3283.266666666667,,4456.133333333333,3528.133333333333,311.46666666666664,2895.9333333333334,,3726.0
2020-11-21 12:30:00,1791.8666666666666,647.0666666666667,4170.133333333333,4257.533333333334,3843.2,2959.3333333333335,4025.5333333333333,4702.533333333334,3159.0666666666666,,4509.333333333333,3619.3333333333335,335.3333333333333,2793.0666666666666,,3990.133333333333
2020-11-21 12:45:00,1474.1333333333334,732.6,4378.266666666666,4935.4,4138.466666666666,3064.733333333333,4219.333333333333,4669.933333333333,3462.266666666667,,4579.0,3688.133333333333,404.93333333333334,2478.4666666666667,,4143.133333333333
2020-11-21 13:00:00,1199.4,909.0,4540.0,10141.466666666667,4637.533333333334,3072.4666666666667,4307.8,4487.066666666667,3669.8,,4326.5,3676.4,415.06666666666666,2352.866666666667,,4050.4666666666667
2020-11-21 13:15:00,1060.8,1077.2666666666667,4575.266666666666,6229.066666666667,4964.666666666667,3285.733333333333,4356.466666666666,4373.2,3610.733333333333,,2492.3333333333335,3750.733333333333,335.26666666666665,2450.266666666667,,3662.6666666666665
2020-11-21 13:30:00,954.4666666666667,688.3333333333334,4605.8,5527.333333333333,5329.866666666667,3325.266666666667,4389.6,4416.466666666666,3537.5333333333333,,4089.6,3847.3333333333335,316.73333333333335,2584.266666666667,,3686.5333333333333
2020-11-21 13:45:00,689.0666666666667,680.4,4858.0,4870.333333333333,6319.8,3553.266666666667,4237.2,4452.0,3713.9333333333334,,4503.866666666667,3689.8,324.93333333333334,2690.9333333333334,,3625.5333333333333
2020-11-21 14:00:00,607.2,959.8666666666667,5212.933333333333,4968.333333333333,5564.333333333333,3523.5333333333333,3937.9333333333334,4696.8,3533.6,,4805.133333333333,3614.4666666666667,308.1333333333333,2698.866666666667,,3543.0666666666666
2020-11-21 14:15:00,537.1333333333333,1055.4666666666667,5123.6,4778.0,5228.0,3147.266666666667,3894.866666666667,4787.4,3574.3333333333335,,4856.866666666667,3663.733333333333,311.53333333333336,2902.8,,3948.733333333333
2020-11-21 14:30:00,506.1333333333333,1870.0666666666666,4889.133333333333,4787.266666666666,4739.333333333333,3202.4666666666667,3683.0666666666666,4918.666666666667,3520.4666666666667,,4773.0,1843.6,319.3333333333333,2903.8,,3840.4
2020-11-21 14:45:00,903.8,1943.1333333333334,4596.933333333333,4711.666666666667,4184.066666666667,2949.866666666667,3690.4,5044.066666666667,3609.866666666667,,5015.0,611.5,326.26666666666665,2784.6,,4795.4
2020-11-21 15:00:00,953.2,1683.6666666666667,4128.066666666667,4868.4,4094.0666666666666,2988.0,3921.4666666666667,5114.4,3475.8,,4732.466666666666,,329.8,2918.2,,3741.4666666666667
2020-11-21 15:15:00,880.6,1347.8666666666666,4256.2,4438.733333333334,4089.2,3011.8,3725.6666666666665,4830.0,2956.8,,4453.2,2212.2727272727275,345.0,2934.0666666666666,,3926.866666666667
2020-11-21 15:30:00,811.8666666666667,1143.0,4032.8,4936.6,4156.8,2999.6666666666665,2453.133333333333,4728.4,2872.6,,4507.133333333333,3228.133333333333,366.3333333333333,2962.2,,3399.0666666666666
2020-11-21 15:45:00,837.4666666666667,1852.5333333333333,4095.6,4213.333333333333,4178.466666666666,3022.266666666667,769.0,4370.4,2873.133333333333,,4642.066666666667,3501.4666666666667,450.26666666666665,3004.4666666666667,,3486.9333333333334
2020-11-21 16:00:00,914.2666666666667,1560.9333333333334,4327.733333333334,3900.0666666666666,4210.666666666667,3092.5333333333333,,4412.733333333334,2891.6,,4461.866666666667,3295.5333333333333,436.2,2773.0666666666666,,4142.133333333333
2020-11-21 16:15:00,930.6666666666666,1349.8666666666666,4443.4,3476.3333333333335,4243.933333333333,3198.866666666667,,4362.6,2968.4666666666667,,4524.2,3315.866666666667,344.1333333333333,2747.4,,4540.933333333333
2020-11-21 16:30:00,1066.4666666666667,1253.5333333333333,4393.733333333334,3428.8,4551.733333333334,3204.266666666667,,4532.6,3182.733333333333,,4466.933333333333,3239.4,413.53333333333336,2625.4666666666667,,4689.4
2020-11-21 16:45:00,1468.0,1086.5333333333333,4104.0,3251.2,4495.6,3289.8,,4403.866666666667,3139.6666666666665,,4323.2,3105.5333333333333,392.0,2655.6666666666665,,4569.666666666667
2020-11-21 17:00:00,1476.0,1075.7333333333333,4014.4,3323.6,4333.733333333334,3285.0,,4677.133333333333,3110.266666666667,,4722.0,3280.0666666666666,367.1333333333333,2570.4,,4730.866666666667
2020-11-21 17:15:00,1634.0666666666666,1508.8666666666666,4214.466666666666,3395.8,4120.2,3758.0666666666666,3358.214285714286,4568.6,2962.733333333333,,4395.0,3332.866666666667,318.26666666666665,2569.6,,3928.733333333333
2020-11-21 17:30:00,2160.0,1195.1333333333334,4298.8,3550.733333333333,3435.0,3471.2,3368.8,4514.133333333333,2978.4666666666667,,4256.933333333333,3316.733333333333,334.46666666666664,2626.133333333333,,3758.0666666666666
2020-11-21 17:45:00,2663.6,1181.3333333333333,4275.333333333333,3443.4666666666667,3371.0,3517.2,3542.0666666666666,5220.066666666667,3153.133333333333,,4243.866666666667,3407.4,345.46666666666664,2832.8,,3796.733333333333
2020-11-21 18:00:00,2536.866666666667,1752.7333333333333,4225.066666666667,3398.0,3354.3333333333335,3941.4,3494.3333333333335,4737.6,3488.0666666666666,,4365.2,3448.5333333333333,1098.6666666666667,2756.866666666667,,3817.8
2020-11-21 18:15:00,2763.0,1986.2,4070.8,3475.5333333333333,3460.9333333333334,3529.6,3384.6666666666665,4699.466666666666,3456.6,,4400.066666666667,3445.733333333333,767.7333333333333,2643.2,,3572.6666666666665
