Date/Time,1032_O_TRAF,2071_O_NOSD,3422_O_HICK,3514_O_HiPK,3929_O_CFT,4431_O_WBG,4488_O_LEET,5391_O_BLOO,5571_O_BUFF,8185_O_SWPK,8528_O_WEX
2016-01-30 02:30:00,,3664.4,3227.4,4195.466666666666,2039.2,4136.933333333333,5586.266666666666,2553.0666666666666,,8638.333333333334,4784.4
2016-01-30 02:45:00,,3732.666666666666,3145.5333333333333,5491.733333333334,2145.866666666667,5755.133333333332,5576.133333333332,2653.8,,8998.333333333334,4215.733333333334
2016-01-30 03:00:00,,3645.133333333333,2674.133333333333,5390.866666666667,1994.0666666666666,5365.866666666667,5425.133333333333,2743.133333333333,,8113.0666666666675,4076.2
2016-01-30 03:15:00,,3067.266666666667,2546.866666666667,4195.4,1677.7333333333331,5256.466666666666,4867.733333333334,2767.866666666667,,7550.266666666666,3727.333333333334
2016-01-30 03:30:00,,2730.133333333333,2800.8,3861.2,1480.533333333333,4602.0,4432.533333333334,2635.0,,6896.4,3564.2
2016-01-30 03:45:00,,2501.866666666667,2470.6666666666665,3850.2,1386.7333333333331,5993.0666666666675,4214.333333333333,2470.733333333333,,7385.733333333334,2984.333333333333
2016-01-30 04:00:00,,2325.2,2375.2,2719.4666666666667,1164.7333333333333,5365.066666666667,4077.4666666666662,2213.933333333333,,6598.866666666668,2528.933333333333
2016-01-30 04:15:00,,2256.0666666666666,2235.733333333333,3277.0,1044.0666666666666,5656.866666666668,4110.2,2079.2,,6580.666666666668,2434.6
2016-01-30 04:30:00,,2325.0,2058.133333333333,2339.333333333333,1209.8,5749.0666666666675,3778.933333333333,2116.933333333333,,6682.0666666666675,2525.4
2016-01-30 04:45:00,,2280.5333333333333,1983.2,1944.333333333333,1253.2,6743.866666666668,3595.0,2170.5333333333333,,5321.2,2529.0
2016-01-30 05:00:00,,2302.2,1974.2,2726.4,1277.4666666666667,7224.9333333333325,3449.133333333333,2165.5333333333333,,4361.8,2463.0666666666666
2016-01-30 05:15:00,,2303.333333333333,1828.4,3151.866666666667,1158.3333333333333,7363.4,3319.8,2120.733333333333,,4163.6,2314.2
2016-01-30 05:30:00,,2257.0,1759.0666666666666,2275.2,1008.0,6640.4,3325.733333333333,2113.266666666667,,4290.066666666667,2230.8
2016-01-30 05:45:00,,2152.2,1712.7333333333331,1905.466666666667,963.8,6717.466666666666,3366.666666666666,2063.4666666666667,,4264.533333333334,2144.933333333333
2016-01-30 06:00:00,,2063.333333333333,1714.9333333333334,1922.666666666667,970.5333333333333,6835.866666666668,3202.0,1978.0,,4363.933333333333,2059.6
2016-01-30 06:15:00,,2014.6,1712.2,2209.0666666666666,910.2666666666668,6791.0,3147.866666666667,1898.4,,4296.6,2007.1333333333332
2016-01-30 06:30:00,,2043.6,1761.2666666666669,2184.0,889.0,6039.733333333334,3041.666666666666,1878.4,,4009.666666666666,1949.2
2016-01-30 06:45:00,,2065.5333333333333,1810.466666666667,2185.0,885.6666666666665,4390.533333333334,2870.6,1838.333333333333,,3882.666666666666,1894.333333333333
2016-01-30 07:00:00,,2049.4666666666667,1817.1333333333332,2185.5333333333333,889.6666666666665,5844.866666666668,2807.133333333333,1826.8,,4093.0,1910.666666666667
2016-01-30 07:15:00,,2131.0666666666666,1828.666666666667,1904.2666666666669,934.8666666666667,5688.266666666666,2780.666666666666,1768.8666666666666,,4274.133333333333,2014.0666666666666
2016-01-30 07:30:00,,2080.2,1898.333333333333,2212.2,989.1333333333333,4695.8,2731.4666666666667,1782.1333333333334,,4245.333333333333,2005.1333333333332
2016-01-30 07:45:00,,2102.6666666666665,1920.466666666667,2436.333333333333,992.4666666666667,5910.2,2642.933333333333,1754.533333333333,,4409.133333333333,1948.9333333333332
2016-01-30 08:00:00,,2117.6666666666665,1996.2,2091.2,1037.3333333333333,6719.6,2596.5333333333333,1820.333333333333,,4346.333333333333,1932.6
2016-01-30 08:15:00,,2174.933333333333,2025.8666666666666,2519.266666666667,1035.8666666666666,3778.066666666666,2596.8,1791.466666666667,,4145.266666666666,1943.6
2016-01-30 08:30:00,,2321.6,1950.8,2164.333333333333,1026.4666666666667,3696.866666666667,2720.133333333333,1820.8666666666666,,3397.8,1946.8
2016-01-30 08:45:00,,2386.0666666666666,1639.7333333333331,2400.0,962.2666666666668,3860.5333333333333,2814.333333333333,1909.0,,2962.4,2033.1333333333332
2016-01-30 09:00:00,,2318.0666666666666,1329.2,2208.5333333333333,836.3333333333335,1520.2666666666669,2755.8,1962.466666666667,,2843.4666666666667,2048.2
2016-01-30 09:15:00,,2288.133333333333,1300.3333333333333,2074.6,823.0666666666667,1459.666666666667,2736.866666666667,2014.7333333333331,,2805.5333333333333,2094.6
2016-01-30 09:30:00,,2285.4,1324.7333333333333,1955.6,846.0,1523.7333333333331,2736.2,2074.333333333333,,2397.4,2127.6
2016-01-30 09:45:00,,2297.733333333333,1230.9333333333334,1916.8,772.0666666666667,1404.333333333333,2671.6,2169.5333333333333,,2154.4666666666667,2055.5333333333333
2016-01-30 10:00:00,,2262.133333333333,1192.9333333333334,1965.9333333333332,731.4666666666667,1127.4,2506.933333333333,2275.4,,1775.8,2048.133333333333
2016-01-30 10:15:00,,2192.2,990.3333333333335,1663.9333333333334,711.7333333333332,956.9333333333333,2315.4,2234.0666666666666,,1735.333333333333,2007.9333333333332
2016-01-30 10:30:00,,2024.0,992.2,1361.4666666666667,706.1333333333333,1066.0,2244.0666666666666,2062.0666666666666,,1692.9333333333334,1954.1333333333332
2016-01-30 10:45:00,,1949.8,895.2666666666668,1362.8,702.4666666666667,1119.4666666666667,2067.6666666666665,1896.7333333333331,,1690.333333333333,1801.466666666667
2016-01-30 11:00:00,,1928.2,953.0,1434.2,748.8,1095.6666666666667,1913.8,2273.8,,1622.466666666667,1674.8
2016-01-30 11:15:00,,1897.8666666666666,942.8666666666667,1299.8,741.8,1034.6,1855.8,1965.8,,1648.333333333333,1490.0
2016-01-30 11:30:00,,1839.0666666666666,855.4,1056.8666666666666,675.0,932.0666666666667,1813.1333333333332,3997.4666666666662,,1593.8,1470.6
2016-01-30 11:45:00,,1670.8,702.1333333333333,1469.6,524.4666666666667,1228.6666666666667,1632.4,2845.0,,1370.9333333333334,1388.7333333333331
2016-01-30 12:00:00,,1235.4666666666667,617.2666666666668,1274.0,409.8,611.4,1443.8,2736.2,,1197.0666666666666,1296.0
2016-01-30 12:15:00,,695.0,588.9333333333333,1100.0,333.3333333333333,615.4666666666667,1216.6666666666667,6793.133333333332,,1034.6666666666667,1174.3333333333333
2016-01-30 12:30:00,,661.4,558.8666666666667,963.8666666666667,306.3333333333333,681.6666666666666,696.6,4302.933333333333,,952.8666666666667,1058.9333333333334
2016-01-30 12:45:00,,689.9333333333333,416.2,846.4666666666667,248.86666666666667,640.2666666666668,521.9333333333333,2590.0666666666666,,840.1333333333333,813.4666666666667
2016-01-30 13:00:00,,587.3333333333334,432.2,841.8666666666667,222.4,461.66666666666674,458.53333333333336,1988.2,,800.4,654.0666666666667
2016-01-30 13:15:00,,557.8666666666667,327.53333333333336,760.2666666666668,231.06666666666663,428.2,409.2,1140.4666666666667,,905.8,533.6666666666666
2016-01-30 13:30:00,,482.73333333333335,280.53333333333336,700.6,217.66666666666663,485.73333333333335,358.2,4073.4666666666662,,647.4,430.13333333333327
2016-01-30 13:45:00,,491.0,233.7333333333333,680.7333333333332,213.33333333333331,417.9333333333333,358.0,3871.066666666666,,593.1333333333333,342.73333333333335
2016-01-30 14:00:00,,469.4666666666666,274.0,728.7333333333332,207.13333333333333,437.66666666666674,327.53333333333336,1603.533333333333,,518.6666666666666,325.06666666666666
2016-01-30 14:15:00,,460.33333333333326,256.2,672.5333333333333,200.0,485.6,299.2,1976.533333333333,,481.13333333333327,314.8
2016-01-30 14:30:00,,441.66666666666674,248.33333333333331,635.3333333333334,202.9333333333333,825.0666666666667,302.8666666666667,864.4,,388.33333333333326,304.46666666666664
2016-01-30 14:45:00,,432.4,244.4,583.6666666666666,199.9333333333333,551.2,243.7333333333333,1254.6666666666667,,406.66666666666674,289.8666666666667
2016-01-30 15:00:00,,414.6,255.53333333333333,570.1333333333333,213.2,523.2666666666668,254.26666666666668,651.8666666666667,,394.8,293.8666666666667
2016-01-30 15:15:00,,403.86666666666673,227.33333333333331,594.4,216.53333333333333,745.8666666666667,267.1333333333333,674.8,,441.66666666666674,285.8
2016-01-30 15:30:00,,409.13333333333327,223.33333333333331,460.6,214.33333333333331,383.9333333333333,292.46666666666664,633.3333333333334,,460.66666666666674,288.26666666666665
2016-01-30 15:45:00,,423.13333333333327,224.26666666666668,582.5333333333333,216.06666666666663,343.2,297.3333333333333,882.3333333333335,,395.2,285.6
2016-01-30 16:00:00,,432.13333333333327,243.6,538.8666666666667,184.86666666666667,440.6,331.3333333333333,1339.1333333333334,,412.26666666666665,287.06666666666666
2016-01-30 16:15:00,,414.66666666666674,323.8666666666667,593.8,198.86666666666667,378.2,450.86666666666673,1152.4,,552.1333333333333,295.93333333333334
2016-01-30 16:30:00,,443.6,312.93333333333334,658.5333333333333,191.06666666666663,418.33333333333326,419.9333333333333,748.9333333333333,,482.86666666666673,278.0
2016-01-30 16:45:00,,524.8,379.4666666666666,575.8666666666667,179.33333333333337,416.9333333333333,372.33333333333326,622.4,,626.4,286.0
2016-01-30 17:00:00,,544.1333333333333,413.8,626.6666666666666,205.13333333333333,469.53333333333336,354.9333333333333,694.6666666666665,,782.0,292.8666666666667
2016-01-30 17:15:00,,584.0,293.1333333333333,652.2,246.4,719.4666666666667,400.06666666666666,1073.0666666666666,,691.4666666666667,292.73333333333335
2016-01-30 17:30:00,,608.7333333333332,382.13333333333327,722.4666666666667,255.8,603.5333333333333,412.4,1166.8666666666666,,868.7333333333332,311.4
2016-01-30 17:45:00,,709.3333333333335,358.13333333333327,720.2,251.2,474.26666666666665,403.9333333333333,1032.8,,987.8,335.4
2016-01-30 18:00:00,,741.0,348.4,735.3333333333335,267.2,630.7333333333332,424.13333333333327,1047.2666666666667,,976.3333333333335,393.66666666666674
2016-01-30 18:15:00,,773.6666666666665,379.4,810.8,256.6666666666667,679.5333333333333,441.26666666666665,1014.6666666666665,,1234.6666666666667,454.8
2016-01-30 18:30:00,,757.8666666666667,384.2,796.8,268.6,845.0,481.0,960.5333333333333,,1428.533333333333,545.0666666666667
2016-01-30 18:45:00,,737.9333333333333,391.9333333333333,777.8,263.93333333333334,714.8,472.4666666666666,1201.6,,1460.0666666666666,615.2666666666668
2016-01-30 19:00:00,,880.4666666666667,394.6,759.2,269.26666666666665,717.6666666666665,496.73333333333335,1459.7333333333331,,1379.2666666666669,698.2
2016-01-30 19:15:00,,921.8,411.33333333333326,737.4,264.73333333333335,935.8,528.0,1498.0,,1272.2,766.0666666666667
2016-01-30 19:30:00,,834.2666666666668,380.9333333333333,706.0666666666667,269.4,1227.2666666666667,573.8666666666667,3008.5333333333333,,1152.7333333333333,565.0
2016-01-30 19:45:00,,744.8,357.13333333333327,672.4,272.06666666666666,1172.4666666666667,565.9333333333333,2028.1333333333332,,1478.533333333333,572.8666666666667
2016-01-30 20:00:00,,951.0666666666667,337.8666666666667,722.2666666666668,305.8,1639.666666666667,545.4666666666667,3345.4,,1455.6,547.7333333333332
2016-01-30 20:15:00,,1249.7333333333333,403.86666666666673,717.4,295.0,1972.533333333333,490.53333333333336,2932.333333333333,,1295.7333333333333,550.8
2016-01-30 20:30:00,,1665.0666666666666,273.2,695.0,291.8666666666667,1675.9333333333334,456.2,2632.4,,1248.5333333333333,466.4
2016-01-30 20:45:00,,1825.333333333333,277.0,797.2,323.26666666666665,1844.1333333333332,459.9333333333333,2797.6,,1129.5333333333333,430.6
2016-01-30 21:00:00,,2182.0666666666666,284.26666666666665,777.6666666666665,276.06666666666666,2261.6666666666665,452.06666666666666,2816.8,,1112.3333333333333,416.9333333333333
2016-01-30 21:15:00,,2363.0,272.1333333333333,930.5333333333333,266.26666666666665,3858.5333333333333,455.9333333333333,1570.333333333333,,1075.4,442.4666666666666
2016-01-30 21:30:00,,2481.4,272.93333333333334,839.0666666666667,262.26666666666665,3302.266666666667,466.9333333333333,1680.0,,1102.2,384.8
2016-01-30 21:45:00,,2602.733333333333,279.46666666666664,808.4,263.0,3518.5333333333333,481.9333333333333,1356.6,,1283.2,379.26666666666665
2016-01-30 22:00:00,,2598.933333333333,297.53333333333336,976.3333333333335,291.93333333333334,4103.4,482.73333333333335,3735.4666666666662,,1257.8666666666666,376.9333333333333
2016-01-30 22:15:00,,2524.133333333333,298.26666666666665,986.3333333333335,286.46666666666664,3418.733333333333,468.2,1893.2666666666669,,1161.1333333333334,403.0
2016-01-30 22:30:00,,2552.866666666667,319.8,958.1333333333333,277.3333333333333,2497.0,471.53333333333336,1007.7333333333332,,1175.9333333333334,407.33333333333326
2016-01-30 22:45:00,,2530.0,342.4,667.6666666666666,275.8,2905.0,492.33333333333326,1209.3333333333333,,3566.066666666666,414.6
2016-01-30 23:00:00,,2932.5333333333333,306.2,1101.8,283.4,3551.2,486.66666666666674,1081.4666666666667,,13095.066666666668,430.53333333333336
2016-01-30 23:15:00,,2969.4666666666667,294.06666666666666,919.8,290.73333333333335,3388.5333333333333,506.6,1072.6666666666667,,10765.6,474.13333333333327
2016-01-30 23:30:00,,3747.133333333333,311.53333333333336,905.2666666666668,283.73333333333335,3136.333333333333,512.6666666666666,2433.266666666667,,10266.133333333333,436.8
2016-01-30 23:45:00,,3621.133333333333,303.2,893.5333333333333,302.26666666666665,3084.5333333333333,546.0666666666667,867.6,,8941.866666666667,437.66666666666674
2016-01-31 00:00:00,,3302.866666666667,334.8666666666667,766.1333333333333,298.6,2947.8,534.4,1449.0,,10799.6,429.86666666666673
2016-01-31 00:15:00,,3408.266666666667,439.4,719.2,296.6666666666667,2094.0666666666666,608.5333333333333,1934.0666666666666,,29499.46666666667,437.6
2016-01-31 00:30:00,,3216.6,385.06666666666666,732.6,322.6,2266.933333333333,581.4666666666667,1246.8666666666666,,22857.066666666666,432.4
2016-01-31 00:45:00,,3259.333333333333,388.73333333333335,794.6,336.8,1932.6,576.2,784.8666666666667,,29762.33333333333,426.06666666666666
2016-01-31 01:00:00,,3269.733333333333,381.9333333333333,776.3333333333335,328.53333333333336,1559.466666666667,551.2,758.3333333333335,,32491.2,419.0
2016-01-31 01:15:00,,3272.2,395.4,764.8666666666667,326.06666666666666,1339.7333333333333,547.2,724.5333333333333,,37168.13333333333,416.86666666666673
2016-01-31 01:30:00,,3624.866666666667,422.13333333333327,759.9333333333333,325.4,1055.2666666666667,549.1333333333333,2641.133333333333,,19058.6,435.13333333333327
2016-01-31 01:45:00,,2996.2,431.53333333333336,684.0,316.2,775.4,554.1333333333333,737.6666666666665,,10224.733333333334,450.26666666666665
2016-01-31 02:00:00,,2052.4666666666667,446.53333333333336,658.1333333333333,315.46666666666664,610.4666666666667,559.5333333333333,737.6,,9285.066666666668,460.0
2016-01-31 02:15:00,,1299.4,447.8,628.2,314.8666666666667,563.7333333333332,565.2666666666668,679.7333333333332,,7787.866666666668,461.9333333333333
2016-01-31 02:30:00,,839.4,467.66666666666674,726.4666666666667,305.06666666666666,511.66666666666674,585.5333333333333,666.0666666666667,,12537.333333333336,472.9333333333333
2016-01-31 02:45:00,,720.2,458.86666666666673,766.7333333333332,301.8,566.6666666666666,592.2666666666668,658.1333333333333,,9654.466666666667,488.66666666666674
2016-01-31 03:00:00,,652.7333333333332,494.2,673.2,301.1333333333333,533.8666666666667,596.2666666666668,630.1333333333333,,6811.4,505.53333333333336
2016-01-31 03:15:00,,616.2,525.3333333333334,680.6,307.4,518.3333333333334,601.9333333333333,650.5333333333333,,3839.333333333334,492.8
2016-01-31 03:30:00,,606.7333333333332,517.2666666666668,691.8,310.6666666666667,521.4,612.6666666666666,688.9333333333333,,2357.0666666666666,501.4
2016-01-31 03:45:00,,613.5333333333333,494.06666666666666,781.8666666666667,321.53333333333336,502.86666666666673,632.5333333333333,664.7333333333332,,1522.8,513.0666666666667
2016-01-31 04:00:00,,632.2666666666668,504.26666666666665,748.8666666666667,321.2,487.33333333333326,643.8,650.7333333333332,,2579.333333333333,515.2666666666668
2016-01-31 04:15:00,,632.4666666666667,518.5333333333333,744.0,327.26666666666665,492.86666666666673,644.0,632.4,,2169.333333333333,536.9333333333333
2016-01-31 04:30:00,,639.6,518.7333333333332,718.0,323.1333333333333,491.4666666666666,653.4,625.8,,1487.666666666667,542.7333333333332
2016-01-31 04:45:00,,663.6666666666666,513.5333333333333,682.9333333333333,329.3333333333333,490.06666666666666,653.3333333333334,623.5333333333333,,1369.6666666666667,545.8
2016-01-31 05:00:00,,663.0,512.2666666666668,701.2666666666668,321.6666666666667,483.86666666666673,650.6666666666666,629.8,,1276.8,566.4666666666667
2016-01-31 05:15:00,,647.8666666666667,516.6,747.9333333333333,337.8666666666667,484.33333333333326,665.1333333333333,647.9333333333333,,1184.6666666666667,559.6
2016-01-31 05:30:00,,641.3333333333334,512.0666666666667,735.2,341.53333333333336,489.73333333333335,672.0,633.8666666666667,,1166.6,569.0
2016-01-31 05:45:00,,645.4,502.33333333333326,719.3333333333335,348.06666666666666,537.6666666666666,685.6,633.2,,1181.4666666666667,580.3333333333334
2016-01-31 06:00:00,,638.8,517.6666666666666,688.1333333333333,333.1333333333333,478.4666666666666,671.6,640.8,,1200.5333333333333,587.2
2016-01-31 06:15:00,,632.6,503.6,821.5333333333333,329.6666666666667,488.4,688.4,639.4,,1265.8666666666666,566.6
2016-01-31 06:30:00,,658.7333333333332,505.33333333333326,713.1333333333333,321.2,490.66666666666674,688.6666666666665,646.2,,1434.666666666667,571.6666666666666
2016-01-31 06:45:00,,654.8666666666667,504.26666666666665,708.2,325.6666666666667,507.8,682.8666666666667,639.6,,1622.6,566.0
2016-01-31 07:00:00,,629.2,506.2,764.9333333333333,327.06666666666666,513.3333333333334,674.2,652.3333333333334,,1695.2,563.3333333333334
2016-01-31 07:15:00,,637.3333333333334,508.13333333333327,698.4,344.2,530.2666666666668,678.8,664.3333333333334,,1889.666666666667,570.0666666666667
2016-01-31 07:30:00,,662.9333333333333,513.5333333333333,663.4,348.9333333333333,569.8666666666667,688.1333333333333,683.0666666666667,,2545.333333333333,566.4
2016-01-31 07:45:00,,661.6666666666666,529.2,770.0,313.6666666666667,576.4,668.4666666666667,682.9333333333333,,3114.6,564.4666666666667
2016-01-31 08:00:00,,690.6,534.6,1026.6,317.2,583.2666666666668,683.6666666666666,730.9333333333333,,2872.4,572.7333333333332
2016-01-31 08:15:00,,760.4,545.8,946.3333333333335,332.06666666666666,557.5333333333333,681.4,750.9333333333333,,2318.6666666666665,575.6666666666666
2016-01-31 08:30:00,,697.6,567.6666666666666,1142.8666666666666,322.8,542.9333333333333,686.6666666666666,766.3333333333335,,2379.6,581.2666666666668
2016-01-31 08:45:00,,681.0,561.6666666666666,1136.2,311.73333333333335,546.5333333333333,697.2666666666668,766.5333333333333,,2166.733333333333,583.2666666666668
2016-01-31 09:00:00,,749.3333333333335,550.3333333333334,1035.0,300.53333333333336,539.0,707.7333333333332,769.7333333333332,,1826.666666666667,575.0666666666667
