Date/Time,4697_O_SQHL,4915_O_BLPK,8017_O_FYWD,6132_O_MONG,8750_O_DOWN,1587_O_MNNF_MN,7543_O_MTLE,4029_O_GTBG,1640_O_SWVL,1056_O_WLKG,7613_O_STCG,5405_O_SQHL,5565_O_CRCK,8194_O_MCRK,1679_O_SQHL
2022-09-18 23:00:00,54.0,51.2,71.86666666666666,,,27.333333333333332,38.53333333333333,40.13333333333333,53.333333333333336,41.733333333333334,,38.6,,,
2022-09-18 23:15:00,54.46666666666667,50.6,71.13333333333334,,,27.4,37.2,41.666666666666664,51.06666666666667,40.666666666666664,,39.4,,,
2022-09-18 23:30:00,53.6,51.46666666666667,75.8,,,26.933333333333334,38.13333333333333,42.333333333333336,51.13333333333333,43.0,,39.6,,,
2022-09-18 23:45:00,54.93333333333333,45.86666666666667,77.4,,,26.4,39.0,38.4,49.266666666666666,43.666666666666664,,39.666666666666664,,,
2022-09-19 00:00:00,51.2,46.13333333333333,84.2,,,27.8,41.666666666666664,36.0,53.733333333333334,42.0,,41.2,,,
2022-09-19 00:15:00,56.266666666666666,46.06666666666667,86.6,,,26.066666666666666,39.6,36.333333333333336,53.733333333333334,40.266666666666666,,40.93333333333333,,,
2022-09-19 00:30:00,56.46666666666667,43.53333333333333,79.53333333333333,,,26.266666666666666,41.733333333333334,36.46666666666667,55.86666666666667,43.266666666666666,,43.733333333333334,,,
2022-09-19 00:45:00,55.333333333333336,45.333333333333336,78.66666666666667,,,25.4,49.86666666666667,34.8,60.333333333333336,47.666666666666664,,46.0,,,
2022-09-19 01:00:00,57.53333333333333,47.0,77.4,,,27.533333333333335,48.333333333333336,37.266666666666666,59.93333333333333,46.46666666666667,,43.666666666666664,,,
2022-09-19 01:15:00,54.93333333333333,53.53333333333333,72.4,,,24.333333333333332,50.733333333333334,36.53333333333333,60.0,44.13333333333333,,45.13333333333333,,,
2022-09-19 01:30:00,56.0,55.266666666666666,76.66666666666667,,,25.0,43.0,44.4,60.266666666666666,41.266666666666666,,47.0,,,
2022-09-19 01:45:00,59.53333333333333,53.93333333333333,77.0,,,25.866666666666667,47.8,40.53333333333333,67.66666666666667,51.333333333333336,,47.13333333333333,,,
2022-09-19 02:00:00,55.8,54.333333333333336,79.86666666666666,,,28.066666666666666,47.13333333333333,36.733333333333334,80.86666666666666,52.6,,46.13333333333333,,,
2022-09-19 02:15:00,53.8,57.4,80.0,,,28.733333333333334,45.86666666666667,37.06666666666667,82.46666666666667,58.666666666666664,,47.13333333333333,,,
2022-09-19 02:30:00,58.733333333333334,56.666666666666664,82.06666666666666,,,29.2,47.0,36.93333333333333,85.6,69.73333333333333,,48.93333333333333,,,
2022-09-19 02:45:00,59.666666666666664,57.6,80.73333333333333,,,27.8,46.4,36.6,76.2,66.73333333333333,,46.666666666666664,,,
2022-09-19 03:00:00,65.13333333333334,58.06666666666667,67.93333333333334,,,30.866666666666667,46.0,36.53333333333333,82.33333333333333,67.13333333333334,,50.13333333333333,,,
2022-09-19 03:15:00,68.4,53.53333333333333,72.86666666666666,,,33.46666666666667,45.733333333333334,37.93333333333333,92.86666666666666,68.2,,50.6,,,
2022-09-19 03:30:00,68.2,53.2,68.93333333333334,,,34.733333333333334,44.6,39.6,100.2,68.33333333333333,,53.2,,,
2022-09-19 03:45:00,74.93333333333334,55.733333333333334,64.6,,,34.266666666666666,44.93333333333333,44.2,82.0,74.33333333333333,,55.4,,,
2022-09-19 04:00:00,85.93333333333334,52.53333333333333,70.93333333333334,,,33.4,46.06666666666667,48.06666666666667,70.86666666666666,74.53333333333333,,62.86666666666667,,,
2022-09-19 04:15:00,89.53333333333333,53.6,67.4,,,37.8,44.93333333333333,41.46666666666667,73.53333333333333,78.6,,66.46666666666667,,,
2022-09-19 04:30:00,89.13333333333334,49.06666666666667,68.73333333333333,,,41.333333333333336,44.93333333333333,38.2,70.6,77.8,,68.93333333333334,,,
2022-09-19 04:45:00,80.2,46.6,71.2,,,40.2,46.13333333333333,40.333333333333336,71.86666666666666,77.26666666666667,,63.2,,,
2022-09-19 05:00:00,77.26666666666667,49.266666666666666,65.93333333333334,,,43.333333333333336,46.13333333333333,39.4,75.73333333333333,79.66666666666667,,62.4,,,
2022-09-19 05:15:00,76.66666666666667,48.06666666666667,70.46666666666667,,,55.8,44.0,42.2,74.8,76.86666666666666,,67.66666666666667,,,
2022-09-19 05:30:00,74.06666666666666,46.86666666666667,63.93333333333333,,,48.733333333333334,45.4,37.0,69.73333333333333,73.66666666666667,,66.6,,,
2022-09-19 05:45:00,66.33333333333333,46.93333333333333,67.13333333333334,,,29.933333333333334,45.8,37.13333333333333,74.73333333333333,67.46666666666667,,67.33333333333333,,,
2022-09-19 06:00:00,67.4,48.6,65.2,,,29.4,49.4,39.8,89.13333333333334,67.86666666666666,,67.2,,,
2022-09-19 06:15:00,68.8,46.0,69.13333333333334,,,30.066666666666666,46.666666666666664,47.06666666666667,84.6,65.13333333333334,,68.93333333333334,,,
2022-09-19 06:30:00,61.733333333333334,44.666666666666664,70.53333333333333,,,23.866666666666667,46.266666666666666,65.46666666666667,74.53333333333333,67.13333333333334,,63.666666666666664,,,
2022-09-19 06:45:00,65.6,45.333333333333336,70.8,,,21.2,46.333333333333336,45.6,93.33333333333333,60.8,,70.53333333333333,,,
2022-09-19 07:00:00,74.73333333333333,46.666666666666664,75.0,,,17.466666666666665,44.2,44.666666666666664,99.86666666666666,68.2,,82.53333333333333,,,
2022-09-19 07:15:00,68.06666666666666,47.666666666666664,72.06666666666666,,,21.2,47.13333333333333,46.266666666666666,95.26666666666667,68.13333333333334,,80.13333333333334,,,
2022-09-19 07:30:00,68.06666666666666,48.266666666666666,70.0,,,22.6,84.26666666666667,45.93333333333333,144.73333333333332,86.66666666666667,,72.6,,,
2022-09-19 07:45:00,61.13333333333333,54.8,73.26666666666667,,,17.933333333333334,58.4,58.86666666666667,117.53333333333333,84.73333333333333,,73.06666666666666,,,
2022-09-19 08:00:00,68.26666666666667,57.8,69.26666666666667,,,19.866666666666667,127.06666666666666,63.53333333333333,134.53333333333333,88.13333333333334,,66.86666666666666,,,
2022-09-19 08:15:00,65.26666666666667,53.53333333333333,121.66666666666667,,,29.733333333333334,128.93333333333334,54.86666666666667,111.86666666666666,94.06666666666666,,64.6,,,
2022-09-19 08:30:00,167.4,106.66666666666667,110.06666666666666,,,52.86666666666667,1054.5333333333333,46.333333333333336,115.26666666666667,93.66666666666667,,221.46666666666667,,,
2022-09-19 08:45:00,175.46666666666667,73.8,97.6,,,56.333333333333336,259.2,46.0,171.2,126.13333333333334,,120.46666666666667,,,
2022-09-19 09:00:00,112.33333333333333,117.8,88.73333333333333,,,50.13333333333333,243.46666666666667,121.53333333333333,98.66666666666667,107.06666666666666,,75.93333333333334,,,
2022-09-19 09:15:00,82.53333333333333,91.4,83.8,,,44.06666666666667,170.4,46.4,77.2,79.46666666666667,,74.06666666666666,,,
2022-09-19 09:30:00,78.2,92.26666666666667,88.53333333333333,,,38.8,314.26666666666665,63.266666666666666,70.93333333333334,75.33333333333333,,68.73333333333333,,,
2022-09-19 09:45:00,92.4,82.8,81.53333333333333,,,35.666666666666664,318.73333333333335,45.4,76.53333333333333,78.46666666666667,32.22222222222222,75.66666666666667,,,
2022-09-19 10:00:00,124.4,67.46666666666667,71.4,,,31.2,233.4,41.13333333333333,85.8,93.06666666666666,28.666666666666668,116.73333333333333,,,
2022-09-19 10:15:00,95.33333333333333,59.4,72.33333333333333,,,34.53333333333333,355.4,31.2,72.26666666666667,76.13333333333334,26.933333333333334,95.33333333333333,,,
2022-09-19 10:30:00,94.13333333333334,50.733333333333334,82.06666666666666,,,32.2,217.2,26.666666666666668,69.6,72.93333333333334,21.4,89.86666666666666,,,
2022-09-19 10:45:00,92.06666666666666,49.2,68.8,,,30.266666666666666,160.2,42.13333333333333,70.86666666666666,77.93333333333334,18.866666666666667,88.8,,,
2022-09-19 11:00:00,88.86666666666666,45.86666666666667,60.53333333333333,,,26.266666666666666,115.13333333333334,27.533333333333335,73.66666666666667,69.86666666666666,18.333333333333332,75.6,,,
2022-09-19 11:15:00,83.53333333333333,41.53333333333333,57.13333333333333,,,24.6,89.0,23.933333333333334,66.73333333333333,64.06666666666666,19.8,71.4,,,
2022-09-19 11:30:00,75.53333333333333,34.733333333333334,53.666666666666664,,,29.066666666666666,89.86666666666666,24.666666666666668,62.53333333333333,61.46666666666667,19.6,74.6,,,
2022-09-19 11:45:00,67.6,28.866666666666667,43.733333333333334,,,28.466666666666665,78.86666666666666,27.8,53.86666666666667,51.333333333333336,27.533333333333335,67.33333333333333,,,
2022-09-19 12:00:00,71.2,29.333333333333332,43.333333333333336,,,31.066666666666666,75.13333333333334,32.06666666666667,54.333333333333336,44.86666666666667,78.33333333333333,64.2,,,
2022-09-19 12:15:00,61.06666666666667,26.666666666666668,37.2,,,32.6,65.33333333333333,33.46666666666667,54.13333333333333,43.6,109.4,60.4,,,
2022-09-19 12:30:00,62.13333333333333,25.733333333333334,32.2,,,31.666666666666668,51.2,41.733333333333334,49.46666666666667,42.266666666666666,71.26666666666667,61.86666666666667,,,
2022-09-19 12:45:00,63.266666666666666,26.266666666666666,26.4,,,29.8,63.333333333333336,38.666666666666664,48.0,38.86666666666667,90.66666666666667,59.2,,,
2022-09-19 13:00:00,55.2,24.8,25.666666666666668,,,29.533333333333335,41.666666666666664,40.2,45.13333333333333,36.733333333333334,101.33333333333333,52.0,,,
2022-09-19 13:15:00,48.0,21.133333333333333,22.133333333333333,,,28.6,38.266666666666666,41.733333333333334,43.666666666666664,33.46666666666667,72.2,45.8,,,
2022-09-19 13:30:00,43.06666666666667,20.066666666666666,20.133333333333333,,,30.066666666666666,38.4,41.0,43.46666666666667,29.133333333333333,62.4,45.86666666666667,,,
2022-09-19 13:45:00,46.666666666666664,19.333333333333332,19.933333333333334,,,31.6,35.8,44.06666666666667,48.93333333333333,30.533333333333335,60.2,41.86666666666667,,,
2022-09-19 14:00:00,43.6,19.066666666666666,20.466666666666665,,,30.4,31.4,45.8,47.53333333333333,28.2,55.46666666666667,37.93333333333333,,,
2022-09-19 14:15:00,44.13333333333333,17.133333333333333,19.066666666666666,,,33.8,32.06666666666667,48.86666666666667,46.4,28.0,48.13333333333333,37.53333333333333,,,
2022-09-19 14:30:00,38.06666666666667,23.066666666666666,19.6,,,31.866666666666667,31.866666666666667,45.6,35.53333333333333,25.8,43.06666666666667,39.4,,25.90909090909091,
2022-09-19 14:45:00,40.8,24.0,20.2,,,29.133333333333333,25.6,44.53333333333333,38.06666666666667,26.6,40.666666666666664,36.06666666666667,,20.4,
2022-09-19 15:00:00,46.266666666666666,27.6,19.933333333333334,,,30.333333333333332,24.133333333333333,42.86666666666667,37.8,27.666666666666668,36.4,33.266666666666666,,25.0,
2022-09-19 15:15:00,42.06666666666667,31.466666666666665,21.266666666666666,,,31.066666666666666,29.466666666666665,38.0,33.53333333333333,28.0,37.0,33.0,,31.266666666666666,
2022-09-19 15:30:00,50.06666666666667,34.333333333333336,21.133333333333333,,55.44444444444444,29.066666666666666,34.333333333333336,40.93333333333333,26.6,29.333333333333332,30.4,33.8,,30.066666666666666,
2022-09-19 15:45:00,42.86666666666667,35.13333333333333,23.2,,33.0,30.133333333333333,35.0,44.266666666666666,25.666666666666668,22.933333333333334,29.533333333333335,33.666666666666664,,36.61538461538461,
2022-09-19 16:00:00,44.0,33.333333333333336,24.866666666666667,,28.0,31.066666666666666,39.6,49.0,28.333333333333332,23.8,34.266666666666666,34.93333333333333,,32.2,
2022-09-19 16:15:00,41.2,36.733333333333334,25.2,,28.8,34.6,44.2,43.266666666666666,28.866666666666667,24.666666666666668,33.2,36.86666666666667,,30.466666666666665,
2022-09-19 16:30:00,44.8,39.6,26.6,,31.666666666666668,36.666666666666664,47.13333333333333,46.333333333333336,30.2,25.4,34.86666666666667,39.666666666666664,,37.93333333333333,
2022-09-19 16:45:00,47.8,40.733333333333334,30.266666666666666,,33.86666666666667,43.06666666666667,47.2,53.53333333333333,33.06666666666667,26.8,34.06666666666667,42.86666666666667,,39.4,
2022-09-19 17:00:00,51.333333333333336,42.6,32.06666666666667,,49.666666666666664,42.06666666666667,43.6,44.06666666666667,35.93333333333333,29.333333333333332,35.86666666666667,57.86666666666667,,36.333333333333336,
2022-09-19 17:15:00,49.0,43.0,33.13333333333333,,47.333333333333336,42.46666666666667,45.86666666666667,44.666666666666664,36.666666666666664,30.0,34.266666666666666,49.266666666666666,,42.333333333333336,
2022-09-19 17:30:00,50.333333333333336,44.53333333333333,33.4,,38.333333333333336,45.266666666666666,50.13333333333333,46.666666666666664,41.86666666666667,36.666666666666664,35.2,50.2,,43.266666666666666,
2022-09-19 17:45:00,52.93333333333333,44.666666666666664,34.4,,37.333333333333336,48.53333333333333,53.0,49.13333333333333,48.86666666666667,36.2,32.266666666666666,58.333333333333336,,47.2,
2022-09-19 18:00:00,59.0,47.6,36.6,,34.666666666666664,48.733333333333334,54.6,45.6,46.8,39.53333333333333,34.93333333333333,63.53333333333333,,58.0,
2022-09-19 18:15:00,52.86666666666667,49.46666666666667,37.2,,36.46666666666667,51.8,70.73333333333333,42.2,43.8,39.333333333333336,32.6,53.53333333333333,,52.4,
2022-09-19 18:30:00,53.333333333333336,53.666666666666664,40.13333333333333,,35.06666666666667,65.66666666666667,64.46666666666667,38.86666666666667,46.86666666666667,43.2,39.4,50.93333333333333,,52.6,
2022-09-19 18:45:00,62.733333333333334,53.86666666666667,41.6,,36.666666666666664,71.46666666666667,71.33333333333333,39.46666666666667,45.13333333333333,43.4,42.13333333333333,54.6,,50.06666666666667,
2022-09-19 19:00:00,72.8,58.46666666666667,50.06666666666667,,38.53333333333333,85.66666666666667,84.66666666666667,43.06666666666667,56.13333333333333,42.06666666666667,47.266666666666666,56.2,,52.13333333333333,
2022-09-19 19:15:00,76.53333333333333,64.86666666666666,57.333333333333336,,35.93333333333333,90.06666666666666,92.46666666666667,40.2,70.53333333333333,45.266666666666666,75.46666666666667,59.13333333333333,,62.4,
2022-09-19 19:30:00,75.4,65.6,72.53333333333333,,36.333333333333336,101.53333333333333,88.2,41.8,125.93333333333334,46.93333333333333,82.46666666666667,60.333333333333336,,60.2,
2022-09-19 19:45:00,73.2,70.26666666666667,68.53333333333333,,37.53333333333333,93.13333333333334,83.06666666666666,44.4,94.46666666666667,49.4,88.73333333333333,63.4,,64.6,
2022-09-19 20:00:00,73.6,77.13333333333334,85.4,,38.266666666666666,84.33333333333333,91.33333333333333,47.666666666666664,108.66666666666667,48.86666666666667,79.8,63.06666666666667,,102.13333333333334,
2022-09-19 20:15:00,81.6,80.93333333333334,87.4,,37.733333333333334,92.26666666666667,96.53333333333333,46.4,58.0,52.2,97.66666666666667,66.53333333333333,,72.66666666666667,
2022-09-19 20:30:00,84.66666666666667,82.4,100.13333333333334,,37.53333333333333,103.13333333333334,88.8,52.13333333333333,55.4,61.46666666666667,99.66666666666667,69.8,,74.33333333333333,
2022-09-19 20:45:00,81.46666666666667,86.53333333333333,96.0,,40.333333333333336,124.26666666666667,91.4,55.53333333333333,63.06666666666667,63.13333333333333,96.6,72.33333333333333,,77.66666666666667,
2022-09-19 21:00:00,84.8,87.06666666666666,74.26666666666667,,40.8,128.46666666666667,85.26666666666667,55.06666666666667,69.4,71.53333333333333,73.93333333333334,77.73333333333333,,76.66666666666667,
2022-09-19 21:15:00,91.06666666666666,91.66666666666667,75.33333333333333,,43.0,137.13333333333333,101.73333333333333,53.333333333333336,68.73333333333333,72.73333333333333,73.2,76.93333333333334,,76.86666666666666,
2022-09-19 21:30:00,87.26666666666667,95.46666666666667,101.8,,44.333333333333336,140.6,93.86666666666666,50.333333333333336,72.93333333333334,64.66666666666667,63.53333333333333,80.8,,79.73333333333333,
2022-09-19 21:45:00,98.2,102.8,106.4,,226.06666666666666,146.8,94.73333333333333,44.86666666666667,74.66666666666667,70.66666666666667,61.4,78.66666666666667,,79.33333333333333,
2022-09-19 22:00:00,123.06666666666666,100.0,149.53333333333333,,64.53333333333333,153.8,133.13333333333333,43.13333333333333,77.0,71.93333333333334,65.53333333333333,81.4,,90.66666666666667,
2022-09-19 22:15:00,120.6,94.0,138.0,,55.0,237.13333333333333,97.2,38.8,87.0,71.0,70.46666666666667,84.0,,87.53333333333333,
2022-09-19 22:30:00,107.33333333333333,92.86666666666666,149.66666666666666,,55.86666666666667,189.6,584.7333333333333,39.4,82.46666666666667,67.86666666666666,71.8,90.53333333333333,,89.46666666666667,
2022-09-19 22:45:00,96.33333333333333,92.6,123.53333333333333,,53.333333333333336,153.93333333333334,117.8,37.53333333333333,83.06666666666666,71.93333333333334,71.53333333333333,88.26666666666667,,93.8,
2022-09-19 23:00:00,126.4,85.26666666666667,110.46666666666667,,54.93333333333333,155.8,107.86666666666666,32.8,85.0,74.33333333333333,76.13333333333334,86.53333333333333,,99.8,
2022-09-19 23:15:00,104.0,89.66666666666667,156.2,,54.4,156.53333333333333,102.93333333333334,34.86666666666667,83.06666666666666,75.26666666666667,87.46666666666667,88.8,,108.6,
2022-09-19 23:30:00,93.93333333333334,91.8,122.2,,54.6,161.8,174.93333333333334,34.666666666666664,85.6,78.86666666666666,95.2,103.06666666666666,,108.8,
2022-09-19 23:45:00,99.46666666666667,79.46666666666667,129.2,,55.86666666666667,157.13333333333333,556.4,34.666666666666664,83.26666666666667,83.93333333333334,102.6,99.86666666666666,,110.8,
2022-09-20 00:00:00,104.33333333333333,71.66666666666667,128.53333333333333,,57.0,147.66666666666666,965.0666666666667,31.733333333333334,102.46666666666667,85.33333333333333,109.13333333333334,95.6,,132.33333333333334,
2022-09-20 00:15:00,107.53333333333333,74.86666666666666,140.33333333333334,,55.53333333333333,141.06666666666666,161.4,31.4,107.0,86.4,108.4,87.4,,133.53333333333333,
2022-09-20 00:30:00,99.66666666666667,74.33333333333333,128.13333333333333,,57.4,140.2,463.1333333333333,30.133333333333333,106.26666666666667,85.93333333333334,113.26666666666667,89.46666666666667,,141.4,
2022-09-20 00:45:00,105.13333333333334,75.86666666666666,138.06666666666666,,61.93333333333333,133.93333333333334,195.06666666666666,28.8,111.66666666666667,90.66666666666667,110.33333333333333,91.4,,142.93333333333334,
2022-09-20 01:00:00,104.0,81.06666666666666,132.8,,66.66666666666667,133.73333333333332,1057.9333333333334,31.266666666666666,113.0,85.86666666666666,76.66666666666667,92.86666666666666,,153.46666666666667,
2022-09-20 01:15:00,102.13333333333334,90.33333333333333,140.13333333333333,,78.13333333333334,136.46666666666667,1288.1333333333334,34.2,111.13333333333334,88.53333333333333,62.53333333333333,95.66666666666667,,147.46666666666667,
2022-09-20 01:30:00,99.13333333333334,113.93333333333334,147.26666666666668,,83.4,139.33333333333334,384.1333333333333,30.666666666666668,104.06666666666666,92.26666666666667,55.2,97.73333333333333,,141.73333333333332,
2022-09-20 01:45:00,100.06666666666666,132.73333333333332,153.46666666666667,,87.06666666666666,132.66666666666666,139.66666666666666,31.266666666666666,104.93333333333334,89.73333333333333,65.0,101.8,,131.8,
2022-09-20 02:00:00,92.8,255.8,156.66666666666666,,90.2,131.73333333333332,114.46666666666667,30.866666666666667,99.8,85.2,69.2,100.73333333333333,,149.86666666666667,
2022-09-20 02:15:00,95.0,521.1333333333333,187.33333333333334,,96.33333333333333,129.93333333333334,114.93333333333334,29.066666666666666,100.86666666666666,87.0,67.2,96.46666666666667,,141.86666666666667,
2022-09-20 02:30:00,102.8,891.4,153.46666666666667,,100.13333333333334,127.73333333333333,129.2,29.6,99.26666666666667,87.13333333333334,72.13333333333334,93.26666666666667,,147.46666666666667,
2022-09-20 02:45:00,107.33333333333333,1143.7333333333333,143.73333333333332,,96.33333333333333,124.4,159.6,32.333333333333336,98.2,89.13333333333334,79.2,94.8,,138.6,
2022-09-20 03:00:00,124.8,1430.0666666666666,129.26666666666668,,102.8,113.13333333333334,734.0,33.266666666666666,93.8,84.66666666666667,69.93333333333334,97.93333333333334,,150.86666666666667,
2022-09-20 03:15:00,126.06666666666666,3341.4666666666667,125.93333333333334,,105.53333333333333,103.93333333333334,363.3333333333333,37.666666666666664,91.06666666666666,81.0,68.06666666666666,114.06666666666666,,355.6,
2022-09-20 03:30:00,143.4,2588.0,153.8,,85.6,97.8,678.8666666666667,33.8,86.73333333333333,84.06666666666666,79.93333333333334,104.73333333333333,,601.5333333333333,
