Date/Time,3657_O_BCVW,6122_O_BREN,4900_O_MRSD,7449_O_BCVW,2401_O_OHRA,1154_O_BVTP,2684_O_SHAD,2042_O_ROSS,3369_O_SHLR,8857_O_BRHL,7722_O_MRVL,2651_O_PHLL,3022_O_GRFD,8423_O_FKPK,3018_O_CRAN
2025-02-16 16:00:00,734.2,1338.0666666666666,728.6666666666666,812.7333333333333,850.8666666666667,1085.2666666666667,899.4,1220.9333333333334,749.2,1229.5333333333333,887.8,,949.0,947.4666666666667,1080.2666666666667
2025-02-16 16:15:00,967.0666666666667,1227.4,780.4666666666667,1034.2,990.2666666666667,1101.8,841.2666666666667,1386.9333333333334,924.4,1192.3333333333333,935.6666666666666,,1059.8,881.1333333333333,1107.6666666666667
2025-02-16 16:30:00,959.8,1379.1333333333334,773.9333333333333,960.0666666666667,1159.0666666666666,1034.0,1070.1333333333334,1421.9333333333334,902.6,1224.6666666666667,1105.3333333333333,,1130.9333333333334,866.2,1101.3333333333333
2025-02-16 16:45:00,980.4,1879.6666666666667,755.2666666666667,1026.8,950.4,1027.4666666666667,862.4,1309.5333333333333,764.6666666666666,1317.2,1007.1333333333333,,1182.3333333333333,976.4,1034.0666666666666
2025-02-16 17:00:00,971.6666666666666,1227.2,729.4666666666667,982.8,884.7333333333333,900.6666666666666,903.7333333333333,1323.2,819.6666666666666,1223.4,981.8666666666667,,1117.0666666666666,900.6666666666666,1070.6
2025-02-16 17:15:00,877.6,917.1333333333333,767.1333333333333,836.0,910.2,739.6,728.3333333333334,1369.3333333333333,838.4,1182.9333333333334,1011.1333333333333,,1225.6666666666667,752.2,1015.4666666666667
2025-02-16 17:30:00,817.2,1042.8666666666666,803.8666666666667,944.6666666666666,928.0666666666667,630.8666666666667,805.5333333333333,1419.5333333333333,872.3333333333334,1335.7333333333333,1047.9333333333334,,1174.4,784.3333333333334,960.2666666666667
2025-02-16 17:45:00,840.5333333333333,1111.8,932.9333333333333,859.8,1010.0666666666667,628.2,835.0666666666667,1578.1333333333334,994.8666666666667,1363.5333333333333,1132.2666666666667,,1130.5333333333333,836.0,885.2
2025-02-16 18:00:00,597.8,927.8,859.2,627.6666666666666,957.0,650.8,1023.4,,879.8,1349.6,1141.6666666666667,,1060.7333333333333,799.4666666666667,752.9333333333333
2025-02-16 18:15:00,483.46666666666664,636.2,690.4,474.0,667.8666666666667,733.3333333333334,1223.2666666666667,,684.6666666666666,1174.7333333333333,1149.8,,1014.4666666666667,854.6,654.4
2025-02-16 18:30:00,512.1333333333333,567.4666666666667,714.4,467.26666666666665,681.0666666666667,507.93333333333334,725.3333333333334,,666.3333333333334,766.8666666666667,1069.0666666666666,,796.8666666666667,864.2,648.5333333333333
2025-02-16 18:45:00,504.8666666666667,588.4666666666667,850.1333333333333,503.93333333333334,678.2,518.4666666666667,585.8,,688.1333333333333,635.9333333333333,780.0,,712.0,782.0666666666667,582.1333333333333
2025-02-16 19:00:00,458.4,577.2666666666667,634.8666666666667,470.1333333333333,739.4,583.8,624.9333333333333,,594.8666666666667,718.3333333333334,585.6,,736.1333333333333,536.2,501.0
2025-02-16 19:15:00,396.73333333333335,492.26666666666665,545.5333333333333,437.06666666666666,552.6666666666666,510.3333333333333,819.1333333333333,,495.6666666666667,589.4,586.8666666666667,,650.1333333333333,485.8666666666667,511.53333333333336
2025-02-16 19:30:00,429.3333333333333,444.8666666666667,431.6,446.26666666666665,537.2666666666667,489.6,748.2666666666667,,460.93333333333334,580.0666666666667,702.0,,644.4,490.1333333333333,592.5333333333333
2025-02-16 19:45:00,593.7333333333333,560.4666666666667,454.6,528.4666666666667,511.46666666666664,483.1333333333333,564.8,,464.0,690.2,692.3333333333334,,589.7333333333333,544.4666666666667,549.1333333333333
2025-02-16 20:00:00,540.8666666666667,569.4,554.0,549.8666666666667,578.2666666666667,454.8,590.3333333333334,1177.6,575.6666666666666,569.8666666666667,692.4,,605.9333333333333,581.5333333333333,540.6
2025-02-16 20:15:00,558.4666666666667,657.5333333333333,686.1333333333333,599.6,647.8,427.3333333333333,498.6,8783.6,623.8666666666667,573.6666666666666,784.1333333333333,,662.8666666666667,599.0666666666667,564.4666666666667
2025-02-16 20:30:00,602.8,693.8666666666667,627.4666666666667,641.0,698.7333333333333,536.6,528.4,8140.6,628.6,649.5333333333333,667.2,,702.2,657.8,564.4666666666667
2025-02-16 20:45:00,596.4666666666667,756.9333333333333,711.5333333333333,627.6666666666666,711.8666666666667,653.0,841.3333333333334,17648.866666666665,700.5333333333333,683.8,694.6666666666666,,677.2,692.0,544.2
2025-02-16 21:00:00,584.0666666666667,748.0,688.2666666666667,624.1333333333333,828.6666666666666,730.0,488.93333333333334,1385.9333333333334,731.9333333333333,602.6666666666666,732.3333333333334,,580.1333333333333,666.4,675.5333333333333
2025-02-16 21:15:00,611.9333333333333,805.6,696.4,673.7333333333333,899.1333333333333,808.2,552.2,1067.5333333333333,685.6,578.2666666666667,646.5333333333333,,623.0,721.8,743.2
2025-02-16 21:30:00,707.9333333333333,899.4,658.9333333333333,787.0666666666667,866.8,1168.8,627.5333333333333,2416.266666666667,706.8666666666667,656.2,648.6666666666666,,692.5333333333333,823.0666666666667,812.6
2025-02-16 21:45:00,817.7333333333333,1003.9333333333333,782.1333333333333,878.2,900.9333333333333,1408.4666666666667,680.0,1410.0,839.4,859.6,794.2666666666667,,864.4,863.2,940.8666666666667
2025-02-16 22:00:00,865.7333333333333,1155.2666666666667,980.4,901.6,1031.0,1493.4,713.8,1286.1333333333334,904.2666666666667,1095.2666666666667,950.2666666666667,,1069.8,953.0666666666667,1090.9333333333334
2025-02-16 22:15:00,965.9333333333333,1196.2666666666667,1237.1333333333334,1017.6666666666666,1075.0,1475.6666666666667,802.8666666666667,1428.4,1008.0,1272.3333333333333,1146.1333333333334,,1227.3333333333333,1113.0666666666666,1215.1333333333334
2025-02-16 22:30:00,1230.2,1219.0,1392.9333333333334,1152.4,1105.4666666666667,1408.7333333333333,963.2,1605.0,1120.6,1572.4666666666667,1147.7333333333333,,1483.8,1295.2,1407.0
2025-02-16 22:45:00,1219.5333333333333,1120.5333333333333,1234.0666666666666,1194.5333333333333,1208.0,1298.5333333333333,1167.2,1761.4,1355.5333333333333,1802.0,1406.8,,1464.4,1360.1333333333334,1478.4
2025-02-16 23:00:00,1198.8666666666666,1197.6,1278.0666666666666,1274.1333333333334,1346.6666666666667,1405.6,970.2666666666667,1829.7333333333333,1477.5333333333333,1504.4666666666667,1537.2,,1424.5333333333333,1347.2,1447.0
2025-02-16 23:15:00,1269.7333333333333,1469.0,1213.0,1397.0666666666666,1286.1333333333334,1071.8,954.2,1756.5333333333333,1340.2,1426.9333333333334,1331.0666666666666,,1422.2666666666667,1184.2,1394.8666666666666
2025-02-16 23:30:00,1182.2,1392.4666666666667,1208.8666666666666,1268.9333333333334,1170.1333333333334,913.7333333333333,944.8666666666667,1509.4666666666667,1080.0666666666666,1474.2,1342.3333333333333,,1371.8666666666666,1035.4666666666667,1334.5333333333333
2025-02-16 23:45:00,926.6666666666666,968.4666666666667,1024.0,940.9333333333333,980.2666666666667,829.8666666666667,940.6666666666666,1249.8666666666666,883.1333333333333,1265.0666666666666,1271.6,,1223.8,897.4,898.1333333333333
2025-02-17 00:00:00,786.4666666666667,782.2,768.6,855.2,774.6,767.9333333333333,859.2,951.1333333333333,700.6666666666666,1003.4666666666667,1172.6666666666667,,918.2666666666667,849.2666666666667,923.4666666666667
2025-02-17 00:15:00,722.7333333333333,753.2666666666667,688.2,779.9333333333333,717.6666666666666,730.8666666666667,642.0,909.4666666666667,641.7333333333333,845.4,940.8,,760.9333333333333,748.4666666666667,955.2666666666667
2025-02-17 00:30:00,665.6,685.0666666666667,646.3333333333334,723.0,656.4666666666667,663.5333333333333,649.6666666666666,888.0,618.1333333333333,706.8,757.6666666666666,,706.9333333333333,718.5333333333333,851.9333333333333
2025-02-17 00:45:00,661.0,680.8,619.5333333333333,737.8,632.4666666666667,613.7333333333333,557.2666666666667,821.6,574.2666666666667,712.1333333333333,741.0,,724.8666666666667,700.0,819.8666666666667
2025-02-17 01:00:00,727.4,742.2,770.3333333333334,786.2,609.5333333333333,618.9333333333333,660.0,980.1333333333333,687.6666666666666,937.0666666666667,726.6666666666666,,760.1333333333333,668.5333333333333,731.0
2025-02-17 01:15:00,766.8,775.8,914.8,818.4666666666667,714.5333333333333,615.2,750.2,1125.8,803.4,856.1333333333333,795.7333333333333,863.75,856.1333333333333,683.5333333333333,693.2
2025-02-17 01:30:00,718.3333333333334,695.5333333333333,856.8666666666667,742.3333333333334,753.8666666666667,574.6,773.6666666666666,1060.3333333333333,749.3333333333334,1072.4,905.5333333333333,773.0,977.6,701.9333333333333,715.2
2025-02-17 01:45:00,726.0666666666667,816.0,859.2,855.2666666666667,717.0666666666667,571.4666666666667,680.1333333333333,1152.2,768.7333333333333,860.2,885.4,682.8,860.6666666666666,640.2666666666667,656.0666666666667
2025-02-17 02:00:00,757.9333333333333,855.9333333333333,864.3333333333334,825.8666666666667,952.5333333333333,823.6666666666666,646.5333333333333,1144.0,819.2,805.0666666666667,888.4666666666667,650.2666666666667,835.0,657.1333333333333,537.2666666666667
2025-02-17 02:15:00,602.6,623.4666666666667,864.5333333333333,592.0666666666667,1157.8666666666666,849.1333333333333,606.4666666666667,936.6666666666666,842.1333333333333,799.4666666666667,1000.4666666666667,606.4666666666667,854.7333333333333,742.8666666666667,600.7333333333333
2025-02-17 02:30:00,512.6666666666666,501.93333333333334,749.2666666666667,520.8666666666667,925.2,791.0,530.6,771.4,853.5,686.8666666666667,1172.8,540.7333333333333,654.7333333333333,740.8666666666667,669.6
2025-02-17 02:45:00,481.73333333333335,461.6,639.8,494.4,627.5333333333333,587.8666666666667,469.53333333333336,688.3333333333334,,570.6666666666666,820.2666666666667,473.3333333333333,565.4,616.7333333333333,786.4666666666667
2025-02-17 03:00:00,421.26666666666665,415.8666666666667,550.7333333333333,451.3333333333333,538.4666666666667,410.6666666666667,413.6,633.2,,511.1333333333333,687.6666666666666,422.3333333333333,505.73333333333335,516.3333333333334,725.1333333333333
2025-02-17 03:15:00,390.73333333333335,404.73333333333335,475.06666666666666,438.6,452.4,353.93333333333334,371.73333333333335,532.3333333333334,,442.4,578.4666666666667,381.2,437.8,461.06666666666666,756.5333333333333
2025-02-17 03:30:00,400.8,391.06666666666666,415.06666666666666,434.2,385.6,350.8,355.4,514.2,,408.3333333333333,500.4,363.8,436.46666666666664,426.2,591.4666666666667
2025-02-17 03:45:00,392.93333333333334,397.46666666666664,448.2,446.3333333333333,379.1333333333333,386.53333333333336,341.8,521.1333333333333,,392.26666666666665,441.6666666666667,359.6666666666667,425.8,410.3333333333333,513.8666666666667
2025-02-17 04:00:00,433.6666666666667,432.06666666666666,478.46666666666664,477.93333333333334,372.3333333333333,459.1333333333333,347.06666666666666,548.0666666666667,,411.3333333333333,451.8666666666667,362.0,443.3333333333333,428.2,512.4666666666667
2025-02-17 04:15:00,484.26666666666665,478.3333333333333,566.0666666666667,549.7333333333333,419.1333333333333,535.1333333333333,389.6666666666667,685.2666666666667,,457.46666666666664,455.8666666666667,404.6666666666667,483.26666666666665,491.2,523.4666666666667
2025-02-17 04:30:00,541.1333333333333,523.0,667.4666666666667,565.2666666666667,562.5333333333333,753.5333333333333,437.4,791.2,,511.26666666666665,485.2,449.2,551.8,588.0,582.0666666666667
2025-02-17 04:45:00,610.9333333333333,570.9333333333333,740.2666666666667,638.0,648.3333333333334,676.6,483.6,817.1333333333333,,585.0,601.2,493.6,620.4666666666667,671.8,697.7333333333333
2025-02-17 05:00:00,672.5333333333333,654.8,674.0,676.0,661.2666666666667,547.4666666666667,511.6,791.2666666666667,,634.3333333333334,598.2666666666667,517.0666666666667,666.1333333333333,707.2666666666667,750.8
2025-02-17 05:15:00,707.9333333333333,734.2666666666667,658.6666666666666,684.0,678.1333333333333,510.8,565.3333333333334,767.6,,764.5333333333333,702.1333333333333,586.6,812.3333333333334,665.7333333333333,724.6
2025-02-17 05:30:00,709.1333333333333,718.7333333333333,789.3333333333334,689.0,698.4666666666667,487.46666666666664,708.8666666666667,1226.1333333333334,,1118.8,812.9333333333333,765.9333333333333,966.7333333333333,585.6666666666666,554.8
2025-02-17 05:45:00,774.8666666666667,617.0,892.1333333333333,705.2,885.2,402.0,738.3333333333334,1053.8666666666666,,1186.9333333333334,1064.6666666666667,775.8666666666667,1043.8,546.6666666666666,546.5333333333333
2025-02-17 06:00:00,856.4,639.3333333333334,838.0,718.0666666666667,787.2666666666667,413.53333333333336,680.8666666666667,884.2666666666667,,1296.8666666666666,1379.3333333333333,699.2666666666667,1120.9333333333334,521.0666666666667,557.7333333333333
2025-02-17 06:15:00,774.2,671.3333333333334,705.8666666666667,742.1333333333333,674.0,509.26666666666665,751.5333333333333,820.5333333333333,,960.5333333333333,1052.0666666666666,620.9333333333333,946.0666666666667,548.8666666666667,495.3333333333333
2025-02-17 06:30:00,721.8666666666667,624.7333333333333,702.6666666666666,706.0,640.7333333333333,549.9333333333333,697.7333333333333,825.5333333333333,,747.7333333333333,901.7333333333333,617.6,774.8666666666667,590.2666666666667,542.1333333333333
2025-02-17 06:45:00,681.8,667.6666666666666,754.2,755.4,687.0666666666667,544.4,611.3333333333334,985.9333333333333,,677.6666666666666,738.8,634.6,691.5333333333333,640.2666666666667,673.9333333333333
2025-02-17 07:00:00,750.3333333333334,798.8666666666667,813.2666666666667,807.6666666666666,775.4666666666667,604.8,613.0,947.6,,617.1333333333333,741.0,664.9333333333333,696.6,657.9333333333333,675.8
2025-02-17 07:15:00,872.2,868.9333333333333,804.9333333333333,847.7333333333333,738.1333333333333,748.6666666666666,738.0,929.9333333333333,,680.2666666666667,716.7333333333333,772.0,763.9333333333333,685.5333333333333,707.9333333333333
2025-02-17 07:30:00,830.0666666666667,769.6666666666666,848.8,808.2,726.4,780.4,706.0,999.4,,744.8,851.0666666666667,749.4,806.4666666666667,803.0,834.1333333333333
2025-02-17 07:45:00,758.5333333333333,707.4666666666667,838.8666666666667,754.4666666666667,816.6,780.0666666666667,654.1333333333333,1071.8,,777.8666666666667,840.0,701.2,833.9333333333333,876.5333333333333,943.5333333333333
2025-02-17 08:00:00,808.8,752.0666666666667,828.5333333333333,801.5333333333333,759.7333333333333,780.4666666666667,668.4666666666667,1004.5333333333333,,771.4,860.8666666666667,703.6,818.2666666666667,845.3333333333334,993.5333333333333
2025-02-17 08:15:00,880.5333333333333,837.2666666666667,832.1333333333333,949.5333333333333,769.4666666666667,749.8,694.9333333333333,1009.0,,768.1333333333333,818.2666666666667,716.7333333333333,835.2666666666667,883.2,974.6
2025-02-17 08:30:00,823.4,788.3333333333334,907.6,899.0,797.8,834.6666666666666,784.0666666666667,1115.0666666666666,,949.7333333333333,840.4,836.2,1016.0666666666667,916.7333333333333,1044.2666666666667
2025-02-17 08:45:00,753.0,845.6,995.2666666666667,890.4,982.0,983.5333333333333,849.2,1356.0666666666666,,1015.9333333333333,907.5333333333333,850.1333333333333,1041.5333333333333,913.0,1184.2666666666667
2025-02-17 09:00:00,852.6,982.1333333333333,976.0,1006.0666666666667,1162.8,881.0,850.5333333333333,1464.4,,986.8,866.1333333333333,800.4666666666667,997.8666666666667,952.0,1232.6
2025-02-17 09:15:00,837.2,971.8,906.2,821.1333333333333,1213.3333333333333,875.9333333333333,801.8,1420.0,,999.5333333333333,925.1333333333333,799.8,1076.3333333333333,964.7333333333333,1273.5333333333333
2025-02-17 09:30:00,860.6,972.0666666666667,961.6666666666666,894.0,1211.4,931.2666666666667,769.3333333333334,1395.1333333333334,,1026.7333333333333,964.8666666666667,769.0,1036.0,1032.1333333333334,1025.2666666666667
2025-02-17 09:45:00,931.7333333333333,1046.8,884.0,918.8666666666667,1207.0,906.8666666666667,791.0,1422.4666666666667,,1069.0666666666666,878.2,798.2,1154.4666666666667,976.5333333333333,980.0666666666667
2025-02-17 10:00:00,993.9333333333333,1271.4,984.8666666666667,1151.0666666666666,1045.4,903.4666666666667,891.6666666666666,1039.4666666666667,,1050.9333333333334,950.8666666666667,867.5333333333333,1184.1333333333334,950.0666666666667,1039.1333333333334
2025-02-17 10:15:00,708.7333333333333,894.5333333333333,968.5333333333333,831.1333333333333,954.4,882.4666666666667,1081.4666666666667,1114.4,,1195.6666666666667,843.3333333333334,1090.4666666666667,1296.5333333333333,974.8,1038.3333333333333
2025-02-17 10:30:00,610.9333333333333,941.0,1046.4666666666667,830.3333333333334,909.4666666666667,926.4,1197.4,1221.4,,1170.4666666666667,782.4666666666667,1100.4,1141.2666666666667,940.9333333333333,1079.8
2025-02-17 10:45:00,686.6,846.3333333333334,1143.8,826.2666666666667,936.7333333333333,1161.0,973.9333333333333,1249.6666666666667,,999.4666666666667,1010.1333333333333,962.0666666666667,1078.4,950.9333333333333,1159.6666666666667
2025-02-17 11:00:00,725.2666666666667,770.8,1093.3333333333333,752.1333333333333,982.7333333333333,1115.2,966.2666666666667,1167.2,,966.6,713.2666666666667,996.0,1074.6,1046.4,1155.3333333333333
2025-02-17 11:15:00,738.4,926.7333333333333,1037.8666666666666,791.4,925.4,1028.9333333333334,899.5333333333333,1229.0666666666666,,973.8,626.0,902.1333333333333,1049.5333333333333,1060.6,1140.2666666666667
2025-02-17 11:30:00,784.0666666666667,1013.0,1052.3333333333333,754.6666666666666,899.0666666666667,995.5333333333333,878.1333333333333,1245.3333333333333,,920.7333333333333,569.9333333333333,888.0,1097.0,1126.1333333333334,1111.1333333333334
