Date/Time,8579_O_CLRN,5862_O_USCL,5260_O_BUFF,1097_O_SQHN,2264_O_CLRN,6416_O_USCL,6547_O_MOON,1775_O_USCL,6095_O_MTLE,5571_O_BUFF,5624_O_BUFF,4193_O_USCL,2742_O_TWIL,3843_O_USCL
2020-01-24 07:30:00,134.6,81.66666666666667,75.8,70.8,,142.93333333333334,133.2,111.46666666666667,,78.53333333333333,78.53333333333333,127.86666666666666,,104.5
2020-01-24 07:45:00,123.8,87.6,78.73333333333333,86.26666666666667,,155.2,125.4,79.2,,74.93333333333334,74.93333333333334,154.13333333333333,,100.0
2020-01-24 08:00:00,116.06666666666666,79.93333333333334,82.26666666666667,110.86666666666666,,140.93333333333334,133.33333333333334,83.66666666666667,,73.6,73.6,113.06666666666666,,
2020-01-24 08:15:00,126.2,83.33333333333333,66.73333333333333,121.06666666666666,,138.46666666666667,151.06666666666666,72.4,,66.26666666666667,66.26666666666667,122.4,,
2020-01-24 08:30:00,143.8,81.26666666666667,79.06666666666666,109.33333333333333,,134.73333333333332,125.0,65.0,,68.86666666666666,68.86666666666666,134.0,,
2020-01-24 08:45:00,146.8,73.0,79.6,124.33333333333333,,130.53333333333333,128.66666666666666,58.2,,69.8,69.8,236.4,,
2020-01-24 09:00:00,117.06666666666666,61.86666666666667,75.13333333333334,133.86666666666667,,113.8,130.53333333333333,56.13333333333333,,76.26666666666667,76.26666666666667,212.6,,
2020-01-24 09:15:00,117.93333333333334,54.8,67.06666666666666,154.13333333333333,,124.2,144.13333333333333,53.8,,85.53333333333333,85.53333333333333,100.6,,
2020-01-24 09:30:00,121.4,67.66666666666667,67.46666666666667,169.46666666666667,,121.93333333333334,159.6,55.53333333333333,,122.26666666666667,122.26666666666667,99.2,,
2020-01-24 09:45:00,114.4,100.46666666666667,71.33333333333333,175.86666666666667,,119.33333333333333,141.93333333333334,63.6,,101.73333333333333,101.73333333333333,109.8,,
2020-01-24 10:00:00,106.66666666666667,106.2,77.8,176.4,,87.46666666666667,138.8,67.53333333333333,,112.73333333333333,112.73333333333333,116.06666666666666,,
2020-01-24 10:15:00,111.66666666666667,125.73333333333333,88.73333333333333,167.06666666666666,,90.8,147.53333333333333,89.26666666666667,,125.33333333333333,125.33333333333333,116.73333333333333,,
2020-01-24 10:30:00,111.2,107.4,128.26666666666668,170.2,,99.26666666666667,155.53333333333333,94.53333333333333,,116.93333333333334,116.93333333333334,127.93333333333334,,
2020-01-24 10:45:00,121.8,163.8,112.2,174.8,,112.8,175.26666666666668,112.53333333333333,,118.73333333333333,118.73333333333333,152.33333333333334,,
2020-01-24 11:00:00,137.86666666666667,168.33333333333334,113.33333333333333,163.8,,142.2,172.93333333333334,137.6,,125.13333333333334,125.13333333333334,155.8,,
2020-01-24 11:15:00,153.8,128.66666666666666,127.13333333333334,157.86666666666667,,140.33333333333334,178.73333333333332,121.4,,133.53333333333333,133.53333333333333,137.66666666666666,,
2020-01-24 11:30:00,172.53333333333333,95.26666666666667,115.6,150.46666666666667,,158.8,177.8,81.8,,129.66666666666666,129.66666666666666,115.93333333333334,,
2020-01-24 11:45:00,197.2,91.2,115.13333333333334,118.6,,229.13333333333333,236.0,79.0,,125.73333333333333,125.73333333333333,114.13333333333334,,
2020-01-24 12:00:00,162.2,75.46666666666667,122.0,131.8,,232.46666666666667,231.8,70.26666666666667,,116.86666666666666,116.86666666666666,91.0,,
2020-01-24 12:15:00,197.6,72.6,126.33333333333333,178.0,,187.0,226.2,66.93333333333334,,99.13333333333334,99.13333333333334,94.73333333333333,,
2020-01-24 12:30:00,178.4,76.0,116.86666666666666,152.6,,145.73333333333332,237.06666666666666,65.33333333333333,,80.46666666666667,80.46666666666667,98.93333333333334,,
2020-01-24 12:45:00,157.2,78.8,115.66666666666667,146.06666666666666,,139.4,213.46666666666667,70.2,,66.4,66.4,96.66666666666667,,
2020-01-24 13:00:00,177.66666666666666,81.0,104.2,131.46666666666667,,117.26666666666667,214.93333333333334,70.46666666666667,,54.06666666666667,54.06666666666667,95.66666666666667,,
2020-01-24 13:15:00,154.93333333333334,82.0,88.06666666666666,126.53333333333333,,112.26666666666667,205.8,72.6,,42.6,42.6,99.13333333333334,,
2020-01-24 13:30:00,94.4,86.53333333333333,80.53333333333333,144.26666666666668,,117.4,184.66666666666666,74.06666666666666,,44.86666666666667,44.86666666666667,102.26666666666667,,
2020-01-24 13:45:00,109.86666666666666,86.6,60.06666666666667,149.53333333333333,,124.8,177.66666666666666,72.0,,47.333333333333336,47.333333333333336,100.6,,
2020-01-24 14:00:00,85.66666666666667,78.53333333333333,48.46666666666667,124.0,,127.26666666666667,140.13333333333333,70.6,,61.666666666666664,61.666666666666664,95.0,,
2020-01-24 14:15:00,90.73333333333333,76.53333333333333,38.46666666666667,113.13333333333334,,128.6,139.8,66.26666666666667,,68.0,68.0,88.8,,
2020-01-24 14:30:00,93.46666666666667,67.73333333333333,40.86666666666667,113.6,,129.26666666666668,154.86666666666667,59.2,,67.53333333333333,67.53333333333333,80.73333333333333,,
2020-01-24 14:45:00,88.8,67.06666666666666,40.06666666666667,101.26666666666667,,127.06666666666666,169.86666666666667,61.0,,60.6,60.6,87.46666666666667,,
2020-01-24 15:00:00,80.33333333333333,63.93333333333333,48.93333333333333,94.8,,118.06666666666666,170.06666666666666,55.6,,56.53333333333333,56.53333333333333,88.93333333333334,,
2020-01-24 15:15:00,81.93333333333334,58.06666666666667,55.8,92.46666666666667,,107.66666666666667,167.8,48.4,,51.333333333333336,51.333333333333336,76.6,,
2020-01-24 15:30:00,75.53333333333333,55.6,57.06666666666667,84.2,,93.26666666666667,156.26666666666668,43.266666666666666,,46.06666666666667,46.06666666666667,74.66666666666667,,
2020-01-24 15:45:00,66.93333333333334,57.666666666666664,56.0,91.13333333333334,,104.53333333333333,146.2,48.666666666666664,,43.333333333333336,43.333333333333336,73.53333333333333,,
2020-01-24 16:00:00,56.8,57.4,52.06666666666667,79.6,,100.4,134.86666666666667,49.86666666666667,,37.6,37.6,69.66666666666667,44.0,
2020-01-24 16:15:00,57.53333333333333,59.06666666666667,48.266666666666666,77.4,,88.46666666666667,121.73333333333333,54.46666666666667,,33.0,33.0,74.33333333333333,,
2020-01-24 16:30:00,63.06666666666667,62.266666666666666,43.06666666666667,79.06666666666666,,84.33333333333333,114.0,54.06666666666667,,37.93333333333333,37.93333333333333,75.93333333333334,,
2020-01-24 16:45:00,71.4,58.46666666666667,38.733333333333334,80.8,,91.86666666666666,103.33333333333333,50.2,,35.8,35.8,71.93333333333334,,
2020-01-24 17:00:00,70.8,54.333333333333336,34.733333333333334,86.6,,79.66666666666667,94.73333333333333,44.4,,25.466666666666665,25.466666666666665,70.66666666666667,,
2020-01-24 17:15:00,65.73333333333333,43.13333333333333,29.8,87.66666666666667,,81.26666666666667,91.4,34.86666666666667,,26.866666666666667,26.866666666666667,57.6,,
2020-01-24 17:30:00,58.0,38.266666666666666,37.333333333333336,88.93333333333334,,87.06666666666666,92.06666666666666,31.4,,33.266666666666666,33.266666666666666,52.46666666666667,,
2020-01-24 17:45:00,58.06666666666667,46.4,32.06666666666667,76.53333333333333,,80.46666666666667,91.86666666666666,42.06666666666667,,43.2,43.2,86.8,,
2020-01-24 18:00:00,113.53333333333333,51.6,23.4,67.0,,81.46666666666667,93.0,46.93333333333333,,39.86666666666667,39.86666666666667,68.86666666666666,,
2020-01-24 18:15:00,60.4,51.8,25.0,55.13333333333333,,66.46666666666667,96.66666666666667,45.93333333333333,,40.93333333333333,40.93333333333333,57.46666666666667,,
2020-01-24 18:30:00,33.2,62.0,32.4,37.93333333333333,,58.93333333333333,108.93333333333334,59.86666666666667,,40.46666666666667,40.46666666666667,67.8,,
2020-01-24 18:45:00,45.2,57.666666666666664,37.13333333333333,36.733333333333334,,79.66666666666667,111.46666666666667,55.53333333333333,,41.46666666666667,41.46666666666667,62.6,,
2020-01-24 19:00:00,62.666666666666664,57.53333333333333,36.6,55.13333333333333,,84.86666666666666,99.8,56.13333333333333,,40.2,40.2,64.2,,
2020-01-24 19:15:00,68.13333333333334,63.93333333333333,34.0,70.2,,83.26666666666667,95.0,60.4,,41.733333333333334,41.733333333333334,66.93333333333334,,
2020-01-24 19:30:00,81.66666666666667,60.6,32.666666666666664,71.33333333333333,,95.33333333333333,84.86666666666666,63.13333333333333,,41.0,41.0,65.13333333333334,,
2020-01-24 19:45:00,83.13333333333334,52.86666666666667,35.666666666666664,65.4,,93.8,93.8,54.2,,36.86666666666667,36.86666666666667,58.13333333333333,,148.57142857142858
2020-01-24 20:00:00,81.13333333333334,54.666666666666664,32.46666666666667,82.13333333333334,,97.66666666666667,107.0,52.6,,43.46666666666667,43.46666666666667,55.13333333333333,,
2020-01-24 20:15:00,77.4,48.4,33.266666666666666,78.66666666666667,,105.66666666666667,106.66666666666667,50.06666666666667,,28.8,28.8,59.13333333333333,,
2020-01-24 20:30:00,73.13333333333334,54.8,31.8,83.06666666666666,,115.8,103.26666666666667,51.86666666666667,,1743.0,1743.0,61.53333333333333,,
2020-01-24 20:45:00,76.33333333333333,72.6,32.8,78.46666666666667,,103.46666666666667,99.93333333333334,68.66666666666667,,26.133333333333333,26.133333333333333,62.266666666666666,,
2020-01-24 21:00:00,84.6,45.86666666666667,40.13333333333333,78.8,,107.46666666666667,102.66666666666667,58.06666666666667,,25.2,25.2,57.93333333333333,,
2020-01-24 21:15:00,91.8,78.33333333333333,32.266666666666666,92.13333333333334,,101.66666666666667,104.6,48.2,,22.733333333333334,22.733333333333334,51.4,,
2020-01-24 21:30:00,93.53333333333333,82.2,1316.2666666666667,89.86666666666666,,103.13333333333334,102.8,49.0,,26.4,26.4,48.333333333333336,,
2020-01-24 21:45:00,134.33333333333334,129.46666666666667,29.133333333333333,105.33333333333333,,106.46666666666667,107.8,251.86666666666667,,28.933333333333334,28.933333333333334,42.4,,
2020-01-24 22:00:00,107.13333333333334,83.26666666666667,27.266666666666666,99.6,,85.93333333333334,99.4,306.0,,26.0,26.0,42.0,,
2020-01-24 22:15:00,80.13333333333334,95.53333333333333,22.333333333333332,85.66666666666667,,82.86666666666666,121.26666666666667,377.3333333333333,,37.733333333333334,37.733333333333334,53.2,,
2020-01-24 22:30:00,75.46666666666667,71.06666666666666,26.4,76.26666666666667,,81.6,752.0,37.333333333333336,,28.6,28.6,54.0,,
2020-01-24 22:45:00,91.6,46.0,27.6,91.66666666666667,,75.33333333333333,1659.0,40.46666666666667,,31.933333333333334,31.933333333333334,47.93333333333333,,
2020-01-24 23:00:00,135.33333333333334,70.2,27.6,93.66666666666667,,69.0,1634.2,58.46666666666667,,44.0,44.0,48.266666666666666,,
2020-01-24 23:15:00,140.53333333333333,39.733333333333334,35.46666666666667,76.4,,75.33333333333333,427.53333333333336,38.8,,253.93333333333334,253.93333333333334,38.266666666666666,,
2020-01-24 23:30:00,150.46666666666667,34.86666666666667,28.333333333333332,71.13333333333334,,64.73333333333333,805.8666666666667,30.133333333333333,,21.4,21.4,34.06666666666667,,
2020-01-24 23:45:00,157.66666666666666,44.333333333333336,44.6,75.13333333333334,,76.26666666666667,309.26666666666665,41.06666666666667,,21.8,21.8,49.46666666666667,,
2020-01-25 00:00:00,116.73333333333333,43.0,41.93333333333333,71.8,,80.2,264.53333333333336,35.46666666666667,,18.4,18.4,39.46666666666667,,
2020-01-25 00:15:00,121.13333333333334,27.533333333333335,39.13333333333333,74.2,,74.13333333333334,136.4,29.266666666666666,,30.133333333333333,30.133333333333333,36.2,,
2020-01-25 00:30:00,44.46666666666667,23.533333333333335,30.266666666666666,70.33333333333333,,68.0,68.33333333333333,26.8,,478.46666666666664,478.46666666666664,29.4,,
2020-01-25 00:45:00,35.06666666666667,34.06666666666667,23.8,46.266666666666666,,102.53333333333333,46.2,25.8,,532.2,532.2,31.6,,
2020-01-25 01:00:00,32.06666666666667,40.2,25.266666666666666,35.4,,82.66666666666667,44.666666666666664,128.8,,191.2,191.2,27.8,,
2020-01-25 01:15:00,24.866666666666667,22.133333333333333,37.4,28.466666666666665,,58.2,31.666666666666668,19.6,,44.266666666666666,44.266666666666666,26.4,,
2020-01-25 01:30:00,19.2,12.133333333333333,45.333333333333336,21.866666666666667,,43.0,20.933333333333334,14.0,,40.93333333333333,40.93333333333333,19.2,,
2020-01-25 01:45:00,17.533333333333335,10.2,82.4,27.0,,35.266666666666666,25.133333333333333,8.666666666666666,,50.13333333333333,50.13333333333333,13.133333333333333,,
2020-01-25 02:00:00,25.333333333333332,9.933333333333334,65.46666666666667,41.13333333333333,,36.6,23.8,7.666666666666667,,24.466666666666665,24.466666666666665,15.066666666666666,,
2020-01-25 02:15:00,29.733333333333334,10.4,44.333333333333336,36.13333333333333,,38.13333333333333,26.266666666666666,8.866666666666667,,25.133333333333333,25.133333333333333,14.866666666666667,,
2020-01-25 02:30:00,28.666666666666668,10.933333333333334,103.93333333333334,33.86666666666667,,25.4,37.46666666666667,10.266666666666667,,297.6666666666667,297.6666666666667,14.6,,
2020-01-25 02:45:00,32.0,11.533333333333333,59.46666666666667,34.2,,21.266666666666666,44.266666666666666,9.666666666666666,,93.93333333333334,93.93333333333334,14.333333333333334,,
2020-01-25 03:00:00,48.46666666666667,11.733333333333333,26.466666666666665,31.133333333333333,,17.333333333333332,36.53333333333333,11.466666666666667,,31.0,31.0,13.866666666666667,,
2020-01-25 03:15:00,812.9333333333333,16.733333333333334,20.666666666666668,32.4,,20.666666666666668,19.866666666666667,126.6,,67.2,67.2,17.466666666666665,,
2020-01-25 03:30:00,76.73333333333333,23.4,83.4,33.733333333333334,,21.4,13.866666666666667,51.93333333333333,,37.46666666666667,37.46666666666667,72.8,,
2020-01-25 03:45:00,10.933333333333334,20.333333333333332,71.73333333333333,19.4,,18.4,12.466666666666667,28.666666666666668,,171.26666666666668,171.26666666666668,47.333333333333336,,
2020-01-25 04:00:00,8.333333333333334,125.0,27.466666666666665,14.0,,15.133333333333333,15.866666666666667,107.33333333333333,,33.333333333333336,33.333333333333336,123.53333333333333,,
2020-01-25 04:15:00,10.8,1000.1333333333333,185.4,15.466666666666667,,16.466666666666665,19.0,39.4,,26.666666666666668,26.666666666666668,121.4,,
2020-01-25 04:30:00,10.6,1252.4,36.333333333333336,17.933333333333334,,18.4,18.866666666666667,769.4666666666667,,49.2,49.2,3111.733333333333,,
2020-01-25 04:45:00,12.333333333333334,1900.4666666666667,1168.2,24.2,,120.73333333333333,20.8,4012.133333333333,,278.46666666666664,278.46666666666664,1759.6666666666667,,
2020-01-25 05:00:00,11.933333333333334,1648.7333333333333,142.13333333333333,32.06666666666667,,295.53333333333336,22.6,1940.2,,1355.8,1355.8,499.3333333333333,,
2020-01-25 05:15:00,13.6,164.8,158.13333333333333,41.53333333333333,,212.33333333333334,23.466666666666665,449.73333333333335,,4976.6,4976.6,96.93333333333334,,
2020-01-25 05:30:00,24.133333333333333,348.8666666666667,512.5333333333333,38.8,,900.6,25.333333333333332,670.1333333333333,,2158.266666666667,2158.266666666667,367.8666666666667,,
2020-01-25 05:45:00,54.46666666666667,459.73333333333335,550.9333333333333,31.266666666666666,,561.8666666666667,23.4,3698.133333333333,,1590.0,1590.0,691.4666666666667,,
2020-01-25 06:00:00,86.33333333333333,1324.8666666666666,1130.4,24.333333333333332,,653.7333333333333,26.533333333333335,3430.6,,1112.8,1112.8,450.3333333333333,,
2020-01-25 06:15:00,82.13333333333334,873.5333333333333,3597.5333333333333,22.0,,240.33333333333334,28.4,5298.733333333334,,163.73333333333332,163.73333333333332,982.6,,
2020-01-25 06:30:00,53.0,676.9333333333333,3157.4,26.133333333333333,,254.4,27.333333333333332,1120.0666666666666,,48.8,48.8,363.8666666666667,,
2020-01-25 06:45:00,65.6,178.86666666666667,3307.4666666666667,34.46666666666667,,312.46666666666664,35.46666666666667,301.06666666666666,,34.4,34.4,154.53333333333333,,
2020-01-25 07:00:00,74.33333333333333,595.5333333333333,1680.1333333333334,40.46666666666667,,488.3333333333333,32.0,3680.866666666667,,46.6,46.6,400.8,,
2020-01-25 07:15:00,103.33333333333333,655.7333333333333,820.4,54.53333333333333,,554.6666666666666,27.666666666666668,4454.733333333334,,24.666666666666668,24.666666666666668,519.8,,
2020-01-25 07:30:00,77.33333333333333,461.8666666666667,269.8666666666667,44.0,,675.4,23.733333333333334,1502.6,,23.933333333333334,23.933333333333334,254.2,,670.3333333333334
2020-01-25 07:45:00,53.6,38.266666666666666,69.53333333333333,37.2,,613.1333333333333,23.6,48.333333333333336,,22.0,22.0,49.733333333333334,,891.0
2020-01-25 08:00:00,42.46666666666667,19.733333333333334,43.93333333333333,100.73333333333333,,740.4,23.466666666666665,25.266666666666666,,21.733333333333334,21.733333333333334,43.46666666666667,,
2020-01-25 08:15:00,38.06666666666667,74.33333333333333,26.733333333333334,164.13333333333333,,1263.9333333333334,29.333333333333332,16.266666666666666,,18.8,18.8,62.6,,
2020-01-25 08:30:00,50.06666666666667,12.4,24.933333333333334,91.53333333333333,,3328.2,37.93333333333333,13.8,,23.066666666666666,23.066666666666666,17.2,,
2020-01-25 08:45:00,46.8,11.866666666666667,21.666666666666668,60.53333333333333,,1560.3333333333333,29.0,13.333333333333334,,21.466666666666665,21.466666666666665,15.666666666666666,,
2020-01-25 09:00:00,35.4,12.266666666666667,22.866666666666667,49.666666666666664,,168.06666666666666,21.4,11.533333333333333,,17.8,17.8,16.466666666666665,,
2020-01-25 09:15:00,31.4,11.733333333333333,21.533333333333335,36.2,,166.13333333333333,20.2,10.6,,16.933333333333334,16.933333333333334,13.466666666666667,,
2020-01-25 09:30:00,26.733333333333334,9.4,23.2,29.733333333333334,,55.93333333333333,26.6,8.266666666666667,,20.333333333333332,20.333333333333332,10.466666666666667,,
2020-01-25 09:45:00,22.866666666666667,9.6,21.933333333333334,26.333333333333332,,25.266666666666666,30.333333333333332,9.4,,21.933333333333334,21.933333333333334,16.733333333333334,,
2020-01-25 10:00:00,24.066666666666666,10.8,18.533333333333335,18.666666666666668,,22.066666666666666,26.133333333333333,10.866666666666667,,12.133333333333333,12.133333333333333,13.066666666666666,,
2020-01-25 10:15:00,22.866666666666667,8.8,17.066666666666666,16.133333333333333,,17.466666666666665,15.133333333333333,9.6,,12.2,12.2,18.333333333333332,,
2020-01-25 10:30:00,24.866666666666667,10.466666666666667,30.6,16.866666666666667,,13.533333333333333,12.4,11.0,,12.333333333333334,12.333333333333334,18.4,,
2020-01-25 10:45:00,20.2,8.133333333333333,15.466666666666667,15.4,,13.733333333333333,19.666666666666668,9.2,,10.666666666666666,10.666666666666666,17.4,,
2020-01-25 11:00:00,18.333333333333332,8.466666666666667,12.466666666666667,12.933333333333334,,16.4,26.4,8.866666666666667,,13.0,13.0,11.6,,
2020-01-25 11:15:00,18.066666666666666,8.133333333333333,11.8,11.666666666666666,,13.933333333333334,27.466666666666665,8.733333333333333,,10.533333333333333,10.533333333333333,11.333333333333334,,
2020-01-25 11:30:00,18.333333333333332,6.6,10.0,12.2,,16.333333333333332,23.666666666666668,6.666666666666667,,9.933333333333334,9.933333333333334,9.8,,
2020-01-25 11:45:00,14.0,6.933333333333334,12.6,11.533333333333333,,13.8,20.733333333333334,7.6,,9.133333333333333,9.133333333333333,9.933333333333334,,
2020-01-25 12:00:00,11.8,7.066666666666666,14.133333333333333,13.8,,15.066666666666666,18.466666666666665,7.066666666666666,,10.8,10.8,8.8,,
2020-01-25 12:15:00,10.6,7.333333333333333,10.0,17.4,,13.266666666666667,15.2,6.6,,8.6,8.6,8.333333333333334,,
2020-01-25 12:30:00,11.2,7.0,13.933333333333334,16.933333333333334,,10.4,15.466666666666667,6.533333333333333,,8.533333333333333,8.533333333333333,11.666666666666666,,
2020-01-25 12:45:00,12.266666666666667,5.533333333333333,9.2,16.8,,10.266666666666667,11.733333333333333,5.733333333333333,,11.066666666666666,11.066666666666666,11.266666666666667,,
2020-01-25 13:00:00,12.933333333333334,5.933333333333334,9.533333333333333,8.666666666666666,,11.466666666666667,12.0,5.666666666666667,,6.933333333333334,6.933333333333334,8.6,,
2020-01-25 13:15:00,12.733333333333333,5.466666666666667,8.466666666666667,8.2,,11.533333333333333,11.933333333333334,4.933333333333334,,6.733333333333333,6.733333333333333,6.466666666666667,,
2020-01-25 13:30:00,10.066666666666666,5.266666666666667,9.0,9.2,,10.333333333333334,11.866666666666667,5.266666666666667,,7.4,7.4,7.133333333333334,,
2020-01-25 13:45:00,9.0,5.466666666666667,11.266666666666667,13.466666666666667,,8.0,9.866666666666667,4.8,,7.6,7.6,6.4,,
2020-01-25 14:00:00,8.333333333333334,6.066666666666666,6.333333333333333,22.466666666666665,,7.933333333333334,9.333333333333334,5.266666666666667,,9.333333333333334,9.333333333333334,17.133333333333333,,
2020-01-25 14:15:00,8.466666666666667,4.533333333333333,8.333333333333334,22.133333333333333,,8.533333333333333,9.933333333333334,5.266666666666667,,6.8,6.8,5.733333333333333,,
2020-01-25 14:30:00,10.0,4.2,6.266666666666667,19.133333333333333,,6.466666666666667,9.866666666666667,4.466666666666667,,5.666666666666667,5.666666666666667,5.4,,
2020-01-25 14:45:00,10.733333333333333,5.133333333333334,14.266666666666667,16.4,,7.066666666666666,7.866666666666666,4.6,,8.266666666666667,8.266666666666667,6.733333333333333,,
2020-01-25 15:00:00,11.0,4.8,8.6,15.666666666666666,,7.333333333333333,6.133333333333334,5.866666666666666,,8.266666666666667,8.266666666666667,7.733333333333333,,5.6
2020-01-25 15:15:00,10.466666666666667,7.133333333333334,7.466666666666667,10.866666666666667,,7.4,7.333333333333333,7.8,,7.866666666666666,7.866666666666666,8.733333333333333,,7.8
2020-01-25 15:30:00,10.866666666666667,5.933333333333334,6.666666666666667,9.933333333333334,,7.066666666666666,7.2,5.733333333333333,,8.666666666666666,8.666666666666666,6.466666666666667,,6.0
2020-01-25 15:45:00,11.133333333333333,5.333333333333333,10.666666666666666,10.666666666666666,,7.0,6.733333333333333,5.733333333333333,,10.266666666666667,10.266666666666667,5.533333333333333,,5.0
2020-01-25 16:00:00,10.4,5.133333333333334,10.0,8.4,,8.933333333333334,7.4,4.466666666666667,,10.4,10.4,6.133333333333334,,4.666666666666667
2020-01-25 16:15:00,9.733333333333333,3.6666666666666665,8.133333333333333,9.4,,9.0,6.8,4.333333333333333,,13.333333333333334,13.333333333333334,4.8,,4.8
2020-01-25 16:30:00,9.266666666666667,4.2,13.4,9.133333333333333,,11.2,7.6,5.8,,11.266666666666667,11.266666666666667,6.0,,4.333333333333333
2020-01-25 16:45:00,8.466666666666667,4.266666666666667,13.333333333333334,8.733333333333333,,8.666666666666666,9.533333333333333,4.2,,11.133333333333333,11.133333333333333,5.2,,5.6
2020-01-25 17:00:00,8.866666666666667,4.933333333333334,21.466666666666665,7.266666666666667,,8.6,14.133333333333333,4.466666666666667,,10.266666666666667,10.266666666666667,6.4,,5.733333333333333
2020-01-25 17:15:00,11.266666666666667,5.066666666666666,18.066666666666666,6.8,,7.066666666666666,14.933333333333334,4.533333333333333,,9.333333333333334,9.333333333333334,6.2,,6.0
