Date/Time,1342_O_CLRN,7218_O_ETNA,8029_O_ETNA,2384_O_MILL,5571_O_BUFF,5624_O_BUFF,4880_O_DOWN,5651_O_SHRP,4365_O_ETNA,2071_O_NOSD,4431_O_WBG,6959_O_BRHT,5106_O_ETNA,8119_O_SHRP,4135_O_SHRP,1754_O_SHRP,8457_O_NSEW,8749_O_CNTP
2019-08-01 23:15:00,,57.06666666666667,,,88.66666666666667,88.66666666666667,96.86666666666666,59.8,45.13333333333333,50.06666666666667,217.8,74.4,61.666666666666664,,,51.2,,
2019-08-01 23:30:00,,54.733333333333334,,,93.6,93.6,61.4,63.666666666666664,43.2,49.733333333333334,124.86666666666666,75.6,61.333333333333336,,,53.266666666666666,,
2019-08-01 23:45:00,,53.8,,,98.33333333333333,98.33333333333333,81.33333333333333,59.13333333333333,43.53333333333333,48.93333333333333,129.46666666666667,70.0,60.2,,,54.53333333333333,,
2019-08-02 00:00:00,,58.06666666666667,,,95.06666666666666,95.06666666666666,89.2,61.53333333333333,45.2,54.333333333333336,125.33333333333333,82.46666666666667,63.2,,,59.2,,
2019-08-02 00:15:00,,57.46666666666667,,,92.86666666666666,92.86666666666666,64.06666666666666,67.46666666666667,42.666666666666664,51.93333333333333,124.06666666666666,57.8,65.66666666666667,,,59.06666666666667,,
2019-08-02 00:30:00,,61.46666666666667,,,93.93333333333334,93.93333333333334,59.266666666666666,68.93333333333334,49.13333333333333,52.733333333333334,109.66666666666667,60.13333333333333,65.8,,,60.06666666666667,,
2019-08-02 00:45:00,,58.666666666666664,,,103.53333333333333,103.53333333333333,45.06666666666667,65.86666666666666,48.8,49.93333333333333,144.8,56.2,62.733333333333334,,,68.53333333333333,,
2019-08-02 01:00:00,,63.733333333333334,,,122.13333333333334,122.13333333333334,40.93333333333333,63.06666666666667,50.8,50.4,141.73333333333332,54.266666666666666,66.33333333333333,,,137.13333333333333,,
2019-08-02 01:15:00,,56.53333333333333,,,126.53333333333333,126.53333333333333,43.8,68.46666666666667,46.86666666666667,51.93333333333333,118.13333333333334,81.86666666666666,63.06666666666667,,,97.86666666666666,,
2019-08-02 01:30:00,,60.93333333333333,,,106.33333333333333,106.33333333333333,41.666666666666664,67.2,48.4,47.6,119.73333333333333,67.86666666666666,66.6,,,57.13333333333333,,
2019-08-02 01:45:00,,57.93333333333333,,,134.2,134.2,44.8,65.0,46.333333333333336,46.06666666666667,102.73333333333333,65.73333333333333,65.4,,,55.6,,
2019-08-02 02:00:00,,60.4,,,115.13333333333334,115.13333333333334,39.93333333333333,64.93333333333334,47.666666666666664,49.266666666666666,108.66666666666667,64.0,65.33333333333333,,,55.13333333333333,,
2019-08-02 02:15:00,,59.333333333333336,,,115.73333333333333,115.73333333333333,47.666666666666664,68.4,47.46666666666667,46.13333333333333,117.13333333333334,68.6,63.733333333333334,,,56.733333333333334,,
2019-08-02 02:30:00,,57.8,,,80.4,80.4,58.93333333333333,75.53333333333333,48.8,40.53333333333333,106.93333333333334,104.93333333333334,64.8,,,58.13333333333333,,
2019-08-02 02:45:00,,60.333333333333336,,,63.4,63.4,59.93333333333333,64.66666666666667,47.4,41.13333333333333,100.13333333333334,90.06666666666666,64.6,,,58.733333333333334,,
2019-08-02 03:00:00,,59.333333333333336,,,59.0,59.0,77.53333333333333,65.2,51.93333333333333,40.8,105.8,82.4,64.4,,,87.4,,
2019-08-02 03:15:00,,59.06666666666667,,,103.6,103.6,92.66666666666667,65.66666666666667,50.0,40.733333333333334,107.26666666666667,80.2,61.46666666666667,,,346.8666666666667,,
2019-08-02 03:30:00,,56.733333333333334,,,93.93333333333334,93.93333333333334,124.53333333333333,62.0,54.0,40.733333333333334,109.8,98.8,59.46666666666667,,,81.2,,
2019-08-02 03:45:00,,54.46666666666667,,,75.86666666666666,75.86666666666666,105.13333333333334,65.4,50.4,40.6,112.0,80.4,65.13333333333334,,,73.53333333333333,,
2019-08-02 04:00:00,,65.53333333333333,,,103.13333333333334,103.13333333333334,111.0,65.73333333333333,48.2,40.93333333333333,103.2,81.8,64.33333333333333,,,69.73333333333333,,
2019-08-02 04:15:00,,64.46666666666667,,,130.8,130.8,341.8666666666667,67.33333333333333,49.93333333333333,40.666666666666664,105.6,73.86666666666666,62.733333333333334,,,57.13333333333333,,
2019-08-02 04:30:00,,58.8,,,87.66666666666667,87.66666666666667,564.6666666666666,63.8,48.06666666666667,40.53333333333333,109.73333333333333,82.8,64.2,,,60.06666666666667,,
2019-08-02 04:45:00,,61.266666666666666,,,63.733333333333334,63.733333333333334,149.66666666666666,67.93333333333334,51.6,42.86666666666667,126.0,79.06666666666666,67.06666666666666,,,67.26666666666667,,
2019-08-02 05:00:00,,61.8,,,76.0,76.0,3135.6,78.26666666666667,51.4,45.6,215.6,60.333333333333336,61.6,,,132.0,,
2019-08-02 05:15:00,,62.06666666666667,,,94.46666666666667,94.46666666666667,1823.7333333333333,66.06666666666666,56.06666666666667,42.53333333333333,92.46666666666667,90.86666666666666,63.333333333333336,,,59.6,,
2019-08-02 05:30:00,,63.266666666666666,,,106.13333333333334,106.13333333333334,272.73333333333335,57.8,55.46666666666667,43.733333333333334,104.46666666666667,66.53333333333333,63.13333333333333,,,56.2,,
2019-08-02 05:45:00,,64.2,,,96.86666666666666,96.86666666666666,265.2,59.0,53.53333333333333,42.0,135.06666666666666,81.33333333333333,68.66666666666667,,,56.666666666666664,,
2019-08-02 06:00:00,,62.6,,,116.93333333333334,116.93333333333334,134.66666666666666,56.666666666666664,49.86666666666667,46.46666666666667,346.0,105.06666666666666,63.93333333333333,,,58.53333333333333,,
2019-08-02 06:15:00,,67.33333333333333,,,146.6,146.6,172.33333333333334,62.06666666666667,50.53333333333333,46.06666666666667,177.06666666666666,69.73333333333333,81.93333333333334,,,58.93333333333333,,
2019-08-02 06:30:00,,63.06666666666667,,,136.53333333333333,136.53333333333333,135.33333333333334,64.33333333333333,49.733333333333334,50.13333333333333,156.33333333333334,66.4,67.93333333333334,,,66.0,,
2019-08-02 06:45:00,,72.66666666666667,,,127.13333333333334,127.13333333333334,152.2,61.2,48.733333333333334,55.333333333333336,102.4,71.53333333333333,82.86666666666666,,,64.0,,
2019-08-02 07:00:00,,66.53333333333333,,,108.4,108.4,191.66666666666666,63.333333333333336,52.733333333333334,49.666666666666664,106.53333333333333,77.53333333333333,68.66666666666667,,,63.733333333333334,,
2019-08-02 07:15:00,,63.6,,,104.13333333333334,104.13333333333334,476.0,64.6,54.13333333333333,55.53333333333333,116.0,82.6,67.93333333333334,,,72.33333333333333,,
2019-08-02 07:30:00,,64.06666666666666,,,104.33333333333333,104.33333333333333,162.46666666666667,76.93333333333334,59.266666666666666,55.8,85.0,102.66666666666667,67.86666666666666,,,76.33333333333333,,
2019-08-02 07:45:00,,67.26666666666667,,,85.93333333333334,85.93333333333334,106.8,64.0,65.0,59.2,79.86666666666666,94.2,71.6,,,69.4,,
2019-08-02 08:00:00,,63.8,,,75.26666666666667,75.26666666666667,76.0,64.73333333333333,59.666666666666664,59.266666666666666,93.0,89.4,65.13333333333334,,,71.2,,
2019-08-02 08:15:00,,60.06666666666667,,,64.13333333333334,64.13333333333334,67.86666666666666,67.46666666666667,66.46666666666667,75.13333333333334,80.26666666666667,88.26666666666667,69.0,,,67.66666666666667,,
2019-08-02 08:30:00,,63.13333333333333,,,63.93333333333333,63.93333333333333,60.4,66.06666666666666,62.06666666666667,70.8,87.33333333333333,94.73333333333333,65.26666666666667,,,72.46666666666667,,
2019-08-02 08:45:00,,59.06666666666667,,,63.2,63.2,514.3333333333334,80.86666666666666,52.666666666666664,71.2,83.2,98.73333333333333,61.53333333333333,,,77.6,,
2019-08-02 09:00:00,,57.266666666666666,,,62.0,62.0,1534.0,72.53333333333333,52.733333333333334,69.93333333333334,78.6,118.73333333333333,60.733333333333334,,,79.4,,
2019-08-02 09:15:00,,51.2,,,54.266666666666666,54.266666666666666,173.6,66.4,51.6,58.733333333333334,82.53333333333333,126.86666666666666,60.2,,,67.4,,
2019-08-02 09:30:00,,58.13333333333333,,,55.0,55.0,55.93333333333333,67.13333333333334,47.666666666666664,65.86666666666666,77.4,153.26666666666668,73.46666666666667,,,765.0666666666667,,
2019-08-02 09:45:00,,62.0,,,54.53333333333333,54.53333333333333,78.93333333333334,64.93333333333334,57.8,62.333333333333336,72.73333333333333,140.0,70.6,,,1956.9333333333334,,
2019-08-02 10:00:00,,58.8,,,56.0,56.0,59.06666666666667,67.53333333333333,51.86666666666667,58.86666666666667,68.66666666666667,164.6,67.8,,,1976.5333333333333,,
2019-08-02 10:15:00,,66.06666666666666,,,59.13333333333333,59.13333333333333,85.26666666666667,67.46666666666667,64.6,51.93333333333333,66.86666666666666,157.66666666666666,70.6,,,2250.733333333333,,
2019-08-02 10:30:00,,67.06666666666666,,,55.333333333333336,55.333333333333336,5366.8,64.0,65.26666666666667,55.46666666666667,65.13333333333334,179.0,75.33333333333333,,,2432.6666666666665,,
2019-08-02 10:45:00,,60.53333333333333,,,54.0,54.0,192.73333333333332,61.2,149.33333333333334,56.2,64.2,183.33333333333334,59.93333333333333,,,3280.6,,
2019-08-02 11:00:00,,53.2,,,53.4,53.4,83.86666666666666,57.333333333333336,53.2,50.333333333333336,60.266666666666666,179.46666666666667,57.8,,,2429.5333333333333,,
2019-08-02 11:15:00,,51.266666666666666,,,47.06666666666667,47.06666666666667,50.86666666666667,48.6,47.93333333333333,43.0,58.13333333333333,121.06666666666666,50.333333333333336,,,3086.0666666666666,,
2019-08-02 11:30:00,,43.86666666666667,,,47.06666666666667,47.06666666666667,40.2,45.6,41.6,40.93333333333333,47.666666666666664,104.53333333333333,48.6,,,2939.866666666667,,
2019-08-02 11:45:00,,43.13333333333333,,,48.86666666666667,48.86666666666667,39.93333333333333,54.46666666666667,43.06666666666667,39.93333333333333,35.6,70.0,47.86666666666667,,,4103.533333333334,,
2019-08-02 12:00:00,,43.4,,,46.46666666666667,46.46666666666667,90.33333333333333,41.06666666666667,41.53333333333333,38.93333333333333,33.333333333333336,49.8,44.86666666666667,,,4729.466666666666,,
2019-08-02 12:15:00,,35.86666666666667,,,44.93333333333333,44.93333333333333,122.0,36.13333333333333,37.0,32.333333333333336,30.4,48.93333333333333,36.53333333333333,,,15854.4,,
2019-08-02 12:30:00,,32.93333333333333,,,46.06666666666667,46.06666666666667,,31.733333333333334,31.733333333333334,37.266666666666666,28.933333333333334,50.46666666666667,33.0,,,17649.2,,
2019-08-02 12:45:00,,32.46666666666667,,,45.13333333333333,45.13333333333333,,27.866666666666667,30.533333333333335,34.6,30.533333333333335,44.06666666666667,33.53333333333333,,,16908.066666666666,,
2019-08-02 13:00:00,,27.6,,,45.46666666666667,45.46666666666667,,27.866666666666667,28.266666666666666,33.6,30.733333333333334,41.6,30.866666666666667,,,17442.0,,
2019-08-02 13:15:00,,25.733333333333334,,,45.4,45.4,,33.4,34.0,31.6,29.0,39.266666666666666,29.066666666666666,,,6285.2,,
2019-08-02 13:30:00,,24.733333333333334,,,41.46666666666667,41.46666666666667,,27.133333333333333,28.666666666666668,30.533333333333335,26.933333333333334,41.733333333333334,30.666666666666668,,,3324.6,,
2019-08-02 13:45:00,,27.6,,,52.333333333333336,52.333333333333336,,32.6,27.066666666666666,34.2,25.6,43.2,29.4,,,7471.133333333333,,
2019-08-02 14:00:00,,24.866666666666667,41.333333333333336,,43.0,43.0,,30.066666666666666,26.733333333333334,27.266666666666666,28.8,46.46666666666667,30.266666666666666,,,4842.066666666667,,
2019-08-02 14:15:00,,26.466666666666665,20.733333333333334,,47.53333333333333,47.53333333333333,,34.53333333333333,27.0,23.066666666666666,26.066666666666666,54.93333333333333,28.666666666666668,,,5900.866666666667,,
2019-08-02 14:30:00,,23.0,20.333333333333332,,48.333333333333336,48.333333333333336,,38.6,25.466666666666665,24.6,27.533333333333335,47.46666666666667,26.533333333333335,,,1996.9333333333334,,
2019-08-02 14:45:00,,23.6,20.2,,49.266666666666666,49.266666666666666,,43.266666666666666,26.0,25.133333333333333,25.6,102.71428571428571,27.8,,,1682.2666666666667,,
2019-08-02 15:00:00,,28.066666666666666,22.866666666666667,,45.4,45.4,,33.4,29.533333333333335,23.533333333333335,78.8,,38.93333333333333,,,1252.2,,
2019-08-02 15:15:00,,27.666666666666668,23.266666666666666,,46.06666666666667,46.06666666666667,,33.86666666666667,27.133333333333333,24.133333333333333,30.866666666666667,,35.06666666666667,,,2441.266666666667,,
2019-08-02 15:30:00,,28.466666666666665,21.866666666666667,,43.666666666666664,43.666666666666664,,29.8,24.066666666666666,25.133333333333333,27.333333333333332,,37.733333333333334,,,1490.5333333333333,,
2019-08-02 15:45:00,,26.4,22.666666666666668,,41.4,41.4,,34.2,28.466666666666665,22.933333333333334,28.466666666666665,,31.533333333333335,,,2651.133333333333,,
2019-08-02 16:00:00,,26.466666666666665,20.4,,39.4,39.4,,25.733333333333334,27.8,25.4,43.266666666666666,,30.2,,,4290.866666666667,,
2019-08-02 16:15:00,,23.466666666666665,21.933333333333334,,42.53333333333333,42.53333333333333,,25.2,24.933333333333334,27.266666666666666,34.266666666666666,,26.266666666666666,,,3698.0,,
2019-08-02 16:30:00,,22.066666666666666,19.4,,45.4,45.4,,24.2,26.866666666666667,22.933333333333334,30.4,,25.133333333333333,,,3407.5333333333333,,
2019-08-02 16:45:00,,23.533333333333335,38.4,,47.46666666666667,47.46666666666667,,53.86666666666667,42.13333333333333,30.066666666666666,31.0,,38.0,,,1402.9333333333334,,
2019-08-02 17:00:00,,53.46666666666667,41.8,,44.13333333333333,44.13333333333333,,25.733333333333334,45.93333333333333,71.66666666666667,33.93333333333333,,40.4,,,49.266666666666666,,
2019-08-02 17:15:00,,32.2,33.93333333333333,,45.733333333333334,45.733333333333334,,44.8,31.133333333333333,55.86666666666667,33.266666666666666,,32.6,,,46.46666666666667,,
2019-08-02 17:30:00,,31.0,25.533333333333335,,45.86666666666667,45.86666666666667,,34.266666666666666,28.066666666666666,55.666666666666664,32.333333333333336,,38.86666666666667,,,46.93333333333333,,
2019-08-02 17:45:00,,39.2,37.0,,55.333333333333336,55.333333333333336,,34.2,37.4,27.6,32.86666666666667,,50.333333333333336,,,35.06666666666667,,
2019-08-02 18:00:00,,33.266666666666666,22.866666666666667,,107.0,107.0,,27.666666666666668,30.6,24.4,29.866666666666667,,32.333333333333336,,,23.533333333333335,,
2019-08-02 18:15:00,,24.533333333333335,20.266666666666666,,184.06666666666666,184.06666666666666,,24.6,20.933333333333334,24.066666666666666,25.533333333333335,,29.2,,,28.666666666666668,,
2019-08-02 18:30:00,,30.266666666666666,22.666666666666668,,121.4,121.4,,26.133333333333333,23.6,28.8,22.733333333333334,,30.4,,,31.333333333333332,,
2019-08-02 18:45:00,,32.4,22.133333333333333,,808.3333333333334,808.3333333333334,,27.133333333333333,26.133333333333333,30.933333333333334,20.066666666666666,,37.8,,,33.86666666666667,,
2019-08-02 19:00:00,,30.533333333333335,21.6,,145.86666666666667,145.86666666666667,,30.933333333333334,28.733333333333334,30.266666666666666,29.066666666666666,,39.4,,,34.2,,
2019-08-02 19:15:00,,31.933333333333334,24.866666666666667,,85.8,85.8,,31.2,24.6,30.333333333333332,26.133333333333333,,36.4,,,33.333333333333336,,
2019-08-02 19:30:00,,30.133333333333333,23.4,,69.73333333333333,69.73333333333333,,27.733333333333334,27.4,29.666666666666668,23.333333333333332,,36.8,,,28.0,,
2019-08-02 19:45:00,,25.133333333333333,20.6,,62.0,62.0,,27.933333333333334,24.933333333333334,29.733333333333334,24.866666666666667,,30.733333333333334,,,27.666666666666668,,
2019-08-02 20:00:00,,23.8,18.666666666666668,,64.53333333333333,64.53333333333333,,32.13333333333333,121.2,35.46666666666667,26.0,,31.8,,,27.6,,
2019-08-02 20:15:00,,28.8,26.8,,65.93333333333334,65.93333333333334,,28.866666666666667,33.8,34.733333333333334,29.533333333333335,,35.2,,,42.2,,
2019-08-02 20:30:00,,36.0,27.266666666666666,,68.86666666666666,68.86666666666666,,35.86666666666667,44.86666666666667,37.13333333333333,31.133333333333333,,43.266666666666666,,,37.13333333333333,,
2019-08-02 20:45:00,,36.86666666666667,26.466666666666665,,71.46666666666667,71.46666666666667,,48.8,43.333333333333336,34.06666666666667,46.53333333333333,,43.0,,,41.46666666666667,,
2019-08-02 21:00:00,,36.0,27.933333333333334,,57.13333333333333,57.13333333333333,,50.53333333333333,44.666666666666664,36.6,49.93333333333333,,40.333333333333336,,,38.13333333333333,,
2019-08-02 21:15:00,,32.46666666666667,27.666666666666668,,67.8,67.8,,42.86666666666667,2516.6,43.53333333333333,49.93333333333333,,40.4,,,43.4,,
2019-08-02 21:30:00,,32.0,29.533333333333335,,71.86666666666666,71.86666666666666,,49.86666666666667,8698.266666666666,45.53333333333333,62.46666666666667,,40.46666666666667,,,49.86666666666667,,
2019-08-02 21:45:00,,,36.266666666666666,,104.6,104.6,,51.266666666666666,1768.6666666666667,41.666666666666664,75.46666666666667,,49.93333333333333,,,49.53333333333333,,
2019-08-02 22:00:00,,,36.266666666666666,,199.13333333333333,199.13333333333333,,56.6,2031.0666666666666,42.2,71.2,,49.06666666666667,,,47.46666666666667,,
2019-08-02 22:15:00,,,34.266666666666666,,89.86666666666666,89.86666666666666,,52.86666666666667,2883.4,43.666666666666664,71.46666666666667,,49.733333333333334,,,46.266666666666666,,
2019-08-02 22:30:00,,,33.93333333333333,,932.7333333333333,932.7333333333333,,59.266666666666666,4006.3333333333335,47.8,92.4,,49.86666666666667,,,49.4,,
2019-08-02 22:45:00,,,38.53333333333333,,111.4,111.4,,54.666666666666664,3705.8,46.86666666666667,92.06666666666666,,51.46666666666667,,,48.06666666666667,,
2019-08-02 23:00:00,,,37.86666666666667,,120.26666666666667,120.26666666666667,,53.733333333333334,2020.0666666666666,54.6,67.06666666666666,,49.46666666666667,,,52.13333333333333,,
2019-08-02 23:15:00,,,37.13333333333333,,132.73333333333332,132.73333333333332,,59.53333333333333,1383.8666666666666,58.93333333333333,77.8,,51.4,,,50.93333333333333,,
2019-08-02 23:30:00,,,40.0,,158.93333333333334,158.93333333333334,,57.0,2134.5333333333333,56.53333333333333,85.66666666666667,,52.733333333333334,,,51.46666666666667,,
2019-08-02 23:45:00,,,37.333333333333336,,356.8666666666667,356.8666666666667,,53.06666666666667,328.3333333333333,51.0,84.4,,55.46666666666667,,,53.333333333333336,,
2019-08-03 00:00:00,,,41.733333333333334,,779.8,779.8,,61.93333333333333,1280.3333333333333,49.6,86.13333333333334,,55.333333333333336,,,51.0,,
