Date/Time,6132_O_MONG,2020_O_CASM_CA,4087_O_OKDL,8676_O_SWVL,8898_O_NBRD,5281_O_EDWD,6994_O_ALPK,7830_O_MERF_ME,5733_O_VARN_VA,2041_O_SWVL,6170_O_MTLE,8750_O_DOWN,6254_O_FXCP,7833_O_VARN_VA,2674_O_FRHL,1094_O_SQHL,2430_O_GRBG,4431_O_WBG
2021-12-29 12:15:00,,1152.3333333333333,3158.9333333333334,2166.0,3007.266666666667,,632.5333333333333,1454.9333333333334,564.8,1797.8,4013.5333333333333,1188.2666666666667,1048.7333333333333,613.6666666666666,2860.8,2091.133333333333,4833.0,1299.9333333333334
2021-12-29 12:30:00,,1002.4,3001.0,2157.0666666666666,2893.9333333333334,,449.1333333333333,1491.7333333333333,629.4,1768.2666666666667,3363.4666666666667,1308.8666666666666,1023.4666666666667,802.2666666666667,2649.6,1983.2666666666667,5366.533333333334,1352.8666666666666
2021-12-29 12:45:00,,740.6,2867.6666666666665,1939.2666666666667,2150.866666666667,,442.93333333333334,1487.6,844.2,1684.0,2820.9333333333334,1029.7333333333333,893.6666666666666,901.8666666666667,2503.0666666666666,1917.8,3688.3333333333335,1331.8
2021-12-29 13:00:00,,586.7333333333333,2549.266666666667,1839.4,1893.5333333333333,,452.46666666666664,1444.6666666666667,994.2666666666667,1588.3333333333333,2378.4666666666667,981.1333333333333,847.4666666666667,781.4,2195.4,1759.1333333333334,2534.266666666667,1440.6
2021-12-29 13:15:00,,356.73333333333335,2252.866666666667,1782.0,1858.0,,450.6666666666667,1432.0,740.6,1571.4,1888.3333333333333,948.9333333333333,821.2666666666667,535.8666666666667,2149.3333333333335,1927.6,1763.1333333333334,1445.6666666666667
2021-12-29 13:30:00,,695.2666666666667,2137.8,1799.6666666666667,1897.6,,371.4,1440.0,569.6,1573.4666666666667,1689.8666666666666,1606.3333333333333,830.7333333333333,668.2,2081.5333333333333,1970.4,1636.4,1670.4666666666667
2021-12-29 13:45:00,,851.1333333333333,2107.733333333333,1699.8,1804.4,,446.53333333333336,1476.6666666666667,525.4666666666667,1496.6,1972.2,1445.0666666666666,812.6666666666666,868.4,2102.866666666667,1811.6666666666667,1319.9333333333334,1681.0
2021-12-29 14:00:00,,662.0666666666667,2188.2,1810.8,1831.7333333333333,,402.1333333333333,1461.9333333333334,525.5333333333333,1588.4,2175.3333333333335,2692.8,780.6666666666666,1031.0,1907.0666666666666,1792.4666666666667,1190.8,1654.9333333333334
2021-12-29 14:15:00,,647.7333333333333,2216.733333333333,1709.6666666666667,1841.1333333333334,,393.8666666666667,1433.0666666666666,602.8,1519.0,1960.5333333333333,3789.6,739.8,1095.6,2007.8666666666666,2024.3333333333333,1254.1333333333334,1809.0666666666666
2021-12-29 14:30:00,,651.5333333333333,1857.8,1500.0,1799.5333333333333,,402.2,1455.2,654.7333333333333,1363.6666666666667,1913.8,923.2666666666667,704.5333333333333,961.0666666666667,1986.3333333333333,1786.6666666666667,1264.2666666666667,1946.7333333333333
2021-12-29 14:45:00,,675.4,1619.0666666666666,1415.4666666666667,1829.2666666666667,,388.3333333333333,1490.4,708.2,1300.8,1747.2666666666667,855.8666666666667,666.9333333333333,732.9333333333333,1794.6666666666667,1706.4,2966.133333333333,1909.7333333333333
2021-12-29 15:00:00,,625.7333333333333,1868.0,1465.9333333333334,2096.6,,381.4,1605.6666666666667,776.4666666666667,1458.1333333333334,1740.4666666666667,891.6666666666666,688.0666666666667,785.5333333333333,1771.4,1539.4,14740.066666666668,1661.4
2021-12-29 15:15:00,,532.8666666666667,2195.4,1798.6666666666667,2282.866666666667,,384.2,1706.4666666666667,826.9333333333333,1693.6,1725.4666666666667,1215.4666666666667,681.8666666666667,812.6666666666666,1901.8,1693.6666666666667,6651.666666666667,1411.2
2021-12-29 15:30:00,,475.6666666666667,2602.0,2095.2,2258.3333333333335,,458.26666666666665,1787.3333333333333,828.0666666666667,1932.8,2088.4,902.4666666666667,683.6,794.8666666666667,2438.0666666666666,1954.2666666666667,4932.0,1609.0666666666666
2021-12-29 15:45:00,,780.8,2694.266666666667,2187.4666666666667,2511.266666666667,,479.93333333333334,2015.5333333333333,876.4666666666667,2053.0666666666666,2064.9333333333334,792.2,714.4666666666667,829.6,2667.6666666666665,2179.8,10378.0,1680.0666666666666
2021-12-29 16:00:00,,752.8666666666667,2591.133333333333,2319.0666666666666,7682.133333333333,,440.3333333333333,2193.6,890.4,2149.3333333333335,2335.133333333333,1478.7333333333333,955.6,791.4666666666667,2874.5333333333333,2334.266666666667,9576.2,1778.2666666666667
2021-12-29 16:15:00,,572.8,2833.2,2603.3333333333335,4594.4,,535.4,2199.266666666667,907.1333333333333,2314.4,2746.2,739.3333333333334,967.5333333333333,923.5333333333333,3121.6666666666665,2518.0666666666666,5487.266666666666,1823.1333333333334
2021-12-29 16:30:00,,501.8666666666667,3229.3333333333335,2870.6,2848.0666666666666,,466.2,2423.866666666667,982.2,2474.4666666666667,3112.733333333333,1578.2,914.0666666666667,1048.7333333333333,3223.266666666667,2812.8,5046.133333333333,1933.8666666666666
2021-12-29 16:45:00,,515.6666666666666,3340.133333333333,2987.9333333333334,3213.0666666666666,,500.4,2672.0,1024.8,2567.4,3204.9333333333334,1217.6,978.4666666666667,1109.9333333333334,3142.0666666666666,3163.733333333333,5990.466666666666,2043.9333333333334
2021-12-29 17:00:00,,617.0,3152.0,3396.266666666667,3840.8,,461.06666666666666,2630.5333333333333,997.8666666666667,2767.0,3168.4,1266.1333333333334,1022.8666666666667,1190.8666666666666,3533.9333333333334,3285.733333333333,5069.4,2073.6666666666665
2021-12-29 17:15:00,,703.0666666666667,3331.266666666667,3271.733333333333,3597.6,,589.9333333333333,2745.0,1084.4,2741.866666666667,3399.2,1097.0666666666666,1039.2666666666667,1044.0,5340.133333333333,3565.4666666666667,3614.866666666667,2321.5333333333333
2021-12-29 17:30:00,,612.8666666666667,3237.4,3294.3333333333335,3264.3333333333335,,573.2,3045.266666666667,1114.2,2906.6,3207.4666666666667,1279.2,1083.8,918.8666666666667,4991.733333333334,3778.6666666666665,2587.3333333333335,2317.6666666666665
2021-12-29 17:45:00,,870.9333333333333,3081.0,3530.733333333333,3470.6666666666665,,643.4,3333.6666666666665,1232.0666666666666,3155.133333333333,3023.266666666667,1465.6,1235.0,933.4,4863.2,4159.4,1959.8666666666666,2342.6
2021-12-29 18:00:00,,1037.2,3346.266666666667,3571.8,4110.0,5361.25,707.4,3264.266666666667,1313.4,3213.866666666667,3009.0,1397.2,1093.2,1018.5333333333333,4867.533333333334,4194.0,2695.4666666666667,2190.133333333333
2021-12-29 18:15:00,,1168.8,3936.0666666666666,3799.5333333333333,3799.5333333333333,4207.533333333334,853.3333333333334,3258.866666666667,1189.3333333333333,3307.733333333333,3036.9333333333334,1784.2,1225.6666666666667,1163.2666666666667,4866.4,4051.9333333333334,5246.8,2698.3333333333335
2021-12-29 18:30:00,,1274.9333333333334,4590.533333333334,3578.266666666667,4039.733333333333,3915.133333333333,691.1333333333333,3076.2,1439.2666666666667,2978.6,3054.733333333333,1488.4666666666667,1230.1333333333334,1712.5333333333333,4222.0,4252.8,4530.466666666666,3792.5333333333333
2021-12-29 18:45:00,,1159.8666666666666,4427.8,4169.266666666666,4164.4,4207.333333333333,687.8,3103.4,1558.1333333333334,3465.6666666666665,3181.266666666667,1470.4,1590.3333333333333,1832.6666666666667,609.75,4305.2,4620.0,3270.4666666666667
2021-12-29 19:00:00,,1230.4,4955.666666666667,4617.8,4849.866666666667,4318.866666666667,785.8,3200.266666666667,1546.3333333333333,4052.2,3339.2,1674.5333333333333,1790.8666666666666,1701.2666666666667,1676.8,4342.533333333334,3378.4666666666667,3204.4
2021-12-29 19:15:00,,1241.0,4366.266666666666,4517.066666666667,4599.4,4487.333333333333,810.8666666666667,3323.266666666667,1481.4,4029.133333333333,3339.133333333333,1710.2,1790.1333333333334,1637.2666666666667,4676.066666666667,4298.333333333333,4936.0,3254.0
2021-12-29 19:30:00,,1305.3333333333333,4307.2,4552.0,4738.6,4646.733333333334,834.9333333333333,3453.3333333333335,1615.4,3783.5333333333333,3471.733333333333,1688.6,1598.6,1792.4666666666667,6610.866666666667,4508.266666666666,4875.933333333333,3237.133333333333
2021-12-29 19:45:00,,1388.5333333333333,4617.666666666667,4429.0,5356.866666666667,5029.333333333333,848.4666666666667,3207.733333333333,1760.0666666666666,3792.4,3901.866666666667,1568.2,1534.0666666666666,2255.9333333333334,7382.133333333333,4705.933333333333,5131.266666666666,3091.5333333333333
2021-12-29 20:00:00,,1563.2,4801.866666666667,4958.933333333333,5076.8,5173.333333333333,1035.0666666666666,3014.8,1795.6,4256.133333333333,3800.6666666666665,1508.2666666666667,1425.7333333333333,2200.0666666666666,7759.133333333333,5121.533333333334,5282.4,5148.2
2021-12-29 20:15:00,,1932.6666666666667,5407.933333333333,4575.4,5278.866666666667,5095.0,1099.6666666666667,2679.866666666667,1719.6666666666667,3814.6666666666665,4601.866666666667,1543.1333333333334,1456.6666666666667,2184.2,8008.866666666667,5188.333333333333,3362.5333333333333,6175.333333333333
2021-12-29 20:30:00,,1553.8,5275.066666666667,5193.133333333333,5231.8,5408.866666666667,1414.2666666666667,2496.0666666666666,1726.3333333333333,4225.333333333333,4426.2,1571.2,1367.5333333333333,2101.6,8061.266666666666,5292.666666666667,4208.866666666667,5362.333333333333
2021-12-29 20:45:00,,1667.1333333333334,5997.066666666667,5636.6,5458.666666666667,5244.866666666667,2115.4444444444443,2641.3333333333335,1889.2666666666667,4748.133333333333,4575.066666666667,1622.0,1441.2666666666667,2775.0,8312.466666666667,5612.6,4267.266666666666,5133.2
2021-12-29 21:00:00,,1606.1333333333334,6608.0,5060.933333333333,5686.733333333334,5167.533333333334,,2623.866666666667,1988.3333333333333,4313.866666666667,4921.8,1635.6,2848.0,2696.2,8224.133333333333,5750.2,4824.4,5192.133333333333
2021-12-29 21:15:00,,1669.5333333333333,5602.0,5206.8,5749.6,5042.866666666667,,2623.8,2059.6,4603.0,5150.466666666666,1700.7333333333333,3757.266666666667,2825.3333333333335,8311.333333333334,4545.333333333333,4647.666666666667,5627.6
2021-12-29 21:30:00,,1439.2,6067.4,3561.866666666667,5704.6,3490.733333333333,,2632.866666666667,2278.4666666666667,3268.4,5292.266666666666,1693.0,3683.733333333333,3149.6666666666665,8294.0,3014.0666666666666,4960.266666666666,5702.4
2021-12-29 21:45:00,,1315.2666666666667,6113.0,3170.5333333333333,5285.333333333333,2943.866666666667,,2586.0,2286.2,2645.0666666666666,4094.2,1712.2666666666667,3667.8,3256.6,5385.133333333333,3692.133333333333,4555.666666666667,6165.933333333333
2021-12-29 22:00:00,,1111.9333333333334,6492.6,3611.133333333333,3738.6,3441.0666666666666,,2539.0666666666666,2347.733333333333,3014.0,3754.6,1835.3333333333333,3603.4,3232.4,5846.8,4175.8,5026.466666666666,5323.133333333333
2021-12-29 22:15:00,,1157.8,6718.2,4136.533333333334,2941.0666666666666,3878.6,,2567.3333333333335,2371.2,3498.8,3773.866666666667,1716.6,3434.3333333333335,3189.5333333333333,5018.866666666667,4242.133333333333,5433.866666666667,5200.266666666666
2021-12-29 22:30:00,,1168.4,6713.866666666667,4163.533333333334,2963.866666666667,3946.4,,2535.266666666667,2425.133333333333,3616.3333333333335,4110.333333333333,1589.7333333333333,3283.6666666666665,3198.866666666667,4977.733333333334,4243.2,4999.133333333333,5554.666666666667
2021-12-29 22:45:00,,1147.6666666666667,6690.2,4153.066666666667,3023.0666666666666,3876.2,,2645.3333333333335,2406.5333333333333,3527.6666666666665,4518.0,1954.1333333333334,3144.9333333333334,3351.133333333333,5175.533333333334,4127.733333333334,5918.2,5249.133333333333
2021-12-29 23:00:00,,1329.3333333333333,6578.8,4082.4666666666667,3097.0666666666666,3926.2,,4581.533333333334,2468.4666666666667,3503.5333333333333,4525.133333333333,1945.3333333333333,3012.2,3424.733333333333,5175.533333333334,4241.533333333334,5782.466666666666,5372.6
2021-12-29 23:15:00,,1129.2666666666667,6394.666666666667,3964.5333333333333,3459.3333333333335,3837.6666666666665,,2970.133333333333,2472.0666666666666,3440.4,4468.133333333333,1875.8666666666666,3016.6,3822.6,5177.133333333333,4306.4,6166.133333333333,5229.066666666667
2021-12-29 23:30:00,,1184.5333333333333,6264.733333333334,4003.2,3671.0666666666666,3707.4666666666667,,3215.2,2475.6666666666665,3411.8,4535.666666666667,1881.8666666666666,1353.0,4234.666666666667,5422.066666666667,4356.333333333333,4973.066666666667,5446.8
2021-12-29 23:45:00,,1298.5333333333333,6634.8,3968.9333333333334,3545.733333333333,3751.8,,2798.6666666666665,2404.6666666666665,3445.733333333333,4391.0,1930.4666666666667,2128.733333333333,4229.466666666666,5451.466666666666,4476.6,8701.333333333334,5297.533333333334
2021-12-30 00:00:00,,1341.4666666666667,6991.666666666667,3975.266666666667,3665.2,3824.0666666666666,,2859.4666666666667,2322.9333333333334,3522.0,4466.266666666666,1855.4,2804.8,4264.666666666667,5934.666666666667,4486.0,18294.933333333334,6301.933333333333
2021-12-30 00:15:00,,1278.1333333333334,7031.466666666666,4148.6,3767.8,4133.066666666667,,3136.5333333333333,2274.133333333333,3635.866666666667,4691.0,1793.3333333333333,2975.3333333333335,3953.6,5753.181818181818,4564.2,11954.866666666667,5982.733333333334
2021-12-30 00:30:00,,1276.8666666666666,7130.866666666667,4331.066666666667,3850.6,4041.733333333333,,3397.0666666666666,2401.4666666666667,3792.8,4695.933333333333,1755.3333333333333,2975.733333333333,4269.333333333333,,4530.533333333334,5320.733333333334,8813.333333333334
2021-12-30 00:45:00,,1234.7333333333333,7091.6,4212.0,3625.8,3824.5333333333333,,3614.8,2639.6666666666665,3754.5333333333333,4459.6,1733.0666666666666,2969.0666666666666,4758.333333333333,,4669.933333333333,4882.266666666666,7701.533333333334
2021-12-30 01:00:00,,1087.0666666666666,7130.133333333333,4085.4666666666667,3831.4666666666667,3887.133333333333,,3614.133333333333,2677.266666666667,3433.8,4912.466666666666,1723.4,2935.3333333333335,4565.066666666667,,4839.2,5031.533333333334,9691.333333333334
2021-12-30 01:15:00,,906.0,7809.6,4180.6,3560.733333333333,3952.9333333333334,,3684.8,2675.3333333333335,3517.4666666666667,4996.533333333334,1712.3333333333333,2938.0666666666666,4303.066666666667,,4854.666666666667,4943.0,10812.066666666668
2021-12-30 01:30:00,,934.0666666666667,7770.266666666666,4281.4,3779.9333333333334,4198.8,,3666.266666666667,2682.6,3572.733333333333,5132.333333333333,1700.1333333333334,2864.0,4473.4,,4785.2,5206.6,12041.2
2021-12-30 01:45:00,,841.0,8167.133333333333,4113.066666666667,3737.733333333333,3953.9333333333334,,3677.266666666667,2662.9333333333334,3488.133333333333,5270.4,1712.8,2852.6,5731.866666666667,,4736.666666666667,5026.333333333333,10173.733333333334
2021-12-30 02:00:00,,819.2666666666667,7803.6,4226.0,3658.0,4088.9333333333334,,3891.5333333333333,2767.4,3427.733333333333,5457.666666666667,1707.7333333333333,2702.6666666666665,6230.2,,4782.733333333334,5474.066666666667,8304.2
2021-12-30 02:15:00,,843.0666666666667,7684.466666666666,4157.0,3688.733333333333,3931.0,,4064.133333333333,2784.0,3495.733333333333,5469.266666666666,1682.0666666666666,2707.6666666666665,6062.4,,4799.933333333333,5178.666666666667,7441.066666666667
2021-12-30 02:30:00,,797.8,8102.466666666666,4232.533333333334,3913.8,3944.2,,3777.2,2825.2,3515.3333333333335,5337.066666666667,1652.2,2625.4,6048.866666666667,,4791.266666666666,4140.6,7078.666666666667
2021-12-30 02:45:00,,825.3333333333334,7561.733333333334,4323.066666666667,3574.866666666667,4120.533333333334,,3842.866666666667,2983.5333333333333,3541.8,5343.666666666667,1598.6666666666667,2583.6666666666665,6316.133333333333,,5964.133333333333,3458.9333333333334,5863.8
2021-12-30 03:00:00,,913.8666666666667,7202.333333333333,4369.533333333334,3670.733333333333,4189.6,,3695.2,3103.133333333333,3596.9333333333334,5274.733333333334,1571.9333333333334,2464.0666666666666,6067.8,,4871.266666666666,3201.5333333333333,6129.533333333334
2021-12-30 03:15:00,,877.4666666666667,7136.4,4403.2,3546.3333333333335,4269.733333333334,,3518.5333333333333,3188.9333333333334,3741.2,5152.066666666667,1550.4666666666667,2351.4,6581.6,,4778.933333333333,3085.4666666666667,6058.733333333334
2021-12-30 03:30:00,,914.0666666666667,6868.8,4717.733333333334,3626.4666666666667,4149.4,,3538.9333333333334,3367.9333333333334,3962.2,5084.466666666666,1535.6,2327.866666666667,6887.933333333333,,4577.266666666666,3053.866666666667,6778.066666666667
2021-12-30 03:45:00,,1055.4,6834.666666666667,4434.8,3565.733333333333,4360.666666666667,,3653.3333333333335,3712.4666666666667,3857.0666666666666,4922.466666666666,1484.9333333333334,2257.5333333333333,8085.333333333333,,4576.733333333334,5363.466666666666,5900.2
2021-12-30 04:00:00,,1093.4666666666667,6567.533333333334,4507.333333333333,3751.266666666667,4400.6,,4046.866666666667,4253.4,3903.866666666667,4875.933333333333,1444.1333333333334,2130.4666666666667,8529.333333333334,,4690.0,6332.266666666666,5454.466666666666
2021-12-30 04:15:00,,1092.3333333333333,6853.733333333334,4524.133333333333,3704.266666666667,4367.866666666667,,4396.866666666667,4660.4,4002.0,5090.8,1385.0666666666666,2145.4,9580.666666666666,,5202.933333333333,6590.266666666666,5680.533333333334
2021-12-30 04:30:00,,1121.2666666666667,7186.4,4702.666666666667,3717.6666666666665,4461.266666666666,,4338.866666666667,4825.466666666666,3839.866666666667,5175.866666666667,1386.7333333333333,2513.8,10573.333333333334,,5491.733333333334,5750.0,5543.533333333334
2021-12-30 04:45:00,,1175.6,7306.466666666666,5235.2,3772.2,5204.733333333334,,4680.866666666667,4916.4,4497.066666666667,5300.4,1414.4,3061.3333333333335,10114.666666666666,,5055.533333333334,4876.133333333333,5847.933333333333
2021-12-30 05:00:00,,1360.4666666666667,8042.4,5094.133333333333,4433.266666666666,4902.266666666666,,5299.666666666667,5242.6,4394.066666666667,5214.8,1475.9333333333334,3493.4666666666667,9683.933333333332,,5252.266666666666,4454.533333333334,5506.4
2021-12-30 05:15:00,,1392.3333333333333,9468.6,4469.866666666667,5454.733333333334,4151.0,,5559.133333333333,5591.2,3676.0,5461.066666666667,1473.9333333333334,4147.933333333333,9528.066666666668,,6904.8,5519.266666666666,5517.866666666667
2021-12-30 05:30:00,,1505.4666666666667,10337.066666666668,5380.8,5869.733333333334,4556.4,,5901.666666666667,5668.933333333333,4379.666666666667,5745.333333333333,1458.9333333333334,4885.6,7822.133333333333,,8487.866666666667,6606.933333333333,5740.866666666667
2021-12-30 05:45:00,,1619.5333333333333,11827.466666666667,5775.8,5511.333333333333,5309.866666666667,,5593.733333333334,5631.466666666666,5002.4,6013.266666666666,1509.7333333333333,5696.933333333333,8004.2,,6913.266666666666,6167.866666666667,5594.6
2021-12-30 06:00:00,,1692.4,12847.133333333333,5866.8,4856.933333333333,5641.866666666667,,5624.6,5422.8,4921.533333333334,6554.8,1658.6,6939.8,8122.4,,6544.533333333334,5545.8,6664.866666666667
