Date/Time,7459_O_SEWI,4431_O_WBG,8185_O_SWPK,5571_O_BUFF,6227_O_ELIB,5624_O_BUFF,8581_O_SOSD,2071_O_NOSD,4465_O_SOHL,4312_O_MCKP
2016-07-22 12:30:00,22.2,88.66666666666667,,,51.53333333333333,,,,42.46666666666667,56.46666666666667
2016-07-22 12:45:00,21.6,122.26666666666667,,,48.333333333333336,,,,36.4,41.53333333333333
2016-07-22 13:00:00,24.4,85.6,,,40.93333333333333,,,,38.4,37.13333333333333
2016-07-22 13:15:00,23.933333333333334,64.73333333333333,,,39.06666666666667,,,,32.13333333333333,36.266666666666666
2016-07-22 13:30:00,23.533333333333335,43.86666666666667,,,33.4,,,,31.866666666666667,33.733333333333334
2016-07-22 13:45:00,20.8,38.733333333333334,,,29.933333333333334,,,,29.266666666666666,44.46666666666667
2016-07-22 14:00:00,21.733333333333334,40.333333333333336,,,30.2,,,,22.866666666666667,40.8
2016-07-22 14:15:00,22.2,33.2,,,24.866666666666667,,,,23.933333333333334,39.6
2016-07-22 14:30:00,21.666666666666668,33.0,,,33.333333333333336,,,,23.8,37.8
2016-07-22 14:45:00,23.133333333333333,34.6,,,34.06666666666667,,,,24.066666666666666,35.333333333333336
2016-07-22 15:00:00,27.0,42.13333333333333,,,26.6,,,,28.4,39.86666666666667
2016-07-22 15:15:00,32.06666666666667,37.06666666666667,,,27.8,,,,33.06666666666667,42.666666666666664
2016-07-22 15:30:00,34.13333333333333,33.733333333333334,,,34.13333333333333,,,,43.46666666666667,42.0
2016-07-22 15:45:00,33.0,34.2,,,36.13333333333333,,,,49.2,35.733333333333334
2016-07-22 16:00:00,32.93333333333333,37.266666666666666,,,38.666666666666664,,,,47.733333333333334,36.4
2016-07-22 16:15:00,34.666666666666664,42.666666666666664,,,42.46666666666667,,,,48.93333333333333,50.8
2016-07-22 16:30:00,30.466666666666665,38.8,,,43.733333333333334,,,,45.93333333333333,44.53333333333333
2016-07-22 16:45:00,30.866666666666667,45.2,,,42.6,,,,53.46666666666667,45.666666666666664
2016-07-22 17:00:00,29.533333333333335,47.733333333333334,,,41.266666666666666,,,,51.46666666666667,50.333333333333336
2016-07-22 17:15:00,36.4,56.46666666666667,,,44.2,,,,48.86666666666667,48.2
2016-07-22 17:30:00,37.13333333333333,59.266666666666666,,,39.8,,,,45.93333333333333,45.46666666666667
2016-07-22 17:45:00,32.0,61.0,,,39.8,,,,47.4,44.0
2016-07-22 18:00:00,28.4,68.46666666666667,,,38.666666666666664,,,,44.0,44.0
2016-07-22 18:15:00,28.133333333333333,67.86666666666666,,,36.4,,,,44.2,43.4
2016-07-22 18:30:00,27.0,72.93333333333334,,,35.733333333333334,,,,44.2,44.53333333333333
2016-07-22 18:45:00,27.4,75.0,,,31.133333333333333,,,,42.06666666666667,49.4
2016-07-22 19:00:00,29.666666666666668,71.2,,,29.333333333333332,,,,37.93333333333333,50.733333333333334
2016-07-22 19:15:00,30.666666666666668,68.46666666666667,,,28.8,,,,34.93333333333333,48.4
2016-07-22 19:30:00,31.133333333333333,64.0,,,30.2,,,,35.4,48.4
2016-07-22 19:45:00,32.4,66.4,,,29.133333333333333,,,,37.2,44.8
2016-07-22 20:00:00,32.266666666666666,72.0,,,29.733333333333334,,,,35.93333333333333,43.0
2016-07-22 20:15:00,32.46666666666667,78.86666666666666,,,33.733333333333334,,,,42.86666666666667,39.733333333333334
2016-07-22 20:30:00,34.46666666666667,79.93333333333334,,,33.86666666666667,,,,49.266666666666666,41.4
2016-07-22 20:45:00,33.53333333333333,81.13333333333334,,,32.53333333333333,,,,46.4,46.13333333333333
2016-07-22 21:00:00,33.0,97.2,,,33.13333333333333,,,,41.46666666666667,41.8
2016-07-22 21:15:00,36.46666666666667,113.06666666666666,,,34.86666666666667,,,,42.06666666666667,43.333333333333336
2016-07-22 21:30:00,36.8,133.73333333333332,,,36.53333333333333,,,,39.733333333333334,46.93333333333333
2016-07-22 21:45:00,36.46666666666667,145.93333333333334,,,38.06666666666667,,,,41.733333333333334,51.0
2016-07-22 22:00:00,40.2,139.8,,,41.266666666666666,,,,43.0,61.13333333333333
2016-07-22 22:15:00,39.53333333333333,142.2,,,40.733333333333334,,,,44.93333333333333,63.4
2016-07-22 22:30:00,56.666666666666664,162.73333333333332,,,40.46666666666667,,,,44.0,74.13333333333334
2016-07-22 22:45:00,63.06666666666667,164.2,,,41.6,,,,44.333333333333336,87.53333333333333
2016-07-22 23:00:00,60.8,179.46666666666667,,,44.666666666666664,,,,46.733333333333334,105.46666666666667
2016-07-22 23:15:00,66.93333333333334,224.8,,,45.266666666666666,,,,46.13333333333333,112.86666666666666
2016-07-22 23:30:00,65.6,190.8,,,46.53333333333333,,,,48.06666666666667,112.2
2016-07-22 23:45:00,69.73333333333333,180.46666666666667,,,46.06666666666667,,,,51.8,103.06666666666666
2016-07-23 00:00:00,69.33333333333333,185.86666666666667,,,44.2,,,,49.266666666666666,103.06666666666666
2016-07-23 00:15:00,60.666666666666664,192.66666666666666,,,44.2,,,,46.4,109.66666666666667
2016-07-23 00:30:00,53.666666666666664,202.13333333333333,,,42.53333333333333,,,,51.266666666666666,101.4
2016-07-23 00:45:00,52.93333333333333,230.33333333333334,,,40.733333333333334,,,,50.93333333333333,98.2
2016-07-23 01:00:00,45.4,253.46666666666667,,,38.2,,,,51.8,88.93333333333334
2016-07-23 01:15:00,41.13333333333333,220.06666666666666,,,39.13333333333333,,,,55.06666666666667,90.8
2016-07-23 01:30:00,41.666666666666664,279.46666666666664,,,38.53333333333333,,,,55.46666666666667,93.06666666666666
2016-07-23 01:45:00,41.0,272.2,,,36.266666666666666,,,,50.53333333333333,95.26666666666667
2016-07-23 02:00:00,39.4,242.86666666666667,,,35.6,,,,45.86666666666667,91.66666666666667
2016-07-23 02:15:00,40.46666666666667,261.6,,,36.0,,,,48.0,98.4
2016-07-23 02:30:00,37.666666666666664,266.8666666666667,,,37.8,,,,45.13333333333333,100.13333333333334
2016-07-23 02:45:00,40.0,309.8,,,39.8,,,,46.46666666666667,90.93333333333334
2016-07-23 03:00:00,40.13333333333333,270.0,,,41.4,,,,49.4,92.46666666666667
2016-07-23 03:15:00,41.266666666666666,314.46666666666664,,,40.4,,,,46.333333333333336,90.46666666666667
2016-07-23 03:30:00,39.93333333333333,328.46666666666664,,,37.333333333333336,,,,46.93333333333333,90.0
2016-07-23 03:45:00,47.46666666666667,345.46666666666664,,,37.8,,,,45.8,87.73333333333333
2016-07-23 04:00:00,43.06666666666667,307.2,,,41.2,,,,46.93333333333333,80.26666666666667
2016-07-23 04:15:00,42.0,333.4,,,40.0,,,,46.86666666666667,85.33333333333333
2016-07-23 04:30:00,45.93333333333333,350.8666666666667,,,40.13333333333333,,,,47.266666666666666,76.0
2016-07-23 04:45:00,43.06666666666667,364.0,,,42.53333333333333,,,,48.06666666666667,66.13333333333334
2016-07-23 05:00:00,45.53333333333333,335.3333333333333,,,41.93333333333333,,,,49.0,66.06666666666666
2016-07-23 05:15:00,43.46666666666667,319.93333333333334,,,41.666666666666664,,,,51.2,68.06666666666666
2016-07-23 05:30:00,46.266666666666666,249.6,,,45.13333333333333,,,,50.666666666666664,67.33333333333333
2016-07-23 05:45:00,52.86666666666667,243.13333333333333,,,44.2,,,,47.86666666666667,65.26666666666667
2016-07-23 06:00:00,51.333333333333336,225.93333333333334,,,46.0,,,,49.86666666666667,64.8
2016-07-23 06:15:00,56.93333333333333,244.6,,,46.06666666666667,,,,50.13333333333333,59.8
2016-07-23 06:30:00,64.86666666666666,222.4,,,47.46666666666667,,,,51.93333333333333,59.53333333333333
2016-07-23 06:45:00,63.06666666666667,209.66666666666666,,,50.266666666666666,,,,50.8,59.4
2016-07-23 07:00:00,95.46666666666667,201.8,,,50.13333333333333,,,,50.13333333333333,62.733333333333334
2016-07-23 07:15:00,92.13333333333334,180.73333333333332,,,46.13333333333333,,,,53.733333333333334,60.06666666666667
2016-07-23 07:30:00,60.13333333333333,134.06666666666666,,,57.93333333333333,,,,57.0,63.6
2016-07-23 07:45:00,58.266666666666666,92.6,,,53.4,,,,56.06666666666667,75.26666666666667
2016-07-23 08:00:00,51.666666666666664,108.66666666666667,,,51.266666666666666,,,,61.93333333333333,72.4
2016-07-23 08:15:00,48.8,72.46666666666667,,,48.46666666666667,,,,65.53333333333333,74.53333333333333
2016-07-23 08:30:00,50.733333333333334,69.6,,,53.53333333333333,,,,53.266666666666666,72.0
2016-07-23 08:45:00,45.0,53.13333333333333,,,50.06666666666667,,,,57.0,68.6
2016-07-23 09:00:00,43.333333333333336,67.06666666666666,,,54.06666666666667,,,,53.2,61.86666666666667
2016-07-23 09:15:00,42.13333333333333,50.666666666666664,,,51.733333333333334,,,,55.4,64.06666666666666
2016-07-23 09:30:00,40.6,69.33333333333333,,,51.06666666666667,,,,51.06666666666667,61.13333333333333
2016-07-23 09:45:00,39.8,72.93333333333334,,,49.0,,,,48.666666666666664,58.86666666666667
2016-07-23 10:00:00,36.6,66.46666666666667,,,47.86666666666667,,,,46.13333333333333,61.266666666666666
2016-07-23 10:15:00,36.06666666666667,60.4,,,46.733333333333334,,,,48.733333333333334,54.93333333333333
2016-07-23 10:30:00,33.93333333333333,61.2,,,43.4,,,,48.6,51.2
2016-07-23 10:45:00,32.6,59.8,,,46.333333333333336,,,,42.666666666666664,52.0
2016-07-23 11:00:00,31.066666666666666,75.86666666666666,,,43.733333333333334,,,,39.4,50.13333333333333
2016-07-23 11:15:00,31.0,101.66666666666667,,,44.06666666666667,,,,40.53333333333333,48.0
2016-07-23 11:30:00,33.4,48.13333333333333,,,37.266666666666666,,,,41.93333333333333,41.93333333333333
2016-07-23 11:45:00,33.4,78.0,,,32.733333333333334,,,,37.6,40.4
2016-07-23 12:00:00,31.733333333333334,59.6,,,29.533333333333335,,,,38.6,43.8
2016-07-23 12:15:00,29.733333333333334,85.8,,,29.866666666666667,,,,36.86666666666667,42.13333333333333
2016-07-23 12:30:00,28.266666666666666,70.8,,,32.13333333333333,,,,36.86666666666667,39.333333333333336
2016-07-23 12:45:00,29.333333333333332,55.666666666666664,,,33.4,,,,36.53333333333333,39.93333333333333
2016-07-23 13:00:00,26.133333333333333,48.46666666666667,,,44.666666666666664,,,,35.86666666666667,36.2
2016-07-23 13:15:00,28.466666666666665,52.6,,,45.4,,,,35.46666666666667,36.13333333333333
2016-07-23 13:30:00,24.866666666666667,38.13333333333333,,,28.0,,,,31.8,29.933333333333334
2016-07-23 13:45:00,26.0,37.333333333333336,,,29.066666666666666,,,,32.6,30.333333333333332
2016-07-23 14:00:00,28.666666666666668,41.13333333333333,,,28.2,,,,33.06666666666667,30.466666666666665
2016-07-23 14:15:00,64.0,29.266666666666666,,,25.4,,,,34.2,28.533333333333335
2016-07-23 14:30:00,39.13333333333333,28.066666666666666,,,28.6,,,,32.13333333333333,26.866666666666667
2016-07-23 14:45:00,25.866666666666667,29.133333333333333,,,27.2,,,,33.6,41.0
2016-07-23 15:00:00,26.2,29.933333333333334,,,20.8,,,,51.4,62.666666666666664
2016-07-23 15:15:00,24.533333333333335,30.0,,,22.133333333333333,,,,101.33333333333333,42.4
2016-07-23 15:30:00,23.2,30.466666666666665,,,21.333333333333332,,,,52.6,29.866666666666667
2016-07-23 15:45:00,24.666666666666668,32.86666666666667,,,18.866666666666667,,,,44.8,26.133333333333333
2016-07-23 16:00:00,24.266666666666666,33.13333333333333,,,17.0,,,,48.6,41.93333333333333
2016-07-23 16:15:00,19.4,26.933333333333334,,,17.733333333333334,,,,38.86666666666667,43.4
2016-07-23 16:30:00,17.133333333333333,30.466666666666665,,,19.8,,,,34.333333333333336,37.266666666666666
2016-07-23 16:45:00,16.266666666666666,27.866666666666667,,,20.4,,,,34.333333333333336,37.86666666666667
2016-07-23 17:00:00,20.6,31.466666666666665,,,20.866666666666667,,,,40.13333333333333,28.666666666666668
2016-07-23 17:15:00,23.666666666666668,30.4,,,21.533333333333335,,,,40.46666666666667,44.2
2016-07-23 17:30:00,24.8,37.13333333333333,,,23.6,,,,40.733333333333334,55.4
2016-07-23 17:45:00,25.533333333333335,38.666666666666664,,,24.4,,,,39.4,38.333333333333336
2016-07-23 18:00:00,26.4,35.6,,,25.066666666666666,,,,43.06666666666667,52.733333333333334
2016-07-23 18:15:00,30.266666666666666,31.6,,,24.533333333333335,,,,46.93333333333333,55.733333333333334
2016-07-23 18:30:00,29.533333333333335,26.933333333333334,,,25.666666666666668,,,,42.733333333333334,36.6
2016-07-23 18:45:00,32.93333333333333,31.133333333333333,,,25.0,,,,40.2,33.2
2016-07-23 19:00:00,31.066666666666666,23.733333333333334,,,24.8,,,,36.666666666666664,34.6
2016-07-23 19:15:00,39.46666666666667,35.266666666666666,,,26.933333333333334,,,,33.86666666666667,33.666666666666664
2016-07-23 19:30:00,34.266666666666666,31.8,,,26.466666666666665,,,,34.53333333333333,41.86666666666667
2016-07-23 19:45:00,35.266666666666666,27.6,,,29.466666666666665,,,,42.46666666666667,34.266666666666666
2016-07-23 20:00:00,34.0,39.4,,,64.6,,,,49.86666666666667,66.6
2016-07-23 20:15:00,37.4,65.8,,,44.53333333333333,,,,50.06666666666667,211.6
2016-07-23 20:30:00,40.8,91.8,,,30.533333333333335,,,,50.2,158.33333333333334
2016-07-23 20:45:00,42.8,75.8,,,29.666666666666668,,,,51.8,176.53333333333333
2016-07-23 21:00:00,47.4,69.2,,,36.53333333333333,,,,71.93333333333334,56.266666666666666
2016-07-23 21:15:00,48.53333333333333,60.46666666666667,,,413.93333333333334,,,,64.86666666666666,46.86666666666667
2016-07-23 21:30:00,52.666666666666664,73.53333333333333,,,46.13333333333333,,,,65.66666666666667,47.6
2016-07-23 21:45:00,56.266666666666666,76.06666666666666,,,92.26666666666667,,,,64.8,56.266666666666666
2016-07-23 22:00:00,56.8,70.66666666666667,,,495.8666666666667,,,,81.2,51.666666666666664
2016-07-23 22:15:00,51.6,66.2,,,46.6,,,,84.73333333333333,44.6
2016-07-23 22:30:00,60.266666666666666,111.93333333333334,,,49.0,,,,78.73333333333333,44.06666666666667
2016-07-23 22:45:00,59.06666666666667,89.93333333333334,,,46.06666666666667,,,,103.13333333333334,46.86666666666667
2016-07-23 23:00:00,56.86666666666667,79.06666666666666,,,49.6,,,,112.46666666666667,46.733333333333334
2016-07-23 23:15:00,51.733333333333334,82.8,,,53.733333333333334,,,,119.73333333333333,48.46666666666667
2016-07-23 23:30:00,55.6,95.4,,,61.46666666666667,,,,114.93333333333334,48.666666666666664
2016-07-23 23:45:00,58.2,94.8,,,74.93333333333334,,,,119.46666666666667,48.53333333333333
2016-07-24 00:00:00,56.666666666666664,93.46666666666667,,,75.13333333333334,,,,118.4,48.86666666666667
2016-07-24 00:15:00,62.46666666666667,118.8,,,65.66666666666667,,,,118.0,48.266666666666666
2016-07-24 00:30:00,66.93333333333334,126.86666666666666,,,60.2,,,,128.46666666666667,52.06666666666667
2016-07-24 00:45:00,68.73333333333333,132.4,,,60.93333333333333,,,,134.73333333333332,52.86666666666667
2016-07-24 01:00:00,65.53333333333333,133.66666666666666,,,60.06666666666667,,,,143.06666666666666,56.13333333333333
2016-07-24 01:15:00,70.66666666666667,139.66666666666666,,,62.8,,,,136.33333333333334,61.2
2016-07-24 01:30:00,71.2,164.0,,,63.6,,,,133.0,62.13333333333333
2016-07-24 01:45:00,68.26666666666667,158.46666666666667,,,63.53333333333333,,,,145.73333333333332,55.733333333333334
2016-07-24 02:00:00,72.93333333333334,141.6,,,71.53333333333333,,,,138.86666666666667,58.86666666666667
2016-07-24 02:15:00,70.6,149.66666666666666,,,81.33333333333333,,,,174.26666666666668,61.6
2016-07-24 02:30:00,70.13333333333334,193.53333333333333,,,78.93333333333334,,,,187.53333333333333,60.6
2016-07-24 02:45:00,77.6,248.26666666666668,,,70.6,,,,192.4,59.333333333333336
2016-07-24 03:00:00,73.26666666666667,202.73333333333332,,,71.0,,,,188.2,56.8
2016-07-24 03:15:00,68.26666666666667,218.8,,,73.73333333333333,,,,237.2,60.333333333333336
2016-07-24 03:30:00,68.6,325.8,,,78.26666666666667,,,,216.8,58.666666666666664
2016-07-24 03:45:00,71.33333333333333,319.46666666666664,,,77.4,,,,240.06666666666666,61.8
2016-07-24 04:00:00,74.73333333333333,309.53333333333336,,,73.6,,,,299.46666666666664,57.733333333333334
2016-07-24 04:15:00,73.73333333333333,121.93333333333334,,,73.06666666666666,,,,192.06666666666666,57.666666666666664
2016-07-24 04:30:00,72.4,253.2,,,75.4,,,,306.8666666666667,56.0
2016-07-24 04:45:00,67.2,215.8,,,78.06666666666666,,,,324.4,56.4
2016-07-24 05:00:00,66.4,250.93333333333334,,,75.33333333333333,,,,199.46666666666667,53.333333333333336
2016-07-24 05:15:00,63.333333333333336,255.66666666666666,,,78.0,,,,125.26666666666667,56.06666666666667
2016-07-24 05:30:00,75.26666666666667,253.26666666666668,,,77.33333333333333,,,,99.0,58.4
2016-07-24 05:45:00,75.13333333333334,381.1333333333333,,,80.2,,,,133.73333333333332,54.2
2016-07-24 06:00:00,71.46666666666667,194.93333333333334,,,81.93333333333334,,,,130.86666666666667,49.13333333333333
2016-07-24 06:15:00,73.0,122.13333333333334,,,79.2,,,,111.0,52.86666666666667
2016-07-24 06:30:00,76.33333333333333,120.86666666666666,,,76.73333333333333,,,,153.06666666666666,56.93333333333333
2016-07-24 06:45:00,74.46666666666667,148.0,,,80.73333333333333,,,,174.4,68.86666666666666
2016-07-24 07:00:00,78.73333333333333,104.53333333333333,,,82.8,,,,200.13333333333333,60.13333333333333
2016-07-24 07:15:00,75.2,107.66666666666667,,,80.4,,,,217.46666666666667,56.06666666666667
2016-07-24 07:30:00,78.53333333333333,65.86666666666666,,,71.8,,,,423.4,50.86666666666667
2016-07-24 07:45:00,81.86666666666666,30.266666666666666,,,70.13333333333334,,,,137.46666666666667,49.333333333333336
2016-07-24 08:00:00,89.46666666666667,125.0,,,63.8,,,,84.2,49.266666666666666
2016-07-24 08:15:00,92.26666666666667,51.06666666666667,,,64.6,,,,108.13333333333334,42.93333333333333
2016-07-24 08:30:00,85.86666666666666,45.13333333333333,,,65.13333333333334,,,,99.6,41.666666666666664
2016-07-24 08:45:00,77.4,48.0,,,50.733333333333334,,,,90.73333333333333,41.4
2016-07-24 09:00:00,75.13333333333334,66.53333333333333,,,52.06666666666667,,,,94.6,37.4
2016-07-24 09:15:00,56.666666666666664,57.06666666666667,,,55.2,,,,88.8,34.13333333333333
2016-07-24 09:30:00,58.06666666666667,48.86666666666667,,,44.733333333333334,,,,57.0,31.0
2016-07-24 09:45:00,56.06666666666667,47.733333333333334,,,34.666666666666664,,,,39.13333333333333,33.6
2016-07-24 10:00:00,53.06666666666667,51.46666666666667,,,40.13333333333333,,,,38.266666666666666,34.333333333333336
2016-07-24 10:15:00,53.2,81.6,,,137.93333333333334,,,,37.86666666666667,35.46666666666667
2016-07-24 10:30:00,53.46666666666667,56.86666666666667,,,42.93333333333333,,,,37.46666666666667,32.4
2016-07-24 10:45:00,52.733333333333334,44.266666666666666,,,38.666666666666664,,,,39.0,31.466666666666665
2016-07-24 11:00:00,50.46666666666667,38.266666666666666,,,38.266666666666666,,,,34.266666666666666,32.733333333333334
2016-07-24 11:15:00,47.53333333333333,32.93333333333333,,,31.466666666666665,,,,32.8,33.4
2016-07-24 11:30:00,44.266666666666666,43.4,,,29.4,,,,29.466666666666665,42.266666666666666
2016-07-24 11:45:00,38.93333333333333,44.666666666666664,,,30.6,,,,29.866666666666667,41.53333333333333
2016-07-24 12:00:00,36.333333333333336,58.93333333333333,,,27.2,,,,28.666666666666668,33.266666666666666
2016-07-24 12:15:00,33.06666666666667,33.2,,,28.733333333333334,,,,26.666666666666668,24.533333333333335
2016-07-24 12:30:00,32.333333333333336,27.533333333333335,,,24.266666666666666,,,,27.333333333333332,23.533333333333335
2016-07-24 12:45:00,28.6,35.666666666666664,,,19.8,,,,27.4,23.533333333333335
2016-07-24 13:00:00,27.533333333333335,25.866666666666667,,,20.933333333333334,,,,25.0,21.933333333333334
2016-07-24 13:15:00,28.0,36.666666666666664,,,19.066666666666666,,,,24.866666666666667,25.2
2016-07-24 13:30:00,26.333333333333332,36.13333333333333,,,21.733333333333334,,,,23.8,25.266666666666666
2016-07-24 13:45:00,25.866666666666667,31.133333333333333,,,21.133333333333333,,,,21.933333333333334,25.866666666666667
2016-07-24 14:00:00,20.533333333333335,23.666666666666668,,,19.466666666666665,,,,19.533333333333335,26.466666666666665
2016-07-24 14:15:00,22.933333333333334,27.8,,,19.666666666666668,,,,19.0,23.066666666666666
2016-07-24 14:30:00,20.6,29.8,,,26.8,,,,21.733333333333334,20.333333333333332
2016-07-24 14:45:00,23.733333333333334,24.133333333333333,,,20.6,,,,21.933333333333334,20.733333333333334
2016-07-24 15:00:00,28.0,22.2,,,18.666666666666668,,,,23.866666666666667,21.133333333333333
