Date/Time,6132_O_MONG,2020_O_CASM_CA,4647_O_ORPO_OR,3490_O_GLSW,6995_O_FRSP,7109_O_MCCA,4197_O_FRHL,6584_O_OITP,2540_O_FXCP,8611_O_CPLS,8750_O_DOWN,2249_O_CAFF_CA,4057_O_MENA_ME,7904_O_WAWS_WA,5785_O_GNFD,6488_O_FRHL,7546_O_OKDL,4431_O_WBG
2021-10-09 14:00:00,420.2,571.6666666666666,863.0,,441.26666666666665,216.13333333333333,511.06666666666666,484.6666666666667,609.4666666666667,,203.13333333333333,,,,540.0666666666667,465.1333333333333,,
2021-10-09 14:15:00,445.2,563.7333333333333,970.4,,513.0,217.66666666666666,573.0,439.4,638.8666666666667,,203.86666666666667,,,,515.8,519.4666666666667,,
2021-10-09 14:30:00,468.06666666666666,590.5333333333333,910.2,,505.53333333333336,258.8,596.5333333333333,460.73333333333335,584.0,,227.46666666666667,,,,505.73333333333335,552.3333333333334,,
2021-10-09 14:45:00,528.8666666666667,610.3333333333334,711.0666666666667,,573.7333333333333,354.26666666666665,638.8666666666667,579.8,577.8666666666667,,271.53333333333336,,,,551.4666666666667,595.7333333333333,,
2021-10-09 15:00:00,531.7333333333333,636.4666666666667,1089.2666666666667,,580.2,409.1333333333333,670.8666666666667,678.2,620.8,,325.46666666666664,,,,521.8,604.9333333333333,,
2021-10-09 15:15:00,506.26666666666665,651.0,461.8666666666667,,707.8,426.2,704.8666666666667,789.2,705.3333333333334,,328.1333333333333,,,,512.0,621.4,,
2021-10-09 15:30:00,457.0,581.0,686.0,,629.8,399.4,669.9333333333333,877.2666666666667,753.8,,313.0,,,,504.6666666666667,598.4666666666667,,
2021-10-09 15:45:00,447.2,529.9333333333333,959.5333333333333,,590.5333333333333,411.6666666666667,584.7333333333333,855.5333333333333,750.8666666666667,1391.9,301.0,,,,514.3333333333334,609.4,,
2021-10-09 16:00:00,412.1333333333333,525.5333333333333,759.3333333333334,,597.8,440.73333333333335,518.7333333333333,781.2666666666667,635.8,623.2,348.73333333333335,,,,482.06666666666666,545.8666666666667,,
2021-10-09 16:15:00,407.1333333333333,473.2,846.4666666666667,,446.93333333333334,419.6666666666667,393.4,736.8666666666667,429.06666666666666,440.6666666666667,362.8,,,,425.8,401.3333333333333,,
2021-10-09 16:30:00,409.8,443.06666666666666,617.2,,424.53333333333336,432.6,316.4,673.2,450.1333333333333,432.6,301.6,,,,399.46666666666664,343.93333333333334,,
2021-10-09 16:45:00,403.0,433.93333333333334,618.8666666666667,,400.53333333333336,438.6666666666667,312.93333333333334,637.9333333333333,515.0666666666667,430.53333333333336,286.0,,,,381.46666666666664,321.1333333333333,,
2021-10-09 17:00:00,394.4,439.73333333333335,598.6,,423.93333333333334,419.73333333333335,309.0,667.0,469.6666666666667,437.2,258.93333333333334,,,,370.3333333333333,324.73333333333335,,
2021-10-09 17:15:00,650.7333333333333,440.0,627.2,,369.46666666666664,422.8,347.3333333333333,684.0666666666667,393.53333333333336,435.73333333333335,232.66666666666666,,,,342.46666666666664,338.4,,
2021-10-09 17:30:00,1435.0,463.4,512.8666666666667,,372.73333333333335,407.3333333333333,325.1333333333333,702.3333333333334,412.3333333333333,496.73333333333335,213.0,,,,343.0,354.6,,
2021-10-09 17:45:00,1878.0,549.9333333333333,562.4,,359.2,412.06666666666666,363.53333333333336,634.0666666666667,452.3333333333333,555.6,211.73333333333332,,,,351.6666666666667,355.73333333333335,,
2021-10-09 18:00:00,409.46666666666664,472.3333333333333,699.4666666666667,,425.53333333333336,393.3333333333333,432.06666666666666,589.1333333333333,480.93333333333334,458.93333333333334,214.0,,,,426.8666666666667,369.73333333333335,,
2021-10-09 18:15:00,401.3333333333333,501.1333333333333,704.7333333333333,,407.6666666666667,393.0,525.2666666666667,584.5333333333333,508.1333333333333,457.4,222.86666666666667,,,,407.73333333333335,460.46666666666664,,
2021-10-09 18:30:00,427.6666666666667,493.2,787.3333333333334,,438.2,416.26666666666665,572.1333333333333,609.6,547.8,448.8666666666667,232.46666666666667,,,,433.1333333333333,522.4666666666667,,
2021-10-09 18:45:00,440.0,534.4666666666667,1578.4,,482.73333333333335,429.46666666666664,637.8,690.8666666666667,607.6666666666666,467.2,236.33333333333334,,,,497.46666666666664,517.6,,
2021-10-09 19:00:00,499.0,546.3333333333334,1313.2666666666667,,498.6666666666667,454.53333333333336,742.3333333333334,647.0666666666667,676.4,542.6666666666666,262.73333333333335,,,,581.6,535.2,,
2021-10-09 19:15:00,714.8,580.8,1474.3333333333333,,506.06666666666666,474.8666666666667,797.0666666666667,652.0666666666667,734.6,529.0666666666667,279.8,,,,648.2,595.0666666666667,,
2021-10-09 19:30:00,555.3333333333334,587.5333333333333,1393.6,,513.1333333333333,479.6,842.0666666666667,664.2666666666667,792.2,481.93333333333334,293.46666666666664,,,,639.2,588.0,,
2021-10-09 19:45:00,618.5333333333333,603.0666666666667,1497.0,,572.0,494.6,941.0,637.5333333333333,843.6666666666666,469.26666666666665,303.3333333333333,,,,631.4,733.7333333333333,,
2021-10-09 20:00:00,678.0666666666667,635.1333333333333,1696.4666666666667,,579.4666666666667,587.8,932.4666666666667,641.0666666666667,929.6,475.6666666666667,300.93333333333334,,,,548.5333333333333,726.3333333333334,,
2021-10-09 20:15:00,693.8,605.4,1436.9333333333334,,701.2666666666667,633.6666666666666,952.5333333333333,674.4666666666667,1651.2666666666667,494.0,320.3333333333333,,,,534.4666666666667,596.8,,
2021-10-09 20:30:00,676.2,662.2,1048.8,,678.2,692.4,973.0666666666667,727.3333333333334,2174.6,503.3333333333333,344.2,,,,585.9333333333333,615.6,,
2021-10-09 20:45:00,627.8666666666667,590.4,956.1333333333333,,677.6,651.0,980.0666666666667,772.4,1186.7333333333333,527.0,346.53333333333336,,,,634.1333333333333,697.0,,
2021-10-09 21:00:00,682.0666666666667,621.5333333333333,800.4,,671.9333333333333,648.2666666666667,998.3333333333334,847.3333333333334,1192.4,563.7333333333333,335.0,,,,694.2,654.9333333333333,,
2021-10-09 21:15:00,712.6,613.9333333333333,983.2666666666667,,741.8,634.0,1000.2,879.0666666666667,1252.2,611.0,331.0,,,,744.6,694.0666666666667,,
2021-10-09 21:30:00,653.6666666666666,589.1333333333333,971.8666666666667,,893.4666666666667,626.3333333333334,1098.5333333333333,1002.0,1224.1333333333334,746.1333333333333,336.73333333333335,,,,782.1333333333333,745.5333333333333,,
2021-10-09 21:45:00,646.9333333333333,602.8666666666667,1578.4666666666667,,935.8,659.2666666666667,1133.2666666666667,1143.0666666666666,1243.2,696.0666666666667,346.1333333333333,,,,833.8666666666667,726.9333333333333,,
2021-10-09 22:00:00,671.9333333333333,675.4666666666667,1946.2666666666667,,937.3333333333334,698.8666666666667,1143.0666666666666,1100.2666666666667,1310.0666666666666,760.6666666666666,354.1333333333333,,,,893.4,756.6,,
2021-10-09 22:15:00,664.0666666666667,824.2,1463.6666666666667,,863.6666666666666,765.4666666666667,1193.4666666666667,1072.2,1309.5333333333333,,362.2,,,,899.3333333333334,826.6,,
2021-10-09 22:30:00,634.5333333333333,887.5333333333333,924.0,,1221.2666666666667,780.4666666666667,1152.9333333333334,1178.9333333333334,1280.4666666666667,,396.0,,,,905.0666666666667,806.8666666666667,,
2021-10-09 22:45:00,719.2,923.9333333333333,867.3333333333334,,869.6666666666666,774.4666666666667,1159.4,1162.4,1222.6666666666667,,387.06666666666666,,,,919.8666666666667,810.4,,
2021-10-09 23:00:00,806.0,931.6,1090.0666666666666,,876.0666666666667,858.6666666666666,1250.5333333333333,1128.0666666666666,1204.6,,379.73333333333335,,,,912.0,968.0666666666667,,
2021-10-09 23:15:00,684.4666666666667,934.0,1297.4,,800.8,967.0,1297.9333333333334,1140.5333333333333,1249.6,,378.0,,,,876.4666666666667,815.6666666666666,,
2021-10-09 23:30:00,647.8666666666667,879.9333333333333,949.8,,891.8666666666667,844.8,1294.9333333333334,1157.4,1309.8666666666666,,391.53333333333336,,,,842.6666666666666,790.1333333333333,,
2021-10-09 23:45:00,687.6,829.8,786.8666666666667,,842.9333333333333,816.4,1391.0666666666666,1183.2,1312.7333333333333,,378.93333333333334,,,,814.3333333333334,787.6,,
2021-10-10 00:00:00,768.4666666666667,830.6666666666666,1079.5333333333333,,806.5333333333333,804.2666666666667,1303.6,1166.2,1366.9333333333334,,377.8666666666667,,,,793.4666666666667,783.3333333333334,,
2021-10-10 00:15:00,890.7333333333333,786.9333333333333,1022.4,,767.9333333333333,796.4,1288.8666666666666,1121.1333333333334,1390.8,,364.3333333333333,,,,765.8666666666667,768.6666666666666,,
2021-10-10 00:30:00,785.3333333333334,754.8,886.0,,819.2,875.4,1300.1333333333334,1064.4,1445.4,,357.3333333333333,,,,774.8666666666667,802.8666666666667,,
2021-10-10 00:45:00,6120.533333333334,701.8,816.4,,742.7333333333333,797.0666666666667,1341.3333333333333,1061.4,1359.0,,353.46666666666664,,,,734.7333333333333,782.3333333333334,,
2021-10-10 01:00:00,3175.3333333333335,683.0666666666667,597.5333333333333,,739.6666666666666,812.4666666666667,1384.1333333333334,1065.0,1336.0,,351.3333333333333,,,,763.3333333333334,756.6,,
2021-10-10 01:15:00,1422.8,754.6,501.93333333333334,,797.8,762.2,1392.0,1107.2666666666667,1293.7333333333333,,395.26666666666665,,,,826.4666666666667,832.0,,
2021-10-10 01:30:00,939.0666666666667,707.8,482.4,,831.0,736.2666666666667,1362.1333333333334,1165.6,1289.5333333333333,,405.8666666666667,,,,826.6,791.8,,
2021-10-10 01:45:00,881.8666666666667,734.2666666666667,553.9333333333333,,815.0666666666667,762.6,1414.6666666666667,1194.6666666666667,1275.6,,384.1333333333333,,,,1004.0,808.2,,
2021-10-10 02:00:00,917.2,731.0666666666667,657.9333333333333,,816.2,754.9333333333333,1499.2666666666667,1228.5333333333333,1268.6666666666667,,392.8666666666667,,,,1005.2,867.7333333333333,,
2021-10-10 02:15:00,944.8666666666667,724.1333333333333,650.4666666666667,,816.2,777.4,1576.7333333333333,1227.9333333333334,1262.0666666666666,,409.06666666666666,,,,992.0,861.2,,
2021-10-10 02:30:00,958.9333333333333,711.6,581.0666666666667,,865.0666666666667,828.0666666666667,1569.5333333333333,1226.8666666666666,1287.6,,451.06666666666666,,,,1031.1333333333334,882.9333333333333,,
2021-10-10 02:45:00,1086.3333333333333,683.2666666666667,527.8,,966.8666666666667,795.2,1560.6,1256.7333333333333,1300.6,,471.6,,,,1047.7333333333333,903.8666666666667,,
2021-10-10 03:00:00,1032.6666666666667,694.7333333333333,518.7333333333333,,978.2666666666667,800.6,1640.3333333333333,1246.2,1327.3333333333333,,510.3333333333333,,,,1053.0,932.1333333333333,,
2021-10-10 03:15:00,1107.7333333333333,685.0666666666667,497.3333333333333,,994.7333333333333,813.6,1661.5333333333333,1232.2,1289.2,,607.3333333333334,,,,1147.0666666666666,917.0,,
2021-10-10 03:30:00,1085.2666666666667,701.9333333333333,470.53333333333336,,902.7333333333333,783.9333333333333,1658.2666666666667,1224.9333333333334,1275.8666666666666,,592.1333333333333,,,,1170.5333333333333,852.5333333333333,,
2021-10-10 03:45:00,2538.733333333333,702.1333333333333,446.73333333333335,,955.2666666666667,779.6,1579.5333333333333,1217.4666666666667,1327.2666666666667,,535.3333333333334,,,,1307.0,844.8,,
2021-10-10 04:00:00,4070.0666666666666,687.7333333333333,403.26666666666665,,949.4,778.8,1589.0666666666666,1216.8,1289.7333333333333,,540.2666666666667,,,,1200.5333333333333,822.0,,
2021-10-10 04:15:00,3754.133333333333,747.1333333333333,405.4,,854.4666666666667,731.9333333333333,1639.0,1193.2,1314.6666666666667,,550.5333333333333,,,,1207.1333333333334,852.0,,
2021-10-10 04:30:00,2574.2,756.0,499.8666666666667,,888.1333333333333,726.9333333333333,1697.8,1209.8666666666666,1328.4666666666667,,527.7333333333333,,,,1186.6666666666667,843.6,,
2021-10-10 04:45:00,2468.3333333333335,791.4666666666667,570.6666666666666,,910.9333333333333,722.0666666666667,1668.0,1204.0,1319.1333333333334,,497.8666666666667,,,,1266.4,824.8,,
2021-10-10 05:00:00,2230.4,759.2,598.3333333333334,,847.8,715.7333333333333,1612.4666666666667,1193.4,1330.0,,483.6,,,,1256.0666666666666,791.8666666666667,,
2021-10-10 05:15:00,2101.733333333333,728.2,593.2,,801.3333333333334,725.3333333333334,1540.5333333333333,1144.2666666666667,1278.2666666666667,,510.8,,,,1146.8,784.6666666666666,,
2021-10-10 05:30:00,2009.2,743.8,564.6666666666666,,824.1333333333333,714.2666666666667,1435.9333333333334,1111.0,1270.2,,500.93333333333334,,,,1250.5333333333333,783.2,,
2021-10-10 05:45:00,2612.6,720.0,572.8,,832.4,709.4666666666667,1257.2,1182.8666666666666,1291.1333333333334,,504.1333333333333,,,,1345.3333333333333,781.6666666666666,,
2021-10-10 06:00:00,4312.666666666667,743.1333333333333,592.3333333333334,,847.3333333333334,688.1333333333333,1344.5333333333333,1115.5333333333333,1276.9333333333334,,536.8,,,,1345.5333333333333,768.1333333333333,,
2021-10-10 06:15:00,6347.266666666666,757.3333333333334,703.0666666666667,,866.0666666666667,687.0,1363.4666666666667,1071.5333333333333,1321.8,,569.6666666666666,,,,1299.6,763.5333333333333,,
2021-10-10 06:30:00,7330.066666666667,753.4666666666667,1007.7333333333333,,863.6666666666666,658.2666666666667,1439.4,1061.4666666666667,1298.9333333333334,,559.6666666666666,,,,1161.5333333333333,787.2666666666667,,
2021-10-10 06:45:00,5502.533333333334,740.7333333333333,1096.2,,827.6666666666666,644.7333333333333,1406.6666666666667,1047.2666666666667,1303.8,,577.5333333333333,,,,1056.9333333333334,816.3333333333334,,
2021-10-10 07:00:00,5910.8,746.8,1498.0,,837.5333333333333,635.9333333333333,1527.0666666666666,1005.0666666666667,1256.2,,619.7333333333333,,,,1050.1333333333334,836.2,,
2021-10-10 07:15:00,5181.0,770.2666666666667,1663.0,,880.7333333333333,625.9333333333333,1499.4666666666667,963.2,1271.0666666666666,,657.3333333333334,,,,1114.6,821.2666666666667,,
2021-10-10 07:30:00,3129.9333333333334,781.1333333333333,1685.3333333333333,,829.8666666666667,634.8666666666667,1515.8,936.6666666666666,1360.0,,582.4,,,,1130.7333333333333,833.0666666666667,,
2021-10-10 07:45:00,2552.0666666666666,817.4666666666667,1849.4,,859.8666666666667,636.4,1489.1333333333334,946.8666666666667,1367.5333333333333,,542.9333333333333,,,,1118.2,851.4,,
2021-10-10 08:00:00,2899.133333333333,908.2666666666667,1902.4666666666667,,840.6666666666666,632.7333333333333,1436.0,937.6,1378.2666666666667,,562.7333333333333,,,,1111.6666666666667,921.4666666666667,,
2021-10-10 08:15:00,5946.333333333333,935.0666666666667,1966.2,,866.9333333333333,1201.8666666666666,1392.4666666666667,898.8666666666667,1352.7333333333333,,589.5333333333333,,,,1220.6666666666667,882.5333333333333,,
2021-10-10 08:30:00,3581.4666666666667,982.7333333333333,1888.2666666666667,,879.1333333333333,643.3333333333334,1259.4,836.4666666666667,1322.3333333333333,,620.7333333333333,,,,1215.7333333333333,874.8,,
2021-10-10 08:45:00,2378.6666666666665,1555.1333333333334,1983.7333333333333,,848.8666666666667,616.6666666666666,1172.2666666666667,834.4666666666667,1263.5333333333333,,681.0,,,,1225.1333333333334,759.6,,
2021-10-10 09:00:00,1183.7333333333333,1608.8666666666666,1884.6666666666667,,841.4,596.7333333333333,1030.6,830.5333333333333,1334.8,,663.2666666666667,,,,1461.1333333333334,723.3333333333334,,
2021-10-10 09:15:00,1127.9333333333334,1569.5333333333333,1700.4666666666667,,788.3333333333334,615.2666666666667,1024.6,828.8666666666667,1145.6,,607.5333333333333,,,,1953.6,687.6,,
2021-10-10 09:30:00,1459.3333333333333,1628.8666666666666,1668.6666666666667,,755.0666666666667,714.4666666666667,990.8,830.7333333333333,906.2666666666667,,582.2666666666667,,,,1044.9333333333334,636.9333333333333,,
2021-10-10 09:45:00,1308.6,1905.0,1563.8,,978.3333333333334,693.2666666666667,939.6666666666666,871.8,804.4666666666667,,529.2666666666667,,,,780.4666666666667,625.6,,
2021-10-10 10:00:00,820.4666666666667,2252.3333333333335,1302.2666666666667,,877.0666666666667,684.2666666666667,867.9333333333333,1050.0,713.0666666666667,,484.6,,,,664.8666666666667,624.0,,
2021-10-10 10:15:00,551.0,2311.5333333333333,1119.2666666666667,,789.6666666666666,645.6,792.6,934.4,635.4666666666667,,463.8666666666667,,,,507.26666666666665,589.4666666666667,,
2021-10-10 10:30:00,463.3333333333333,2249.9333333333334,1184.4666666666667,,687.9333333333333,585.7333333333333,780.0666666666667,822.2,597.4,,459.8666666666667,,,,491.06666666666666,557.1333333333333,,
2021-10-10 10:45:00,411.3333333333333,2229.3333333333335,1209.5333333333333,,583.7333333333333,525.4,689.2,802.4,564.0666666666667,,442.26666666666665,,,,466.2,564.0666666666667,,
2021-10-10 11:00:00,381.6,2163.0666666666666,1099.5333333333333,,467.8,500.73333333333335,606.6666666666666,747.8666666666667,523.2,,431.2,,,,446.2,464.06666666666666,,
2021-10-10 11:15:00,375.3333333333333,2113.8,963.2,,403.73333333333335,461.53333333333336,515.2,773.6666666666666,481.6666666666667,,424.4,,,,410.3333333333333,469.26666666666665,,
2021-10-10 11:30:00,376.1333333333333,2145.266666666667,1257.2666666666667,,421.0,434.53333333333336,450.93333333333334,692.8666666666667,459.06666666666666,,401.1333333333333,,,,349.26666666666665,422.46666666666664,,
2021-10-10 11:45:00,304.8,2171.4666666666667,1213.3333333333333,498.85714285714283,373.53333333333336,446.26666666666665,451.0,632.2666666666667,436.1333333333333,,342.2,,,,378.6,423.6666666666667,,
2021-10-10 12:00:00,269.3333333333333,2174.4,1009.0,436.73333333333335,354.06666666666666,424.06666666666666,432.73333333333335,554.3333333333334,417.6666666666667,,316.1333333333333,,,,397.46666666666664,445.8666666666667,,
2021-10-10 12:15:00,261.26666666666665,2119.733333333333,566.4,445.4,363.1333333333333,398.06666666666666,392.1333333333333,472.6666666666667,356.26666666666665,,295.1333333333333,,,,380.8666666666667,370.06666666666666,,
2021-10-10 12:30:00,247.53333333333333,2130.6666666666665,688.0666666666667,415.93333333333334,354.3333333333333,328.4,346.8,415.6666666666667,346.2,,273.4,,,,316.06666666666666,338.73333333333335,,
2021-10-10 12:45:00,230.0,2077.6666666666665,671.2666666666667,402.93333333333334,343.4,277.8666666666667,322.3333333333333,390.8666666666667,346.4,,252.8,,,,280.93333333333334,300.53333333333336,,
2021-10-10 13:00:00,214.93333333333334,2057.4666666666667,549.3333333333334,363.3333333333333,339.93333333333334,254.46666666666667,310.26666666666665,342.8666666666667,314.6,,252.86666666666667,,,,255.0,281.6666666666667,,
2021-10-10 13:15:00,225.2,2016.0,518.2666666666667,357.26666666666665,273.26666666666665,247.66666666666666,277.2,310.46666666666664,298.73333333333335,,247.4,,,,246.66666666666666,255.06666666666666,,
2021-10-10 13:30:00,214.53333333333333,1914.5333333333333,867.9333333333333,341.8666666666667,250.06666666666666,234.26666666666668,254.93333333333334,291.53333333333336,264.2,,239.33333333333334,,,,272.06666666666666,224.66666666666666,,
2021-10-10 13:45:00,211.53333333333333,1685.6666666666667,1075.6666666666667,328.8,252.13333333333333,220.2,231.86666666666667,290.6,253.33333333333334,,260.93333333333334,,,,238.46666666666667,212.6,,
2021-10-10 14:00:00,197.13333333333333,1311.4666666666667,1089.2666666666667,464.46666666666664,258.6666666666667,195.0,229.73333333333332,262.0,226.53333333333333,2277.0,227.33333333333334,,,,229.0,224.73333333333332,,
2021-10-10 14:15:00,254.06666666666666,907.8666666666667,1000.6,358.6,236.4,201.4,223.06666666666666,274.3333333333333,210.0,711.5,199.8,,,,249.86666666666667,218.6,,
2021-10-10 14:30:00,169.06666666666666,841.5333333333333,620.2,280.46666666666664,258.53333333333336,300.06666666666666,231.06666666666666,249.06666666666666,186.4,827.6666666666666,184.93333333333334,,,,261.6,218.93333333333334,,
2021-10-10 14:45:00,169.0,1532.9333333333334,318.93333333333334,10368.8,285.06666666666666,216.86666666666667,221.4,316.93333333333334,180.86666666666667,541.6,172.8,,,,244.13333333333333,215.66666666666666,,
2021-10-10 15:00:00,150.0,1431.6666666666667,379.93333333333334,321.1333333333333,251.86666666666667,165.53333333333333,230.66666666666666,335.06666666666666,157.33333333333334,454.6,166.53333333333333,,,,224.8,216.93333333333334,,
2021-10-10 15:15:00,188.6,1419.4666666666667,551.0666666666667,229.93333333333334,252.8,167.8,230.33333333333334,246.86666666666667,154.66666666666666,422.26666666666665,163.8,,,,244.0,211.33333333333334,,
2021-10-10 15:30:00,148.2,1311.2666666666667,490.0,208.46666666666667,226.86666666666667,173.73333333333332,216.8,259.06666666666666,172.66666666666666,390.73333333333335,174.4,,,,198.33333333333334,211.06666666666666,,
2021-10-10 15:45:00,124.0,1120.0,859.4,212.33333333333334,233.46666666666667,206.2,262.53333333333336,278.73333333333335,161.2,329.06666666666666,159.86666666666667,,,,214.13333333333333,208.13333333333333,,
2021-10-10 16:00:00,113.73333333333333,1330.2666666666667,596.2666666666667,208.13333333333333,239.4,212.86666666666667,283.8666666666667,315.8,144.66666666666666,321.3333333333333,147.73333333333332,,,,209.46666666666667,195.66666666666666,,
2021-10-10 16:15:00,118.53333333333333,1555.6666666666667,463.4,207.66666666666666,244.13333333333333,231.46666666666667,229.86666666666667,264.93333333333334,142.06666666666666,268.93333333333334,152.0,,,,227.33333333333334,185.8,,
2021-10-10 16:30:00,149.06666666666666,1464.0666666666666,459.46666666666664,211.8,225.46666666666667,220.0,220.86666666666667,275.26666666666665,140.0,276.3333333333333,157.4,,,,210.4,153.26666666666668,,
2021-10-10 16:45:00,736.1333333333333,1107.8666666666666,408.53333333333336,213.46666666666667,200.06666666666666,236.13333333333333,1526.6666666666667,308.8,160.46666666666667,240.6,148.4,,,,227.13333333333333,124.06666666666666,,
2021-10-10 17:00:00,127.73333333333333,950.2,516.8,200.8,184.46666666666667,275.4,1461.9333333333334,276.26666666666665,129.46666666666667,238.6,138.93333333333334,,,,191.0,114.6,,
2021-10-10 17:15:00,160.46666666666667,983.5333333333333,523.3333333333334,173.93333333333334,150.73333333333332,382.06666666666666,192.6,13761.533333333333,118.93333333333334,197.4,141.73333333333332,,,,152.53333333333333,115.86666666666666,,
2021-10-10 17:30:00,172.73333333333332,1241.0,580.6666666666666,145.53333333333333,124.73333333333333,266.26666666666665,229.86666666666667,3472.733333333333,110.26666666666667,219.66666666666666,165.4,,,,126.73333333333333,134.26666666666668,,
2021-10-10 17:45:00,285.53333333333336,980.6,881.0,133.4,126.6,309.6,219.86666666666667,5229.8,123.8,210.93333333333334,162.0,,,,144.6,364.6666666666667,,
2021-10-10 18:00:00,380.8,895.0,935.2666666666667,133.86666666666667,171.06666666666666,257.73333333333335,285.93333333333334,1626.4,135.6,1109.6,137.86666666666667,,,,160.8,157.46666666666667,,
2021-10-10 18:15:00,320.6666666666667,1190.9333333333334,689.3333333333334,133.6,188.86666666666667,200.06666666666666,296.4,1679.2,145.33333333333334,1692.0,129.26666666666668,,,,172.2,593.7333333333333,,
