Date/Time,4918_O_GNFD,4114_O_MEHL_ME,4757_O_BLKR,3192_O_PNHL,2693_O_BRKN,4431_O_WBG,5158_O_CAPA_CA,6228_O_NYCT_NY,5502_O_ASPW,8624_O_SQHS,5451_O_BCVW,2193_O_LWCV
2021-01-23 15:45:00,73.93333333333334,32.86666666666667,46.53333333333333,50.6,62.46666666666667,32.46666666666667,70.6,65.26666666666667,31.866666666666667,47.46666666666667,40.86666666666667,
2021-01-23 16:00:00,68.2,38.0,49.2,55.53333333333333,59.06666666666667,33.266666666666666,66.93333333333334,66.66666666666667,31.666666666666668,39.333333333333336,39.333333333333336,
2021-01-23 16:15:00,57.666666666666664,25.4,57.86666666666667,50.0,59.4,87.93333333333334,81.8,62.0,45.666666666666664,41.6,46.266666666666666,
2021-01-23 16:30:00,117.6,481.6666666666667,50.333333333333336,46.333333333333336,57.13333333333333,37.0,82.6,75.0,66.73333333333333,45.86666666666667,42.06666666666667,
2021-01-23 16:45:00,100.13333333333334,151.73333333333332,56.4,48.86666666666667,64.53333333333333,33.6,79.4,54.4,82.46666666666667,50.53333333333333,39.93333333333333,
2021-01-23 17:00:00,69.13333333333334,72.0,55.06666666666667,48.2,77.13333333333334,34.4,79.2,46.666666666666664,40.13333333333333,51.8,45.6,
2021-01-23 17:15:00,82.53333333333333,50.93333333333333,58.53333333333333,48.333333333333336,64.93333333333334,35.86666666666667,76.66666666666667,46.46666666666667,53.666666666666664,50.6,57.4,
2021-01-23 17:30:00,78.26666666666667,35.6,57.266666666666666,49.4,69.73333333333333,50.53333333333333,96.26666666666667,39.4,46.46666666666667,59.13333333333333,53.13333333333333,
2021-01-23 17:45:00,84.0,36.666666666666664,54.266666666666666,45.86666666666667,79.66666666666667,64.33333333333333,93.4,52.53333333333333,54.333333333333336,57.13333333333333,53.46666666666667,
2021-01-23 18:00:00,82.66666666666667,46.0,61.06666666666667,49.2,85.0,135.73333333333332,104.66666666666667,47.46666666666667,39.733333333333334,65.6,72.2,
2021-01-23 18:15:00,82.46666666666667,40.0,63.266666666666666,77.2,90.4,284.26666666666665,106.2,48.46666666666667,42.266666666666666,67.46666666666667,94.26666666666667,
2021-01-23 18:30:00,81.46666666666667,76.26666666666667,65.86666666666666,58.53333333333333,121.6,155.2,111.33333333333333,40.666666666666664,44.93333333333333,72.6,72.86666666666666,
2021-01-23 18:45:00,92.33333333333333,90.13333333333334,66.33333333333333,54.4,125.8,79.8,115.46666666666667,40.266666666666666,49.06666666666667,71.26666666666667,65.06666666666666,
2021-01-23 19:00:00,91.26666666666667,60.266666666666666,67.33333333333333,55.93333333333333,180.6,74.53333333333333,119.8,47.06666666666667,51.06666666666667,68.53333333333333,67.0,
2021-01-23 19:15:00,84.73333333333333,530.8666666666667,67.53333333333333,54.93333333333333,113.53333333333333,77.4,115.66666666666667,56.2,44.4,68.4,78.2,
2021-01-23 19:30:00,80.73333333333333,124.26666666666667,75.33333333333333,54.4,132.26666666666668,66.06666666666666,124.86666666666666,49.4,51.666666666666664,69.13333333333334,84.8,
2021-01-23 19:45:00,90.13333333333334,36.46666666666667,100.2,53.333333333333336,113.13333333333334,102.86666666666666,125.46666666666667,58.733333333333334,54.266666666666666,62.93333333333333,95.4,
2021-01-23 20:00:00,76.33333333333333,32.06666666666667,97.86666666666666,54.0,109.2,257.4,117.86666666666666,49.06666666666667,133.2,61.86666666666667,82.2,
2021-01-23 20:15:00,71.73333333333333,32.0,102.93333333333334,55.666666666666664,104.33333333333333,252.33333333333334,108.0,53.46666666666667,57.666666666666664,63.666666666666664,92.2,
2021-01-23 20:30:00,76.33333333333333,40.333333333333336,112.66666666666667,56.666666666666664,117.93333333333334,245.73333333333332,102.86666666666666,50.93333333333333,51.53333333333333,67.0,86.2,
2021-01-23 20:45:00,79.46666666666667,35.46666666666667,105.86666666666666,59.86666666666667,134.0,438.26666666666665,96.53333333333333,56.4,44.733333333333334,58.53333333333333,80.2,
2021-01-23 21:00:00,79.26666666666667,33.6,99.93333333333334,65.13333333333334,88.53333333333333,594.1333333333333,91.8,60.4,56.4,69.0,73.93333333333334,
2021-01-23 21:15:00,76.53333333333333,38.46666666666667,105.53333333333333,68.33333333333333,104.66666666666667,649.8,86.6,75.86666666666666,60.13333333333333,58.13333333333333,79.26666666666667,
2021-01-23 21:30:00,68.33333333333333,36.86666666666667,100.4,68.06666666666666,106.26666666666667,439.73333333333335,83.06666666666666,52.733333333333334,72.26666666666667,52.93333333333333,73.86666666666666,
2021-01-23 21:45:00,70.0,34.4,109.53333333333333,71.33333333333333,94.73333333333333,1775.2666666666667,81.2,47.333333333333336,64.66666666666667,52.266666666666666,86.66666666666667,
2021-01-23 22:00:00,93.86666666666666,36.2,127.2,74.73333333333333,100.6,1223.4,81.13333333333334,44.4,67.13333333333334,56.0,94.2,
2021-01-23 22:15:00,87.86666666666666,34.666666666666664,124.46666666666667,77.6,118.0,2659.5333333333333,83.13333333333334,39.93333333333333,67.6,65.93333333333334,118.66666666666667,
2021-01-23 22:30:00,79.26666666666667,46.8,131.8,80.8,114.6,1035.0,76.53333333333333,40.666666666666664,65.26666666666667,61.53333333333333,110.26666666666667,
2021-01-23 22:45:00,72.33333333333333,48.0,139.46666666666667,96.33333333333333,109.06666666666666,1060.2666666666667,74.26666666666667,38.266666666666666,62.06666666666667,55.53333333333333,97.33333333333333,
2021-01-23 23:00:00,82.53333333333333,40.06666666666667,125.0,105.2,96.93333333333334,731.4,74.66666666666667,46.333333333333336,64.73333333333333,54.8,107.93333333333334,
2021-01-23 23:15:00,80.66666666666667,40.666666666666664,136.73333333333332,107.0,108.26666666666667,786.8666666666667,71.13333333333334,58.6,61.86666666666667,61.53333333333333,90.53333333333333,
2021-01-23 23:30:00,83.53333333333333,37.2,135.06666666666666,102.93333333333334,115.2,592.4,71.4,57.2,94.0,59.333333333333336,84.53333333333333,
2021-01-23 23:45:00,77.53333333333333,37.8,146.33333333333334,95.13333333333334,109.06666666666666,425.2,76.06666666666666,58.93333333333333,71.73333333333333,58.733333333333334,84.13333333333334,
2021-01-24 00:00:00,77.0,36.2,153.86666666666667,89.93333333333334,107.53333333333333,361.2,71.13333333333334,62.46666666666667,93.66666666666667,56.13333333333333,80.13333333333334,
2021-01-24 00:15:00,70.73333333333333,36.0,133.26666666666668,85.33333333333333,106.53333333333333,249.13333333333333,66.53333333333333,172.2,97.66666666666667,54.0,78.26666666666667,
2021-01-24 00:30:00,68.86666666666666,36.86666666666667,133.13333333333333,75.6,77.6,228.0,65.13333333333334,100.93333333333334,60.666666666666664,47.93333333333333,68.66666666666667,
2021-01-24 00:45:00,67.53333333333333,35.13333333333333,111.33333333333333,79.06666666666666,59.53333333333333,299.0,64.93333333333334,56.6,47.8,45.13333333333333,62.53333333333333,
2021-01-24 01:00:00,62.93333333333333,37.93333333333333,115.13333333333334,80.26666666666667,59.0,410.8666666666667,78.93333333333334,52.733333333333334,50.266666666666666,45.46666666666667,63.266666666666666,
2021-01-24 01:15:00,74.8,36.6,112.33333333333333,73.86666666666666,68.93333333333334,499.8,71.73333333333333,50.53333333333333,51.4,36.8,44.86666666666667,
2021-01-24 01:30:00,59.333333333333336,51.266666666666666,108.86666666666666,71.2,72.0,455.1333333333333,70.93333333333334,56.2,53.4,36.666666666666664,32.46666666666667,
2021-01-24 01:45:00,57.53333333333333,33.86666666666667,124.06666666666666,69.0,85.26666666666667,395.3333333333333,75.8,65.53333333333333,55.46666666666667,33.53333333333333,31.866666666666667,
2021-01-24 02:00:00,61.06666666666667,32.4,136.86666666666667,66.6,64.73333333333333,453.26666666666665,75.73333333333333,48.13333333333333,56.666666666666664,33.86666666666667,31.066666666666666,
2021-01-24 02:15:00,75.26666666666667,33.53333333333333,125.13333333333334,68.13333333333334,68.66666666666667,501.46666666666664,73.6,43.13333333333333,61.8,35.93333333333333,32.6,
2021-01-24 02:30:00,76.06666666666666,32.8,125.06666666666666,66.73333333333333,121.6,642.6666666666666,72.06666666666666,50.266666666666666,95.8,35.2,29.8,
2021-01-24 02:45:00,63.06666666666667,29.8,122.26666666666667,68.46666666666667,58.86666666666667,593.4,69.66666666666667,59.13333333333333,86.6,34.733333333333334,31.133333333333333,
2021-01-24 03:00:00,114.93333333333334,28.466666666666665,120.0,69.33333333333333,42.46666666666667,314.26666666666665,64.66666666666667,59.2,100.73333333333333,35.666666666666664,33.266666666666666,
2021-01-24 03:15:00,77.93333333333334,26.733333333333334,118.86666666666666,74.66666666666667,40.4,342.3333333333333,64.4,59.86666666666667,102.6,36.8,38.0,
2021-01-24 03:30:00,79.06666666666666,26.8,133.73333333333332,66.8,46.8,368.2,68.53333333333333,41.333333333333336,107.0,40.333333333333336,30.333333333333332,
2021-01-24 03:45:00,108.6,27.933333333333334,139.06666666666666,74.8,39.733333333333334,449.06666666666666,73.73333333333333,41.06666666666667,111.26666666666667,35.86666666666667,32.6,
2021-01-24 04:00:00,100.26666666666667,27.533333333333335,143.13333333333333,72.46666666666667,46.4,796.6666666666666,83.06666666666666,47.333333333333336,103.2,40.333333333333336,29.466666666666665,
2021-01-24 04:15:00,65.2,26.666666666666668,137.66666666666666,76.8,49.733333333333334,1005.8666666666667,87.53333333333333,42.13333333333333,101.26666666666667,40.93333333333333,32.266666666666666,
2021-01-24 04:30:00,77.8,25.666666666666668,132.8,90.66666666666667,46.53333333333333,1095.0,97.26666666666667,42.666666666666664,108.0,41.13333333333333,28.733333333333334,
2021-01-24 04:45:00,113.8,26.133333333333333,120.2,91.53333333333333,50.2,998.6666666666666,103.2,36.6,105.46666666666667,40.0,29.933333333333334,
2021-01-24 05:00:00,100.8,23.333333333333332,131.86666666666667,87.6,51.2,1023.2,122.26666666666667,39.53333333333333,105.6,44.6,37.53333333333333,
2021-01-24 05:15:00,81.0,23.933333333333334,126.53333333333333,102.73333333333333,53.333333333333336,809.5333333333333,119.13333333333334,50.733333333333334,96.93333333333334,54.733333333333334,45.8,
2021-01-24 05:30:00,97.4,21.866666666666667,118.33333333333333,106.46666666666667,64.0,983.7333333333333,116.0,53.2,103.33333333333333,65.13333333333334,49.733333333333334,
2021-01-24 05:45:00,105.4,21.2,122.46666666666667,102.0,70.2,932.1333333333333,116.06666666666666,41.13333333333333,104.0,62.6,58.266666666666666,
2021-01-24 06:00:00,102.8,21.6,113.73333333333333,99.0,62.93333333333333,986.0666666666667,111.6,40.13333333333333,100.2,60.266666666666666,51.06666666666667,
2021-01-24 06:15:00,108.53333333333333,20.0,127.8,96.53333333333333,79.53333333333333,1119.0666666666666,119.33333333333333,40.6,100.26666666666667,64.66666666666667,58.2,
2021-01-24 06:30:00,128.46666666666667,24.066666666666666,129.66666666666666,104.4,63.13333333333333,1073.3333333333333,109.2,46.2,97.8,74.73333333333333,60.06666666666667,
2021-01-24 06:45:00,160.13333333333333,22.466666666666665,131.93333333333334,111.13333333333334,76.4,733.4,109.86666666666666,44.93333333333333,105.06666666666666,83.66666666666667,60.733333333333334,
2021-01-24 07:00:00,148.53333333333333,23.533333333333335,126.86666666666666,110.06666666666666,72.93333333333334,594.6,111.53333333333333,58.0,102.2,85.4,52.666666666666664,
2021-01-24 07:15:00,152.66666666666666,19.4,153.33333333333334,112.73333333333333,70.46666666666667,636.7333333333333,106.26666666666667,57.733333333333334,109.6,92.6,43.333333333333336,
2021-01-24 07:30:00,202.66666666666666,23.333333333333332,217.06666666666666,116.13333333333334,65.8,550.0,106.8,71.33333333333333,115.4,134.13333333333333,43.8,
2021-01-24 07:45:00,298.0,21.066666666666666,202.06666666666666,120.2,70.4,451.3333333333333,104.46666666666667,89.93333333333334,151.4,192.26666666666668,47.06666666666667,
2021-01-24 08:00:00,322.26666666666665,20.4,194.06666666666666,144.06666666666666,67.6,368.4,106.86666666666666,70.66666666666667,140.06666666666666,217.26666666666668,44.86666666666667,
2021-01-24 08:15:00,357.8,27.066666666666666,175.33333333333334,129.0,65.73333333333333,435.0,114.46666666666667,67.53333333333333,110.13333333333334,208.6,40.2,
2021-01-24 08:30:00,381.2,20.666666666666668,175.53333333333333,111.66666666666667,69.06666666666666,556.6,119.46666666666667,67.0,137.46666666666667,165.4,49.733333333333334,
2021-01-24 08:45:00,303.8,30.2,173.06666666666666,125.86666666666666,110.93333333333334,425.3333333333333,121.8,70.0,174.66666666666666,162.2,75.8,
2021-01-24 09:00:00,312.73333333333335,25.266666666666666,160.93333333333334,111.4,142.86666666666667,245.6,129.8,62.06666666666667,180.06666666666666,169.26666666666668,74.0,
2021-01-24 09:15:00,336.3333333333333,29.4,97.2,97.93333333333334,152.0,203.8,140.13333333333333,61.266666666666666,139.53333333333333,127.86666666666666,75.8,
2021-01-24 09:30:00,377.1333333333333,23.533333333333335,88.73333333333333,73.8,145.13333333333333,165.46666666666667,139.66666666666666,62.666666666666664,102.06666666666666,82.13333333333334,74.26666666666667,
2021-01-24 09:45:00,361.26666666666665,17.266666666666666,62.733333333333334,68.6,139.13333333333333,87.06666666666666,141.2,62.666666666666664,110.46666666666667,73.66666666666667,77.66666666666667,
2021-01-24 10:00:00,277.93333333333334,15.866666666666667,92.33333333333333,64.13333333333334,140.0,56.93333333333333,158.86666666666667,69.2,79.53333333333333,70.33333333333333,72.6,
2021-01-24 10:15:00,239.8,27.866666666666667,81.4,54.46666666666667,101.4,60.06666666666667,234.33333333333334,60.53333333333333,67.0,49.666666666666664,78.46666666666667,
2021-01-24 10:30:00,162.2,14.133333333333333,38.733333333333334,45.333333333333336,115.53333333333333,68.4,261.46666666666664,70.06666666666666,46.46666666666667,46.86666666666667,66.66666666666667,
2021-01-24 10:45:00,89.73333333333333,17.933333333333334,48.6,35.86666666666667,91.4,66.13333333333334,256.1333333333333,83.66666666666667,37.86666666666667,44.8,70.33333333333333,
2021-01-24 11:00:00,86.2,17.866666666666667,65.06666666666666,30.6,61.8,62.86666666666667,216.0,69.53333333333333,39.93333333333333,43.666666666666664,36.6,
2021-01-24 11:15:00,112.86666666666666,22.866666666666667,45.06666666666667,30.266666666666666,67.46666666666667,75.8,197.8,74.4,37.8,37.53333333333333,47.06666666666667,
2021-01-24 11:30:00,106.13333333333334,18.933333333333334,352.53333333333336,35.4,60.13333333333333,61.06666666666667,163.26666666666668,68.06666666666666,30.4,36.93333333333333,40.733333333333334,
2021-01-24 11:45:00,105.73333333333333,26.866666666666667,42.93333333333333,48.93333333333333,42.0,61.46666666666667,116.46666666666667,58.333333333333336,27.133333333333333,36.8,38.0,
2021-01-24 12:00:00,78.86666666666666,12.2,42.2,46.266666666666666,66.06666666666666,72.93333333333334,90.13333333333334,49.93333333333333,28.4,41.4,41.93333333333333,
2021-01-24 12:15:00,105.33333333333333,14.666666666666666,39.46666666666667,37.733333333333334,71.26666666666667,85.2,83.0,44.666666666666664,29.133333333333333,44.266666666666666,50.2,
2021-01-24 12:30:00,85.93333333333334,25.733333333333334,35.666666666666664,29.733333333333334,59.8,76.13333333333334,80.66666666666667,45.86666666666667,32.06666666666667,42.13333333333333,53.06666666666667,
2021-01-24 12:45:00,88.6,15.133333333333333,35.266666666666666,30.933333333333334,67.53333333333333,83.6,77.13333333333334,44.86666666666667,27.866666666666667,40.266666666666666,56.46666666666667,
2021-01-24 13:00:00,98.2,27.2,46.4,31.6,99.0,82.33333333333333,64.66666666666667,55.333333333333336,27.6,44.0,54.2,
2021-01-24 13:15:00,85.8,41.13333333333333,44.0,33.333333333333336,73.46666666666667,73.26666666666667,56.733333333333334,51.666666666666664,26.933333333333334,42.266666666666666,57.4,
2021-01-24 13:30:00,87.2,33.6,34.53333333333333,1196.1333333333334,94.6,107.66666666666667,54.93333333333333,52.733333333333334,27.933333333333334,44.2,61.733333333333334,
2021-01-24 13:45:00,90.4,15.333333333333334,42.666666666666664,397.46666666666664,152.6,67.6,49.333333333333336,50.6,28.333333333333332,41.46666666666667,56.93333333333333,
2021-01-24 14:00:00,81.53333333333333,17.4,41.266666666666666,50.13333333333333,87.2,59.333333333333336,38.53333333333333,46.0,26.933333333333334,52.266666666666666,63.2,
2021-01-24 14:15:00,77.46666666666667,34.733333333333334,41.0,53.46666666666667,79.93333333333334,61.666666666666664,45.6,40.46666666666667,29.266666666666666,41.8,65.8,
2021-01-24 14:30:00,59.6,26.066666666666666,48.6,53.266666666666666,66.93333333333334,62.0,43.93333333333333,43.4,30.666666666666668,42.4,56.06666666666667,
2021-01-24 14:45:00,69.06666666666666,29.066666666666666,47.733333333333334,51.666666666666664,72.4,,45.666666666666664,51.733333333333334,32.93333333333333,42.4,67.8,
2021-01-24 15:00:00,113.46666666666667,18.8,52.53333333333333,51.53333333333333,81.26666666666667,,42.666666666666664,39.733333333333334,36.8,39.266666666666666,47.6,
2021-01-24 15:15:00,77.93333333333334,23.333333333333332,50.2,44.53333333333333,71.86666666666666,,43.53333333333333,41.13333333333333,42.0,40.2,45.93333333333333,
2021-01-24 15:30:00,75.53333333333333,16.866666666666667,49.53333333333333,47.2,86.0,17.0,49.266666666666666,44.86666666666667,43.13333333333333,43.0,51.6,
2021-01-24 15:45:00,87.53333333333333,21.133333333333333,45.46666666666667,45.06666666666667,106.06666666666666,,64.53333333333333,42.333333333333336,40.8,43.266666666666666,69.6,
2021-01-24 16:00:00,95.86666666666666,31.266666666666666,42.666666666666664,46.0,91.06666666666666,,74.26666666666667,40.06666666666667,39.06666666666667,43.0,59.93333333333333,
2021-01-24 16:15:00,74.26666666666667,52.06666666666667,44.86666666666667,49.333333333333336,70.8,,82.46666666666667,40.13333333333333,37.666666666666664,42.6,55.6,
2021-01-24 16:30:00,68.8,57.8,49.733333333333334,54.0,81.26666666666667,,71.06666666666666,41.2,44.53333333333333,41.06666666666667,81.93333333333334,
2021-01-24 16:45:00,68.8,26.6,58.06666666666667,61.333333333333336,74.73333333333333,,52.2,38.333333333333336,43.93333333333333,39.13333333333333,70.93333333333334,
2021-01-24 17:00:00,82.93333333333334,24.266666666666666,62.86666666666667,62.46666666666667,58.93333333333333,,40.6,43.13333333333333,47.666666666666664,46.733333333333334,58.13333333333333,
2021-01-24 17:15:00,65.93333333333334,29.066666666666666,64.66666666666667,64.06666666666666,62.2,,39.333333333333336,44.06666666666667,51.2,41.666666666666664,53.93333333333333,
2021-01-24 17:30:00,67.13333333333334,24.0,62.266666666666666,68.0,54.46666666666667,,39.53333333333333,42.4,51.4,46.46666666666667,56.53333333333333,
2021-01-24 17:45:00,79.66666666666667,77.46666666666667,65.66666666666667,58.86666666666667,61.13333333333333,,41.8,48.53333333333333,48.8,46.86666666666667,55.2,
2021-01-24 18:00:00,74.86666666666666,150.33333333333334,69.66666666666667,52.46666666666667,78.4,,57.93333333333333,79.0,53.13333333333333,50.4,58.2,
2021-01-24 18:15:00,79.73333333333333,55.4,69.6,51.0,80.0,,56.333333333333336,83.8,50.0,51.266666666666666,60.266666666666666,
2021-01-24 18:30:00,72.86666666666666,41.333333333333336,71.2,51.266666666666666,55.6,,38.8,75.66666666666667,48.6,52.86666666666667,56.733333333333334,
2021-01-24 18:45:00,80.06666666666666,42.266666666666666,63.733333333333334,74.73333333333333,52.0,,34.8,85.13333333333334,51.46666666666667,49.666666666666664,64.66666666666667,
2021-01-24 19:00:00,75.0,36.0,79.06666666666666,68.26666666666667,54.53333333333333,,39.53333333333333,73.6,54.733333333333334,53.06666666666667,54.0,
2021-01-24 19:15:00,77.0,29.266666666666666,80.26666666666667,61.333333333333336,66.06666666666666,,42.333333333333336,75.53333333333333,58.733333333333334,56.8,54.46666666666667,
2021-01-24 19:30:00,84.06666666666666,33.0,71.13333333333334,57.266666666666666,65.13333333333334,,111.2,76.6,56.666666666666664,61.6,51.53333333333333,
2021-01-24 19:45:00,88.8,32.93333333333333,70.93333333333334,57.6,72.66666666666667,,201.86666666666667,79.6,55.266666666666666,69.33333333333333,50.93333333333333,
2021-01-24 20:00:00,113.0,46.06666666666667,75.93333333333334,55.93333333333333,71.93333333333334,,165.93333333333334,80.13333333333334,54.333333333333336,62.8,56.06666666666667,
2021-01-24 20:15:00,79.0,66.33333333333333,75.73333333333333,55.0,75.6,,108.06666666666666,68.06666666666666,59.0,56.333333333333336,58.2,
2021-01-24 20:30:00,84.8,81.6,74.33333333333333,62.46666666666667,70.06666666666666,,131.2,72.06666666666666,61.53333333333333,58.0,58.266666666666666,
2021-01-24 20:45:00,83.93333333333334,79.26666666666667,79.66666666666667,67.06666666666666,69.2,,236.06666666666666,74.66666666666667,60.733333333333334,57.4,59.333333333333336,
2021-01-24 21:00:00,85.66666666666667,39.0,78.86666666666666,64.26666666666667,73.46666666666667,,329.0,80.8,59.46666666666667,55.8,61.06666666666667,
2021-01-24 21:15:00,90.33333333333333,37.733333333333334,77.4,66.33333333333333,77.13333333333334,,434.1333333333333,76.8,64.46666666666667,60.333333333333336,65.26666666666667,
2021-01-24 21:30:00,87.33333333333333,53.46666666666667,75.0,63.266666666666666,84.93333333333334,,573.2666666666667,76.4,66.46666666666667,64.0,64.86666666666666,
