Date/Time,7924_O_DMBR,2366_O_DMBR,4074_O_SQHN,3671_O_LGNR,5712_O_IOCY_IO,2239_O_MRVL,4876_O_DMBR,3844_O_FRHL,2020_O_CASM_CA,1039_O_BRHT,6393_O_MRVL,5012_O_PTBR,7209_O_MTLE,8014_O_MWSH,1384_O_KSLW_KS,6712_O_MNNH_MN,4674_O_GNFD,7993_O_WLKG,7710_O_ELIB,8750_O_DOWN,4431_O_WBG,6132_O_MONG,8508_O_XXXX,4436_O_XXXX
2022-05-04 22:00:00,43.8,68.06666666666666,,,,21.933333333333334,,,215.46666666666667,,,,,,,,,,,,29.733333333333334,,,
2022-05-04 22:15:00,44.0,43.46666666666667,,,,22.466666666666665,,,156.33333333333334,,,,,,,,,,,,27.2,,,
2022-05-04 22:30:00,34.2,33.266666666666666,,,,23.466666666666665,,,129.2,,,,,,,,,,,,27.6,,,
2022-05-04 22:45:00,34.13333333333333,24.133333333333333,,,,21.533333333333335,,,92.86666666666666,,,,,,,,,,,,23.333333333333332,,,
2022-05-04 23:00:00,34.93333333333333,22.933333333333334,,,,21.2,,,77.26666666666667,,,,,,,,,,,,21.066666666666666,,,
2022-05-04 23:15:00,32.0,29.733333333333334,,,,20.266666666666666,,,79.93333333333334,,,,,,,,,,,,19.133333333333333,,,
2022-05-04 23:30:00,31.533333333333335,31.933333333333334,,,,17.533333333333335,,,85.93333333333334,,,,,,,,,,,,21.133333333333333,,,
2022-05-04 23:45:00,32.53333333333333,31.066666666666666,,,,19.8,,,81.0,,,,,,,,,,,,21.666666666666668,,,
2022-05-05 00:00:00,43.13333333333333,29.866666666666667,,,,19.6,,,70.53333333333333,,,,,,,,,,,,20.6,,,
2022-05-05 00:15:00,65.4,28.133333333333333,,,,20.4,,,66.0,,,,,,,,,,,,21.933333333333334,,,
2022-05-05 00:30:00,105.8,85.0,,,,20.066666666666666,,,61.6,,,,,,,,,,,,21.533333333333335,,,
2022-05-05 00:45:00,83.73333333333333,66.53333333333333,,,,20.6,,,67.0,,,,,,,,,,,,20.4,,,
2022-05-05 01:00:00,50.6,37.4,,,,23.866666666666667,,,65.13333333333334,,,,,,,,,,,,25.866666666666667,,,
2022-05-05 01:15:00,52.86666666666667,33.333333333333336,,,,24.666666666666668,,,61.06666666666667,,,,,,,,,,,,26.066666666666666,,,
2022-05-05 01:30:00,49.8,31.066666666666666,,,,29.2,,,61.6,,,,,,,,,,,,26.666666666666668,,,
2022-05-05 01:45:00,42.46666666666667,32.46666666666667,,,,27.533333333333335,,,69.06666666666666,,,,,,,,,,,,29.4,,,
2022-05-05 02:00:00,41.4,36.4,,,,28.0,,,80.93333333333334,,,,,,,,,,,,27.333333333333332,,,
2022-05-05 02:15:00,41.53333333333333,36.6,,,,27.8,,,109.0,,,,,,,,,,,,32.0,,,
2022-05-05 02:30:00,44.53333333333333,38.93333333333333,,,,25.533333333333335,,,100.86666666666666,,,,,,,,,,,,32.53333333333333,,,
2022-05-05 02:45:00,44.53333333333333,38.93333333333333,,,,26.333333333333332,,,91.33333333333333,,,,,,,,,,,,30.533333333333335,,,
2022-05-05 03:00:00,48.53333333333333,40.13333333333333,,,,24.8,,,98.06666666666666,,,,,,,,,,,,31.0,,,
2022-05-05 03:15:00,42.0,40.13333333333333,,,,27.8,,,130.46666666666667,,,,,,,,,,,,33.666666666666664,,,
2022-05-05 03:30:00,43.46666666666667,43.13333333333333,,,,29.733333333333334,,,148.53333333333333,,,,,,,,,,,,32.2,,,
2022-05-05 03:45:00,38.333333333333336,42.2,,,,29.4,,,174.73333333333332,,,,,,,,,,,,28.533333333333335,,,
2022-05-05 04:00:00,38.266666666666666,36.733333333333334,,,,26.8,,,189.93333333333334,,,,,,,,,,,,28.533333333333335,,,
2022-05-05 04:15:00,40.46666666666667,36.0,,,,28.466666666666665,,,203.46666666666667,,,,,,,,,,,,29.133333333333333,,,
2022-05-05 04:30:00,47.93333333333333,35.06666666666667,,,,28.6,,,192.46666666666667,,,,,,,,,,,,28.666666666666668,,,
2022-05-05 04:45:00,45.0,40.333333333333336,,,,29.866666666666667,,,161.2,,,,,,,,,,,,37.6,,,
2022-05-05 05:00:00,44.46666666666667,39.666666666666664,,,,29.4,,,153.53333333333333,,,,,,,,,,,,45.06666666666667,,,
2022-05-05 05:15:00,46.93333333333333,43.0,,,,30.733333333333334,,,154.66666666666666,,,,,,,,,,,,64.06666666666666,,,
2022-05-05 05:30:00,47.0,40.4,,,,28.933333333333334,,,145.26666666666668,,,,,,,,,,,,63.06666666666667,,,
2022-05-05 05:45:00,39.4,39.2,,,,29.133333333333333,,,151.4,,,,,,,,,,,,50.8,,,
2022-05-05 06:00:00,42.733333333333334,36.53333333333333,,,,27.133333333333333,,,164.0,,,,,,,,,,,,46.0,,,
2022-05-05 06:15:00,42.333333333333336,35.666666666666664,,,,26.8,,,209.26666666666668,,,,,,,,,,,,37.4,,,
2022-05-05 06:30:00,38.333333333333336,31.2,,,,27.2,,,248.86666666666667,,,,,,,,,,,,33.86666666666667,,,
2022-05-05 06:45:00,35.6,29.6,,,,28.133333333333333,,,346.875,,,,,,,,,,,,34.266666666666666,,,
2022-05-05 07:00:00,36.0,30.733333333333334,,,,25.8,,,,,,,,,,,,,,,32.93333333333333,,,
2022-05-05 07:15:00,30.8,27.2,,,,27.866666666666667,,,63.0,,,,,,,,,,,,33.666666666666664,,,
2022-05-05 07:30:00,29.6,26.8,,,,26.333333333333332,,,,,,,,,,,,,,,41.266666666666666,,,
2022-05-05 07:45:00,27.2,26.133333333333333,,,,24.2,,,,,,,,,,,,,,,32.6,,,
2022-05-05 08:00:00,28.933333333333334,27.4,,,,17.8,,,,,,,,,,,,,,,31.8,,,
2022-05-05 08:15:00,25.2,43.0,,,,12.266666666666667,,,,,,,,,,,,,,,29.533333333333335,,,
2022-05-05 08:30:00,24.0,64.66666666666667,,,,8.533333333333333,,,,,,,,,,,,,,,30.133333333333333,,,
2022-05-05 08:45:00,23.8,49.13333333333333,,,,11.133333333333333,,,,,,,,,,,,,,,28.466666666666665,,,
2022-05-05 09:00:00,23.133333333333333,50.13333333333333,,,,12.733333333333333,,,,,,,,,,,,,,,26.6,,,
2022-05-05 09:15:00,22.4,53.93333333333333,,,,13.0,,,,,,,,,,,,,,,27.933333333333334,,,
2022-05-05 09:30:00,20.0,33.666666666666664,,,,14.733333333333333,,,1659.0,,,,,,,,,,,,28.2,,,
2022-05-05 09:45:00,19.933333333333334,67.13333333333334,,,,16.133333333333333,,,,,,,,,,,,,,,27.533333333333335,,,
2022-05-05 10:00:00,20.266666666666666,66.4,,,,17.533333333333335,,,,,,,,,,,,,,,28.333333333333332,,,
2022-05-05 10:15:00,19.8,66.0,,,,18.0,,,,,,,,,,,,,,,23.866666666666667,,,
2022-05-05 10:30:00,23.466666666666665,23.533333333333335,,,,17.733333333333334,,,,,,,,,,,,,,,21.933333333333334,,,
2022-05-05 10:45:00,17.0,28.6,,,,17.2,,,1892.8461538461538,,,,,,,,,,,,15.066666666666666,,,
2022-05-05 11:00:00,18.4,126.46666666666667,,,,16.066666666666666,,,2127.2,,,,,,,,,,,,15.666666666666666,,,
2022-05-05 11:15:00,16.066666666666666,97.8,,,,16.266666666666666,,,2095.266666666667,,,,,,,,,,,,14.866666666666667,,,
2022-05-05 11:30:00,15.266666666666667,86.53333333333333,,,,16.533333333333335,,,2139.4,,,,,,,,,,,,16.133333333333333,,,
2022-05-05 11:45:00,15.2,26.866666666666667,,,,16.333333333333332,,,2193.866666666667,,,,,,,,,,,,14.466666666666667,,,
2022-05-05 12:00:00,15.133333333333333,45.93333333333333,,,,17.533333333333335,,,2170.266666666667,,,,,,,,,,,,13.666666666666666,,,
2022-05-05 12:15:00,21.2,46.86666666666667,,,,16.066666666666666,,,2079.8,,,,,,,,,,,,14.266666666666667,,,
2022-05-05 12:30:00,16.6,26.0,,,,18.133333333333333,,,2068.6666666666665,,,,,,,,,,,,17.8,,,
2022-05-05 12:45:00,16.2,107.06666666666666,,,,99.6,,,1978.7333333333333,,,,,,,,,,,,16.133333333333333,,,
2022-05-05 13:00:00,17.933333333333334,34.666666666666664,,,,44.0,,,2011.5333333333333,,,,,,,,,,,,15.466666666666667,,,
2022-05-05 13:15:00,13.8,60.333333333333336,,,,296.4,,,1810.8666666666666,,,,,,,,,,,,16.6,,,
2022-05-05 13:30:00,14.466666666666667,54.46666666666667,,,,379.73333333333335,,,1421.0666666666666,,,,,,,,,,,,17.4,,,
2022-05-05 13:45:00,14.066666666666666,16.933333333333334,,,,14.666666666666666,,,1607.6,,,,,,,,,,,,18.2,,,
2022-05-05 14:00:00,12.266666666666667,16.866666666666667,,,,16.2,,,1784.3333333333333,,,,,,,,,,,,16.866666666666667,,,
2022-05-05 14:15:00,10.0,16.666666666666668,,,,17.733333333333334,,,1624.0,,,,,,,,,,,,16.733333333333334,,,
2022-05-05 14:30:00,9.933333333333334,24.333333333333332,,,,16.533333333333335,,,1396.5333333333333,,,,,,,,,,,,26.0,,,
2022-05-05 14:45:00,12.133333333333333,16.666666666666668,,,,17.4,,,1452.8,,,,,,,,,,,,19.0,,,
2022-05-05 15:00:00,14.066666666666666,16.466666666666665,,,,19.333333333333332,,,1464.4,,,,,,,,,,,,15.066666666666666,,,
2022-05-05 15:15:00,11.133333333333333,14.533333333333333,,,,18.533333333333335,,,1826.6666666666667,,,,,,,,,,,,18.333333333333332,,,
2022-05-05 15:30:00,13.4,12.733333333333333,,,,19.133333333333333,,,2171.4666666666667,,,,,,,,,,,,12.666666666666666,,,
2022-05-05 15:45:00,11.6,10.866666666666667,,,,20.066666666666666,,,2235.6666666666665,,,,,,,,,,,,10.2,,,
2022-05-05 16:00:00,12.466666666666667,12.533333333333333,,,,21.066666666666666,,,2023.7333333333333,,,,,,,,,,,,11.866666666666667,,,
2022-05-05 16:15:00,11.133333333333333,14.4,,,,23.066666666666666,,,2145.266666666667,,,,,,,,,,,,11.333333333333334,,,
2022-05-05 16:30:00,15.266666666666667,15.333333333333334,,,,26.133333333333333,,,2070.4,,,,,,,,,,,,11.866666666666667,,,
2022-05-05 16:45:00,14.866666666666667,15.066666666666666,,,,28.4,,,1775.8666666666666,,,,,,,,,,,,35.06666666666667,,,
2022-05-05 17:00:00,15.866666666666667,15.266666666666667,,,,25.2,,,1777.2,,,,,,,,,,,,17.933333333333334,,,
2022-05-05 17:15:00,15.066666666666666,13.733333333333333,,,,28.266666666666666,,,1856.5333333333333,,,,,,,,,,,,16.333333333333332,,,
2022-05-05 17:30:00,14.8,12.266666666666667,,,,28.4,,,1962.4,,,,,,,,,,,,15.733333333333333,,,
2022-05-05 17:45:00,18.0,13.333333333333334,,,,26.466666666666665,,,1877.3333333333333,,,,,,,,,,,,17.2,,,
2022-05-05 18:00:00,25.533333333333335,18.733333333333334,,,,31.333333333333332,,,2040.0,,,,,,,,,,,,14.666666666666666,,,
2022-05-05 18:15:00,20.933333333333334,15.4,,,,34.4,,,2228.6,,,,,,,,,,,,14.733333333333333,,,
2022-05-05 18:30:00,28.4,25.266666666666666,,,,28.2,,,2019.6,,,,,,,,,,,,14.0,,,
2022-05-05 18:45:00,30.933333333333334,19.4,,,,30.066666666666666,,,1850.2666666666667,,,,,,,,,,,,15.666666666666666,,,
2022-05-05 19:00:00,31.0,22.133333333333333,,,,32.46666666666667,,,1772.0,,,,,,,,,,,,14.666666666666666,,,
2022-05-05 19:15:00,29.133333333333333,26.133333333333333,,,,31.666666666666668,,,1943.3333333333333,,,,,,,,,,,,17.6,,,
2022-05-05 19:30:00,35.4,24.466666666666665,,,,30.533333333333335,,,2031.3333333333333,,,,,,,,,,,,15.333333333333334,,,
2022-05-05 19:45:00,43.2,29.866666666666667,,,,32.8,,,1569.2666666666667,,,,,,,,,,,,16.0,,,
2022-05-05 20:00:00,48.86666666666667,32.666666666666664,,,,31.533333333333335,,,1057.0,,,,,,,,,,,,35.06666666666667,,,
2022-05-05 20:15:00,66.0,35.13333333333333,,,,33.2,,,929.8666666666667,,,,,,,,,,,,25.2,,,
2022-05-05 20:30:00,70.26666666666667,41.46666666666667,,,,33.6,,,773.8,,,,,,,,,,,,31.133333333333333,,,
2022-05-05 20:45:00,72.13333333333334,51.53333333333333,,,,34.333333333333336,,,668.3333333333334,,,,,,,,,,,,31.4,,,
2022-05-05 21:00:00,85.4,40.333333333333336,,,,33.8,,,671.9333333333333,,,,,,,,,,,,36.2,,,
2022-05-05 21:15:00,71.4,48.8,,,,37.46666666666667,,,756.2666666666667,,,,,,,,,,,,36.666666666666664,,,
2022-05-05 21:30:00,80.93333333333334,56.4,,,,39.2,,,708.5333333333333,,,,,,,,,,,,36.0,,,
2022-05-05 21:45:00,89.13333333333334,48.8,,,,41.666666666666664,,,768.9333333333333,,,,,,,,,,,,42.86666666666667,,,
2022-05-05 22:00:00,83.73333333333333,55.46666666666667,,,,36.86666666666667,,,530.0,,,,,,,,,,,,34.93333333333333,,,
2022-05-05 22:15:00,79.13333333333334,47.06666666666667,,,,37.8,,,408.8666666666667,,,,,,,,,,,,38.733333333333334,,,
2022-05-05 22:30:00,69.0,50.0,,,,36.666666666666664,,,392.0,,,,,,,,,,,,47.46666666666667,,,
2022-05-05 22:45:00,68.26666666666667,54.333333333333336,,,,31.4,,,278.06666666666666,,,,,,,,,,,,40.13333333333333,,,
2022-05-05 23:00:00,65.8,56.93333333333333,,,,29.2,,,405.26666666666665,,,,,,,,,,,,39.2,,,
2022-05-05 23:15:00,60.0,50.2,,,,31.266666666666666,,,503.73333333333335,,,,,,,,,,,,34.4,,,
2022-05-05 23:30:00,54.6,44.46666666666667,,,,33.4,,,562.6666666666666,,,,,,,,,,,,36.333333333333336,,,
2022-05-05 23:45:00,48.333333333333336,53.4,,,,32.53333333333333,,,666.7333333333333,,,,,,,,,,,,37.8,,,
2022-05-06 00:00:00,44.6,48.86666666666667,,,,32.0,,,588.0,,,,,,,,,,,,34.733333333333334,,,
2022-05-06 00:15:00,44.266666666666666,42.93333333333333,,,,34.4,,,311.46666666666664,,,,,,,,,,,,38.6,,,
2022-05-06 00:30:00,58.8,48.46666666666667,,,,30.733333333333334,,,485.93333333333334,,,,,,,,,,,,37.6,,,
2022-05-06 00:45:00,55.8,52.53333333333333,,,,31.733333333333334,,,387.26666666666665,,,,,,,,,,,,37.666666666666664,,,
2022-05-06 01:00:00,40.13333333333333,55.733333333333334,,,,35.53333333333333,,,566.6666666666666,,,,,,,,,,,,41.2,,,
2022-05-06 01:15:00,43.733333333333334,48.733333333333334,,,,38.0,,,472.8,,,,,,,,,,,,43.8,,,
2022-05-06 01:30:00,49.6,44.93333333333333,,,,48.733333333333334,,,616.8,,,,,,,,,,,,39.13333333333333,,,
2022-05-06 01:45:00,72.33333333333333,51.46666666666667,,,,53.93333333333333,,,468.2,,,,,,,,,,,,40.06666666666667,,,
2022-05-06 02:00:00,49.266666666666666,46.46666666666667,,,,50.06666666666667,,,359.06666666666666,,,,,,,,,,,,43.86666666666667,,,
2022-05-06 02:15:00,44.733333333333334,43.733333333333334,,,,51.266666666666666,,,285.53333333333336,,,,,,,,,,,,37.6,,,
2022-05-06 02:30:00,52.46666666666667,48.8,,,,64.53333333333333,,,242.2,,,,,,,,,,,,41.266666666666666,,,
2022-05-06 02:45:00,71.4,48.46666666666667,,,,60.06666666666667,,,262.6666666666667,,,,,,,,,,,,43.333333333333336,,,
2022-05-06 03:00:00,63.266666666666666,45.733333333333334,,,,61.8,,,212.13333333333333,,,,,,,,,,,,39.4,,,
2022-05-06 03:15:00,57.53333333333333,47.666666666666664,,,,55.666666666666664,,,217.2,,,,,,,,,,,,37.4,,,
2022-05-06 03:30:00,53.13333333333333,47.8,,,,56.4,,,229.0,,,,,,,,,,,,44.266666666666666,,,
2022-05-06 03:45:00,75.13333333333334,51.0,,,,54.333333333333336,,,291.6666666666667,,,,,,,,,,,,50.4,,,
2022-05-06 04:00:00,66.33333333333333,51.2,,,,43.4,,,252.2,,,,,,,,,,,,51.666666666666664,,,
2022-05-06 04:15:00,64.26666666666667,50.666666666666664,,,,31.2,,,242.2,,,,,,,,,,,,45.2,,,
2022-05-06 04:30:00,61.6,52.93333333333333,,,,30.4,,,207.86666666666667,,,,,,,,,,,,40.733333333333334,,,
2022-05-06 04:45:00,69.4,54.13333333333333,,,,28.866666666666667,,,277.8,,,,,,,,,,,,36.266666666666666,,,
2022-05-06 05:00:00,59.2,49.2,,,,27.333333333333332,,,270.06666666666666,,,,,,,,,,,,37.13333333333333,,,
2022-05-06 05:15:00,54.46666666666667,47.733333333333334,,,,30.066666666666666,,,181.26666666666668,,,,,,,,,,,,38.2,,,
2022-05-06 05:30:00,52.266666666666666,45.53333333333333,,,,28.666666666666668,,,224.4,,,,,,,,,,,,35.53333333333333,,,
2022-05-06 05:45:00,51.2,43.266666666666666,,,,33.733333333333334,,,175.06666666666666,,,,,,,,,,,,37.733333333333334,,,
2022-05-06 06:00:00,47.8,44.06666666666667,,,,37.46666666666667,,,161.0,,,,,,,,,,,,39.333333333333336,,,
2022-05-06 06:15:00,50.4,43.8,,,,41.333333333333336,,,183.6,,,,,,,,,,,,37.13333333333333,,,
2022-05-06 06:30:00,47.53333333333333,39.666666666666664,,,,48.8,,,210.4,,,,,,,,,,,,41.2,,,
2022-05-06 06:45:00,47.733333333333334,42.733333333333334,,,,51.13333333333333,,,236.6,,,,,,,,,,,,39.4,,,
2022-05-06 07:00:00,53.4,53.13333333333333,,,,38.53333333333333,,,256.6666666666667,,,,,,,,,,,,40.6,,,
2022-05-06 07:15:00,77.86666666666666,54.53333333333333,,,,37.0,,,328.0,,,,,,,,,,,,41.8,,,
2022-05-06 07:30:00,67.2,47.53333333333333,,,,48.53333333333333,,,282.8,,,,,,,,,,,,39.86666666666667,,,
2022-05-06 07:45:00,57.733333333333334,44.2,,,,44.53333333333333,,,152.06666666666666,,,,,,,,,,,,41.06666666666667,,,
2022-05-06 08:00:00,52.46666666666667,50.53333333333333,,,,39.93333333333333,,,128.6,,,,,,,,,,,,45.6,,,
2022-05-06 08:15:00,52.6,45.2,,,,35.666666666666664,,,158.13333333333333,,,,,,,,,,,,48.666666666666664,,,
2022-05-06 08:30:00,52.2,48.86666666666667,,,,37.266666666666666,,,150.66666666666666,,,,,,,,,,,,41.4,,,
2022-05-06 08:45:00,48.0,49.2,,,,34.46666666666667,,,136.46666666666667,,,,,,,,,,,,37.4,,,
2022-05-06 09:00:00,48.333333333333336,45.93333333333333,,,,34.266666666666666,,,153.66666666666666,,,,,,,,,,,,35.6,,,
2022-05-06 09:15:00,48.2,40.666666666666664,,,,37.46666666666667,,,148.6,,,,,,,,,,,,31.733333333333334,,,
2022-05-06 09:30:00,65.46666666666667,52.86666666666667,,,,33.06666666666667,,,173.2,,,,,,,,,,,,29.8,,,
2022-05-06 09:45:00,63.86666666666667,54.733333333333334,,,,34.266666666666666,,,191.8,,,,,,,,,,,,25.733333333333334,,,
2022-05-06 10:00:00,56.8,53.2,,,,35.333333333333336,,,189.8,,,,,,,,,,,,27.733333333333334,,,
2022-05-06 10:15:00,54.13333333333333,51.333333333333336,,,,47.266666666666666,,,175.46666666666667,,,,,,,,,,,,34.13333333333333,,,
2022-05-06 10:30:00,43.333333333333336,47.53333333333333,,,,28.933333333333334,,,164.73333333333332,,,,,,,,,,,,41.53333333333333,,,
2022-05-06 10:45:00,30.4,40.333333333333336,,,,36.93333333333333,,,194.66666666666666,,,,,,,,,,,,32.06666666666667,,,
2022-05-06 11:00:00,32.13333333333333,35.06666666666667,,,,44.0,,,483.6,,,,,,,,,,,,31.4,,,
2022-05-06 11:15:00,34.333333333333336,41.666666666666664,,,,42.2,,,200.8,,,,,,,,,,,,24.8,,,
2022-05-06 11:30:00,35.733333333333334,38.666666666666664,,,,37.6,,,204.93333333333334,,,,,,,,,,,,22.133333333333333,,,
2022-05-06 11:45:00,35.46666666666667,42.13333333333333,,,,41.13333333333333,,,208.06666666666666,,,,,,,,,,,,22.866666666666667,,,
2022-05-06 12:00:00,39.86666666666667,44.0,,,,32.733333333333334,,,170.66666666666666,,,,,,,,,,,,26.2,,,
2022-05-06 12:15:00,37.6,45.46666666666667,,,,25.8,,,153.86666666666667,,,,,,,,,,,,31.266666666666666,,,
2022-05-06 12:30:00,43.733333333333334,49.8,,,,25.4,,,161.93333333333334,,,,,,,,,,,,33.93333333333333,,,
2022-05-06 12:45:00,60.86666666666667,54.266666666666666,,,,29.333333333333332,,,171.33333333333334,,,,,,,,,,,,42.06666666666667,,,
2022-05-06 13:00:00,64.6,59.8,,,,32.13333333333333,,,161.73333333333332,,,,,,,,,,,,42.6,,,
2022-05-06 13:15:00,63.0,58.8,,,,34.266666666666666,,,91.06666666666666,,,,,,,,,,,,43.46666666666667,,,
2022-05-06 13:30:00,62.333333333333336,63.2,,,,28.0,,,81.66666666666667,,,,,,,,,,,,45.46666666666667,,,
2022-05-06 13:45:00,60.0,59.266666666666666,,,,29.333333333333332,,,89.93333333333334,,,,,,,,,,,,46.2,,,
2022-05-06 14:00:00,60.666666666666664,59.86666666666667,,,,22.333333333333332,,,81.33333333333333,,,,,,,,,,,,45.6,,,
2022-05-06 14:15:00,59.266666666666666,58.333333333333336,,,,23.2,,,71.13333333333334,,,,,,,,,,,,44.46666666666667,,,
2022-05-06 14:30:00,59.13333333333333,55.666666666666664,,,,27.8,,,86.46666666666667,,,,,,,,,,,,43.46666666666667,,,
2022-05-06 14:45:00,83.2,54.333333333333336,,,,33.8,,,78.33333333333333,,,,,,,,,,,,44.06666666666667,,,
2022-05-06 15:00:00,90.53333333333333,52.93333333333333,,,,28.133333333333333,,,82.53333333333333,,,,,,,,,,,,42.93333333333333,,,
2022-05-06 15:15:00,91.06666666666666,64.46666666666667,,,,26.0,,,72.26666666666667,,,,,,,,,,,,39.733333333333334,,,
2022-05-06 15:30:00,74.26666666666667,70.6,,,,20.733333333333334,,,108.93333333333334,,,,,,,,,,,,37.93333333333333,,,
2022-05-06 15:45:00,60.266666666666666,71.66666666666667,,,,22.066666666666666,,,131.13333333333333,,,,,,,,,,,,39.333333333333336,,,
2022-05-06 16:00:00,84.73333333333333,64.06666666666666,,,,21.2,,,135.2,,,,,,,,,,,,41.0,,,
2022-05-06 16:15:00,64.86666666666666,63.2,,,,19.733333333333334,,,166.46666666666667,,,,,,,,,,,,40.733333333333334,,,
2022-05-06 16:30:00,60.733333333333334,43.4,,,,28.733333333333334,,,203.4,,,,,,,,,,,,40.2,,,
2022-05-06 16:45:00,53.333333333333336,34.6,,,,33.333333333333336,,,257.1333333333333,,,,,,,,,,,,39.666666666666664,,,
2022-05-06 17:00:00,54.6,39.6,,,,55.0,,,256.0,,,,,,,,,,,,41.0,,,
2022-05-06 17:15:00,52.2,34.333333333333336,,,,44.2,,,256.3333333333333,,,,,,,,,,,,40.666666666666664,,,
2022-05-06 17:30:00,50.13333333333333,33.8,,,,42.86666666666667,,,259.6666666666667,,,,,,,,,,,,40.666666666666664,,,
2022-05-06 17:45:00,56.86666666666667,34.13333333333333,,,,36.13333333333333,,,314.8,,,,,,,,,,,,44.13333333333333,,,
2022-05-06 18:00:00,53.46666666666667,34.93333333333333,,,,34.333333333333336,,,357.2,,,,,,,,,,,,46.266666666666666,,,
2022-05-06 18:15:00,48.666666666666664,32.6,,,,26.666666666666668,,,381.1333333333333,,,,,,,,,,,,77.13333333333334,,,
2022-05-06 18:30:00,43.93333333333333,30.8,,,,20.666666666666668,,,424.06666666666666,,,,,,,,,,,,53.733333333333334,,,
2022-05-06 18:45:00,43.733333333333334,28.466666666666665,,,,18.333333333333332,,,436.73333333333335,,,,,,,,,,,,46.666666666666664,,,
2022-05-06 19:00:00,43.266666666666666,31.6,,,,17.533333333333335,,,365.2,,,,,,,,,,,,42.333333333333336,,,
2022-05-06 19:15:00,38.4,27.866666666666667,,,,15.066666666666666,,,268.0,,,,,,,,,,,,40.8,,,
2022-05-06 19:30:00,29.8,24.533333333333335,,,,16.4,,,196.2,,,,,,,,,,,,40.86666666666667,,,
2022-05-06 19:45:00,41.06666666666667,26.2,,,,16.133333333333333,,,122.4,,,,,,,,,,,,38.2,22.2,,
2022-05-06 20:00:00,46.53333333333333,26.533333333333335,,,,15.4,,,78.46666666666667,,,,,,,,,,,,33.53333333333333,24.333333333333332,,
2022-05-06 20:15:00,42.0,26.6,,,,14.8,,,68.93333333333334,,,,,,,,,,,,36.8,21.733333333333334,,
2022-05-06 20:30:00,35.666666666666664,34.2,,,,15.4,,,67.06666666666666,,,,,,,,,,,,34.8,20.8,,
2022-05-06 20:45:00,42.93333333333333,36.53333333333333,,,,16.533333333333335,,,71.86666666666666,,,,,,,,,,,,37.46666666666667,21.866666666666667,,
2022-05-06 21:00:00,43.733333333333334,35.266666666666666,,,,15.933333333333334,,,101.53333333333333,,,,,,,,,,,,37.2,23.0,,
2022-05-06 21:15:00,47.06666666666667,37.8,,,,14.533333333333333,,,120.93333333333334,,,,,,,,,,,,34.733333333333334,25.266666666666666,,
2022-05-06 21:30:00,41.06666666666667,36.13333333333333,,,,14.666666666666666,,,176.66666666666666,,,,,,,,,,,,36.666666666666664,25.066666666666666,,
2022-05-06 21:45:00,40.266666666666666,36.6,,,,14.733333333333333,,,223.6,,,,,,,,,,,,36.0,23.466666666666665,,
2022-05-06 22:00:00,37.266666666666666,30.933333333333334,,,,12.333333333333334,,,203.0,,,,,,,,,,,,37.13333333333333,22.066666666666666,,
2022-05-06 22:15:00,35.266666666666666,27.533333333333335,,,,13.466666666666667,,,269.1333333333333,,,,,,,,,,,,44.333333333333336,21.466666666666665,,
2022-05-06 22:30:00,41.266666666666666,25.533333333333335,,,,12.466666666666667,,,331.93333333333334,,,,,,,,,,,,45.53333333333333,23.142857142857142,,
2022-05-06 22:45:00,33.46666666666667,29.4,,,,13.6,,,368.2,,,,,,,,,,,,40.666666666666664,,,
2022-05-06 23:00:00,49.93333333333333,25.6,,,,11.933333333333334,,,425.6,,,,,,,,,,,,41.266666666666666,,,
2022-05-06 23:15:00,49.266666666666666,25.733333333333334,,,,11.8,,,471.8,,,,,,,,,,,,42.93333333333333,,,
2022-05-06 23:30:00,49.8,30.4,,,,12.0,,,529.8,,,,,,,,,,,,44.333333333333336,,,
2022-05-06 23:45:00,57.46666666666667,29.8,,,,11.666666666666666,,,552.9333333333333,,,,,,,,,,,,38.8,,,
2022-05-07 00:00:00,54.4,28.866666666666667,,,,13.4,,,588.6666666666666,,,,,,,,,,,,33.266666666666666,,,
2022-05-07 00:15:00,57.06666666666667,27.4,,,,13.466666666666667,,,571.8,,,,,,,,,,,,29.0,,,
2022-05-07 00:30:00,43.733333333333334,28.733333333333334,,,,12.2,,,592.8666666666667,,,,,,,,,,,,31.0,,,
2022-05-07 00:45:00,34.06666666666667,31.0,,,,13.0,,,595.4666666666667,,,,,,,,,,,,30.866666666666667,,,
2022-05-07 01:00:00,37.4,29.133333333333333,,,,12.266666666666667,,,601.4666666666667,,,,,,,,,,,,25.933333333333334,,,
