Date/Time,8579_O_CLRN,5862_O_USCL,5260_O_BUFF,1097_O_SQHN,2264_O_CLRN,6416_O_USCL,6547_O_MOON,1775_O_USCL,6095_O_MTLE,5571_O_BUFF,5624_O_BUFF,4193_O_USCL,2742_O_TWIL,3843_O_USCL
2020-01-24 08:30:00,3629.6666666666665,2431.733333333333,3088.8,2498.3333333333335,,2395.9333333333334,2726.4,1805.8666666666666,,2226.4666666666667,2226.4666666666667,2968.5333333333333,,
2020-01-24 08:45:00,3537.4666666666667,2390.0,3367.733333333333,2470.8,,2319.6,2686.3333333333335,1766.9333333333334,,2237.8,2237.8,4484.666666666667,,
2020-01-24 09:00:00,3204.4,2320.3333333333335,2896.733333333333,2605.266666666667,,2165.5333333333333,2715.266666666667,1743.4,,2339.0,2339.0,4930.533333333334,,
2020-01-24 09:15:00,3144.8,2199.4,2147.733333333333,2695.2,,2196.9333333333334,2783.733333333333,1721.6666666666667,,2844.133333333333,2844.133333333333,3013.5333333333333,,
2020-01-24 09:30:00,3189.866666666667,2286.8,2062.133333333333,2721.3333333333335,,2210.6,2958.4666666666667,1707.0,,3641.4,3641.4,2774.6,,
2020-01-24 09:45:00,3098.266666666667,2825.0,2101.5333333333333,2758.133333333333,,2151.0666666666666,2786.0666666666666,1696.4,,2989.733333333333,2989.733333333333,3057.4666666666667,,
2020-01-24 10:00:00,2993.0666666666666,2952.5333333333333,2158.8,2739.733333333333,,1978.0,2780.0666666666666,1854.4,,3048.2,3048.2,3310.4666666666667,,
2020-01-24 10:15:00,2939.8,3047.3333333333335,2594.3333333333335,2732.866666666667,,1889.7333333333333,2913.6666666666665,1961.5333333333333,,2888.266666666667,2888.266666666667,3045.6,,
2020-01-24 10:30:00,2927.4666666666667,2566.866666666667,3332.9333333333334,2777.266666666667,,1918.8,3116.733333333333,1962.2,,2744.0666666666666,2744.0666666666666,2832.9333333333334,,
2020-01-24 10:45:00,3012.9333333333334,2975.6666666666665,3004.4666666666667,2895.9333333333334,,2115.0666666666666,3238.266666666667,1982.7333333333333,,2773.266666666667,2773.266666666667,2936.133333333333,,
2020-01-24 11:00:00,3247.866666666667,2895.4666666666667,2828.6666666666665,3019.733333333333,,2262.3333333333335,3313.2,2118.0666666666666,,2851.4,2851.4,2976.0,,
2020-01-24 11:15:00,3542.9333333333334,2554.9333333333334,2707.4,3075.733333333333,,2211.733333333333,3479.2,2009.0,,2926.9333333333334,2926.9333333333334,2736.8,,
2020-01-24 11:30:00,3883.2,2103.0666666666666,2464.733333333333,3061.9333333333334,,2233.2,3513.3333333333335,1527.3333333333333,,2762.866666666667,2762.866666666667,2243.6,,
2020-01-24 11:45:00,3987.2,2594.0,2436.733333333333,2144.133333333333,,2501.0,4069.0,2033.5333333333333,,2724.4666666666667,2724.4666666666667,2767.4666666666667,,
2020-01-24 12:00:00,3442.4,1958.5333333333333,2520.9333333333334,1997.0666666666666,,2556.0666666666666,4077.866666666667,1711.2,,2363.4,2363.4,2155.133333333333,,
2020-01-24 12:15:00,4360.133333333333,1851.0666666666666,2548.5333333333333,2268.266666666667,,2396.5333333333333,4040.4,1485.6666666666667,,1879.6,1879.6,2066.6666666666665,,
2020-01-24 12:30:00,4049.866666666667,2084.3333333333335,2379.266666666667,2052.6,,2050.4,4228.866666666667,1645.2,,1518.4,1518.4,2294.4666666666667,,
2020-01-24 12:45:00,3511.133333333333,2369.4666666666667,2310.4,2074.3333333333335,,2486.9333333333334,3679.9333333333334,1935.9333333333334,,1225.4666666666667,1225.4666666666667,2496.0666666666666,,
2020-01-24 13:00:00,3940.8,2341.5333333333333,2005.8,2027.6666666666667,,1924.9333333333334,3641.6666666666665,1935.7333333333333,,991.1333333333333,991.1333333333333,2518.733333333333,,
2020-01-24 13:15:00,3499.2,2477.6,1630.6666666666667,1990.5333333333333,,1805.6666666666667,3508.866666666667,1960.6666666666667,,649.5333333333333,649.5333333333333,2691.133333333333,,
2020-01-24 13:30:00,1766.0666666666666,2325.4,1418.7333333333333,2100.2,,2042.9333333333334,3325.3333333333335,1819.8666666666666,,656.2,656.2,2605.6,,
2020-01-24 13:45:00,2160.3333333333335,2015.8,1127.9333333333334,2160.2,,2325.5333333333333,3194.3333333333335,1581.0666666666666,,691.1333333333333,691.1333333333333,2243.133333333333,,
2020-01-24 14:00:00,1397.0,1324.2,892.0666666666667,2099.0,,2332.0,2516.133333333333,1066.2,,833.2666666666667,833.2666666666667,1518.7333333333333,,
2020-01-24 14:15:00,1361.2,1242.6,596.8,1986.0,,2485.733333333333,2663.8,979.1333333333333,,904.8,904.8,1335.3333333333333,,
2020-01-24 14:30:00,1144.6666666666667,1165.2666666666667,573.4666666666667,1715.4,,2360.8,3192.6666666666665,966.8666666666667,,929.5333333333333,929.5333333333333,1289.3333333333333,,
2020-01-24 14:45:00,1037.0666666666666,1443.6666666666667,614.6,1330.9333333333334,,2009.9333333333334,3581.2,1069.6666666666667,,877.4,877.4,1751.1333333333334,,
2020-01-24 15:00:00,983.3333333333334,1566.3333333333333,710.4,1111.6666666666667,,1399.8666666666666,3257.9333333333334,1163.5333333333333,,819.6,819.6,2030.9333333333334,,
2020-01-24 15:15:00,1067.7333333333333,1427.7333333333333,777.9333333333333,1067.5333333333333,,1245.0666666666666,2760.733333333333,1036.0,,781.0666666666667,781.0666666666667,1838.4,,
2020-01-24 15:30:00,1074.0666666666666,1361.6666666666667,798.1333333333333,1017.0,,1162.1333333333334,2182.266666666667,986.4666666666667,,747.0666666666667,747.0666666666667,1783.6,,
2020-01-24 15:45:00,1024.6666666666667,1506.4666666666667,788.7333333333333,1131.7333333333333,,1577.0,1934.0666666666666,1205.2,,755.6,755.6,1682.8,,
2020-01-24 16:00:00,967.2666666666667,1278.4666666666667,749.4666666666667,1125.2666666666667,,1753.7333333333333,1767.8,1136.7333333333333,,753.3333333333334,753.3333333333334,1413.8666666666666,245.2,
2020-01-24 16:15:00,954.8,1285.8,732.0666666666667,1071.8666666666666,,1580.2666666666667,1975.1333333333334,1099.2666666666667,,691.6,691.6,1449.5333333333333,,
2020-01-24 16:30:00,1021.8,1388.2,711.5333333333333,945.2666666666667,,1555.4666666666667,1931.4666666666667,1153.0,,1073.0666666666666,1073.0666666666666,1530.9333333333334,,
2020-01-24 16:45:00,892.1333333333333,1370.8,693.3333333333334,942.3333333333334,,1774.8666666666666,1553.2666666666667,1084.4,,1626.0,1626.0,1459.6666666666667,,
2020-01-24 17:00:00,899.9333333333333,1392.0666666666666,693.5333333333333,1083.8666666666666,,1276.5333333333333,1239.2,981.5333333333333,,968.2666666666667,968.2666666666667,1656.7333333333333,,
2020-01-24 17:15:00,886.4,1185.6666666666667,648.7333333333333,1142.7333333333333,,1285.5333333333333,1231.4666666666667,832.4666666666667,,718.3333333333334,718.3333333333334,1383.3333333333333,,
2020-01-24 17:30:00,834.9333333333333,1140.2,947.4666666666667,1150.8,,1398.8666666666666,1297.6666666666667,831.7333333333333,,841.3333333333334,841.3333333333334,1274.5333333333333,,
2020-01-24 17:45:00,1015.0666666666667,1286.9333333333334,1060.0,1065.6666666666667,,1296.6,1414.7333333333333,995.2,,1323.4,1323.4,1847.4,,
2020-01-24 18:00:00,1861.2666666666667,1391.9333333333334,682.0666666666667,1063.7333333333333,,1440.6,1451.6666666666667,1098.6,,1281.3333333333333,1281.3333333333333,1606.6,,
2020-01-24 18:15:00,1095.1333333333334,1640.2666666666667,592.7333333333333,983.0666666666667,,1220.1333333333334,1584.2666666666667,1251.2,,1301.3333333333333,1301.3333333333333,1803.0,,
2020-01-24 18:30:00,854.2,2286.4666666666667,710.7333333333333,881.2666666666667,,1083.3333333333333,1833.3333333333333,1809.4,,1315.9333333333334,1315.9333333333334,2577.6666666666665,,
2020-01-24 18:45:00,1299.5333333333333,2921.4,966.2666666666667,960.8,,1258.6666666666667,1944.6,2505.4,,1589.8,1589.8,3115.866666666667,,
2020-01-24 19:00:00,1668.1333333333334,3725.133333333333,988.8,1311.0666666666666,,1422.6,1936.6666666666667,3135.6,,1914.6,1914.6,3858.733333333333,,
2020-01-24 19:15:00,2157.8,4029.8,985.0,1868.6666666666667,,1688.0,2157.266666666667,3553.266666666667,,2187.266666666667,2187.266666666667,4350.4,,
2020-01-24 19:30:00,3047.4666666666667,4185.733333333334,997.3333333333334,2268.866666666667,,2511.866666666667,2238.6666666666665,3742.2,,2263.8,2263.8,4528.933333333333,,
2020-01-24 19:45:00,3488.866666666667,4051.9333333333334,1213.7333333333333,2575.5333333333333,,3030.266666666667,2784.6666666666665,3659.866666666667,,2097.6,2097.6,4198.866666666667,,5775.857142857143
2020-01-24 20:00:00,3624.3333333333335,3863.5333333333333,1445.8,3148.866666666667,,3752.8,3539.3333333333335,3518.8,,1873.4,1873.4,4165.733333333334,,
2020-01-24 20:15:00,3444.2,3901.9333333333334,1589.6666666666667,3117.0666666666666,,4221.733333333334,3964.733333333333,3477.8,,981.6666666666666,981.6666666666666,4315.4,,
2020-01-24 20:30:00,3439.266666666667,3824.6,1676.0666666666666,3279.3333333333335,,4464.666666666667,4007.4,3254.0,,3264.8,3264.8,4263.666666666667,,
2020-01-24 20:45:00,3533.733333333333,3589.2,1617.2,3388.6,,4334.866666666667,4209.133333333333,3262.4,,856.5333333333333,856.5333333333333,4182.2,,
2020-01-24 21:00:00,3806.4,3531.0,1551.3333333333333,3599.3333333333335,,4323.466666666666,4496.333333333333,4241.533333333334,,965.9333333333333,965.9333333333333,4756.8,,
2020-01-24 21:15:00,4725.0,4806.6,871.7333333333333,4229.6,,4476.466666666666,4638.466666666666,4545.4,,672.8666666666667,672.8666666666667,4979.866666666667,,
2020-01-24 21:30:00,4948.2,4888.666666666667,2766.4666666666667,4724.866666666667,,4348.666666666667,4663.866666666667,4566.8,,608.6666666666666,608.6666666666666,5031.066666666667,,
2020-01-24 21:45:00,6448.066666666667,5507.466666666666,840.6666666666666,5580.733333333334,,4179.8,4996.2,4846.6,,736.8666666666667,736.8666666666667,4672.2,,
2020-01-24 22:00:00,5312.0,5403.333333333333,852.5333333333333,5501.066666666667,,3921.8,4747.6,4760.933333333333,,2456.5333333333333,2456.5333333333333,4268.8,,
2020-01-24 22:15:00,3989.4,5281.266666666666,608.6,5354.066666666667,,4945.0,5244.6,5066.533333333334,,2525.9333333333334,2525.9333333333334,5264.8,,
2020-01-24 22:30:00,3783.9333333333334,5398.866666666667,559.0666666666667,4551.6,,5280.533333333334,5760.733333333334,3878.6666666666665,,874.2,874.2,5878.333333333333,,
2020-01-24 22:45:00,4829.333333333333,5002.533333333334,659.0666666666667,5236.4,,4757.2,8317.6,3962.266666666667,,845.5333333333333,845.5333333333333,5509.333333333333,,
2020-01-24 23:00:00,8089.4,5883.0,2155.2,6457.2,,4273.333333333333,8369.0,5376.666666666667,,830.1333333333333,830.1333333333333,5945.933333333333,,
2020-01-24 23:15:00,8956.866666666667,4924.066666666667,2209.9333333333334,6194.666666666667,,4212.866666666667,8645.4,4463.666666666667,,1100.1333333333334,1100.1333333333334,5317.466666666666,,
2020-01-24 23:30:00,8981.133333333333,3621.6,741.2666666666667,6247.133333333333,,4504.733333333334,9916.733333333334,2927.3333333333335,,716.0666666666667,716.0666666666667,4090.6,,
2020-01-24 23:45:00,9152.6,4790.666666666667,807.4666666666667,6655.666666666667,,5643.2,10678.933333333332,3837.8,,591.8666666666667,591.8666666666667,5185.066666666667,,
2020-01-25 00:00:00,8195.133333333333,3747.6,821.1333333333333,6533.6,,5511.266666666666,10883.6,3177.6,,586.4666666666667,586.4666666666667,4046.6,,
2020-01-25 00:15:00,6356.866666666667,2715.0,783.6,6526.066666666667,,4876.6,8838.866666666667,2562.133333333333,,931.1333333333333,931.1333333333333,3179.8,,
2020-01-25 00:30:00,2527.866666666667,1927.0666666666666,734.0,6130.466666666666,,4178.133333333333,6168.333333333333,2166.8,,1794.5333333333333,1794.5333333333333,2336.6,,
2020-01-25 00:45:00,1716.7333333333333,1834.4,619.4666666666667,3642.0,,5172.333333333333,4462.866666666667,1652.0,,2655.4666666666667,2655.4666666666667,2213.6,,
2020-01-25 01:00:00,1206.1333333333334,2211.733333333333,602.4666666666667,1736.8,,4126.6,4748.266666666666,1876.2666666666667,,2723.866666666667,2723.866666666667,1837.8,,
2020-01-25 01:15:00,673.0,1684.1333333333334,811.8,877.8,,3260.5333333333333,3303.3333333333335,1246.4666666666667,,2952.8,2952.8,2077.266666666667,,
2020-01-25 01:30:00,460.8666666666667,940.2,1227.8666666666666,573.4,,2210.5333333333333,2020.2666666666667,811.8666666666667,,4561.6,4561.6,1503.3333333333333,,
2020-01-25 01:45:00,409.53333333333336,853.2,1811.7333333333333,655.6666666666666,,1894.6666666666667,1935.6666666666667,580.0666666666667,,5348.4,5348.4,872.5333333333333,,
2020-01-25 02:00:00,796.9333333333333,927.8666666666667,2045.1333333333334,1270.4666666666667,,1937.4,1994.7333333333333,610.8666666666667,,1301.6,1301.6,1117.8666666666666,,
2020-01-25 02:15:00,1024.8666666666666,1061.8,2268.6,1257.5333333333333,,2130.3333333333335,2390.2,774.6666666666666,,1003.8666666666667,1003.8666666666667,1188.5333333333333,,
2020-01-25 02:30:00,1087.8,1149.0666666666666,6210.933333333333,1427.6,,1247.4666666666667,3329.866666666667,861.2,,3661.9333333333334,3661.9333333333334,1291.1333333333334,,
2020-01-25 02:45:00,1381.4,1079.0,5634.8,1732.4,,1233.0,4958.733333333334,750.6,,1499.2666666666667,1499.2666666666667,1155.2666666666667,,
2020-01-25 03:00:00,2713.6,758.7333333333333,1494.4,1731.3333333333333,,1058.6,3880.0666666666666,753.1333333333333,,1926.0666666666666,1926.0666666666666,896.8666666666667,,
2020-01-25 03:15:00,4199.466666666666,998.2666666666667,810.1333333333333,1414.0,,1277.2,1697.7333333333333,1154.8666666666666,,2561.4666666666667,2561.4666666666667,946.5333333333333,,
2020-01-25 03:30:00,2511.266666666667,1255.8,2644.8,1350.8666666666666,,1301.4666666666667,716.8,1231.0666666666666,,1991.1333333333334,1991.1333333333334,1249.9333333333334,,
2020-01-25 03:45:00,246.4,1275.4666666666667,1553.3333333333333,508.53333333333336,,1100.1333333333334,561.9333333333333,1351.0,,3046.8,3046.8,1618.6666666666667,,
2020-01-25 04:00:00,214.93333333333334,1786.3333333333333,1494.0666666666666,263.2,,725.2666666666667,712.5333333333333,1750.6,,2143.3333333333335,2143.3333333333335,1942.5333333333333,,
2020-01-25 04:15:00,223.13333333333333,3297.2,2926.133333333333,403.6,,723.4,833.9333333333333,1937.1333333333334,,1443.6,1443.6,2055.3333333333335,,
2020-01-25 04:30:00,213.73333333333332,3730.4,1995.7333333333333,514.9333333333333,,889.9333333333333,911.6,3133.9333333333334,,2122.0666666666666,2122.0666666666666,6539.8,,
2020-01-25 04:45:00,262.2,4977.266666666666,4060.266666666667,881.9333333333333,,1026.5333333333333,1118.6666666666667,7553.066666666667,,3523.5333333333333,3523.5333333333333,4652.733333333334,,
2020-01-25 05:00:00,273.2,5630.866666666667,2954.133333333333,1282.5333333333333,,1405.8666666666666,1261.2,4716.666666666667,,6410.6,6410.6,4968.266666666666,,
2020-01-25 05:15:00,341.06666666666666,4121.4,1826.3333333333333,1871.0,,1796.4666666666667,1350.6666666666667,3517.6,,8302.8,8302.8,4027.6,,
2020-01-25 05:30:00,835.6666666666666,5100.133333333333,2689.0666666666666,1847.8,,2775.3333333333335,1483.9333333333334,4136.533333333334,,6642.733333333334,6642.733333333334,5046.533333333334,,
2020-01-25 05:45:00,2999.4666666666667,4753.6,3442.4,1546.0,,4551.666666666667,1762.9333333333334,8688.2,,6407.0,6407.0,6707.133333333333,,
2020-01-25 06:00:00,6536.0,5734.266666666666,5996.2,1110.0666666666666,,5288.533333333334,2021.0,8346.4,,6891.333333333333,6891.333333333333,6031.2,,
2020-01-25 06:15:00,6620.466666666666,6029.733333333334,7580.4,1038.2666666666667,,5585.866666666667,2173.6,10280.2,,5387.933333333333,5387.933333333333,7291.866666666667,,
2020-01-25 06:30:00,4573.733333333334,5361.533333333334,7207.933333333333,1315.5333333333333,,5818.533333333334,2209.133333333333,7884.6,,3883.0,3883.0,6183.466666666666,,
2020-01-25 06:45:00,4577.533333333334,4058.3333333333335,7663.466666666666,1856.9333333333334,,5896.066666666667,2498.0,5647.733333333334,,2776.133333333333,2776.133333333333,4786.8,,
2020-01-25 07:00:00,5769.866666666667,5964.533333333334,6849.133333333333,2273.133333333333,,6419.0,2289.6666666666665,10562.533333333333,,2692.266666666667,2692.266666666667,5805.6,,
2020-01-25 07:15:00,7832.2,6146.6,5762.466666666666,2865.0666666666666,,5830.8,2316.3333333333335,11412.2,,1790.6666666666667,1790.6666666666667,6957.466666666666,,
2020-01-25 07:30:00,6985.2,5980.2,4810.466666666666,2337.3333333333335,,5852.333333333333,1738.3333333333333,8217.733333333334,,1663.7333333333333,1663.7333333333333,6039.466666666666,,9223.0
2020-01-25 07:45:00,5318.0,3659.0666666666666,3137.0,2917.866666666667,,5507.133333333333,1657.9333333333334,3878.6666666666665,,1488.3333333333333,1488.3333333333333,4261.533333333334,,8566.0
2020-01-25 08:00:00,4325.933333333333,2605.8,2351.866666666667,4096.666666666667,,6676.933333333333,1959.2666666666667,2665.6,,1302.3333333333333,1302.3333333333333,3221.866666666667,,
2020-01-25 08:15:00,3027.0666666666666,2010.4,1610.2,5597.4,,7104.933333333333,2218.5333333333333,1841.3333333333333,,1028.1333333333334,1028.1333333333334,2410.0666666666666,,
2020-01-25 08:30:00,3836.3333333333335,1248.0,1460.8,5282.866666666667,,9563.333333333334,2654.0666666666666,1323.6,,1111.6,1111.6,1826.6,,
2020-01-25 08:45:00,3638.3333333333335,896.3333333333334,1335.8666666666666,5104.0,,7689.4,2060.266666666667,868.0,,1079.4666666666667,1079.4666666666667,1197.1333333333334,,
2020-01-25 09:00:00,2504.6666666666665,747.0666666666667,1170.5333333333333,4392.0,,4101.866666666667,1436.5333333333333,664.5333333333333,,753.0,753.0,965.0666666666667,,
2020-01-25 09:15:00,2083.866666666667,516.8,1026.4666666666667,3134.0,,2966.4,953.0,446.6666666666667,,630.6,630.6,650.9333333333333,,
2020-01-25 09:30:00,2060.0666666666666,406.73333333333335,1079.2,2895.9333333333334,,2495.8,820.4,361.46666666666664,,673.2666666666667,673.2666666666667,507.3333333333333,,
2020-01-25 09:45:00,1798.3333333333333,405.0,1032.2666666666667,2368.6666666666665,,1458.6666666666667,932.5333333333333,359.3333333333333,,700.1333333333333,700.1333333333333,525.1333333333333,,
2020-01-25 10:00:00,1599.3333333333333,433.73333333333335,748.4,1143.2666666666667,,1254.7333333333333,757.8,387.06666666666666,,572.0666666666667,572.0666666666667,564.8666666666667,,
2020-01-25 10:15:00,1633.6666666666667,421.4,637.2,586.5333333333333,,703.1333333333333,454.93333333333334,384.8,,442.06666666666666,442.06666666666666,584.0,,
2020-01-25 10:30:00,1683.4666666666667,429.8,717.7333333333333,532.9333333333333,,526.0,363.6,414.53333333333336,,422.26666666666665,422.26666666666665,581.8,,
2020-01-25 10:45:00,1062.7333333333333,347.8666666666667,715.1333333333333,434.73333333333335,,515.4,609.2666666666667,314.8666666666667,,362.8,362.8,458.73333333333335,,
2020-01-25 11:00:00,781.1333333333333,326.1333333333333,602.2,372.0,,595.2,934.4666666666667,291.3333333333333,,280.8,280.8,410.46666666666664,,
2020-01-25 11:15:00,697.8666666666667,325.26666666666665,498.46666666666664,352.53333333333336,,525.2666666666667,906.6,294.3333333333333,,322.06666666666666,322.06666666666666,422.6,,
2020-01-25 11:30:00,652.4666666666667,257.8,452.53333333333336,371.6666666666667,,526.8666666666667,788.1333333333333,241.13333333333333,,214.0,214.0,347.1333333333333,,
2020-01-25 11:45:00,467.6666666666667,253.13333333333333,477.46666666666664,415.3333333333333,,457.8666666666667,683.1333333333333,223.26666666666668,,175.26666666666668,175.26666666666668,326.73333333333335,,
2020-01-25 12:00:00,434.46666666666664,282.0,351.53333333333336,508.1333333333333,,463.8,683.2666666666667,253.53333333333333,,229.13333333333333,229.13333333333333,357.4,,
2020-01-25 12:15:00,422.53333333333336,277.3333333333333,342.06666666666666,607.9333333333333,,499.8666666666667,705.0,239.93333333333334,,256.4,256.4,347.6666666666667,,
2020-01-25 12:30:00,398.8666666666667,245.26666666666668,342.2,547.1333333333333,,333.1333333333333,670.8,196.73333333333332,,310.93333333333334,310.93333333333334,301.4,,
2020-01-25 12:45:00,399.26666666666665,196.46666666666667,252.0,463.4,,340.26666666666665,581.0666666666667,171.2,,361.8,361.8,254.46666666666667,,
2020-01-25 13:00:00,376.8666666666667,199.46666666666667,271.6666666666667,284.73333333333335,,362.06666666666666,501.53333333333336,180.46666666666667,,301.73333333333335,301.73333333333335,268.8,,
2020-01-25 13:15:00,370.46666666666664,196.26666666666668,276.53333333333336,294.46666666666664,,358.46666666666664,423.93333333333334,164.0,,288.46666666666664,288.46666666666664,233.66666666666666,,
2020-01-25 13:30:00,278.26666666666665,211.86666666666667,308.0,308.3333333333333,,417.53333333333336,382.06666666666666,174.2,,206.53333333333333,206.53333333333333,260.6,,
2020-01-25 13:45:00,222.4,225.33333333333334,379.2,290.6666666666667,,277.4,272.1333333333333,180.33333333333334,,278.53333333333336,278.53333333333336,272.8666666666667,,
2020-01-25 14:00:00,212.33333333333334,251.66666666666666,330.8,359.46666666666664,,396.46666666666664,289.6,194.46666666666667,,271.53333333333336,271.53333333333336,356.0,,
2020-01-25 14:15:00,199.4,262.3333333333333,335.93333333333334,390.3333333333333,,267.8,342.73333333333335,217.46666666666667,,185.66666666666666,185.66666666666666,329.2,,
2020-01-25 14:30:00,279.8,280.0,261.2,349.46666666666664,,237.06666666666666,359.4,228.6,,165.06666666666666,165.06666666666666,397.1333333333333,,
2020-01-25 14:45:00,303.3333333333333,303.53333333333336,316.4,367.06666666666666,,268.1333333333333,322.46666666666664,242.46666666666667,,210.6,210.6,420.06666666666666,,
2020-01-25 15:00:00,346.6666666666667,353.4,322.6666666666667,323.6666666666667,,301.8666666666667,298.46666666666664,306.2,,277.93333333333334,277.93333333333334,470.8,,373.4
2020-01-25 15:15:00,408.6,385.53333333333336,261.6666666666667,292.6666666666667,,366.4,361.26666666666665,322.73333333333335,,319.0,319.0,461.53333333333336,,364.6666666666667
2020-01-25 15:30:00,481.46666666666664,322.8,209.46666666666667,347.46666666666664,,308.46666666666664,384.6,268.4,,383.2,383.2,299.1333333333333,,297.6666666666667
