Date/Time,1754_O_CLRN,8677_O_ELZT,1947_O_ELZT,1342_O_ELZT,1854_O_GIBS,6773_O_MCKP,3319_O_ELZT,4530_O_CNTP,5571_O_BUFF,4431_O_WBG,8131_O_DVBG,3764_O_MTVN,5624_O_BUFF,8257_O_OAKL,5957_O_BLDL
2019-09-22 14:15:00,55.4,45.666666666666664,73.06666666666666,52.666666666666664,48.333333333333336,41.8,,404.2,,47.2,48.733333333333334,51.06666666666667,48.266666666666666,39.733333333333334,
2019-09-22 14:30:00,53.266666666666666,48.4,73.46666666666667,50.8,48.06666666666667,39.86666666666667,,537.8,,51.666666666666664,45.13333333333333,56.2,70.13333333333334,35.0,
2019-09-22 14:45:00,54.733333333333334,48.46666666666667,55.13333333333333,49.333333333333336,46.86666666666667,37.0,,411.6666666666667,,47.6,45.266666666666666,50.2,42.13333333333333,37.93333333333333,
2019-09-22 15:00:00,53.06666666666667,43.266666666666666,56.46666666666667,50.6,48.0,38.86666666666667,,252.53333333333333,,47.8,47.6,49.93333333333333,47.4,39.86666666666667,
2019-09-22 15:15:00,52.2,41.86666666666667,68.13333333333334,48.2,46.93333333333333,34.06666666666667,,17.6,,42.666666666666664,43.8,47.6,199.06666666666666,38.333333333333336,
2019-09-22 15:30:00,47.333333333333336,41.06666666666667,85.53333333333333,49.6,45.13333333333333,36.333333333333336,,117.46666666666667,,48.8,46.666666666666664,47.53333333333333,60.06666666666667,37.93333333333333,
2019-09-22 15:45:00,49.333333333333336,43.6,57.733333333333334,45.46666666666667,46.53333333333333,36.13333333333333,,42.733333333333334,,66.13333333333334,45.2,42.6,40.6,38.266666666666666,
2019-09-22 16:00:00,49.0,42.13333333333333,171.13333333333333,45.0,45.2,36.8,,2877.133333333333,,290.06666666666666,40.46666666666667,42.666666666666664,41.0,35.733333333333334,
2019-09-22 16:15:00,48.13333333333333,43.53333333333333,97.06666666666666,47.266666666666666,45.06666666666667,80.46666666666667,,2000.8666666666666,,52.333333333333336,42.0,43.2,87.66666666666667,38.666666666666664,
2019-09-22 16:30:00,47.2,44.2,114.66666666666667,43.13333333333333,44.666666666666664,76.8,,2085.266666666667,,68.66666666666667,41.2,43.13333333333333,71.93333333333334,37.0,
2019-09-22 16:45:00,46.53333333333333,47.46666666666667,87.53333333333333,44.93333333333333,45.8,36.53333333333333,,857.8666666666667,,48.266666666666666,44.2,45.8,61.733333333333334,35.666666666666664,
2019-09-22 17:00:00,44.06666666666667,50.333333333333336,147.86666666666667,43.666666666666664,45.06666666666667,36.6,,2420.5333333333333,,41.8,44.46666666666667,48.2,226.66666666666666,38.53333333333333,
2019-09-22 17:15:00,46.266666666666666,46.0,146.13333333333333,41.0,47.2,34.666666666666664,,1801.5333333333333,,51.666666666666664,46.46666666666667,45.666666666666664,61.46666666666667,37.53333333333333,
2019-09-22 17:30:00,46.93333333333333,47.46666666666667,65.66666666666667,41.333333333333336,46.46666666666667,34.266666666666666,,1950.2666666666667,,49.13333333333333,40.0,49.8,71.13333333333334,39.266666666666666,
2019-09-22 17:45:00,45.6,46.06666666666667,84.4,43.4,48.8,33.93333333333333,,3771.3333333333335,,38.06666666666667,45.93333333333333,50.53333333333333,68.26666666666667,36.8,
2019-09-22 18:00:00,46.13333333333333,51.8,193.06666666666666,43.8,49.0,36.333333333333336,,4327.4,,40.86666666666667,60.13333333333333,50.13333333333333,61.0,35.333333333333336,
2019-09-22 18:15:00,49.8,57.0,88.53333333333333,49.13333333333333,49.93333333333333,35.46666666666667,,4437.866666666667,,39.333333333333336,59.6,170.33333333333334,43.0,36.733333333333334,
2019-09-22 18:30:00,45.733333333333334,64.33333333333333,310.8,65.33333333333333,54.93333333333333,36.0,,3992.4,,45.666666666666664,76.53333333333333,76.4,51.0,36.8,
2019-09-22 18:45:00,49.53333333333333,67.2,406.1333333333333,43.4,59.2,38.13333333333333,,3778.2,,60.86666666666667,54.8,68.13333333333334,49.733333333333334,38.733333333333334,
2019-09-22 19:00:00,49.666666666666664,67.66666666666667,307.06666666666666,48.46666666666667,53.2,35.86666666666667,,2625.0666666666666,,63.8,52.266666666666666,81.26666666666667,45.666666666666664,40.13333333333333,
2019-09-22 19:15:00,53.6,67.06666666666666,336.73333333333335,46.13333333333333,94.33333333333333,32.8,,82.13333333333334,,59.266666666666666,50.266666666666666,89.93333333333334,45.4,38.93333333333333,72.0
2019-09-22 19:30:00,56.4,72.0,383.8,49.6,83.13333333333334,32.666666666666664,,40.46666666666667,,70.06666666666666,49.86666666666667,68.93333333333334,50.4,40.6,77.8
2019-09-22 19:45:00,57.4,77.0,245.46666666666667,47.266666666666666,59.266666666666666,31.333333333333332,,39.6,,65.73333333333333,49.666666666666664,69.13333333333334,50.86666666666667,43.2,79.66666666666667
2019-09-22 20:00:00,60.733333333333334,76.2,296.73333333333335,48.0,54.333333333333336,29.533333333333335,,39.53333333333333,,59.46666666666667,52.8,76.8,53.333333333333336,42.0,74.93333333333334
2019-09-22 20:15:00,61.13333333333333,80.06666666666666,335.26666666666665,46.0,56.0,29.133333333333333,,65.4,,60.93333333333333,52.93333333333333,70.0,54.4,47.4,74.66666666666667
2019-09-22 20:30:00,60.266666666666666,75.2,250.46666666666667,49.0,56.733333333333334,29.133333333333333,,57.733333333333334,,63.93333333333333,51.733333333333334,65.26666666666667,58.13333333333333,50.6,87.66666666666667
2019-09-22 20:45:00,62.86666666666667,81.73333333333333,220.4,49.333333333333336,58.333333333333336,27.733333333333334,,93.93333333333334,,66.6,54.2,61.86666666666667,60.733333333333334,51.0,85.53333333333333
2019-09-22 21:00:00,57.13333333333333,83.33333333333333,695.9333333333333,51.733333333333334,56.333333333333336,28.533333333333335,,59.86666666666667,,58.8,57.266666666666666,61.6,59.733333333333334,51.8,84.33333333333333
2019-09-22 21:15:00,61.86666666666667,84.86666666666666,493.4,51.93333333333333,60.266666666666666,28.533333333333335,,39.6,,60.13333333333333,56.53333333333333,66.46666666666667,54.86666666666667,53.666666666666664,87.26666666666667
2019-09-22 21:30:00,78.53333333333333,98.73333333333333,474.2,55.8,55.333333333333336,28.8,,35.4,,58.0,58.86666666666667,66.46666666666667,57.666666666666664,48.06666666666667,94.6
2019-09-22 21:45:00,69.86666666666666,90.4,319.6666666666667,59.333333333333336,76.0,29.466666666666665,,36.93333333333333,,54.666666666666664,71.6,72.8,62.266666666666666,45.2,98.6
2019-09-22 22:00:00,68.73333333333333,87.86666666666666,232.93333333333334,61.4,76.06666666666666,28.933333333333334,,36.4,,49.93333333333333,73.8,72.06666666666666,63.0,49.266666666666666,101.66666666666667
2019-09-22 22:15:00,65.73333333333333,86.13333333333334,538.7333333333333,69.93333333333334,56.86666666666667,32.13333333333333,,40.53333333333333,,59.333333333333336,102.26666666666667,79.26666666666667,58.666666666666664,56.13333333333333,95.66666666666667
2019-09-22 22:30:00,65.66666666666667,90.46666666666667,273.3333333333333,64.13333333333334,57.8,31.066666666666666,,40.6,,63.266666666666666,79.6,74.93333333333334,59.53333333333333,55.733333333333334,103.8
2019-09-22 22:45:00,72.13333333333334,89.53333333333333,208.86666666666667,67.33333333333333,57.0,29.533333333333335,,38.93333333333333,,54.13333333333333,83.73333333333333,74.06666666666666,57.13333333333333,53.0,102.53333333333333
2019-09-22 23:00:00,80.2,94.66666666666667,213.86666666666667,71.53333333333333,56.333333333333336,31.133333333333333,,39.8,,66.53333333333333,96.73333333333333,78.13333333333334,60.666666666666664,47.53333333333333,109.53333333333333
2019-09-22 23:15:00,75.33333333333333,94.86666666666666,282.06666666666666,71.53333333333333,55.266666666666666,32.93333333333333,,70.53333333333333,,63.53333333333333,107.46666666666667,78.93333333333334,58.666666666666664,48.8,107.66666666666667
2019-09-22 23:30:00,72.4,96.33333333333333,431.06666666666666,74.2,56.333333333333336,32.666666666666664,,56.666666666666664,,63.06666666666667,132.46666666666667,76.53333333333333,59.86666666666667,50.86666666666667,115.33333333333333
2019-09-22 23:45:00,76.33333333333333,96.66666666666667,252.13333333333333,72.2,58.93333333333333,31.733333333333334,,55.0,,62.6,155.33333333333334,80.2,63.06666666666667,46.86666666666667,106.2
2019-09-23 00:00:00,83.86666666666666,92.26666666666667,129.2,70.73333333333333,59.266666666666666,34.333333333333336,,57.266666666666666,,58.733333333333334,159.53333333333333,84.33333333333333,60.333333333333336,49.93333333333333,111.73333333333333
2019-09-23 00:15:00,77.86666666666666,104.06666666666666,147.06666666666666,77.86666666666666,60.53333333333333,38.13333333333333,,59.0,,54.8,160.93333333333334,81.73333333333333,62.53333333333333,50.733333333333334,111.2
2019-09-23 00:30:00,88.73333333333333,97.33333333333333,167.8,75.66666666666667,58.733333333333334,38.266666666666666,,63.13333333333333,,58.666666666666664,135.46666666666667,84.93333333333334,59.53333333333333,138.0,107.0
2019-09-23 00:45:00,84.06666666666666,95.86666666666666,529.8666666666667,79.6,62.6,36.53333333333333,,57.733333333333334,,58.8,129.53333333333333,86.86666666666666,63.46666666666667,75.2,115.26666666666667
2019-09-23 01:00:00,74.4,99.33333333333333,288.1333333333333,77.26666666666667,62.6,37.0,,60.46666666666667,,52.93333333333333,152.2,85.46666666666667,62.733333333333334,55.93333333333333,107.86666666666666
2019-09-23 01:15:00,80.8,97.73333333333333,544.6666666666666,79.06666666666666,62.8,42.13333333333333,,65.26666666666667,,75.0,143.86666666666667,89.2,65.4,51.4,114.93333333333334
2019-09-23 01:30:00,79.33333333333333,102.4,401.73333333333335,82.2,66.53333333333333,40.06666666666667,,63.13333333333333,,97.33333333333333,154.93333333333334,91.0,68.13333333333334,54.53333333333333,104.06666666666666
2019-09-23 01:45:00,79.4,101.8,660.8,85.33333333333333,66.93333333333334,41.6,,65.33333333333333,,96.33333333333333,157.0,88.4,70.93333333333334,56.46666666666667,114.2
2019-09-23 02:00:00,78.26666666666667,110.66666666666667,481.73333333333335,88.46666666666667,64.73333333333333,53.333333333333336,,62.06666666666667,,91.53333333333333,167.4,91.26666666666667,70.13333333333334,54.6,114.8
2019-09-23 02:15:00,78.26666666666667,110.4,323.0,88.73333333333333,66.13333333333334,49.333333333333336,,63.93333333333333,,92.6,143.4,90.46666666666667,73.73333333333333,49.333333333333336,108.26666666666667
2019-09-23 02:30:00,79.46666666666667,108.73333333333333,168.26666666666668,91.0,66.73333333333333,45.4,,63.13333333333333,,99.06666666666666,143.73333333333332,93.26666666666667,74.2,49.6,113.53333333333333
2019-09-23 02:45:00,78.33333333333333,115.26666666666667,121.4,86.93333333333334,71.66666666666667,48.6,,65.06666666666666,,95.33333333333333,137.26666666666668,92.93333333333334,72.53333333333333,54.2,113.13333333333334
2019-09-23 03:00:00,81.46666666666667,128.86666666666667,119.73333333333333,86.4,71.26666666666667,74.8,,65.73333333333333,,102.8,153.53333333333333,88.33333333333333,71.93333333333334,54.93333333333333,111.2
2019-09-23 03:15:00,79.8,126.4,99.66666666666667,75.86666666666666,72.13333333333334,87.06666666666666,,66.6,,94.66666666666667,158.2,88.26666666666667,75.06666666666666,51.13333333333333,102.33333333333333
2019-09-23 03:30:00,84.0,123.73333333333333,99.06666666666666,82.26666666666667,74.33333333333333,67.06666666666666,,65.8,,99.06666666666666,150.26666666666668,93.53333333333333,76.93333333333334,50.53333333333333,104.86666666666666
2019-09-23 03:45:00,81.8,125.33333333333333,300.0,73.6,77.53333333333333,50.266666666666666,,66.73333333333333,,76.26666666666667,138.26666666666668,92.06666666666666,74.2,50.8,107.06666666666666
2019-09-23 04:00:00,82.53333333333333,118.8,280.6666666666667,75.26666666666667,74.06666666666666,44.2,,69.53333333333333,,84.0,127.0,90.4,75.93333333333334,50.0,100.06666666666666
2019-09-23 04:15:00,83.13333333333334,120.8,780.8666666666667,75.2,74.2,42.733333333333334,,69.86666666666666,,90.46666666666667,118.33333333333333,92.06666666666666,74.0,54.0,100.26666666666667
2019-09-23 04:30:00,86.6,125.86666666666666,586.6666666666666,78.86666666666666,73.6,42.86666666666667,,68.0,,88.06666666666666,115.6,85.2,77.0,55.8,98.53333333333333
2019-09-23 04:45:00,84.2,124.13333333333334,870.3333333333334,84.13333333333334,78.2,43.6,,70.53333333333333,,96.13333333333334,106.8,89.0,74.46666666666667,56.86666666666667,97.26666666666667
2019-09-23 05:00:00,87.2,124.4,885.6666666666666,78.33333333333333,75.73333333333333,43.733333333333334,,76.2,,88.06666666666666,102.93333333333334,90.26666666666667,80.8,61.8,99.33333333333333
2019-09-23 05:15:00,85.86666666666666,121.66666666666667,625.3333333333334,85.26666666666667,77.4,47.53333333333333,,71.93333333333334,,93.53333333333333,104.4,90.0,79.53333333333333,61.13333333333333,94.86666666666666
2019-09-23 05:30:00,92.13333333333334,127.0,366.26666666666665,84.46666666666667,80.6,49.86666666666667,,72.66666666666667,,97.6,102.2,89.86666666666666,81.2,63.86666666666667,105.66666666666667
2019-09-23 05:45:00,87.93333333333334,123.2,288.06666666666666,84.8,79.86666666666666,50.93333333333333,,73.6,,98.8,109.4,92.46666666666667,80.86666666666666,62.2,101.93333333333334
2019-09-23 06:00:00,88.93333333333334,121.93333333333334,543.3333333333334,83.46666666666667,84.33333333333333,52.46666666666667,,73.33333333333333,,88.2,110.2,93.66666666666667,80.26666666666667,61.0,108.6
2019-09-23 06:15:00,85.26666666666667,122.4,848.8,85.93333333333334,84.86666666666666,47.13333333333333,,74.13333333333334,,93.2,100.26666666666667,88.53333333333333,81.66666666666667,67.53333333333333,102.73333333333333
2019-09-23 06:30:00,86.53333333333333,109.13333333333334,218.8,83.2,88.2,47.6,,72.4,,80.53333333333333,113.33333333333333,89.33333333333333,82.13333333333334,66.8,93.93333333333334
2019-09-23 06:45:00,87.66666666666667,114.73333333333333,315.46666666666664,86.93333333333334,89.8,50.2,,77.06666666666666,,81.13333333333334,102.13333333333334,91.46666666666667,82.73333333333333,65.86666666666666,96.0
2019-09-23 07:00:00,89.8,115.8,229.2,85.73333333333333,95.46666666666667,49.93333333333333,,75.8,,88.93333333333334,101.53333333333333,98.66666666666667,84.06666666666666,67.73333333333333,97.13333333333334
2019-09-23 07:15:00,87.4,111.8,162.46666666666667,85.4,91.73333333333333,52.0,,90.26666666666667,,105.73333333333333,90.6,91.13333333333334,84.66666666666667,70.4,106.2
2019-09-23 07:30:00,86.13333333333334,109.53333333333333,221.06666666666666,80.93333333333334,89.0,58.13333333333333,,91.8,,124.0,84.73333333333333,87.46666666666667,91.4,69.6,116.2
2019-09-23 07:45:00,88.33333333333333,108.66666666666667,213.2,78.26666666666667,102.06666666666666,71.26666666666667,,92.93333333333334,,122.33333333333333,98.6,87.13333333333334,74.8,70.8,103.06666666666666
2019-09-23 08:00:00,88.86666666666666,102.93333333333334,122.0,79.4,98.6,62.53333333333333,,94.13333333333334,,139.66666666666666,100.4,91.53333333333333,115.0,68.06666666666666,97.93333333333334
2019-09-23 08:15:00,91.86666666666666,94.26666666666667,134.0,80.26666666666667,98.73333333333333,54.06666666666667,,90.0,,123.53333333333333,112.0,88.53333333333333,79.93333333333334,66.33333333333333,101.86666666666666
2019-09-23 08:30:00,97.0,95.86666666666666,119.46666666666667,81.2,103.06666666666666,56.266666666666666,,93.46666666666667,,110.86666666666666,113.53333333333333,89.93333333333334,84.86666666666666,69.2,98.2
2019-09-23 08:45:00,107.53333333333333,100.53333333333333,145.53333333333333,85.86666666666666,101.26666666666667,60.266666666666666,,94.73333333333333,,101.4,150.26666666666668,89.8,86.4,72.6,104.66666666666667
2019-09-23 09:00:00,106.53333333333333,92.93333333333334,164.2,91.4,101.73333333333333,65.73333333333333,,96.2,,92.93333333333334,149.2,90.8,124.53333333333333,78.13333333333334,94.86666666666666
2019-09-23 09:15:00,106.13333333333334,98.4,123.6,85.86666666666666,110.4,117.2,,95.26666666666667,,92.0,132.4,89.6,95.53333333333333,95.53333333333333,100.06666666666666
2019-09-23 09:30:00,120.0,102.8,116.73333333333333,85.8,109.73333333333333,80.06666666666666,,97.33333333333333,,95.4,172.66666666666666,91.33333333333333,101.6,86.53333333333333,116.53333333333333
2019-09-23 09:45:00,110.86666666666666,92.8,115.86666666666666,90.66666666666667,106.6,75.4,,96.06666666666666,,94.0,160.93333333333334,99.66666666666667,88.26666666666667,77.73333333333333,99.26666666666667
2019-09-23 10:00:00,110.66666666666667,94.86666666666666,212.66666666666666,91.2,105.66666666666667,67.8,,87.6,,84.86666666666666,108.33333333333333,100.73333333333333,83.93333333333334,77.93333333333334,89.2
2019-09-23 10:15:00,107.93333333333334,85.06666666666666,299.46666666666664,91.73333333333333,104.13333333333334,61.6,,77.26666666666667,,83.13333333333334,133.33333333333334,98.13333333333334,73.86666666666666,72.8,88.53333333333333
2019-09-23 10:30:00,105.66666666666667,87.73333333333333,254.8,91.26666666666667,99.4,65.6,,69.73333333333333,,82.66666666666667,152.4,96.46666666666667,63.266666666666666,71.53333333333333,89.46666666666667
2019-09-23 10:45:00,99.0,89.93333333333334,354.4,93.53333333333333,96.73333333333333,64.86666666666666,,62.53333333333333,,81.4,99.93333333333334,93.33333333333333,67.53333333333333,57.266666666666666,90.2
2019-09-23 11:00:00,87.8,85.06666666666666,483.8,111.66666666666667,86.33333333333333,73.86666666666666,,60.86666666666667,,76.26666666666667,74.8,87.0,100.86666666666666,50.13333333333333,81.33333333333333
2019-09-23 11:15:00,82.86666666666666,74.53333333333333,497.8666666666667,153.33333333333334,80.13333333333334,410.06666666666666,,64.26666666666667,,80.13333333333334,72.06666666666666,80.53333333333333,105.93333333333334,54.46666666666667,75.33333333333333
2019-09-23 11:30:00,80.0,70.33333333333333,344.8666666666667,85.06666666666666,75.26666666666667,107.06666666666666,,67.26666666666667,,80.4,73.86666666666666,76.66666666666667,130.25,53.4,75.6
2019-09-23 11:45:00,82.4,73.53333333333333,159.26666666666668,106.86666666666666,75.53333333333333,86.93333333333334,,70.26666666666667,,83.4,88.93333333333334,83.4,,55.46666666666667,77.86666666666666
