Date/Time,7024_O_DRRY,8750_O_DOWN,7807_O_FRHL,7521_O_WDER,4150_O_ELIB,1185_O_NOSD,8980_O_SOAK,4431_O_WBG,6063_O_BRHT,6132_O_MONG,6693_O_DCCH_DC,6565_O_MANT_MA,3390_O_ROSS,6255_O_MTLE,4606_O_XXXX,2814_O_MCCA,3283_O_LWCV
2023-02-08 04:45:00,,5711.0,10752.133333333333,,11059.6,,,,,0.0,,,,,,,
2023-02-08 05:00:00,,6092.266666666666,11055.4,,11525.666666666666,,,,,0.0,,,,,,,
2023-02-08 05:15:00,,6264.933333333333,11286.333333333334,,11918.333333333334,,,,,0.0,,,,,,,
2023-02-08 05:30:00,,6152.6,11597.6,,12160.933333333332,,,,,0.0,,,,,,,
2023-02-08 05:45:00,,6060.066666666667,11939.533333333333,,11750.8,,,,,0.0,,,,,,,
2023-02-08 06:00:00,,6029.066666666667,11859.0,,10951.866666666667,,,,,0.0,,,,,,,
2023-02-08 06:15:00,,6021.533333333334,11036.333333333334,,11041.933333333332,,,,,0.0,,,,,,,
2023-02-08 06:30:00,,5938.466666666666,10467.733333333334,,10752.8,,,,,0.0,,,,,,,
2023-02-08 06:45:00,,5940.466666666666,10091.4,,10372.133333333333,,,,,0.0,,,,,,,
2023-02-08 07:00:00,,6215.2,10192.933333333332,,10543.266666666666,,,,,0.0,,,,,,,
2023-02-08 07:15:00,,6172.733333333334,10280.2,,10295.666666666666,,,,,0.0,,,,,,,
2023-02-08 07:30:00,,6246.533333333334,9993.666666666666,,10098.933333333332,,,,,0.0,,,,,,,
2023-02-08 07:45:00,,6394.133333333333,9933.866666666667,,10161.333333333334,,,,,0.0,,,,,,,
2023-02-08 08:00:00,,6408.266666666666,9790.466666666667,,10070.8,,,,,0.0,,,,,,,
2023-02-08 08:15:00,,6450.933333333333,9456.2,,9650.4,,,,,0.13333333333333333,,,,,,,
2023-02-08 08:30:00,,7360.933333333333,9117.4,,9469.666666666666,,,,,0.4666666666666667,,,,,,,
2023-02-08 08:45:00,,7368.0,9006.733333333334,,9247.4,,,,,2529.266666666667,,,,,,,
2023-02-08 09:00:00,,6229.333333333333,8774.533333333333,,7961.4,,,,,6710.733333333334,,,,,,,
2023-02-08 09:15:00,,5938.0,8650.4,,7713.533333333334,,,,,6230.533333333334,,,,,,,
2023-02-08 09:30:00,,6215.666666666667,8062.533333333334,,7705.466666666666,,,,,6067.933333333333,,,,,,,
2023-02-08 09:45:00,,6147.666666666667,7257.4,,7626.133333333333,,,,,5801.533333333334,,,,,,,
2023-02-08 10:00:00,,6177.8,7160.4,,7734.533333333334,,,,,5850.666666666667,,,,,,,
2023-02-08 10:15:00,,6212.533333333334,6813.666666666667,,7831.133333333333,,,,,5896.333333333333,,,,,,,
2023-02-08 10:30:00,,6309.6,6407.133333333333,,7944.466666666666,,,,,4925.2,,,,,,,
2023-02-08 10:45:00,,6698.933333333333,5994.0,,7948.6,,,,,2705.3333333333335,,,,,,,
2023-02-08 11:00:00,,6645.466666666666,5821.933333333333,,7929.6,,,,,2443.133333333333,,,,,,,
2023-02-08 11:15:00,,6184.2,5253.466666666666,,8225.4,,,,,2515.6666666666665,,,,,,,
2023-02-08 11:30:00,,6356.866666666667,5336.133333333333,,8462.2,,,,,2647.133333333333,,,,,,,
2023-02-08 11:45:00,,6236.066666666667,5967.866666666667,,8367.2,,,,,2982.8,,,,,,,
2023-02-08 12:00:00,,6066.6,6512.733333333334,,8307.6,,,,,2920.0,,,,,,,
2023-02-08 12:15:00,,6139.133333333333,5948.4,,8159.266666666666,,,,,2991.733333333333,,,,,,,
2023-02-08 12:30:00,,6200.933333333333,5532.533333333334,,8348.8,,,,,3073.4,,,,,,,
2023-02-08 12:45:00,,7729.8,5103.6,,8079.4,,,,,3145.2,,,,,,,
2023-02-08 13:00:00,,6988.266666666666,4500.066666666667,,7882.066666666667,,,,,3211.5333333333333,,,,,,,
2023-02-08 13:15:00,,6262.2,4591.4,,7485.6,,,,,3002.266666666667,,,,,,,
2023-02-08 13:30:00,,6162.933333333333,4694.533333333334,,7544.466666666666,,,,,3104.3333333333335,,,,,,,
2023-02-08 13:45:00,,5548.4,4555.866666666667,,7676.4,,,,,3010.866666666667,,,,,,,
2023-02-08 14:00:00,,5457.733333333334,4808.6,,7668.4,,,,,3118.8,,,,,,,
2023-02-08 14:15:00,,5683.133333333333,5168.8,,7313.6,,,,,2708.6666666666665,,,,,,,
2023-02-08 14:30:00,,6023.8,5684.666666666667,,6943.666666666667,,,,,2923.266666666667,,,,,,,
2023-02-08 14:45:00,,5766.266666666666,5706.333333333333,,6788.8,,,,,2915.9333333333334,,,,,,,
2023-02-08 15:00:00,,5591.6,5491.266666666666,,7034.4,,,,,3000.4,,,,,,,
2023-02-08 15:15:00,,5547.866666666667,5528.933333333333,,6818.333333333333,,,,,2780.266666666667,,,,,,,
2023-02-08 15:30:00,,5262.2,6543.466666666666,,6825.733333333334,,,,,2717.266666666667,,,,,,,
2023-02-08 15:45:00,,5059.0,6328.666666666667,,6598.933333333333,,,,,2737.3333333333335,,,,,,,
2023-02-08 16:00:00,,5843.0,5750.933333333333,,6285.066666666667,,,,,3461.25,,,,,,,
2023-02-08 16:15:00,,5034.6,5613.733333333334,,6347.333333333333,,,,,,,,,,,,
2023-02-08 16:30:00,,4706.533333333334,5778.6,,6090.666666666667,,,,,,,,,,,,
2023-02-08 16:45:00,,4530.866666666667,5715.2,,6107.133333333333,,,,,,,,,,,,
2023-02-08 17:00:00,,4607.666666666667,5457.333333333333,,6451.466666666666,,,,,,,,,,,,
2023-02-08 17:15:00,,5046.866666666667,5590.466666666666,,6714.933333333333,,,,,,,,,,,,
2023-02-08 17:30:00,,4512.6,5385.8,,6868.666666666667,,,,,,,,,,,,
2023-02-08 17:45:00,,4282.066666666667,5394.6,,6953.0,,,,,,,,,,,,
2023-02-08 18:00:00,,4196.133333333333,5571.333333333333,,7067.866666666667,,,,,,,,,,,,
2023-02-08 18:15:00,,4242.133333333333,6087.0,,7291.4,,,,,,,,,,,,
2023-02-08 18:30:00,,5797.133333333333,5933.133333333333,,6842.266666666666,,,,,,,,,,,,
2023-02-08 18:45:00,,6074.666666666667,5987.266666666666,,6745.8,,,,,,,,,,,,
2023-02-08 19:00:00,,5356.066666666667,6014.866666666667,,6679.466666666666,,,,,,,,,,,,
2023-02-08 19:15:00,,4984.133333333333,6294.666666666667,,6847.666666666667,,,,,,,,,,,,
2023-02-08 19:30:00,,5014.666666666667,6456.933333333333,,6910.466666666666,,,,,,,,,,,,
2023-02-08 19:45:00,,5001.2,6461.4,,7142.533333333334,,,,,,,,,,,,
2023-02-08 20:00:00,,4891.933333333333,6917.6,,7228.266666666666,,,,,,,,,,,,
2023-02-08 20:15:00,,4828.866666666667,6715.333333333333,,7236.533333333334,,,,,,,,,,,,
2023-02-08 20:30:00,,4738.533333333334,6504.866666666667,,7244.0,,,,,,,,,,,,
2023-02-08 20:45:00,,4563.466666666666,6780.6,,7416.466666666666,,,,,,,,,,,,
2023-02-08 21:00:00,,4687.2,6980.666666666667,,7176.533333333334,,,,,,,,,,,,
2023-02-08 21:15:00,,4771.2,6707.466666666666,,7110.933333333333,,,,,,,,,,,,
2023-02-08 21:30:00,,4780.933333333333,6728.0,,7113.666666666667,,,,,,,,,,,,
2023-02-08 21:45:00,,4713.133333333333,6501.733333333334,,7031.4,,,,,,,,,,,,
2023-02-08 22:00:00,,4713.133333333333,6608.0,,7120.8,,,,,,,,,,,,
2023-02-08 22:15:00,,4792.733333333334,6676.066666666667,,7047.6,,,,,,,,,,,,
2023-02-08 22:30:00,,4815.4,7006.333333333333,,6969.933333333333,,,,,,,,,,,,
2023-02-08 22:45:00,,4794.533333333334,7139.0,,7027.8,,,,,,,,,,,,
2023-02-08 23:00:00,,4625.133333333333,7096.4,,7158.0,,,,,,,,,,,,
2023-02-08 23:15:00,,4604.866666666667,7024.2,,7243.666666666667,,,,,,,,,,,,
2023-02-08 23:30:00,,4653.066666666667,6915.733333333334,,7303.4,,,,,,,,,,,,
2023-02-08 23:45:00,,4456.0,6585.4,,7174.733333333334,,,,,,,,,,,,
2023-02-09 00:00:00,,4522.333333333333,6175.8,,7054.266666666666,,,,,,,,,,,,
2023-02-09 00:15:00,,4447.4,5956.666666666667,,7521.066666666667,,,,,,,,,,,,
2023-02-09 00:30:00,,4376.866666666667,5752.066666666667,,7530.0,,,,,,,,,,,,
2023-02-09 00:45:00,,4370.466666666666,5408.0,,7271.266666666666,,,,,,,,,,,,
2023-02-09 01:00:00,,4309.733333333334,4865.266666666666,,7029.933333333333,,,,,,,,,,,,
2023-02-09 01:15:00,,4392.933333333333,4717.866666666667,,7007.8,,,,,,,,,,,,
2023-02-09 01:30:00,,4593.066666666667,4731.866666666667,,7660.8,,,,,,,,,,,,
2023-02-09 01:45:00,,4706.4,4886.733333333334,,8444.733333333334,,,,,,,,,,,,
2023-02-09 02:00:00,,4879.0,5655.466666666666,,8553.466666666667,,,,,,,,,,,,
2023-02-09 02:15:00,,4682.4,6128.666666666667,,8071.666666666667,,,,,,,,,,,,
2023-02-09 02:30:00,,4544.866666666667,5509.0,,7877.4,,,,,,,,,,,,
2023-02-09 02:45:00,,4462.733333333334,5691.333333333333,,7246.0,,,,,,,,,,,,
2023-02-09 03:00:00,,4338.2,5451.466666666666,,7039.866666666667,,,,,,,,,,,,
2023-02-09 03:15:00,,4479.133333333333,4497.0,,7018.466666666666,,,,,,,,,,,,
2023-02-09 03:30:00,,4523.8,3983.733333333333,,7284.866666666667,,,,,,,,,,,,
2023-02-09 03:45:00,,4830.133333333333,3749.6,,7091.4,,,,,,,,,,,,
2023-02-09 04:00:00,,4744.8,3198.4666666666667,,6947.933333333333,,,,,,,,,,,,
2023-02-09 04:15:00,,4342.533333333334,2630.4666666666667,,6695.933333333333,,,,,,,,,,,,
2023-02-09 04:30:00,,4473.733333333334,2649.5333333333333,,6480.133333333333,,,,,,,,,,,,
2023-02-09 04:45:00,,3945.6666666666665,3249.133333333333,,6431.8,,,,,,,,,,,,
2023-02-09 05:00:00,,3737.5333333333333,3086.6,,6088.733333333334,,,,,,,,,,,,
2023-02-09 05:15:00,,3869.9333333333334,2427.4,,5759.8,,,,,,,,,,,,
2023-02-09 05:30:00,,3968.0666666666666,1684.5333333333333,,5610.466666666666,,,,,,,,,,,,
2023-02-09 05:45:00,,4403.533333333334,1608.2,,5330.133333333333,,,,,,,,,,,,
2023-02-09 06:00:00,,4715.866666666667,1422.6,,5260.533333333334,,,,,,,,,,,,
2023-02-09 06:15:00,,4735.733333333334,1324.6,,5233.2,,,,,,,,,,,,
2023-02-09 06:30:00,,4383.266666666666,1711.7333333333333,,4955.2,,,,,,,,,,,,
2023-02-09 06:45:00,,4153.066666666667,1446.3333333333333,,4660.666666666667,,,,,,,,,,,,
2023-02-09 07:00:00,,3928.4666666666667,1373.9333333333334,,4451.466666666666,,,,,,,,,,,,
2023-02-09 07:15:00,,3955.733333333333,1294.7333333333333,,4252.8,,,,,,,,,,,,
2023-02-09 07:30:00,,4849.4,1242.2,,4157.733333333334,,,,,,,,,,,,
2023-02-09 07:45:00,,6409.933333333333,1150.9333333333334,,3840.5333333333333,,,,,,,,,,,,
2023-02-09 08:00:00,,3898.2,1087.4,,3036.0,,,,,,,,,,,,
2023-02-09 08:15:00,,3066.266666666667,1119.8666666666666,,2247.5333333333333,,,,,,,,,,,,
2023-02-09 08:30:00,,2387.733333333333,1094.1333333333334,,2867.133333333333,,,,,,,,,,,,
2023-02-09 08:45:00,,1865.3333333333333,1048.3333333333333,,6210.4,,,,,,,,,,,,
2023-02-09 09:00:00,,1311.6,1010.8666666666667,,4167.2,,,,,,,,,,,,
2023-02-09 09:15:00,,1192.4666666666667,987.2666666666667,,2053.6,,,,,,,,,,,,
2023-02-09 09:30:00,,1716.3333333333333,974.8,,1439.5333333333333,,,,,,,,,,,,
2023-02-09 09:45:00,,1725.2,991.0666666666667,,1235.0666666666666,,,,,,,,,,,,
2023-02-09 10:00:00,,1650.4,985.6666666666666,,1299.0,,,,,,,,,,,,
2023-02-09 10:15:00,,1558.5333333333333,1020.7333333333333,,1311.2666666666667,,,,,,,,,,,,
2023-02-09 10:30:00,,2451.266666666667,1645.2666666666667,,1374.8666666666666,,,,,,,,,,,,
2023-02-09 10:45:00,,3850.4666666666667,1723.6666666666667,,1471.9333333333334,,,,,,,,,,,,
2023-02-09 11:00:00,,2026.3333333333333,1239.1333333333334,,1462.6666666666667,,,,,,,,,,,,
2023-02-09 11:15:00,,1504.0666666666666,1097.2,,1534.0666666666666,,,,,,,,,,,,
2023-02-09 11:30:00,,1494.2666666666667,1065.4666666666667,,1691.0,,,,,,,,,,,,
2023-02-09 11:45:00,,1265.4666666666667,1066.8,,1851.4,,,,,,,,,,,,
2023-02-09 12:00:00,,1656.6666666666667,979.5333333333333,,1689.7333333333333,,,,,,,,,,,,
2023-02-09 12:15:00,,1650.2666666666667,925.3333333333334,,1460.8,,,,,,,,,,,,
2023-02-09 12:30:00,,1815.8666666666666,917.9333333333333,,1270.4666666666667,,,,,,,,,,,,
2023-02-09 12:45:00,,1398.4,1064.0,,1255.4666666666667,,,,,,,,,,,,
2023-02-09 13:00:00,,1845.8666666666666,1035.2,,1253.4666666666667,,,,,,,,,,,,
2023-02-09 13:15:00,,1178.8666666666666,957.0,,1085.5333333333333,,,,,,,,,,,,
2023-02-09 13:30:00,,1239.8666666666666,1089.6,,1013.6,,,,,,,,,,,,
2023-02-09 13:45:00,,2843.0,1342.9333333333334,,1094.7333333333333,,,,,,,,,,,,
2023-02-09 14:00:00,,1484.6,1251.6,,960.5333333333333,,,,,,,,,,,,
2023-02-09 14:15:00,,1315.8666666666666,963.2666666666667,,934.3333333333334,,,,,,,,,,,,
2023-02-09 14:30:00,,890.4666666666667,710.4666666666667,,800.1333333333333,,,,,,,,,,,,
2023-02-09 14:45:00,,800.6,519.0,,653.8666666666667,,,,,,,,,,,,
2023-02-09 15:00:00,,682.6666666666666,485.8,,617.2666666666667,,,,,,,,,,,,
2023-02-09 15:15:00,,782.6,481.1333333333333,,586.8,,,,,,,,,,,,
2023-02-09 15:30:00,,805.1333333333333,463.46666666666664,,552.2666666666667,,,,,,,,,,,,
2023-02-09 15:45:00,,675.8,440.1333333333333,,533.5333333333333,,,,,,,,,,,,
2023-02-09 16:00:00,,595.4666666666667,424.73333333333335,,534.2,,,,,,,,,,,,
2023-02-09 16:15:00,,550.0,416.3333333333333,,560.0,,,,,,,,,,,,
2023-02-09 16:30:00,,553.4666666666667,422.3333333333333,,533.4666666666667,,,,,,,,,,,,
2023-02-09 16:45:00,,565.4,421.8,,548.6,,,,,,,,,,,,
2023-02-09 17:00:00,,519.6666666666666,414.73333333333335,,554.6,,,,,,,,,,,,
2023-02-09 17:15:00,,581.8,409.6,,517.6666666666666,,,,,,,,,,,,
2023-02-09 17:30:00,,642.8,439.0,,537.7333333333333,,,,,,,,,,,,
2023-02-09 17:45:00,,590.2,414.8666666666667,,559.9333333333333,,,,,,,,,,,,
2023-02-09 18:00:00,,578.6666666666666,414.4,,597.6,,,,,,,,,,,,
2023-02-09 18:15:00,,567.2666666666667,434.26666666666665,,589.6666666666666,,,,,,,,,,,,
2023-02-09 18:30:00,,628.1333333333333,432.2,,558.2,,,,,,,,,,,,
2023-02-09 18:45:00,,623.0666666666667,440.3333333333333,,570.0666666666667,,,,,,,,,,,,
2023-02-09 19:00:00,,579.1333333333333,442.46666666666664,,591.8,,,,,,,,,,,,
2023-02-09 19:15:00,,593.0,446.6666666666667,,582.7333333333333,,,,,,,,,,,,
2023-02-09 19:30:00,,515.1333333333333,442.6,,568.9333333333333,,,,,,,,,,,,
2023-02-09 19:45:00,,458.93333333333334,422.26666666666665,,555.4,,,,,,,,,,,,
2023-02-09 20:00:00,,416.8666666666667,428.2,,482.3333333333333,,,,,,,,,,,,
2023-02-09 20:15:00,,392.46666666666664,414.93333333333334,,472.6,,,,,,,,,,,,
2023-02-09 20:30:00,,375.26666666666665,375.6666666666667,,431.8,,,,,,,,,,,,
2023-02-09 20:45:00,,345.06666666666666,332.2,,381.73333333333335,,,,,,,,,,,,
2023-02-09 21:00:00,,322.4,306.8666666666667,,327.1333333333333,,,,,,,,,,,,
2023-02-09 21:15:00,,272.93333333333334,280.2,,273.1333333333333,,,,,,,,,,,,
2023-02-09 21:30:00,,194.8,239.46666666666667,,214.2,,,,,,,,,,,,
2023-02-09 21:45:00,,288.0,194.13333333333333,,181.0,,,,,,,,,,,,
2023-02-09 22:00:00,,146.2,170.6,,160.66666666666666,,,,,,,,,,,,
2023-02-09 22:15:00,,125.86666666666666,163.66666666666666,,158.66666666666666,,,,,,,,,,,,
2023-02-09 22:30:00,,107.26666666666667,152.8,,132.93333333333334,,,,,,,,,,,,
2023-02-09 22:45:00,,95.13333333333334,123.8,,117.86666666666666,,,,,,,,,,,,
2023-02-09 23:00:00,,93.26666666666667,127.33333333333333,,113.4,,,,,,,,,,,,
2023-02-09 23:15:00,,91.26666666666667,120.66666666666667,,111.0,,,,,,,,,,,,
2023-02-09 23:30:00,,93.53333333333333,109.6,,118.0,,,,,,,,,,,,
2023-02-09 23:45:00,,84.53333333333333,124.93333333333334,,122.93333333333334,,,,,,,,,,,,
2023-02-10 00:00:00,,84.6,133.4,,121.53333333333333,,,,,,,,,,,,
2023-02-10 00:15:00,,90.86666666666666,140.26666666666668,,137.33333333333334,,,,,,,,,,,,
2023-02-10 00:30:00,,95.06666666666666,118.13333333333334,,146.26666666666668,,,,,,,,,,,,
2023-02-10 00:45:00,,83.46666666666667,108.8,,115.53333333333333,,,,,,,,,,,,
2023-02-10 01:00:00,,76.26666666666667,114.46666666666667,,105.4,,,,,,,,,,,,
2023-02-10 01:15:00,,71.46666666666667,107.6,,99.86666666666666,,,,,,,,,,,,
2023-02-10 01:30:00,,64.0,99.0,,77.33333333333333,,,,,,,,,,,,
2023-02-10 01:45:00,,63.06666666666667,85.0,,80.93333333333334,,,,,,,,,,,,
2023-02-10 02:00:00,,63.0,89.86666666666666,,80.73333333333333,,,,,,,,,,,,
2023-02-10 02:15:00,,51.666666666666664,88.93333333333334,,78.66666666666667,,,,,,,,,,,,
2023-02-10 02:30:00,,45.13333333333333,66.66666666666667,,69.2,,,,,,,,,,,,
2023-02-10 02:45:00,,39.666666666666664,53.0,,63.666666666666664,,,,,,,,,,,,
2023-02-10 03:00:00,,41.666666666666664,65.73333333333333,,61.53333333333333,,,,,,,,,,,,
2023-02-10 03:15:00,,48.266666666666666,65.2,,69.2,,,,,,,,,,,,
2023-02-10 03:30:00,,49.2,65.8,,72.6,,,,,,,,,,,,
2023-02-10 03:45:00,,53.06666666666667,71.53333333333333,,75.86666666666666,,,,,,,,,,,,
2023-02-10 04:00:00,,57.0,73.73333333333333,,86.0,,,,,,,,,,,,
2023-02-10 04:15:00,,58.333333333333336,78.2,,87.8,,,,,,,,,,,,
2023-02-10 04:30:00,,58.6,93.73333333333333,,89.46666666666667,,,,,,,,,,,,
2023-02-10 04:45:00,,61.4,77.6,,91.0,,,,,,,,,,,,
2023-02-10 05:00:00,,63.06666666666667,92.66666666666667,,87.66666666666667,,,,,,,,,,,,
2023-02-10 05:15:00,,67.66666666666667,91.93333333333334,,103.33333333333333,,,,,,,,,,,,
2023-02-10 05:30:00,,63.86666666666667,115.26666666666667,,119.66666666666667,,,,,,,,,,,,
2023-02-10 05:45:00,,70.26666666666667,117.46666666666667,,140.46666666666667,,,,,,,,,,,,
2023-02-10 06:00:00,,73.73333333333333,146.2,,176.93333333333334,,,,,,,,,,,,
2023-02-10 06:15:00,,77.33333333333333,181.93333333333334,,213.2,,,,,,,,,,,,
2023-02-10 06:30:00,,120.66666666666667,213.4,,244.13333333333333,,,,,,,,,,,,
2023-02-10 06:45:00,,119.66666666666667,211.8,,273.0,,,,,,,,,,,,
2023-02-10 07:00:00,,138.6,278.8666666666667,,295.6666666666667,,,,,,,,,,,,
2023-02-10 07:15:00,,185.86666666666667,323.06666666666666,,425.73333333333335,,,,,,,,,,,,
2023-02-10 07:30:00,,221.53333333333333,415.8666666666667,,546.9333333333333,,,,,,,,,,,,
2023-02-10 07:45:00,,298.6666666666667,469.73333333333335,,592.2,,,,,,,,,,,,
2023-02-10 08:00:00,,444.93333333333334,490.6,,628.8,,,,,,,,,,,,
2023-02-10 08:15:00,,344.0,554.6666666666666,,653.0,,,,,,,,,,,,
2023-02-10 08:30:00,,345.8666666666667,618.4,,697.3333333333334,,,,,,,,,,,,
2023-02-10 08:45:00,,2626.5333333333333,683.0,,850.4666666666667,,,,,,,,,,,,
2023-02-10 09:00:00,,449.6666666666667,794.0666666666667,,979.4666666666667,,,,,,,,,,,,
2023-02-10 09:15:00,,526.4,924.4666666666667,,933.9333333333333,,,,,,,,,,,,
2023-02-10 09:30:00,,535.4666666666667,1151.5333333333333,,1117.1333333333334,,,,,,,,,,,,
2023-02-10 09:45:00,,1049.0666666666666,1190.9333333333334,,1129.4,,,,,,,,,,,,
2023-02-10 10:00:00,,587.2,1058.5333333333333,,1064.4666666666667,,,,,,,,,,,,
2023-02-10 10:15:00,,561.3333333333334,927.3333333333334,,1067.5333333333333,,,,,,,,,,,,
2023-02-10 10:30:00,,564.9333333333333,948.0,,1226.8666666666666,,,,,,,,,,,,
2023-02-10 10:45:00,,660.0666666666667,996.8666666666667,,1111.8666666666666,,,,,,,,,,,,
2023-02-10 11:00:00,,865.7333333333333,984.7333333333333,,1072.5333333333333,,,,,,,,,,,,
2023-02-10 11:15:00,,727.1333333333333,933.0,,1016.8,,,,,,,,,,,,
2023-02-10 11:30:00,,675.9333333333333,898.9333333333333,,1040.4,,,,,,,,,,,,
2023-02-10 11:45:00,,792.4,890.2666666666667,,1091.4,,,,,,,,,,,,
2023-02-10 12:00:00,,757.2666666666667,998.0666666666667,,1141.4,,,,,,,,,,,,
2023-02-10 12:15:00,,731.0,991.6666666666666,,1243.3333333333333,,,,,,,,,,,,
2023-02-10 12:30:00,,881.0666666666667,1162.7333333333333,,1197.2666666666667,,,,,,,,,,,,
2023-02-10 12:45:00,,1901.2666666666667,1329.7333333333333,,1272.0666666666666,,,,,,,,,,,,
2023-02-10 13:00:00,,1356.6,1509.0,,1495.0,,,,,,,,,,,,
2023-02-10 13:15:00,,1007.1333333333333,1633.5333333333333,,1754.4,,,,,,,,,,,,
2023-02-10 13:30:00,,891.3333333333334,1570.4666666666667,,1626.2666666666667,,,,,,,,,,,,
2023-02-10 13:45:00,,625.0666666666667,1377.8,,1534.4,,,,,,,,,,,,
2023-02-10 14:00:00,,268.8333333333333,1338.6666666666667,,1474.4,,,,,,,,,,,,
2023-02-10 14:15:00,,258.2,1388.4666666666667,,1494.6,,,,,,,,,,,,
2023-02-10 14:30:00,,,1367.6666666666667,,1491.0666666666666,,,,,,,,,,,,
2023-02-10 14:45:00,,,1270.0666666666666,,1341.0666666666666,,,,,,,,,,,,
2023-02-10 15:00:00,,,1282.2,,1392.5333333333333,,,,,,,,,,,,
2023-02-10 15:15:00,,,1309.0,,1465.1333333333334,,,,,,,,,,,,
2023-02-10 15:30:00,,,1333.2666666666667,,1487.8666666666666,,,,,,,,,,,,
2023-02-10 15:45:00,,,1362.8,,1511.5333333333333,,,,,,,,,,,,
2023-02-10 16:00:00,,,1328.1333333333334,,1524.2666666666667,,,,,,,,,,,,
2023-02-10 16:15:00,,,1332.7333333333333,,1807.8666666666666,,,,,,,,,,,,
2023-02-10 16:30:00,,,1300.8666666666666,,1926.1333333333334,,,,,,,,,,,,
2023-02-10 16:45:00,,,1595.6,,2261.2,,,,,,,,,,,,
2023-02-10 17:00:00,,,2173.6,,2529.133333333333,,,,,,,,,,,,
2023-02-10 17:15:00,,,2276.133333333333,,2772.133333333333,,,,,,,,,,,,
2023-02-10 17:30:00,,,2326.133333333333,,2794.4666666666667,,,,,,,,,,,,
2023-02-10 17:45:00,,,2428.3333333333335,,2744.866666666667,,,,,,,,,,,,
2023-02-10 18:00:00,,,2449.866666666667,,2721.8,,,,,,,,,,,,
2023-02-10 18:15:00,,,2491.6,,2761.9333333333334,,,,,,,,,,,,
2023-02-10 18:30:00,,,2550.4666666666667,,2784.266666666667,,,,,,,,,,,,
2023-02-10 18:45:00,,,2568.6,,2983.866666666667,,,,,,,,,,,,
2023-02-10 19:00:00,,,2709.4,,3226.9333333333334,,,,,,,,,,,,
2023-02-10 19:15:00,,,2850.4666666666667,,3458.6,,,,,,,,,,,,
2023-02-10 19:30:00,,,2973.866666666667,,3558.9333333333334,,,,,,,,,,,,
2023-02-10 19:45:00,,,3044.0,,3437.866666666667,,,,,,,,,,,,
2023-02-10 20:00:00,,,3212.266666666667,,3414.4666666666667,,,,,,,,,,,,
2023-02-10 20:15:00,,,3297.0666666666666,,3686.133333333333,,,,,,,,,,,,
2023-02-10 20:30:00,,,3397.6666666666665,,3869.5333333333333,,,,,,,,,,,,
2023-02-10 20:45:00,,,3592.0666666666666,,3905.133333333333,,,,,,,,,,,,
2023-02-10 21:00:00,,,3668.9333333333334,,3955.133333333333,,,,,,,,,,,,
2023-02-10 21:15:00,,,3804.3333333333335,,4124.866666666667,,,,,,,,,,,,
2023-02-10 21:30:00,,,3962.2,,4324.2,,,,,,,,,,,,
2023-02-10 21:45:00,,,4247.133333333333,,4560.866666666667,,,,,,,,,,,,
2023-02-10 22:00:00,,,4284.4,,4555.066666666667,,,,,,,,,,,,
2023-02-10 22:15:00,,,4294.733333333334,,4652.466666666666,,,,,,,,,,,,
2023-02-10 22:30:00,,,4325.0,,4740.266666666666,,,,,,,,,,,,
2023-02-10 22:45:00,,,4306.2,,4823.466666666666,,,,,,,,,,,,
2023-02-10 23:00:00,,,4399.866666666667,,4736.8,,,,,,,,,,,,
2023-02-10 23:15:00,,,4299.333333333333,,4543.0,,,,,,,,,,,,
2023-02-10 23:30:00,,,4187.733333333334,,4625.466666666666,,,,,,,,,,,,
2023-02-10 23:45:00,,,4218.4,,4449.266666666666,,,,,,,,,,,,
2023-02-11 00:00:00,,,4288.333333333333,,4483.266666666666,,,,,,,,,,,,
2023-02-11 00:15:00,,,3871.4,,3480.9333333333334,,,,,,,,,,,,
2023-02-11 00:30:00,,,3847.866666666667,,2754.266666666667,,,,,,,,,,,,
2023-02-11 00:45:00,,,2843.4,,2225.866666666667,,,,,,,,,,,,
2023-02-11 01:00:00,,,2339.6666666666665,,1649.8,,,,,,,,,,,,
2023-02-11 01:15:00,,,1992.5333333333333,,1662.0,,,,,,,,,,,,
2023-02-11 01:30:00,,,1895.4666666666667,,2128.0666666666666,,,,,,,,,,,,
2023-02-11 01:45:00,,,2134.2,,2324.4,,,,,,,,,,,,
2023-02-11 02:00:00,,,2187.0666666666666,,2022.1333333333334,,,,,,,,,,,,
2023-02-11 02:15:00,,,1678.8666666666666,,916.4,,,,,,,,,,,,
2023-02-11 02:30:00,,,939.3333333333334,,585.5333333333333,,,,,,,,,,,,
2023-02-11 02:45:00,,,589.2666666666667,,510.8666666666667,,,,,,,,,,,,
2023-02-11 03:00:00,,,532.2,,469.8,,,,,,,,,,,,
2023-02-11 03:15:00,,,460.93333333333334,,455.46666666666664,,,,,,,,,,,,
2023-02-11 03:30:00,,,437.06666666666666,,459.4,,,,,,,,,,,,
2023-02-11 03:45:00,,,475.8,,497.0,,,,,,,,,,,,
2023-02-11 04:00:00,,,540.1333333333333,,603.6,,,,,,,,,,,,
2023-02-11 04:15:00,,,672.9333333333333,,693.0666666666667,,,,,,,,,,,,
2023-02-11 04:30:00,,,818.9333333333333,,888.2,,,,,,,,,,,,
2023-02-11 04:45:00,,,1004.9333333333333,,1007.9333333333333,,,,,,,,,,,,
2023-02-11 05:00:00,,,1099.4,,1017.4,,,,,,,,,,,,
