Date/Time,5867_O_SHAD,4647_O_BLPK,5108_O_BLPK,5926_O_MERK,1125_O_WMIF,8445_O_LNPL,1266_O_WLKG,1275_O_MTLE,5184_O_ROSS,4938_O_MTLE,7919_O_MTLE
2026-07-26 13:00:00,845.933333333333,,916.133333333333,572.133333333333,1111.46666666667,1026.2,905.333333333333,499.428571428571,1092.26666666667,578.266666666667,613.4
2026-07-26 13:15:00,847.4,,962.0,587.8,1086.8,972.333333333333,868.866666666667,664.4,1089.93333333333,546.4,641.866666666667
2026-07-26 13:30:00,846.066666666667,,912.2,554.066666666667,1080.13333333333,996.4,870.666666666667,699.6,1097.2,562.066666666667,635.533333333333
2026-07-26 13:45:00,886.266666666667,,919.4,541.4,1073.26666666667,1005.6,892.266666666667,666.133333333333,1097.66666666667,588.6,614.733333333333
2026-07-26 14:00:00,976.666666666667,,969.733333333333,564.066666666667,1107.0,959.866666666667,919.666666666667,673.733333333333,1099.66666666667,601.266666666667,620.066666666667
2026-07-26 14:15:00,1055.6,,972.866666666667,552.2,1099.93333333333,954.533333333333,928.8,673.933333333333,1123.46666666667,656.0,643.6
2026-07-26 14:30:00,887.2,,1153.13333333333,537.733333333333,1108.93333333333,968.8,911.666666666667,674.733333333333,1197.46666666667,638.933333333333,620.466666666667
2026-07-26 14:45:00,967.533333333333,,961.066666666667,523.6,1068.13333333333,963.0,958.133333333333,660.2,1137.26666666667,622.8,575.933333333333
2026-07-26 15:00:00,914.866666666667,,978.733333333333,534.466666666667,1082.8,1047.93333333333,945.733333333333,654.866666666667,1121.46666666667,625.866666666667,586.733333333333
2026-07-26 15:15:00,903.6,,968.533333333333,517.2,1111.53333333333,932.2,1007.93333333333,667.133333333333,1158.93333333333,632.8,595.8
2026-07-26 15:30:00,878.066666666667,,1025.0,523.6,1036.93333333333,904.866666666667,1034.73333333333,677.933333333333,1230.0,621.133333333333,615.8
2026-07-26 15:45:00,875.866666666667,,1078.4,547.733333333333,1064.8,929.466666666667,953.6,673.733333333333,1092.8,628.466666666667,610.866666666667
2026-07-26 16:00:00,902.733333333333,,1073.4,524.266666666667,1065.93333333333,925.266666666667,976.866666666667,642.533333333333,1090.26666666667,603.666666666667,587.733333333333
2026-07-26 16:15:00,907.533333333333,,1022.4,526.666666666667,1058.26666666667,932.0,995.466666666667,649.933333333333,1090.26666666667,610.4,599.066666666667
2026-07-26 16:30:00,925.133333333333,,1025.93333333333,526.133333333333,1048.06666666667,1031.66666666667,1070.0,672.733333333333,1113.0,626.466666666667,613.933333333333
2026-07-26 16:45:00,885.533333333333,,1017.6,515.666666666667,1065.93333333333,1069.73333333333,1114.53333333333,676.666666666667,1153.06666666667,660.0,651.666666666667
2026-07-26 17:00:00,964.333333333333,,1038.2,457.066666666667,1087.86666666667,961.733333333333,1139.66666666667,698.133333333333,1134.4,660.2,669.866666666667
2026-07-26 17:15:00,974.533333333333,,1079.46666666667,423.266666666667,1084.66666666667,960.0,1131.26666666667,708.466666666667,,699.133333333333,672.733333333333
2026-07-26 17:30:00,880.0,,1086.86666666667,393.666666666667,1102.8,990.6,1165.33333333333,693.2,649.0,763.666666666667,679.933333333333
2026-07-26 17:45:00,1109.46666666667,,1096.66666666667,380.4,1133.6,1041.33333333333,1206.4,707.133333333333,542.25,749.333333333333,702.4
2026-07-26 18:00:00,1005.26666666667,,1125.73333333333,334.333333333333,1161.06666666667,1040.46666666667,1288.73333333333,705.066666666667,734.75,718.733333333333,709.666666666667
2026-07-26 18:15:00,1036.93333333333,,1150.66666666667,307.933333333333,1211.93333333333,1035.66666666667,1332.2,719.066666666667,1208.93333333333,739.333333333333,728.733333333333
2026-07-26 18:30:00,1007.2,,1159.06666666667,347.8,1204.26666666667,1039.26666666667,1378.2,722.733333333333,1151.06666666667,714.0,734.4
2026-07-26 18:45:00,1002.66666666667,,1157.86666666667,355.333333333333,1197.2,1052.06666666667,1335.4,740.266666666667,1198.06666666667,695.666666666667,809.0
2026-07-26 19:00:00,1084.4,,1134.13333333333,360.133333333333,1192.53333333333,1047.26666666667,1337.73333333333,818.533333333333,1183.6,755.533333333333,836.8
2026-07-26 19:15:00,1002.06666666667,,1239.26666666667,347.266666666667,1193.26666666667,1621.26666666667,1321.66666666667,822.466666666667,1195.66666666667,807.466666666667,827.6
2026-07-26 19:30:00,1004.26666666667,,1294.86666666667,369.533333333333,1269.6,1203.6,1337.6,843.133333333333,1183.53333333333,818.2,830.866666666667
2026-07-26 19:45:00,991.8,,1310.13333333333,451.933333333333,1256.06666666667,1151.33333333333,1385.26666666667,897.666666666667,1181.33333333333,840.866666666667,856.8
2026-07-26 20:00:00,1031.86666666667,,1319.86666666667,527.6,1246.93333333333,1177.2,1482.53333333333,907.066666666667,1203.06666666667,870.466666666667,916.666666666667
2026-07-26 20:15:00,1143.2,,1348.86666666667,513.466666666667,1244.06666666667,1187.46666666667,1468.46666666667,911.8,1247.46666666667,891.666666666667,967.8
2026-07-26 20:30:00,1163.4,,1359.06666666667,483.333333333333,1287.73333333333,1235.26666666667,1552.0,977.4,1284.2,915.533333333333,1017.73333333333
2026-07-26 20:45:00,1321.73333333333,,1369.06666666667,531.866666666667,1409.73333333333,1283.33333333333,1619.73333333333,961.533333333333,1341.06666666667,939.933333333333,1093.86666666667
2026-07-26 21:00:00,1300.06666666667,,1441.2,700.333333333333,1480.86666666667,1311.86666666667,1734.86666666667,957.0,1445.6,982.466666666667,1143.73333333333
2026-07-26 21:15:00,1181.06666666667,,1435.2,886.066666666667,1456.26666666667,1380.66666666667,1739.2,981.733333333333,1459.4,1043.6,1165.93333333333
2026-07-26 21:30:00,1136.33333333333,,1466.06666666667,567.466666666667,2472.4,1370.0,1701.33333333333,995.066666666667,1579.26666666667,1056.33333333333,1211.46666666667
2026-07-26 21:45:00,1188.86666666667,,1522.6,553.266666666667,3778.33333333333,1382.53333333333,1682.13333333333,998.066666666667,1570.8,1054.93333333333,1211.86666666667
2026-07-26 22:00:00,1208.46666666667,2865.0,1505.8,481.4,1681.53333333333,1402.8,1723.4,986.533333333333,1618.26666666667,1045.66666666667,1236.73333333333
2026-07-26 22:15:00,1301.73333333333,,1482.66666666667,490.0,1910.33333333333,1430.73333333333,1793.6,974.266666666667,1696.33333333333,1051.6,1248.6
2026-07-26 22:30:00,1298.13333333333,,1482.6,532.466666666667,2683.26666666667,1523.0,1821.73333333333,1008.86666666667,1750.4,1068.6,1259.6
2026-07-26 22:45:00,1462.53333333333,,1493.0,518.066666666667,2163.53333333333,1564.86666666667,1895.33333333333,1061.66666666667,1776.06666666667,1099.93333333333,1256.93333333333
2026-07-26 23:00:00,1485.0,,1622.26666666667,484.4,2096.8,1638.0,1960.86666666667,1046.33333333333,2652.86666666667,1155.53333333333,1248.6
2026-07-26 23:15:00,1344.93333333333,,1654.8,485.666666666667,2257.6,1719.93333333333,1874.33333333333,1037.13333333333,2943.26666666667,1174.93333333333,1237.4
2026-07-26 23:30:00,1465.86666666667,,1642.8,490.2,2422.2,1913.0,1939.0,1088.86666666667,2507.46666666667,1161.33333333333,1268.53333333333
2026-07-26 23:45:00,1371.53333333333,,1749.46666666667,523.333333333333,2608.2,1931.06666666667,2035.73333333333,1106.66666666667,2407.06666666667,1217.33333333333,1312.13333333333
2026-07-27 00:00:00,1372.66666666667,,1828.8,550.466666666667,2423.73333333333,2141.26666666667,1801.73333333333,1146.73333333333,2395.53333333333,1256.6,1426.8
2026-07-27 00:15:00,1512.33333333333,,1876.66666666667,578.8,2426.53333333333,1979.06666666667,1790.86666666667,1212.33333333333,2356.8,1286.26666666667,1520.53333333333
2026-07-27 00:30:00,1848.73333333333,,1846.2,570.2,2576.73333333333,2015.0,1720.66666666667,1262.06666666667,2330.93333333333,1325.73333333333,1606.46666666667
2026-07-27 00:45:00,1928.13333333333,,1858.13333333333,557.866666666667,2571.86666666667,2008.86666666667,1801.66666666667,1306.2,2368.33333333333,1350.66666666667,1593.66666666667
2026-07-27 01:00:00,2009.33333333333,,1871.46666666667,552.8,2559.93333333333,2022.2,1882.2,1346.73333333333,2330.06666666667,1398.93333333333,1703.2
2026-07-27 01:15:00,2193.06666666667,,1865.6,548.066666666667,2703.0,2106.33333333333,2471.2,1353.33333333333,2394.86666666667,1435.93333333333,1738.93333333333
2026-07-27 01:30:00,2026.53333333333,,1942.46666666667,527.8,3180.93333333333,2220.8,2666.13333333333,1362.8,2442.93333333333,1461.93333333333,1802.53333333333
2026-07-27 01:45:00,1841.6,,2295.0,524.6,3368.26666666667,2300.26666666667,2681.4,1344.66666666667,2414.86666666667,1492.53333333333,1900.6
2026-07-27 02:00:00,1895.73333333333,,2356.4,520.2,4078.33333333333,2286.86666666667,2598.0,1348.33333333333,2594.33333333333,1470.8,1868.46666666667
2026-07-27 02:15:00,2606.8,,2189.13333333333,496.066666666667,3960.06666666667,2194.33333333333,2651.66666666667,1376.4,2543.2,1458.0,1835.66666666667
2026-07-27 02:30:00,2747.06666666667,,2214.73333333333,500.066666666667,3854.66666666667,2209.46666666667,2729.0,1354.66666666667,2844.93333333333,1474.13333333333,1914.53333333333
2026-07-27 02:45:00,2837.2,,2299.8,494.733333333333,5162.8,2315.8,2546.33333333333,1397.06666666667,2714.33333333333,1515.6,2012.93333333333
2026-07-27 03:00:00,2813.13333333333,,2491.53333333333,524.066666666667,4986.73333333333,2222.26666666667,2386.73333333333,1416.8,2910.93333333333,1556.2,2150.86666666667
2026-07-27 03:15:00,2508.4,,2792.6,571.266666666667,4203.93333333333,2676.93333333333,2332.93333333333,1488.6,2866.26666666667,1587.06666666667,1994.33333333333
2026-07-27 03:30:00,2485.26666666667,,2686.13333333333,612.6,4685.4,2820.33333333333,2381.33333333333,1568.73333333333,2714.66666666667,1588.2,2023.53333333333
2026-07-27 03:45:00,2678.33333333333,,2627.53333333333,651.0,4957.8,2878.8,2347.73333333333,1482.06666666667,2808.93333333333,1668.46666666667,2103.73333333333
2026-07-27 04:00:00,5684.26666666667,,2800.66666666667,682.733333333333,4623.8,3046.93333333333,2500.0,1786.4,2832.33333333333,1671.66666666667,2114.2
2026-07-27 04:15:00,6297.4,,2856.93333333333,690.133333333333,4756.46666666667,3303.06666666667,3297.46666666667,1866.86666666667,2849.46666666667,1718.93333333333,2145.2
2026-07-27 04:30:00,5476.53333333333,,2891.4,684.733333333333,4435.4,3452.2,2786.33333333333,1973.33333333333,2786.13333333333,1780.2,2314.13333333333
2026-07-27 04:45:00,4136.53333333333,,3077.86666666667,754.733333333333,5166.53333333333,3720.26666666667,2731.2,2101.53333333333,2793.06666666667,1818.4,2272.93333333333
2026-07-27 05:00:00,4124.0,,3338.53333333333,816.666666666667,5000.86666666667,3976.06666666667,2929.46666666667,2055.13333333333,2821.93333333333,1874.4,2478.0
2026-07-27 05:15:00,2977.53333333333,,3206.26666666667,848.4,4782.93333333333,4094.26666666667,2763.46666666667,2129.73333333333,2850.66666666667,1913.06666666667,2305.66666666667
2026-07-27 05:30:00,2325.66666666667,,3386.13333333333,940.466666666667,4771.4,4710.0,2379.33333333333,2284.33333333333,2846.53333333333,1988.73333333333,2285.26666666667
2026-07-27 05:45:00,2452.0,,3457.06666666667,982.2,5059.4,4737.53333333333,2334.86666666667,2152.6,2953.0,2125.4,2602.6
2026-07-27 06:00:00,2389.06666666667,,3483.8,1048.13333333333,4968.66666666667,4996.13333333333,2101.66666666667,2235.46666666667,2817.8,2108.4,2895.2
2026-07-27 06:15:00,2515.73333333333,,3507.66666666667,1065.86666666667,5504.93333333333,4992.8,1990.26666666667,1883.0,2771.4,2152.6,3296.13333333333
2026-07-27 06:30:00,2996.53333333333,,3575.6,1088.53333333333,7329.8,4968.4,2112.46666666667,1828.53333333333,2806.46666666667,2229.13333333333,3064.73333333333
2026-07-27 06:45:00,3096.4,,3533.2,985.133333333333,7442.46666666667,5063.86666666667,2538.86666666667,2283.73333333333,2825.66666666667,2098.86666666667,2805.73333333333
2026-07-27 07:00:00,2907.86666666667,,3666.53333333333,1042.8,6283.93333333333,5044.86666666667,2460.86666666667,2031.6,2918.06666666667,2088.86666666667,2647.8
2026-07-27 07:15:00,2473.73333333333,,3763.46666666667,1179.06666666667,5559.26666666667,4654.2,2422.2,2406.0,3030.33333333333,2560.4,2475.6
2026-07-27 07:30:00,1988.53333333333,,3762.6,1079.4,5580.6,4362.8,2710.0,2458.33333333333,4862.53333333333,2825.53333333333,2486.2
2026-07-27 07:45:00,1812.2,,3737.33333333333,1025.86666666667,5447.2,3773.8,2612.0,2284.13333333333,5398.6,1507.8,2661.33333333333
2026-07-27 08:00:00,1716.06666666667,,3723.13333333333,1031.66666666667,4934.26666666667,3206.0,2598.86666666667,2076.4,5391.4,1352.6,2674.33333333333
2026-07-27 08:15:00,1514.2,,3554.2,952.4,4521.6,2696.06666666667,3636.06666666667,1830.53333333333,5312.66666666667,1117.13333333333,2200.66666666667
2026-07-27 08:30:00,1282.33333333333,,3102.26666666667,1012.8,4049.33333333333,2368.4,3967.26666666667,1714.53333333333,4485.86666666667,997.066666666667,1810.46666666667
2026-07-27 08:45:00,1208.6,,2678.13333333333,1120.8,3764.6,1959.06666666667,5654.8,1609.6,3141.26666666667,856.733333333333,1603.2
2026-07-27 09:00:00,1327.73333333333,,2418.06666666667,1216.53333333333,3368.53333333333,1736.26666666667,5449.86666666667,1541.46666666667,2435.4,724.0,1458.2
2026-07-27 09:15:00,1318.2,,2128.6,836.2,2906.4,1636.86666666667,4753.26666666667,1434.2,2295.46666666667,694.866666666667,1337.4
2026-07-27 09:30:00,1314.93333333333,,1972.13333333333,823.933333333333,2805.33333333333,1599.4,3433.93333333333,1357.4,2120.46666666667,680.066666666667,1309.13333333333
2026-07-27 09:45:00,1108.6,,1833.53333333333,883.866666666667,2471.46666666667,1600.46666666667,2679.8,1312.53333333333,2099.13333333333,702.333333333333,1273.73333333333
2026-07-27 10:00:00,1103.13333333333,,1778.13333333333,936.2,2109.86666666667,1540.13333333333,1953.06666666667,1306.13333333333,2155.0,863.866666666667,1282.86666666667
2026-07-27 10:15:00,1204.53333333333,,1835.06666666667,956.133333333333,1859.4,1623.93333333333,1845.8,1263.93333333333,2024.6,878.866666666667,1291.86666666667
2026-07-27 10:30:00,1260.66666666667,,1805.66666666667,1000.2,2037.2,1790.86666666667,1612.93333333333,1285.06666666667,1935.6,863.066666666667,1285.4
2026-07-27 10:45:00,1155.6,,1813.26666666667,985.466666666667,2902.73333333333,1692.86666666667,1364.8,1323.46666666667,2019.93333333333,967.2,1302.0
2026-07-27 11:00:00,1198.13333333333,,1903.6,959.466666666667,2345.53333333333,1718.53333333333,1183.6,1318.4,2211.93333333333,949.933333333333,1287.06666666667
2026-07-27 11:15:00,1347.53333333333,,1973.73333333333,943.2,2066.2,1794.0,1055.33333333333,1314.6,2246.33333333333,968.466666666667,1244.26666666667
2026-07-27 11:30:00,1409.8,,2090.13333333333,905.066666666667,2118.6,1865.73333333333,1095.2,1392.46666666667,2194.2,981.266666666667,1264.86666666667
2026-07-27 11:45:00,1473.13333333333,,2097.26666666667,896.733333333333,2278.33333333333,1882.26666666667,1237.2,1356.2,2247.6,1059.2,1219.73333333333
2026-07-27 12:00:00,1660.06666666667,,2014.6,797.533333333333,2264.13333333333,1961.0,1298.0,1399.0,2564.33333333333,1129.06666666667,1193.73333333333
2026-07-27 12:15:00,1727.53333333333,,2050.2,621.333333333333,2189.33333333333,1907.06666666667,1532.33333333333,1385.33333333333,2494.13333333333,1084.8,1181.8
2026-07-27 12:30:00,1687.13333333333,,1923.26666666667,692.266666666667,2126.8,1888.86666666667,1630.2,1284.66666666667,2382.73333333333,1077.93333333333,1089.8
2026-07-27 12:45:00,1672.66666666667,,1891.13333333333,806.133333333333,2152.93333333333,1849.46666666667,1618.72727272727,1270.53333333333,2444.4,1166.06666666667,1055.93333333333
2026-07-27 13:00:00,1664.73333333333,,1894.33333333333,654.733333333333,2066.46666666667,1823.13333333333,,1252.66666666667,2510.0,1125.4,1004.73333333333
2026-07-27 13:15:00,1726.06666666667,,1904.73333333333,565.266666666667,2087.53333333333,1832.93333333333,,1203.53333333333,2506.06666666667,1079.26666666667,979.133333333333
2026-07-27 13:30:00,1701.06666666667,,2002.33333333333,555.533333333333,2064.46666666667,1839.33333333333,,1158.66666666667,2348.93333333333,1077.33333333333,1013.73333333333
2026-07-27 13:45:00,1730.2,,2105.53333333333,560.333333333333,2064.13333333333,1824.53333333333,,1192.2,2174.06666666667,1053.6,1006.26666666667
2026-07-27 14:00:00,1714.4,,2266.53333333333,583.066666666667,2065.26666666667,1735.53333333333,,1203.13333333333,2143.33333333333,1021.93333333333,956.466666666667
2026-07-27 14:15:00,1679.53333333333,,2222.0,562.466666666667,2070.66666666667,1725.0,,1245.86666666667,2197.2,1080.46666666667,929.733333333333
2026-07-27 14:30:00,1644.26666666667,,2118.26666666667,647.666666666667,2049.4,1654.86666666667,,1262.06666666667,2236.13333333333,1137.6,907.133333333333
2026-07-27 14:45:00,1739.66666666667,,2060.8,584.333333333333,2014.6,1693.66666666667,,1245.8,2254.26666666667,1115.4,934.0
2026-07-27 15:00:00,1802.86666666667,,2054.0,530.133333333333,1998.46666666667,1726.33333333333,,1316.8,2170.13333333333,1153.53333333333,980.8
2026-07-27 15:15:00,1811.33333333333,,1993.73333333333,478.733333333333,2031.0,1706.26666666667,,1203.4,2123.06666666667,1142.33333333333,951.866666666667
2026-07-27 15:30:00,1836.13333333333,,2001.53333333333,442.0,2092.66666666667,1748.0,,1227.4,2087.93333333333,1104.8,964.866666666667
2026-07-27 15:45:00,1764.93333333333,,1899.06666666667,418.2,2143.73333333333,1871.93333333333,,1185.46666666667,2055.93333333333,1105.53333333333,951.0
2026-07-27 16:00:00,1726.86666666667,,1853.86666666667,434.866666666667,2263.66666666667,2020.33333333333,,1155.4,2065.33333333333,1205.93333333333,949.933333333333
2026-07-27 16:15:00,1751.06666666667,,1826.06666666667,386.466666666667,2286.86666666667,1937.0,,1251.33333333333,2074.2,1270.73333333333,1012.06666666667
