Date/Time,2164_O_DMBR,7924_O_LWCV,5809_O_SHGT,6651_O_SHGT,6780_O_FXCP,2130_O_MTOV,2759_O_BRHT,8888_O_MRSD,5624_O_BUFF,2400_O_STGC,7578_O_BVFL,3746_O_DOWN,8941_O_MTLE,5571_O_BUFF,4431_O_WBG,5470_O_SQHS,4667_O_PHLL,2554_O_STCG,4363_O_XXXX,4530_O_CNTP,4463_O_XXXX,8457_O_XXXX
2019-02-01 17:45:00,309.8666666666667,214.93333333333334,141.53333333333333,130.13333333333333,165.13333333333333,149.6,110.8,71.4,100.33333333333333,16.866666666666667,139.26666666666668,,126.93333333333334,100.33333333333333,,127.53333333333333,91.46666666666667,,151.4,,,
2019-02-01 18:00:00,292.6,212.53333333333333,149.2,127.66666666666667,179.2,150.8,123.33333333333333,74.13333333333334,99.2,64.6,90.13333333333334,,139.46666666666667,99.2,,148.73333333333332,101.06666666666666,,152.66666666666666,,,
2019-02-01 18:15:00,296.93333333333334,232.93333333333334,148.93333333333334,134.06666666666666,175.53333333333333,157.8,137.73333333333332,74.06666666666666,105.33333333333333,96.73333333333333,96.66666666666667,,143.2,105.33333333333333,,156.66666666666666,331.6,,161.4,,,
2019-02-01 18:30:00,299.53333333333336,235.26666666666668,149.2,135.6,159.06666666666666,154.93333333333334,148.0,78.73333333333333,176.46666666666667,53.53333333333333,95.66666666666667,,150.86666666666667,176.46666666666667,,158.66666666666666,431.6666666666667,,176.0,,,
2019-02-01 18:45:00,287.73333333333335,248.33333333333334,150.06666666666666,141.66666666666666,151.8,166.0,154.46666666666667,83.53333333333333,250.8,68.4,95.46666666666667,,155.53333333333333,250.8,,167.33333333333334,402.93333333333334,,197.0,,,
2019-02-01 19:00:00,271.8666666666667,285.6666666666667,144.8,140.53333333333333,157.46666666666667,172.4,163.93333333333334,85.26666666666667,163.86666666666667,73.4,113.53333333333333,,159.26666666666668,163.86666666666667,,154.6,293.4,,224.66666666666666,,,
2019-02-01 19:15:00,261.73333333333335,262.6,130.46666666666667,147.13333333333333,139.46666666666667,178.6,170.66666666666666,93.6,155.46666666666667,77.2,142.73333333333332,,157.4,155.46666666666667,,148.8,328.93333333333334,25.333333333333332,227.86666666666667,,,
2019-02-01 19:30:00,257.6666666666667,278.1333333333333,132.66666666666666,155.26666666666668,105.6,195.13333333333333,173.73333333333332,91.13333333333334,162.4,163.06666666666666,136.53333333333333,,169.06666666666666,162.4,,154.8,279.6666666666667,5.933333333333334,224.6,,,
2019-02-01 19:45:00,253.73333333333332,294.4,126.4,174.0,93.6,233.0,174.4,97.73333333333333,341.6666666666667,156.73333333333332,180.4,,190.46666666666667,341.6666666666667,,149.93333333333334,222.66666666666666,13.4,262.46666666666664,,,
2019-02-01 20:00:00,254.13333333333333,326.3333333333333,127.6,189.6,90.86666666666666,241.4,176.2,100.0,321.8666666666667,41.06666666666667,174.26666666666668,,179.8,321.8666666666667,,146.93333333333334,279.8,17.733333333333334,606.6666666666666,,,
2019-02-01 20:15:00,287.46666666666664,302.53333333333336,131.33333333333334,205.06666666666666,90.73333333333333,231.66666666666666,186.86666666666667,106.06666666666666,354.8666666666667,117.53333333333333,157.0,,157.6,354.8666666666667,,148.2,240.6,18.933333333333334,612.1333333333333,,,
2019-02-01 20:30:00,309.1333333333333,386.53333333333336,134.4,213.26666666666668,97.86666666666666,250.06666666666666,187.46666666666667,108.13333333333334,367.8666666666667,124.53333333333333,182.66666666666666,,168.26666666666668,367.8666666666667,,156.66666666666666,171.66666666666666,13.866666666666667,365.8,,,
2019-02-01 20:45:00,285.1333333333333,475.73333333333335,144.26666666666668,219.93333333333334,104.4,249.2,179.0,122.8,245.53333333333333,94.73333333333333,195.26666666666668,,171.6,245.53333333333333,,157.46666666666667,209.66666666666666,12.133333333333333,269.0,,,
2019-02-01 21:00:00,281.73333333333335,617.2,149.06666666666666,223.2,114.33333333333333,326.3333333333333,182.86666666666667,131.13333333333333,262.6,114.46666666666667,166.33333333333334,,175.4,262.6,,173.73333333333332,299.1333333333333,10.533333333333333,266.8,,,
2019-02-01 21:15:00,267.4,441.3333333333333,153.0,218.6,122.46666666666667,318.26666666666665,197.26666666666668,127.4,251.93333333333334,88.6,152.06666666666666,,175.26666666666668,251.93333333333334,,192.46666666666667,243.86666666666667,12.866666666666667,298.93333333333334,,,
2019-02-01 21:30:00,288.6,369.0,153.86666666666667,216.53333333333333,117.93333333333334,426.06666666666666,204.6,125.4,265.8666666666667,177.53333333333333,168.8,,181.2,265.8666666666667,,209.8,234.26666666666668,11.466666666666667,318.3333333333333,,,
2019-02-01 21:45:00,267.93333333333334,373.8,161.53333333333333,226.2,135.53333333333333,651.7333333333333,192.26666666666668,126.13333333333334,243.86666666666667,164.46666666666667,181.33333333333334,,189.46666666666667,243.86666666666667,,228.13333333333333,205.53333333333333,48.2,346.46666666666664,,,
2019-02-01 22:00:00,259.06666666666666,390.53333333333336,169.26666666666668,232.33333333333334,142.06666666666666,599.5333333333333,199.26666666666668,140.2,185.6,143.46666666666667,202.4,,183.8,185.6,,317.0,207.8,164.53333333333333,526.4666666666667,,,
2019-02-01 22:15:00,268.0,415.53333333333336,174.73333333333332,234.2,163.2,362.73333333333335,215.53333333333333,151.53333333333333,195.2,62.6,183.33333333333334,,180.53333333333333,195.2,,392.26666666666665,283.93333333333334,238.33333333333334,635.1333333333333,,,
2019-02-01 22:30:00,274.1333333333333,423.53333333333336,181.26666666666668,242.46666666666667,185.53333333333333,351.53333333333336,475.6666666666667,151.93333333333334,307.6666666666667,148.46666666666667,183.86666666666667,,178.53333333333333,307.6666666666667,,323.2,303.73333333333335,325.53333333333336,565.2,,,
2019-02-01 22:45:00,274.8,416.6,183.2,251.93333333333334,180.26666666666668,326.53333333333336,264.53333333333336,159.13333333333333,209.93333333333334,118.13333333333334,195.6,,183.26666666666668,209.93333333333334,,268.46666666666664,236.66666666666666,387.0,1022.2,,,
2019-02-01 23:00:00,272.1333333333333,423.8666666666667,182.26666666666668,289.2,187.93333333333334,301.53333333333336,278.53333333333336,167.53333333333333,240.4,169.4,194.46666666666667,,182.4,240.4,,279.53333333333336,235.33333333333334,321.06666666666666,582.9333333333333,,,
2019-02-01 23:15:00,280.06666666666666,437.8666666666667,193.53333333333333,305.46666666666664,187.73333333333332,312.53333333333336,270.1333333333333,166.13333333333333,312.26666666666665,148.06666666666666,215.33333333333334,,190.73333333333332,312.26666666666665,,296.26666666666665,215.8,339.26666666666665,1028.0666666666666,,,
2019-02-01 23:30:00,267.6666666666667,432.0,199.4,282.0,213.4,313.26666666666665,261.3333333333333,161.46666666666667,212.46666666666667,110.33333333333333,214.46666666666667,,186.33333333333334,212.46666666666667,,571.4666666666667,234.4,315.2,1308.4666666666667,,,
2019-02-01 23:45:00,256.93333333333334,438.26666666666665,195.93333333333334,296.6,301.06666666666666,311.53333333333336,255.73333333333332,167.33333333333334,196.46666666666667,206.6,183.0,,190.13333333333333,196.46666666666667,,938.8,254.33333333333334,338.3333333333333,1852.2666666666667,,,
2019-02-02 00:00:00,271.3333333333333,439.6,192.66666666666666,299.0,320.3333333333333,307.3333333333333,264.8,179.26666666666668,180.86666666666667,198.93333333333334,167.13333333333333,,206.4,180.86666666666667,,1179.6666666666667,309.26666666666665,367.46666666666664,2707.4666666666667,,,
2019-02-02 00:15:00,267.0,437.53333333333336,193.46666666666667,304.06666666666666,347.53333333333336,330.26666666666665,262.93333333333334,189.2,213.73333333333332,235.93333333333334,165.0,,208.06666666666666,213.73333333333332,,1205.7333333333333,227.86666666666667,394.93333333333334,1952.4,,,
2019-02-02 00:30:00,265.93333333333334,441.3333333333333,187.86666666666667,306.3333333333333,327.73333333333335,340.1333333333333,253.46666666666667,198.46666666666667,237.13333333333333,174.0,206.46666666666667,,217.8,237.13333333333333,,638.6,223.93333333333334,354.2,1508.3333333333333,,,
2019-02-02 00:45:00,276.6666666666667,457.3333333333333,195.6,307.93333333333334,482.8666666666667,314.93333333333334,283.53333333333336,200.93333333333334,292.6,119.33333333333333,223.66666666666666,,214.86666666666667,292.6,,543.2,233.06666666666666,339.26666666666665,1912.9333333333334,,,
2019-02-02 01:00:00,319.06666666666666,486.26666666666665,189.53333333333333,299.0,687.5333333333333,290.26666666666665,301.26666666666665,197.93333333333334,253.26666666666668,171.53333333333333,210.53333333333333,,204.73333333333332,253.26666666666668,,848.1333333333333,250.8,351.46666666666664,2231.2,,,
2019-02-02 01:15:00,275.26666666666665,487.26666666666665,185.93333333333334,300.53333333333336,852.5333333333333,303.8666666666667,306.8,213.46666666666667,234.46666666666667,148.06666666666666,187.33333333333334,,238.33333333333334,234.46666666666667,,922.6,247.46666666666667,329.26666666666665,1859.9333333333334,,,
2019-02-02 01:30:00,272.6,478.53333333333336,193.73333333333332,298.6,793.0666666666667,281.46666666666664,281.26666666666665,201.33333333333334,231.6,313.1333333333333,201.06666666666666,,255.86666666666667,231.6,,929.7333333333333,214.13333333333333,322.73333333333335,1941.3333333333333,,,
2019-02-02 01:45:00,269.4,500.46666666666664,194.4,301.6,719.0666666666667,278.46666666666664,281.73333333333335,208.0,235.46666666666667,184.2,205.66666666666666,,280.4,235.46666666666667,,1064.6,209.0,321.53333333333336,2043.0,,,
2019-02-02 02:00:00,277.6666666666667,492.0,192.4,297.2,697.8666666666667,300.06666666666666,288.53333333333336,213.8,218.46666666666667,219.2,208.6,,269.2,218.46666666666667,,880.5333333333333,219.86666666666667,354.6666666666667,1831.2,,,
2019-02-02 02:15:00,285.73333333333335,511.93333333333334,193.4,288.0,975.4666666666667,296.26666666666665,281.93333333333334,240.26666666666668,197.4,143.8,230.8,,267.6,197.4,,964.8666666666667,216.93333333333334,346.73333333333335,1502.8,,,
2019-02-02 02:30:00,278.93333333333334,509.26666666666665,190.73333333333332,285.26666666666665,1261.4,285.8666666666667,282.4,268.3333333333333,191.4,171.6,241.0,,274.26666666666665,191.4,,1280.4666666666667,232.66666666666666,363.1333333333333,1671.0,,,
2019-02-02 02:45:00,317.0,519.0666666666667,196.4,288.0,1241.0,285.53333333333336,297.6666666666667,266.93333333333334,169.4,133.06666666666666,229.73333333333332,,244.53333333333333,169.4,,1147.1333333333334,241.93333333333334,366.73333333333335,1944.5333333333333,,,
2019-02-02 03:00:00,296.1333333333333,519.9333333333333,200.6,283.8,1102.8666666666666,292.53333333333336,294.93333333333334,265.8,157.4,155.06666666666666,235.66666666666666,,274.8666666666667,157.4,,794.0666666666667,230.4,397.06666666666666,2264.0666666666666,,,
2019-02-02 03:15:00,299.26666666666665,548.1333333333333,206.26666666666668,277.53333333333336,962.3333333333334,277.8,303.8,309.6666666666667,165.4,136.4,241.46666666666667,,300.2,165.4,,643.2,223.06666666666666,414.8,1908.2,,,
2019-02-02 03:30:00,332.53333333333336,607.6666666666666,210.33333333333334,307.06666666666666,703.8666666666667,269.53333333333336,290.4,295.3333333333333,195.0,149.26666666666668,254.53333333333333,,283.4,195.0,,993.8666666666667,234.2,370.2,2212.0,,,
2019-02-02 03:45:00,522.1333333333333,626.8,200.66666666666666,314.53333333333336,412.4,266.6666666666667,292.6,301.1333333333333,180.06666666666666,82.53333333333333,260.46666666666664,,260.8666666666667,180.06666666666666,,1187.6666666666667,237.33333333333334,362.26666666666665,1813.7333333333333,,,
2019-02-02 04:00:00,329.6666666666667,657.8666666666667,222.26666666666668,320.8666666666667,327.2,412.06666666666666,301.46666666666664,278.3333333333333,177.86666666666667,16.133333333333333,266.2,,251.66666666666666,177.86666666666667,,1292.3333333333333,221.66666666666666,343.8,1960.0666666666666,,,
2019-02-02 04:15:00,469.06666666666666,697.4,228.46666666666667,333.0,363.6,447.73333333333335,298.8,336.93333333333334,159.6,89.4,259.1333333333333,,268.53333333333336,159.6,,1216.2,253.06666666666666,330.4,2192.9333333333334,,,
2019-02-02 04:30:00,535.2666666666667,689.2666666666667,200.6,327.06666666666666,519.6,418.3333333333333,293.06666666666666,584.1333333333333,158.73333333333332,119.26666666666667,253.6,,255.2,158.73333333333332,,1224.8,256.6,303.8,2126.6,,,
2019-02-02 04:45:00,543.9333333333333,738.4666666666667,205.8,298.6,687.8,328.46666666666664,279.93333333333334,365.06666666666666,158.0,32.666666666666664,250.8,,282.46666666666664,158.0,,1090.2666666666667,249.2,338.46666666666664,1811.5333333333333,,,
2019-02-02 05:00:00,487.0,716.8666666666667,212.06666666666666,290.93333333333334,704.6666666666666,337.26666666666665,278.93333333333334,346.6,172.86666666666667,63.13333333333333,254.4,,296.53333333333336,172.86666666666667,,880.5333333333333,276.8666666666667,318.0,1592.0,,,
2019-02-02 05:15:00,484.26666666666665,775.6,201.13333333333333,305.2,681.0,325.6666666666667,283.0,442.1333333333333,173.2,136.93333333333334,265.46666666666664,,291.46666666666664,173.2,,659.9333333333333,264.26666666666665,306.6,1595.2666666666667,,,
2019-02-02 05:30:00,414.1333333333333,749.8666666666667,197.0,303.6666666666667,642.0,309.53333333333336,270.46666666666664,409.6,198.0,136.26666666666668,270.8666666666667,,271.73333333333335,198.0,,707.2666666666667,275.26666666666665,265.1333333333333,1815.9333333333334,,,
2019-02-02 05:45:00,449.06666666666666,739.6,209.26666666666668,285.2,642.3333333333334,375.6666666666667,263.0,331.0,187.13333333333333,209.86666666666667,260.3333333333333,,252.86666666666667,187.13333333333333,,723.8666666666667,252.4,295.26666666666665,1519.1333333333334,,,
2019-02-02 06:00:00,900.4666666666667,732.3333333333334,192.53333333333333,277.8666666666667,594.5333333333333,615.5333333333333,254.4,282.3333333333333,196.06666666666666,215.6,263.4,,240.46666666666667,196.06666666666666,,704.2,283.53333333333336,328.6666666666667,1497.2,,,
2019-02-02 06:15:00,494.8666666666667,748.4,190.33333333333334,271.6666666666667,456.0,818.5333333333333,268.4,280.93333333333334,185.46666666666667,114.06666666666666,266.53333333333336,,223.46666666666667,185.46666666666667,,790.8666666666667,298.73333333333335,266.3333333333333,1919.6666666666667,,,
2019-02-02 06:30:00,415.3333333333333,780.2,190.4,260.6666666666667,431.0,824.3333333333334,277.46666666666664,471.6666666666667,189.86666666666667,168.53333333333333,268.2,,214.06666666666666,189.86666666666667,,1088.0,285.8,288.4,2048.6,,,
2019-02-02 06:45:00,521.6666666666666,820.5333333333333,191.53333333333333,246.8,384.6,755.2666666666667,277.8,354.1333333333333,201.26666666666668,106.53333333333333,269.06666666666666,,270.6666666666667,201.26666666666668,,1394.9333333333334,307.8666666666667,284.3333333333333,2211.9333333333334,,,
2019-02-02 07:00:00,655.5333333333333,871.4,175.0,241.13333333333333,402.26666666666665,827.6666666666666,280.73333333333335,280.2,212.06666666666666,287.6,262.73333333333335,,286.3333333333333,212.06666666666666,,1422.5333333333333,342.6666666666667,302.8666666666667,2106.5333333333333,,,
2019-02-02 07:15:00,430.53333333333336,880.8,173.4,239.33333333333334,421.26666666666665,731.9333333333333,283.4,259.93333333333334,194.73333333333332,171.86666666666667,259.8666666666667,,294.3333333333333,194.73333333333332,,1279.8666666666666,358.4,322.73333333333335,1820.3333333333333,,,
2019-02-02 07:30:00,441.0,873.7333333333333,166.53333333333333,245.46666666666667,442.53333333333336,639.9333333333333,286.6666666666667,303.06666666666666,188.86666666666667,149.4,271.1333333333333,,278.6,188.86666666666667,,1017.6,323.4,358.4,1474.9333333333334,,,
2019-02-02 07:45:00,477.2,914.0666666666667,179.33333333333334,222.0,432.6,560.7333333333333,282.06666666666666,349.0,182.86666666666667,158.4,274.53333333333336,,266.1333333333333,182.86666666666667,,826.7333333333333,421.6666666666667,360.46666666666664,1497.6,,,
2019-02-02 08:00:00,606.8,930.4,186.93333333333334,220.86666666666667,404.26666666666665,552.4666666666667,286.26666666666665,309.26666666666665,170.4,166.26666666666668,284.1333333333333,,254.8,170.4,,987.4,394.06666666666666,311.0,1544.8666666666666,,,
2019-02-02 08:15:00,530.6666666666666,937.0666666666667,188.4,202.0,377.06666666666666,449.4,284.1333333333333,307.46666666666664,155.53333333333333,175.8,289.46666666666664,,249.46666666666667,155.53333333333333,,1115.6,367.6,308.93333333333334,1717.2,,,
2019-02-02 08:30:00,934.9333333333333,892.0,179.0,175.66666666666666,285.6,285.73333333333335,277.2,296.93333333333334,138.66666666666666,158.0,276.1333333333333,,244.86666666666667,138.66666666666666,,1365.0,314.26666666666665,3581.133333333333,2760.133333333333,,,
2019-02-02 08:45:00,1425.6,823.3333333333334,196.06666666666666,168.06666666666666,249.33333333333334,245.26666666666668,298.2,366.26666666666665,79.66666666666667,136.73333333333332,274.1333333333333,,247.66666666666666,79.66666666666667,,1746.6,324.8666666666667,641.9333333333333,2700.8,,,
