
Date/Time,7488_O_MEKE,5542_O_TROY,2445_O_HEAD,5542_O_TROY.1,2260_O_MTLE,1760_O_BADN,9001_O_UNK,8413_O_ETNA,1963_O_SHAD,9002_O_UNK,5542_O_TROY.2,5147_O_PTBZ
2025-10-01 00:30:00,34.6,82.66666666666667,91.13333333333334,63.86666666666667,67.0,82.2,,,,,92.13333333333334,118.46666666666668
2025-10-01 00:45:00,38.4,71.8,85.66666666666667,66.93333333333334,69.73333333333333,83.33333333333333,,,,,91.8,112.86666666666666
2025-10-01 01:00:00,35.4,70.2,77.6,70.06666666666666,70.73333333333333,81.4,,,,,80.26666666666667,112.33333333333331
2025-10-01 01:15:00,38.46666666666667,83.2,81.2,71.4,72.06666666666666,80.26666666666667,,,,,85.4,111.33333333333331
2025-10-01 01:30:00,38.06666666666667,77.2,81.53333333333333,66.4,67.53333333333333,76.26666666666667,,,,,82.6,108.93333333333334
2025-10-01 01:45:00,38.4,79.33333333333333,90.73333333333332,66.13333333333334,68.66666666666667,73.33333333333333,,,,,90.33333333333331,111.73333333333332
2025-10-01 02:00:00,33.86666666666667,77.33333333333333,82.6,72.93333333333334,70.6,71.66666666666667,,,,,69.86666666666666,109.8
2025-10-01 02:15:00,33.2,79.86666666666666,77.06666666666666,66.0,69.4,75.33333333333333,,,,,72.13333333333334,111.8
2025-10-01 02:30:00,33.333333333333336,85.93333333333334,76.93333333333334,63.66666666666666,69.33333333333333,72.53333333333333,,,,,70.2,111.86666666666666
2025-10-01 02:45:00,30.066666666666663,84.86666666666666,81.6,66.86666666666666,68.33333333333333,75.8,,,,,71.86666666666666,109.33333333333331
2025-10-01 03:00:00,30.866666666666667,84.2,83.46666666666667,65.0,71.93333333333334,73.66666666666667,,,,,72.46666666666667,109.53333333333332
2025-10-01 03:15:00,30.4,83.53333333333333,84.13333333333334,70.6,75.8,76.06666666666666,,,,,74.86666666666666,108.06666666666666
2025-10-01 03:30:00,30.33333333333333,81.93333333333334,82.2,74.13333333333334,78.4,78.26666666666667,,,,,77.33333333333333,107.66666666666669
2025-10-01 03:45:00,32.06666666666667,90.46666666666668,88.4,78.66666666666667,78.86666666666666,81.86666666666666,,,,,75.53333333333333,109.2
2025-10-01 04:00:00,30.0,88.93333333333334,81.46666666666667,78.33333333333333,82.6,80.66666666666667,,,,,83.13333333333334,106.86666666666666
2025-10-01 04:15:00,31.6,81.73333333333333,83.8,75.53333333333333,83.33333333333333,80.6,,,,,78.86666666666666,104.33333333333331
2025-10-01 04:30:00,30.33333333333333,83.66666666666667,82.4,78.6,83.4,77.6,,,,,79.0,105.73333333333332
2025-10-01 04:45:00,30.0,85.46666666666667,82.33333333333333,78.46666666666667,81.73333333333333,76.93333333333334,,,,,75.8,105.73333333333332
2025-10-01 05:00:00,32.0,82.06666666666666,82.2,74.0,79.8,74.26666666666667,,,,,72.73333333333333,108.26666666666668
2025-10-01 05:15:00,27.4,76.0,76.13333333333334,75.73333333333333,76.33333333333333,69.73333333333333,,,,,68.93333333333334,107.06666666666666
2025-10-01 05:30:00,27.8,73.06666666666666,76.53333333333333,70.66666666666667,73.2,66.06666666666666,,,,,67.53333333333333,105.8
2025-10-01 05:45:00,27.266666666666666,71.66666666666667,77.26666666666667,70.4,74.33333333333333,64.86666666666666,,,,,65.4,111.73333333333332
2025-10-01 06:00:00,28.266666666666666,72.06666666666666,77.73333333333333,66.93333333333334,79.73333333333333,78.4,,,,,64.2,110.8
2025-10-01 06:15:00,27.066666666666663,64.0,65.0,61.93333333333333,76.06666666666666,76.73333333333333,,,,,62.13333333333333,113.2
2025-10-01 06:30:00,24.066666666666663,60.86666666666667,71.8,62.266666666666666,72.93333333333334,67.93333333333334,,,,,59.46666666666667,117.86666666666666
2025-10-01 06:45:00,24.933333333333334,56.0,66.06666666666666,64.93333333333334,68.4,68.6,,,,,59.266666666666666,117.06666666666666
2025-10-01 07:00:00,25.666666666666668,57.333333333333336,67.46666666666667,70.2,66.33333333333333,76.8,,,,,57.46666666666667,120.86666666666666
2025-10-01 07:15:00,27.8,60.93333333333333,65.86666666666666,62.333333333333336,63.53333333333333,64.73333333333333,,,,,57.6,125.53333333333332
2025-10-01 07:30:00,27.466666666666665,60.06666666666667,64.6,57.4,64.0,68.86666666666666,,,,,54.86666666666667,122.66666666666669
2025-10-01 07:45:00,40.93333333333333,59.0,67.86666666666666,57.4,62.6,67.33333333333333,,,,,55.93333333333333,124.6
2025-10-01 08:00:00,26.466666666666665,61.06666666666667,60.93333333333333,55.333333333333336,61.266666666666666,64.8,,,,,53.73333333333333,123.86666666666666
2025-10-01 08:15:00,27.666666666666668,64.26666666666667,62.266666666666666,56.4,57.8,62.86666666666667,,,,,47.46666666666667,124.13333333333334
2025-10-01 08:30:00,21.0,50.13333333333333,55.4,57.06666666666667,61.46666666666667,59.66666666666666,,,,,50.0,127.66666666666669
2025-10-01 08:45:00,20.4,45.46666666666667,46.73333333333333,57.4,58.66666666666666,45.53333333333333,,,,,58.73333333333333,120.06666666666666
2025-10-01 09:00:00,18.53333333333333,46.2,43.53333333333333,66.26666666666667,49.46666666666667,45.0,,,,,63.8,127.13333333333334
2025-10-01 09:15:00,17.533333333333335,47.06666666666667,40.86666666666667,71.06666666666666,46.2,41.93333333333333,,,,,60.66666666666666,121.86666666666666
2025-10-01 09:30:00,16.533333333333335,46.93333333333333,41.333333333333336,79.6,45.86666666666667,41.46666666666667,,,,,64.13333333333334,121.4
2025-10-01 09:45:00,17.2,47.66666666666666,37.06666666666667,70.53333333333333,50.93333333333333,42.0,,,,,61.2,126.86666666666666
2025-10-01 10:00:00,17.266666666666666,48.86666666666667,36.93333333333333,68.8,54.93333333333333,44.53333333333333,,,,,54.93333333333333,124.4
2025-10-01 10:15:00,17.066666666666666,49.0,38.06666666666667,61.86666666666667,52.86666666666667,47.2,,,,,56.66666666666666,128.6
2025-10-01 10:30:00,15.4,48.6,37.333333333333336,63.93333333333333,50.266666666666666,47.06666666666667,,,,,56.46666666666667,126.06666666666666
2025-10-01 10:45:00,14.333333333333334,51.93333333333333,36.6,59.66666666666666,51.2,46.93333333333333,,,,,54.8,128.0
2025-10-01 11:00:00,14.4,51.6,38.4,58.6,55.66666666666666,46.73333333333333,,,,,57.53333333333333,130.06666666666666
2025-10-01 11:15:00,13.266666666666667,51.2,37.46666666666667,55.333333333333336,54.86666666666667,46.86666666666667,,,,,53.8,126.13333333333334
2025-10-01 11:30:00,14.8,54.46666666666667,38.06666666666667,59.46666666666667,58.06666666666667,45.06666666666667,,,,,54.6,131.46666666666667
2025-10-01 11:45:00,12.4,52.2,37.73333333333333,59.266666666666666,60.06666666666667,42.8,,,,,54.86666666666667,139.4
2025-10-01 12:00:00,12.2,51.53333333333333,38.6,63.66666666666666,60.86666666666667,42.73333333333333,,,,,58.266666666666666,137.53333333333333
2025-10-01 12:15:00,12.0,54.73333333333333,39.6,63.53333333333333,59.66666666666666,44.66666666666666,,,,,56.73333333333333,136.13333333333333
2025-10-01 12:30:00,10.933333333333334,53.4,37.93333333333333,65.6,57.13333333333333,46.0,,,,,54.0,127.86666666666666
2025-10-01 12:45:00,14.0,54.46666666666667,39.53333333333333,66.46666666666667,57.93333333333333,48.86666666666667,,,,,56.266666666666666,131.86666666666667
2025-10-01 13:00:00,12.533333333333331,52.8,42.333333333333336,68.06666666666666,58.6,52.0,,,,,60.266666666666666,141.0
2025-10-01 13:15:00,10.533333333333331,52.93333333333333,39.86666666666667,67.93333333333334,56.8,51.93333333333333,,,,,58.333333333333336,139.4
2025-10-01 13:30:00,11.733333333333333,55.333333333333336,41.06666666666667,60.0,58.86666666666667,52.0,,,,,60.46666666666667,150.2
2025-10-01 13:45:00,8.466666666666667,52.66666666666666,43.06666666666667,63.6,60.2,48.06666666666667,,,,,56.66666666666666,162.86666666666667
2025-10-01 14:00:00,14.2,50.46666666666667,39.8,65.2,56.86666666666667,44.66666666666666,,,,,54.86666666666667,158.0
2025-10-01 14:15:00,13.066666666666666,47.93333333333333,36.266666666666666,57.86666666666667,59.6,41.13333333333333,,,,,50.66666666666666,156.6
2025-10-01 14:30:00,10.2,44.46666666666667,35.733333333333334,51.0,54.46666666666667,40.93333333333333,,,,,48.2,148.93333333333334
2025-10-01 14:45:00,11.733333333333333,43.2,36.46666666666667,52.266666666666666,53.6,41.333333333333336,,,,,38.53333333333333,144.53333333333333
2025-10-01 15:00:00,11.333333333333334,38.6,33.333333333333336,48.8,48.6,35.06666666666667,,,,,41.46666666666667,154.46666666666667
2025-10-01 15:15:00,9.466666666666669,38.06666666666667,30.866666666666667,48.8,47.2,33.333333333333336,,,,,33.733333333333334,145.53333333333333
2025-10-01 15:30:00,11.333333333333334,37.13333333333333,30.0,47.53333333333333,44.333333333333336,30.4,,,,,32.93333333333333,143.93333333333334
2025-10-01 15:45:00,14.266666666666667,34.46666666666667,29.066666666666663,48.46666666666667,43.06666666666667,32.2,,,,,33.06666666666667,140.4
2025-10-01 16:00:00,10.6,33.666666666666664,25.33333333333333,45.66666666666666,38.0,31.466666666666665,,,,,41.0,136.2
2025-10-01 16:15:00,9.533333333333331,31.73333333333333,25.266666666666666,40.8,38.266666666666666,27.73333333333333,,,,,31.266666666666666,141.4
2025-10-01 16:30:00,11.2,31.0,25.133333333333333,41.2,35.13333333333333,24.2,,,,,32.6,168.66666666666666
2025-10-01 16:45:00,17.133333333333333,28.933333333333334,23.4,42.13333333333333,33.0,25.466666666666665,,,,,31.266666666666666,182.66666666666663
2025-10-01 17:00:00,18.73333333333333,33.333333333333336,24.0,44.93333333333333,30.8,23.866666666666667,,,,,33.46666666666667,165.53333333333333
2025-10-01 17:15:00,42.53333333333333,29.866666666666667,21.6,33.333333333333336,50.73333333333333,24.866666666666667,,,,,36.8,153.4
2025-10-01 17:30:00,23.0,30.266666666666666,24.666666666666668,33.4,93.06666666666666,24.4,,,,,34.0,144.13333333333333
2025-10-01 17:45:00,22.73333333333333,28.53333333333333,23.73333333333333,35.0,118.53333333333332,23.53333333333333,,,,,37.0,136.66666666666666
2025-10-01 18:00:00,14.866666666666667,29.8,24.0,34.6,74.4,22.6,,,,,33.93333333333333,136.06666666666666
2025-10-01 18:15:00,14.266666666666667,29.0,23.0,43.46666666666667,138.33333333333334,23.266666666666666,,,,,36.2,135.46666666666667
2025-10-01 18:30:00,14.6,28.73333333333333,33.4,38.73333333333333,247.7333333333333,24.4,,,,,32.4,136.06666666666666
2025-10-01 18:45:00,24.933333333333334,31.53333333333333,32.333333333333336,37.4,271.6,25.8,,,,,30.933333333333334,134.86666666666667
2025-10-01 19:00:00,19.066666666666663,40.06666666666667,28.0,32.666666666666664,121.06666666666666,30.0,,,,,31.4,145.46666666666667
2025-10-01 19:15:00,18.33333333333333,40.266666666666666,28.33333333333333,27.6,90.93333333333334,34.06666666666667,,,,,34.6,164.26666666666668
2025-10-01 19:30:00,17.533333333333335,47.86666666666667,30.33333333333333,26.466666666666665,60.66666666666666,32.0,,,,,30.866666666666667,176.6
2025-10-01 19:45:00,19.33333333333333,45.0,30.4,38.93333333333333,45.06666666666667,31.066666666666663,,,,,30.0,190.6
2025-10-01 20:00:00,18.666666666666668,46.8,39.4,37.6,42.53333333333333,39.86666666666667,,,,,39.6,203.4
2025-10-01 20:15:00,19.6,51.86666666666667,33.6,38.8,47.333333333333336,46.8,,,,,45.66666666666666,216.4
2025-10-01 20:30:00,20.266666666666666,51.86666666666667,36.13333333333333,36.2,51.73333333333333,44.6,,,,,44.66666666666666,230.9333333333333
2025-10-01 20:45:00,23.266666666666666,49.86666666666667,51.266666666666666,33.666666666666664,60.0,41.66666666666666,,,,,43.73333333333333,236.4
2025-10-01 21:00:00,16.866666666666667,47.66666666666666,54.6,34.06666666666667,56.93333333333333,38.53333333333333,,,,,51.53333333333333,248.53333333333333
2025-10-01 21:15:00,17.733333333333334,49.333333333333336,48.66666666666666,38.0,53.93333333333333,40.73333333333333,,,,,46.73333333333333,256.3333333333333
2025-10-01 21:30:00,16.6,45.2,46.93333333333333,39.73333333333333,48.4,35.06666666666667,,,,,46.0,275.8666666666667
2025-10-01 21:45:00,18.133333333333333,40.4,46.53333333333333,35.13333333333333,48.266666666666666,38.266666666666666,,,,,40.06666666666667,279.06666666666666
2025-10-01 22:00:00,19.53333333333333,38.93333333333333,44.66666666666666,34.733333333333334,44.86666666666667,38.86666666666667,,,,,38.8,285.0
2025-10-01 22:15:00,18.933333333333334,44.53333333333333,52.66666666666666,52.8,47.53333333333333,45.6,,,,,47.46666666666667,284.2
2025-10-01 22:30:00,18.466666666666665,44.2,59.86666666666667,52.266666666666666,44.06666666666667,45.2,,,,,48.46666666666667,284.2
2025-10-01 22:45:00,19.2,49.06666666666667,56.06666666666667,39.46666666666667,39.4,49.46666666666667,,,,,51.266666666666666,275.6666666666667
2025-10-01 23:00:00,19.933333333333334,44.86666666666667,58.53333333333333,36.2,44.0,45.53333333333333,,,,,55.93333333333333,263.6
2025-10-01 23:15:00,20.133333333333333,48.93333333333333,63.2,34.93333333333333,47.266666666666666,43.2,,,,,55.93333333333333,263.2
2025-10-01 23:30:00,19.2,46.8,72.73333333333333,40.66666666666666,50.2,47.13333333333333,,,,,59.73333333333333,263.46666666666664
2025-10-01 23:45:00,21.6,47.333333333333336,80.13333333333334,38.06666666666667,55.66666666666666,46.53333333333333,,,,,58.2,264.93333333333334
2025-10-02 00:00:00,21.73333333333333,52.333333333333336,86.0,37.0,57.8,44.333333333333336,,,,,57.266666666666666,262.1333333333333
2025-10-02 00:15:00,21.8,51.53333333333333,96.66666666666669,43.06666666666667,54.2,48.266666666666666,,,,,59.73333333333333,258.6666666666667
2025-10-02 00:30:00,21.933333333333334,49.0,85.53333333333333,50.73333333333333,54.2,55.266666666666666,,,,,62.6,257.6666666666667
2025-10-02 00:45:00,22.33333333333333,53.2,80.13333333333334,72.8,63.333333333333336,51.53333333333333,,,,,79.06666666666666,262.0
2025-10-02 01:00:00,21.0,54.266666666666666,84.93333333333334,75.6,56.66666666666666,50.266666666666666,,,,,72.2,256.6
2025-10-02 01:15:00,22.8,55.13333333333333,89.66666666666667,70.53333333333333,56.4,54.46666666666667,,,,,72.86666666666666,252.8
2025-10-02 01:30:00,23.0,56.66666666666666,92.06666666666666,146.93333333333334,55.86666666666667,61.266666666666666,,,,,85.06666666666666,258.2
2025-10-02 01:45:00,21.8,57.06666666666667,90.06666666666666,222.9333333333333,56.86666666666667,59.4,,,,,83.93333333333334,257.3333333333333
2025-10-02 02:00:00,21.4,56.266666666666666,84.33333333333333,206.13333333333333,56.266666666666666,59.93333333333333,,,,,79.46666666666667,248.33333333333331
2025-10-02 02:15:00,23.266666666666666,57.333333333333336,97.26666666666668,82.6,63.13333333333333,55.46666666666667,,,,,81.86666666666666,244.13333333333333
2025-10-02 02:30:00,22.8,56.66666666666666,84.4,58.53333333333333,64.66666666666667,59.2,,,,,77.06666666666666,237.66666666666663
2025-10-02 02:45:00,22.8,60.93333333333333,80.06666666666666,46.8,70.46666666666667,53.73333333333333,,,,,72.66666666666667,235.8
2025-10-02 03:00:00,22.866666666666667,55.93333333333333,83.26666666666667,35.733333333333334,67.53333333333333,49.93333333333333,,,,,69.33333333333333,234.46666666666667
2025-10-02 03:15:00,23.6,54.2,89.13333333333334,35.93333333333333,73.0,57.0,,,,,67.13333333333334,230.8
2025-10-02 03:30:00,25.4,55.6,92.66666666666669,34.6,72.86666666666666,61.0,,,,,62.0,234.46666666666667
2025-10-02 03:45:00,23.6,55.66666666666666,86.26666666666667,37.2,70.0,59.8,,,,,71.6,230.9333333333333
2025-10-02 04:00:00,23.2,56.66666666666666,72.53333333333333,38.13333333333333,70.4,62.06666666666667,,,,,73.93333333333334,231.6
2025-10-02 04:15:00,23.4,52.13333333333333,80.86666666666666,37.93333333333333,67.93333333333334,62.8,,,,,69.4,228.46666666666667
2025-10-02 04:30:00,21.73333333333333,50.93333333333333,81.33333333333333,36.86666666666667,63.53333333333333,55.6,,,,,68.66666666666667,223.26666666666668
2025-10-02 04:45:00,21.8,49.0,76.73333333333333,36.93333333333333,60.66666666666666,46.333333333333336,,,,,64.93333333333334,220.06666666666663
2025-10-02 05:00:00,19.2,49.73333333333333,74.66666666666667,41.66666666666666,61.06666666666667,51.73333333333333,,,,,63.8,215.6
2025-10-02 05:15:00,21.0,47.6,74.33333333333333,41.66666666666666,57.46666666666667,58.53333333333333,,,,,66.73333333333333,209.86666666666667
2025-10-02 05:30:00,22.666666666666668,46.66666666666666,67.8,42.93333333333333,58.46666666666667,52.86666666666667,,,,,59.266666666666666,201.33333333333331
2025-10-02 05:45:00,21.933333333333334,48.333333333333336,70.4,40.266666666666666,56.13333333333333,51.266666666666666,,,,,63.8,195.2
2025-10-02 06:00:00,23.0,46.06666666666667,75.46666666666667,44.93333333333333,55.8,51.93333333333333,,,,,67.8,193.86666666666667
2025-10-02 06:15:00,22.066666666666663,49.46666666666667,79.93333333333334,66.86666666666666,57.06666666666667,53.86666666666667,,,,,71.66666666666667,196.46666666666667
2025-10-02 06:30:00,22.8,48.8,74.8,94.4,62.73333333333333,55.8,,,,,77.2,193.66666666666663
2025-10-02 06:45:00,30.066666666666663,48.93333333333333,68.06666666666666,94.93333333333334,63.266666666666666,57.266666666666666,,,,,77.2,190.4
2025-10-02 07:00:00,24.066666666666663,47.86666666666667,71.8,99.33333333333331,66.06666666666666,50.333333333333336,,,,,82.4,196.53333333333333
2025-10-02 07:15:00,25.53333333333333,51.13333333333333,82.73333333333333,109.33333333333331,65.06666666666666,50.0,,,,,73.93333333333334,208.13333333333333
2025-10-02 07:30:00,43.266666666666666,51.13333333333333,87.93333333333334,97.26666666666668,66.93333333333334,45.06666666666667,,,,,77.66666666666667,207.66666666666663
2025-10-02 07:45:00,31.066666666666663,58.93333333333333,90.66666666666669,91.0,75.6,53.13333333333333,,,,,67.86666666666666,199.66666666666663
2025-10-02 08:00:00,32.6,74.66666666666667,87.8,133.33333333333334,98.73333333333332,64.86666666666666,,,,,70.0,207.66666666666663
2025-10-02 08:15:00,24.933333333333334,58.13333333333333,76.26666666666667,170.6,115.6,64.06666666666666,,,,,64.2,206.13333333333333
2025-10-02 08:30:00,24.33333333333333,52.53333333333333,68.33333333333333,200.66666666666663,133.93333333333334,57.2,,,,,68.2,212.9333333333333
2025-10-02 08:45:00,22.933333333333334,51.53333333333333,63.66666666666666,156.46666666666667,116.33333333333331,56.93333333333333,,,,,82.06666666666666,226.8
2025-10-02 09:00:00,17.8,58.333333333333336,73.13333333333334,119.8,92.86666666666666,68.2,,,,,78.33333333333333,227.46666666666667
2025-10-02 09:15:00,14.2,64.26666666666667,66.13333333333334,169.8,79.26666666666667,66.8,,,,,61.73333333333333,245.6
2025-10-02 09:30:00,14.866666666666667,82.73333333333333,62.53333333333333,134.33333333333334,76.26666666666667,98.33333333333331,,,,,75.46666666666667,243.6
2025-10-02 09:45:00,13.4,97.13333333333334,74.2,100.13333333333334,79.6,94.93333333333334,,,,,79.4,233.46666666666667
2025-10-02 10:00:00,14.8,84.4,118.13333333333334,85.4,87.66666666666667,73.4,,,,,86.8,231.66666666666663
2025-10-02 10:15:00,13.6,96.4,135.73333333333332,72.6,67.6,56.13333333333333,,,,,81.46666666666667,231.8
2025-10-02 10:30:00,14.533333333333331,89.8,101.33333333333331,60.93333333333333,61.6,57.06666666666667,,,,,80.66666666666667,229.13333333333333
2025-10-02 10:45:00,16.533333333333335,96.46666666666668,57.06666666666667,57.53333333333333,57.53333333333333,49.53333333333333,,,,,81.66666666666667,211.2
2025-10-02 11:00:00,16.0,80.8,41.13333333333333,53.0,55.2,51.86666666666667,,,,,91.6,203.8
2025-10-02 11:15:00,15.933333333333334,89.26666666666667,44.266666666666666,50.0,49.73333333333333,117.0,,,,,93.46666666666668,189.8
2025-10-02 11:30:00,13.4,86.86666666666666,47.2,49.86666666666667,51.53333333333333,92.53333333333332,,,,,84.73333333333333,176.0
2025-10-02 11:45:00,13.2,81.13333333333334,77.6,49.53333333333333,49.46666666666667,69.26666666666667,,,,,67.53333333333333,166.66666666666666
2025-10-02 12:00:00,13.466666666666669,79.2,52.73333333333333,52.4,53.06666666666667,79.73333333333333,,,,,65.06666666666666,156.8
2025-10-02 12:15:00,13.933333333333334,72.73333333333333,47.46666666666667,53.333333333333336,47.2,78.93333333333334,,,,,67.2,151.4
2025-10-02 12:30:00,15.466666666666669,67.86666666666666,9670.666666666666,49.73333333333333,47.86666666666667,72.8,,,,,62.2,147.33333333333334
2025-10-02 12:45:00,11.266666666666667,66.6,485.1333333333333,49.66666666666666,48.06666666666667,69.6,,,,,60.66666666666666,142.86666666666667
2025-10-02 13:00:00,11.266666666666667,62.86666666666667,238.06666666666663,45.4,51.333333333333336,70.8,,,,,57.13333333333333,146.93333333333334
2025-10-02 13:15:00,17.266666666666666,61.6,154.2,44.2,50.6,63.66666666666666,,,,,57.2,147.66666666666666
2025-10-02 13:30:00,21.066666666666663,63.2,205.2,43.2,49.86666666666667,54.6,,,,,55.8,145.73333333333332
2025-10-02 13:45:00,34.333333333333336,58.73333333333333,45.2,41.8,51.46666666666667,55.53333333333333,,,,,48.46666666666667,152.46666666666667
2025-10-02 14:00:00,29.466666666666665,67.06666666666666,35.93333333333333,41.73333333333333,50.73333333333333,52.266666666666666,,,,,45.2,159.26666666666668
2025-10-02 14:15:00,25.666666666666668,68.8,35.06666666666667,41.46666666666667,49.8,53.2,,,,,44.266666666666666,153.0
2025-10-02 14:30:00,22.266666666666666,69.2,34.93333333333333,42.266666666666666,43.2,51.93333333333333,,,,,38.4,159.2
2025-10-02 14:45:00,20.4,58.266666666666666,33.0,40.73333333333333,43.266666666666666,52.8,,,,,41.266666666666666,165.13333333333333
2025-10-02 15:00:00,19.866666666666667,55.2,29.866666666666667,40.46666666666667,37.333333333333336,55.4,,,,,40.2,168.8
2025-10-02 15:15:00,17.733333333333334,68.93333333333334,31.73333333333333,40.13333333333333,37.333333333333336,45.46666666666667,,,,,38.4,159.93333333333334
2025-10-02 15:30:00,24.0,66.4,29.666666666666668,39.93333333333333,38.46666666666667,48.06666666666667,,,,,39.66666666666666,162.4
2025-10-02 15:45:00,15.666666666666666,54.266666666666666,26.8,41.06666666666667,39.4,45.86666666666667,,,,,39.0,170.33333333333334
2025-10-02 16:00:00,15.8,51.8,24.73333333333333,43.266666666666666,42.13333333333333,41.6,,,,,35.4,175.53333333333333
2025-10-02 16:15:00,14.533333333333331,51.333333333333336,23.066666666666663,39.6,42.66666666666666,40.66666666666666,,,,,38.8,174.53333333333333
2025-10-02 16:30:00,17.666666666666668,47.06666666666667,26.0,39.2,43.266666666666666,44.53333333333333,,,,,34.4,173.8
2025-10-02 16:45:00,17.266666666666666,43.333333333333336,26.666666666666668,44.86666666666667,43.46666666666667,37.66666666666666,,,,,38.73333333333333,177.4
2025-10-02 17:00:00,18.0,43.333333333333336,24.933333333333334,64.26666666666667,39.53333333333333,38.66666666666666,,,,,47.86666666666667,168.53333333333333
2025-10-02 17:15:00,20.266666666666666,43.6,23.2,329.1333333333333,39.73333333333333,38.266666666666666,,,,,40.66666666666666,179.46666666666667
2025-10-02 17:30:00,19.933333333333334,44.266666666666666,22.466666666666665,184.7333333333333,40.53333333333333,35.733333333333334,,,,,39.73333333333333,179.86666666666667
2025-10-02 17:45:00,23.4,49.66666666666666,22.4,93.93333333333334,45.0,36.8,,,,,39.13333333333333,187.8
2025-10-02 18:00:00,28.8,56.86666666666667,27.133333333333333,37.333333333333336,43.13333333333333,36.93333333333333,,,,,38.73333333333333,197.9333333333333
2025-10-02 18:15:00,25.125,51.2,28.4,36.73333333333333,49.0,42.66666666666666,,,,,40.66666666666666,197.26666666666668
2025-10-02 18:30:00,,47.53333333333333,36.4,42.46666666666667,46.333333333333336,36.73333333333333,,,,,131.86666666666667,200.13333333333333
2025-10-02 18:45:00,,52.06666666666667,31.866666666666667,40.93333333333333,49.06666666666667,41.06666666666667,,,,,177.26666666666668,207.26666666666668
2025-10-02 19:00:00,,61.266666666666666,31.466666666666665,34.46666666666667,51.6,43.93333333333333,,,,,214.4,203.4
2025-10-02 19:15:00,,65.0,35.666666666666664,34.86666666666667,60.333333333333336,45.6,,,,,102.06666666666666,208.53333333333333
2025-10-02 19:30:00,,63.13333333333333,41.46666666666667,37.73333333333333,75.46666666666667,50.2,,,,,73.86666666666666,217.46666666666667
2025-10-02 19:45:00,,57.13333333333333,40.93333333333333,50.8,82.6,50.4,,,,,62.8,210.86666666666667
2025-10-02 20:00:00,,58.66666666666666,46.6,49.333333333333336,90.53333333333332,50.8,,,,,65.13333333333334,230.33333333333331
2025-10-02 20:15:00,,60.73333333333333,60.13333333333333,45.86666666666667,80.8,55.66666666666666,,,,,78.4,250.26666666666668
2025-10-02 20:30:00,,58.6,73.73333333333333,45.333333333333336,80.6,57.333333333333336,,,,,105.13333333333334,243.86666666666667
2025-10-02 20:45:00,,56.73333333333333,64.13333333333334,45.93333333333333,105.33333333333331,55.66666666666666,,,,,114.6,251.8
2025-10-02 21:00:00,,68.86666666666666,65.4,55.266666666666666,95.2,61.8,,,,,123.73333333333332,260.8666666666667
2025-10-02 21:15:00,,68.8,69.4,56.86666666666667,79.33333333333333,74.26666666666667,,,,,103.53333333333332,266.7333333333333
2025-10-02 21:30:00,,71.06666666666666,63.2,51.73333333333333,72.86666666666666,73.86666666666666,,,,,88.6,291.0
2025-10-02 21:45:00,,71.2,52.86666666666667,49.8,69.53333333333333,77.66666666666667,,,,,90.06666666666666,305.93333333333334
2025-10-02 22:00:00,,72.13333333333334,50.73333333333333,53.6,60.86666666666667,87.06666666666666,,,,,95.46666666666668,311.0
2025-10-02 22:15:00,,77.4,52.46666666666667,50.46666666666667,60.8,93.06666666666666,,,,,81.86666666666666,303.0
2025-10-02 22:30:00,,79.86666666666666,49.2,50.2,57.86666666666667,89.8,,,,,68.06666666666666,299.4
2025-10-02 22:45:00,,75.53333333333333,52.333333333333336,51.06666666666667,57.333333333333336,102.6,,,,,67.2,286.93333333333334
2025-10-02 23:00:00,,73.73333333333333,52.2,47.93333333333333,57.6,95.93333333333334,,,,,67.46666666666667,274.6
2025-10-02 23:15:00,,76.6,53.93333333333333,51.2,56.13333333333333,90.4,,,,,66.4,267.8666666666667
2025-10-02 23:30:00,,73.2,55.2,48.86666666666667,79.6,88.0,,,,,66.13333333333334,263.53333333333336
2025-10-02 23:45:00,,73.06666666666666,55.06666666666667,49.8,71.73333333333333,89.93333333333334,,,,,68.0,255.0
2025-10-03 00:00:00,,75.0,56.6,50.0,68.33333333333333,89.8,,,,,79.66666666666667,256.6
2025-10-03 00:15:00,,75.26666666666667,59.333333333333336,52.2,69.66666666666667,90.93333333333334,,,,,83.73333333333333,254.66666666666663
2025-10-03 00:30:00,,73.33333333333333,55.73333333333333,50.333333333333336,69.26666666666667,81.13333333333334,,,,,86.53333333333333,264.8666666666667
2025-10-03 00:45:00,,82.0,60.46666666666667,50.93333333333333,65.33333333333333,71.66666666666667,,,,,86.33333333333333,309.0
2025-10-03 01:00:00,,79.33333333333333,61.46666666666667,51.266666666666666,63.93333333333333,69.46666666666667,,,,,83.73333333333333,310.93333333333334
2025-10-03 01:15:00,,78.6,61.0,53.53333333333333,64.13333333333334,69.53333333333333,,,,,79.06666666666666,314.06666666666666
2025-10-03 01:30:00,,75.0,62.73333333333333,51.06666666666667,66.06666666666666,73.8,,,,,80.86666666666666,321.7333333333333
2025-10-03 01:45:00,,79.8,74.46666666666667,51.0,64.93333333333334,71.06666666666666,,,,,74.53333333333333,328.8
2025-10-03 02:00:00,,77.6,72.8,51.53333333333333,64.86666666666666,79.53333333333333,,,,,78.86666666666666,314.1333333333333
