Date/Time,7898_O_WLCK,5249_O_MTLE,1598_O_MUNH,7489_O_FRHL,1138_O_MEBP,7697_O_RGSQ,3707_O_HIPK,5571_O_BUFF,4431_O_WBG,8348_O_GNFD,6815_O_MEAG,3867_O_MAAR,2264_O_XXXX,2508_O_DOWN,6002_O_MCMR,8893_O_USCL,2368_O_CLRN,5624_O_BUFF
2020-04-21 12:15:00,25.2,20.533333333333335,23.8,20.0,53.0,19.666666666666668,26.8,,,20.666666666666668,107.13333333333334,51.333333333333336,,54.4,20.8,22.0,29.2,
2020-04-21 12:30:00,22.666666666666668,19.466666666666665,19.933333333333334,17.533333333333335,54.06666666666667,17.933333333333334,23.333333333333332,,,23.933333333333334,213.66666666666666,56.06666666666667,,97.0,20.733333333333334,19.8,21.0,
2020-04-21 12:45:00,27.2,17.666666666666668,20.733333333333334,15.666666666666666,56.666666666666664,16.933333333333334,25.466666666666665,,,20.2,136.2,70.4,,39.333333333333336,20.866666666666667,18.533333333333335,20.066666666666666,
2020-04-21 13:00:00,21.133333333333333,17.666666666666668,18.4,16.733333333333334,54.0,16.333333333333332,20.133333333333333,,,19.666666666666668,148.6,74.0,,36.6,23.066666666666666,19.533333333333335,18.466666666666665,
2020-04-21 13:15:00,20.733333333333334,17.733333333333334,18.733333333333334,17.266666666666666,67.86666666666666,16.866666666666667,22.4,,,19.8,164.46666666666667,90.06666666666666,,24.333333333333332,19.066666666666666,19.2,17.8,
2020-04-21 13:30:00,20.133333333333333,17.4,21.866666666666667,17.266666666666666,74.33333333333333,17.4,99.4,,,22.266666666666666,115.86666666666666,103.73333333333333,,44.13333333333333,19.933333333333334,19.733333333333334,18.933333333333334,
2020-04-21 13:45:00,20.933333333333334,16.8,26.0,17.6,88.8,18.2,362.26666666666665,,,20.533333333333335,112.86666666666666,123.53333333333333,,45.53333333333333,17.866666666666667,19.0,23.0,
2020-04-21 14:00:00,19.4,17.4,27.066666666666666,18.866666666666667,102.4,19.6,178.06666666666666,,,23.0,142.6,126.93333333333334,,40.53333333333333,21.133333333333333,18.733333333333334,20.466666666666665,
2020-04-21 14:15:00,19.333333333333332,17.4,22.133333333333333,18.733333333333334,115.93333333333334,19.666666666666668,105.66666666666667,,,20.933333333333334,139.46666666666667,135.53333333333333,,72.33333333333333,20.133333333333333,18.0,20.466666666666665,
2020-04-21 14:30:00,28.6,21.2,26.266666666666666,18.333333333333332,148.2,19.866666666666667,170.26666666666668,,,23.6,167.26666666666668,147.73333333333332,,27.733333333333334,21.266666666666666,20.6,21.533333333333335,
2020-04-21 14:45:00,21.933333333333334,19.066666666666666,28.866666666666667,17.8,178.46666666666667,19.133333333333333,254.0,,,24.6,171.26666666666668,157.73333333333332,,43.6,21.466666666666665,26.733333333333334,20.666666666666668,
2020-04-21 15:00:00,18.8,20.533333333333335,28.733333333333334,24.266666666666666,207.53333333333333,21.066666666666666,149.53333333333333,,,32.93333333333333,193.33333333333334,154.66666666666666,,41.2,24.133333333333333,28.2,22.466666666666665,
2020-04-21 15:15:00,17.866666666666667,20.866666666666667,53.93333333333333,20.8,234.93333333333334,20.8,96.6,,,27.0,226.13333333333333,170.2,,39.8,23.6,36.53333333333333,21.866666666666667,
2020-04-21 15:30:00,17.333333333333332,22.933333333333334,58.13333333333333,21.666666666666668,286.4,20.666666666666668,145.06666666666666,,,30.333333333333332,249.66666666666666,177.46666666666667,,47.4,26.733333333333334,29.733333333333334,27.4,
2020-04-21 15:45:00,18.4,27.933333333333334,36.46666666666667,27.4,268.1333333333333,27.866666666666667,58.86666666666667,,,29.333333333333332,268.4,187.2,,71.6,27.733333333333334,32.53333333333333,25.6,
2020-04-21 16:00:00,27.333333333333332,26.066666666666666,31.8,27.2,231.86666666666667,28.866666666666667,153.13333333333333,,,32.2,292.8,199.46666666666667,,47.6,26.733333333333334,29.8,28.4,
2020-04-21 16:15:00,24.333333333333332,22.866666666666667,29.333333333333332,23.866666666666667,253.93333333333334,25.133333333333333,231.86666666666667,,,27.533333333333335,324.93333333333334,206.33333333333334,,36.06666666666667,26.666666666666668,32.46666666666667,27.533333333333335,
2020-04-21 16:30:00,18.8,21.4,26.266666666666666,23.933333333333334,294.93333333333334,23.4,371.6,,,31.133333333333333,365.93333333333334,236.26666666666668,,29.266666666666666,25.333333333333332,26.333333333333332,25.333333333333332,
2020-04-21 16:45:00,20.8,22.733333333333334,24.4,22.2,297.1333333333333,20.466666666666665,602.5333333333333,,,23.6,400.06666666666666,211.66666666666666,,29.333333333333332,25.866666666666667,23.933333333333334,23.933333333333334,
2020-04-21 17:00:00,22.2,21.466666666666665,22.6,21.133333333333333,284.1333333333333,18.466666666666665,48.8,,33.2,23.266666666666666,353.06666666666666,207.53333333333333,,27.733333333333334,24.0,25.066666666666666,23.8,
2020-04-21 17:15:00,23.866666666666667,19.733333333333334,22.533333333333335,20.466666666666665,261.53333333333336,23.2,37.733333333333334,,57.8,25.866666666666667,428.6,212.53333333333333,,26.533333333333335,22.866666666666667,25.933333333333334,23.333333333333332,
2020-04-21 17:30:00,27.266666666666666,19.733333333333334,24.933333333333334,20.333333333333332,260.26666666666665,23.866666666666667,1930.8,,82.13333333333334,24.6,438.06666666666666,93.46666666666667,,74.33333333333333,21.466666666666665,25.333333333333332,23.866666666666667,
2020-04-21 17:45:00,28.8,21.933333333333334,25.266666666666666,21.333333333333332,256.46666666666664,22.666666666666668,40.6,,74.66666666666667,24.8,439.6666666666667,53.8,,59.06666666666667,23.333333333333332,33.2,24.4,
2020-04-21 18:00:00,28.266666666666666,21.666666666666668,26.133333333333333,21.4,288.6666666666667,28.4,39.266666666666666,,86.86666666666666,25.2,450.2,27.8,,26.2,26.6,29.133333333333333,24.4,
2020-04-21 18:15:00,25.666666666666668,24.066666666666666,31.4,25.466666666666665,301.0,27.133333333333333,28.933333333333334,,98.86666666666666,26.6,450.53333333333336,21.6,,21.533333333333335,24.8,26.4,25.666666666666668,
2020-04-21 18:30:00,26.466666666666665,23.066666666666666,27.866666666666667,24.333333333333332,184.6,23.266666666666666,28.466666666666665,,112.86666666666666,23.8,463.6,18.2,,24.866666666666667,22.466666666666665,29.8,23.133333333333333,
2020-04-21 18:45:00,24.333333333333332,24.4,27.0,22.0,117.53333333333333,23.666666666666668,23.866666666666667,,129.33333333333334,27.266666666666666,473.6666666666667,14.333333333333334,,22.4,23.866666666666667,29.333333333333332,25.866666666666667,
2020-04-21 19:00:00,25.6,24.133333333333333,28.466666666666665,23.266666666666666,80.6,24.666666666666668,212.86666666666667,,135.73333333333332,29.333333333333332,482.6,12.733333333333333,,24.666666666666668,25.333333333333332,30.8,27.8,
2020-04-21 19:15:00,26.133333333333333,24.866666666666667,29.4,26.4,54.13333333333333,27.266666666666666,162.46666666666667,,156.06666666666666,31.533333333333335,471.0,13.6,,24.266666666666666,28.266666666666666,30.733333333333334,26.733333333333334,
2020-04-21 19:30:00,25.2,25.666666666666668,28.733333333333334,26.8,27.6,29.133333333333333,152.13333333333333,,192.73333333333332,28.4,461.8,13.933333333333334,,25.266666666666666,31.733333333333334,32.266666666666666,28.866666666666667,
2020-04-21 19:45:00,25.066666666666666,26.8,29.333333333333332,26.333333333333332,16.933333333333334,25.133333333333333,114.46666666666667,,201.13333333333333,29.066666666666666,477.4,14.533333333333333,,24.6,30.933333333333334,34.2,28.6,
2020-04-21 20:00:00,23.733333333333334,27.666666666666668,29.133333333333333,28.2,12.133333333333333,24.0,45.6,22.8,192.8,29.533333333333335,505.1333333333333,18.2,,29.133333333333333,33.333333333333336,37.2,31.066666666666666,22.8
2020-04-21 20:15:00,22.733333333333334,27.333333333333332,29.733333333333334,30.2,15.733333333333333,25.133333333333333,43.0,22.6,233.8,33.6,477.06666666666666,19.0,,26.6,40.06666666666667,39.0,31.4,22.6
2020-04-21 20:30:00,25.0,27.133333333333333,30.933333333333334,30.133333333333333,16.6,23.8,38.13333333333333,24.466666666666665,243.13333333333333,29.2,433.8,18.866666666666667,,24.266666666666666,39.6,42.333333333333336,30.6,24.466666666666665
2020-04-21 20:45:00,25.6,25.933333333333334,32.2,44.666666666666664,18.8,25.4,26.333333333333332,25.4,251.86666666666667,30.066666666666666,188.33333333333334,27.666666666666668,,23.0,40.266666666666666,39.266666666666666,29.6,25.4
2020-04-21 21:00:00,25.466666666666665,26.0,32.46666666666667,70.13333333333334,17.666666666666668,26.666666666666668,26.866666666666667,27.733333333333334,268.8,26.333333333333332,128.13333333333333,21.733333333333334,,23.4,33.06666666666667,46.06666666666667,30.533333333333335,27.733333333333334
2020-04-21 21:15:00,25.2,26.133333333333333,29.333333333333332,78.86666666666666,11.2,27.266666666666666,28.2,28.6,292.26666666666665,27.333333333333332,99.66666666666667,21.4,,25.4,31.733333333333334,42.333333333333336,33.2,28.6
2020-04-21 21:30:00,25.8,26.933333333333334,30.666666666666668,25.6,9.866666666666667,28.2,28.666666666666668,29.533333333333335,291.73333333333335,31.2,287.6666666666667,19.2,,23.333333333333332,34.6,38.06666666666667,29.0,29.533333333333335
2020-04-21 21:45:00,27.066666666666666,26.133333333333333,33.06666666666667,26.666666666666668,13.866666666666667,30.866666666666667,28.266666666666666,34.13333333333333,258.8666666666667,28.933333333333334,95.73333333333333,16.0,,22.133333333333333,35.93333333333333,38.53333333333333,29.4,34.13333333333333
2020-04-21 22:00:00,28.933333333333334,27.8,31.866666666666667,28.933333333333334,17.8,29.4,26.933333333333334,33.46666666666667,246.53333333333333,31.866666666666667,576.0,15.133333333333333,,25.466666666666665,33.8,38.2,28.533333333333335,33.46666666666667
2020-04-21 22:15:00,30.333333333333332,27.6,32.4,27.6,26.533333333333335,28.666666666666668,28.933333333333334,32.53333333333333,306.4,34.13333333333333,514.6,15.933333333333334,,35.733333333333334,34.53333333333333,37.333333333333336,29.266666666666666,32.53333333333333
2020-04-21 22:30:00,31.0,27.6,32.6,28.266666666666666,54.266666666666666,26.066666666666666,27.533333333333335,33.93333333333333,292.8666666666667,32.13333333333333,905.9333333333333,16.066666666666666,,23.533333333333335,39.6,35.53333333333333,29.4,33.93333333333333
2020-04-21 22:45:00,30.6,27.866666666666667,28.866666666666667,25.666666666666668,75.93333333333334,26.333333333333332,27.466666666666665,34.6,298.93333333333334,29.133333333333333,139.26666666666668,15.6,,21.466666666666665,35.93333333333333,34.4,30.4,34.6
2020-04-21 23:00:00,33.06666666666667,27.866666666666667,32.266666666666666,26.533333333333335,24.8,26.533333333333335,29.666666666666668,33.6,307.3333333333333,27.266666666666666,124.26666666666667,13.8,,20.2,33.6,34.86666666666667,32.6,33.6
2020-04-21 23:15:00,30.933333333333334,27.666666666666668,30.8,25.6,22.066666666666666,24.6,28.866666666666667,32.13333333333333,292.73333333333335,26.8,343.8666666666667,15.533333333333333,,19.133333333333333,34.0,33.86666666666667,31.333333333333332,32.13333333333333
2020-04-21 23:30:00,31.466666666666665,25.933333333333334,30.866666666666667,23.666666666666668,19.333333333333332,24.466666666666665,28.133333333333333,34.46666666666667,318.1333333333333,26.6,77.53333333333333,16.466666666666665,,18.8,31.666666666666668,35.6,31.466666666666665,34.46666666666667
2020-04-21 23:45:00,31.666666666666668,25.466666666666665,30.333333333333332,23.0,17.266666666666666,23.666666666666668,29.066666666666666,31.866666666666667,327.2,27.933333333333334,337.1333333333333,17.466666666666665,,19.0,32.13333333333333,34.4,29.8,31.866666666666667
2020-04-22 00:00:00,32.4,25.2,28.933333333333334,25.2,15.733333333333333,21.4,28.733333333333334,31.533333333333335,333.2,42.93333333333333,23.0,17.533333333333335,,18.533333333333335,31.933333333333334,,29.666666666666668,31.533333333333335
2020-04-22 00:15:00,30.666666666666668,24.266666666666666,28.733333333333334,22.2,14.866666666666667,21.066666666666666,29.133333333333333,31.133333333333333,319.06666666666666,27.466666666666665,41.93333333333333,16.666666666666668,,18.8,32.06666666666667,,30.133333333333333,31.133333333333333
2020-04-22 00:30:00,31.466666666666665,24.333333333333332,27.8,23.133333333333333,16.933333333333334,21.133333333333333,29.4,30.666666666666668,325.26666666666665,29.333333333333332,14.533333333333333,17.2,,17.666666666666668,30.333333333333332,,29.866666666666667,30.666666666666668
2020-04-22 00:45:00,30.866666666666667,24.466666666666665,29.866666666666667,22.733333333333334,17.533333333333335,21.733333333333334,24.0,30.6,318.53333333333336,26.333333333333332,23.666666666666668,16.466666666666665,,17.266666666666666,32.666666666666664,,29.4,30.6
2020-04-22 01:00:00,34.0,24.466666666666665,28.266666666666666,22.466666666666665,17.8,21.533333333333335,24.066666666666666,29.533333333333335,318.6666666666667,28.133333333333333,69.46666666666667,16.066666666666666,,20.266666666666666,35.8,,28.6,29.533333333333335
2020-04-22 01:15:00,31.2,23.6,28.0,21.933333333333334,15.266666666666667,22.866666666666667,24.2,31.6,314.06666666666666,27.2,107.8,14.933333333333334,,17.466666666666665,31.2,,28.266666666666666,31.6
2020-04-22 01:30:00,31.133333333333333,24.2,28.733333333333334,21.8,17.933333333333334,23.466666666666665,26.933333333333334,30.0,350.3333333333333,25.666666666666668,21.466666666666665,16.133333333333333,,17.333333333333332,30.933333333333334,,26.933333333333334,30.0
2020-04-22 01:45:00,31.933333333333334,24.6,29.266666666666666,24.266666666666666,15.266666666666667,24.666666666666668,25.733333333333334,31.2,338.26666666666665,25.466666666666665,14.733333333333333,17.933333333333334,,18.733333333333334,31.4,,26.8,31.2
2020-04-22 02:00:00,35.06666666666667,23.733333333333334,29.733333333333334,24.8,13.8,24.4,26.0,32.0,329.2,28.933333333333334,14.933333333333334,15.6,,31.466666666666665,29.4,,26.133333333333333,32.0
2020-04-22 02:15:00,31.733333333333334,26.266666666666666,28.2,23.4,14.733333333333333,25.133333333333333,26.133333333333333,31.8,355.6,29.466666666666665,13.266666666666667,14.466666666666667,,23.6,31.0,,28.866666666666667,31.8
2020-04-22 02:30:00,52.86666666666667,27.0,30.6,24.8,13.2,24.933333333333334,28.266666666666666,29.466666666666665,335.73333333333335,28.466666666666665,14.333333333333334,12.533333333333333,,19.866666666666667,37.13333333333333,,29.933333333333334,29.466666666666665
2020-04-22 02:45:00,33.666666666666664,26.733333333333334,30.533333333333335,23.8,10.066666666666666,24.2,27.933333333333334,30.466666666666665,317.06666666666666,30.066666666666666,14.2,12.533333333333333,,18.8,34.06666666666667,,30.133333333333333,30.466666666666665
2020-04-22 03:00:00,37.333333333333336,25.266666666666666,31.4,25.0,10.4,24.8,30.666666666666668,29.933333333333334,335.1333333333333,29.066666666666666,12.2,11.4,,19.333333333333332,32.266666666666666,,30.066666666666666,29.933333333333334
2020-04-22 03:15:00,35.4,26.4,31.666666666666668,25.133333333333333,6.866666666666666,23.066666666666666,29.666666666666668,33.86666666666667,330.93333333333334,31.6,11.733333333333333,10.6,,20.666666666666668,31.866666666666667,,30.2,33.86666666666667
2020-04-22 03:30:00,29.0,27.8,34.2,26.4,6.466666666666667,25.6,29.533333333333335,32.8,317.8,30.933333333333334,11.533333333333333,10.4,,23.333333333333332,33.06666666666667,,32.93333333333333,32.8
2020-04-22 03:45:00,29.533333333333335,26.6,33.0,26.066666666666666,8.6,24.733333333333334,29.8,34.6,345.4,30.733333333333334,10.066666666666666,10.066666666666666,,18.6,31.266666666666666,,36.733333333333334,34.6
2020-04-22 04:00:00,55.0,27.933333333333334,37.266666666666666,25.0,11.533333333333333,25.8,28.4,34.266666666666666,357.46666666666664,29.866666666666667,10.066666666666666,10.666666666666666,,18.933333333333334,33.6,,35.53333333333333,34.266666666666666
2020-04-22 04:15:00,116.46666666666667,28.466666666666665,37.93333333333333,24.4,7.333333333333333,24.666666666666668,29.2,31.466666666666665,331.46666666666664,28.466666666666665,10.933333333333334,11.2,,19.6,33.4,,36.8,31.466666666666665
2020-04-22 04:30:00,324.0,38.666666666666664,39.6,23.933333333333334,10.0,24.6,27.0,32.266666666666666,331.0,32.13333333333333,9.733333333333333,10.733333333333333,,23.933333333333334,35.333333333333336,,35.666666666666664,32.266666666666666
2020-04-22 04:45:00,96.2,34.8,38.06666666666667,25.6,9.6,25.733333333333334,28.6,35.13333333333333,353.46666666666664,37.06666666666667,10.6,10.333333333333334,,27.2,39.0,,35.2,35.13333333333333
2020-04-22 05:00:00,64.4,32.93333333333333,36.8,26.466666666666665,8.2,28.333333333333332,27.333333333333332,34.06666666666667,342.46666666666664,32.93333333333333,13.066666666666666,10.6,,24.066666666666666,43.93333333333333,,33.4,34.06666666666667
2020-04-22 05:15:00,31.266666666666666,37.8,36.266666666666666,31.333333333333332,10.266666666666667,29.0,28.266666666666666,35.06666666666667,371.06666666666666,32.6,11.6,10.666666666666666,,23.133333333333333,52.93333333333333,,33.13333333333333,35.06666666666667
2020-04-22 05:30:00,161.46666666666667,43.2,36.266666666666666,29.466666666666665,11.066666666666666,30.133333333333333,27.333333333333332,37.46666666666667,352.8,34.53333333333333,11.6,9.733333333333333,,21.733333333333334,49.733333333333334,,35.53333333333333,37.46666666666667
2020-04-22 05:45:00,112.46666666666667,34.53333333333333,37.8,31.666666666666668,11.2,29.066666666666666,29.133333333333333,38.06666666666667,322.46666666666664,34.266666666666666,8.0,10.333333333333334,,21.866666666666667,43.46666666666667,,36.333333333333336,38.06666666666667
2020-04-22 06:00:00,36.93333333333333,31.666666666666668,42.666666666666664,28.333333333333332,12.066666666666666,28.0,30.2,39.8,301.53333333333336,34.733333333333334,10.533333333333333,9.0,,26.4,40.6,,35.46666666666667,39.8
